team,opp,pts,opp_pts,plays,opp_plays
Sam Houston,UTEP,21,10,63,78
UTEP,Sam Houston,14,21,73,68
Sam Houston,UTEP,27,10,89,62
UTEP,Sam Houston,34,20,84,64
Sam Houston,UTEP,17,35,70,76
UTEP,Sam Houston,24,17,70,72
Sam Houston,UTEP,27,0,86,49
UTEP,Sam Houston,17,23,68,67
Sam Houston,UTEP,17,9,73,65
UTEP,Sam Houston,24,24,76,64
Sam Houston,UTEP,17,38,66,82
UTEP,Sam Houston,24,17,85,63
Sam Houston,UTEP,14,27,54,84
UTEP,Sam Houston,25,3,73,72
Sam Houston,UTEP,23,28,82,64
UTEP,Sam Houston,45,7,82,59
Sam Houston,UTEP,14,10,76,58
UTEP,Sam Houston,33,3,85,59
Sam Houston,UTEP,16,28,69,68
UTEP,Sam Houston,21,19,65,77
Sam Houston,UTEP,16,28,72,69
UTEP,Sam Houston,17,23,63,77
Sam Houston,UTEP,24,35,67,74
UTEP,Sam Houston,14,16,64,83
Sam Houston,UTEP,14,27,64,74
UTEP,Sam Houston,7,7,72,64
Sam Houston,UTEP,10,12,67,70
UTEP,Sam Houston,24,28,66,76
Sam Houston,UTEP,10,27,64,73
UTEP,Sam Houston,27,3,75,59
Sam Houston,UTEP,31,14,70,63
UTEP,Sam Houston,10,24,75,67
Sam Houston,UTEP,23,24,78,65
UTEP,Sam Houston,16,3,80,65
Sam Houston,UTEP,22,6,90,50
UTEP,Sam Houston,21,30,64,77
Sam Houston,UTEP,10,23,65,76
UTEP,Sam Houston,17,14,72,68
Sam Houston,UTEP,31,17,66,71
UTEP,Sam Houston,14,34,52,87
Sam Houston,UTEP,6,41,69,71
UTEP,Sam Houston,45,9,76,64
Sam Houston,UTEP,17,10,80,55
UTEP,Sam Houston,14,27,61,76
Sam Houston,UTEP,10,24,85,61
UTEP,Sam Houston,38,14,79,69
Sam Houston,UTEP,10,16,65,81
UTEP,Sam Houston,17,21,72,67
Sam Houston,UTEP,27,13,76,62
UTEP,Sam Houston,24,27,69,66
Sam Houston,UTEP,16,7,78,64
UTEP,Sam Houston,27,20,71,61
Sam Houston,UTEP,10,24,74,64
UTEP,Sam Houston,28,17,66,76
Sam Houston,UTEP,10,31,68,76
UTEP,Sam Houston,6,13,70,70
Sam Houston,UTEP,0,41,61,76
UTEP,Sam Houston,34,10,83,57
Sam Houston,UTEP,20,17,69,69
UTEP,Sam Houston,6,13,65,70
Sam Houston,UTEP,21,41,71,64
UTEP,Sam Houston,34,24,85,59
Sam Houston,UTEP,6,28,51,82
UTEP,Sam Houston,10,16,67,74
Sam Houston,UTEP,7,21,69,65
UTEP,Sam Houston,33,13,87,63
Sam Houston,UTEP,24,20,77,68
UTEP,Sam Houston,24,23,62,74
Sam Houston,UTEP,45,10,88,59
UTEP,Sam Houston,28,20,81,70
Sam Houston,UTEP,34,38,86,54
UTEP,Sam Houston,7,13,63,70
Sam Houston,UTEP,17,13,72,68
UTEP,Sam Houston,48,3,91,57
Sam Houston,UTEP,10,21,79,65
UTEP,Sam Houston,31,14,76,64
Sam Houston,UTEP,24,10,61,78
UTEP,Sam Houston,31,14,77,58
Sam Houston,UTEP,10,12,67,77
UTEP,Sam Houston,10,14,74,65
Sam Houston,UTEP,10,14,72,65
UTEP,Sam Houston,24,21,63,75
Sam Houston,UTEP,35,6,76,68
UTEP,Sam Houston,23,7,81,62
Sam Houston,UTEP,13,13,70,66
UTEP,Sam Houston,21,20,60,81
Sam Houston,UTEP,0,34,60,76
UTEP,Sam Houston,38,17,66,66
Sam Houston,UTEP,13,10,73,62
UTEP,Sam Houston,33,10,81,59
Sam Houston,UTEP,21,17,75,62
UTEP,Sam Houston,20,16,67,67
Sam Houston,UTEP,16,27,58,83
UTEP,Sam Houston,21,7,71,66
Sam Houston,UTEP,17,30,60,77
UTEP,Sam Houston,28,20,68,74
Sam Houston,UTEP,7,50,62,83
UTEP,Sam Houston,45,7,92,56
Sam Houston,UTEP,24,3,73,69
UTEP,Sam Houston,17,10,68,71
Sam Houston,UTEP,34,10,84,53
UTEP,Sam Houston,34,0,76,60
Sam Houston,UTEP,17,3,71,67
UTEP,Sam Houston,13,19,66,74
Sam Houston,UTEP,24,24,73,64
UTEP,Sam Houston,7,10,76,64
Sam Houston,UTEP,24,14,66,71
UTEP,Sam Houston,24,27,77,74
Sam Houston,UTEP,24,10,77,63
UTEP,Sam Houston,31,20,73,66
Sam Houston,UTEP,20,20,73,75
UTEP,Sam Houston,31,13,77,68
Sam Houston,UTEP,17,24,78,62
UTEP,Sam Houston,26,20,77,63
Sam Houston,UTEP,10,34,66,78
UTEP,Sam Houston,17,41,63,75
Sam Houston,UTEP,10,24,76,63
UTEP,Sam Houston,28,20,77,66
Sam Houston,UTEP,27,6,77,59
UTEP,Sam Houston,7,9,72,68
Sam Houston,UTEP,31,19,59,78
UTEP,Sam Houston,27,13,77,67
Sam Houston,UTEP,7,31,69,79
UTEP,Sam Houston,28,17,74,65
Sam Houston,UTEP,9,7,70,64
UTEP,Sam Houston,17,35,60,83
Sam Houston,UTEP,3,19,61,80
UTEP,Sam Houston,28,24,66,75
Sam Houston,UTEP,27,17,75,69
UTEP,Sam Houston,30,3,76,66
Sam Houston,UTEP,10,34,60,88
UTEP,Sam Houston,27,10,71,75
Sam Houston,UTEP,6,34,75,68
UTEP,Sam Houston,10,10,75,67
Sam Houston,UTEP,31,24,75,74
UTEP,Sam Houston,17,17,74,71
Sam Houston,UTEP,17,20,77,68
UTEP,Sam Houston,19,7,87,58
Sam Houston,UTEP,20,7,73,64
UTEP,Sam Houston,35,10,73,71
Sam Houston,UTEP,17,24,75,55
UTEP,Sam Houston,28,13,78,74
Sam Houston,UTEP,16,30,74,65
UTEP,Sam Houston,10,10,73,73
Sam Houston,UTEP,35,10,73,73
UTEP,Sam Houston,31,7,66,68
Sam Houston,UTEP,13,14,76,59
UTEP,Sam Houston,19,0,67,68
Sam Houston,UTEP,19,24,72,64
UTEP,Sam Houston,10,17,63,69
Sam Houston,UTEP,7,27,63,69
UTEP,Sam Houston,31,17,80,65
Sam Houston,UTEP,34,27,71,70
UTEP,Sam Houston,24,14,70,72
Sam Houston,UTEP,10,24,79,75
UTEP,Sam Houston,9,3,77,63
Sam Houston,UTEP,13,17,73,67
UTEP,Sam Houston,34,14,84,63
Sam Houston,UTEP,24,14,76,59
UTEP,Sam Houston,3,10,72,68
Sam Houston,UTEP,17,14,73,82
UTEP,Sam Houston,35,14,70,75
Sam Houston,UTEP,24,24,71,70
UTEP,Sam Houston,30,28,85,61
Sam Houston,UTEP,17,31,75,65
UTEP,Sam Houston,21,20,65,70
Sam Houston,UTEP,10,13,73,68
UTEP,Sam Houston,27,14,81,70
Sam Houston,UTEP,13,23,71,72
UTEP,Sam Houston,31,7,91,51
Sam Houston,UTEP,17,16,62,82
UTEP,Sam Houston,38,3,82,57
Sam Houston,UTEP,24,21,74,69
UTEP,Sam Houston,14,17,58,73
Sam Houston,UTEP,30,6,65,65
UTEP,Sam Houston,33,13,71,76
Sam Houston,UTEP,3,30,66,74
UTEP,Sam Houston,24,34,70,64
Sam Houston,UTEP,13,14,75,66
UTEP,Sam Houston,28,13,71,65
Sam Houston,UTEP,17,13,73,63
UTEP,Sam Houston,7,31,60,87
Sam Houston,UTEP,20,28,61,80
UTEP,Sam Houston,3,23,64,74
Sam Houston,UTEP,20,17,65,77
UTEP,Sam Houston,27,17,80,62
Sam Houston,UTEP,9,16,70,73
UTEP,Sam Houston,21,21,71,74
Sam Houston,UTEP,6,30,55,89
UTEP,Sam Houston,17,30,69,70
Sam Houston,UTEP,17,31,75,71
UTEP,Sam Houston,31,14,64,76
Sam Houston,UTEP,7,20,66,73
UTEP,Sam Houston,7,27,74,70
Sam Houston,UTEP,20,49,74,70
UTEP,Sam Houston,27,7,72,69
Sam Houston,UTEP,33,10,81,49
UTEP,Sam Houston,17,27,66,76
Sam Houston,UTEP,17,34,70,71
UTEP,Sam Houston,24,31,63,75
Sam Houston,UTEP,10,37,66,73
UTEP,Sam Houston,13,0,69,68
Sam Houston,UTEP,13,48,62,79
UTEP,Sam Houston,42,0,77,59
Sam Houston,UTEP,17,20,70,70
UTEP,Sam Houston,3,16,55,86
Sam Houston,UTEP,17,21,74,68
UTEP,Sam Houston,20,31,66,77
Sam Houston,UTEP,19,28,79,66
UTEP,Sam Houston,14,20,80,67
Sam Houston,UTEP,21,20,74,59
UTEP,Sam Houston,13,14,67,73
Sam Houston,UTEP,13,17,65,69
UTEP,Sam Houston,27,31,68,74
Sam Houston,UTEP,27,19,76,70
UTEP,Sam Houston,24,6,71,69
Sam Houston,UTEP,7,13,77,69
UTEP,Sam Houston,21,13,72,63
Sam Houston,UTEP,21,30,68,76
UTEP,Sam Houston,23,6,74,67
Sam Houston,UTEP,13,21,76,70
UTEP,Sam Houston,3,34,63,82
Sam Houston,UTEP,7,17,72,68
UTEP,Sam Houston,17,20,74,67
Sam Houston,UTEP,17,41,71,74
UTEP,Sam Houston,13,0,86,61
Sam Houston,UTEP,28,28,81,62
UTEP,Sam Houston,27,17,68,72
Sam Houston,UTEP,14,20,76,55
UTEP,Sam Houston,16,20,66,73
Sam Houston,UTEP,20,17,66,76
UTEP,Sam Houston,27,10,72,70
Sam Houston,UTEP,13,17,75,60
UTEP,Sam Houston,17,14,63,78
Sam Houston,UTEP,14,35,65,66
UTEP,Sam Houston,26,6,74,68
Sam Houston,UTEP,10,31,74,73
UTEP,Sam Houston,21,7,60,74
Sam Houston,UTEP,30,19,71,69
UTEP,Sam Houston,33,0,79,63
Sam Houston,UTEP,23,17,74,69
UTEP,Sam Houston,30,7,74,66
Sam Houston,UTEP,7,34,61,83
UTEP,Sam Houston,38,10,77,62
Sam Houston,UTEP,13,35,75,63
UTEP,Sam Houston,37,17,74,71
Sam Houston,UTEP,20,17,71,65
UTEP,Sam Houston,34,7,75,72
Sam Houston,UTEP,17,37,71,73
UTEP,Sam Houston,20,20,73,64
Sam Houston,UTEP,6,27,65,76
UTEP,Sam Houston,3,7,73,62
Sam Houston,UTEP,6,24,64,70
UTEP,Sam Houston,44,10,72,70
Sam Houston,UTEP,0,27,54,78
UTEP,Sam Houston,6,17,76,69
Sam Houston,UTEP,20,42,67,68
UTEP,Sam Houston,21,20,71,69
Sam Houston,UTEP,14,13,62,68
UTEP,Sam Houston,21,28,81,65
Sam Houston,UTEP,20,20,71,67
UTEP,Sam Houston,10,6,84,62
Sam Houston,UTEP,37,24,81,79
UTEP,Sam Houston,17,14,64,72
Sam Houston,UTEP,17,20,72,70
UTEP,Sam Houston,6,24,68,69
Sam Houston,UTEP,7,3,64,80
UTEP,Sam Houston,35,13,70,72
Sam Houston,UTEP,20,31,70,66
UTEP,Sam Houston,24,13,78,63
Sam Houston,UTEP,17,6,73,60
UTEP,Sam Houston,38,31,73,74
Sam Houston,UTEP,7,7,82,59
UTEP,Sam Houston,27,10,75,67
Sam Houston,UTEP,23,24,75,61
UTEP,Sam Houston,21,17,59,76
Sam Houston,UTEP,14,21,75,70
UTEP,Sam Houston,34,14,69,72
Sam Houston,UTEP,10,10,64,70
UTEP,Sam Houston,17,24,67,74
Sam Houston,UTEP,23,13,77,60
UTEP,Sam Houston,35,3,80,57
Sam Houston,UTEP,19,24,81,58
UTEP,Sam Houston,27,3,72,70
Sam Houston,UTEP,19,14,82,51
UTEP,Sam Houston,13,41,69,78
Sam Houston,UTEP,17,3,69,69
UTEP,Sam Houston,23,3,66,71
Sam Houston,UTEP,14,41,60,85
UTEP,Sam Houston,28,7,60,74
Sam Houston,UTEP,24,14,81,55
UTEP,Sam Houston,24,20,74,69
Sam Houston,UTEP,3,34,63,73
UTEP,Sam Houston,23,14,70,79
Sam Houston,UTEP,14,27,72,66
UTEP,Sam Houston,13,13,68,80
Sam Houston,UTEP,0,37,65,80
UTEP,Sam Houston,31,24,67,72
Sam Houston,UTEP,9,9,76,58
UTEP,Sam Houston,14,10,73,65
Sam Houston,UTEP,27,14,74,64
UTEP,Sam Houston,27,24,78,67
Sam Houston,UTEP,23,23,71,77
UTEP,Sam Houston,21,20,71,69
Sam Houston,UTEP,30,13,76,62
UTEP,Sam Houston,21,20,63,76
Sam Houston,UTEP,24,26,79,62
UTEP,Sam Houston,30,10,70,65
Sam Houston,UTEP,31,20,73,74
UTEP,Sam Houston,13,21,63,78
Sam Houston,UTEP,26,6,68,68
UTEP,Sam Houston,26,21,79,74
Sam Houston,UTEP,20,21,63,81
UTEP,Sam Houston,31,17,70,70
Sam Houston,UTEP,19,24,74,64
UTEP,Sam Houston,30,9,82,66
Sam Houston,UTEP,10,42,59,81
UTEP,Sam Houston,31,3,77,66
Sam Houston,UTEP,10,10,70,65
UTEP,Sam Houston,3,13,55,80
Sam Houston,UTEP,10,30,67,64
UTEP,Sam Houston,13,28,69,64
Sam Houston,UTEP,10,35,63,79
UTEP,Sam Houston,34,17,80,68
Sam Houston,UTEP,20,14,79,71
UTEP,Sam Houston,17,27,68,69
Sam Houston,UTEP,12,20,65,67
UTEP,Sam Houston,37,10,92,54
Sam Houston,UTEP,6,6,62,73
UTEP,Sam Houston,30,13,88,60
Sam Houston,UTEP,13,20,75,65
UTEP,Sam Houston,21,10,74,65
Sam Houston,UTEP,21,35,71,63
UTEP,Sam Houston,34,21,66,65
Sam Houston,UTEP,27,17,78,52
UTEP,Sam Houston,30,21,78,70
Sam Houston,UTEP,16,35,65,77
UTEP,Sam Houston,38,16,69,77
Sam Houston,UTEP,6,17,65,78
UTEP,Sam Houston,41,14,72,70
Sam Houston,UTEP,23,7,77,57
UTEP,Sam Houston,23,10,75,61
Sam Houston,UTEP,14,17,71,68
UTEP,Sam Houston,12,10,79,69
Sam Houston,UTEP,6,17,63,74
UTEP,Sam Houston,28,6,76,60
Sam Houston,UTEP,13,34,70,69
UTEP,Sam Houston,7,23,61,73
Sam Houston,UTEP,24,30,65,75
UTEP,Sam Houston,20,17,75,66
Sam Houston,UTEP,16,13,73,67
UTEP,Sam Houston,20,17,71,70
Sam Houston,UTEP,24,20,68,69
UTEP,Sam Houston,13,10,71,62
Sam Houston,UTEP,3,20,75,74
UTEP,Sam Houston,24,10,74,64
Sam Houston,UTEP,9,30,63,78
UTEP,Sam Houston,3,10,72,75
Sam Houston,UTEP,13,17,74,65
UTEP,Sam Houston,6,10,73,61
Sam Houston,UTEP,21,20,67,75
UTEP,Sam Houston,20,17,57,94
Sam Houston,UTEP,17,14,67,85
UTEP,Sam Houston,21,14,62,74
Sam Houston,UTEP,14,17,69,63
UTEP,Sam Houston,14,23,76,71
Sam Houston,UTEP,13,30,69,71
UTEP,Sam Houston,10,16,61,73
Sam Houston,UTEP,13,22,65,71
UTEP,Sam Houston,31,3,69,68
Sam Houston,UTEP,27,17,72,72
UTEP,Sam Houston,14,17,74,63
Sam Houston,UTEP,21,7,69,70
UTEP,Sam Houston,24,3,87,61
Sam Houston,UTEP,3,49,65,70
UTEP,Sam Houston,17,9,67,74
Sam Houston,UTEP,10,14,75,64
UTEP,Sam Houston,33,7,80,60
Sam Houston,UTEP,13,20,71,65
UTEP,Sam Houston,10,27,55,80
Sam Houston,UTEP,24,21,67,77
UTEP,Sam Houston,13,24,67,67
Sam Houston,UTEP,17,6,73,64
UTEP,Sam Houston,38,20,76,69
