team,opp,pts,opp_pts,plays,opp_plays
Florida,Mississippi State,10,7,69,65
Mississippi State,Florida,7,30,52,78
Florida,Mississippi State,28,3,70,56
Mississippi State,Florida,17,20,76,67
Florida,Mississippi State,10,24,82,56
Mississippi State,Florida,24,10,77,65
Florida,Mississippi State,27,7,73,61
Mississippi State,Florida,10,38,53,82
Florida,Mississippi State,23,20,76,63
Mississippi State,Florida,17,21,80,63
Florida,Mississippi State,24,23,62,80
Mississippi State,Florida,17,27,66,68
Florida,Mississippi State,13,7,70,71
Mississippi State,Florida,28,31,79,70
Florida,Mississippi State,10,34,67,79
Mississippi State,Florida,27,13,73,70
Florida,Mississippi State,24,17,78,62
Mississippi State,Florida,7,31,56,77
Florida,Mississippi State,14,42,70,79
Mississippi State,Florida,24,28,77,69
Florida,Mississippi State,27,28,81,56
Mississippi State,Florida,27,14,64,75
Florida,Mississippi State,16,21,65,65
Mississippi State,Florida,21,28,55,78
Florida,Mississippi State,14,10,71,67
Mississippi State,Florida,17,41,58,76
Florida,Mississippi State,27,14,73,67
Mississippi State,Florida,7,20,61,73
Florida,Mississippi State,24,26,61,81
Mississippi State,Florida,21,7,64,76
Florida,Mississippi State,37,10,76,57
Mississippi State,Florida,17,20,76,66
Florida,Mississippi State,27,17,76,60
Mississippi State,Florida,21,24,65,71
Florida,Mississippi State,6,27,57,81
Mississippi State,Florida,38,17,78,63
Florida,Mississippi State,21,20,68,67
Mississippi State,Florida,17,27,76,67
Florida,Mississippi State,20,7,78,55
Mississippi State,Florida,38,14,72,76
Florida,Mississippi State,13,0,78,57
Mississippi State,Florida,17,31,74,69
Florida,Mississippi State,24,13,67,73
Mississippi State,Florida,30,17,85,61
Florida,Mississippi State,35,7,76,59
Mississippi State,Florida,23,21,76,67
Florida,Mississippi State,20,17,76,67
Mississippi State,Florida,17,10,84,64
Florida,Mississippi State,13,31,70,70
Mississippi State,Florida,14,28,78,64
Florida,Mississippi State,21,16,70,78
Mississippi State,Florida,21,30,68,62
Florida,Mississippi State,28,10,77,56
Mississippi State,Florida,14,9,61,73
Florida,Mississippi State,14,30,76,62
Mississippi State,Florida,28,40,68,70
Florida,Mississippi State,31,31,72,71
Mississippi State,Florida,27,6,79,66
Florida,Mississippi State,6,20,88,56
Mississippi State,Florida,13,20,65,67
Florida,Mississippi State,16,14,77,59
Mississippi State,Florida,31,20,69,75
Florida,Mississippi State,10,24,73,75
Mississippi State,Florida,14,17,77,62
Florida,Mississippi State,28,14,65,69
Mississippi State,Florida,31,24,74,74
Florida,Mississippi State,31,16,77,67
Mississippi State,Florida,24,16,60,75
Florida,Mississippi State,23,27,60,79
Mississippi State,Florida,20,10,83,61
Florida,Mississippi State,16,10,73,70
Mississippi State,Florida,20,35,75,64
Florida,Mississippi State,36,24,82,51
Mississippi State,Florida,44,7,72,69
Florida,Mississippi State,20,20,74,64
Mississippi State,Florida,31,20,71,73
Florida,Mississippi State,6,33,74,78
Mississippi State,Florida,13,17,71,66
Florida,Mississippi State,17,35,60,76
Mississippi State,Florida,9,6,68,73
Florida,Mississippi State,6,34,67,69
Mississippi State,Florida,21,24,65,75
Florida,Mississippi State,24,34,62,80
Mississippi State,Florida,17,41,64,77
Florida,Mississippi State,35,17,69,67
Mississippi State,Florida,17,7,68,66
Florida,Mississippi State,20,9,71,67
Mississippi State,Florida,16,16,79,66
Florida,Mississippi State,17,24,62,80
Mississippi State,Florida,6,31,61,71
Florida,Mississippi State,6,34,63,82
Mississippi State,Florida,38,31,70,68
Florida,Mississippi State,21,27,70,72
Mississippi State,Florida,20,14,71,70
Florida,Mississippi State,0,40,61,84
Mississippi State,Florida,28,16,66,74
Florida,Mississippi State,48,3,76,61
Mississippi State,Florida,31,19,71,72
Florida,Mississippi State,21,23,61,83
Mississippi State,Florida,14,23,64,72
Florida,Mississippi State,10,28,76,57
Mississippi State,Florida,10,27,81,66
Florida,Mississippi State,23,28,77,65
Mississippi State,Florida,34,17,80,63
Florida,Mississippi State,21,6,74,56
Mississippi State,Florida,13,31,66,72
Florida,Mississippi State,17,38,69,73
Mississippi State,Florida,10,52,62,74
Florida,Mississippi State,10,27,71,76
Mississippi State,Florida,16,7,82,62
Florida,Mississippi State,13,24,77,67
Mississippi State,Florida,7,35,66,76
Florida,Mississippi State,23,21,76,62
Mississippi State,Florida,13,20,76,63
Florida,Mississippi State,10,38,70,69
Mississippi State,Florida,21,27,76,70
Florida,Mississippi State,20,24,71,67
Mississippi State,Florida,28,24,65,74
Florida,Mississippi State,7,10,73,60
Mississippi State,Florida,27,24,73,68
Florida,Mississippi State,9,31,75,66
Mississippi State,Florida,10,35,65,68
Florida,Mississippi State,16,7,70,59
Mississippi State,Florida,31,30,60,79
Florida,Mississippi State,26,14,67,67
Mississippi State,Florida,24,7,64,73
Florida,Mississippi State,20,23,77,66
Mississippi State,Florida,31,17,81,69
Florida,Mississippi State,21,31,77,63
Mississippi State,Florida,14,17,67,65
Florida,Mississippi State,24,17,73,64
Mississippi State,Florida,27,20,73,68
Florida,Mississippi State,35,21,72,64
Mississippi State,Florida,24,14,88,52
Florida,Mississippi State,28,20,68,71
Mississippi State,Florida,6,35,74,69
Florida,Mississippi State,21,24,68,67
Mississippi State,Florida,7,20,62,75
Florida,Mississippi State,38,10,73,63
Mississippi State,Florida,17,24,63,64
Florida,Mississippi State,13,26,75,61
Mississippi State,Florida,24,10,78,66
Florida,Mississippi State,24,21,65,72
Mississippi State,Florida,17,42,62,76
Florida,Mississippi State,31,13,79,56
Mississippi State,Florida,13,10,66,74
Florida,Mississippi State,20,48,60,80
Mississippi State,Florida,34,28,82,68
Florida,Mississippi State,14,19,76,61
Mississippi State,Florida,24,34,67,75
Florida,Mississippi State,17,10,71,59
Mississippi State,Florida,3,35,59,77
Florida,Mississippi State,7,27,74,66
Mississippi State,Florida,38,14,89,60
Florida,Mississippi State,14,20,72,68
Mississippi State,Florida,14,21,77,65
Florida,Mississippi State,10,17,70,65
Mississippi State,Florida,13,17,67,72
Florida,Mississippi State,13,14,66,75
Mississippi State,Florida,34,7,71,67
Florida,Mississippi State,27,10,74,60
Mississippi State,Florida,13,20,64,68
Florida,Mississippi State,10,21,81,51
Mississippi State,Florida,33,28,74,65
Florida,Mississippi State,13,38,76,63
Mississippi State,Florida,20,14,79,61
Florida,Mississippi State,14,31,61,73
Mississippi State,Florida,20,3,68,71
Florida,Mississippi State,6,41,61,79
Mississippi State,Florida,30,24,90,67
Florida,Mississippi State,34,24,75,57
Mississippi State,Florida,14,30,54,74
Florida,Mississippi State,28,14,65,79
Mississippi State,Florida,30,3,76,62
Florida,Mississippi State,19,27,79,59
Mississippi State,Florida,30,14,80,66
Florida,Mississippi State,24,34,71,71
Mississippi State,Florida,34,10,78,66
Florida,Mississippi State,10,24,66,68
Mississippi State,Florida,7,20,63,77
Florida,Mississippi State,14,34,62,76
Mississippi State,Florida,17,6,73,67
Florida,Mississippi State,20,42,72,73
Mississippi State,Florida,17,10,65,69
Florida,Mississippi State,3,30,69,72
Mississippi State,Florida,17,24,62,71
Florida,Mississippi State,34,7,81,47
Mississippi State,Florida,34,17,76,68
Florida,Mississippi State,27,23,76,65
Mississippi State,Florida,45,24,76,69
Florida,Mississippi State,13,28,73,65
Mississippi State,Florida,27,24,79,61
Florida,Mississippi State,21,20,62,77
Mississippi State,Florida,23,21,76,69
Florida,Mississippi State,13,7,73,63
Mississippi State,Florida,20,17,78,66
Florida,Mississippi State,34,13,80,54
Mississippi State,Florida,21,10,59,79
Florida,Mississippi State,14,14,67,74
Mississippi State,Florida,27,27,70,73
Florida,Mississippi State,0,31,66,68
Mississippi State,Florida,17,27,64,70
Florida,Mississippi State,20,13,61,70
Mississippi State,Florida,24,14,64,79
Florida,Mississippi State,21,20,71,69
Mississippi State,Florida,31,28,81,73
Florida,Mississippi State,35,17,74,74
Mississippi State,Florida,20,27,78,66
Florida,Mississippi State,21,17,64,72
Mississippi State,Florida,21,35,82,59
Florida,Mississippi State,31,10,65,71
Mississippi State,Florida,45,6,69,73
Florida,Mississippi State,17,10,61,83
Mississippi State,Florida,21,27,65,71
Florida,Mississippi State,24,23,66,74
Mississippi State,Florida,14,28,78,63
Florida,Mississippi State,23,7,71,58
Mississippi State,Florida,35,28,73,66
Florida,Mississippi State,7,33,63,80
Mississippi State,Florida,16,10,74,65
Florida,Mississippi State,17,30,68,74
Mississippi State,Florida,7,21,76,70
Florida,Mississippi State,21,7,77,54
Mississippi State,Florida,24,7,73,70
Florida,Mississippi State,27,31,69,69
Mississippi State,Florida,27,13,72,74
Florida,Mississippi State,20,17,69,70
Mississippi State,Florida,38,38,74,66
Florida,Mississippi State,21,3,62,74
Mississippi State,Florida,23,13,64,69
Florida,Mississippi State,21,31,66,67
Mississippi State,Florida,10,7,71,67
Florida,Mississippi State,20,3,66,69
Mississippi State,Florida,23,14,79,58
Florida,Mississippi State,17,26,74,80
Mississippi State,Florida,17,9,60,80
Florida,Mississippi State,24,30,68,70
Mississippi State,Florida,35,0,74,71
Florida,Mississippi State,17,13,73,54
Mississippi State,Florida,38,10,70,73
Florida,Mississippi State,21,10,66,68
Mississippi State,Florida,21,7,74,59
Florida,Mississippi State,38,14,79,57
Mississippi State,Florida,35,10,75,65
Florida,Mississippi State,44,24,70,64
Mississippi State,Florida,45,17,73,67
Florida,Mississippi State,16,14,75,61
Mississippi State,Florida,28,6,70,68
Florida,Mississippi State,24,13,65,73
Mississippi State,Florida,10,17,66,68
Florida,Mississippi State,24,17,70,67
Mississippi State,Florida,13,6,68,75
Florida,Mississippi State,27,16,75,69
Mississippi State,Florida,21,38,68,68
Florida,Mississippi State,38,35,78,59
Mississippi State,Florida,34,14,86,58
Florida,Mississippi State,0,31,68,65
Mississippi State,Florida,24,9,67,67
Florida,Mississippi State,20,28,64,78
Mississippi State,Florida,21,17,78,63
Florida,Mississippi State,17,24,67,78
Mississippi State,Florida,17,20,61,75
Florida,Mississippi State,31,17,74,57
Mississippi State,Florida,58,3,86,62
Florida,Mississippi State,10,38,67,80
Mississippi State,Florida,10,34,57,80
Florida,Mississippi State,20,15,63,67
Mississippi State,Florida,20,12,74,67
Florida,Mississippi State,17,21,70,73
Mississippi State,Florida,28,35,69,70
Florida,Mississippi State,31,20,72,70
Mississippi State,Florida,24,17,77,65
Florida,Mississippi State,21,9,73,66
Mississippi State,Florida,16,28,77,62
Florida,Mississippi State,13,31,75,66
Mississippi State,Florida,20,13,63,70
Florida,Mississippi State,27,19,73,77
Mississippi State,Florida,24,24,61,70
Florida,Mississippi State,17,22,74,65
Mississippi State,Florida,24,17,68,67
Florida,Mississippi State,3,44,68,70
Mississippi State,Florida,23,31,80,62
Florida,Mississippi State,34,21,76,57
Mississippi State,Florida,17,41,74,70
Florida,Mississippi State,38,7,74,71
Mississippi State,Florida,27,3,78,62
Florida,Mississippi State,17,27,66,69
Mississippi State,Florida,21,17,72,68
Florida,Mississippi State,27,17,68,76
Mississippi State,Florida,37,0,81,63
Florida,Mississippi State,14,35,65,77
Mississippi State,Florida,20,7,88,58
Florida,Mississippi State,0,44,58,84
Mississippi State,Florida,35,7,85,62
Florida,Mississippi State,20,17,67,71
Mississippi State,Florida,3,13,65,69
Florida,Mississippi State,10,14,79,63
Mississippi State,Florida,28,20,69,72
Florida,Mississippi State,20,52,63,74
Mississippi State,Florida,10,28,67,61
Florida,Mississippi State,45,14,81,63
Mississippi State,Florida,10,38,62,74
Florida,Mississippi State,35,7,73,64
Mississippi State,Florida,37,20,75,65
