team,opp,pts,opp_pts,plays,opp_plays
New Mexico,Nevada,28,14,75,59
Nevada,New Mexico,14,20,62,71
New Mexico,Nevada,26,7,72,65
Nevada,New Mexico,28,13,76,51
New Mexico,Nevada,7,10,60,63
Nevada,New Mexico,28,24,68,73
New Mexico,Nevada,38,21,68,66
Nevada,New Mexico,7,30,67,65
New Mexico,Nevada,31,7,71,55
Nevada,New Mexico,27,38,82,58
New Mexico,Nevada,27,23,63,80
Nevada,New Mexico,20,7,70,61
New Mexico,Nevada,20,20,70,70
Nevada,New Mexico,27,6,72,60
New Mexico,Nevada,10,13,73,69
Nevada,New Mexico,14,7,59,65
New Mexico,Nevada,31,0,70,58
Nevada,New Mexico,17,17,73,60
New Mexico,Nevada,35,13,66,71
Nevada,New Mexico,17,33,73,66
New Mexico,Nevada,21,24,78,63
Nevada,New Mexico,10,49,66,67
New Mexico,Nevada,45,7,81,56
Nevada,New Mexico,41,13,71,63
New Mexico,Nevada,21,16,58,79
Nevada,New Mexico,10,21,72,68
New Mexico,Nevada,41,0,89,48
Nevada,New Mexico,24,3,72,56
New Mexico,Nevada,31,37,69,69
Nevada,New Mexico,17,17,58,67
New Mexico,Nevada,13,17,67,63
Nevada,New Mexico,10,30,60,69
New Mexico,Nevada,20,10,68,64
Nevada,New Mexico,10,31,57,82
New Mexico,Nevada,20,35,59,82
Nevada,New Mexico,7,42,56,76
New Mexico,Nevada,17,30,61,71
Nevada,New Mexico,10,38,64,66
New Mexico,Nevada,28,13,67,67
Nevada,New Mexico,10,20,74,61
New Mexico,Nevada,31,17,72,53
Nevada,New Mexico,38,14,80,57
New Mexico,Nevada,28,3,70,54
Nevada,New Mexico,16,21,73,65
New Mexico,Nevada,45,6,75,66
Nevada,New Mexico,17,31,60,69
New Mexico,Nevada,31,17,71,68
Nevada,New Mexico,9,10,67,65
New Mexico,Nevada,24,19,54,72
Nevada,New Mexico,3,26,79,62
New Mexico,Nevada,52,21,81,58
Nevada,New Mexico,24,17,66,72
New Mexico,Nevada,28,7,63,73
Nevada,New Mexico,34,28,67,71
New Mexico,Nevada,16,38,58,83
Nevada,New Mexico,7,38,71,72
New Mexico,Nevada,24,10,69,62
Nevada,New Mexico,6,27,77,63
New Mexico,Nevada,16,34,78,61
Nevada,New Mexico,21,28,68,67
New Mexico,Nevada,13,24,68,64
Nevada,New Mexico,10,41,69,68
New Mexico,Nevada,23,17,76,64
Nevada,New Mexico,17,35,57,74
New Mexico,Nevada,7,20,58,72
Nevada,New Mexico,14,38,69,64
New Mexico,Nevada,21,24,67,67
Nevada,New Mexico,3,38,69,68
New Mexico,Nevada,10,28,59,76
Nevada,New Mexico,3,35,63,71
New Mexico,Nevada,27,13,74,63
Nevada,New Mexico,31,28,81,60
New Mexico,Nevada,31,10,77,63
Nevada,New Mexico,14,20,65,66
New Mexico,Nevada,13,17,59,71
Nevada,New Mexico,13,17,73,63
New Mexico,Nevada,35,17,68,72
Nevada,New Mexico,10,27,61,79
New Mexico,Nevada,0,20,60,74
Nevada,New Mexico,0,27,57,71
New Mexico,Nevada,21,14,67,65
Nevada,New Mexico,31,35,74,68
New Mexico,Nevada,31,17,68,80
Nevada,New Mexico,28,34,66,75
New Mexico,Nevada,7,30,56,69
Nevada,New Mexico,24,31,61,75
New Mexico,Nevada,20,12,63,68
Nevada,New Mexico,16,27,74,57
New Mexico,Nevada,34,44,68,73
Nevada,New Mexico,34,6,79,59
New Mexico,Nevada,35,20,71,65
Nevada,New Mexico,10,42,65,75
New Mexico,Nevada,21,13,61,76
Nevada,New Mexico,16,17,63,68
New Mexico,Nevada,41,0,85,48
Nevada,New Mexico,24,17,69,79
New Mexico,Nevada,42,14,71,66
Nevada,New Mexico,31,13,72,63
New Mexico,Nevada,14,27,68,65
Nevada,New Mexico,7,16,64,73
New Mexico,Nevada,17,6,66,62
Nevada,New Mexico,23,31,79,60
New Mexico,Nevada,20,21,79,65
Nevada,New Mexico,24,14,68,65
New Mexico,Nevada,31,7,75,64
Nevada,New Mexico,14,23,70,64
New Mexico,Nevada,23,14,68,63
Nevada,New Mexico,21,34,75,65
New Mexico,Nevada,42,14,67,74
Nevada,New Mexico,21,26,61,71
New Mexico,Nevada,42,24,66,71
Nevada,New Mexico,26,31,81,63
New Mexico,Nevada,35,17,72,59
Nevada,New Mexico,13,20,69,61
New Mexico,Nevada,28,3,82,54
Nevada,New Mexico,13,28,66,68
New Mexico,Nevada,42,14,72,58
Nevada,New Mexico,17,17,75,66
New Mexico,Nevada,55,10,80,62
Nevada,New Mexico,13,23,64,71
New Mexico,Nevada,30,14,75,58
Nevada,New Mexico,10,31,63,70
New Mexico,Nevada,31,6,65,73
Nevada,New Mexico,7,34,62,68
New Mexico,Nevada,10,10,69,59
Nevada,New Mexico,6,27,62,70
New Mexico,Nevada,41,28,74,67
Nevada,New Mexico,13,6,59,70
New Mexico,Nevada,24,20,59,70
Nevada,New Mexico,34,28,75,66
New Mexico,Nevada,41,13,68,64
Nevada,New Mexico,20,38,74,65
New Mexico,Nevada,21,13,63,72
Nevada,New Mexico,14,13,73,64
New Mexico,Nevada,10,31,57,75
Nevada,New Mexico,14,38,71,69
New Mexico,Nevada,35,17,73,65
Nevada,New Mexico,14,27,68,62
New Mexico,Nevada,20,30,65,73
Nevada,New Mexico,13,24,68,67
New Mexico,Nevada,31,17,67,72
Nevada,New Mexico,16,34,69,66
New Mexico,Nevada,14,17,68,63
Nevada,New Mexico,13,27,72,60
New Mexico,Nevada,34,17,71,62
Nevada,New Mexico,21,21,70,59
New Mexico,Nevada,10,24,71,66
Nevada,New Mexico,24,20,62,76
New Mexico,Nevada,24,3,77,52
Nevada,New Mexico,14,28,69,65
New Mexico,Nevada,37,6,68,73
Nevada,New Mexico,10,40,57,66
New Mexico,Nevada,26,17,76,62
Nevada,New Mexico,7,13,58,69
New Mexico,Nevada,23,13,82,59
Nevada,New Mexico,21,13,65,68
New Mexico,Nevada,27,31,66,70
Nevada,New Mexico,24,31,70,63
New Mexico,Nevada,31,27,65,69
Nevada,New Mexico,17,13,69,70
New Mexico,Nevada,34,14,78,67
Nevada,New Mexico,12,27,67,66
New Mexico,Nevada,41,10,78,54
Nevada,New Mexico,7,35,74,66
New Mexico,Nevada,27,20,69,64
Nevada,New Mexico,19,14,73,66
New Mexico,Nevada,17,9,61,60
Nevada,New Mexico,6,27,64,65
New Mexico,Nevada,38,7,74,61
Nevada,New Mexico,13,31,64,75
New Mexico,Nevada,34,21,80,58
Nevada,New Mexico,10,20,73,65
New Mexico,Nevada,45,20,88,66
Nevada,New Mexico,17,17,75,49
New Mexico,Nevada,34,10,85,55
Nevada,New Mexico,17,28,61,68
New Mexico,Nevada,41,7,84,55
Nevada,New Mexico,17,20,73,66
New Mexico,Nevada,21,21,59,72
Nevada,New Mexico,10,41,63,67
New Mexico,Nevada,28,10,74,61
Nevada,New Mexico,24,13,70,67
New Mexico,Nevada,48,10,79,60
Nevada,New Mexico,9,33,59,84
New Mexico,Nevada,24,6,74,56
Nevada,New Mexico,3,38,63,66
New Mexico,Nevada,35,48,60,83
Nevada,New Mexico,10,31,65,69
New Mexico,Nevada,24,20,73,69
Nevada,New Mexico,20,17,64,64
New Mexico,Nevada,20,3,69,64
Nevada,New Mexico,27,17,74,61
New Mexico,Nevada,28,20,66,66
Nevada,New Mexico,10,20,71,67
New Mexico,Nevada,17,13,67,69
Nevada,New Mexico,21,24,64,68
New Mexico,Nevada,34,10,73,60
Nevada,New Mexico,20,38,76,68
New Mexico,Nevada,31,20,79,55
Nevada,New Mexico,10,49,64,71
New Mexico,Nevada,41,24,70,60
Nevada,New Mexico,27,15,59,74
New Mexico,Nevada,14,49,53,82
Nevada,New Mexico,13,27,67,71
New Mexico,Nevada,13,14,69,65
Nevada,New Mexico,22,10,72,55
New Mexico,Nevada,23,10,74,63
Nevada,New Mexico,14,48,68,67
New Mexico,Nevada,28,34,59,77
Nevada,New Mexico,24,28,82,63
New Mexico,Nevada,24,13,66,63
Nevada,New Mexico,0,38,55,72
New Mexico,Nevada,6,16,57,65
Nevada,New Mexico,24,13,70,68
New Mexico,Nevada,42,17,65,74
Nevada,New Mexico,20,27,66,66
New Mexico,Nevada,33,13,71,72
Nevada,New Mexico,16,16,73,62
New Mexico,Nevada,31,21,72,67
Nevada,New Mexico,28,35,69,68
New Mexico,Nevada,33,24,83,56
Nevada,New Mexico,21,20,70,56
New Mexico,Nevada,17,14,68,65
Nevada,New Mexico,21,35,68,69
New Mexico,Nevada,27,24,68,62
Nevada,New Mexico,16,21,84,57
New Mexico,Nevada,21,12,67,69
Nevada,New Mexico,19,14,78,53
New Mexico,Nevada,20,20,64,71
Nevada,New Mexico,28,31,66,77
New Mexico,Nevada,21,12,71,68
Nevada,New Mexico,20,21,66,71
New Mexico,Nevada,38,3,79,59
Nevada,New Mexico,21,51,56,84
New Mexico,Nevada,0,38,58,78
Nevada,New Mexico,13,10,54,68
New Mexico,Nevada,24,17,62,65
Nevada,New Mexico,21,27,75,52
New Mexico,Nevada,35,17,60,75
Nevada,New Mexico,17,26,51,77
New Mexico,Nevada,17,13,67,62
Nevada,New Mexico,3,31,63,75
New Mexico,Nevada,45,7,78,62
Nevada,New Mexico,16,13,76,66
New Mexico,Nevada,34,13,74,55
Nevada,New Mexico,13,13,79,54
New Mexico,Nevada,14,24,61,66
Nevada,New Mexico,33,16,84,62
New Mexico,Nevada,40,20,72,65
Nevada,New Mexico,24,41,63,76
New Mexico,Nevada,7,27,63,73
Nevada,New Mexico,17,12,62,75
New Mexico,Nevada,34,10,72,59
Nevada,New Mexico,6,31,78,64
New Mexico,Nevada,37,6,70,69
Nevada,New Mexico,17,49,63,73
New Mexico,Nevada,10,28,60,74
Nevada,New Mexico,17,26,63,74
New Mexico,Nevada,3,24,60,72
Nevada,New Mexico,38,17,72,63
New Mexico,Nevada,19,0,74,60
Nevada,New Mexico,20,31,71,67
New Mexico,Nevada,24,20,69,70
Nevada,New Mexico,27,24,77,63
New Mexico,Nevada,28,27,72,71
Nevada,New Mexico,24,31,77,61
New Mexico,Nevada,31,21,71,69
Nevada,New Mexico,27,27,65,68
New Mexico,Nevada,42,13,72,67
Nevada,New Mexico,21,31,59,70
New Mexico,Nevada,38,20,73,69
Nevada,New Mexico,23,24,77,62
New Mexico,Nevada,42,10,69,72
Nevada,New Mexico,14,56,63,74
New Mexico,Nevada,38,17,74,56
Nevada,New Mexico,16,14,64,65
New Mexico,Nevada,41,3,71,58
Nevada,New Mexico,17,26,61,66
New Mexico,Nevada,38,7,75,63
Nevada,New Mexico,14,31,63,66
New Mexico,Nevada,17,34,75,69
Nevada,New Mexico,23,24,83,56
