team,opp,pts,opp_pts,plays,opp_plays
Boise State,UNLV,21,28,72,58
UNLV,Boise State,17,28,56,70
Boise State,UNLV,31,35,57,66
UNLV,Boise State,27,27,73,60
Boise State,UNLV,23,24,71,59
UNLV,Boise State,27,10,74,45
Boise State,UNLV,52,17,73,55
UNLV,Boise State,34,16,74,52
Boise State,UNLV,21,38,49,69
UNLV,Boise State,14,17,63,64
Boise State,UNLV,41,28,69,53
UNLV,Boise State,17,34,59,59
Boise State,UNLV,24,17,57,62
UNLV,Boise State,35,21,68,55
Boise State,UNLV,17,17,66,59
UNLV,Boise State,16,21,61,68
Boise State,UNLV,16,24,65,65
UNLV,Boise State,10,38,54,73
Boise State,UNLV,41,7,80,50
UNLV,Boise State,23,38,74,62
Boise State,UNLV,24,21,70,55
UNLV,Boise State,24,28,72,63
Boise State,UNLV,17,28,58,62
UNLV,Boise State,21,38,70,63
Boise State,UNLV,24,24,70,53
UNLV,Boise State,20,10,56,65
Boise State,UNLV,38,14,65,60
UNLV,Boise State,14,28,56,68
Boise State,UNLV,27,38,66,61
UNLV,Boise State,27,17,73,54
Boise State,UNLV,13,10,63,65
UNLV,Boise State,17,17,69,51
Boise State,UNLV,31,20,60,68
UNLV,Boise State,31,23,66,62
Boise State,UNLV,38,24,75,55
UNLV,Boise State,17,31,61,60
Boise State,UNLV,20,30,64,59
UNLV,Boise State,31,17,58,65
Boise State,UNLV,31,21,69,54
UNLV,Boise State,28,35,54,69
Boise State,UNLV,17,37,59,68
UNLV,Boise State,27,24,71,60
Boise State,UNLV,42,10,72,57
UNLV,Boise State,21,24,53,70
Boise State,UNLV,38,14,77,50
UNLV,Boise State,34,34,69,61
Boise State,UNLV,34,34,66,64
UNLV,Boise State,3,42,64,67
Boise State,UNLV,31,35,59,66
UNLV,Boise State,35,24,67,63
Boise State,UNLV,26,21,67,58
UNLV,Boise State,42,27,70,61
Boise State,UNLV,31,24,71,58
UNLV,Boise State,31,14,77,51
Boise State,UNLV,26,24,70,54
UNLV,Boise State,28,10,65,54
Boise State,UNLV,41,28,60,72
UNLV,Boise State,31,35,76,50
Boise State,UNLV,14,10,73,54
UNLV,Boise State,17,41,63,62
Boise State,UNLV,44,6,76,58
UNLV,Boise State,17,24,63,64
Boise State,UNLV,7,24,67,61
UNLV,Boise State,30,20,65,58
Boise State,UNLV,23,7,69,53
UNLV,Boise State,7,13,47,76
Boise State,UNLV,31,28,71,60
UNLV,Boise State,17,20,66,58
Boise State,UNLV,34,42,73,54
UNLV,Boise State,24,52,58,72
Boise State,UNLV,23,14,59,58
UNLV,Boise State,14,28,63,57
Boise State,UNLV,31,21,70,54
UNLV,Boise State,35,49,63,65
Boise State,UNLV,13,38,54,72
UNLV,Boise State,10,28,62,57
Boise State,UNLV,21,30,68,60
UNLV,Boise State,17,21,59,60
Boise State,UNLV,10,24,61,64
UNLV,Boise State,13,21,82,53
Boise State,UNLV,24,31,62,66
UNLV,Boise State,31,48,64,64
Boise State,UNLV,27,24,77,52
UNLV,Boise State,27,21,73,57
Boise State,UNLV,41,6,73,49
UNLV,Boise State,14,17,61,65
Boise State,UNLV,48,17,72,57
UNLV,Boise State,17,21,56,57
Boise State,UNLV,35,20,55,75
UNLV,Boise State,48,20,59,64
Boise State,UNLV,31,20,62,64
UNLV,Boise State,28,44,44,81
Boise State,UNLV,14,14,57,63
UNLV,Boise State,10,38,55,74
Boise State,UNLV,24,28,63,60
UNLV,Boise State,42,17,64,71
Boise State,UNLV,27,20,70,56
UNLV,Boise State,28,34,67,60
Boise State,UNLV,27,31,57,68
UNLV,Boise State,14,34,56,65
Boise State,UNLV,45,20,68,61
UNLV,Boise State,35,28,62,65
Boise State,UNLV,49,27,61,62
UNLV,Boise State,20,27,59,71
Boise State,UNLV,27,28,58,68
UNLV,Boise State,28,24,58,66
Boise State,UNLV,31,17,78,62
UNLV,Boise State,17,23,69,56
Boise State,UNLV,52,7,78,47
UNLV,Boise State,13,17,76,63
Boise State,UNLV,13,14,66,55
UNLV,Boise State,35,35,66,65
Boise State,UNLV,34,34,58,74
UNLV,Boise State,42,17,70,60
Boise State,UNLV,34,14,64,59
UNLV,Boise State,21,28,80,49
Boise State,UNLV,30,13,69,63
UNLV,Boise State,27,42,70,57
Boise State,UNLV,28,10,66,63
UNLV,Boise State,31,14,66,63
Boise State,UNLV,35,14,64,71
UNLV,Boise State,14,24,63,60
Boise State,UNLV,24,27,56,70
UNLV,Boise State,35,13,67,62
Boise State,UNLV,24,13,55,68
UNLV,Boise State,20,20,74,52
Boise State,UNLV,27,31,64,60
UNLV,Boise State,41,24,67,62
Boise State,UNLV,38,14,67,59
UNLV,Boise State,30,17,63,64
Boise State,UNLV,42,17,70,61
UNLV,Boise State,28,13,62,68
Boise State,UNLV,30,24,69,59
UNLV,Boise State,31,24,61,71
Boise State,UNLV,24,20,65,67
UNLV,Boise State,13,34,54,80
Boise State,UNLV,24,24,57,66
UNLV,Boise State,28,14,79,41
Boise State,UNLV,6,20,63,60
UNLV,Boise State,7,38,51,72
Boise State,UNLV,27,21,69,59
UNLV,Boise State,30,24,71,56
Boise State,UNLV,27,30,64,58
UNLV,Boise State,20,27,69,58
Boise State,UNLV,17,3,63,61
UNLV,Boise State,31,24,65,58
Boise State,UNLV,27,31,66,64
UNLV,Boise State,41,45,68,62
Boise State,UNLV,30,24,68,68
UNLV,Boise State,35,21,69,62
Boise State,UNLV,35,24,72,50
UNLV,Boise State,6,20,62,58
Boise State,UNLV,20,24,68,62
UNLV,Boise State,7,31,63,65
Boise State,UNLV,21,31,71,63
UNLV,Boise State,14,17,52,70
Boise State,UNLV,27,21,70,55
UNLV,Boise State,7,31,54,68
Boise State,UNLV,17,31,62,60
UNLV,Boise State,28,35,68,56
Boise State,UNLV,24,28,62,58
UNLV,Boise State,24,17,61,60
Boise State,UNLV,28,28,66,60
UNLV,Boise State,38,27,72,59
Boise State,UNLV,0,28,58,66
UNLV,Boise State,27,17,60,61
Boise State,UNLV,10,24,59,64
UNLV,Boise State,7,31,61,62
Boise State,UNLV,17,21,66,61
UNLV,Boise State,52,21,69,54
Boise State,UNLV,31,20,58,65
UNLV,Boise State,21,31,64,61
Boise State,UNLV,7,21,66,73
UNLV,Boise State,10,38,50,76
Boise State,UNLV,33,7,72,52
UNLV,Boise State,34,20,65,63
Boise State,UNLV,20,20,58,63
UNLV,Boise State,31,27,63,66
Boise State,UNLV,30,7,67,51
UNLV,Boise State,31,35,57,69
Boise State,UNLV,14,9,61,60
UNLV,Boise State,17,30,51,67
Boise State,UNLV,38,21,65,73
UNLV,Boise State,14,33,58,64
Boise State,UNLV,20,28,75,60
UNLV,Boise State,10,21,64,61
Boise State,UNLV,7,27,58,63
UNLV,Boise State,20,21,64,59
Boise State,UNLV,14,45,49,76
UNLV,Boise State,21,48,74,63
Boise State,UNLV,28,24,64,62
UNLV,Boise State,20,10,70,52
Boise State,UNLV,42,7,68,60
UNLV,Boise State,10,31,61,65
Boise State,UNLV,37,7,66,59
UNLV,Boise State,31,31,60,66
Boise State,UNLV,31,24,66,63
UNLV,Boise State,13,27,61,61
Boise State,UNLV,34,52,67,64
UNLV,Boise State,10,7,59,55
Boise State,UNLV,7,17,62,56
UNLV,Boise State,17,23,63,55
Boise State,UNLV,16,27,61,60
UNLV,Boise State,24,10,66,59
Boise State,UNLV,24,21,69,60
UNLV,Boise State,21,41,62,65
Boise State,UNLV,24,30,64,61
UNLV,Boise State,31,16,73,51
Boise State,UNLV,28,31,64,63
UNLV,Boise State,26,17,72,48
Boise State,UNLV,17,21,62,61
UNLV,Boise State,21,34,62,62
Boise State,UNLV,35,14,69,59
UNLV,Boise State,17,49,55,69
Boise State,UNLV,34,31,74,57
UNLV,Boise State,7,27,67,58
Boise State,UNLV,34,14,63,65
UNLV,Boise State,38,35,60,72
Boise State,UNLV,17,20,55,69
UNLV,Boise State,28,10,68,54
Boise State,UNLV,35,31,67,60
UNLV,Boise State,31,34,65,67
Boise State,UNLV,42,7,60,59
UNLV,Boise State,20,28,62,62
Boise State,UNLV,27,20,64,55
UNLV,Boise State,38,24,70,64
Boise State,UNLV,26,13,65,58
UNLV,Boise State,17,17,57,66
Boise State,UNLV,42,31,73,63
UNLV,Boise State,35,31,71,58
Boise State,UNLV,21,31,58,68
UNLV,Boise State,24,31,64,61
Boise State,UNLV,20,23,59,59
UNLV,Boise State,30,21,76,51
Boise State,UNLV,24,16,69,55
UNLV,Boise State,9,48,55,71
Boise State,UNLV,24,24,66,64
UNLV,Boise State,17,28,58,75
Boise State,UNLV,17,31,63,67
UNLV,Boise State,10,21,63,62
Boise State,UNLV,24,14,68,54
UNLV,Boise State,17,31,61,66
Boise State,UNLV,24,6,72,61
UNLV,Boise State,28,27,57,66
Boise State,UNLV,48,24,73,54
UNLV,Boise State,28,35,50,79
Boise State,UNLV,35,34,64,70
UNLV,Boise State,27,21,68,55
Boise State,UNLV,27,45,64,58
UNLV,Boise State,27,24,71,54
Boise State,UNLV,20,20,64,61
UNLV,Boise State,20,7,64,56
Boise State,UNLV,27,0,72,52
UNLV,Boise State,3,24,61,59
Boise State,UNLV,20,21,61,64
UNLV,Boise State,28,31,68,62
Boise State,UNLV,24,17,57,72
UNLV,Boise State,31,35,72,58
Boise State,UNLV,31,14,70,59
UNLV,Boise State,10,37,66,64
Boise State,UNLV,27,20,62,65
UNLV,Boise State,28,21,70,60
Boise State,UNLV,24,20,67,59
UNLV,Boise State,14,20,59,69
Boise State,UNLV,21,23,61,64
UNLV,Boise State,17,24,73,63
Boise State,UNLV,34,20,73,61
UNLV,Boise State,21,13,60,54
Boise State,UNLV,24,10,67,58
UNLV,Boise State,21,14,70,55
Boise State,UNLV,21,9,64,62
UNLV,Boise State,16,26,63,61
Boise State,UNLV,45,17,70,50
UNLV,Boise State,20,13,66,55
Boise State,UNLV,28,27,57,69
UNLV,Boise State,17,14,65,60
Boise State,UNLV,28,30,48,77
UNLV,Boise State,38,17,64,63
Boise State,UNLV,38,35,77,56
UNLV,Boise State,35,16,56,71
Boise State,UNLV,28,24,70,54
UNLV,Boise State,38,45,60,67
Boise State,UNLV,34,13,77,47
UNLV,Boise State,17,42,61,71
Boise State,UNLV,24,31,66,60
UNLV,Boise State,13,49,51,69
Boise State,UNLV,45,7,71,48
UNLV,Boise State,24,28,69,64
Boise State,UNLV,21,20,65,60
UNLV,Boise State,14,20,53,70
Boise State,UNLV,38,14,66,61
UNLV,Boise State,14,20,55,69
Boise State,UNLV,13,31,76,55
UNLV,Boise State,23,20,57,73
Boise State,UNLV,17,27,50,74
UNLV,Boise State,21,30,61,70
Boise State,UNLV,42,17,75,55
UNLV,Boise State,23,10,52,75
Boise State,UNLV,27,31,65,62
UNLV,Boise State,21,20,73,50
Boise State,UNLV,42,17,82,45
UNLV,Boise State,20,14,62,55
Boise State,UNLV,35,34,64,70
UNLV,Boise State,10,21,72,55
Boise State,UNLV,13,3,66,60
UNLV,Boise State,10,27,57,66
Boise State,UNLV,23,27,63,60
UNLV,Boise State,28,20,58,67
Boise State,UNLV,10,35,63,64
UNLV,Boise State,24,24,62,66
Boise State,UNLV,24,0,67,59
UNLV,Boise State,31,9,61,71
Boise State,UNLV,52,20,69,64
UNLV,Boise State,24,34,68,58
Boise State,UNLV,35,16,61,57
UNLV,Boise State,34,20,64,57
Boise State,UNLV,20,27,78,59
UNLV,Boise State,30,28,67,64
Boise State,UNLV,24,17,72,50
UNLV,Boise State,14,21,59,68
Boise State,UNLV,14,17,67,56
UNLV,Boise State,20,7,63,55
Boise State,UNLV,28,21,64,63
UNLV,Boise State,38,21,66,58
Boise State,UNLV,24,28,65,71
UNLV,Boise State,20,21,62,64
Boise State,UNLV,21,26,58,65
UNLV,Boise State,21,27,59,68
Boise State,UNLV,38,24,61,67
UNLV,Boise State,17,20,59,67
Boise State,UNLV,38,28,67,62
UNLV,Boise State,17,27,58,68
Boise State,UNLV,17,42,46,76
UNLV,Boise State,10,38,63,71
Boise State,UNLV,38,28,70,53
UNLV,Boise State,7,28,68,58
Boise State,UNLV,23,28,62,61
UNLV,Boise State,24,28,64,66
Boise State,UNLV,31,23,52,70
UNLV,Boise State,13,27,68,59
Boise State,UNLV,24,13,60,61
UNLV,Boise State,34,34,65,75
Boise State,UNLV,14,21,65,65
UNLV,Boise State,24,24,63,59
Boise State,UNLV,27,41,70,57
UNLV,Boise State,38,35,64,54
Boise State,UNLV,31,3,66,58
UNLV,Boise State,34,21,63,65
Boise State,UNLV,27,20,60,67
UNLV,Boise State,37,24,79,48
Boise State,UNLV,31,20,72,58
UNLV,Boise State,10,28,55,62
Boise State,UNLV,24,20,66,61
UNLV,Boise State,16,23,60,58
Boise State,UNLV,49,31,70,57
UNLV,Boise State,16,27,54,72
Boise State,UNLV,13,38,68,64
UNLV,Boise State,13,38,56,65
Boise State,UNLV,17,27,60,66
UNLV,Boise State,31,27,61,66
Boise State,UNLV,38,14,74,53
UNLV,Boise State,20,27,66,65
Boise State,UNLV,31,10,60,60
UNLV,Boise State,14,34,63,65
Boise State,UNLV,27,14,58,65
UNLV,Boise State,21,38,73,54
Boise State,UNLV,38,10,64,56
UNLV,Boise State,17,14,64,53
Boise State,UNLV,42,30,75,58
UNLV,Boise State,21,20,61,62
Boise State,UNLV,21,24,70,64
UNLV,Boise State,17,45,55,65
Boise State,UNLV,20,23,55,67
UNLV,Boise State,21,24,52,71
Boise State,UNLV,35,21,67,58
UNLV,Boise State,37,13,68,61
