team,opp,pts,opp_pts,plays,opp_plays
Georgia,Ole Miss,28,10,76,68
Ole Miss,Georgia,14,16,75,72
Georgia,Ole Miss,27,20,70,73
Ole Miss,Georgia,34,3,84,67
Georgia,Ole Miss,34,27,73,69
Ole Miss,Georgia,56,21,77,76
Georgia,Ole Miss,34,17,72,64
Ole Miss,Georgia,23,24,87,61
Georgia,Ole Miss,34,13,77,66
Ole Miss,Georgia,10,24,65,75
Georgia,Ole Miss,28,24,70,69
Ole Miss,Georgia,7,38,72,73
Georgia,Ole Miss,20,10,74,68
Ole Miss,Georgia,35,17,78,70
Georgia,Ole Miss,34,24,71,73
Ole Miss,Georgia,38,31,67,70
Georgia,Ole Miss,10,23,77,67
Ole Miss,Georgia,31,42,81,70
Georgia,Ole Miss,27,27,71,75
Ole Miss,Georgia,28,24,74,70
Georgia,Ole Miss,30,24,68,80
Ole Miss,Georgia,14,28,72,73
Georgia,Ole Miss,13,23,77,66
Ole Miss,Georgia,38,10,76,73
Georgia,Ole Miss,13,17,64,76
Ole Miss,Georgia,34,52,75,76
Georgia,Ole Miss,24,24,64,75
Ole Miss,Georgia,38,17,75,67
Georgia,Ole Miss,34,17,76,67
Ole Miss,Georgia,28,20,77,60
Georgia,Ole Miss,24,17,73,71
Ole Miss,Georgia,29,14,82,73
Georgia,Ole Miss,20,17,79,64
Ole Miss,Georgia,20,14,82,68
Georgia,Ole Miss,33,21,91,56
Ole Miss,Georgia,14,17,80,61
Georgia,Ole Miss,37,17,72,75
Ole Miss,Georgia,24,17,76,76
Georgia,Ole Miss,31,24,71,65
Ole Miss,Georgia,24,31,73,66
Georgia,Ole Miss,28,17,65,81
Ole Miss,Georgia,7,30,78,71
Georgia,Ole Miss,21,20,66,72
Ole Miss,Georgia,38,14,90,55
Georgia,Ole Miss,20,16,66,76
Ole Miss,Georgia,14,24,74,76
Georgia,Ole Miss,34,3,81,59
Ole Miss,Georgia,10,14,81,60
Georgia,Ole Miss,34,31,76,68
Ole Miss,Georgia,38,23,71,77
Georgia,Ole Miss,21,6,68,75
Ole Miss,Georgia,21,24,78,76
Georgia,Ole Miss,17,21,75,62
Ole Miss,Georgia,13,27,66,77
Georgia,Ole Miss,24,30,63,85
Ole Miss,Georgia,17,27,69,76
Georgia,Ole Miss,31,31,70,70
Ole Miss,Georgia,17,13,70,72
Georgia,Ole Miss,20,13,69,74
Ole Miss,Georgia,35,6,69,76
Georgia,Ole Miss,31,31,79,69
Ole Miss,Georgia,45,28,88,57
Georgia,Ole Miss,31,17,75,72
Ole Miss,Georgia,3,17,65,69
Georgia,Ole Miss,24,14,69,81
Ole Miss,Georgia,7,17,72,69
Georgia,Ole Miss,10,45,74,64
Ole Miss,Georgia,27,34,72,74
Georgia,Ole Miss,31,10,70,73
Ole Miss,Georgia,35,20,75,63
Georgia,Ole Miss,31,24,81,58
Ole Miss,Georgia,24,41,69,71
Georgia,Ole Miss,23,13,70,61
Ole Miss,Georgia,20,20,73,70
Georgia,Ole Miss,38,17,86,52
Ole Miss,Georgia,24,14,72,74
Georgia,Ole Miss,6,14,71,70
Ole Miss,Georgia,27,7,77,67
Georgia,Ole Miss,34,31,70,75
Ole Miss,Georgia,10,42,67,79
Georgia,Ole Miss,27,6,72,74
Ole Miss,Georgia,28,20,70,73
Georgia,Ole Miss,26,20,68,75
Ole Miss,Georgia,10,21,64,68
Georgia,Ole Miss,27,13,75,61
Ole Miss,Georgia,31,24,64,77
Georgia,Ole Miss,14,17,73,79
Ole Miss,Georgia,13,27,72,78
Georgia,Ole Miss,20,27,66,79
Ole Miss,Georgia,27,7,87,54
Georgia,Ole Miss,17,27,60,82
Ole Miss,Georgia,35,24,66,67
Georgia,Ole Miss,14,14,73,66
Ole Miss,Georgia,27,14,82,62
Georgia,Ole Miss,27,7,81,57
Ole Miss,Georgia,34,20,61,80
Georgia,Ole Miss,23,31,72,81
Ole Miss,Georgia,7,27,65,82
Georgia,Ole Miss,17,31,78,61
Ole Miss,Georgia,34,16,62,77
Georgia,Ole Miss,37,7,83,56
Ole Miss,Georgia,17,17,73,72
Georgia,Ole Miss,38,20,70,70
Ole Miss,Georgia,17,38,59,79
Georgia,Ole Miss,17,10,64,82
Ole Miss,Georgia,14,14,82,61
Georgia,Ole Miss,21,17,83,63
Ole Miss,Georgia,22,27,81,62
Georgia,Ole Miss,3,21,63,72
Ole Miss,Georgia,35,27,71,70
Georgia,Ole Miss,14,27,66,77
Ole Miss,Georgia,7,24,58,75
Georgia,Ole Miss,19,17,69,82
Ole Miss,Georgia,17,21,70,79
Georgia,Ole Miss,23,9,66,72
Ole Miss,Georgia,38,14,82,68
Georgia,Ole Miss,19,10,70,62
Ole Miss,Georgia,35,31,77,69
Georgia,Ole Miss,3,21,67,78
Ole Miss,Georgia,7,35,77,64
Georgia,Ole Miss,27,19,83,56
Ole Miss,Georgia,41,14,74,66
Georgia,Ole Miss,14,38,67,72
Ole Miss,Georgia,21,28,78,64
Georgia,Ole Miss,30,13,73,57
Ole Miss,Georgia,13,24,68,75
Georgia,Ole Miss,52,14,82,62
Ole Miss,Georgia,31,21,77,74
Georgia,Ole Miss,55,0,78,59
Ole Miss,Georgia,31,27,74,73
Georgia,Ole Miss,16,34,75,72
Ole Miss,Georgia,17,14,74,71
Georgia,Ole Miss,28,24,68,72
Ole Miss,Georgia,28,17,79,73
Georgia,Ole Miss,34,14,74,68
Ole Miss,Georgia,31,23,73,68
Georgia,Ole Miss,21,21,73,65
Ole Miss,Georgia,14,27,67,70
Georgia,Ole Miss,17,17,75,60
Ole Miss,Georgia,24,13,68,74
Georgia,Ole Miss,38,10,75,68
Ole Miss,Georgia,17,45,74,65
Georgia,Ole Miss,26,14,72,62
Ole Miss,Georgia,3,14,73,63
Georgia,Ole Miss,14,20,68,74
Ole Miss,Georgia,16,38,71,71
Georgia,Ole Miss,10,14,77,61
Ole Miss,Georgia,17,34,71,68
Georgia,Ole Miss,23,17,65,73
Ole Miss,Georgia,26,10,74,63
Georgia,Ole Miss,30,17,74,64
Ole Miss,Georgia,30,3,74,69
Georgia,Ole Miss,31,6,72,70
Ole Miss,Georgia,13,35,66,70
Georgia,Ole Miss,10,45,68,69
Ole Miss,Georgia,10,31,71,71
Georgia,Ole Miss,13,6,70,57
Ole Miss,Georgia,6,30,64,75
Georgia,Ole Miss,21,17,72,60
Ole Miss,Georgia,14,26,66,69
Georgia,Ole Miss,31,14,77,71
Ole Miss,Georgia,30,38,73,71
Georgia,Ole Miss,23,27,82,49
Ole Miss,Georgia,21,14,69,71
Georgia,Ole Miss,14,37,56,86
Ole Miss,Georgia,28,17,70,70
Georgia,Ole Miss,24,28,74,76
Ole Miss,Georgia,31,34,72,76
Georgia,Ole Miss,7,38,63,84
Ole Miss,Georgia,45,20,84,62
Georgia,Ole Miss,24,41,73,73
Ole Miss,Georgia,28,30,78,70
Georgia,Ole Miss,21,27,71,77
Ole Miss,Georgia,21,38,68,73
Georgia,Ole Miss,13,17,77,62
Ole Miss,Georgia,27,48,75,67
Georgia,Ole Miss,37,21,84,62
Ole Miss,Georgia,17,28,79,68
Georgia,Ole Miss,13,17,80,68
Ole Miss,Georgia,27,27,71,64
Georgia,Ole Miss,31,20,68,71
Ole Miss,Georgia,38,14,75,73
Georgia,Ole Miss,21,17,71,67
Ole Miss,Georgia,16,31,75,71
Georgia,Ole Miss,17,20,72,63
Ole Miss,Georgia,24,27,71,70
Georgia,Ole Miss,41,27,81,61
Ole Miss,Georgia,13,7,67,75
Georgia,Ole Miss,13,28,75,69
Ole Miss,Georgia,7,55,61,80
Georgia,Ole Miss,31,20,79,67
Ole Miss,Georgia,35,27,68,75
Georgia,Ole Miss,14,31,71,69
Ole Miss,Georgia,10,20,62,79
Georgia,Ole Miss,17,10,76,71
Ole Miss,Georgia,17,16,81,73
Georgia,Ole Miss,21,38,75,63
Ole Miss,Georgia,20,20,72,67
Georgia,Ole Miss,30,23,64,73
Ole Miss,Georgia,21,30,69,76
Georgia,Ole Miss,23,27,69,74
Ole Miss,Georgia,23,14,78,68
Georgia,Ole Miss,10,27,73,69
Ole Miss,Georgia,7,24,63,71
Georgia,Ole Miss,24,28,70,80
Ole Miss,Georgia,17,41,71,72
Georgia,Ole Miss,45,37,64,80
Ole Miss,Georgia,27,24,80,63
Georgia,Ole Miss,24,20,83,69
Ole Miss,Georgia,24,34,69,74
Georgia,Ole Miss,27,16,69,67
Ole Miss,Georgia,6,31,62,74
Georgia,Ole Miss,28,28,68,74
Ole Miss,Georgia,17,24,79,68
Georgia,Ole Miss,20,10,71,66
Ole Miss,Georgia,20,27,63,75
Georgia,Ole Miss,7,24,56,81
Ole Miss,Georgia,49,28,76,68
Georgia,Ole Miss,40,24,75,67
Ole Miss,Georgia,16,35,75,73
Georgia,Ole Miss,48,20,86,64
Ole Miss,Georgia,21,3,76,57
Georgia,Ole Miss,17,6,74,74
Ole Miss,Georgia,25,21,70,78
Georgia,Ole Miss,27,31,68,67
Ole Miss,Georgia,23,20,79,66
Georgia,Ole Miss,10,27,70,73
Ole Miss,Georgia,6,23,65,75
Georgia,Ole Miss,31,20,73,71
Ole Miss,Georgia,31,13,63,70
Georgia,Ole Miss,35,28,65,75
Ole Miss,Georgia,27,14,80,57
Georgia,Ole Miss,28,24,74,75
Ole Miss,Georgia,10,16,79,64
Georgia,Ole Miss,20,24,81,64
Ole Miss,Georgia,31,7,79,64
Georgia,Ole Miss,20,34,63,80
Ole Miss,Georgia,17,35,66,72
Georgia,Ole Miss,34,34,78,73
Ole Miss,Georgia,30,17,76,76
Georgia,Ole Miss,49,14,78,65
Ole Miss,Georgia,38,13,73,71
Georgia,Ole Miss,20,24,80,69
Ole Miss,Georgia,14,34,70,71
Georgia,Ole Miss,7,37,72,82
Ole Miss,Georgia,28,28,86,71
Georgia,Ole Miss,17,10,68,65
Ole Miss,Georgia,13,20,80,63
Georgia,Ole Miss,23,17,75,75
Ole Miss,Georgia,23,0,83,60
Georgia,Ole Miss,9,38,71,73
Ole Miss,Georgia,35,7,60,73
Georgia,Ole Miss,52,14,79,58
Ole Miss,Georgia,20,14,76,73
Georgia,Ole Miss,23,20,79,59
Ole Miss,Georgia,33,28,90,64
Georgia,Ole Miss,14,7,72,66
Ole Miss,Georgia,17,24,64,75
Georgia,Ole Miss,14,35,68,76
Ole Miss,Georgia,16,20,76,64
Georgia,Ole Miss,24,44,71,71
Ole Miss,Georgia,7,16,58,79
Georgia,Ole Miss,24,13,69,69
Ole Miss,Georgia,3,27,67,73
Georgia,Ole Miss,31,30,78,73
Ole Miss,Georgia,17,10,81,55
Georgia,Ole Miss,21,21,64,75
Ole Miss,Georgia,28,30,84,66
Georgia,Ole Miss,14,19,72,72
Ole Miss,Georgia,19,24,75,67
Georgia,Ole Miss,34,6,82,61
Ole Miss,Georgia,31,14,75,72
Georgia,Ole Miss,23,28,69,68
Ole Miss,Georgia,13,21,71,64
Georgia,Ole Miss,10,14,80,60
Ole Miss,Georgia,10,37,63,84
Georgia,Ole Miss,16,14,74,61
Ole Miss,Georgia,45,0,82,59
Georgia,Ole Miss,20,23,80,66
Ole Miss,Georgia,9,31,83,64
Georgia,Ole Miss,17,41,85,64
Ole Miss,Georgia,30,7,84,60
Georgia,Ole Miss,38,20,68,77
Ole Miss,Georgia,17,10,68,66
Georgia,Ole Miss,3,26,68,73
Ole Miss,Georgia,45,21,69,76
Georgia,Ole Miss,27,21,75,65
Ole Miss,Georgia,41,21,69,72
Georgia,Ole Miss,21,38,65,84
Ole Miss,Georgia,14,24,76,63
Georgia,Ole Miss,21,14,76,70
Ole Miss,Georgia,28,28,77,76
Georgia,Ole Miss,14,20,74,70
Ole Miss,Georgia,10,31,68,66
Georgia,Ole Miss,17,34,71,73
Ole Miss,Georgia,24,35,77,67
Georgia,Ole Miss,12,3,72,65
Ole Miss,Georgia,21,7,67,70
Georgia,Ole Miss,24,34,71,75
Ole Miss,Georgia,14,3,67,84
Georgia,Ole Miss,21,24,75,77
Ole Miss,Georgia,13,45,80,64
Georgia,Ole Miss,6,21,81,64
Ole Miss,Georgia,21,23,67,71
Georgia,Ole Miss,41,21,79,62
Ole Miss,Georgia,43,6,79,66
Georgia,Ole Miss,31,27,78,68
Ole Miss,Georgia,34,21,77,67
Georgia,Ole Miss,14,26,63,74
Ole Miss,Georgia,24,27,62,78
Georgia,Ole Miss,23,20,75,74
Ole Miss,Georgia,17,27,80,68
Georgia,Ole Miss,20,6,72,81
Ole Miss,Georgia,31,41,81,71
Georgia,Ole Miss,38,13,74,66
Ole Miss,Georgia,10,30,65,76
Georgia,Ole Miss,33,21,78,57
Ole Miss,Georgia,17,27,70,75
Georgia,Ole Miss,20,28,79,62
Ole Miss,Georgia,34,17,78,71
Georgia,Ole Miss,31,21,75,62
Ole Miss,Georgia,3,49,55,86
Georgia,Ole Miss,27,34,71,74
Ole Miss,Georgia,21,13,65,84
Georgia,Ole Miss,27,16,74,69
Ole Miss,Georgia,10,17,73,68
Georgia,Ole Miss,20,20,77,66
Ole Miss,Georgia,17,20,75,68
Georgia,Ole Miss,28,20,73,72
Ole Miss,Georgia,27,27,85,56
Georgia,Ole Miss,13,26,63,82
Ole Miss,Georgia,17,17,83,65
Georgia,Ole Miss,21,34,70,79
Ole Miss,Georgia,14,24,77,70
