team,opp,pts,opp_pts,plays,opp_plays
New Mexico State,Liberty,34,21,93,67
Liberty,New Mexico State,17,34,78,83
New Mexico State,Liberty,27,3,71,73
Liberty,New Mexico State,30,34,76,83
New Mexico State,Liberty,10,35,72,79
Liberty,New Mexico State,14,17,76,75
New Mexico State,Liberty,17,34,74,77
Liberty,New Mexico State,31,14,82,70
New Mexico State,Liberty,17,23,70,82
Liberty,New Mexico State,13,30,79,80
New Mexico State,Liberty,7,41,66,81
Liberty,New Mexico State,14,28,81,82
New Mexico State,Liberty,42,9,75,82
Liberty,New Mexico State,14,10,75,75
New Mexico State,Liberty,31,3,82,74
Liberty,New Mexico State,20,41,75,76
New Mexico State,Liberty,14,17,78,71
Liberty,New Mexico State,41,24,76,72
New Mexico State,Liberty,38,23,80,74
Liberty,New Mexico State,33,13,82,66
New Mexico State,Liberty,10,16,72,76
Liberty,New Mexico State,27,23,80,72
New Mexico State,Liberty,13,17,76,70
Liberty,New Mexico State,27,10,85,61
New Mexico State,Liberty,13,17,68,78
Liberty,New Mexico State,48,21,84,58
New Mexico State,Liberty,24,20,77,81
Liberty,New Mexico State,14,31,74,85
New Mexico State,Liberty,20,10,83,76
Liberty,New Mexico State,10,13,75,83
New Mexico State,Liberty,13,27,62,78
Liberty,New Mexico State,16,10,73,68
New Mexico State,Liberty,10,20,84,71
Liberty,New Mexico State,51,10,84,61
New Mexico State,Liberty,22,17,94,64
Liberty,New Mexico State,27,20,78,69
New Mexico State,Liberty,17,20,69,75
Liberty,New Mexico State,28,21,82,75
New Mexico State,Liberty,12,24,86,70
Liberty,New Mexico State,29,7,82,71
New Mexico State,Liberty,24,17,88,78
Liberty,New Mexico State,20,23,70,83
New Mexico State,Liberty,19,13,79,66
Liberty,New Mexico State,28,31,74,80
New Mexico State,Liberty,17,33,76,74
Liberty,New Mexico State,31,31,80,63
New Mexico State,Liberty,23,34,80,78
Liberty,New Mexico State,27,3,85,61
New Mexico State,Liberty,44,28,78,77
Liberty,New Mexico State,23,20,88,73
New Mexico State,Liberty,35,24,78,78
Liberty,New Mexico State,44,3,93,58
New Mexico State,Liberty,14,28,70,82
Liberty,New Mexico State,14,21,64,84
New Mexico State,Liberty,31,20,79,79
Liberty,New Mexico State,7,7,68,81
New Mexico State,Liberty,35,14,89,66
Liberty,New Mexico State,26,7,82,63
New Mexico State,Liberty,3,37,71,78
Liberty,New Mexico State,19,10,71,73
New Mexico State,Liberty,42,27,77,85
Liberty,New Mexico State,7,37,66,95
New Mexico State,Liberty,38,26,89,80
Liberty,New Mexico State,13,31,78,72
New Mexico State,Liberty,14,27,84,69
Liberty,New Mexico State,31,13,77,78
New Mexico State,Liberty,13,10,82,80
Liberty,New Mexico State,28,10,79,78
New Mexico State,Liberty,10,24,74,75
Liberty,New Mexico State,28,38,76,77
New Mexico State,Liberty,20,24,96,70
Liberty,New Mexico State,33,10,82,68
New Mexico State,Liberty,38,13,81,76
Liberty,New Mexico State,16,17,87,70
New Mexico State,Liberty,17,29,85,78
Liberty,New Mexico State,21,7,77,70
New Mexico State,Liberty,14,31,74,76
Liberty,New Mexico State,20,10,65,80
New Mexico State,Liberty,24,20,74,80
Liberty,New Mexico State,20,33,78,80
New Mexico State,Liberty,19,27,75,80
Liberty,New Mexico State,38,10,86,63
New Mexico State,Liberty,10,30,84,67
Liberty,New Mexico State,7,13,76,74
New Mexico State,Liberty,7,34,73,81
Liberty,New Mexico State,34,10,79,78
New Mexico State,Liberty,30,17,76,87
Liberty,New Mexico State,13,10,72,80
New Mexico State,Liberty,48,9,80,74
Liberty,New Mexico State,31,9,85,64
New Mexico State,Liberty,0,13,68,79
Liberty,New Mexico State,23,17,90,66
New Mexico State,Liberty,7,26,57,89
Liberty,New Mexico State,13,6,77,71
New Mexico State,Liberty,44,28,80,84
Liberty,New Mexico State,24,17,70,85
New Mexico State,Liberty,7,34,72,76
Liberty,New Mexico State,33,14,76,69
New Mexico State,Liberty,20,34,84,75
Liberty,New Mexico State,7,27,67,87
New Mexico State,Liberty,35,24,81,77
Liberty,New Mexico State,10,34,85,65
New Mexico State,Liberty,17,30,84,77
Liberty,New Mexico State,31,10,83,68
New Mexico State,Liberty,13,31,78,73
Liberty,New Mexico State,34,7,77,70
New Mexico State,Liberty,13,16,79,83
Liberty,New Mexico State,27,3,72,80
New Mexico State,Liberty,24,20,61,87
Liberty,New Mexico State,26,14,81,71
New Mexico State,Liberty,3,17,76,79
Liberty,New Mexico State,52,16,85,57
New Mexico State,Liberty,17,41,72,79
Liberty,New Mexico State,27,14,80,64
New Mexico State,Liberty,21,29,68,94
Liberty,New Mexico State,20,23,75,89
New Mexico State,Liberty,14,19,60,94
Liberty,New Mexico State,23,20,73,79
New Mexico State,Liberty,21,31,72,75
Liberty,New Mexico State,42,6,81,70
New Mexico State,Liberty,13,10,63,82
Liberty,New Mexico State,27,13,73,77
New Mexico State,Liberty,0,24,71,77
Liberty,New Mexico State,27,24,83,61
New Mexico State,Liberty,24,21,92,68
Liberty,New Mexico State,34,14,71,76
New Mexico State,Liberty,37,20,78,81
Liberty,New Mexico State,30,6,81,64
New Mexico State,Liberty,24,35,80,77
Liberty,New Mexico State,21,17,70,89
New Mexico State,Liberty,6,44,68,85
Liberty,New Mexico State,31,14,75,73
New Mexico State,Liberty,10,31,68,78
Liberty,New Mexico State,17,31,72,87
New Mexico State,Liberty,24,10,88,64
Liberty,New Mexico State,24,31,76,87
New Mexico State,Liberty,31,24,78,74
Liberty,New Mexico State,43,21,72,72
New Mexico State,Liberty,14,19,80,79
Liberty,New Mexico State,26,20,80,65
New Mexico State,Liberty,17,38,71,77
Liberty,New Mexico State,7,20,81,75
New Mexico State,Liberty,20,41,62,89
Liberty,New Mexico State,28,7,88,60
New Mexico State,Liberty,3,34,70,78
Liberty,New Mexico State,17,13,67,85
New Mexico State,Liberty,38,21,88,73
Liberty,New Mexico State,7,31,72,80
New Mexico State,Liberty,20,20,91,73
Liberty,New Mexico State,20,27,73,78
New Mexico State,Liberty,27,7,84,75
Liberty,New Mexico State,34,10,80,65
New Mexico State,Liberty,14,17,83,69
Liberty,New Mexico State,20,13,69,71
New Mexico State,Liberty,16,31,66,85
Liberty,New Mexico State,30,26,88,74
New Mexico State,Liberty,23,17,90,72
Liberty,New Mexico State,10,6,76,67
New Mexico State,Liberty,34,20,68,83
Liberty,New Mexico State,45,17,85,75
New Mexico State,Liberty,10,23,69,80
Liberty,New Mexico State,10,34,65,89
New Mexico State,Liberty,24,28,65,82
Liberty,New Mexico State,28,20,77,73
New Mexico State,Liberty,17,31,74,76
Liberty,New Mexico State,27,14,75,78
New Mexico State,Liberty,7,20,68,70
Liberty,New Mexico State,7,34,84,74
New Mexico State,Liberty,10,20,79,80
Liberty,New Mexico State,23,17,98,52
New Mexico State,Liberty,38,38,84,78
Liberty,New Mexico State,30,41,81,82
New Mexico State,Liberty,17,34,78,74
Liberty,New Mexico State,20,23,76,88
New Mexico State,Liberty,34,13,91,81
Liberty,New Mexico State,40,10,79,63
New Mexico State,Liberty,27,13,81,68
Liberty,New Mexico State,10,35,72,80
New Mexico State,Liberty,21,24,67,74
Liberty,New Mexico State,51,3,94,58
New Mexico State,Liberty,26,30,76,88
Liberty,New Mexico State,21,17,73,74
New Mexico State,Liberty,10,30,65,83
Liberty,New Mexico State,14,7,70,74
New Mexico State,Liberty,10,3,69,81
Liberty,New Mexico State,19,24,91,61
New Mexico State,Liberty,20,34,67,84
Liberty,New Mexico State,13,31,77,78
New Mexico State,Liberty,42,14,87,72
Liberty,New Mexico State,20,17,73,75
New Mexico State,Liberty,24,28,76,81
Liberty,New Mexico State,0,13,77,72
New Mexico State,Liberty,48,16,93,68
Liberty,New Mexico State,23,14,82,66
New Mexico State,Liberty,17,24,83,73
Liberty,New Mexico State,28,20,79,67
New Mexico State,Liberty,6,27,83,74
Liberty,New Mexico State,17,37,72,81
New Mexico State,Liberty,17,31,80,66
Liberty,New Mexico State,24,13,73,77
New Mexico State,Liberty,28,20,76,85
Liberty,New Mexico State,19,20,83,66
New Mexico State,Liberty,27,23,78,77
Liberty,New Mexico State,17,9,73,71
New Mexico State,Liberty,10,34,86,79
Liberty,New Mexico State,23,20,75,73
New Mexico State,Liberty,37,20,99,68
Liberty,New Mexico State,48,7,84,63
New Mexico State,Liberty,10,26,82,71
Liberty,New Mexico State,31,6,87,59
New Mexico State,Liberty,14,34,78,72
Liberty,New Mexico State,23,31,90,68
New Mexico State,Liberty,21,28,82,68
Liberty,New Mexico State,41,30,76,84
New Mexico State,Liberty,20,28,73,73
Liberty,New Mexico State,21,14,81,69
New Mexico State,Liberty,27,13,84,73
Liberty,New Mexico State,31,17,85,65
New Mexico State,Liberty,23,10,76,70
Liberty,New Mexico State,10,23,68,79
New Mexico State,Liberty,20,19,73,75
Liberty,New Mexico State,44,0,82,62
New Mexico State,Liberty,17,24,76,81
Liberty,New Mexico State,31,13,69,73
New Mexico State,Liberty,22,17,83,73
Liberty,New Mexico State,10,26,82,78
New Mexico State,Liberty,24,17,78,73
Liberty,New Mexico State,28,10,83,62
New Mexico State,Liberty,13,27,71,79
Liberty,New Mexico State,27,28,91,63
New Mexico State,Liberty,35,14,81,83
Liberty,New Mexico State,0,34,61,93
New Mexico State,Liberty,16,7,80,73
Liberty,New Mexico State,6,27,83,74
New Mexico State,Liberty,20,41,77,78
Liberty,New Mexico State,10,24,76,78
New Mexico State,Liberty,30,22,79,74
Liberty,New Mexico State,31,10,80,67
New Mexico State,Liberty,23,10,85,74
Liberty,New Mexico State,38,7,82,67
New Mexico State,Liberty,28,52,85,70
Liberty,New Mexico State,28,3,79,61
New Mexico State,Liberty,30,38,80,79
Liberty,New Mexico State,13,7,81,80
New Mexico State,Liberty,31,16,72,76
Liberty,New Mexico State,21,17,74,78
New Mexico State,Liberty,14,28,65,84
Liberty,New Mexico State,13,17,88,65
New Mexico State,Liberty,24,20,81,78
Liberty,New Mexico State,0,16,66,88
New Mexico State,Liberty,14,49,73,78
Liberty,New Mexico State,26,24,75,74
New Mexico State,Liberty,7,38,72,77
Liberty,New Mexico State,24,34,85,73
New Mexico State,Liberty,23,17,70,78
Liberty,New Mexico State,33,10,85,62
New Mexico State,Liberty,21,31,68,84
Liberty,New Mexico State,31,17,77,78
New Mexico State,Liberty,34,21,82,75
Liberty,New Mexico State,27,21,79,77
New Mexico State,Liberty,31,21,76,81
Liberty,New Mexico State,13,24,80,80
New Mexico State,Liberty,24,16,70,83
Liberty,New Mexico State,14,14,77,73
New Mexico State,Liberty,14,10,75,80
Liberty,New Mexico State,17,24,83,76
New Mexico State,Liberty,7,20,82,70
Liberty,New Mexico State,24,14,77,82
New Mexico State,Liberty,13,13,77,77
Liberty,New Mexico State,31,3,75,76
New Mexico State,Liberty,31,13,70,85
Liberty,New Mexico State,0,10,69,82
New Mexico State,Liberty,17,23,62,85
Liberty,New Mexico State,28,21,83,60
New Mexico State,Liberty,14,26,76,63
Liberty,New Mexico State,9,9,68,83
New Mexico State,Liberty,21,21,74,77
Liberty,New Mexico State,20,0,87,56
New Mexico State,Liberty,24,19,84,76
Liberty,New Mexico State,10,13,81,75
New Mexico State,Liberty,30,13,78,76
Liberty,New Mexico State,10,14,80,69
New Mexico State,Liberty,38,26,73,86
Liberty,New Mexico State,24,24,85,64
New Mexico State,Liberty,0,27,62,78
Liberty,New Mexico State,14,31,80,75
New Mexico State,Liberty,34,28,82,64
Liberty,New Mexico State,26,7,81,59
New Mexico State,Liberty,17,41,81,74
Liberty,New Mexico State,28,16,71,76
New Mexico State,Liberty,24,30,67,88
Liberty,New Mexico State,20,31,76,83
New Mexico State,Liberty,7,36,84,71
Liberty,New Mexico State,19,24,87,71
New Mexico State,Liberty,61,3,106,61
Liberty,New Mexico State,17,20,69,87
New Mexico State,Liberty,24,27,71,86
Liberty,New Mexico State,44,6,90,53
New Mexico State,Liberty,17,3,80,71
Liberty,New Mexico State,17,21,86,78
New Mexico State,Liberty,10,28,95,69
Liberty,New Mexico State,14,31,68,84
New Mexico State,Liberty,34,14,98,67
Liberty,New Mexico State,10,20,86,74
New Mexico State,Liberty,21,24,89,72
Liberty,New Mexico State,24,26,66,79
New Mexico State,Liberty,13,31,74,73
Liberty,New Mexico State,21,30,70,84
New Mexico State,Liberty,31,10,97,65
Liberty,New Mexico State,24,17,81,63
New Mexico State,Liberty,3,38,63,87
Liberty,New Mexico State,31,3,86,64
New Mexico State,Liberty,23,20,71,83
Liberty,New Mexico State,34,35,80,79
New Mexico State,Liberty,10,31,73,82
Liberty,New Mexico State,27,14,85,73
New Mexico State,Liberty,28,31,73,71
Liberty,New Mexico State,34,10,78,79
New Mexico State,Liberty,6,27,68,73
Liberty,New Mexico State,34,27,75,85
New Mexico State,Liberty,17,24,81,66
Liberty,New Mexico State,20,14,76,66
New Mexico State,Liberty,24,27,65,82
Liberty,New Mexico State,13,13,80,69
New Mexico State,Liberty,20,28,87,68
Liberty,New Mexico State,28,21,85,79
New Mexico State,Liberty,21,28,80,73
Liberty,New Mexico State,17,30,81,73
New Mexico State,Liberty,7,31,60,85
Liberty,New Mexico State,20,17,81,68
New Mexico State,Liberty,13,28,81,77
Liberty,New Mexico State,24,14,75,65
New Mexico State,Liberty,45,21,84,82
Liberty,New Mexico State,16,3,88,65
New Mexico State,Liberty,16,16,73,76
Liberty,New Mexico State,37,0,88,59
New Mexico State,Liberty,7,48,70,81
Liberty,New Mexico State,20,13,85,66
New Mexico State,Liberty,28,13,79,81
Liberty,New Mexico State,9,31,70,81
New Mexico State,Liberty,17,10,76,76
Liberty,New Mexico State,28,7,79,71
New Mexico State,Liberty,7,10,73,71
Liberty,New Mexico State,17,20,84,63
New Mexico State,Liberty,24,13,80,67
Liberty,New Mexico State,6,31,78,84
New Mexico State,Liberty,34,10,75,83
Liberty,New Mexico State,23,10,78,69
New Mexico State,Liberty,26,17,83,76
Liberty,New Mexico State,10,24,81,84
New Mexico State,Liberty,3,37,78,76
Liberty,New Mexico State,17,27,77,79
New Mexico State,Liberty,16,33,71,80
Liberty,New Mexico State,23,24,83,71
New Mexico State,Liberty,27,17,72,80
Liberty,New Mexico State,10,17,71,83
New Mexico State,Liberty,21,23,82,82
Liberty,New Mexico State,56,17,76,77
New Mexico State,Liberty,17,27,69,81
Liberty,New Mexico State,13,12,73,77
New Mexico State,Liberty,17,15,71,83
Liberty,New Mexico State,3,21,70,88
New Mexico State,Liberty,17,40,66,73
Liberty,New Mexico State,14,13,71,75
New Mexico State,Liberty,17,16,72,82
Liberty,New Mexico State,23,17,82,69
New Mexico State,Liberty,28,35,70,85
Liberty,New Mexico State,36,7,87,62
New Mexico State,Liberty,3,49,59,90
Liberty,New Mexico State,27,28,78,73
New Mexico State,Liberty,6,30,68,82
Liberty,New Mexico State,17,7,86,61
New Mexico State,Liberty,13,31,79,77
Liberty,New Mexico State,27,17,79,86
New Mexico State,Liberty,24,20,70,79
Liberty,New Mexico State,38,3,75,73
New Mexico State,Liberty,34,31,75,87
Liberty,New Mexico State,31,24,87,76
New Mexico State,Liberty,23,28,86,72
Liberty,New Mexico State,17,24,77,67
New Mexico State,Liberty,10,38,80,73
Liberty,New Mexico State,14,17,75,72
New Mexico State,Liberty,20,10,71,83
Liberty,New Mexico State,17,37,76,84
New Mexico State,Liberty,13,24,82,71
Liberty,New Mexico State,34,3,84,67
New Mexico State,Liberty,17,14,81,68
Liberty,New Mexico State,17,38,74,83
New Mexico State,Liberty,27,28,91,69
Liberty,New Mexico State,24,28,78,77
New Mexico State,Liberty,24,7,89,67
Liberty,New Mexico State,41,20,76,75
New Mexico State,Liberty,27,20,78,80
Liberty,New Mexico State,24,14,76,88
New Mexico State,Liberty,30,21,95,70
Liberty,New Mexico State,30,17,84,74
New Mexico State,Liberty,13,23,64,82
Liberty,New Mexico State,20,13,75,68
New Mexico State,Liberty,35,37,84,75
Liberty,New Mexico State,31,10,73,77
New Mexico State,Liberty,9,49,74,70
Liberty,New Mexico State,21,21,80,70
New Mexico State,Liberty,30,17,72,83
Liberty,New Mexico State,19,0,87,58
New Mexico State,Liberty,16,6,84,74
Liberty,New Mexico State,30,14,83,65
New Mexico State,Liberty,27,21,83,70
Liberty,New Mexico State,20,6,76,70
New Mexico State,Liberty,17,34,74,73
Liberty,New Mexico State,13,37,79,76
New Mexico State,Liberty,10,10,76,80
Liberty,New Mexico State,23,7,75,72
New Mexico State,Liberty,27,38,73,74
Liberty,New Mexico State,17,31,80,71
New Mexico State,Liberty,34,10,92,74
Liberty,New Mexico State,38,17,81,66
New Mexico State,Liberty,6,20,69,80
Liberty,New Mexico State,30,24,81,78
New Mexico State,Liberty,13,38,79,72
Liberty,New Mexico State,14,24,78,64
New Mexico State,Liberty,14,17,87,75
Liberty,New Mexico State,27,24,76,92
New Mexico State,Liberty,20,41,73,84
Liberty,New Mexico State,34,20,81,73
New Mexico State,Liberty,17,20,77,65
Liberty,New Mexico State,27,10,88,63
New Mexico State,Liberty,17,10,77,83
Liberty,New Mexico State,34,13,73,72
New Mexico State,Liberty,24,34,85,70
Liberty,New Mexico State,13,17,75,72
New Mexico State,Liberty,10,38,68,83
Liberty,New Mexico State,10,30,79,75
New Mexico State,Liberty,3,27,73,75
Liberty,New Mexico State,37,17,84,63
New Mexico State,Liberty,7,17,67,79
Liberty,New Mexico State,14,26,85,71
New Mexico State,Liberty,7,31,73,74
Liberty,New Mexico State,10,10,85,59
New Mexico State,Liberty,10,21,76,73
Liberty,New Mexico State,21,27,68,84
New Mexico State,Liberty,21,34,82,77
Liberty,New Mexico State,38,27,84,80
New Mexico State,Liberty,17,23,77,79
Liberty,New Mexico State,21,17,83,83
New Mexico State,Liberty,20,17,69,77
Liberty,New Mexico State,31,7,86,67
New Mexico State,Liberty,41,20,79,86
