team,opp,pts,opp_pts,plays,opp_plays
Virginia Tech,Old Dominion,40,21,84,99
Old Dominion,Virginia Tech,34,17,103,93
Virginia Tech,Old Dominion,27,20,88,94
Old Dominion,Virginia Tech,37,76,92,98
Virginia Tech,Old Dominion,48,24,101,77
Old Dominion,Virginia Tech,37,21,100,87
Virginia Tech,Old Dominion,52,30,89,106
Old Dominion,Virginia Tech,44,24,87,91
Virginia Tech,Old Dominion,20,24,86,78
Old Dominion,Virginia Tech,31,20,87,98
Virginia Tech,Old Dominion,31,48,82,96
Old Dominion,Virginia Tech,34,20,90,85
Virginia Tech,Old Dominion,27,27,93,100
Old Dominion,Virginia Tech,31,41,99,83
Virginia Tech,Old Dominion,55,24,102,82
Old Dominion,Virginia Tech,30,20,93,97
Virginia Tech,Old Dominion,24,44,91,77
Old Dominion,Virginia Tech,21,44,91,95
Virginia Tech,Old Dominion,17,34,93,97
Old Dominion,Virginia Tech,37,14,96,86
Virginia Tech,Old Dominion,38,14,92,63
Old Dominion,Virginia Tech,21,52,98,82
Virginia Tech,Old Dominion,38,34,95,81
Old Dominion,Virginia Tech,30,24,92,93
Virginia Tech,Old Dominion,44,10,97,85
Old Dominion,Virginia Tech,20,48,86,82
Virginia Tech,Old Dominion,27,13,87,83
Old Dominion,Virginia Tech,24,36,79,93
Virginia Tech,Old Dominion,30,21,85,74
Old Dominion,Virginia Tech,3,27,77,89
Virginia Tech,Old Dominion,38,24,95,82
Old Dominion,Virginia Tech,24,20,81,92
Virginia Tech,Old Dominion,26,24,90,92
Old Dominion,Virginia Tech,19,44,96,95
Virginia Tech,Old Dominion,24,17,89,86
Old Dominion,Virginia Tech,38,34,87,81
Virginia Tech,Old Dominion,30,16,88,79
Old Dominion,Virginia Tech,20,17,83,89
Virginia Tech,Old Dominion,27,17,91,74
Old Dominion,Virginia Tech,20,38,83,95
Virginia Tech,Old Dominion,42,3,87,80
Old Dominion,Virginia Tech,26,52,94,81
Virginia Tech,Old Dominion,24,45,93,98
Old Dominion,Virginia Tech,42,51,88,96
Virginia Tech,Old Dominion,44,21,93,81
Old Dominion,Virginia Tech,41,24,97,82
Virginia Tech,Old Dominion,13,10,89,64
Old Dominion,Virginia Tech,31,31,86,88
Virginia Tech,Old Dominion,28,34,89,92
Old Dominion,Virginia Tech,30,34,98,85
Virginia Tech,Old Dominion,38,58,96,98
Old Dominion,Virginia Tech,10,35,79,105
Virginia Tech,Old Dominion,10,55,88,100
Old Dominion,Virginia Tech,45,10,102,92
Virginia Tech,Old Dominion,20,31,97,86
Old Dominion,Virginia Tech,14,55,78,95
Virginia Tech,Old Dominion,13,48,89,99
Old Dominion,Virginia Tech,20,28,109,73
Virginia Tech,Old Dominion,27,27,85,86
Old Dominion,Virginia Tech,16,52,82,95
Virginia Tech,Old Dominion,49,23,90,78
Old Dominion,Virginia Tech,7,34,79,86
Virginia Tech,Old Dominion,45,7,86,85
Old Dominion,Virginia Tech,34,10,87,84
Virginia Tech,Old Dominion,55,3,100,69
Old Dominion,Virginia Tech,45,24,89,81
Virginia Tech,Old Dominion,31,20,90,79
Old Dominion,Virginia Tech,10,52,88,87
Virginia Tech,Old Dominion,17,44,86,100
Old Dominion,Virginia Tech,31,35,88,91
Virginia Tech,Old Dominion,24,55,86,100
Old Dominion,Virginia Tech,10,48,90,91
Virginia Tech,Old Dominion,17,27,89,90
Old Dominion,Virginia Tech,23,34,90,95
Virginia Tech,Old Dominion,17,55,95,104
Old Dominion,Virginia Tech,17,21,102,84
Virginia Tech,Old Dominion,51,21,101,74
Old Dominion,Virginia Tech,17,31,86,92
Virginia Tech,Old Dominion,20,38,94,81
Old Dominion,Virginia Tech,13,34,101,83
Virginia Tech,Old Dominion,35,31,81,96
Old Dominion,Virginia Tech,35,24,111,83
Virginia Tech,Old Dominion,45,24,89,82
Old Dominion,Virginia Tech,17,35,96,91
Virginia Tech,Old Dominion,23,31,96,87
Old Dominion,Virginia Tech,27,31,92,83
Virginia Tech,Old Dominion,45,31,85,83
Old Dominion,Virginia Tech,3,24,78,88
Virginia Tech,Old Dominion,43,24,98,82
Old Dominion,Virginia Tech,30,52,96,89
Virginia Tech,Old Dominion,41,24,85,83
Old Dominion,Virginia Tech,35,38,92,86
Virginia Tech,Old Dominion,21,56,90,94
Old Dominion,Virginia Tech,24,35,101,88
Virginia Tech,Old Dominion,24,42,89,92
Old Dominion,Virginia Tech,34,24,107,72
Virginia Tech,Old Dominion,10,34,85,104
Old Dominion,Virginia Tech,44,27,94,96
Virginia Tech,Old Dominion,45,13,101,66
Old Dominion,Virginia Tech,17,52,78,93
Virginia Tech,Old Dominion,23,38,96,93
Old Dominion,Virginia Tech,49,33,95,87
Virginia Tech,Old Dominion,34,31,93,94
Old Dominion,Virginia Tech,20,30,80,83
Virginia Tech,Old Dominion,28,17,90,70
Old Dominion,Virginia Tech,44,28,112,87
Virginia Tech,Old Dominion,34,21,91,73
Old Dominion,Virginia Tech,20,34,83,78
Virginia Tech,Old Dominion,41,23,86,88
Old Dominion,Virginia Tech,28,49,91,84
Virginia Tech,Old Dominion,10,40,92,92
Old Dominion,Virginia Tech,28,30,84,87
Virginia Tech,Old Dominion,41,17,91,85
Old Dominion,Virginia Tech,24,27,100,86
Virginia Tech,Old Dominion,34,16,103,86
Old Dominion,Virginia Tech,17,45,78,80
Virginia Tech,Old Dominion,34,6,81,90
Old Dominion,Virginia Tech,17,45,84,84
Virginia Tech,Old Dominion,21,34,82,100
Old Dominion,Virginia Tech,13,48,85,90
Virginia Tech,Old Dominion,21,34,80,95
Old Dominion,Virginia Tech,24,24,100,81
Virginia Tech,Old Dominion,38,16,87,96
Old Dominion,Virginia Tech,48,17,90,91
Virginia Tech,Old Dominion,20,34,88,93
Old Dominion,Virginia Tech,49,31,88,86
Virginia Tech,Old Dominion,52,14,94,79
Old Dominion,Virginia Tech,17,52,93,87
Virginia Tech,Old Dominion,28,17,102,77
Old Dominion,Virginia Tech,14,31,97,90
Virginia Tech,Old Dominion,38,13,86,84
Old Dominion,Virginia Tech,17,34,65,105
Virginia Tech,Old Dominion,48,45,94,82
Old Dominion,Virginia Tech,35,19,94,95
Virginia Tech,Old Dominion,26,17,88,80
Old Dominion,Virginia Tech,27,51,94,98
Virginia Tech,Old Dominion,35,14,92,81
Old Dominion,Virginia Tech,37,27,102,81
Virginia Tech,Old Dominion,38,31,98,84
Old Dominion,Virginia Tech,48,38,95,96
Virginia Tech,Old Dominion,48,17,99,86
Old Dominion,Virginia Tech,14,30,90,79
Virginia Tech,Old Dominion,20,49,71,107
Old Dominion,Virginia Tech,38,27,87,94
Virginia Tech,Old Dominion,10,31,95,84
Old Dominion,Virginia Tech,37,35,104,94
Virginia Tech,Old Dominion,37,28,92,91
Old Dominion,Virginia Tech,30,17,97,82
Virginia Tech,Old Dominion,13,44,89,101
Old Dominion,Virginia Tech,24,33,102,81
Virginia Tech,Old Dominion,54,21,94,95
Old Dominion,Virginia Tech,31,41,90,87
Virginia Tech,Old Dominion,34,19,76,97
Old Dominion,Virginia Tech,21,21,92,80
Virginia Tech,Old Dominion,26,14,90,83
Old Dominion,Virginia Tech,17,27,73,89
Virginia Tech,Old Dominion,30,13,89,78
Old Dominion,Virginia Tech,27,26,83,92
Virginia Tech,Old Dominion,34,24,96,74
Old Dominion,Virginia Tech,33,21,90,80
Virginia Tech,Old Dominion,47,16,93,80
Old Dominion,Virginia Tech,31,7,101,86
Virginia Tech,Old Dominion,23,17,86,86
Old Dominion,Virginia Tech,41,17,104,92
Virginia Tech,Old Dominion,35,16,87,82
Old Dominion,Virginia Tech,27,41,86,88
Virginia Tech,Old Dominion,31,26,84,92
Old Dominion,Virginia Tech,13,45,95,88
Virginia Tech,Old Dominion,17,42,95,83
Old Dominion,Virginia Tech,37,31,104,91
Virginia Tech,Old Dominion,19,32,85,91
Old Dominion,Virginia Tech,27,41,87,93
Virginia Tech,Old Dominion,31,20,89,89
Old Dominion,Virginia Tech,10,23,101,87
Virginia Tech,Old Dominion,30,24,96,83
Old Dominion,Virginia Tech,17,44,83,99
Virginia Tech,Old Dominion,34,17,93,75
Old Dominion,Virginia Tech,19,44,100,85
Virginia Tech,Old Dominion,20,20,81,99
Old Dominion,Virginia Tech,31,48,79,101
Virginia Tech,Old Dominion,45,20,87,97
Old Dominion,Virginia Tech,21,41,85,95
Virginia Tech,Old Dominion,34,34,91,86
Old Dominion,Virginia Tech,38,14,92,84
Virginia Tech,Old Dominion,41,28,90,85
Old Dominion,Virginia Tech,55,14,83,98
Virginia Tech,Old Dominion,34,23,97,84
Old Dominion,Virginia Tech,45,19,87,85
Virginia Tech,Old Dominion,37,21,90,84
Old Dominion,Virginia Tech,31,28,97,78
Virginia Tech,Old Dominion,48,38,98,91
Old Dominion,Virginia Tech,24,30,81,82
Virginia Tech,Old Dominion,27,33,92,92
Old Dominion,Virginia Tech,59,45,95,87
Virginia Tech,Old Dominion,45,23,87,94
Old Dominion,Virginia Tech,10,45,73,84
Virginia Tech,Old Dominion,21,38,89,95
Old Dominion,Virginia Tech,17,20,97,87
Virginia Tech,Old Dominion,10,44,83,100
Old Dominion,Virginia Tech,9,38,81,83
Virginia Tech,Old Dominion,27,13,91,88
Old Dominion,Virginia Tech,21,52,74,91
Virginia Tech,Old Dominion,14,41,84,102
Old Dominion,Virginia Tech,31,20,101,86
Virginia Tech,Old Dominion,27,41,86,99
Old Dominion,Virginia Tech,17,17,87,78
Virginia Tech,Old Dominion,38,17,95,71
Old Dominion,Virginia Tech,21,41,82,90
Virginia Tech,Old Dominion,37,19,97,89
Old Dominion,Virginia Tech,26,34,94,75
Virginia Tech,Old Dominion,61,10,94,66
Old Dominion,Virginia Tech,34,30,107,82
Virginia Tech,Old Dominion,23,17,91,85
Old Dominion,Virginia Tech,31,34,94,90
Virginia Tech,Old Dominion,42,13,77,98
Old Dominion,Virginia Tech,3,31,75,93
Virginia Tech,Old Dominion,35,14,93,79
Old Dominion,Virginia Tech,24,41,86,89
Virginia Tech,Old Dominion,33,23,91,100
Old Dominion,Virginia Tech,34,35,102,81
Virginia Tech,Old Dominion,41,30,72,99
Old Dominion,Virginia Tech,37,34,105,77
Virginia Tech,Old Dominion,52,17,89,76
Old Dominion,Virginia Tech,17,35,77,93
Virginia Tech,Old Dominion,31,24,84,104
Old Dominion,Virginia Tech,27,3,77,100
Virginia Tech,Old Dominion,41,31,88,105
Old Dominion,Virginia Tech,34,19,89,101
Virginia Tech,Old Dominion,10,27,84,89
Old Dominion,Virginia Tech,14,49,82,83
Virginia Tech,Old Dominion,45,3,99,67
Old Dominion,Virginia Tech,38,14,96,87
Virginia Tech,Old Dominion,31,17,101,72
Old Dominion,Virginia Tech,34,45,104,86
Virginia Tech,Old Dominion,51,10,90,84
Old Dominion,Virginia Tech,28,41,87,87
Virginia Tech,Old Dominion,35,16,87,86
Old Dominion,Virginia Tech,14,37,83,92
Virginia Tech,Old Dominion,31,21,87,88
Old Dominion,Virginia Tech,31,10,91,94
Virginia Tech,Old Dominion,44,17,101,72
Old Dominion,Virginia Tech,24,31,97,85
Virginia Tech,Old Dominion,26,24,86,87
Old Dominion,Virginia Tech,27,35,98,82
Virginia Tech,Old Dominion,34,21,90,101
Old Dominion,Virginia Tech,41,28,95,84
Virginia Tech,Old Dominion,49,24,96,89
Old Dominion,Virginia Tech,17,44,94,90
Virginia Tech,Old Dominion,27,26,88,100
Old Dominion,Virginia Tech,19,10,107,87
Virginia Tech,Old Dominion,28,16,102,84
Old Dominion,Virginia Tech,31,31,83,93
Virginia Tech,Old Dominion,14,26,77,98
Old Dominion,Virginia Tech,27,21,96,89
Virginia Tech,Old Dominion,41,3,85,89
Old Dominion,Virginia Tech,38,44,88,81
Virginia Tech,Old Dominion,40,24,88,93
Old Dominion,Virginia Tech,23,34,93,77
Virginia Tech,Old Dominion,48,31,98,94
Old Dominion,Virginia Tech,24,45,89,92
Virginia Tech,Old Dominion,17,28,92,73
Old Dominion,Virginia Tech,35,31,85,89
Virginia Tech,Old Dominion,6,55,73,102
Old Dominion,Virginia Tech,6,44,68,105
Virginia Tech,Old Dominion,13,44,92,93
Old Dominion,Virginia Tech,31,27,93,98
Virginia Tech,Old Dominion,23,41,98,96
Old Dominion,Virginia Tech,31,41,91,98
Virginia Tech,Old Dominion,24,27,107,82
Old Dominion,Virginia Tech,27,41,80,87
Virginia Tech,Old Dominion,31,20,99,72
Old Dominion,Virginia Tech,16,23,102,76
Virginia Tech,Old Dominion,14,29,88,91
Old Dominion,Virginia Tech,20,27,96,78
Virginia Tech,Old Dominion,45,20,86,94
Old Dominion,Virginia Tech,35,20,87,81
Virginia Tech,Old Dominion,23,17,91,82
Old Dominion,Virginia Tech,20,3,103,80
Virginia Tech,Old Dominion,24,27,93,91
Old Dominion,Virginia Tech,34,17,92,90
Virginia Tech,Old Dominion,13,10,83,68
Old Dominion,Virginia Tech,41,12,85,91
Virginia Tech,Old Dominion,37,17,88,73
Old Dominion,Virginia Tech,23,38,92,84
Virginia Tech,Old Dominion,34,37,91,94
Old Dominion,Virginia Tech,37,45,75,83
Virginia Tech,Old Dominion,34,30,94,89
Old Dominion,Virginia Tech,24,29,88,86
Virginia Tech,Old Dominion,10,24,90,89
Old Dominion,Virginia Tech,24,28,99,84
Virginia Tech,Old Dominion,39,31,102,78
Old Dominion,Virginia Tech,17,48,70,98
Virginia Tech,Old Dominion,17,31,92,94
Old Dominion,Virginia Tech,31,21,94,94
Virginia Tech,Old Dominion,42,10,95,75
Old Dominion,Virginia Tech,14,47,67,95
Virginia Tech,Old Dominion,34,27,71,112
Old Dominion,Virginia Tech,27,30,81,83
Virginia Tech,Old Dominion,35,23,84,96
Old Dominion,Virginia Tech,20,13,82,84
Virginia Tech,Old Dominion,45,10,98,69
Old Dominion,Virginia Tech,6,55,85,99
Virginia Tech,Old Dominion,17,44,79,106
Old Dominion,Virginia Tech,24,41,91,96
Virginia Tech,Old Dominion,41,20,91,64
Old Dominion,Virginia Tech,20,27,84,83
Virginia Tech,Old Dominion,31,26,89,82
Old Dominion,Virginia Tech,14,59,105,84
Virginia Tech,Old Dominion,37,24,93,96
Old Dominion,Virginia Tech,42,38,85,90
Virginia Tech,Old Dominion,31,3,85,84
Old Dominion,Virginia Tech,30,45,99,86
Virginia Tech,Old Dominion,38,33,85,101
Old Dominion,Virginia Tech,30,52,90,90
Virginia Tech,Old Dominion,24,20,84,86
Old Dominion,Virginia Tech,20,30,91,96
Virginia Tech,Old Dominion,17,27,92,80
Old Dominion,Virginia Tech,27,14,86,86
Virginia Tech,Old Dominion,35,26,82,98
Old Dominion,Virginia Tech,38,31,85,94
Virginia Tech,Old Dominion,28,30,97,80
Old Dominion,Virginia Tech,38,20,102,85
Virginia Tech,Old Dominion,21,41,83,99
Old Dominion,Virginia Tech,40,31,96,78
Virginia Tech,Old Dominion,23,10,93,80
Old Dominion,Virginia Tech,33,31,101,83
Virginia Tech,Old Dominion,48,31,87,97
Old Dominion,Virginia Tech,38,17,106,83
Virginia Tech,Old Dominion,34,24,90,84
Old Dominion,Virginia Tech,21,40,84,93
Virginia Tech,Old Dominion,48,20,86,89
Old Dominion,Virginia Tech,23,38,90,89
Virginia Tech,Old Dominion,13,27,89,93
Old Dominion,Virginia Tech,14,45,81,92
Virginia Tech,Old Dominion,24,20,104,72
Old Dominion,Virginia Tech,27,41,88,85
Virginia Tech,Old Dominion,43,20,84,89
Old Dominion,Virginia Tech,44,41,99,96
Virginia Tech,Old Dominion,28,27,83,98
Old Dominion,Virginia Tech,28,38,87,91
Virginia Tech,Old Dominion,23,45,95,95
Old Dominion,Virginia Tech,37,34,88,101
Virginia Tech,Old Dominion,51,3,99,65
Old Dominion,Virginia Tech,20,41,84,84
Virginia Tech,Old Dominion,56,28,92,70
Old Dominion,Virginia Tech,44,16,97,81
Virginia Tech,Old Dominion,30,28,99,81
Old Dominion,Virginia Tech,31,17,106,81
Virginia Tech,Old Dominion,42,17,99,75
Old Dominion,Virginia Tech,31,24,96,86
Virginia Tech,Old Dominion,27,37,89,86
Old Dominion,Virginia Tech,20,27,88,86
Virginia Tech,Old Dominion,48,27,89,86
Old Dominion,Virginia Tech,20,24,90,88
Virginia Tech,Old Dominion,36,17,94,79
Old Dominion,Virginia Tech,13,34,97,77
Virginia Tech,Old Dominion,45,30,89,79
Old Dominion,Virginia Tech,13,38,84,84
Virginia Tech,Old Dominion,23,10,94,62
Old Dominion,Virginia Tech,31,20,85,96
Virginia Tech,Old Dominion,28,7,85,79
Old Dominion,Virginia Tech,31,41,92,93
Virginia Tech,Old Dominion,21,37,80,104
Old Dominion,Virginia Tech,38,34,95,93
Virginia Tech,Old Dominion,31,23,95,73
Old Dominion,Virginia Tech,17,38,84,87
Virginia Tech,Old Dominion,24,37,85,94
Old Dominion,Virginia Tech,14,59,68,109
Virginia Tech,Old Dominion,31,23,89,86
Old Dominion,Virginia Tech,34,24,100,79
Virginia Tech,Old Dominion,37,35,86,93
Old Dominion,Virginia Tech,35,41,97,94
Virginia Tech,Old Dominion,16,24,87,73
Old Dominion,Virginia Tech,41,38,104,94
Virginia Tech,Old Dominion,44,13,102,65
Old Dominion,Virginia Tech,17,38,93,87
Virginia Tech,Old Dominion,38,17,87,76
Old Dominion,Virginia Tech,13,34,84,92
Virginia Tech,Old Dominion,24,41,88,93
Old Dominion,Virginia Tech,27,27,93,83
Virginia Tech,Old Dominion,24,70,103,103
Old Dominion,Virginia Tech,20,30,101,83
Virginia Tech,Old Dominion,27,34,91,85
Old Dominion,Virginia Tech,41,16,95,95
Virginia Tech,Old Dominion,49,20,86,87
Old Dominion,Virginia Tech,21,41,77,85
Virginia Tech,Old Dominion,56,20,102,88
Old Dominion,Virginia Tech,22,40,90,82
Virginia Tech,Old Dominion,45,35,83,91
Old Dominion,Virginia Tech,28,34,97,90
Virginia Tech,Old Dominion,17,23,92,88
Old Dominion,Virginia Tech,10,42,89,95
Virginia Tech,Old Dominion,14,23,83,93
Old Dominion,Virginia Tech,38,24,89,91
Virginia Tech,Old Dominion,19,26,96,95
Old Dominion,Virginia Tech,31,45,101,88
Virginia Tech,Old Dominion,31,27,100,83
Old Dominion,Virginia Tech,26,35,108,77
Virginia Tech,Old Dominion,34,35,99,75
Old Dominion,Virginia Tech,14,45,95,78
Virginia Tech,Old Dominion,38,45,97,82
Old Dominion,Virginia Tech,14,40,79,98
Virginia Tech,Old Dominion,26,13,94,81
Old Dominion,Virginia Tech,42,27,82,92
Virginia Tech,Old Dominion,17,31,90,84
Old Dominion,Virginia Tech,16,45,84,90
Virginia Tech,Old Dominion,21,34,96,87
Old Dominion,Virginia Tech,38,17,99,94
Virginia Tech,Old Dominion,27,10,81,84
Old Dominion,Virginia Tech,48,14,113,71
Virginia Tech,Old Dominion,28,47,82,108
Old Dominion,Virginia Tech,17,10,93,74
Virginia Tech,Old Dominion,27,31,96,79
Old Dominion,Virginia Tech,30,47,101,89
Virginia Tech,Old Dominion,37,23,95,86
Old Dominion,Virginia Tech,17,38,78,92
Virginia Tech,Old Dominion,31,24,87,92
Old Dominion,Virginia Tech,12,37,75,94
Virginia Tech,Old Dominion,38,16,83,81
Old Dominion,Virginia Tech,27,28,95,83
Virginia Tech,Old Dominion,21,35,94,83
Old Dominion,Virginia Tech,3,24,89,77
Virginia Tech,Old Dominion,38,33,88,88
Old Dominion,Virginia Tech,23,40,78,100
Virginia Tech,Old Dominion,14,23,87,81
Old Dominion,Virginia Tech,28,37,95,86
Virginia Tech,Old Dominion,38,17,95,76
Old Dominion,Virginia Tech,10,38,101,83
Virginia Tech,Old Dominion,16,37,89,81
Old Dominion,Virginia Tech,3,51,81,94
Virginia Tech,Old Dominion,34,14,90,76
Old Dominion,Virginia Tech,31,13,82,94
Virginia Tech,Old Dominion,27,36,92,103
Old Dominion,Virginia Tech,52,14,111,77
Virginia Tech,Old Dominion,27,28,94,93
Old Dominion,Virginia Tech,14,10,84,94
Virginia Tech,Old Dominion,52,20,93,84
Old Dominion,Virginia Tech,21,34,90,84
Virginia Tech,Old Dominion,35,45,83,101
Old Dominion,Virginia Tech,38,40,92,85
Virginia Tech,Old Dominion,16,42,89,88
Old Dominion,Virginia Tech,21,31,82,81
Virginia Tech,Old Dominion,34,38,92,93
Old Dominion,Virginia Tech,14,31,79,93
Virginia Tech,Old Dominion,31,14,96,72
Old Dominion,Virginia Tech,33,23,90,88
Virginia Tech,Old Dominion,16,30,99,77
Old Dominion,Virginia Tech,38,20,89,94
Virginia Tech,Old Dominion,48,10,95,73
Old Dominion,Virginia Tech,59,17,99,89
