team,opp,pts,opp_pts,plays,opp_plays
Middle Tennessee,Nevada,14,28,72,44
Nevada,Middle Tennessee,24,17,64,57
Middle Tennessee,Nevada,3,7,50,64
Nevada,Middle Tennessee,13,21,48,62
Middle Tennessee,Nevada,20,21,66,55
Nevada,Middle Tennessee,17,14,54,57
Middle Tennessee,Nevada,27,17,62,58
Nevada,Middle Tennessee,27,10,73,50
Middle Tennessee,Nevada,14,17,59,62
Nevada,Middle Tennessee,27,16,53,62
Middle Tennessee,Nevada,28,41,66,56
Nevada,Middle Tennessee,17,38,51,57
Middle Tennessee,Nevada,13,31,62,56
Nevada,Middle Tennessee,20,10,55,62
Middle Tennessee,Nevada,3,10,63,59
Nevada,Middle Tennessee,27,7,68,44
Middle Tennessee,Nevada,23,6,64,46
Nevada,Middle Tennessee,24,14,67,49
Middle Tennessee,Nevada,20,14,60,51
Nevada,Middle Tennessee,14,30,56,58
Middle Tennessee,Nevada,10,14,46,67
Nevada,Middle Tennessee,38,24,63,61
Middle Tennessee,Nevada,0,34,58,68
Nevada,Middle Tennessee,31,6,69,48
Middle Tennessee,Nevada,17,14,59,55
Nevada,Middle Tennessee,27,7,66,51
Middle Tennessee,Nevada,7,16,53,55
Nevada,Middle Tennessee,9,20,57,57
Middle Tennessee,Nevada,10,31,50,59
Nevada,Middle Tennessee,23,3,71,43
Middle Tennessee,Nevada,7,24,53,62
Nevada,Middle Tennessee,28,13,59,62
Middle Tennessee,Nevada,21,27,65,58
Nevada,Middle Tennessee,7,23,48,66
Middle Tennessee,Nevada,13,6,58,58
Nevada,Middle Tennessee,28,17,60,62
Middle Tennessee,Nevada,31,20,57,61
Nevada,Middle Tennessee,10,14,59,55
Middle Tennessee,Nevada,10,16,65,59
Nevada,Middle Tennessee,21,7,59,53
Middle Tennessee,Nevada,16,17,62,51
Nevada,Middle Tennessee,3,17,57,53
Middle Tennessee,Nevada,24,21,64,55
Nevada,Middle Tennessee,20,14,69,50
Middle Tennessee,Nevada,14,38,57,62
Nevada,Middle Tennessee,24,35,50,63
Middle Tennessee,Nevada,10,13,53,59
Nevada,Middle Tennessee,34,17,62,53
Middle Tennessee,Nevada,21,17,56,53
Nevada,Middle Tennessee,3,17,50,58
Middle Tennessee,Nevada,14,7,65,42
Nevada,Middle Tennessee,31,17,70,51
Middle Tennessee,Nevada,28,24,53,58
Nevada,Middle Tennessee,10,30,53,67
Middle Tennessee,Nevada,14,9,55,62
Nevada,Middle Tennessee,24,17,73,44
Middle Tennessee,Nevada,10,28,63,48
Nevada,Middle Tennessee,31,7,61,51
Middle Tennessee,Nevada,10,10,59,51
Nevada,Middle Tennessee,18,10,63,48
Middle Tennessee,Nevada,14,38,50,70
Nevada,Middle Tennessee,7,21,60,56
Middle Tennessee,Nevada,24,14,59,57
Nevada,Middle Tennessee,10,20,55,54
Middle Tennessee,Nevada,24,14,61,63
Nevada,Middle Tennessee,14,20,64,54
Middle Tennessee,Nevada,13,20,56,60
Nevada,Middle Tennessee,13,21,58,55
Middle Tennessee,Nevada,21,20,58,54
Nevada,Middle Tennessee,27,14,52,58
Middle Tennessee,Nevada,13,24,65,51
Nevada,Middle Tennessee,13,13,61,49
Middle Tennessee,Nevada,14,34,50,60
Nevada,Middle Tennessee,26,17,78,45
Middle Tennessee,Nevada,10,34,50,72
Nevada,Middle Tennessee,35,13,54,63
Middle Tennessee,Nevada,14,37,59,62
Nevada,Middle Tennessee,38,17,69,51
Middle Tennessee,Nevada,21,21,62,58
Nevada,Middle Tennessee,17,10,52,60
Middle Tennessee,Nevada,14,20,57,62
Nevada,Middle Tennessee,24,24,59,54
Middle Tennessee,Nevada,10,21,60,56
Nevada,Middle Tennessee,41,10,63,62
Middle Tennessee,Nevada,24,16,53,60
Nevada,Middle Tennessee,31,7,67,45
Middle Tennessee,Nevada,20,3,58,53
Nevada,Middle Tennessee,27,21,53,61
Middle Tennessee,Nevada,17,23,56,63
Nevada,Middle Tennessee,31,10,72,44
Middle Tennessee,Nevada,3,35,52,64
Nevada,Middle Tennessee,16,17,61,50
Middle Tennessee,Nevada,0,44,42,72
Nevada,Middle Tennessee,21,7,59,54
Middle Tennessee,Nevada,28,14,61,50
Nevada,Middle Tennessee,40,9,64,56
Middle Tennessee,Nevada,10,31,53,65
Nevada,Middle Tennessee,28,6,59,52
Middle Tennessee,Nevada,24,13,62,55
Nevada,Middle Tennessee,31,14,67,49
Middle Tennessee,Nevada,27,17,65,53
Nevada,Middle Tennessee,14,24,51,64
Middle Tennessee,Nevada,10,27,53,55
Nevada,Middle Tennessee,20,14,64,59
Middle Tennessee,Nevada,13,21,67,51
Nevada,Middle Tennessee,7,20,50,56
Middle Tennessee,Nevada,20,21,55,65
Nevada,Middle Tennessee,14,21,64,55
Middle Tennessee,Nevada,17,28,52,61
Nevada,Middle Tennessee,21,10,56,56
Middle Tennessee,Nevada,17,23,60,62
Nevada,Middle Tennessee,28,0,62,56
Middle Tennessee,Nevada,17,10,59,52
Nevada,Middle Tennessee,7,21,52,60
Middle Tennessee,Nevada,17,13,54,59
Nevada,Middle Tennessee,31,3,69,55
Middle Tennessee,Nevada,14,16,50,60
Nevada,Middle Tennessee,28,10,51,61
Middle Tennessee,Nevada,7,14,60,55
Nevada,Middle Tennessee,24,3,72,56
Middle Tennessee,Nevada,20,30,59,55
Nevada,Middle Tennessee,23,7,69,53
Middle Tennessee,Nevada,3,13,59,55
Nevada,Middle Tennessee,20,14,64,50
Middle Tennessee,Nevada,17,28,49,63
Nevada,Middle Tennessee,14,24,54,66
Middle Tennessee,Nevada,20,17,67,38
Nevada,Middle Tennessee,17,21,62,50
Middle Tennessee,Nevada,13,6,50,68
Nevada,Middle Tennessee,24,24,60,62
Middle Tennessee,Nevada,10,10,64,50
Nevada,Middle Tennessee,10,7,58,53
Middle Tennessee,Nevada,23,16,64,50
Nevada,Middle Tennessee,30,3,71,48
Middle Tennessee,Nevada,24,10,60,48
Nevada,Middle Tennessee,35,7,55,65
Middle Tennessee,Nevada,17,17,65,48
Nevada,Middle Tennessee,14,21,59,57
Middle Tennessee,Nevada,24,10,58,62
Nevada,Middle Tennessee,24,21,61,52
Middle Tennessee,Nevada,10,17,61,48
Nevada,Middle Tennessee,10,31,58,62
Middle Tennessee,Nevada,21,17,55,56
Nevada,Middle Tennessee,17,0,55,60
Middle Tennessee,Nevada,13,14,86,36
Nevada,Middle Tennessee,35,21,59,58
Middle Tennessee,Nevada,20,17,58,54
Nevada,Middle Tennessee,17,10,65,50
Middle Tennessee,Nevada,24,23,55,56
Nevada,Middle Tennessee,27,10,60,59
Middle Tennessee,Nevada,7,10,50,59
Nevada,Middle Tennessee,17,41,48,70
Middle Tennessee,Nevada,28,13,65,58
Nevada,Middle Tennessee,27,27,55,62
Middle Tennessee,Nevada,14,20,62,61
Nevada,Middle Tennessee,17,9,54,61
Middle Tennessee,Nevada,13,14,55,63
Nevada,Middle Tennessee,14,10,52,62
Middle Tennessee,Nevada,10,24,55,58
Nevada,Middle Tennessee,35,13,54,62
Middle Tennessee,Nevada,24,10,50,65
Nevada,Middle Tennessee,27,10,57,64
Middle Tennessee,Nevada,21,21,56,53
Nevada,Middle Tennessee,13,20,49,63
Middle Tennessee,Nevada,10,26,59,62
Nevada,Middle Tennessee,20,14,68,56
Middle Tennessee,Nevada,17,10,58,52
Nevada,Middle Tennessee,27,10,65,52
Middle Tennessee,Nevada,17,30,63,63
Nevada,Middle Tennessee,17,14,68,50
Middle Tennessee,Nevada,3,35,67,61
Nevada,Middle Tennessee,21,20,55,66
Middle Tennessee,Nevada,17,28,70,42
Nevada,Middle Tennessee,27,24,55,62
Middle Tennessee,Nevada,27,21,65,53
Nevada,Middle Tennessee,7,37,49,69
Middle Tennessee,Nevada,21,23,49,59
Nevada,Middle Tennessee,16,7,52,60
Middle Tennessee,Nevada,6,20,51,61
Nevada,Middle Tennessee,31,14,60,57
Middle Tennessee,Nevada,7,38,49,66
Nevada,Middle Tennessee,38,17,75,43
Middle Tennessee,Nevada,7,13,44,63
Nevada,Middle Tennessee,30,0,69,52
Middle Tennessee,Nevada,20,20,52,63
Nevada,Middle Tennessee,13,16,58,54
Middle Tennessee,Nevada,14,35,44,67
Nevada,Middle Tennessee,19,10,56,57
Middle Tennessee,Nevada,20,17,60,58
Nevada,Middle Tennessee,35,14,59,56
Middle Tennessee,Nevada,14,41,51,62
Nevada,Middle Tennessee,14,20,60,57
Middle Tennessee,Nevada,28,13,56,62
Nevada,Middle Tennessee,21,31,48,63
Middle Tennessee,Nevada,17,21,60,57
Nevada,Middle Tennessee,14,20,50,59
Middle Tennessee,Nevada,20,13,56,52
Nevada,Middle Tennessee,21,21,54,56
Middle Tennessee,Nevada,17,6,52,63
Nevada,Middle Tennessee,10,7,56,58
Middle Tennessee,Nevada,10,13,69,41
Nevada,Middle Tennessee,17,14,59,60
Middle Tennessee,Nevada,14,20,57,66
Nevada,Middle Tennessee,17,10,58,54
Middle Tennessee,Nevada,17,19,60,63
Nevada,Middle Tennessee,24,23,66,61
Middle Tennessee,Nevada,21,27,65,53
Nevada,Middle Tennessee,13,10,66,48
Middle Tennessee,Nevada,24,7,54,63
Nevada,Middle Tennessee,14,17,52,62
Middle Tennessee,Nevada,21,17,60,51
Nevada,Middle Tennessee,14,17,57,61
Middle Tennessee,Nevada,9,31,61,59
Nevada,Middle Tennessee,14,24,58,59
Middle Tennessee,Nevada,9,37,58,58
Nevada,Middle Tennessee,3,27,47,66
Middle Tennessee,Nevada,10,21,61,64
Nevada,Middle Tennessee,14,7,54,57
Middle Tennessee,Nevada,21,31,56,65
Nevada,Middle Tennessee,27,24,61,56
Middle Tennessee,Nevada,24,12,62,55
Nevada,Middle Tennessee,17,17,60,56
Middle Tennessee,Nevada,7,31,59,59
Nevada,Middle Tennessee,20,14,54,65
Middle Tennessee,Nevada,14,17,61,59
Nevada,Middle Tennessee,17,13,51,58
Middle Tennessee,Nevada,27,13,56,61
Nevada,Middle Tennessee,6,31,56,57
Middle Tennessee,Nevada,16,10,64,48
Nevada,Middle Tennessee,28,7,66,52
Middle Tennessee,Nevada,23,3,77,33
Nevada,Middle Tennessee,35,16,66,56
Middle Tennessee,Nevada,13,45,69,64
Nevada,Middle Tennessee,28,23,64,57
Middle Tennessee,Nevada,3,33,53,63
Nevada,Middle Tennessee,31,17,70,48
Middle Tennessee,Nevada,20,28,67,56
Nevada,Middle Tennessee,21,6,64,57
Middle Tennessee,Nevada,21,28,56,55
Nevada,Middle Tennessee,6,14,68,51
Middle Tennessee,Nevada,14,41,50,70
Nevada,Middle Tennessee,10,34,62,59
Middle Tennessee,Nevada,24,31,52,69
Nevada,Middle Tennessee,28,7,67,49
Middle Tennessee,Nevada,24,7,56,60
Nevada,Middle Tennessee,28,10,65,62
Middle Tennessee,Nevada,20,0,78,40
Nevada,Middle Tennessee,34,30,61,64
Middle Tennessee,Nevada,17,17,56,56
Nevada,Middle Tennessee,45,14,65,56
Middle Tennessee,Nevada,3,27,52,61
Nevada,Middle Tennessee,20,17,60,61
Middle Tennessee,Nevada,16,17,68,47
Nevada,Middle Tennessee,17,20,60,54
Middle Tennessee,Nevada,24,31,65,56
Nevada,Middle Tennessee,26,0,69,47
Middle Tennessee,Nevada,14,20,58,53
Nevada,Middle Tennessee,27,28,60,58
Middle Tennessee,Nevada,3,21,59,56
Nevada,Middle Tennessee,31,17,58,53
Middle Tennessee,Nevada,24,31,63,64
Nevada,Middle Tennessee,34,13,54,67
Middle Tennessee,Nevada,13,27,65,53
Nevada,Middle Tennessee,16,0,67,48
Middle Tennessee,Nevada,13,27,63,56
Nevada,Middle Tennessee,10,34,52,66
Middle Tennessee,Nevada,7,16,67,52
Nevada,Middle Tennessee,38,0,68,58
Middle Tennessee,Nevada,0,41,51,68
Nevada,Middle Tennessee,21,21,57,56
Middle Tennessee,Nevada,20,7,57,59
Nevada,Middle Tennessee,30,0,59,54
Middle Tennessee,Nevada,10,21,56,55
Nevada,Middle Tennessee,17,20,56,63
Middle Tennessee,Nevada,9,13,72,51
Nevada,Middle Tennessee,14,20,52,61
Middle Tennessee,Nevada,13,16,53,54
Nevada,Middle Tennessee,26,17,59,58
Middle Tennessee,Nevada,10,14,54,61
Nevada,Middle Tennessee,20,23,58,58
Middle Tennessee,Nevada,20,42,63,55
Nevada,Middle Tennessee,7,19,52,61
Middle Tennessee,Nevada,9,17,66,52
Nevada,Middle Tennessee,17,17,50,65
Middle Tennessee,Nevada,6,14,71,56
Nevada,Middle Tennessee,31,10,67,49
Middle Tennessee,Nevada,10,13,65,48
Nevada,Middle Tennessee,20,17,57,59
Middle Tennessee,Nevada,28,17,55,61
Nevada,Middle Tennessee,24,27,54,59
Middle Tennessee,Nevada,21,7,59,55
Nevada,Middle Tennessee,21,31,53,58
Middle Tennessee,Nevada,34,28,69,53
Nevada,Middle Tennessee,10,13,68,47
Middle Tennessee,Nevada,20,28,63,54
Nevada,Middle Tennessee,35,10,55,66
Middle Tennessee,Nevada,31,17,68,48
Nevada,Middle Tennessee,27,13,69,47
Middle Tennessee,Nevada,24,27,68,50
Nevada,Middle Tennessee,13,14,64,52
Middle Tennessee,Nevada,3,28,65,50
Nevada,Middle Tennessee,24,17,58,58
Middle Tennessee,Nevada,6,17,51,58
Nevada,Middle Tennessee,27,13,47,70
Middle Tennessee,Nevada,21,14,55,52
Nevada,Middle Tennessee,20,17,54,59
Middle Tennessee,Nevada,13,16,57,57
Nevada,Middle Tennessee,17,14,56,60
Middle Tennessee,Nevada,20,31,68,58
Nevada,Middle Tennessee,21,10,56,55
Middle Tennessee,Nevada,14,20,60,56
Nevada,Middle Tennessee,3,21,49,63
Middle Tennessee,Nevada,0,34,56,62
Nevada,Middle Tennessee,24,13,58,58
Middle Tennessee,Nevada,17,7,61,47
Nevada,Middle Tennessee,13,14,55,56
Middle Tennessee,Nevada,21,17,53,66
Nevada,Middle Tennessee,24,24,55,59
Middle Tennessee,Nevada,20,19,53,62
Nevada,Middle Tennessee,23,0,73,38
Middle Tennessee,Nevada,3,41,50,63
Nevada,Middle Tennessee,3,14,60,51
Middle Tennessee,Nevada,24,34,54,61
Nevada,Middle Tennessee,14,14,60,54
Middle Tennessee,Nevada,14,24,65,50
Nevada,Middle Tennessee,28,7,56,51
Middle Tennessee,Nevada,13,35,65,58
Nevada,Middle Tennessee,34,17,76,45
Middle Tennessee,Nevada,24,3,72,44
Nevada,Middle Tennessee,31,24,58,58
Middle Tennessee,Nevada,13,24,49,58
Nevada,Middle Tennessee,7,17,46,65
Middle Tennessee,Nevada,14,31,56,62
Nevada,Middle Tennessee,21,7,69,41
Middle Tennessee,Nevada,13,7,60,62
Nevada,Middle Tennessee,28,17,60,56
Middle Tennessee,Nevada,14,21,58,55
Nevada,Middle Tennessee,27,0,68,45
Middle Tennessee,Nevada,17,21,55,57
Nevada,Middle Tennessee,16,24,67,47
Middle Tennessee,Nevada,20,14,57,51
Nevada,Middle Tennessee,13,17,63,60
Middle Tennessee,Nevada,20,14,63,56
Nevada,Middle Tennessee,27,3,66,49
Middle Tennessee,Nevada,13,17,60,58
Nevada,Middle Tennessee,37,7,62,63
Middle Tennessee,Nevada,17,34,56,61
Nevada,Middle Tennessee,17,21,60,53
Middle Tennessee,Nevada,27,14,60,51
Nevada,Middle Tennessee,28,6,68,45
Middle Tennessee,Nevada,17,7,61,43
Nevada,Middle Tennessee,10,10,53,58
Middle Tennessee,Nevada,7,20,58,57
Nevada,Middle Tennessee,24,14,56,57
Middle Tennessee,Nevada,19,21,78,46
Nevada,Middle Tennessee,24,21,59,57
Middle Tennessee,Nevada,35,21,66,53
Nevada,Middle Tennessee,12,3,65,46
Middle Tennessee,Nevada,13,23,59,54
Nevada,Middle Tennessee,24,24,62,54
Middle Tennessee,Nevada,23,17,61,54
Nevada,Middle Tennessee,16,21,59,50
Middle Tennessee,Nevada,17,3,62,47
Nevada,Middle Tennessee,14,44,52,67
Middle Tennessee,Nevada,21,17,63,55
Nevada,Middle Tennessee,23,7,62,53
Middle Tennessee,Nevada,35,10,61,59
Nevada,Middle Tennessee,16,7,72,45
Middle Tennessee,Nevada,13,27,56,60
Nevada,Middle Tennessee,21,21,63,56
Middle Tennessee,Nevada,7,10,52,62
Nevada,Middle Tennessee,10,13,56,57
Middle Tennessee,Nevada,10,13,55,66
Nevada,Middle Tennessee,20,21,62,58
Middle Tennessee,Nevada,20,17,63,53
Nevada,Middle Tennessee,31,10,69,62
Middle Tennessee,Nevada,30,13,62,65
Nevada,Middle Tennessee,17,7,45,66
Middle Tennessee,Nevada,7,21,54,59
Nevada,Middle Tennessee,13,0,65,49
Middle Tennessee,Nevada,14,21,64,54
Nevada,Middle Tennessee,7,17,59,57
Middle Tennessee,Nevada,24,27,64,55
Nevada,Middle Tennessee,20,6,57,67
Middle Tennessee,Nevada,19,20,55,56
Nevada,Middle Tennessee,21,13,53,65
Middle Tennessee,Nevada,7,14,51,61
Nevada,Middle Tennessee,10,27,59,51
Middle Tennessee,Nevada,24,27,53,66
Nevada,Middle Tennessee,28,7,68,53
Middle Tennessee,Nevada,34,27,59,51
Nevada,Middle Tennessee,23,10,62,46
Middle Tennessee,Nevada,3,42,44,76
Nevada,Middle Tennessee,28,10,57,59
Middle Tennessee,Nevada,6,21,60,72
Nevada,Middle Tennessee,13,14,56,50
Middle Tennessee,Nevada,20,20,62,50
Nevada,Middle Tennessee,21,20,50,64
Middle Tennessee,Nevada,17,21,57,59
Nevada,Middle Tennessee,20,21,61,52
Middle Tennessee,Nevada,7,27,54,73
Nevada,Middle Tennessee,27,10,71,50
Middle Tennessee,Nevada,28,28,61,54
Nevada,Middle Tennessee,6,16,44,64
Middle Tennessee,Nevada,28,17,60,64
