team,opp,pts,opp_pts,plays,opp_plays
Arkansas,Ole Miss,10,31,84,65
Ole Miss,Arkansas,24,24,77,68
Arkansas,Ole Miss,17,45,81,75
Ole Miss,Arkansas,31,24,78,73
Arkansas,Ole Miss,24,27,80,67
Ole Miss,Arkansas,31,34,70,75
Arkansas,Ole Miss,13,24,80,62
Ole Miss,Arkansas,26,16,75,67
Arkansas,Ole Miss,26,34,77,69
Ole Miss,Arkansas,0,38,61,72
Arkansas,Ole Miss,17,27,57,81
Ole Miss,Arkansas,17,27,65,80
Arkansas,Ole Miss,20,14,65,80
Ole Miss,Arkansas,3,23,60,79
Arkansas,Ole Miss,20,31,82,68
Ole Miss,Arkansas,14,21,69,72
Arkansas,Ole Miss,20,16,72,73
Ole Miss,Arkansas,31,16,63,83
Arkansas,Ole Miss,28,35,78,68
Ole Miss,Arkansas,38,21,87,66
Arkansas,Ole Miss,27,21,81,59
Ole Miss,Arkansas,21,48,72,80
Arkansas,Ole Miss,17,41,52,85
Ole Miss,Arkansas,48,31,82,69
Arkansas,Ole Miss,7,31,81,68
Ole Miss,Arkansas,31,7,85,61
Arkansas,Ole Miss,27,21,80,60
Ole Miss,Arkansas,20,10,71,65
Arkansas,Ole Miss,24,41,67,79
Ole Miss,Arkansas,17,10,75,75
Arkansas,Ole Miss,27,14,75,63
Ole Miss,Arkansas,24,34,68,72
Arkansas,Ole Miss,17,42,83,66
Ole Miss,Arkansas,9,21,75,66
Arkansas,Ole Miss,44,17,70,67
Ole Miss,Arkansas,21,24,83,68
Arkansas,Ole Miss,10,38,62,82
Ole Miss,Arkansas,7,23,61,74
Arkansas,Ole Miss,10,20,84,60
Ole Miss,Arkansas,42,23,88,66
Arkansas,Ole Miss,20,20,76,71
Ole Miss,Arkansas,37,14,86,66
Arkansas,Ole Miss,27,35,68,73
Ole Miss,Arkansas,17,34,63,74
Arkansas,Ole Miss,17,13,64,80
Ole Miss,Arkansas,42,26,69,80
Arkansas,Ole Miss,10,21,75,64
Ole Miss,Arkansas,24,35,82,69
Arkansas,Ole Miss,28,38,60,85
Ole Miss,Arkansas,24,20,83,60
Arkansas,Ole Miss,17,37,78,66
Ole Miss,Arkansas,13,17,76,61
Arkansas,Ole Miss,17,21,88,61
Ole Miss,Arkansas,48,23,74,71
Arkansas,Ole Miss,12,27,77,68
Ole Miss,Arkansas,24,13,75,74
Arkansas,Ole Miss,7,27,65,81
Ole Miss,Arkansas,27,24,65,80
Arkansas,Ole Miss,31,35,82,71
Ole Miss,Arkansas,27,10,73,75
Arkansas,Ole Miss,16,20,70,80
Ole Miss,Arkansas,37,14,71,73
Arkansas,Ole Miss,17,14,67,78
Ole Miss,Arkansas,24,20,66,79
Arkansas,Ole Miss,20,23,69,82
Ole Miss,Arkansas,24,24,72,76
Arkansas,Ole Miss,30,24,75,69
Ole Miss,Arkansas,34,31,86,64
Arkansas,Ole Miss,13,17,71,76
Ole Miss,Arkansas,44,7,83,65
Arkansas,Ole Miss,21,31,74,78
Ole Miss,Arkansas,14,23,63,75
Arkansas,Ole Miss,34,27,68,83
Ole Miss,Arkansas,21,28,64,69
Arkansas,Ole Miss,13,44,61,88
Ole Miss,Arkansas,19,17,75,60
Arkansas,Ole Miss,31,17,84,60
Ole Miss,Arkansas,17,16,56,81
Arkansas,Ole Miss,21,31,72,71
Ole Miss,Arkansas,34,10,76,75
Arkansas,Ole Miss,10,52,65,81
Ole Miss,Arkansas,41,20,73,80
Arkansas,Ole Miss,14,24,77,73
Ole Miss,Arkansas,23,24,73,76
Arkansas,Ole Miss,20,24,83,56
Ole Miss,Arkansas,23,3,88,63
Arkansas,Ole Miss,28,26,71,70
Ole Miss,Arkansas,20,28,71,71
Arkansas,Ole Miss,13,31,80,76
Ole Miss,Arkansas,40,20,77,69
Arkansas,Ole Miss,21,30,79,78
Ole Miss,Arkansas,17,20,96,62
Arkansas,Ole Miss,24,16,71,71
Ole Miss,Arkansas,30,9,86,60
Arkansas,Ole Miss,34,21,75,69
Ole Miss,Arkansas,13,24,73,72
Arkansas,Ole Miss,21,38,62,77
Ole Miss,Arkansas,17,31,71,66
Arkansas,Ole Miss,10,48,54,94
Ole Miss,Arkansas,21,15,71,71
Arkansas,Ole Miss,24,24,69,76
Ole Miss,Arkansas,10,30,69,78
Arkansas,Ole Miss,24,7,77,69
Ole Miss,Arkansas,14,23,65,77
Arkansas,Ole Miss,17,20,82,72
Ole Miss,Arkansas,28,38,74,72
Arkansas,Ole Miss,41,21,71,71
Ole Miss,Arkansas,34,14,76,69
Arkansas,Ole Miss,20,23,77,69
Ole Miss,Arkansas,38,21,83,67
Arkansas,Ole Miss,17,37,64,78
Ole Miss,Arkansas,28,20,74,75
Arkansas,Ole Miss,20,42,73,75
Ole Miss,Arkansas,40,7,84,65
Arkansas,Ole Miss,17,17,80,63
Ole Miss,Arkansas,7,24,70,69
Arkansas,Ole Miss,24,24,68,76
Ole Miss,Arkansas,21,20,69,76
Arkansas,Ole Miss,17,34,71,74
Ole Miss,Arkansas,17,13,80,65
Arkansas,Ole Miss,14,37,64,78
Ole Miss,Arkansas,28,27,67,79
Arkansas,Ole Miss,30,3,81,52
Ole Miss,Arkansas,21,24,76,76
Arkansas,Ole Miss,35,21,82,56
Ole Miss,Arkansas,14,52,67,72
Arkansas,Ole Miss,6,17,81,67
Ole Miss,Arkansas,38,24,79,68
Arkansas,Ole Miss,41,20,78,71
Ole Miss,Arkansas,38,7,90,66
Arkansas,Ole Miss,21,20,76,73
Ole Miss,Arkansas,24,21,76,68
Arkansas,Ole Miss,7,33,58,82
Ole Miss,Arkansas,3,7,88,55
Arkansas,Ole Miss,21,17,69,70
Ole Miss,Arkansas,38,27,71,74
Arkansas,Ole Miss,17,34,78,70
Ole Miss,Arkansas,40,6,75,74
Arkansas,Ole Miss,17,23,63,78
Ole Miss,Arkansas,29,21,87,69
Arkansas,Ole Miss,14,36,70,81
Ole Miss,Arkansas,21,31,74,73
Arkansas,Ole Miss,14,30,79,74
Ole Miss,Arkansas,34,27,89,67
Arkansas,Ole Miss,7,14,68,75
Ole Miss,Arkansas,21,24,73,73
Arkansas,Ole Miss,42,24,73,62
Ole Miss,Arkansas,10,27,73,67
Arkansas,Ole Miss,23,7,80,60
Ole Miss,Arkansas,9,38,78,62
Arkansas,Ole Miss,30,28,78,71
Ole Miss,Arkansas,19,16,76,68
Arkansas,Ole Miss,31,38,78,68
Ole Miss,Arkansas,20,27,72,71
Arkansas,Ole Miss,0,20,63,79
Ole Miss,Arkansas,38,31,75,68
Arkansas,Ole Miss,21,28,65,82
Ole Miss,Arkansas,35,14,78,66
Arkansas,Ole Miss,21,42,67,90
Ole Miss,Arkansas,13,20,67,68
Arkansas,Ole Miss,7,38,72,67
Ole Miss,Arkansas,33,13,87,68
Arkansas,Ole Miss,17,20,72,72
Ole Miss,Arkansas,26,13,79,67
Arkansas,Ole Miss,24,45,68,76
Ole Miss,Arkansas,21,17,73,75
Arkansas,Ole Miss,35,10,71,66
Ole Miss,Arkansas,14,35,74,70
Arkansas,Ole Miss,17,28,86,59
Ole Miss,Arkansas,17,10,67,72
Arkansas,Ole Miss,14,17,78,64
Ole Miss,Arkansas,20,0,79,72
Arkansas,Ole Miss,45,10,86,51
Ole Miss,Arkansas,10,27,72,73
Arkansas,Ole Miss,14,17,73,62
Ole Miss,Arkansas,38,24,80,70
Arkansas,Ole Miss,27,17,74,58
Ole Miss,Arkansas,31,31,75,68
Arkansas,Ole Miss,31,27,88,57
Ole Miss,Arkansas,42,17,84,69
Arkansas,Ole Miss,17,24,66,75
Ole Miss,Arkansas,31,14,91,62
Arkansas,Ole Miss,23,30,68,72
Ole Miss,Arkansas,28,20,94,63
Arkansas,Ole Miss,24,38,74,65
Ole Miss,Arkansas,24,3,76,68
Arkansas,Ole Miss,31,20,78,66
Ole Miss,Arkansas,28,31,67,74
Arkansas,Ole Miss,24,21,72,74
Ole Miss,Arkansas,24,20,71,72
Arkansas,Ole Miss,17,27,82,70
Ole Miss,Arkansas,30,24,82,69
Arkansas,Ole Miss,23,7,71,63
Ole Miss,Arkansas,23,14,68,66
Arkansas,Ole Miss,31,17,74,71
Ole Miss,Arkansas,41,27,75,85
Arkansas,Ole Miss,31,42,68,76
Ole Miss,Arkansas,30,31,80,75
Arkansas,Ole Miss,20,20,66,71
Ole Miss,Arkansas,24,20,76,75
Arkansas,Ole Miss,21,35,72,76
Ole Miss,Arkansas,31,17,84,64
Arkansas,Ole Miss,31,17,67,84
Ole Miss,Arkansas,24,31,72,75
Arkansas,Ole Miss,20,41,69,85
Ole Miss,Arkansas,21,27,66,76
Arkansas,Ole Miss,34,31,79,67
Ole Miss,Arkansas,17,7,84,66
Arkansas,Ole Miss,6,29,70,70
Ole Miss,Arkansas,31,10,83,66
Arkansas,Ole Miss,23,14,74,63
Ole Miss,Arkansas,20,31,68,76
Arkansas,Ole Miss,34,38,74,75
Ole Miss,Arkansas,34,13,78,70
Arkansas,Ole Miss,29,21,85,64
Ole Miss,Arkansas,17,10,60,74
Arkansas,Ole Miss,28,17,77,66
Ole Miss,Arkansas,17,17,69,72
Arkansas,Ole Miss,13,27,66,79
Ole Miss,Arkansas,21,40,79,67
Arkansas,Ole Miss,7,17,71,74
Ole Miss,Arkansas,17,19,71,64
Arkansas,Ole Miss,30,10,67,78
Ole Miss,Arkansas,24,34,61,74
Arkansas,Ole Miss,13,24,73,67
Ole Miss,Arkansas,27,30,73,76
Arkansas,Ole Miss,24,14,78,57
Ole Miss,Arkansas,42,21,68,77
Arkansas,Ole Miss,20,34,79,80
Ole Miss,Arkansas,37,10,86,59
Arkansas,Ole Miss,3,41,73,71
Ole Miss,Arkansas,34,17,81,70
Arkansas,Ole Miss,7,40,68,77
Ole Miss,Arkansas,38,16,84,67
Arkansas,Ole Miss,21,30,69,86
Ole Miss,Arkansas,13,13,67,87
Arkansas,Ole Miss,14,38,68,76
Ole Miss,Arkansas,24,13,80,65
Arkansas,Ole Miss,28,14,70,70
Ole Miss,Arkansas,24,13,71,71
Arkansas,Ole Miss,35,35,79,74
Ole Miss,Arkansas,42,3,74,65
Arkansas,Ole Miss,3,21,63,80
Ole Miss,Arkansas,27,12,80,68
Arkansas,Ole Miss,38,3,72,71
Ole Miss,Arkansas,24,14,76,63
Arkansas,Ole Miss,20,10,81,59
Ole Miss,Arkansas,27,38,67,72
Arkansas,Ole Miss,14,42,71,74
Ole Miss,Arkansas,34,17,92,67
Arkansas,Ole Miss,24,20,68,77
Ole Miss,Arkansas,35,3,81,73
Arkansas,Ole Miss,26,21,74,79
Ole Miss,Arkansas,10,20,79,74
Arkansas,Ole Miss,21,52,62,83
Ole Miss,Arkansas,48,13,82,63
Arkansas,Ole Miss,24,13,71,69
Ole Miss,Arkansas,28,28,77,75
Arkansas,Ole Miss,13,26,73,75
Ole Miss,Arkansas,10,27,71,75
Arkansas,Ole Miss,10,42,57,84
Ole Miss,Arkansas,26,14,78,74
Arkansas,Ole Miss,30,3,78,64
Ole Miss,Arkansas,38,16,82,66
Arkansas,Ole Miss,13,24,59,85
Ole Miss,Arkansas,45,21,78,72
Arkansas,Ole Miss,13,35,61,85
Ole Miss,Arkansas,13,27,53,79
Arkansas,Ole Miss,24,38,72,79
Ole Miss,Arkansas,16,38,57,78
Arkansas,Ole Miss,20,23,79,72
Ole Miss,Arkansas,16,10,83,73
Arkansas,Ole Miss,28,21,81,64
Ole Miss,Arkansas,20,20,82,66
Arkansas,Ole Miss,31,20,72,74
Ole Miss,Arkansas,19,28,69,73
Arkansas,Ole Miss,0,3,71,63
Ole Miss,Arkansas,17,38,70,66
Arkansas,Ole Miss,31,33,70,75
Ole Miss,Arkansas,38,17,77,68
Arkansas,Ole Miss,27,24,74,70
Ole Miss,Arkansas,7,31,63,76
Arkansas,Ole Miss,21,10,77,65
Ole Miss,Arkansas,44,21,92,64
Arkansas,Ole Miss,34,17,76,69
Ole Miss,Arkansas,24,35,81,63
Arkansas,Ole Miss,42,20,86,63
Ole Miss,Arkansas,24,24,72,75
Arkansas,Ole Miss,21,21,76,65
Ole Miss,Arkansas,38,20,83,68
Arkansas,Ole Miss,31,27,84,68
Ole Miss,Arkansas,52,20,83,72
Arkansas,Ole Miss,34,21,73,72
Ole Miss,Arkansas,23,31,83,61
Arkansas,Ole Miss,3,24,65,74
Ole Miss,Arkansas,17,38,69,74
Arkansas,Ole Miss,30,6,74,70
Ole Miss,Arkansas,28,14,77,66
Arkansas,Ole Miss,10,31,71,70
Ole Miss,Arkansas,34,13,87,61
Arkansas,Ole Miss,20,14,72,69
Ole Miss,Arkansas,6,34,72,74
Arkansas,Ole Miss,28,10,77,62
Ole Miss,Arkansas,20,28,72,73
Arkansas,Ole Miss,20,3,78,61
Ole Miss,Arkansas,7,27,69,70
Arkansas,Ole Miss,20,20,77,63
Ole Miss,Arkansas,6,34,68,72
Arkansas,Ole Miss,34,20,70,77
Ole Miss,Arkansas,27,17,71,70
Arkansas,Ole Miss,10,31,73,74
Ole Miss,Arkansas,48,24,89,62
Arkansas,Ole Miss,24,55,75,77
Ole Miss,Arkansas,28,21,74,75
Arkansas,Ole Miss,28,21,80,66
Ole Miss,Arkansas,38,14,77,70
Arkansas,Ole Miss,14,54,65,89
Ole Miss,Arkansas,20,21,78,74
Arkansas,Ole Miss,17,30,61,92
Ole Miss,Arkansas,10,31,67,68
Arkansas,Ole Miss,31,7,77,58
Ole Miss,Arkansas,37,21,69,76
Arkansas,Ole Miss,30,31,91,59
Ole Miss,Arkansas,14,6,62,71
Arkansas,Ole Miss,14,23,68,78
Ole Miss,Arkansas,23,30,71,75
Arkansas,Ole Miss,41,17,78,68
Ole Miss,Arkansas,42,24,82,67
Arkansas,Ole Miss,7,24,65,80
Ole Miss,Arkansas,10,14,68,77
Arkansas,Ole Miss,27,17,69,73
Ole Miss,Arkansas,27,31,78,62
Arkansas,Ole Miss,21,17,65,79
Ole Miss,Arkansas,48,10,86,66
Arkansas,Ole Miss,13,6,68,73
Ole Miss,Arkansas,31,27,66,78
Arkansas,Ole Miss,10,34,67,78
Ole Miss,Arkansas,24,24,82,65
Arkansas,Ole Miss,34,0,76,60
Ole Miss,Arkansas,42,21,85,56
Arkansas,Ole Miss,28,28,72,73
Ole Miss,Arkansas,21,20,64,76
Arkansas,Ole Miss,14,24,82,70
Ole Miss,Arkansas,16,10,77,69
Arkansas,Ole Miss,7,24,70,74
Ole Miss,Arkansas,17,31,66,78
Arkansas,Ole Miss,27,6,74,71
Ole Miss,Arkansas,30,17,82,69
Arkansas,Ole Miss,10,48,65,82
Ole Miss,Arkansas,28,31,70,80
Arkansas,Ole Miss,14,37,64,79
Ole Miss,Arkansas,20,20,73,67
Arkansas,Ole Miss,26,28,82,62
Ole Miss,Arkansas,31,23,72,71
Arkansas,Ole Miss,10,38,80,63
Ole Miss,Arkansas,28,13,67,79
Arkansas,Ole Miss,20,27,68,75
Ole Miss,Arkansas,27,27,80,65
Arkansas,Ole Miss,20,17,70,74
Ole Miss,Arkansas,52,10,94,62
Arkansas,Ole Miss,35,31,71,67
Ole Miss,Arkansas,20,24,83,65
Arkansas,Ole Miss,17,23,73,72
Ole Miss,Arkansas,27,7,87,54
Arkansas,Ole Miss,28,3,71,61
Ole Miss,Arkansas,38,20,78,79
Arkansas,Ole Miss,38,24,72,81
Ole Miss,Arkansas,35,28,74,79
Arkansas,Ole Miss,17,37,73,71
Ole Miss,Arkansas,21,26,60,83
Arkansas,Ole Miss,34,28,76,69
Ole Miss,Arkansas,20,16,80,70
Arkansas,Ole Miss,30,24,80,73
Ole Miss,Arkansas,28,21,81,65
Arkansas,Ole Miss,7,30,56,97
Ole Miss,Arkansas,56,28,76,71
Arkansas,Ole Miss,7,24,75,70
Ole Miss,Arkansas,23,14,92,56
Arkansas,Ole Miss,24,37,69,76
Ole Miss,Arkansas,26,24,84,70
Arkansas,Ole Miss,38,28,61,79
Ole Miss,Arkansas,20,38,58,81
Arkansas,Ole Miss,24,24,77,62
Ole Miss,Arkansas,24,17,70,75
Arkansas,Ole Miss,17,38,71,74
Ole Miss,Arkansas,24,10,82,62
Arkansas,Ole Miss,27,6,75,65
Ole Miss,Arkansas,31,27,78,72
Arkansas,Ole Miss,10,14,74,70
Ole Miss,Arkansas,48,24,71,79
Arkansas,Ole Miss,19,14,70,68
Ole Miss,Arkansas,3,14,70,73
Arkansas,Ole Miss,28,7,76,67
Ole Miss,Arkansas,21,28,68,69
Arkansas,Ole Miss,17,7,77,66
Ole Miss,Arkansas,31,24,82,68
Arkansas,Ole Miss,20,49,72,78
Ole Miss,Arkansas,17,20,61,81
Arkansas,Ole Miss,21,34,69,74
Ole Miss,Arkansas,10,16,66,75
Arkansas,Ole Miss,28,27,79,65
Ole Miss,Arkansas,34,17,84,66
Arkansas,Ole Miss,31,14,76,61
Ole Miss,Arkansas,31,24,77,66
Arkansas,Ole Miss,27,24,69,69
Ole Miss,Arkansas,30,10,79,59
Arkansas,Ole Miss,27,17,83,63
Ole Miss,Arkansas,27,24,79,76
Arkansas,Ole Miss,13,6,73,64
Ole Miss,Arkansas,26,24,87,59
Arkansas,Ole Miss,21,33,66,88
Ole Miss,Arkansas,45,24,90,67
Arkansas,Ole Miss,27,24,82,71
Ole Miss,Arkansas,28,45,61,77
Arkansas,Ole Miss,20,28,87,66
Ole Miss,Arkansas,34,14,76,61
Arkansas,Ole Miss,21,23,69,82
Ole Miss,Arkansas,21,24,80,72
Arkansas,Ole Miss,38,24,73,70
Ole Miss,Arkansas,24,27,75,73
Arkansas,Ole Miss,23,28,80,61
Ole Miss,Arkansas,13,34,63,82
Arkansas,Ole Miss,17,14,72,76
Ole Miss,Arkansas,23,24,81,61
Arkansas,Ole Miss,20,20,73,71
Ole Miss,Arkansas,27,20,69,73
Arkansas,Ole Miss,41,10,76,68
Ole Miss,Arkansas,34,13,83,68
Arkansas,Ole Miss,28,56,66,88
Ole Miss,Arkansas,13,17,72,76
Arkansas,Ole Miss,28,38,70,79
Ole Miss,Arkansas,35,28,67,68
Arkansas,Ole Miss,30,13,76,71
Ole Miss,Arkansas,31,20,77,72
Arkansas,Ole Miss,41,14,72,66
Ole Miss,Arkansas,24,28,65,75
Arkansas,Ole Miss,24,20,69,77
Ole Miss,Arkansas,24,24,70,70
Arkansas,Ole Miss,21,20,68,82
Ole Miss,Arkansas,38,27,80,67
Arkansas,Ole Miss,10,44,63,85
Ole Miss,Arkansas,40,10,82,64
Arkansas,Ole Miss,10,24,75,64
Ole Miss,Arkansas,16,31,66,77
Arkansas,Ole Miss,21,35,83,66
