team,opp,pts,opp_pts,plays,opp_plays
Auburn,South Alabama,31,14,75,56
South Alabama,Auburn,14,38,76,80
Auburn,South Alabama,13,10,77,58
South Alabama,Auburn,13,7,69,70
Auburn,South Alabama,20,17,68,75
South Alabama,Auburn,21,34,72,67
Auburn,South Alabama,24,3,73,54
South Alabama,Auburn,7,41,72,71
Auburn,South Alabama,10,24,76,65
South Alabama,Auburn,14,42,63,75
Auburn,South Alabama,45,3,78,57
South Alabama,Auburn,14,24,73,71
Auburn,South Alabama,56,10,74,68
South Alabama,Auburn,3,38,64,71
Auburn,South Alabama,24,31,67,71
South Alabama,Auburn,21,24,73,66
Auburn,South Alabama,24,17,72,68
South Alabama,Auburn,26,21,74,64
Auburn,South Alabama,28,9,61,87
South Alabama,Auburn,24,34,81,66
Auburn,South Alabama,27,14,74,70
South Alabama,Auburn,7,48,61,74
Auburn,South Alabama,31,35,65,78
South Alabama,Auburn,7,41,69,71
Auburn,South Alabama,20,13,73,66
South Alabama,Auburn,3,27,66,70
Auburn,South Alabama,41,24,80,58
South Alabama,Auburn,10,44,64,80
Auburn,South Alabama,31,17,69,72
South Alabama,Auburn,27,38,72,66
Auburn,South Alabama,28,9,71,66
South Alabama,Auburn,14,20,78,69
Auburn,South Alabama,31,7,80,71
South Alabama,Auburn,0,30,56,77
Auburn,South Alabama,23,17,84,61
South Alabama,Auburn,17,28,75,65
Auburn,South Alabama,16,6,75,67
South Alabama,Auburn,28,48,75,80
Auburn,South Alabama,34,16,76,67
South Alabama,Auburn,23,17,66,70
Auburn,South Alabama,56,13,80,57
South Alabama,Auburn,14,34,67,73
Auburn,South Alabama,45,27,77,75
South Alabama,Auburn,3,34,62,75
Auburn,South Alabama,24,10,72,68
South Alabama,Auburn,17,17,69,75
Auburn,South Alabama,26,27,78,70
South Alabama,Auburn,3,20,81,67
Auburn,South Alabama,17,30,69,82
South Alabama,Auburn,31,17,82,73
Auburn,South Alabama,41,10,76,54
South Alabama,Auburn,24,31,77,65
Auburn,South Alabama,24,21,81,58
South Alabama,Auburn,14,48,68,72
Auburn,South Alabama,27,14,68,66
South Alabama,Auburn,3,42,66,72
Auburn,South Alabama,31,14,72,65
South Alabama,Auburn,7,49,65,73
Auburn,South Alabama,20,13,74,66
South Alabama,Auburn,6,24,64,80
Auburn,South Alabama,37,13,79,60
South Alabama,Auburn,21,35,66,76
Auburn,South Alabama,27,21,78,60
South Alabama,Auburn,10,24,71,66
Auburn,South Alabama,28,9,72,67
South Alabama,Auburn,13,17,83,66
Auburn,South Alabama,13,20,70,63
South Alabama,Auburn,3,14,77,61
Auburn,South Alabama,56,23,82,67
South Alabama,Auburn,9,44,81,71
Auburn,South Alabama,34,14,75,68
South Alabama,Auburn,7,52,60,75
Auburn,South Alabama,37,7,80,61
South Alabama,Auburn,10,38,66,67
Auburn,South Alabama,30,14,71,67
South Alabama,Auburn,7,45,58,77
Auburn,South Alabama,49,0,81,57
South Alabama,Auburn,10,31,83,60
Auburn,South Alabama,24,28,70,77
South Alabama,Auburn,3,30,58,75
Auburn,South Alabama,23,14,75,72
South Alabama,Auburn,6,34,72,72
Auburn,South Alabama,34,17,76,69
South Alabama,Auburn,24,23,79,67
Auburn,South Alabama,35,17,73,70
South Alabama,Auburn,20,45,77,76
Auburn,South Alabama,21,35,68,72
South Alabama,Auburn,17,42,74,69
Auburn,South Alabama,38,7,80,61
South Alabama,Auburn,13,41,72,75
Auburn,South Alabama,7,24,67,78
South Alabama,Auburn,17,28,80,68
Auburn,South Alabama,45,10,71,65
South Alabama,Auburn,14,27,67,66
Auburn,South Alabama,10,35,70,64
South Alabama,Auburn,6,13,57,71
Auburn,South Alabama,28,17,72,64
South Alabama,Auburn,28,42,81,70
Auburn,South Alabama,31,26,72,84
South Alabama,Auburn,34,28,83,71
Auburn,South Alabama,34,14,81,59
South Alabama,Auburn,17,28,63,75
Auburn,South Alabama,27,7,85,49
South Alabama,Auburn,10,14,66,75
Auburn,South Alabama,27,17,68,67
South Alabama,Auburn,38,10,89,60
Auburn,South Alabama,30,35,80,63
South Alabama,Auburn,17,40,71,70
Auburn,South Alabama,24,27,69,79
South Alabama,Auburn,7,21,65,67
Auburn,South Alabama,51,17,84,66
South Alabama,Auburn,10,42,79,70
Auburn,South Alabama,41,20,68,70
South Alabama,Auburn,7,27,78,58
Auburn,South Alabama,34,31,69,77
South Alabama,Auburn,24,41,75,74
Auburn,South Alabama,45,0,82,57
South Alabama,Auburn,7,41,66,78
Auburn,South Alabama,45,17,80,52
South Alabama,Auburn,17,27,84,68
Auburn,South Alabama,44,3,82,66
South Alabama,Auburn,17,24,74,65
Auburn,South Alabama,42,16,62,74
South Alabama,Auburn,6,20,71,65
Auburn,South Alabama,42,14,84,62
South Alabama,Auburn,17,41,61,86
Auburn,South Alabama,49,28,75,76
South Alabama,Auburn,9,23,79,70
Auburn,South Alabama,17,27,75,76
South Alabama,Auburn,20,21,72,66
Auburn,South Alabama,34,3,79,56
South Alabama,Auburn,20,45,75,73
Auburn,South Alabama,34,14,76,68
South Alabama,Auburn,7,34,68,78
Auburn,South Alabama,27,21,63,70
South Alabama,Auburn,10,17,64,67
Auburn,South Alabama,35,13,69,63
South Alabama,Auburn,10,27,59,74
Auburn,South Alabama,34,30,69,78
South Alabama,Auburn,27,35,71,70
Auburn,South Alabama,37,10,81,59
South Alabama,Auburn,6,34,75,72
Auburn,South Alabama,24,20,69,72
South Alabama,Auburn,24,20,69,68
Auburn,South Alabama,35,6,84,55
South Alabama,Auburn,38,48,78,77
Auburn,South Alabama,27,7,75,62
South Alabama,Auburn,6,38,69,76
Auburn,South Alabama,41,16,70,71
South Alabama,Auburn,20,16,76,67
Auburn,South Alabama,33,24,67,66
South Alabama,Auburn,3,35,65,74
Auburn,South Alabama,13,38,65,82
South Alabama,Auburn,16,34,72,71
Auburn,South Alabama,14,17,71,71
South Alabama,Auburn,13,38,65,73
Auburn,South Alabama,31,17,75,76
South Alabama,Auburn,13,27,70,69
Auburn,South Alabama,35,14,75,67
South Alabama,Auburn,10,21,79,56
Auburn,South Alabama,27,27,71,67
South Alabama,Auburn,21,31,88,66
Auburn,South Alabama,45,7,75,55
South Alabama,Auburn,14,24,72,70
Auburn,South Alabama,52,13,77,63
South Alabama,Auburn,14,21,72,72
Auburn,South Alabama,38,17,75,67
South Alabama,Auburn,24,24,65,76
Auburn,South Alabama,17,17,79,60
South Alabama,Auburn,27,49,80,66
Auburn,South Alabama,28,30,71,72
South Alabama,Auburn,0,23,65,76
Auburn,South Alabama,49,17,78,74
South Alabama,Auburn,10,42,56,79
Auburn,South Alabama,41,14,72,73
South Alabama,Auburn,16,24,76,70
Auburn,South Alabama,41,0,78,62
South Alabama,Auburn,31,10,71,74
Auburn,South Alabama,28,24,66,80
South Alabama,Auburn,10,49,61,77
Auburn,South Alabama,16,14,76,66
South Alabama,Auburn,27,17,79,74
Auburn,South Alabama,24,31,73,81
South Alabama,Auburn,17,31,74,68
Auburn,South Alabama,40,7,80,61
South Alabama,Auburn,20,31,86,59
Auburn,South Alabama,21,23,76,76
South Alabama,Auburn,7,56,70,77
Auburn,South Alabama,17,3,73,57
South Alabama,Auburn,3,38,68,70
Auburn,South Alabama,20,7,70,76
South Alabama,Auburn,14,28,78,69
Auburn,South Alabama,27,7,77,53
South Alabama,Auburn,3,28,77,66
Auburn,South Alabama,21,20,79,64
South Alabama,Auburn,24,14,80,66
Auburn,South Alabama,21,34,63,78
South Alabama,Auburn,16,42,90,66
Auburn,South Alabama,27,9,81,67
South Alabama,Auburn,17,30,64,75
Auburn,South Alabama,24,3,68,71
South Alabama,Auburn,7,38,68,72
Auburn,South Alabama,40,3,76,62
South Alabama,Auburn,14,45,69,81
Auburn,South Alabama,28,24,67,75
South Alabama,Auburn,3,41,67,78
Auburn,South Alabama,35,21,73,69
South Alabama,Auburn,20,24,88,69
Auburn,South Alabama,37,14,73,63
South Alabama,Auburn,30,31,75,77
Auburn,South Alabama,35,7,72,71
South Alabama,Auburn,17,45,60,86
Auburn,South Alabama,42,0,90,52
South Alabama,Auburn,10,17,84,64
Auburn,South Alabama,45,21,79,63
South Alabama,Auburn,34,28,82,67
Auburn,South Alabama,55,10,71,74
South Alabama,Auburn,3,23,56,73
Auburn,South Alabama,45,14,84,54
South Alabama,Auburn,10,42,77,65
Auburn,South Alabama,45,27,82,75
South Alabama,Auburn,37,21,82,63
Auburn,South Alabama,55,14,77,64
South Alabama,Auburn,13,7,69,73
Auburn,South Alabama,37,13,72,76
South Alabama,Auburn,14,38,58,76
Auburn,South Alabama,20,17,72,66
South Alabama,Auburn,10,38,67,77
