team,opp,pts,opp_pts,plays,opp_plays
Clemson,Georgia Tech,48,27,94,83
Georgia Tech,Clemson,0,58,68,98
Clemson,Georgia Tech,10,17,95,69
Georgia Tech,Clemson,42,36,72,92
Clemson,Georgia Tech,35,24,95,68
Georgia Tech,Clemson,20,24,93,74
Clemson,Georgia Tech,17,62,86,87
Georgia Tech,Clemson,24,45,82,80
Clemson,Georgia Tech,28,41,85,84
Georgia Tech,Clemson,52,27,81,78
Clemson,Georgia Tech,24,9,81,88
Georgia Tech,Clemson,38,21,78,96
Clemson,Georgia Tech,30,33,85,86
Georgia Tech,Clemson,37,28,88,80
Clemson,Georgia Tech,21,38,76,87
Georgia Tech,Clemson,45,20,86,81
Clemson,Georgia Tech,42,16,75,90
Georgia Tech,Clemson,17,31,77,80
Clemson,Georgia Tech,38,41,84,91
Georgia Tech,Clemson,37,10,78,72
Clemson,Georgia Tech,17,21,82,86
Georgia Tech,Clemson,37,17,86,71
Clemson,Georgia Tech,27,42,84,82
Georgia Tech,Clemson,44,31,102,77
Clemson,Georgia Tech,21,33,81,98
Georgia Tech,Clemson,38,28,84,76
Clemson,Georgia Tech,35,31,81,87
Georgia Tech,Clemson,34,30,81,95
Clemson,Georgia Tech,43,14,104,60
Georgia Tech,Clemson,34,24,91,77
Clemson,Georgia Tech,48,30,83,85
Georgia Tech,Clemson,24,45,81,84
Clemson,Georgia Tech,31,20,90,82
Georgia Tech,Clemson,17,20,85,64
Clemson,Georgia Tech,23,24,96,75
Georgia Tech,Clemson,24,42,76,92
Clemson,Georgia Tech,20,31,85,80
Georgia Tech,Clemson,31,26,77,85
Clemson,Georgia Tech,38,34,82,103
Georgia Tech,Clemson,38,41,80,79
Clemson,Georgia Tech,34,37,89,90
Georgia Tech,Clemson,45,41,93,86
Clemson,Georgia Tech,10,31,83,90
Georgia Tech,Clemson,33,10,102,79
Clemson,Georgia Tech,14,42,88,90
Georgia Tech,Clemson,34,42,91,69
Clemson,Georgia Tech,35,21,81,79
Georgia Tech,Clemson,49,20,86,74
Clemson,Georgia Tech,24,41,92,72
Georgia Tech,Clemson,48,7,86,86
Clemson,Georgia Tech,48,17,93,71
Georgia Tech,Clemson,35,27,81,83
Clemson,Georgia Tech,41,31,83,85
Georgia Tech,Clemson,28,24,79,86
Clemson,Georgia Tech,27,45,94,72
Georgia Tech,Clemson,30,16,80,86
Clemson,Georgia Tech,44,14,91,76
Georgia Tech,Clemson,13,42,73,89
Clemson,Georgia Tech,13,49,70,96
Georgia Tech,Clemson,47,17,104,66
Clemson,Georgia Tech,23,33,79,86
Georgia Tech,Clemson,31,28,84,78
Clemson,Georgia Tech,35,41,75,74
Georgia Tech,Clemson,20,14,78,70
Clemson,Georgia Tech,55,34,82,82
Georgia Tech,Clemson,16,38,102,69
Clemson,Georgia Tech,17,37,80,84
Georgia Tech,Clemson,45,31,84,87
Clemson,Georgia Tech,35,30,87,77
Georgia Tech,Clemson,27,28,81,79
Clemson,Georgia Tech,14,28,75,90
Georgia Tech,Clemson,16,27,94,70
Clemson,Georgia Tech,28,20,93,72
Georgia Tech,Clemson,13,42,86,71
Clemson,Georgia Tech,31,10,88,76
Georgia Tech,Clemson,38,16,89,84
Clemson,Georgia Tech,23,14,82,79
Georgia Tech,Clemson,23,37,86,76
Clemson,Georgia Tech,24,34,77,80
Georgia Tech,Clemson,44,7,87,74
Clemson,Georgia Tech,30,24,78,89
Georgia Tech,Clemson,30,17,75,79
Clemson,Georgia Tech,31,26,94,85
Georgia Tech,Clemson,34,38,91,76
Clemson,Georgia Tech,28,28,94,76
Georgia Tech,Clemson,45,21,99,74
Clemson,Georgia Tech,31,30,72,90
Georgia Tech,Clemson,31,38,90,79
Clemson,Georgia Tech,17,45,83,80
Georgia Tech,Clemson,27,38,81,79
Clemson,Georgia Tech,38,21,89,73
Georgia Tech,Clemson,38,17,88,78
Clemson,Georgia Tech,24,17,89,69
Georgia Tech,Clemson,28,35,84,83
Clemson,Georgia Tech,31,34,74,87
Georgia Tech,Clemson,45,24,79,82
Clemson,Georgia Tech,35,30,89,89
Georgia Tech,Clemson,27,24,84,86
Clemson,Georgia Tech,21,44,75,87
Georgia Tech,Clemson,41,34,96,87
Clemson,Georgia Tech,35,21,84,72
Georgia Tech,Clemson,24,30,84,87
Clemson,Georgia Tech,36,16,79,82
Georgia Tech,Clemson,37,20,83,88
Clemson,Georgia Tech,20,24,80,82
Georgia Tech,Clemson,31,45,78,83
Clemson,Georgia Tech,41,20,84,81
Georgia Tech,Clemson,51,35,92,69
Clemson,Georgia Tech,21,48,80,86
