team,opp,pts,opp_pts,plays,opp_plays
Wake Forest,NC State,17,28,79,71
NC State,Wake Forest,10,31,75,82
Wake Forest,NC State,38,24,88,79
NC State,Wake Forest,30,17,82,58
Wake Forest,NC State,34,30,81,83
NC State,Wake Forest,31,21,78,67
Wake Forest,NC State,48,13,87,73
NC State,Wake Forest,31,21,82,63
Wake Forest,NC State,21,26,69,80
NC State,Wake Forest,27,24,82,81
Wake Forest,NC State,13,34,81,72
NC State,Wake Forest,27,14,84,60
Wake Forest,NC State,31,31,87,80
NC State,Wake Forest,6,21,76,80
Wake Forest,NC State,26,14,75,82
NC State,Wake Forest,21,24,74,79
Wake Forest,NC State,24,17,76,74
NC State,Wake Forest,38,10,78,74
Wake Forest,NC State,27,16,77,81
NC State,Wake Forest,24,23,73,82
Wake Forest,NC State,7,39,69,79
NC State,Wake Forest,24,20,75,75
Wake Forest,NC State,21,21,66,79
NC State,Wake Forest,27,37,82,73
Wake Forest,NC State,37,21,93,68
NC State,Wake Forest,26,49,81,81
Wake Forest,NC State,20,34,79,70
NC State,Wake Forest,10,16,69,78
Wake Forest,NC State,24,17,82,73
NC State,Wake Forest,38,21,80,61
Wake Forest,NC State,28,27,76,76
NC State,Wake Forest,56,20,78,67
Wake Forest,NC State,16,37,83,71
NC State,Wake Forest,30,35,87,64
Wake Forest,NC State,21,17,75,71
NC State,Wake Forest,38,17,67,85
Wake Forest,NC State,19,24,74,76
NC State,Wake Forest,30,23,73,77
Wake Forest,NC State,3,34,76,74
NC State,Wake Forest,38,10,77,63
Wake Forest,NC State,21,17,78,75
NC State,Wake Forest,31,7,73,82
Wake Forest,NC State,24,17,77,75
NC State,Wake Forest,23,34,78,73
Wake Forest,NC State,9,24,83,70
NC State,Wake Forest,17,23,72,88
Wake Forest,NC State,20,27,80,69
NC State,Wake Forest,31,17,77,82
Wake Forest,NC State,38,38,94,71
NC State,Wake Forest,34,17,72,70
Wake Forest,NC State,13,20,75,72
NC State,Wake Forest,10,20,76,82
Wake Forest,NC State,14,24,77,77
NC State,Wake Forest,27,31,83,72
Wake Forest,NC State,44,17,108,68
NC State,Wake Forest,28,28,74,72
Wake Forest,NC State,24,10,76,85
NC State,Wake Forest,20,24,92,58
Wake Forest,NC State,35,28,70,80
NC State,Wake Forest,22,17,78,64
Wake Forest,NC State,27,17,89,73
NC State,Wake Forest,17,34,73,90
Wake Forest,NC State,19,27,78,75
NC State,Wake Forest,20,17,79,68
Wake Forest,NC State,30,10,72,77
NC State,Wake Forest,48,7,92,44
Wake Forest,NC State,30,7,79,77
NC State,Wake Forest,21,24,71,91
Wake Forest,NC State,24,17,74,76
NC State,Wake Forest,24,10,75,71
Wake Forest,NC State,13,7,73,74
NC State,Wake Forest,24,20,71,75
Wake Forest,NC State,41,17,85,77
NC State,Wake Forest,7,20,72,74
Wake Forest,NC State,35,10,86,85
NC State,Wake Forest,31,7,75,69
Wake Forest,NC State,3,16,70,72
NC State,Wake Forest,24,23,77,77
Wake Forest,NC State,34,7,79,78
NC State,Wake Forest,45,20,84,67
Wake Forest,NC State,7,28,64,73
NC State,Wake Forest,30,10,78,71
Wake Forest,NC State,23,35,81,71
NC State,Wake Forest,27,24,82,79
Wake Forest,NC State,13,35,80,73
NC State,Wake Forest,24,27,82,69
Wake Forest,NC State,27,28,66,80
NC State,Wake Forest,20,27,86,67
Wake Forest,NC State,17,38,74,76
NC State,Wake Forest,10,31,78,75
Wake Forest,NC State,14,34,71,75
NC State,Wake Forest,24,17,78,70
Wake Forest,NC State,7,27,82,68
NC State,Wake Forest,24,31,79,74
Wake Forest,NC State,36,9,99,75
NC State,Wake Forest,13,3,75,60
Wake Forest,NC State,27,31,77,77
NC State,Wake Forest,34,10,72,80
Wake Forest,NC State,31,49,99,76
NC State,Wake Forest,51,24,79,66
Wake Forest,NC State,34,17,72,74
NC State,Wake Forest,24,20,73,77
Wake Forest,NC State,31,31,83,73
NC State,Wake Forest,26,10,69,77
Wake Forest,NC State,13,20,69,74
NC State,Wake Forest,31,17,78,61
Wake Forest,NC State,0,59,54,86
NC State,Wake Forest,24,44,77,87
Wake Forest,NC State,13,31,76,77
NC State,Wake Forest,27,21,69,78
Wake Forest,NC State,38,17,80,81
NC State,Wake Forest,10,20,85,63
Wake Forest,NC State,10,31,73,78
NC State,Wake Forest,24,41,77,83
Wake Forest,NC State,13,24,78,67
NC State,Wake Forest,31,12,77,84
Wake Forest,NC State,30,10,78,73
NC State,Wake Forest,13,6,86,66
Wake Forest,NC State,24,35,72,77
NC State,Wake Forest,38,14,70,71
Wake Forest,NC State,6,45,60,82
NC State,Wake Forest,27,27,80,72
Wake Forest,NC State,16,31,82,84
NC State,Wake Forest,20,31,77,80
Wake Forest,NC State,41,30,82,77
NC State,Wake Forest,38,23,78,82
Wake Forest,NC State,10,41,71,75
NC State,Wake Forest,10,23,72,86
Wake Forest,NC State,20,31,76,69
NC State,Wake Forest,17,17,71,83
Wake Forest,NC State,17,20,84,73
NC State,Wake Forest,10,21,72,76
Wake Forest,NC State,0,13,52,84
NC State,Wake Forest,34,17,71,74
Wake Forest,NC State,31,30,72,78
NC State,Wake Forest,13,13,89,52
Wake Forest,NC State,17,17,72,82
NC State,Wake Forest,31,31,76,69
Wake Forest,NC State,30,28,70,85
NC State,Wake Forest,27,14,69,78
Wake Forest,NC State,21,37,73,80
NC State,Wake Forest,7,49,68,99
Wake Forest,NC State,7,20,69,80
NC State,Wake Forest,30,3,75,68
Wake Forest,NC State,24,31,71,80
NC State,Wake Forest,38,14,75,73
Wake Forest,NC State,38,14,80,83
NC State,Wake Forest,23,34,76,82
Wake Forest,NC State,10,23,80,74
NC State,Wake Forest,27,17,70,71
Wake Forest,NC State,13,38,59,87
NC State,Wake Forest,23,3,76,64
Wake Forest,NC State,21,20,73,78
NC State,Wake Forest,38,10,78,73
Wake Forest,NC State,28,31,72,77
NC State,Wake Forest,24,31,79,74
Wake Forest,NC State,24,37,76,77
NC State,Wake Forest,16,37,72,87
Wake Forest,NC State,21,24,67,73
NC State,Wake Forest,31,17,79,60
Wake Forest,NC State,16,34,87,69
NC State,Wake Forest,19,17,89,60
Wake Forest,NC State,13,27,76,67
NC State,Wake Forest,34,23,72,78
Wake Forest,NC State,20,23,74,78
NC State,Wake Forest,24,10,87,66
Wake Forest,NC State,23,38,72,74
NC State,Wake Forest,30,7,75,62
Wake Forest,NC State,0,34,70,75
NC State,Wake Forest,21,16,71,80
Wake Forest,NC State,28,13,85,77
NC State,Wake Forest,26,14,81,61
Wake Forest,NC State,16,21,68,76
NC State,Wake Forest,16,58,76,90
Wake Forest,NC State,7,42,64,78
NC State,Wake Forest,31,7,83,56
Wake Forest,NC State,0,24,74,77
NC State,Wake Forest,31,16,76,86
Wake Forest,NC State,7,38,77,69
NC State,Wake Forest,31,14,77,72
Wake Forest,NC State,13,17,67,78
NC State,Wake Forest,38,10,89,42
Wake Forest,NC State,28,38,87,75
NC State,Wake Forest,13,41,83,84
Wake Forest,NC State,9,28,65,83
NC State,Wake Forest,17,13,72,68
Wake Forest,NC State,27,24,97,64
NC State,Wake Forest,30,10,81,60
Wake Forest,NC State,3,31,76,77
NC State,Wake Forest,26,28,92,64
Wake Forest,NC State,16,17,76,74
NC State,Wake Forest,28,10,71,78
Wake Forest,NC State,24,13,59,82
NC State,Wake Forest,13,21,82,72
Wake Forest,NC State,10,38,80,70
NC State,Wake Forest,34,13,72,81
Wake Forest,NC State,31,30,87,76
NC State,Wake Forest,21,20,78,78
Wake Forest,NC State,10,31,74,71
NC State,Wake Forest,23,31,86,63
Wake Forest,NC State,23,14,94,65
NC State,Wake Forest,24,14,77,56
Wake Forest,NC State,10,27,74,72
NC State,Wake Forest,48,7,81,66
Wake Forest,NC State,0,28,75,73
NC State,Wake Forest,29,9,75,75
Wake Forest,NC State,10,20,83,70
NC State,Wake Forest,16,3,76,64
Wake Forest,NC State,17,21,75,72
NC State,Wake Forest,35,21,80,51
Wake Forest,NC State,41,24,100,73
NC State,Wake Forest,27,14,80,67
Wake Forest,NC State,17,49,64,78
NC State,Wake Forest,34,7,80,62
Wake Forest,NC State,3,14,76,70
NC State,Wake Forest,28,6,71,74
Wake Forest,NC State,21,23,78,72
NC State,Wake Forest,34,41,81,81
Wake Forest,NC State,28,21,69,83
NC State,Wake Forest,21,3,68,66
Wake Forest,NC State,24,27,77,77
NC State,Wake Forest,23,31,75,72
Wake Forest,NC State,34,14,83,78
NC State,Wake Forest,45,6,75,69
Wake Forest,NC State,24,17,76,79
NC State,Wake Forest,24,14,73,72
Wake Forest,NC State,14,24,85,69
NC State,Wake Forest,7,27,77,77
Wake Forest,NC State,7,51,69,78
NC State,Wake Forest,24,17,72,74
Wake Forest,NC State,17,45,69,74
NC State,Wake Forest,14,26,77,89
Wake Forest,NC State,16,23,83,77
NC State,Wake Forest,34,0,77,62
Wake Forest,NC State,14,20,68,77
NC State,Wake Forest,17,21,77,76
Wake Forest,NC State,27,16,78,84
NC State,Wake Forest,21,17,78,71
Wake Forest,NC State,10,27,60,77
NC State,Wake Forest,24,9,70,78
Wake Forest,NC State,20,49,68,85
NC State,Wake Forest,34,24,72,80
Wake Forest,NC State,31,17,83,79
NC State,Wake Forest,47,6,82,59
Wake Forest,NC State,24,17,87,73
NC State,Wake Forest,31,34,75,73
Wake Forest,NC State,38,21,76,77
NC State,Wake Forest,24,14,74,71
Wake Forest,NC State,7,31,64,77
NC State,Wake Forest,27,7,84,70
Wake Forest,NC State,16,24,74,75
NC State,Wake Forest,27,0,82,61
Wake Forest,NC State,28,13,69,73
NC State,Wake Forest,42,17,82,64
Wake Forest,NC State,35,3,83,74
NC State,Wake Forest,21,20,69,82
Wake Forest,NC State,16,45,84,74
NC State,Wake Forest,27,13,75,76
Wake Forest,NC State,37,20,83,79
NC State,Wake Forest,28,14,72,81
Wake Forest,NC State,16,20,73,76
NC State,Wake Forest,31,13,73,73
Wake Forest,NC State,20,34,71,72
NC State,Wake Forest,10,41,79,96
Wake Forest,NC State,23,17,94,73
NC State,Wake Forest,24,17,70,86
Wake Forest,NC State,7,35,57,84
NC State,Wake Forest,27,35,78,93
Wake Forest,NC State,27,7,90,72
NC State,Wake Forest,14,34,71,92
Wake Forest,NC State,28,42,99,63
NC State,Wake Forest,31,21,68,98
Wake Forest,NC State,13,30,72,76
NC State,Wake Forest,38,7,86,56
Wake Forest,NC State,21,21,81,76
NC State,Wake Forest,30,13,81,62
Wake Forest,NC State,0,51,64,79
NC State,Wake Forest,24,23,77,77
Wake Forest,NC State,7,44,66,82
NC State,Wake Forest,31,34,84,72
Wake Forest,NC State,34,10,90,71
NC State,Wake Forest,23,27,81,70
Wake Forest,NC State,20,38,85,71
NC State,Wake Forest,28,20,76,74
Wake Forest,NC State,20,17,74,89
NC State,Wake Forest,30,10,81,60
Wake Forest,NC State,24,37,87,72
NC State,Wake Forest,30,17,81,78
Wake Forest,NC State,17,27,69,80
NC State,Wake Forest,42,17,76,61
Wake Forest,NC State,37,24,96,75
NC State,Wake Forest,20,3,73,77
Wake Forest,NC State,24,34,70,82
NC State,Wake Forest,31,14,77,71
Wake Forest,NC State,28,24,97,72
NC State,Wake Forest,20,24,79,75
Wake Forest,NC State,35,6,76,81
NC State,Wake Forest,31,17,71,91
Wake Forest,NC State,24,10,86,75
NC State,Wake Forest,26,17,84,65
Wake Forest,NC State,10,40,66,82
NC State,Wake Forest,38,6,78,64
Wake Forest,NC State,14,38,72,75
NC State,Wake Forest,17,10,75,67
Wake Forest,NC State,10,28,74,74
NC State,Wake Forest,23,17,75,80
Wake Forest,NC State,16,27,81,83
NC State,Wake Forest,13,17,76,76
Wake Forest,NC State,10,37,65,75
NC State,Wake Forest,24,27,73,80
Wake Forest,NC State,6,27,71,77
NC State,Wake Forest,27,13,82,69
Wake Forest,NC State,24,24,80,70
NC State,Wake Forest,10,30,75,72
Wake Forest,NC State,38,31,81,72
NC State,Wake Forest,20,35,81,86
Wake Forest,NC State,9,45,67,81
NC State,Wake Forest,24,45,83,80
Wake Forest,NC State,35,38,94,70
NC State,Wake Forest,35,13,76,69
Wake Forest,NC State,37,34,92,69
NC State,Wake Forest,28,27,78,86
Wake Forest,NC State,20,21,78,78
NC State,Wake Forest,24,17,74,66
Wake Forest,NC State,17,17,80,78
NC State,Wake Forest,24,31,81,75
Wake Forest,NC State,14,35,62,75
NC State,Wake Forest,30,6,79,63
Wake Forest,NC State,33,24,84,77
NC State,Wake Forest,20,31,85,73
Wake Forest,NC State,38,7,106,68
NC State,Wake Forest,16,14,75,73
Wake Forest,NC State,6,38,54,76
NC State,Wake Forest,41,14,78,71
Wake Forest,NC State,21,21,76,71
NC State,Wake Forest,45,35,74,73
Wake Forest,NC State,10,35,83,67
NC State,Wake Forest,31,20,75,73
Wake Forest,NC State,10,14,79,74
NC State,Wake Forest,20,12,71,72
Wake Forest,NC State,20,24,74,74
NC State,Wake Forest,31,21,79,69
Wake Forest,NC State,10,34,59,81
NC State,Wake Forest,41,7,85,53
Wake Forest,NC State,20,24,67,82
NC State,Wake Forest,10,45,70,95
Wake Forest,NC State,27,14,84,83
NC State,Wake Forest,17,0,71,63
Wake Forest,NC State,24,24,77,80
NC State,Wake Forest,31,13,77,69
Wake Forest,NC State,30,14,84,73
NC State,Wake Forest,13,0,75,53
Wake Forest,NC State,24,9,83,83
NC State,Wake Forest,35,0,75,66
Wake Forest,NC State,16,35,84,74
NC State,Wake Forest,10,31,69,77
Wake Forest,NC State,17,35,77,71
NC State,Wake Forest,17,17,77,74
Wake Forest,NC State,28,24,92,76
NC State,Wake Forest,42,21,79,67
Wake Forest,NC State,13,27,88,77
NC State,Wake Forest,51,17,79,64
Wake Forest,NC State,31,20,79,73
NC State,Wake Forest,27,0,80,58
Wake Forest,NC State,24,45,70,76
NC State,Wake Forest,27,37,89,73
Wake Forest,NC State,13,14,78,73
NC State,Wake Forest,34,27,69,100
Wake Forest,NC State,28,20,90,77
NC State,Wake Forest,34,14,71,70
Wake Forest,NC State,23,34,78,76
NC State,Wake Forest,37,10,73,68
Wake Forest,NC State,36,7,93,72
NC State,Wake Forest,21,17,73,83
