team,opp,pts,opp_pts,plays,opp_plays
Louisiana,Missouri,10,34,75,72
Missouri,Louisiana,31,9,79,64
Louisiana,Missouri,6,27,76,80
Missouri,Louisiana,41,7,84,55
Louisiana,Missouri,17,24,69,67
Missouri,Louisiana,42,0,82,52
Louisiana,Missouri,10,45,79,66
Missouri,Louisiana,51,10,75,62
Louisiana,Missouri,17,59,74,69
Missouri,Louisiana,17,3,71,67
Louisiana,Missouri,14,27,63,64
Missouri,Louisiana,42,7,79,62
Louisiana,Missouri,38,20,75,76
Missouri,Louisiana,30,19,68,84
Louisiana,Missouri,20,17,78,68
Missouri,Louisiana,35,24,68,85
Louisiana,Missouri,0,24,58,70
Missouri,Louisiana,17,10,79,66
Louisiana,Missouri,7,28,79,73
Missouri,Louisiana,38,21,76,67
Louisiana,Missouri,14,45,65,74
Missouri,Louisiana,38,13,75,65
Louisiana,Missouri,7,16,74,67
Missouri,Louisiana,31,7,85,64
Louisiana,Missouri,3,52,73,68
Missouri,Louisiana,38,9,70,73
Louisiana,Missouri,24,13,75,72
Missouri,Louisiana,17,10,63,74
Louisiana,Missouri,20,6,71,66
Missouri,Louisiana,48,7,80,59
Louisiana,Missouri,10,52,63,79
Missouri,Louisiana,41,24,75,68
Louisiana,Missouri,13,31,79,67
Missouri,Louisiana,41,0,81,54
Louisiana,Missouri,10,34,72,76
Missouri,Louisiana,28,17,67,76
Louisiana,Missouri,10,20,72,66
Missouri,Louisiana,31,0,78,64
Louisiana,Missouri,10,31,66,66
Missouri,Louisiana,49,24,75,78
Louisiana,Missouri,14,21,78,61
Missouri,Louisiana,34,14,74,68
Louisiana,Missouri,14,13,69,79
Missouri,Louisiana,21,10,68,65
Louisiana,Missouri,7,34,73,68
Missouri,Louisiana,28,13,72,69
Louisiana,Missouri,19,23,77,63
Missouri,Louisiana,31,13,73,67
Louisiana,Missouri,27,10,79,74
Missouri,Louisiana,44,6,73,73
Louisiana,Missouri,7,52,63,78
Missouri,Louisiana,45,10,81,60
Louisiana,Missouri,0,31,58,70
Missouri,Louisiana,41,10,79,55
Louisiana,Missouri,13,41,61,83
Missouri,Louisiana,24,10,71,62
Louisiana,Missouri,7,17,71,61
Missouri,Louisiana,42,14,73,59
Louisiana,Missouri,21,20,70,62
Missouri,Louisiana,10,10,69,75
Louisiana,Missouri,10,31,55,81
