team,opp,pts,opp_pts,plays,opp_plays
New Mexico,UCLA,21,10,56,64
UCLA,New Mexico,13,28,59,64
New Mexico,UCLA,10,27,55,60
UCLA,New Mexico,20,14,63,56
New Mexico,UCLA,21,17,68,55
UCLA,New Mexico,24,31,65,58
New Mexico,UCLA,21,21,70,53
UCLA,New Mexico,35,19,55,67
New Mexico,UCLA,21,20,66,58
UCLA,New Mexico,21,17,50,67
New Mexico,UCLA,24,14,61,61
UCLA,New Mexico,41,7,69,51
New Mexico,UCLA,17,27,60,64
UCLA,New Mexico,27,17,69,47
New Mexico,UCLA,7,38,50,65
UCLA,New Mexico,41,24,58,65
New Mexico,UCLA,17,17,55,62
UCLA,New Mexico,38,13,64,54
New Mexico,UCLA,13,17,62,55
UCLA,New Mexico,52,10,61,61
New Mexico,UCLA,24,31,66,63
UCLA,New Mexico,20,17,62,51
New Mexico,UCLA,13,20,64,57
UCLA,New Mexico,34,14,67,49
New Mexico,UCLA,10,16,56,61
UCLA,New Mexico,14,23,60,67
New Mexico,UCLA,31,13,59,58
UCLA,New Mexico,27,17,54,63
New Mexico,UCLA,24,6,59,64
UCLA,New Mexico,35,6,61,54
New Mexico,UCLA,17,6,55,61
UCLA,New Mexico,24,42,59,65
New Mexico,UCLA,10,34,63,55
UCLA,New Mexico,24,10,68,58
New Mexico,UCLA,16,35,69,51
UCLA,New Mexico,27,21,67,55
New Mexico,UCLA,17,10,61,55
UCLA,New Mexico,31,10,68,43
New Mexico,UCLA,14,17,62,54
UCLA,New Mexico,10,31,48,76
New Mexico,UCLA,10,24,57,58
UCLA,New Mexico,6,17,55,61
New Mexico,UCLA,10,16,54,65
UCLA,New Mexico,3,28,66,57
New Mexico,UCLA,34,21,61,62
UCLA,New Mexico,14,27,57,66
New Mexico,UCLA,24,6,67,56
UCLA,New Mexico,28,24,61,60
New Mexico,UCLA,28,14,70,56
UCLA,New Mexico,26,17,59,65
New Mexico,UCLA,7,12,54,58
UCLA,New Mexico,24,10,56,66
New Mexico,UCLA,14,27,67,60
UCLA,New Mexico,31,10,57,65
New Mexico,UCLA,10,35,59,60
UCLA,New Mexico,27,3,58,52
New Mexico,UCLA,10,28,49,70
UCLA,New Mexico,10,27,62,54
New Mexico,UCLA,34,21,64,57
UCLA,New Mexico,3,17,55,66
New Mexico,UCLA,20,24,69,53
UCLA,New Mexico,24,0,64,53
New Mexico,UCLA,24,28,65,56
UCLA,New Mexico,13,20,53,66
New Mexico,UCLA,17,34,60,60
UCLA,New Mexico,20,38,68,59
New Mexico,UCLA,14,34,57,58
UCLA,New Mexico,31,14,62,55
New Mexico,UCLA,24,10,53,64
UCLA,New Mexico,17,10,61,56
New Mexico,UCLA,27,24,73,55
UCLA,New Mexico,17,20,61,69
New Mexico,UCLA,17,10,61,59
UCLA,New Mexico,27,7,71,48
New Mexico,UCLA,42,3,70,50
UCLA,New Mexico,7,28,59,66
New Mexico,UCLA,28,21,52,70
UCLA,New Mexico,38,16,61,54
New Mexico,UCLA,26,31,64,55
UCLA,New Mexico,31,14,60,61
New Mexico,UCLA,23,0,69,50
UCLA,New Mexico,20,3,57,51
New Mexico,UCLA,7,26,57,61
UCLA,New Mexico,13,28,62,67
New Mexico,UCLA,41,24,71,57
UCLA,New Mexico,34,35,53,63
New Mexico,UCLA,10,16,50,60
UCLA,New Mexico,31,10,63,49
New Mexico,UCLA,10,31,66,56
UCLA,New Mexico,42,6,58,51
New Mexico,UCLA,42,7,71,61
UCLA,New Mexico,17,10,56,62
New Mexico,UCLA,34,6,67,61
UCLA,New Mexico,37,10,69,54
New Mexico,UCLA,27,14,64,58
UCLA,New Mexico,31,13,68,51
New Mexico,UCLA,27,14,60,65
UCLA,New Mexico,34,10,60,63
New Mexico,UCLA,17,3,58,58
UCLA,New Mexico,17,20,63,57
New Mexico,UCLA,7,34,49,72
UCLA,New Mexico,20,31,63,53
New Mexico,UCLA,10,13,58,60
UCLA,New Mexico,10,13,55,60
New Mexico,UCLA,16,7,74,52
UCLA,New Mexico,14,17,64,59
New Mexico,UCLA,45,17,68,60
UCLA,New Mexico,23,6,63,48
New Mexico,UCLA,30,7,65,58
UCLA,New Mexico,34,7,70,44
New Mexico,UCLA,20,31,65,49
UCLA,New Mexico,26,31,55,59
New Mexico,UCLA,31,28,52,70
UCLA,New Mexico,17,10,65,50
New Mexico,UCLA,3,20,53,56
UCLA,New Mexico,31,7,68,56
New Mexico,UCLA,7,24,66,57
UCLA,New Mexico,23,24,63,54
New Mexico,UCLA,13,13,67,53
UCLA,New Mexico,20,23,66,60
New Mexico,UCLA,14,21,72,53
UCLA,New Mexico,10,7,60,56
New Mexico,UCLA,20,3,54,58
UCLA,New Mexico,20,13,65,50
New Mexico,UCLA,10,27,51,66
UCLA,New Mexico,27,35,70,56
New Mexico,UCLA,24,14,69,52
UCLA,New Mexico,38,21,69,48
New Mexico,UCLA,26,17,61,64
UCLA,New Mexico,28,10,59,61
New Mexico,UCLA,27,21,54,58
UCLA,New Mexico,7,27,49,73
New Mexico,UCLA,28,20,59,56
UCLA,New Mexico,17,10,62,62
New Mexico,UCLA,20,3,66,51
UCLA,New Mexico,20,7,61,61
New Mexico,UCLA,10,28,65,58
UCLA,New Mexico,10,10,49,71
New Mexico,UCLA,14,31,58,58
UCLA,New Mexico,45,13,63,56
New Mexico,UCLA,14,34,51,64
UCLA,New Mexico,31,10,66,51
New Mexico,UCLA,27,14,64,55
UCLA,New Mexico,10,20,58,55
New Mexico,UCLA,17,28,60,56
UCLA,New Mexico,17,27,58,65
New Mexico,UCLA,27,41,55,61
UCLA,New Mexico,6,16,67,52
New Mexico,UCLA,24,34,64,54
UCLA,New Mexico,31,0,67,47
New Mexico,UCLA,17,34,57,65
UCLA,New Mexico,24,3,66,58
New Mexico,UCLA,13,42,55,60
UCLA,New Mexico,31,10,63,45
New Mexico,UCLA,31,0,66,56
UCLA,New Mexico,16,7,69,37
New Mexico,UCLA,10,17,67,50
UCLA,New Mexico,28,3,64,43
New Mexico,UCLA,13,21,55,62
UCLA,New Mexico,23,13,61,57
New Mexico,UCLA,17,10,67,52
UCLA,New Mexico,21,27,67,57
New Mexico,UCLA,14,27,55,65
UCLA,New Mexico,42,30,65,57
New Mexico,UCLA,9,34,54,63
UCLA,New Mexico,7,13,59,61
New Mexico,UCLA,7,20,52,66
UCLA,New Mexico,7,6,61,54
New Mexico,UCLA,7,24,45,75
UCLA,New Mexico,14,14,64,54
New Mexico,UCLA,17,24,56,65
UCLA,New Mexico,17,28,70,49
New Mexico,UCLA,13,28,60,56
UCLA,New Mexico,7,12,55,68
New Mexico,UCLA,7,45,56,64
UCLA,New Mexico,31,3,66,54
New Mexico,UCLA,24,17,64,56
UCLA,New Mexico,23,7,67,59
New Mexico,UCLA,24,28,65,61
UCLA,New Mexico,13,24,66,54
New Mexico,UCLA,14,48,57,59
UCLA,New Mexico,24,9,67,50
New Mexico,UCLA,20,13,75,47
UCLA,New Mexico,24,21,62,55
New Mexico,UCLA,17,17,66,55
UCLA,New Mexico,31,21,60,55
New Mexico,UCLA,20,10,59,56
UCLA,New Mexico,31,30,60,65
New Mexico,UCLA,24,20,58,64
UCLA,New Mexico,28,38,62,63
New Mexico,UCLA,14,35,40,69
UCLA,New Mexico,27,21,69,50
New Mexico,UCLA,14,31,75,48
UCLA,New Mexico,30,7,67,40
New Mexico,UCLA,27,7,70,56
UCLA,New Mexico,3,31,52,66
New Mexico,UCLA,27,6,70,58
UCLA,New Mexico,34,0,74,34
New Mexico,UCLA,14,17,61,58
UCLA,New Mexico,24,17,60,64
New Mexico,UCLA,24,27,66,60
UCLA,New Mexico,23,13,59,54
New Mexico,UCLA,7,10,57,58
UCLA,New Mexico,24,24,67,52
New Mexico,UCLA,20,17,63,55
UCLA,New Mexico,21,16,50,68
New Mexico,UCLA,31,26,66,60
UCLA,New Mexico,23,0,77,36
New Mexico,UCLA,14,28,58,61
UCLA,New Mexico,21,21,65,57
New Mexico,UCLA,17,10,59,61
UCLA,New Mexico,30,6,65,55
New Mexico,UCLA,10,24,64,58
UCLA,New Mexico,20,24,59,59
New Mexico,UCLA,10,24,58,59
UCLA,New Mexico,10,14,69,50
New Mexico,UCLA,38,14,78,53
UCLA,New Mexico,17,6,53,61
New Mexico,UCLA,24,38,57,64
UCLA,New Mexico,16,10,53,67
New Mexico,UCLA,24,35,50,67
UCLA,New Mexico,10,34,64,62
New Mexico,UCLA,21,10,70,54
UCLA,New Mexico,27,14,63,55
New Mexico,UCLA,27,7,71,62
UCLA,New Mexico,20,21,58,68
New Mexico,UCLA,13,20,60,60
UCLA,New Mexico,9,6,61,58
New Mexico,UCLA,24,21,64,63
UCLA,New Mexico,17,16,50,75
New Mexico,UCLA,16,31,67,57
UCLA,New Mexico,21,20,65,56
New Mexico,UCLA,20,14,57,59
UCLA,New Mexico,31,0,65,50
New Mexico,UCLA,12,38,72,54
UCLA,New Mexico,24,24,72,49
New Mexico,UCLA,10,21,61,53
UCLA,New Mexico,34,10,59,66
New Mexico,UCLA,14,24,48,68
UCLA,New Mexico,19,10,65,46
New Mexico,UCLA,7,31,50,65
UCLA,New Mexico,45,0,73,37
New Mexico,UCLA,34,14,64,64
UCLA,New Mexico,28,13,56,63
New Mexico,UCLA,14,28,62,60
UCLA,New Mexico,28,14,65,53
New Mexico,UCLA,14,13,50,63
UCLA,New Mexico,37,10,71,47
New Mexico,UCLA,16,24,69,53
UCLA,New Mexico,21,21,63,56
New Mexico,UCLA,20,24,68,60
UCLA,New Mexico,24,24,60,53
New Mexico,UCLA,28,28,64,61
UCLA,New Mexico,17,13,62,52
New Mexico,UCLA,27,10,62,59
UCLA,New Mexico,27,35,67,52
New Mexico,UCLA,17,3,64,54
UCLA,New Mexico,28,13,60,58
New Mexico,UCLA,21,31,68,57
UCLA,New Mexico,28,17,59,67
New Mexico,UCLA,35,31,62,56
UCLA,New Mexico,28,10,60,55
New Mexico,UCLA,10,31,50,65
UCLA,New Mexico,38,13,55,67
New Mexico,UCLA,28,23,67,60
UCLA,New Mexico,21,31,58,67
New Mexico,UCLA,31,24,54,59
UCLA,New Mexico,20,6,59,55
New Mexico,UCLA,14,21,53,64
UCLA,New Mexico,14,38,51,73
New Mexico,UCLA,10,49,59,58
UCLA,New Mexico,24,7,55,63
New Mexico,UCLA,31,6,66,62
UCLA,New Mexico,14,27,65,61
New Mexico,UCLA,24,21,73,49
UCLA,New Mexico,10,6,55,67
New Mexico,UCLA,10,24,60,59
UCLA,New Mexico,7,20,66,55
New Mexico,UCLA,13,24,58,67
UCLA,New Mexico,6,37,55,61
New Mexico,UCLA,14,21,51,61
UCLA,New Mexico,16,17,65,59
New Mexico,UCLA,31,17,66,59
UCLA,New Mexico,7,7,73,42
New Mexico,UCLA,17,17,48,59
UCLA,New Mexico,28,28,65,60
New Mexico,UCLA,13,42,59,60
UCLA,New Mexico,20,17,63,63
New Mexico,UCLA,10,14,69,46
UCLA,New Mexico,14,28,59,64
New Mexico,UCLA,26,27,57,70
UCLA,New Mexico,31,10,71,43
New Mexico,UCLA,28,24,54,65
UCLA,New Mexico,20,10,63,55
New Mexico,UCLA,13,13,67,54
UCLA,New Mexico,27,6,65,49
New Mexico,UCLA,21,28,56,63
UCLA,New Mexico,24,10,67,48
New Mexico,UCLA,14,21,65,54
UCLA,New Mexico,31,17,54,66
New Mexico,UCLA,10,21,51,62
UCLA,New Mexico,21,35,61,57
New Mexico,UCLA,14,31,54,63
UCLA,New Mexico,10,0,64,44
New Mexico,UCLA,35,17,66,50
UCLA,New Mexico,27,21,71,46
New Mexico,UCLA,24,28,75,57
UCLA,New Mexico,21,24,56,60
New Mexico,UCLA,13,31,69,50
UCLA,New Mexico,34,14,63,59
New Mexico,UCLA,13,31,60,55
UCLA,New Mexico,24,13,59,58
New Mexico,UCLA,10,42,56,58
UCLA,New Mexico,17,10,59,68
New Mexico,UCLA,28,24,55,67
UCLA,New Mexico,3,17,56,57
New Mexico,UCLA,21,0,80,43
UCLA,New Mexico,23,10,58,61
New Mexico,UCLA,31,21,66,59
UCLA,New Mexico,14,17,62,57
New Mexico,UCLA,24,17,60,62
UCLA,New Mexico,31,26,57,67
New Mexico,UCLA,14,31,49,59
UCLA,New Mexico,16,14,67,53
New Mexico,UCLA,42,3,78,43
UCLA,New Mexico,31,17,72,44
New Mexico,UCLA,6,24,66,58
UCLA,New Mexico,14,35,52,69
New Mexico,UCLA,24,31,70,58
UCLA,New Mexico,24,28,59,65
New Mexico,UCLA,3,17,48,62
UCLA,New Mexico,45,24,63,66
New Mexico,UCLA,14,45,49,62
UCLA,New Mexico,3,23,52,69
New Mexico,UCLA,10,31,56,67
UCLA,New Mexico,28,24,59,63
New Mexico,UCLA,17,14,57,62
UCLA,New Mexico,24,16,55,61
New Mexico,UCLA,24,24,65,51
UCLA,New Mexico,41,7,73,44
New Mexico,UCLA,30,24,65,58
UCLA,New Mexico,24,13,60,57
New Mexico,UCLA,17,20,64,54
UCLA,New Mexico,21,27,52,69
New Mexico,UCLA,17,27,73,53
UCLA,New Mexico,13,14,65,55
New Mexico,UCLA,14,21,70,55
UCLA,New Mexico,3,24,56,59
New Mexico,UCLA,10,27,47,65
UCLA,New Mexico,10,13,53,66
New Mexico,UCLA,19,24,60,58
UCLA,New Mexico,13,17,67,52
New Mexico,UCLA,13,20,62,55
UCLA,New Mexico,27,10,67,54
New Mexico,UCLA,7,14,60,58
UCLA,New Mexico,21,17,60,64
New Mexico,UCLA,28,21,74,59
UCLA,New Mexico,14,17,73,50
New Mexico,UCLA,34,17,61,57
UCLA,New Mexico,41,14,69,49
New Mexico,UCLA,17,31,49,65
UCLA,New Mexico,7,34,53,72
New Mexico,UCLA,16,17,57,58
UCLA,New Mexico,27,14,69,52
New Mexico,UCLA,17,27,62,63
UCLA,New Mexico,38,7,64,49
New Mexico,UCLA,14,12,48,70
UCLA,New Mexico,24,24,63,59
New Mexico,UCLA,21,17,63,58
UCLA,New Mexico,41,13,72,51
New Mexico,UCLA,27,17,59,62
UCLA,New Mexico,10,24,63,56
New Mexico,UCLA,13,7,67,56
UCLA,New Mexico,35,28,69,44
New Mexico,UCLA,28,17,68,55
UCLA,New Mexico,20,24,61,62
New Mexico,UCLA,24,48,51,70
UCLA,New Mexico,31,17,64,54
New Mexico,UCLA,16,41,56,72
UCLA,New Mexico,37,10,71,49
New Mexico,UCLA,3,35,60,62
UCLA,New Mexico,21,20,59,59
New Mexico,UCLA,6,20,50,65
UCLA,New Mexico,48,21,67,54
New Mexico,UCLA,34,28,66,58
UCLA,New Mexico,17,23,60,49
New Mexico,UCLA,21,16,53,68
UCLA,New Mexico,30,16,66,49
New Mexico,UCLA,6,30,62,58
UCLA,New Mexico,17,7,58,53
New Mexico,UCLA,13,16,63,52
UCLA,New Mexico,45,37,55,76
New Mexico,UCLA,17,10,68,56
UCLA,New Mexico,17,14,56,67
New Mexico,UCLA,20,20,50,67
UCLA,New Mexico,14,13,57,66
New Mexico,UCLA,17,7,65,62
UCLA,New Mexico,23,14,63,47
New Mexico,UCLA,7,24,67,51
UCLA,New Mexico,20,17,67,48
New Mexico,UCLA,13,17,72,50
UCLA,New Mexico,17,21,60,65
New Mexico,UCLA,13,17,65,56
UCLA,New Mexico,17,14,57,62
New Mexico,UCLA,24,20,59,59
UCLA,New Mexico,42,7,71,46
New Mexico,UCLA,27,24,76,55
UCLA,New Mexico,28,7,69,45
New Mexico,UCLA,22,17,65,55
UCLA,New Mexico,20,7,59,53
New Mexico,UCLA,13,27,61,61
UCLA,New Mexico,21,14,65,65
New Mexico,UCLA,0,38,56,60
UCLA,New Mexico,17,0,71,36
New Mexico,UCLA,21,21,48,65
UCLA,New Mexico,17,0,63,50
New Mexico,UCLA,31,21,58,60
UCLA,New Mexico,6,0,58,56
New Mexico,UCLA,7,20,53,62
UCLA,New Mexico,24,24,63,55
New Mexico,UCLA,14,21,62,61
UCLA,New Mexico,17,24,66,60
New Mexico,UCLA,0,35,63,60
UCLA,New Mexico,29,3,61,47
New Mexico,UCLA,31,14,54,64
UCLA,New Mexico,24,35,69,56
New Mexico,UCLA,16,41,66,57
UCLA,New Mexico,23,3,68,51
New Mexico,UCLA,17,13,54,63
UCLA,New Mexico,17,23,57,64
New Mexico,UCLA,10,17,70,57
UCLA,New Mexico,34,10,63,54
New Mexico,UCLA,19,17,67,56
UCLA,New Mexico,37,13,59,56
New Mexico,UCLA,17,20,69,54
UCLA,New Mexico,21,7,57,61
New Mexico,UCLA,12,17,58,57
UCLA,New Mexico,28,3,54,58
New Mexico,UCLA,27,17,53,64
UCLA,New Mexico,31,10,69,54
New Mexico,UCLA,14,31,64,60
UCLA,New Mexico,27,20,56,67
New Mexico,UCLA,7,35,54,61
UCLA,New Mexico,34,17,64,51
New Mexico,UCLA,14,20,46,65
UCLA,New Mexico,38,27,59,62
New Mexico,UCLA,7,13,60,54
UCLA,New Mexico,38,14,65,54
New Mexico,UCLA,16,17,77,48
