team,opp,pts,opp_pts,plays,opp_plays
Arizona State,Texas State,37,14,72,68
Texas State,Arizona State,24,51,79,78
Arizona State,Texas State,31,21,83,67
Texas State,Arizona State,34,21,82,65
Arizona State,Texas State,49,10,91,52
Texas State,Arizona State,17,34,83,69
Arizona State,Texas State,31,28,81,77
Texas State,Arizona State,20,35,74,78
Arizona State,Texas State,27,21,83,71
Texas State,Arizona State,13,17,81,78
Arizona State,Texas State,21,27,85,61
Texas State,Arizona State,19,28,90,57
Arizona State,Texas State,38,31,80,92
Texas State,Arizona State,17,28,78,68
Arizona State,Texas State,44,21,85,76
Texas State,Arizona State,27,42,78,73
Arizona State,Texas State,33,7,93,65
Texas State,Arizona State,24,14,74,75
Arizona State,Texas State,20,10,80,75
Texas State,Arizona State,27,28,80,69
Arizona State,Texas State,30,31,67,84
Texas State,Arizona State,23,56,83,80
Arizona State,Texas State,45,9,68,78
Texas State,Arizona State,41,17,83,72
Arizona State,Texas State,16,24,75,74
Texas State,Arizona State,13,27,72,79
Arizona State,Texas State,45,20,81,79
Texas State,Arizona State,3,16,86,68
Arizona State,Texas State,44,24,94,66
Texas State,Arizona State,28,31,73,83
Arizona State,Texas State,17,34,85,71
Texas State,Arizona State,20,28,79,73
Arizona State,Texas State,66,31,79,74
Texas State,Arizona State,24,28,79,71
Arizona State,Texas State,44,41,83,88
Texas State,Arizona State,34,27,81,75
Arizona State,Texas State,38,31,70,77
Texas State,Arizona State,31,10,78,74
Arizona State,Texas State,20,27,77,76
Texas State,Arizona State,14,31,69,75
Arizona State,Texas State,34,6,80,77
Texas State,Arizona State,24,44,91,73
Arizona State,Texas State,31,28,85,78
Texas State,Arizona State,52,38,78,68
Arizona State,Texas State,66,13,89,78
Texas State,Arizona State,7,44,63,82
Arizona State,Texas State,27,17,82,68
Texas State,Arizona State,30,31,86,71
Arizona State,Texas State,38,27,82,76
Texas State,Arizona State,34,28,81,71
Arizona State,Texas State,45,24,85,66
Texas State,Arizona State,13,28,71,72
Arizona State,Texas State,20,17,81,64
Texas State,Arizona State,10,27,78,79
Arizona State,Texas State,35,21,77,70
Texas State,Arizona State,7,31,82,58
Arizona State,Texas State,38,31,77,73
Texas State,Arizona State,7,17,76,72
Arizona State,Texas State,38,38,72,78
Texas State,Arizona State,28,42,85,74
Arizona State,Texas State,31,10,69,69
Texas State,Arizona State,24,28,76,74
Arizona State,Texas State,31,24,79,77
Texas State,Arizona State,30,35,85,78
Arizona State,Texas State,48,20,91,76
Texas State,Arizona State,19,38,80,77
Arizona State,Texas State,17,37,59,82
Texas State,Arizona State,24,49,67,77
Arizona State,Texas State,31,9,55,86
Texas State,Arizona State,20,37,74,73
Arizona State,Texas State,38,49,81,84
Texas State,Arizona State,14,21,77,73
Arizona State,Texas State,45,14,79,72
Texas State,Arizona State,13,45,76,70
Arizona State,Texas State,31,27,64,87
Texas State,Arizona State,17,34,84,70
Arizona State,Texas State,28,13,82,72
Texas State,Arizona State,24,45,76,85
Arizona State,Texas State,24,17,74,70
Texas State,Arizona State,17,56,71,80
Arizona State,Texas State,21,34,66,87
Texas State,Arizona State,48,14,85,63
Arizona State,Texas State,52,31,85,83
Texas State,Arizona State,7,51,69,93
Arizona State,Texas State,28,26,58,90
Texas State,Arizona State,27,28,81,64
Arizona State,Texas State,45,13,79,80
Texas State,Arizona State,38,7,81,70
Arizona State,Texas State,48,17,97,73
Texas State,Arizona State,30,41,86,78
Arizona State,Texas State,27,42,82,69
Texas State,Arizona State,30,31,90,62
Arizona State,Texas State,42,13,78,76
Texas State,Arizona State,38,14,91,70
Arizona State,Texas State,38,27,82,77
Texas State,Arizona State,17,42,83,73
Arizona State,Texas State,27,10,83,59
Texas State,Arizona State,37,16,81,70
Arizona State,Texas State,38,20,70,76
Texas State,Arizona State,17,31,66,82
Arizona State,Texas State,30,17,87,68
Texas State,Arizona State,13,38,81,75
Arizona State,Texas State,16,42,76,74
Texas State,Arizona State,17,42,78,76
Arizona State,Texas State,31,17,78,79
Texas State,Arizona State,31,45,81,82
Arizona State,Texas State,45,13,71,70
Texas State,Arizona State,13,42,84,63
Arizona State,Texas State,44,38,86,72
Texas State,Arizona State,10,52,79,71
Arizona State,Texas State,13,10,74,71
Texas State,Arizona State,14,56,77,82
Arizona State,Texas State,62,14,86,70
Texas State,Arizona State,14,41,64,78
Arizona State,Texas State,24,35,72,80
Texas State,Arizona State,6,24,73,77
Arizona State,Texas State,42,27,76,84
Texas State,Arizona State,31,31,80,77
Arizona State,Texas State,34,33,82,71
Texas State,Arizona State,27,45,87,76
Arizona State,Texas State,55,17,86,73
Texas State,Arizona State,31,27,81,70
Arizona State,Texas State,30,10,97,62
Texas State,Arizona State,10,27,73,81
Arizona State,Texas State,24,31,81,75
Texas State,Arizona State,23,31,77,68
Arizona State,Texas State,55,3,80,76
Texas State,Arizona State,38,24,90,65
Arizona State,Texas State,49,21,91,68
Texas State,Arizona State,24,16,82,66
Arizona State,Texas State,47,37,74,83
Texas State,Arizona State,17,27,83,65
Arizona State,Texas State,48,24,83,74
Texas State,Arizona State,24,17,70,81
Arizona State,Texas State,38,6,80,71
Texas State,Arizona State,34,24,78,75
Arizona State,Texas State,44,21,86,79
Texas State,Arizona State,27,27,87,68
Arizona State,Texas State,29,10,76,70
Texas State,Arizona State,23,10,88,65
Arizona State,Texas State,35,45,61,91
Texas State,Arizona State,17,42,77,75
Arizona State,Texas State,34,24,74,74
Texas State,Arizona State,27,42,75,78
Arizona State,Texas State,37,27,74,74
Texas State,Arizona State,10,52,76,98
Arizona State,Texas State,42,14,83,75
Texas State,Arizona State,24,35,81,83
Arizona State,Texas State,38,7,79,68
Texas State,Arizona State,23,21,82,72
Arizona State,Texas State,37,41,75,87
Texas State,Arizona State,20,20,92,61
Arizona State,Texas State,40,0,77,68
Texas State,Arizona State,31,49,82,69
Arizona State,Texas State,70,7,92,67
Texas State,Arizona State,21,30,72,81
Arizona State,Texas State,23,35,84,76
Texas State,Arizona State,23,31,92,65
Arizona State,Texas State,17,24,72,69
Texas State,Arizona State,28,41,75,79
Arizona State,Texas State,38,24,79,72
Texas State,Arizona State,17,27,74,74
Arizona State,Texas State,59,17,94,78
Texas State,Arizona State,13,35,84,69
Arizona State,Texas State,27,20,69,93
Texas State,Arizona State,16,38,75,80
Arizona State,Texas State,38,10,74,85
Texas State,Arizona State,28,20,78,84
Arizona State,Texas State,27,30,83,74
Texas State,Arizona State,27,33,75,76
Arizona State,Texas State,31,21,86,71
Texas State,Arizona State,6,73,72,92
Arizona State,Texas State,37,20,81,69
Texas State,Arizona State,20,17,76,70
Arizona State,Texas State,10,30,81,79
Texas State,Arizona State,23,17,81,66
Arizona State,Texas State,24,35,73,74
Texas State,Arizona State,24,58,80,91
Arizona State,Texas State,48,17,78,69
Texas State,Arizona State,13,17,77,60
Arizona State,Texas State,28,31,70,82
Texas State,Arizona State,14,20,77,77
Arizona State,Texas State,56,30,77,76
Texas State,Arizona State,7,52,72,89
Arizona State,Texas State,28,28,74,86
Texas State,Arizona State,7,45,78,77
Arizona State,Texas State,38,14,81,71
Texas State,Arizona State,14,24,84,59
Arizona State,Texas State,20,31,70,80
Texas State,Arizona State,20,35,74,75
Arizona State,Texas State,27,23,79,83
Texas State,Arizona State,10,38,63,77
Arizona State,Texas State,51,17,87,76
Texas State,Arizona State,17,23,82,76
Arizona State,Texas State,27,13,81,73
Texas State,Arizona State,14,30,73,81
Arizona State,Texas State,42,28,82,73
Texas State,Arizona State,42,48,77,79
Arizona State,Texas State,42,13,83,73
Texas State,Arizona State,24,35,74,76
Arizona State,Texas State,20,24,78,75
Texas State,Arizona State,31,27,78,70
Arizona State,Texas State,27,17,76,81
Texas State,Arizona State,13,52,73,79
Arizona State,Texas State,28,10,64,83
Texas State,Arizona State,31,42,82,75
Arizona State,Texas State,49,14,78,69
Texas State,Arizona State,20,38,80,74
Arizona State,Texas State,58,16,90,66
Texas State,Arizona State,37,31,72,77
Arizona State,Texas State,48,37,84,80
Texas State,Arizona State,13,38,65,82
Arizona State,Texas State,24,27,73,77
Texas State,Arizona State,27,55,74,85
Arizona State,Texas State,41,27,80,69
Texas State,Arizona State,16,63,67,93
Arizona State,Texas State,34,31,81,72
Texas State,Arizona State,24,27,83,79
Arizona State,Texas State,24,31,90,76
Texas State,Arizona State,23,62,86,75
Arizona State,Texas State,31,35,74,76
Texas State,Arizona State,13,49,81,76
Arizona State,Texas State,34,42,85,82
Texas State,Arizona State,17,27,84,76
Arizona State,Texas State,45,17,82,77
Texas State,Arizona State,21,0,80,63
Arizona State,Texas State,34,7,86,64
Texas State,Arizona State,20,35,91,67
Arizona State,Texas State,31,17,79,71
Texas State,Arizona State,23,24,74,67
Arizona State,Texas State,40,21,95,70
Texas State,Arizona State,9,27,80,71
Arizona State,Texas State,17,21,73,71
Texas State,Arizona State,49,27,78,82
Arizona State,Texas State,41,31,80,88
Texas State,Arizona State,28,45,78,70
Arizona State,Texas State,34,31,69,76
Texas State,Arizona State,38,21,78,72
Arizona State,Texas State,42,21,93,70
Texas State,Arizona State,35,48,78,84
Arizona State,Texas State,20,20,74,80
Texas State,Arizona State,24,49,86,72
Arizona State,Texas State,49,28,85,71
Texas State,Arizona State,21,38,73,91
Arizona State,Texas State,34,30,74,85
Texas State,Arizona State,27,49,86,66
Arizona State,Texas State,28,10,75,75
Texas State,Arizona State,17,24,83,70
Arizona State,Texas State,48,31,91,65
Texas State,Arizona State,3,45,64,90
Arizona State,Texas State,45,10,82,75
Texas State,Arizona State,41,41,88,68
Arizona State,Texas State,38,20,86,68
Texas State,Arizona State,38,24,76,80
Arizona State,Texas State,45,13,76,68
Texas State,Arizona State,17,38,84,63
Arizona State,Texas State,31,31,69,81
Texas State,Arizona State,20,38,76,76
Arizona State,Texas State,48,24,83,69
Texas State,Arizona State,7,56,81,77
Arizona State,Texas State,48,10,88,76
Texas State,Arizona State,24,48,74,82
Arizona State,Texas State,41,17,71,70
Texas State,Arizona State,21,45,67,81
Arizona State,Texas State,34,21,77,79
Texas State,Arizona State,42,31,89,70
Arizona State,Texas State,24,27,71,76
Texas State,Arizona State,21,41,80,81
Arizona State,Texas State,45,13,84,74
Texas State,Arizona State,13,26,76,81
Arizona State,Texas State,21,20,70,79
Texas State,Arizona State,31,37,92,70
Arizona State,Texas State,28,19,80,82
Texas State,Arizona State,3,27,76,68
Arizona State,Texas State,45,38,80,69
Texas State,Arizona State,20,27,78,64
Arizona State,Texas State,34,24,74,74
Texas State,Arizona State,28,52,73,85
Arizona State,Texas State,44,21,97,77
Texas State,Arizona State,6,52,76,80
Arizona State,Texas State,24,13,78,85
Texas State,Arizona State,17,31,70,81
Arizona State,Texas State,30,31,88,66
Texas State,Arizona State,33,31,88,74
Arizona State,Texas State,33,31,77,71
Texas State,Arizona State,17,45,72,69
Arizona State,Texas State,34,24,76,84
Texas State,Arizona State,38,21,90,75
Arizona State,Texas State,33,7,82,78
Texas State,Arizona State,13,38,71,84
Arizona State,Texas State,50,27,86,80
Texas State,Arizona State,14,55,71,90
Arizona State,Texas State,20,19,78,77
Texas State,Arizona State,10,52,59,88
Arizona State,Texas State,20,7,81,76
Texas State,Arizona State,21,31,82,74
Arizona State,Texas State,44,19,86,77
Texas State,Arizona State,17,31,82,77
Arizona State,Texas State,42,31,81,80
Texas State,Arizona State,9,24,76,64
Arizona State,Texas State,24,38,66,79
Texas State,Arizona State,27,54,76,78
Arizona State,Texas State,34,17,71,87
Texas State,Arizona State,31,27,79,70
Arizona State,Texas State,52,21,79,76
Texas State,Arizona State,41,21,87,75
Arizona State,Texas State,20,35,78,75
Texas State,Arizona State,31,24,80,67
Arizona State,Texas State,31,31,73,75
Texas State,Arizona State,34,34,84,70
Arizona State,Texas State,27,16,69,84
Texas State,Arizona State,13,31,68,72
Arizona State,Texas State,13,41,69,83
Texas State,Arizona State,14,35,75,80
Arizona State,Texas State,58,21,82,77
Texas State,Arizona State,28,16,64,78
Arizona State,Texas State,24,38,88,74
Texas State,Arizona State,23,30,99,65
Arizona State,Texas State,45,14,86,65
Texas State,Arizona State,24,30,67,70
Arizona State,Texas State,35,31,91,76
Texas State,Arizona State,20,19,72,77
Arizona State,Texas State,42,23,74,71
Texas State,Arizona State,10,23,74,72
Arizona State,Texas State,38,16,82,74
Texas State,Arizona State,20,24,88,64
Arizona State,Texas State,38,20,89,81
Texas State,Arizona State,17,31,72,94
Arizona State,Texas State,35,30,85,80
Texas State,Arizona State,28,38,80,77
Arizona State,Texas State,28,35,83,74
Texas State,Arizona State,21,29,81,71
Arizona State,Texas State,52,17,93,67
Texas State,Arizona State,10,47,67,84
Arizona State,Texas State,55,20,86,87
Texas State,Arizona State,24,44,71,82
Arizona State,Texas State,20,38,76,89
Texas State,Arizona State,17,38,71,84
Arizona State,Texas State,27,42,79,70
Texas State,Arizona State,28,55,72,90
Arizona State,Texas State,47,14,83,74
Texas State,Arizona State,13,34,76,76
Arizona State,Texas State,14,27,80,69
Texas State,Arizona State,20,33,67,90
Arizona State,Texas State,45,23,84,78
Texas State,Arizona State,20,49,80,70
Arizona State,Texas State,49,28,80,77
Texas State,Arizona State,30,38,82,78
Arizona State,Texas State,45,31,82,73
Texas State,Arizona State,13,30,76,66
Arizona State,Texas State,26,10,95,61
Texas State,Arizona State,14,51,77,71
Arizona State,Texas State,21,13,69,80
Texas State,Arizona State,17,38,74,74
Arizona State,Texas State,27,20,79,77
Texas State,Arizona State,31,37,78,81
Arizona State,Texas State,35,13,79,71
Texas State,Arizona State,13,28,74,77
