team,opp,pts,opp_pts,plays,opp_plays
Texas,UTEP,24,13,65,69
UTEP,Texas,6,26,59,72
Texas,UTEP,31,13,68,58
UTEP,Texas,3,24,65,72
Texas,UTEP,37,3,74,56
UTEP,Texas,0,38,54,74
Texas,UTEP,34,10,71,59
UTEP,Texas,3,42,66,65
Texas,UTEP,17,13,62,63
UTEP,Texas,7,45,56,70
Texas,UTEP,45,14,72,61
UTEP,Texas,10,14,66,66
Texas,UTEP,38,10,67,61
UTEP,Texas,0,51,53,75
Texas,UTEP,28,0,66,64
UTEP,Texas,7,34,53,75
Texas,UTEP,42,10,62,69
UTEP,Texas,3,21,57,70
Texas,UTEP,38,3,80,52
UTEP,Texas,7,34,58,67
Texas,UTEP,31,3,67,58
UTEP,Texas,14,34,60,67
Texas,UTEP,30,21,69,67
UTEP,Texas,7,27,64,65
Texas,UTEP,35,13,61,72
UTEP,Texas,10,24,80,57
Texas,UTEP,10,14,66,68
UTEP,Texas,13,48,67,65
Texas,UTEP,48,10,72,59
UTEP,Texas,24,45,64,67
Texas,UTEP,16,10,73,58
UTEP,Texas,9,21,76,56
Texas,UTEP,34,10,66,63
UTEP,Texas,13,21,68,67
Texas,UTEP,52,0,74,59
UTEP,Texas,0,55,57,73
Texas,UTEP,31,10,67,59
UTEP,Texas,6,37,60,67
Texas,UTEP,37,17,67,62
UTEP,Texas,6,14,59,68
Texas,UTEP,49,0,70,55
UTEP,Texas,7,38,59,75
Texas,UTEP,26,20,64,74
UTEP,Texas,7,35,58,71
Texas,UTEP,31,14,66,63
UTEP,Texas,6,44,63,68
Texas,UTEP,27,0,67,63
UTEP,Texas,6,38,63,68
Texas,UTEP,55,3,77,51
UTEP,Texas,10,59,59,76
Texas,UTEP,28,13,71,63
UTEP,Texas,7,38,60,71
Texas,UTEP,37,7,64,68
UTEP,Texas,17,59,62,70
Texas,UTEP,27,7,69,57
UTEP,Texas,10,34,64,68
Texas,UTEP,31,20,62,70
UTEP,Texas,6,30,56,71
Texas,UTEP,28,0,79,43
UTEP,Texas,3,24,73,64
Texas,UTEP,20,10,64,70
UTEP,Texas,17,21,65,67
Texas,UTEP,38,3,69,53
UTEP,Texas,7,38,65,72
Texas,UTEP,30,10,69,63
UTEP,Texas,7,31,66,60
Texas,UTEP,17,10,63,73
UTEP,Texas,3,52,61,72
Texas,UTEP,45,20,79,56
UTEP,Texas,7,28,56,71
Texas,UTEP,31,13,74,52
UTEP,Texas,6,24,61,63
Texas,UTEP,28,24,61,73
UTEP,Texas,10,51,49,75
Texas,UTEP,48,0,75,50
UTEP,Texas,13,24,61,65
Texas,UTEP,31,7,73,55
UTEP,Texas,0,27,50,79
Texas,UTEP,20,7,77,49
UTEP,Texas,7,17,78,56
Texas,UTEP,45,14,82,57
UTEP,Texas,7,27,56,76
Texas,UTEP,45,14,71,53
UTEP,Texas,0,34,81,55
Texas,UTEP,48,0,81,47
UTEP,Texas,0,48,62,74
Texas,UTEP,45,0,68,60
UTEP,Texas,7,31,58,70
Texas,UTEP,38,17,73,52
UTEP,Texas,17,24,56,77
Texas,UTEP,42,3,72,63
UTEP,Texas,10,24,57,67
Texas,UTEP,20,31,59,78
UTEP,Texas,20,40,58,69
Texas,UTEP,35,14,76,48
UTEP,Texas,10,10,64,65
Texas,UTEP,41,0,74,53
UTEP,Texas,7,26,64,68
Texas,UTEP,41,13,75,54
UTEP,Texas,13,38,56,73
Texas,UTEP,10,7,74,49
UTEP,Texas,17,24,65,71
Texas,UTEP,23,17,66,63
UTEP,Texas,10,49,72,63
Texas,UTEP,35,31,58,73
UTEP,Texas,0,33,49,84
Texas,UTEP,14,10,57,66
UTEP,Texas,20,21,66,63
Texas,UTEP,38,3,78,53
UTEP,Texas,13,28,67,61
Texas,UTEP,30,3,74,58
UTEP,Texas,14,38,70,65
Texas,UTEP,20,14,70,62
UTEP,Texas,21,20,58,67
Texas,UTEP,13,10,76,51
UTEP,Texas,0,34,44,77
Texas,UTEP,42,21,77,49
UTEP,Texas,3,31,67,60
Texas,UTEP,31,3,73,61
UTEP,Texas,14,31,57,69
Texas,UTEP,44,0,77,56
UTEP,Texas,14,38,68,65
Texas,UTEP,34,9,67,65
UTEP,Texas,10,17,70,60
Texas,UTEP,42,13,64,68
UTEP,Texas,14,20,58,74
Texas,UTEP,24,17,68,63
UTEP,Texas,21,45,58,74
Texas,UTEP,48,7,78,64
UTEP,Texas,14,35,62,71
Texas,UTEP,21,3,64,65
UTEP,Texas,14,20,57,70
Texas,UTEP,24,17,65,69
UTEP,Texas,3,41,54,72
Texas,UTEP,38,13,73,58
UTEP,Texas,13,34,76,59
Texas,UTEP,31,10,68,61
UTEP,Texas,14,34,55,75
Texas,UTEP,41,3,79,54
UTEP,Texas,0,38,55,73
Texas,UTEP,37,0,76,56
UTEP,Texas,0,31,61,68
Texas,UTEP,38,10,70,61
UTEP,Texas,20,27,71,55
Texas,UTEP,38,0,74,52
UTEP,Texas,10,34,60,73
Texas,UTEP,45,17,64,67
UTEP,Texas,10,23,53,74
Texas,UTEP,49,7,79,45
UTEP,Texas,14,30,64,66
Texas,UTEP,34,21,74,56
UTEP,Texas,7,41,65,73
Texas,UTEP,21,13,64,70
UTEP,Texas,13,21,55,74
Texas,UTEP,41,10,79,56
UTEP,Texas,3,38,51,80
Texas,UTEP,30,16,69,61
UTEP,Texas,10,42,65,66
Texas,UTEP,31,0,74,55
UTEP,Texas,0,30,66,72
Texas,UTEP,24,13,73,59
UTEP,Texas,10,13,60,69
Texas,UTEP,31,10,60,61
UTEP,Texas,3,27,63,74
Texas,UTEP,35,3,65,69
UTEP,Texas,0,31,52,66
Texas,UTEP,24,14,72,52
UTEP,Texas,13,24,74,56
Texas,UTEP,23,10,69,64
UTEP,Texas,17,24,65,67
Texas,UTEP,38,10,73,57
UTEP,Texas,7,34,56,66
Texas,UTEP,31,0,73,56
UTEP,Texas,14,55,65,67
Texas,UTEP,23,6,70,63
UTEP,Texas,10,35,66,65
Texas,UTEP,28,17,61,68
UTEP,Texas,10,35,68,64
Texas,UTEP,24,0,64,67
UTEP,Texas,10,24,62,68
Texas,UTEP,26,6,68,61
UTEP,Texas,0,38,50,77
Texas,UTEP,13,10,67,61
UTEP,Texas,6,45,61,69
Texas,UTEP,48,7,72,53
UTEP,Texas,3,24,57,71
Texas,UTEP,37,14,69,66
UTEP,Texas,10,34,62,62
Texas,UTEP,17,24,58,71
UTEP,Texas,24,24,74,61
Texas,UTEP,41,17,69,60
UTEP,Texas,7,44,54,72
Texas,UTEP,34,13,76,53
UTEP,Texas,0,52,59,73
Texas,UTEP,27,0,79,48
UTEP,Texas,7,19,76,51
Texas,UTEP,45,24,61,72
UTEP,Texas,7,41,72,67
Texas,UTEP,45,3,74,55
UTEP,Texas,7,35,57,66
Texas,UTEP,44,10,67,62
UTEP,Texas,14,17,70,63
Texas,UTEP,34,10,74,59
UTEP,Texas,10,52,56,69
Texas,UTEP,28,7,77,59
UTEP,Texas,14,27,67,63
Texas,UTEP,31,6,66,62
UTEP,Texas,14,35,71,72
Texas,UTEP,13,9,62,67
UTEP,Texas,14,14,62,64
Texas,UTEP,24,7,72,52
UTEP,Texas,17,21,72,59
Texas,UTEP,49,3,75,51
UTEP,Texas,7,41,63,72
Texas,UTEP,52,7,81,52
UTEP,Texas,20,34,65,65
Texas,UTEP,31,0,73,51
UTEP,Texas,0,14,61,62
Texas,UTEP,23,6,69,61
UTEP,Texas,3,45,63,63
Texas,UTEP,38,10,63,68
UTEP,Texas,23,17,65,70
Texas,UTEP,48,3,71,61
UTEP,Texas,3,45,58,73
Texas,UTEP,27,6,72,59
UTEP,Texas,31,38,68,70
Texas,UTEP,16,0,78,55
UTEP,Texas,3,27,65,65
Texas,UTEP,27,7,71,62
UTEP,Texas,9,31,61,66
Texas,UTEP,35,7,78,53
UTEP,Texas,13,24,66,66
Texas,UTEP,42,7,68,65
UTEP,Texas,20,17,75,56
Texas,UTEP,24,17,71,56
UTEP,Texas,17,7,75,52
Texas,UTEP,24,21,70,61
UTEP,Texas,31,24,61,65
