team,opp,pts,opp_pts,plays,opp_plays
Indiana,Ohio State,24,10,52,70
Ohio State,Indiana,21,14,60,61
Indiana,Ohio State,9,0,64,47
Ohio State,Indiana,14,14,60,54
Indiana,Ohio State,17,24,64,54
Ohio State,Indiana,13,27,55,63
Indiana,Ohio State,31,7,64,48
Ohio State,Indiana,14,14,65,50
Indiana,Ohio State,13,13,48,71
Ohio State,Indiana,10,27,55,64
Indiana,Ohio State,14,13,54,64
Ohio State,Indiana,6,20,58,58
Indiana,Ohio State,17,10,51,70
Ohio State,Indiana,7,35,51,59
Indiana,Ohio State,13,17,51,62
Ohio State,Indiana,24,21,59,59
Indiana,Ohio State,21,10,54,65
Ohio State,Indiana,17,7,51,55
Indiana,Ohio State,31,3,59,57
Ohio State,Indiana,21,27,51,64
Indiana,Ohio State,23,10,55,44
Ohio State,Indiana,10,23,47,65
Indiana,Ohio State,21,13,53,60
Ohio State,Indiana,0,20,53,62
Indiana,Ohio State,17,27,57,55
Ohio State,Indiana,21,7,58,59
Indiana,Ohio State,35,6,65,57
Ohio State,Indiana,21,20,49,68
Indiana,Ohio State,10,14,60,55
Ohio State,Indiana,13,6,53,58
Indiana,Ohio State,13,21,51,63
Ohio State,Indiana,14,17,61,52
Indiana,Ohio State,9,7,55,53
Ohio State,Indiana,21,28,60,57
Indiana,Ohio State,24,17,59,53
Ohio State,Indiana,28,6,62,51
Indiana,Ohio State,14,21,50,66
Ohio State,Indiana,14,20,57,49
Indiana,Ohio State,31,14,57,53
Ohio State,Indiana,7,20,62,52
Indiana,Ohio State,24,3,62,46
Ohio State,Indiana,10,14,64,53
Indiana,Ohio State,10,17,67,56
Ohio State,Indiana,21,24,66,50
Indiana,Ohio State,23,10,61,49
Ohio State,Indiana,7,10,68,49
Indiana,Ohio State,14,24,60,52
Ohio State,Indiana,16,10,57,49
Indiana,Ohio State,17,3,61,53
Ohio State,Indiana,10,41,52,65
Indiana,Ohio State,21,13,59,60
Ohio State,Indiana,24,10,54,57
Indiana,Ohio State,14,14,56,56
Ohio State,Indiana,17,24,44,63
Indiana,Ohio State,20,9,58,63
Ohio State,Indiana,21,14,61,48
Indiana,Ohio State,21,7,55,56
Ohio State,Indiana,6,0,48,61
Indiana,Ohio State,7,7,52,50
Ohio State,Indiana,13,17,61,53
Indiana,Ohio State,24,10,64,50
Ohio State,Indiana,7,21,58,54
Indiana,Ohio State,14,31,47,64
Ohio State,Indiana,3,34,50,65
Indiana,Ohio State,10,27,56,58
Ohio State,Indiana,13,27,59,58
Indiana,Ohio State,13,14,62,46
Ohio State,Indiana,3,13,60,52
Indiana,Ohio State,16,6,57,54
Ohio State,Indiana,17,21,65,55
Indiana,Ohio State,31,14,59,51
Ohio State,Indiana,17,14,66,44
Indiana,Ohio State,24,23,61,59
Ohio State,Indiana,28,3,63,46
Indiana,Ohio State,6,14,68,49
Ohio State,Indiana,21,17,65,50
Indiana,Ohio State,14,14,66,49
Ohio State,Indiana,20,16,55,66
Indiana,Ohio State,10,34,49,67
Ohio State,Indiana,17,20,65,49
Indiana,Ohio State,10,10,64,50
Ohio State,Indiana,0,26,49,57
Indiana,Ohio State,10,21,52,54
Ohio State,Indiana,3,13,51,62
Indiana,Ohio State,20,10,67,50
Ohio State,Indiana,0,20,48,60
Indiana,Ohio State,24,14,52,54
Ohio State,Indiana,28,17,52,59
Indiana,Ohio State,20,0,60,47
Ohio State,Indiana,14,16,52,58
Indiana,Ohio State,27,7,66,47
Ohio State,Indiana,21,27,53,63
Indiana,Ohio State,7,27,55,59
Ohio State,Indiana,17,17,63,57
Indiana,Ohio State,14,31,55,63
Ohio State,Indiana,13,16,58,54
Indiana,Ohio State,17,17,54,58
Ohio State,Indiana,17,14,53,64
Indiana,Ohio State,24,28,61,61
Ohio State,Indiana,3,31,47,64
Indiana,Ohio State,10,28,45,64
Ohio State,Indiana,14,0,60,51
Indiana,Ohio State,28,28,60,65
Ohio State,Indiana,27,13,56,59
Indiana,Ohio State,28,38,57,62
Ohio State,Indiana,14,17,59,54
Indiana,Ohio State,24,10,59,49
Ohio State,Indiana,6,14,51,58
Indiana,Ohio State,10,27,60,58
Ohio State,Indiana,7,13,54,59
Indiana,Ohio State,17,10,56,59
Ohio State,Indiana,7,28,49,66
Indiana,Ohio State,17,20,59,53
Ohio State,Indiana,14,24,57,66
Indiana,Ohio State,7,28,59,55
Ohio State,Indiana,31,10,58,58
Indiana,Ohio State,31,17,52,66
Ohio State,Indiana,24,14,55,57
Indiana,Ohio State,13,0,60,49
Ohio State,Indiana,24,17,58,62
Indiana,Ohio State,27,7,65,51
Ohio State,Indiana,10,21,76,44
Indiana,Ohio State,13,10,66,44
Ohio State,Indiana,17,24,60,53
Indiana,Ohio State,17,10,58,55
Ohio State,Indiana,17,20,55,58
Indiana,Ohio State,34,7,68,45
Ohio State,Indiana,24,20,58,53
Indiana,Ohio State,16,0,66,37
Ohio State,Indiana,10,35,43,65
Indiana,Ohio State,7,31,56,58
Ohio State,Indiana,10,13,46,65
Indiana,Ohio State,17,17,52,60
Ohio State,Indiana,10,20,46,63
Indiana,Ohio State,14,21,64,55
Ohio State,Indiana,7,10,51,63
Indiana,Ohio State,10,28,55,60
Ohio State,Indiana,6,42,52,64
Indiana,Ohio State,10,16,54,52
Ohio State,Indiana,21,21,65,52
Indiana,Ohio State,24,0,64,41
Ohio State,Indiana,31,0,66,47
Indiana,Ohio State,28,7,56,54
Ohio State,Indiana,21,20,51,63
Indiana,Ohio State,21,13,65,48
Ohio State,Indiana,27,24,54,57
Indiana,Ohio State,7,17,67,58
Ohio State,Indiana,14,31,55,56
Indiana,Ohio State,14,17,48,64
Ohio State,Indiana,6,13,48,61
Indiana,Ohio State,30,3,67,41
Ohio State,Indiana,14,16,63,48
Indiana,Ohio State,17,13,58,53
Ohio State,Indiana,7,13,63,50
Indiana,Ohio State,7,7,66,48
Ohio State,Indiana,24,24,64,49
Indiana,Ohio State,27,17,53,56
Ohio State,Indiana,21,17,61,58
Indiana,Ohio State,28,21,58,54
Ohio State,Indiana,24,7,59,58
Indiana,Ohio State,6,20,50,59
Ohio State,Indiana,20,17,68,52
Indiana,Ohio State,14,17,66,50
Ohio State,Indiana,24,3,54,64
Indiana,Ohio State,24,0,65,47
Ohio State,Indiana,10,34,53,61
Indiana,Ohio State,24,17,65,44
Ohio State,Indiana,6,20,61,52
Indiana,Ohio State,14,10,61,52
Ohio State,Indiana,10,10,52,51
Indiana,Ohio State,21,13,58,55
Ohio State,Indiana,13,17,71,45
Indiana,Ohio State,31,13,57,56
Ohio State,Indiana,17,21,54,61
Indiana,Ohio State,17,7,61,49
Ohio State,Indiana,7,13,53,59
Indiana,Ohio State,24,27,55,62
Ohio State,Indiana,24,3,57,55
Indiana,Ohio State,14,21,48,65
Ohio State,Indiana,7,27,57,64
Indiana,Ohio State,45,21,59,51
Ohio State,Indiana,14,14,50,63
Indiana,Ohio State,27,7,57,52
Ohio State,Indiana,7,23,53,65
Indiana,Ohio State,10,0,58,52
Ohio State,Indiana,17,10,52,60
Indiana,Ohio State,27,14,62,42
Ohio State,Indiana,7,23,43,71
Indiana,Ohio State,17,21,64,47
Ohio State,Indiana,14,17,48,64
Indiana,Ohio State,31,30,59,49
Ohio State,Indiana,28,14,57,56
Indiana,Ohio State,17,3,56,54
Ohio State,Indiana,14,16,51,60
Indiana,Ohio State,7,7,57,54
Ohio State,Indiana,7,21,56,57
Indiana,Ohio State,10,16,48,63
Ohio State,Indiana,7,20,49,59
Indiana,Ohio State,24,17,63,46
Ohio State,Indiana,13,9,67,48
Indiana,Ohio State,13,7,56,62
Ohio State,Indiana,7,41,52,63
Indiana,Ohio State,28,13,58,58
Ohio State,Indiana,13,21,51,56
Indiana,Ohio State,17,21,58,60
Ohio State,Indiana,21,3,57,53
Indiana,Ohio State,21,10,60,44
Ohio State,Indiana,6,14,58,58
Indiana,Ohio State,13,6,55,56
Ohio State,Indiana,27,20,65,54
Indiana,Ohio State,20,14,60,47
Ohio State,Indiana,3,13,54,55
Indiana,Ohio State,13,21,63,59
Ohio State,Indiana,28,20,68,46
Indiana,Ohio State,21,10,51,63
Ohio State,Indiana,20,6,62,49
Indiana,Ohio State,14,10,63,51
Ohio State,Indiana,17,10,57,53
Indiana,Ohio State,21,24,65,54
Ohio State,Indiana,27,17,61,59
Indiana,Ohio State,13,20,60,55
Ohio State,Indiana,14,9,62,64
Indiana,Ohio State,0,24,49,59
Ohio State,Indiana,14,7,51,57
Indiana,Ohio State,28,13,61,52
Ohio State,Indiana,14,14,55,58
Indiana,Ohio State,10,10,65,52
Ohio State,Indiana,6,21,57,54
Indiana,Ohio State,13,14,58,47
Ohio State,Indiana,14,14,63,48
Indiana,Ohio State,28,10,63,52
Ohio State,Indiana,28,14,60,52
Indiana,Ohio State,16,0,70,43
Ohio State,Indiana,10,14,62,48
Indiana,Ohio State,27,6,56,56
Ohio State,Indiana,23,17,61,46
Indiana,Ohio State,3,27,55,59
Ohio State,Indiana,10,24,59,50
Indiana,Ohio State,10,27,44,67
Ohio State,Indiana,14,17,61,49
Indiana,Ohio State,14,24,55,62
Ohio State,Indiana,28,21,60,55
Indiana,Ohio State,20,21,63,54
Ohio State,Indiana,14,20,53,60
Indiana,Ohio State,16,3,68,48
Ohio State,Indiana,24,7,65,48
Indiana,Ohio State,14,14,53,55
Ohio State,Indiana,20,24,62,54
Indiana,Ohio State,17,16,58,51
Ohio State,Indiana,27,13,59,54
Indiana,Ohio State,17,14,56,58
Ohio State,Indiana,13,24,58,62
Indiana,Ohio State,3,28,55,64
Ohio State,Indiana,17,6,59,56
Indiana,Ohio State,10,14,54,58
Ohio State,Indiana,3,20,52,55
Indiana,Ohio State,35,17,54,58
Ohio State,Indiana,13,7,67,47
Indiana,Ohio State,35,17,64,49
Ohio State,Indiana,10,23,51,66
Indiana,Ohio State,31,21,64,43
Ohio State,Indiana,13,21,54,56
Indiana,Ohio State,17,14,55,59
Ohio State,Indiana,10,14,58,58
Indiana,Ohio State,17,14,61,53
Ohio State,Indiana,24,10,52,63
Indiana,Ohio State,14,7,73,41
Ohio State,Indiana,21,31,48,67
Indiana,Ohio State,24,27,64,54
Ohio State,Indiana,14,14,59,51
Indiana,Ohio State,16,17,65,47
Ohio State,Indiana,6,24,64,54
Indiana,Ohio State,31,13,58,56
Ohio State,Indiana,7,28,44,67
Indiana,Ohio State,45,6,56,62
Ohio State,Indiana,14,13,49,57
Indiana,Ohio State,30,0,72,40
Ohio State,Indiana,7,21,57,64
Indiana,Ohio State,13,13,57,51
Ohio State,Indiana,10,20,45,64
Indiana,Ohio State,3,31,61,48
Ohio State,Indiana,24,17,61,52
Indiana,Ohio State,7,28,62,53
Ohio State,Indiana,6,10,61,51
Indiana,Ohio State,13,24,58,51
Ohio State,Indiana,0,33,42,68
Indiana,Ohio State,13,20,58,55
Ohio State,Indiana,14,31,58,62
Indiana,Ohio State,10,17,62,55
Ohio State,Indiana,10,10,56,52
Indiana,Ohio State,3,20,54,64
Ohio State,Indiana,0,17,42,69
Indiana,Ohio State,13,31,50,57
Ohio State,Indiana,17,13,61,55
Indiana,Ohio State,17,14,56,55
Ohio State,Indiana,20,10,70,47
Indiana,Ohio State,27,14,65,52
Ohio State,Indiana,23,21,60,52
Indiana,Ohio State,6,28,52,66
Ohio State,Indiana,24,13,56,61
Indiana,Ohio State,21,24,55,61
Ohio State,Indiana,31,16,56,64
Indiana,Ohio State,16,10,65,51
Ohio State,Indiana,14,28,64,59
Indiana,Ohio State,28,3,60,55
Ohio State,Indiana,24,24,64,50
Indiana,Ohio State,14,10,58,57
Ohio State,Indiana,14,38,43,65
Indiana,Ohio State,10,13,59,51
Ohio State,Indiana,28,17,52,60
Indiana,Ohio State,10,10,50,57
Ohio State,Indiana,20,14,52,58
Indiana,Ohio State,23,3,62,53
Ohio State,Indiana,23,10,65,50
Indiana,Ohio State,17,6,59,58
Ohio State,Indiana,27,24,71,45
Indiana,Ohio State,21,10,60,49
Ohio State,Indiana,42,24,63,54
Indiana,Ohio State,17,10,65,48
Ohio State,Indiana,14,45,52,68
Indiana,Ohio State,13,20,56,65
