team,opp,pts,opp_pts,plays,opp_plays
UNLV,Boise State,31,10,53,60
Boise State,UNLV,27,20,61,60
UNLV,Boise State,49,3,64,50
Boise State,UNLV,13,31,46,64
UNLV,Boise State,30,14,62,54
Boise State,UNLV,34,10,66,50
UNLV,Boise State,34,21,68,48
Boise State,UNLV,13,35,52,63
UNLV,Boise State,14,23,58,54
Boise State,UNLV,20,17,66,51
UNLV,Boise State,28,10,67,51
Boise State,UNLV,33,14,61,59
UNLV,Boise State,13,24,67,57
Boise State,UNLV,21,28,57,59
UNLV,Boise State,17,38,53,62
Boise State,UNLV,31,34,55,63
UNLV,Boise State,42,20,55,55
Boise State,UNLV,21,21,56,62
UNLV,Boise State,21,20,49,67
Boise State,UNLV,24,17,59,60
UNLV,Boise State,30,14,53,64
Boise State,UNLV,13,17,64,49
UNLV,Boise State,21,35,55,58
Boise State,UNLV,17,31,68,51
UNLV,Boise State,14,24,72,51
Boise State,UNLV,17,31,60,59
UNLV,Boise State,21,38,63,56
Boise State,UNLV,28,6,59,60
UNLV,Boise State,16,16,56,58
Boise State,UNLV,28,13,62,58
UNLV,Boise State,30,10,65,53
Boise State,UNLV,34,28,78,43
UNLV,Boise State,34,10,68,49
Boise State,UNLV,34,17,67,53
UNLV,Boise State,17,28,56,62
Boise State,UNLV,24,20,61,56
UNLV,Boise State,17,42,59,61
Boise State,UNLV,27,14,64,53
UNLV,Boise State,21,24,70,54
Boise State,UNLV,17,21,64,52
UNLV,Boise State,45,10,71,41
Boise State,UNLV,35,17,62,59
UNLV,Boise State,24,24,62,55
Boise State,UNLV,12,3,68,47
UNLV,Boise State,14,20,60,58
Boise State,UNLV,14,17,57,60
UNLV,Boise State,28,13,68,51
Boise State,UNLV,21,17,53,57
UNLV,Boise State,17,3,64,52
Boise State,UNLV,27,42,57,60
UNLV,Boise State,28,24,57,70
Boise State,UNLV,14,21,59,55
UNLV,Boise State,28,24,64,55
Boise State,UNLV,20,24,59,58
UNLV,Boise State,6,35,54,60
Boise State,UNLV,24,10,56,58
UNLV,Boise State,21,17,70,55
Boise State,UNLV,24,24,52,64
UNLV,Boise State,20,24,61,57
Boise State,UNLV,24,21,57,60
UNLV,Boise State,24,35,59,57
Boise State,UNLV,21,23,57,60
UNLV,Boise State,17,27,57,63
Boise State,UNLV,23,14,65,56
UNLV,Boise State,20,20,59,57
Boise State,UNLV,17,27,54,59
UNLV,Boise State,21,38,56,62
Boise State,UNLV,14,28,56,60
UNLV,Boise State,13,17,51,64
Boise State,UNLV,17,21,59,61
UNLV,Boise State,41,9,64,60
Boise State,UNLV,14,27,62,52
UNLV,Boise State,21,17,61,55
Boise State,UNLV,14,34,50,72
UNLV,Boise State,21,13,57,60
Boise State,UNLV,26,7,66,46
UNLV,Boise State,14,42,50,66
Boise State,UNLV,27,20,55,67
UNLV,Boise State,16,24,58,54
Boise State,UNLV,17,24,68,51
UNLV,Boise State,7,34,48,62
Boise State,UNLV,24,21,59,60
UNLV,Boise State,17,38,53,61
Boise State,UNLV,14,20,60,55
UNLV,Boise State,37,24,61,54
Boise State,UNLV,10,21,60,63
UNLV,Boise State,21,14,60,57
Boise State,UNLV,31,38,66,55
UNLV,Boise State,24,21,58,61
Boise State,UNLV,17,24,58,59
UNLV,Boise State,34,17,60,60
Boise State,UNLV,14,14,52,64
UNLV,Boise State,35,27,56,65
Boise State,UNLV,28,28,59,51
UNLV,Boise State,31,31,49,66
Boise State,UNLV,20,13,65,51
UNLV,Boise State,0,17,52,64
Boise State,UNLV,31,14,73,45
UNLV,Boise State,14,24,60,61
Boise State,UNLV,21,28,56,54
UNLV,Boise State,17,10,60,56
Boise State,UNLV,34,24,63,52
UNLV,Boise State,35,3,59,60
Boise State,UNLV,10,24,59,53
UNLV,Boise State,10,27,50,64
Boise State,UNLV,14,14,55,58
UNLV,Boise State,21,13,60,56
Boise State,UNLV,24,31,58,62
UNLV,Boise State,20,7,54,61
Boise State,UNLV,21,24,61,65
UNLV,Boise State,13,17,56,61
Boise State,UNLV,20,21,59,56
UNLV,Boise State,27,0,65,44
Boise State,UNLV,24,24,66,47
UNLV,Boise State,30,10,72,55
Boise State,UNLV,14,24,59,57
UNLV,Boise State,21,24,71,44
Boise State,UNLV,10,24,54,63
UNLV,Boise State,35,10,66,51
Boise State,UNLV,21,30,50,65
UNLV,Boise State,34,10,70,45
Boise State,UNLV,24,28,77,51
UNLV,Boise State,28,23,56,67
Boise State,UNLV,21,23,68,49
UNLV,Boise State,27,17,64,57
Boise State,UNLV,24,24,64,55
UNLV,Boise State,10,20,60,58
Boise State,UNLV,10,3,58,51
UNLV,Boise State,38,14,60,56
Boise State,UNLV,27,16,56,56
UNLV,Boise State,31,24,61,55
Boise State,UNLV,28,10,50,65
UNLV,Boise State,17,17,50,67
Boise State,UNLV,14,31,55,69
UNLV,Boise State,27,31,66,56
Boise State,UNLV,35,7,66,52
UNLV,Boise State,27,10,63,50
Boise State,UNLV,24,6,63,54
UNLV,Boise State,38,7,62,51
Boise State,UNLV,20,10,64,51
UNLV,Boise State,21,17,63,50
Boise State,UNLV,17,10,61,64
UNLV,Boise State,35,28,74,47
Boise State,UNLV,21,24,61,57
UNLV,Boise State,17,17,56,59
Boise State,UNLV,38,21,65,55
UNLV,Boise State,34,24,61,66
Boise State,UNLV,45,20,62,51
UNLV,Boise State,24,31,61,54
Boise State,UNLV,13,17,61,50
UNLV,Boise State,24,10,63,57
Boise State,UNLV,41,7,62,52
UNLV,Boise State,21,17,58,58
Boise State,UNLV,20,7,71,40
UNLV,Boise State,13,17,65,46
Boise State,UNLV,23,21,68,50
UNLV,Boise State,28,21,55,59
Boise State,UNLV,31,17,57,62
UNLV,Boise State,20,14,66,49
Boise State,UNLV,35,31,61,64
UNLV,Boise State,21,21,63,48
Boise State,UNLV,31,28,53,68
UNLV,Boise State,17,17,56,60
Boise State,UNLV,13,34,58,61
UNLV,Boise State,10,22,48,61
Boise State,UNLV,27,20,66,61
UNLV,Boise State,24,23,58,64
Boise State,UNLV,24,28,70,56
UNLV,Boise State,34,17,58,58
Boise State,UNLV,42,31,59,55
UNLV,Boise State,28,21,60,62
Boise State,UNLV,28,28,64,52
UNLV,Boise State,28,17,67,51
Boise State,UNLV,23,23,58,52
UNLV,Boise State,45,21,62,53
Boise State,UNLV,10,34,54,60
UNLV,Boise State,28,23,62,56
Boise State,UNLV,17,38,58,62
UNLV,Boise State,31,17,62,56
Boise State,UNLV,13,13,57,55
UNLV,Boise State,27,16,67,54
Boise State,UNLV,27,21,56,66
UNLV,Boise State,17,10,59,54
Boise State,UNLV,14,3,59,56
UNLV,Boise State,27,7,68,50
Boise State,UNLV,14,10,54,57
UNLV,Boise State,17,17,61,54
Boise State,UNLV,45,21,68,44
UNLV,Boise State,31,3,51,65
Boise State,UNLV,20,21,65,58
UNLV,Boise State,17,17,59,57
Boise State,UNLV,27,14,69,49
UNLV,Boise State,14,31,61,52
Boise State,UNLV,21,31,61,54
UNLV,Boise State,13,13,57,57
Boise State,UNLV,35,14,75,48
UNLV,Boise State,19,3,63,53
Boise State,UNLV,34,27,69,50
UNLV,Boise State,9,17,53,57
Boise State,UNLV,24,10,69,49
UNLV,Boise State,31,10,68,48
Boise State,UNLV,35,23,54,62
UNLV,Boise State,13,41,48,65
Boise State,UNLV,7,13,48,63
UNLV,Boise State,24,35,59,60
Boise State,UNLV,17,27,64,55
UNLV,Boise State,24,20,63,53
Boise State,UNLV,42,17,61,56
UNLV,Boise State,34,20,64,50
Boise State,UNLV,10,10,57,51
UNLV,Boise State,27,28,66,54
Boise State,UNLV,21,23,54,66
UNLV,Boise State,10,17,61,54
Boise State,UNLV,10,35,53,59
UNLV,Boise State,17,31,61,59
Boise State,UNLV,20,28,56,62
UNLV,Boise State,17,10,60,49
Boise State,UNLV,24,24,67,56
UNLV,Boise State,23,20,62,53
Boise State,UNLV,27,17,59,56
UNLV,Boise State,21,21,56,63
Boise State,UNLV,28,35,62,64
UNLV,Boise State,14,28,66,57
Boise State,UNLV,14,28,44,68
UNLV,Boise State,14,35,50,72
Boise State,UNLV,28,31,60,63
UNLV,Boise State,13,7,66,45
Boise State,UNLV,17,28,64,53
UNLV,Boise State,14,30,45,72
Boise State,UNLV,14,35,51,62
UNLV,Boise State,24,10,60,63
Boise State,UNLV,21,24,60,63
UNLV,Boise State,21,17,47,65
Boise State,UNLV,35,16,64,54
UNLV,Boise State,10,24,60,59
Boise State,UNLV,35,21,64,52
UNLV,Boise State,24,31,62,57
Boise State,UNLV,10,20,53,57
UNLV,Boise State,23,13,56,60
Boise State,UNLV,30,21,65,63
UNLV,Boise State,24,31,64,55
Boise State,UNLV,17,7,58,54
UNLV,Boise State,24,10,64,48
Boise State,UNLV,35,21,59,61
UNLV,Boise State,13,6,61,54
Boise State,UNLV,10,27,51,63
UNLV,Boise State,3,31,60,65
Boise State,UNLV,10,9,53,68
UNLV,Boise State,17,21,60,57
Boise State,UNLV,21,23,59,59
UNLV,Boise State,24,28,68,59
Boise State,UNLV,21,35,73,47
UNLV,Boise State,20,35,69,58
Boise State,UNLV,24,26,53,71
UNLV,Boise State,17,16,43,76
Boise State,UNLV,35,6,61,52
UNLV,Boise State,24,31,67,52
Boise State,UNLV,20,24,61,57
UNLV,Boise State,28,27,53,69
Boise State,UNLV,9,21,57,54
UNLV,Boise State,20,20,70,57
Boise State,UNLV,7,27,63,60
UNLV,Boise State,7,24,62,55
Boise State,UNLV,17,24,61,54
UNLV,Boise State,24,10,58,58
Boise State,UNLV,31,21,62,60
UNLV,Boise State,17,31,59,54
Boise State,UNLV,3,14,58,56
UNLV,Boise State,27,17,58,60
