team,opp,pts,opp_pts,plays,opp_plays
Florida Atlantic,UAB,7,52,79,88
UAB,Florida Atlantic,38,28,80,69
Florida Atlantic,UAB,55,19,109,67
UAB,Florida Atlantic,31,24,101,63
Florida Atlantic,UAB,35,34,76,83
UAB,Florida Atlantic,27,31,85,77
Florida Atlantic,UAB,17,41,77,88
UAB,Florida Atlantic,37,9,82,71
Florida Atlantic,UAB,28,33,86,84
UAB,Florida Atlantic,16,38,91,82
Florida Atlantic,UAB,17,24,75,84
UAB,Florida Atlantic,19,20,86,77
Florida Atlantic,UAB,31,17,73,85
UAB,Florida Atlantic,20,23,71,93
Florida Atlantic,UAB,31,20,88,80
UAB,Florida Atlantic,23,27,88,75
Florida Atlantic,UAB,14,30,61,86
UAB,Florida Atlantic,23,27,88,70
Florida Atlantic,UAB,38,31,94,84
UAB,Florida Atlantic,37,34,85,82
Florida Atlantic,UAB,38,20,73,89
UAB,Florida Atlantic,27,27,87,84
Florida Atlantic,UAB,38,10,94,81
UAB,Florida Atlantic,17,20,92,72
Florida Atlantic,UAB,52,27,96,79
UAB,Florida Atlantic,37,45,79,81
Florida Atlantic,UAB,20,28,89,78
UAB,Florida Atlantic,31,23,85,78
Florida Atlantic,UAB,24,31,68,85
UAB,Florida Atlantic,34,41,78,95
Florida Atlantic,UAB,30,17,89,72
UAB,Florida Atlantic,34,33,93,75
Florida Atlantic,UAB,13,27,80,75
UAB,Florida Atlantic,30,24,80,79
Florida Atlantic,UAB,55,7,106,72
UAB,Florida Atlantic,37,20,89,60
Florida Atlantic,UAB,31,21,83,81
UAB,Florida Atlantic,27,34,85,77
Florida Atlantic,UAB,30,24,76,83
UAB,Florida Atlantic,9,34,83,82
Florida Atlantic,UAB,17,21,95,78
UAB,Florida Atlantic,31,27,80,81
Florida Atlantic,UAB,24,27,82,73
UAB,Florida Atlantic,29,31,92,74
Florida Atlantic,UAB,45,7,107,68
UAB,Florida Atlantic,38,35,87,77
Florida Atlantic,UAB,45,30,80,86
UAB,Florida Atlantic,45,20,85,77
Florida Atlantic,UAB,28,20,82,88
UAB,Florida Atlantic,17,56,77,93
Florida Atlantic,UAB,38,17,88,82
UAB,Florida Atlantic,13,24,86,74
Florida Atlantic,UAB,30,6,86,75
UAB,Florida Atlantic,13,45,75,86
Florida Atlantic,UAB,36,24,85,78
UAB,Florida Atlantic,30,52,89,81
Florida Atlantic,UAB,34,20,82,86
UAB,Florida Atlantic,28,33,73,94
Florida Atlantic,UAB,58,24,95,74
UAB,Florida Atlantic,21,41,79,85
Florida Atlantic,UAB,35,13,106,67
UAB,Florida Atlantic,23,28,82,87
Florida Atlantic,UAB,27,17,79,89
UAB,Florida Atlantic,24,34,73,87
Florida Atlantic,UAB,23,23,93,76
UAB,Florida Atlantic,21,24,92,79
Florida Atlantic,UAB,48,17,102,67
UAB,Florida Atlantic,7,34,78,90
Florida Atlantic,UAB,23,41,71,87
UAB,Florida Atlantic,13,44,81,83
Florida Atlantic,UAB,30,31,82,86
UAB,Florida Atlantic,31,38,90,74
Florida Atlantic,UAB,37,34,83,90
UAB,Florida Atlantic,31,37,78,88
Florida Atlantic,UAB,14,35,90,75
UAB,Florida Atlantic,31,27,84,78
Florida Atlantic,UAB,17,24,68,89
UAB,Florida Atlantic,27,13,83,68
Florida Atlantic,UAB,55,27,103,73
UAB,Florida Atlantic,26,31,73,99
Florida Atlantic,UAB,13,20,81,76
UAB,Florida Atlantic,45,35,87,65
Florida Atlantic,UAB,23,33,91,74
UAB,Florida Atlantic,28,48,83,94
Florida Atlantic,UAB,41,31,82,84
UAB,Florida Atlantic,27,41,84,81
Florida Atlantic,UAB,27,41,84,82
UAB,Florida Atlantic,7,36,78,90
Florida Atlantic,UAB,48,27,89,83
UAB,Florida Atlantic,44,14,83,82
Florida Atlantic,UAB,38,27,92,85
UAB,Florida Atlantic,31,6,93,60
Florida Atlantic,UAB,34,30,76,78
UAB,Florida Atlantic,17,19,89,74
Florida Atlantic,UAB,34,38,84,76
UAB,Florida Atlantic,30,23,85,78
Florida Atlantic,UAB,14,44,72,81
UAB,Florida Atlantic,17,27,79,89
Florida Atlantic,UAB,26,13,91,73
UAB,Florida Atlantic,35,16,80,89
Florida Atlantic,UAB,27,24,88,79
UAB,Florida Atlantic,51,23,84,77
Florida Atlantic,UAB,33,9,97,64
UAB,Florida Atlantic,38,17,79,88
Florida Atlantic,UAB,14,45,77,83
UAB,Florida Atlantic,20,44,74,95
Florida Atlantic,UAB,45,26,100,74
UAB,Florida Atlantic,27,27,89,77
Florida Atlantic,UAB,30,31,86,78
UAB,Florida Atlantic,20,37,72,95
Florida Atlantic,UAB,27,24,88,76
UAB,Florida Atlantic,38,21,89,69
Florida Atlantic,UAB,47,20,96,74
UAB,Florida Atlantic,24,27,91,74
Florida Atlantic,UAB,17,24,60,94
UAB,Florida Atlantic,14,38,77,84
Florida Atlantic,UAB,31,24,77,90
UAB,Florida Atlantic,24,14,87,66
Florida Atlantic,UAB,24,31,86,79
UAB,Florida Atlantic,27,37,91,71
Florida Atlantic,UAB,37,41,89,78
UAB,Florida Atlantic,31,21,82,71
Florida Atlantic,UAB,24,10,77,83
UAB,Florida Atlantic,24,31,85,84
Florida Atlantic,UAB,26,17,83,80
UAB,Florida Atlantic,10,27,71,83
Florida Atlantic,UAB,33,31,92,77
UAB,Florida Atlantic,27,14,85,82
Florida Atlantic,UAB,9,38,86,77
UAB,Florida Atlantic,24,31,87,80
Florida Atlantic,UAB,34,31,95,81
UAB,Florida Atlantic,17,24,86,70
Florida Atlantic,UAB,51,20,89,82
UAB,Florida Atlantic,17,27,80,84
Florida Atlantic,UAB,34,31,85,80
UAB,Florida Atlantic,23,30,74,98
Florida Atlantic,UAB,24,15,84,77
UAB,Florida Atlantic,40,7,89,63
Florida Atlantic,UAB,23,20,89,77
UAB,Florida Atlantic,24,31,86,86
Florida Atlantic,UAB,24,7,84,83
UAB,Florida Atlantic,31,31,80,86
Florida Atlantic,UAB,49,21,91,75
UAB,Florida Atlantic,45,13,92,56
Florida Atlantic,UAB,45,14,95,68
UAB,Florida Atlantic,35,20,84,73
Florida Atlantic,UAB,19,23,82,81
UAB,Florida Atlantic,38,17,83,83
Florida Atlantic,UAB,10,12,67,88
UAB,Florida Atlantic,6,24,71,85
Florida Atlantic,UAB,14,28,69,88
UAB,Florida Atlantic,14,37,82,94
Florida Atlantic,UAB,56,10,93,70
UAB,Florida Atlantic,24,30,80,74
Florida Atlantic,UAB,45,20,92,79
UAB,Florida Atlantic,20,38,75,83
Florida Atlantic,UAB,41,37,73,90
UAB,Florida Atlantic,45,10,89,67
Florida Atlantic,UAB,13,10,84,79
UAB,Florida Atlantic,34,10,81,84
Florida Atlantic,UAB,27,17,89,75
UAB,Florida Atlantic,41,30,83,90
Florida Atlantic,UAB,7,41,68,80
UAB,Florida Atlantic,13,28,87,76
Florida Atlantic,UAB,44,14,90,79
UAB,Florida Atlantic,35,42,87,73
Florida Atlantic,UAB,63,21,92,69
UAB,Florida Atlantic,37,28,74,87
Florida Atlantic,UAB,47,24,99,77
UAB,Florida Atlantic,45,51,94,77
Florida Atlantic,UAB,40,14,100,67
UAB,Florida Atlantic,20,16,81,79
Florida Atlantic,UAB,44,28,86,81
UAB,Florida Atlantic,14,37,80,94
Florida Atlantic,UAB,21,23,75,85
UAB,Florida Atlantic,28,34,78,90
Florida Atlantic,UAB,55,24,94,74
UAB,Florida Atlantic,13,45,82,89
Florida Atlantic,UAB,13,28,89,74
UAB,Florida Atlantic,38,49,85,76
Florida Atlantic,UAB,37,16,92,73
UAB,Florida Atlantic,14,38,85,87
Florida Atlantic,UAB,24,31,81,89
UAB,Florida Atlantic,48,10,86,76
Florida Atlantic,UAB,21,27,75,88
UAB,Florida Atlantic,35,6,98,61
Florida Atlantic,UAB,27,23,80,90
UAB,Florida Atlantic,27,21,85,65
Florida Atlantic,UAB,20,17,89,72
UAB,Florida Atlantic,38,27,78,78
Florida Atlantic,UAB,41,23,89,82
UAB,Florida Atlantic,17,20,77,84
Florida Atlantic,UAB,17,20,67,89
UAB,Florida Atlantic,13,36,75,88
Florida Atlantic,UAB,41,34,91,82
UAB,Florida Atlantic,31,27,77,85
Florida Atlantic,UAB,42,42,81,85
UAB,Florida Atlantic,31,21,75,84
Florida Atlantic,UAB,35,30,82,83
UAB,Florida Atlantic,42,21,93,67
Florida Atlantic,UAB,42,24,84,83
UAB,Florida Atlantic,34,31,75,87
Florida Atlantic,UAB,17,45,69,87
UAB,Florida Atlantic,19,30,81,95
Florida Atlantic,UAB,34,13,86,81
UAB,Florida Atlantic,34,13,85,72
Florida Atlantic,UAB,7,35,55,97
UAB,Florida Atlantic,6,27,81,85
Florida Atlantic,UAB,16,31,73,85
UAB,Florida Atlantic,28,14,84,80
Florida Atlantic,UAB,20,34,79,84
UAB,Florida Atlantic,28,10,80,79
Florida Atlantic,UAB,41,14,87,85
UAB,Florida Atlantic,16,41,83,84
Florida Atlantic,UAB,45,19,91,76
UAB,Florida Atlantic,35,17,85,80
Florida Atlantic,UAB,35,21,83,78
UAB,Florida Atlantic,40,6,82,82
Florida Atlantic,UAB,38,31,82,81
UAB,Florida Atlantic,31,31,74,87
Florida Atlantic,UAB,41,27,80,84
UAB,Florida Atlantic,48,35,88,75
Florida Atlantic,UAB,37,7,80,79
UAB,Florida Atlantic,34,9,84,82
Florida Atlantic,UAB,69,10,86,82
UAB,Florida Atlantic,31,31,86,84
Florida Atlantic,UAB,14,34,67,81
UAB,Florida Atlantic,31,26,85,78
Florida Atlantic,UAB,41,34,98,73
UAB,Florida Atlantic,24,44,80,92
Florida Atlantic,UAB,52,24,89,77
UAB,Florida Atlantic,34,20,78,90
Florida Atlantic,UAB,27,31,87,78
UAB,Florida Atlantic,38,44,85,100
Florida Atlantic,UAB,14,38,91,75
UAB,Florida Atlantic,49,7,92,64
Florida Atlantic,UAB,48,34,94,71
UAB,Florida Atlantic,17,13,81,88
Florida Atlantic,UAB,21,21,71,89
UAB,Florida Atlantic,9,38,83,87
Florida Atlantic,UAB,34,24,83,88
UAB,Florida Atlantic,16,42,69,95
Florida Atlantic,UAB,41,24,90,81
UAB,Florida Atlantic,48,28,97,72
Florida Atlantic,UAB,14,24,87,73
UAB,Florida Atlantic,27,10,83,77
Florida Atlantic,UAB,14,40,77,77
UAB,Florida Atlantic,24,38,85,78
Florida Atlantic,UAB,20,23,74,81
UAB,Florida Atlantic,31,34,86,85
Florida Atlantic,UAB,30,17,83,78
UAB,Florida Atlantic,34,28,80,84
Florida Atlantic,UAB,31,31,77,82
UAB,Florida Atlantic,16,31,100,66
Florida Atlantic,UAB,28,31,82,83
UAB,Florida Atlantic,56,24,87,73
Florida Atlantic,UAB,13,20,89,78
UAB,Florida Atlantic,23,38,81,79
Florida Atlantic,UAB,44,27,100,75
UAB,Florida Atlantic,21,17,86,89
Florida Atlantic,UAB,20,48,68,88
UAB,Florida Atlantic,14,34,72,100
Florida Atlantic,UAB,30,17,79,79
UAB,Florida Atlantic,31,35,91,70
Florida Atlantic,UAB,24,20,87,77
UAB,Florida Atlantic,37,26,86,84
Florida Atlantic,UAB,21,19,80,85
UAB,Florida Atlantic,20,40,84,82
Florida Atlantic,UAB,21,20,89,78
UAB,Florida Atlantic,33,20,81,91
Florida Atlantic,UAB,17,52,67,93
UAB,Florida Atlantic,33,23,85,76
Florida Atlantic,UAB,62,13,99,64
UAB,Florida Atlantic,37,24,94,69
Florida Atlantic,UAB,41,17,99,76
UAB,Florida Atlantic,31,27,89,70
Florida Atlantic,UAB,48,24,95,79
UAB,Florida Atlantic,13,27,88,66
Florida Atlantic,UAB,45,28,86,86
UAB,Florida Atlantic,17,13,71,93
Florida Atlantic,UAB,30,14,93,75
UAB,Florida Atlantic,38,38,86,79
Florida Atlantic,UAB,7,33,65,84
UAB,Florida Atlantic,28,41,92,82
Florida Atlantic,UAB,24,16,92,81
UAB,Florida Atlantic,13,42,82,80
Florida Atlantic,UAB,47,13,98,68
UAB,Florida Atlantic,31,48,80,78
Florida Atlantic,UAB,30,40,77,86
UAB,Florida Atlantic,31,23,78,91
Florida Atlantic,UAB,24,20,83,81
UAB,Florida Atlantic,38,34,86,68
Florida Atlantic,UAB,20,27,86,82
UAB,Florida Atlantic,7,20,79,82
Florida Atlantic,UAB,17,35,87,75
UAB,Florida Atlantic,31,21,86,64
Florida Atlantic,UAB,45,31,84,83
UAB,Florida Atlantic,13,34,77,83
Florida Atlantic,UAB,33,34,75,84
UAB,Florida Atlantic,14,10,84,74
Florida Atlantic,UAB,52,23,84,85
UAB,Florida Atlantic,34,10,93,64
Florida Atlantic,UAB,13,35,79,76
UAB,Florida Atlantic,35,17,82,78
Florida Atlantic,UAB,22,38,81,80
UAB,Florida Atlantic,34,41,81,95
Florida Atlantic,UAB,27,27,81,84
UAB,Florida Atlantic,37,9,81,90
Florida Atlantic,UAB,44,21,88,77
UAB,Florida Atlantic,10,37,79,93
Florida Atlantic,UAB,63,16,92,78
UAB,Florida Atlantic,17,38,89,74
Florida Atlantic,UAB,28,17,89,74
UAB,Florida Atlantic,30,17,84,74
Florida Atlantic,UAB,52,24,80,78
UAB,Florida Atlantic,34,21,86,80
Florida Atlantic,UAB,41,24,81,86
UAB,Florida Atlantic,31,31,85,82
Florida Atlantic,UAB,41,24,94,78
UAB,Florida Atlantic,21,37,76,83
Florida Atlantic,UAB,37,21,83,79
UAB,Florida Atlantic,7,17,97,67
Florida Atlantic,UAB,30,24,83,80
UAB,Florida Atlantic,10,42,81,87
Florida Atlantic,UAB,35,17,83,84
UAB,Florida Atlantic,31,52,72,88
Florida Atlantic,UAB,41,27,86,83
UAB,Florida Atlantic,7,41,66,98
Florida Atlantic,UAB,31,37,69,92
UAB,Florida Atlantic,27,34,85,73
Florida Atlantic,UAB,17,41,70,91
UAB,Florida Atlantic,37,20,86,74
Florida Atlantic,UAB,31,13,82,83
UAB,Florida Atlantic,27,31,94,71
Florida Atlantic,UAB,34,31,82,82
UAB,Florida Atlantic,38,34,87,75
Florida Atlantic,UAB,36,27,87,81
UAB,Florida Atlantic,10,34,86,78
Florida Atlantic,UAB,21,21,90,80
UAB,Florida Atlantic,23,45,75,89
Florida Atlantic,UAB,24,38,85,80
UAB,Florida Atlantic,27,13,77,81
Florida Atlantic,UAB,29,27,77,81
UAB,Florida Atlantic,24,35,84,86
Florida Atlantic,UAB,23,17,74,79
UAB,Florida Atlantic,24,14,86,62
Florida Atlantic,UAB,28,20,76,90
UAB,Florida Atlantic,28,38,85,85
Florida Atlantic,UAB,31,27,76,80
UAB,Florida Atlantic,17,20,84,81
Florida Atlantic,UAB,55,13,87,81
UAB,Florida Atlantic,27,31,82,82
Florida Atlantic,UAB,10,24,63,85
UAB,Florida Atlantic,30,14,82,76
Florida Atlantic,UAB,23,17,89,80
UAB,Florida Atlantic,27,41,86,84
Florida Atlantic,UAB,48,16,81,91
UAB,Florida Atlantic,37,24,84,84
Florida Atlantic,UAB,30,17,84,78
UAB,Florida Atlantic,34,41,84,80
Florida Atlantic,UAB,17,52,65,92
UAB,Florida Atlantic,44,10,82,69
Florida Atlantic,UAB,14,24,87,80
UAB,Florida Atlantic,24,48,82,87
Florida Atlantic,UAB,44,27,87,82
UAB,Florida Atlantic,24,34,79,79
Florida Atlantic,UAB,27,42,87,80
UAB,Florida Atlantic,38,38,92,72
Florida Atlantic,UAB,17,28,73,81
UAB,Florida Atlantic,31,41,83,79
Florida Atlantic,UAB,33,27,93,75
UAB,Florida Atlantic,34,16,78,79
Florida Atlantic,UAB,33,20,91,77
UAB,Florida Atlantic,13,36,80,90
Florida Atlantic,UAB,31,7,85,86
UAB,Florida Atlantic,17,37,89,75
Florida Atlantic,UAB,38,38,80,87
UAB,Florida Atlantic,13,31,85,84
