team,opp,pts,opp_pts,plays,opp_plays
Wake Forest,Oregon State,13,7,77,73
Oregon State,Wake Forest,30,23,79,65
Wake Forest,Oregon State,21,13,69,75
Oregon State,Wake Forest,7,17,79,74
Wake Forest,Oregon State,34,3,83,67
Oregon State,Wake Forest,20,14,70,70
Wake Forest,Oregon State,34,23,73,72
Oregon State,Wake Forest,7,26,71,84
Wake Forest,Oregon State,19,23,78,71
Oregon State,Wake Forest,13,42,72,86
Wake Forest,Oregon State,27,28,77,72
Oregon State,Wake Forest,23,21,82,69
Wake Forest,Oregon State,16,6,76,71
Oregon State,Wake Forest,30,20,79,66
Wake Forest,Oregon State,23,37,73,72
Oregon State,Wake Forest,17,24,74,75
Wake Forest,Oregon State,27,28,85,66
Oregon State,Wake Forest,38,20,78,69
Wake Forest,Oregon State,28,6,82,65
Oregon State,Wake Forest,17,30,74,66
Wake Forest,Oregon State,24,16,70,73
Oregon State,Wake Forest,10,21,90,64
Wake Forest,Oregon State,26,10,77,70
Oregon State,Wake Forest,7,20,68,98
Wake Forest,Oregon State,0,35,48,87
Oregon State,Wake Forest,17,3,71,64
Wake Forest,Oregon State,28,17,74,68
Oregon State,Wake Forest,14,27,67,79
Wake Forest,Oregon State,20,20,82,66
Oregon State,Wake Forest,10,52,67,82
Wake Forest,Oregon State,10,7,89,55
Oregon State,Wake Forest,12,24,74,73
Wake Forest,Oregon State,20,17,72,82
Oregon State,Wake Forest,6,24,74,71
Wake Forest,Oregon State,24,20,63,78
Oregon State,Wake Forest,28,23,80,71
Wake Forest,Oregon State,6,3,73,75
Oregon State,Wake Forest,24,13,66,77
Wake Forest,Oregon State,48,20,86,73
Oregon State,Wake Forest,13,38,84,64
Wake Forest,Oregon State,24,6,69,74
Oregon State,Wake Forest,24,38,76,70
Wake Forest,Oregon State,31,10,90,61
Oregon State,Wake Forest,17,17,67,75
Wake Forest,Oregon State,38,9,85,58
Oregon State,Wake Forest,10,34,62,92
Wake Forest,Oregon State,27,16,85,71
Oregon State,Wake Forest,17,34,73,72
Wake Forest,Oregon State,27,16,80,64
Oregon State,Wake Forest,0,30,79,82
Wake Forest,Oregon State,20,24,78,65
Oregon State,Wake Forest,17,27,68,88
Wake Forest,Oregon State,34,3,77,66
Oregon State,Wake Forest,24,20,77,69
Wake Forest,Oregon State,45,14,84,66
Oregon State,Wake Forest,20,27,74,79
Wake Forest,Oregon State,24,10,76,77
Oregon State,Wake Forest,27,17,70,79
Wake Forest,Oregon State,24,17,62,74
Oregon State,Wake Forest,10,26,68,75
Wake Forest,Oregon State,24,20,82,67
Oregon State,Wake Forest,7,30,67,77
Wake Forest,Oregon State,21,17,74,78
Oregon State,Wake Forest,27,7,82,63
Wake Forest,Oregon State,10,28,85,62
Oregon State,Wake Forest,20,20,75,69
Wake Forest,Oregon State,24,24,70,75
Oregon State,Wake Forest,20,31,73,80
Wake Forest,Oregon State,38,17,89,71
Oregon State,Wake Forest,38,14,73,63
Wake Forest,Oregon State,13,31,78,68
Oregon State,Wake Forest,13,31,83,62
Wake Forest,Oregon State,42,21,93,64
Oregon State,Wake Forest,34,16,69,83
Wake Forest,Oregon State,17,31,75,67
Oregon State,Wake Forest,27,19,79,63
Wake Forest,Oregon State,37,13,88,66
Oregon State,Wake Forest,31,17,71,66
Wake Forest,Oregon State,27,7,89,63
Oregon State,Wake Forest,10,16,77,68
Wake Forest,Oregon State,14,31,62,77
Oregon State,Wake Forest,26,24,81,64
Wake Forest,Oregon State,45,13,78,73
Oregon State,Wake Forest,27,30,68,81
Wake Forest,Oregon State,41,6,82,68
Oregon State,Wake Forest,33,14,73,73
Wake Forest,Oregon State,27,10,70,77
Oregon State,Wake Forest,17,16,82,71
Wake Forest,Oregon State,27,16,77,72
Oregon State,Wake Forest,17,20,73,78
Wake Forest,Oregon State,20,24,81,65
Oregon State,Wake Forest,20,17,71,77
Wake Forest,Oregon State,14,20,68,77
Oregon State,Wake Forest,7,17,75,68
Wake Forest,Oregon State,28,21,70,71
Oregon State,Wake Forest,3,10,76,63
Wake Forest,Oregon State,7,14,69,65
Oregon State,Wake Forest,31,23,67,78
Wake Forest,Oregon State,24,14,76,70
Oregon State,Wake Forest,6,31,74,76
Wake Forest,Oregon State,13,13,70,73
Oregon State,Wake Forest,0,38,60,82
Wake Forest,Oregon State,30,24,83,63
Oregon State,Wake Forest,21,20,73,67
Wake Forest,Oregon State,17,9,75,82
Oregon State,Wake Forest,24,21,74,66
Wake Forest,Oregon State,27,13,88,63
Oregon State,Wake Forest,30,35,81,64
Wake Forest,Oregon State,24,23,71,73
Oregon State,Wake Forest,10,45,75,84
Wake Forest,Oregon State,10,14,76,72
Oregon State,Wake Forest,14,13,71,82
Wake Forest,Oregon State,24,17,76,69
Oregon State,Wake Forest,20,24,75,67
Wake Forest,Oregon State,41,20,66,74
Oregon State,Wake Forest,31,10,85,55
Wake Forest,Oregon State,24,20,84,71
Oregon State,Wake Forest,14,13,64,71
Wake Forest,Oregon State,27,17,87,63
Oregon State,Wake Forest,13,10,69,74
Wake Forest,Oregon State,45,13,92,65
Oregon State,Wake Forest,13,27,91,73
Wake Forest,Oregon State,14,19,79,70
Oregon State,Wake Forest,24,28,78,73
Wake Forest,Oregon State,35,33,61,85
Oregon State,Wake Forest,20,20,65,78
Wake Forest,Oregon State,14,16,78,70
Oregon State,Wake Forest,38,21,72,71
Wake Forest,Oregon State,41,27,75,81
Oregon State,Wake Forest,17,34,76,75
Wake Forest,Oregon State,28,34,76,70
Oregon State,Wake Forest,26,10,67,65
Wake Forest,Oregon State,20,17,79,76
Oregon State,Wake Forest,27,17,75,70
Wake Forest,Oregon State,27,20,71,81
Oregon State,Wake Forest,23,9,70,76
Wake Forest,Oregon State,27,34,64,77
Oregon State,Wake Forest,10,31,76,68
Wake Forest,Oregon State,16,7,86,64
Oregon State,Wake Forest,16,20,86,70
Wake Forest,Oregon State,45,14,94,63
Oregon State,Wake Forest,7,30,65,87
Wake Forest,Oregon State,26,10,83,74
Oregon State,Wake Forest,13,37,83,76
Wake Forest,Oregon State,10,31,82,72
Oregon State,Wake Forest,24,20,67,91
Wake Forest,Oregon State,35,31,68,79
Oregon State,Wake Forest,19,17,79,66
Wake Forest,Oregon State,21,13,73,76
Oregon State,Wake Forest,9,24,76,74
Wake Forest,Oregon State,34,24,73,67
Oregon State,Wake Forest,35,17,72,65
Wake Forest,Oregon State,17,38,71,75
Oregon State,Wake Forest,14,41,78,77
Wake Forest,Oregon State,34,27,76,70
Oregon State,Wake Forest,31,13,65,76
Wake Forest,Oregon State,34,28,70,85
Oregon State,Wake Forest,31,16,70,76
Wake Forest,Oregon State,44,7,99,55
Oregon State,Wake Forest,10,34,82,82
Wake Forest,Oregon State,27,14,81,69
Oregon State,Wake Forest,3,20,75,87
Wake Forest,Oregon State,20,7,66,80
Oregon State,Wake Forest,6,27,76,68
Wake Forest,Oregon State,24,10,78,73
Oregon State,Wake Forest,24,38,74,79
Wake Forest,Oregon State,24,31,82,68
Oregon State,Wake Forest,14,45,61,95
Wake Forest,Oregon State,10,21,62,73
Oregon State,Wake Forest,13,17,76,69
Wake Forest,Oregon State,21,20,68,73
Oregon State,Wake Forest,10,17,71,68
Wake Forest,Oregon State,14,20,60,81
Oregon State,Wake Forest,21,34,69,77
Wake Forest,Oregon State,21,24,72,69
Oregon State,Wake Forest,20,34,70,78
Wake Forest,Oregon State,21,7,80,62
Oregon State,Wake Forest,17,34,62,86
Wake Forest,Oregon State,24,10,78,67
Oregon State,Wake Forest,14,28,82,60
Wake Forest,Oregon State,14,20,71,73
Oregon State,Wake Forest,14,20,82,70
Wake Forest,Oregon State,20,27,68,73
Oregon State,Wake Forest,17,16,62,81
Wake Forest,Oregon State,17,21,68,73
Oregon State,Wake Forest,28,27,65,93
Wake Forest,Oregon State,23,10,71,73
Oregon State,Wake Forest,13,3,75,70
Wake Forest,Oregon State,20,10,79,60
Oregon State,Wake Forest,14,27,60,89
Wake Forest,Oregon State,24,14,78,67
Oregon State,Wake Forest,3,17,77,74
Wake Forest,Oregon State,17,31,74,70
Oregon State,Wake Forest,20,10,79,64
Wake Forest,Oregon State,41,14,88,70
Oregon State,Wake Forest,20,21,71,83
Wake Forest,Oregon State,41,7,82,76
Oregon State,Wake Forest,28,17,73,64
Wake Forest,Oregon State,17,16,74,70
Oregon State,Wake Forest,10,28,80,61
Wake Forest,Oregon State,27,13,69,68
Oregon State,Wake Forest,17,10,69,62
Wake Forest,Oregon State,21,3,67,78
Oregon State,Wake Forest,17,23,68,86
Wake Forest,Oregon State,20,31,67,79
Oregon State,Wake Forest,16,17,77,66
Wake Forest,Oregon State,49,13,67,78
Oregon State,Wake Forest,10,24,68,82
Wake Forest,Oregon State,24,17,73,78
Oregon State,Wake Forest,14,24,66,75
Wake Forest,Oregon State,30,20,82,65
Oregon State,Wake Forest,13,34,79,78
Wake Forest,Oregon State,10,17,77,69
Oregon State,Wake Forest,19,31,85,58
Wake Forest,Oregon State,17,17,80,67
Oregon State,Wake Forest,23,17,74,68
Wake Forest,Oregon State,31,21,80,75
Oregon State,Wake Forest,24,28,74,66
Wake Forest,Oregon State,31,10,79,74
Oregon State,Wake Forest,28,28,86,63
Wake Forest,Oregon State,30,13,91,67
Oregon State,Wake Forest,24,34,73,81
Wake Forest,Oregon State,6,17,65,69
Oregon State,Wake Forest,6,14,87,61
Wake Forest,Oregon State,10,33,64,75
Oregon State,Wake Forest,13,34,78,74
Wake Forest,Oregon State,27,0,73,81
Oregon State,Wake Forest,20,21,72,73
Wake Forest,Oregon State,27,17,64,74
Oregon State,Wake Forest,23,21,75,75
Wake Forest,Oregon State,24,17,84,70
Oregon State,Wake Forest,6,38,67,81
Wake Forest,Oregon State,20,17,78,65
Oregon State,Wake Forest,16,17,79,61
Wake Forest,Oregon State,34,20,75,76
Oregon State,Wake Forest,27,16,68,82
Wake Forest,Oregon State,27,21,80,68
Oregon State,Wake Forest,17,34,56,89
Wake Forest,Oregon State,10,20,65,73
Oregon State,Wake Forest,28,26,66,74
Wake Forest,Oregon State,17,27,74,66
Oregon State,Wake Forest,31,31,70,75
Wake Forest,Oregon State,27,10,75,72
Oregon State,Wake Forest,20,24,64,90
Wake Forest,Oregon State,38,14,82,64
Oregon State,Wake Forest,3,30,71,70
Wake Forest,Oregon State,27,14,84,64
Oregon State,Wake Forest,21,6,83,53
Wake Forest,Oregon State,20,21,96,58
Oregon State,Wake Forest,34,7,77,62
Wake Forest,Oregon State,27,33,74,73
Oregon State,Wake Forest,20,17,83,62
Wake Forest,Oregon State,17,14,72,81
Oregon State,Wake Forest,13,23,74,73
Wake Forest,Oregon State,17,14,74,72
Oregon State,Wake Forest,6,31,76,76
Wake Forest,Oregon State,7,10,56,79
Oregon State,Wake Forest,20,45,68,75
Wake Forest,Oregon State,24,23,74,75
Oregon State,Wake Forest,27,13,75,72
Wake Forest,Oregon State,3,10,73,64
Oregon State,Wake Forest,17,6,76,64
Wake Forest,Oregon State,17,20,72,74
Oregon State,Wake Forest,21,30,68,89
Wake Forest,Oregon State,30,17,77,81
Oregon State,Wake Forest,17,3,82,54
Wake Forest,Oregon State,27,17,70,70
Oregon State,Wake Forest,7,27,71,85
Wake Forest,Oregon State,24,6,75,78
Oregon State,Wake Forest,10,34,68,82
Wake Forest,Oregon State,17,28,77,78
Oregon State,Wake Forest,6,28,73,78
Wake Forest,Oregon State,9,31,80,65
Oregon State,Wake Forest,0,40,67,82
Wake Forest,Oregon State,14,10,77,73
Oregon State,Wake Forest,27,17,73,68
Wake Forest,Oregon State,26,14,74,78
Oregon State,Wake Forest,3,37,68,81
Wake Forest,Oregon State,30,28,86,70
Oregon State,Wake Forest,17,41,74,74
Wake Forest,Oregon State,20,24,91,63
Oregon State,Wake Forest,24,13,76,73
Wake Forest,Oregon State,38,10,82,67
Oregon State,Wake Forest,34,31,78,68
Wake Forest,Oregon State,20,19,66,83
Oregon State,Wake Forest,7,27,62,84
Wake Forest,Oregon State,24,24,76,67
Oregon State,Wake Forest,21,35,81,60
Wake Forest,Oregon State,27,16,80,78
Oregon State,Wake Forest,21,55,80,80
Wake Forest,Oregon State,23,34,77,73
Oregon State,Wake Forest,10,42,75,73
Wake Forest,Oregon State,17,24,70,73
Oregon State,Wake Forest,27,20,77,69
Wake Forest,Oregon State,21,20,69,74
Oregon State,Wake Forest,17,28,67,74
Wake Forest,Oregon State,14,7,82,64
Oregon State,Wake Forest,14,10,74,68
Wake Forest,Oregon State,27,17,57,77
Oregon State,Wake Forest,37,0,84,53
Wake Forest,Oregon State,28,31,69,80
Oregon State,Wake Forest,24,33,77,72
Wake Forest,Oregon State,34,28,86,70
Oregon State,Wake Forest,35,31,79,79
Wake Forest,Oregon State,20,35,70,71
Oregon State,Wake Forest,24,6,65,84
Wake Forest,Oregon State,31,20,77,71
Oregon State,Wake Forest,21,51,83,71
Wake Forest,Oregon State,23,10,76,77
Oregon State,Wake Forest,24,35,70,81
Wake Forest,Oregon State,7,27,62,79
Oregon State,Wake Forest,6,20,73,74
Wake Forest,Oregon State,30,24,87,66
Oregon State,Wake Forest,23,31,82,70
Wake Forest,Oregon State,34,20,84,74
Oregon State,Wake Forest,23,10,67,76
Wake Forest,Oregon State,24,17,68,73
Oregon State,Wake Forest,17,24,60,97
Wake Forest,Oregon State,27,24,96,58
Oregon State,Wake Forest,3,34,77,71
Wake Forest,Oregon State,31,10,66,76
Oregon State,Wake Forest,31,10,78,70
Wake Forest,Oregon State,34,17,78,77
Oregon State,Wake Forest,13,55,68,77
Wake Forest,Oregon State,13,14,75,62
Oregon State,Wake Forest,20,14,71,80
Wake Forest,Oregon State,21,17,66,85
Oregon State,Wake Forest,7,14,78,70
Wake Forest,Oregon State,6,17,73,71
Oregon State,Wake Forest,20,10,71,84
Wake Forest,Oregon State,30,35,85,63
Oregon State,Wake Forest,24,20,72,80
Wake Forest,Oregon State,21,24,70,69
Oregon State,Wake Forest,0,26,58,91
Wake Forest,Oregon State,10,24,82,78
Oregon State,Wake Forest,13,14,81,64
Wake Forest,Oregon State,17,31,68,79
Oregon State,Wake Forest,13,26,66,78
Wake Forest,Oregon State,17,34,65,79
Oregon State,Wake Forest,35,27,74,67
Wake Forest,Oregon State,31,6,69,79
Oregon State,Wake Forest,26,3,73,68
Wake Forest,Oregon State,38,10,89,59
Oregon State,Wake Forest,24,23,64,76
Wake Forest,Oregon State,20,28,92,64
Oregon State,Wake Forest,22,27,73,78
Wake Forest,Oregon State,31,6,72,75
Oregon State,Wake Forest,20,20,76,69
Wake Forest,Oregon State,17,14,67,79
Oregon State,Wake Forest,20,21,79,70
Wake Forest,Oregon State,31,7,82,67
Oregon State,Wake Forest,10,31,71,79
Wake Forest,Oregon State,38,7,82,64
Oregon State,Wake Forest,17,17,81,60
Wake Forest,Oregon State,19,14,77,70
Oregon State,Wake Forest,34,17,78,59
Wake Forest,Oregon State,7,16,68,70
Oregon State,Wake Forest,0,21,72,65
Wake Forest,Oregon State,28,17,85,65
Oregon State,Wake Forest,34,7,76,65
Wake Forest,Oregon State,34,13,75,68
Oregon State,Wake Forest,10,10,61,76
Wake Forest,Oregon State,0,20,76,66
Oregon State,Wake Forest,21,16,71,71
Wake Forest,Oregon State,20,27,75,71
Oregon State,Wake Forest,31,17,74,74
Wake Forest,Oregon State,20,17,75,71
Oregon State,Wake Forest,24,24,79,70
Wake Forest,Oregon State,27,27,68,80
Oregon State,Wake Forest,31,27,75,67
Wake Forest,Oregon State,31,16,82,68
Oregon State,Wake Forest,14,38,67,75
Wake Forest,Oregon State,24,31,72,74
Oregon State,Wake Forest,27,17,75,68
Wake Forest,Oregon State,24,20,76,64
Oregon State,Wake Forest,13,30,70,81
Wake Forest,Oregon State,10,34,63,80
Oregon State,Wake Forest,28,20,70,78
Wake Forest,Oregon State,17,10,72,76
Oregon State,Wake Forest,17,52,72,83
Wake Forest,Oregon State,27,13,84,71
Oregon State,Wake Forest,16,45,76,78
Wake Forest,Oregon State,33,13,77,80
Oregon State,Wake Forest,14,17,84,72
Wake Forest,Oregon State,31,28,75,66
Oregon State,Wake Forest,20,14,72,62
Wake Forest,Oregon State,38,24,83,72
Oregon State,Wake Forest,24,24,68,86
Wake Forest,Oregon State,21,35,82,68
