team,opp,pts,opp_pts,plays,opp_plays
TCU,Kansas State,38,10,72,69
Kansas State,TCU,31,20,66,72
TCU,Kansas State,17,17,83,59
Kansas State,TCU,28,24,69,64
TCU,Kansas State,24,17,65,82
Kansas State,TCU,10,26,54,85
TCU,Kansas State,24,28,61,76
Kansas State,TCU,20,24,67,74
TCU,Kansas State,30,24,79,67
Kansas State,TCU,7,49,66,75
TCU,Kansas State,49,13,83,60
Kansas State,TCU,17,30,75,73
TCU,Kansas State,33,7,86,59
Kansas State,TCU,13,38,70,69
TCU,Kansas State,38,7,90,57
Kansas State,TCU,14,16,72,71
TCU,Kansas State,30,10,84,60
Kansas State,TCU,16,24,73,68
TCU,Kansas State,35,6,76,60
Kansas State,TCU,0,37,69,70
TCU,Kansas State,28,13,66,72
Kansas State,TCU,13,24,64,70
TCU,Kansas State,17,24,69,76
Kansas State,TCU,17,17,63,74
TCU,Kansas State,38,21,83,57
Kansas State,TCU,3,41,64,75
TCU,Kansas State,24,31,64,80
Kansas State,TCU,10,35,69,71
TCU,Kansas State,27,17,78,64
Kansas State,TCU,14,56,64,74
TCU,Kansas State,23,14,67,69
Kansas State,TCU,7,47,55,86
TCU,Kansas State,14,28,67,72
Kansas State,TCU,6,16,64,72
TCU,Kansas State,37,27,70,72
Kansas State,TCU,17,27,67,77
TCU,Kansas State,23,6,76,73
Kansas State,TCU,0,40,63,77
TCU,Kansas State,30,17,67,67
Kansas State,TCU,24,24,60,74
TCU,Kansas State,24,14,82,60
Kansas State,TCU,20,17,75,69
TCU,Kansas State,27,14,68,61
Kansas State,TCU,28,20,67,68
TCU,Kansas State,41,7,69,70
Kansas State,TCU,7,26,72,66
TCU,Kansas State,10,31,69,77
Kansas State,TCU,3,36,65,77
TCU,Kansas State,35,13,80,65
Kansas State,TCU,13,33,55,86
TCU,Kansas State,20,6,81,55
Kansas State,TCU,17,56,65,80
TCU,Kansas State,52,17,84,66
Kansas State,TCU,24,3,76,60
TCU,Kansas State,41,10,74,69
Kansas State,TCU,24,42,78,72
TCU,Kansas State,10,16,75,58
Kansas State,TCU,3,21,63,67
TCU,Kansas State,45,27,73,73
Kansas State,TCU,14,27,75,64
TCU,Kansas State,20,12,73,66
Kansas State,TCU,13,20,68,67
TCU,Kansas State,10,41,56,82
Kansas State,TCU,10,41,70,71
TCU,Kansas State,34,7,75,69
Kansas State,TCU,10,41,66,72
TCU,Kansas State,27,35,65,74
Kansas State,TCU,10,16,79,65
TCU,Kansas State,16,17,67,67
Kansas State,TCU,17,31,65,79
TCU,Kansas State,24,16,70,71
Kansas State,TCU,6,34,83,68
TCU,Kansas State,38,13,72,67
Kansas State,TCU,3,27,74,72
TCU,Kansas State,31,13,84,57
Kansas State,TCU,17,31,68,74
TCU,Kansas State,20,30,65,75
Kansas State,TCU,28,17,79,60
TCU,Kansas State,38,21,74,66
Kansas State,TCU,20,17,74,68
TCU,Kansas State,52,17,72,69
Kansas State,TCU,38,7,77,51
TCU,Kansas State,38,20,72,58
Kansas State,TCU,24,28,69,68
TCU,Kansas State,28,6,73,68
Kansas State,TCU,23,28,73,65
TCU,Kansas State,30,21,79,64
Kansas State,TCU,21,34,67,78
TCU,Kansas State,34,17,64,79
Kansas State,TCU,24,28,71,64
TCU,Kansas State,41,10,84,62
Kansas State,TCU,10,27,77,68
TCU,Kansas State,48,24,89,54
Kansas State,TCU,27,14,78,59
TCU,Kansas State,16,14,78,70
Kansas State,TCU,24,24,76,69
TCU,Kansas State,24,21,70,70
Kansas State,TCU,9,38,72,64
TCU,Kansas State,20,24,75,65
Kansas State,TCU,3,14,77,62
TCU,Kansas State,35,20,68,82
Kansas State,TCU,7,23,64,70
TCU,Kansas State,38,31,69,70
Kansas State,TCU,6,37,55,88
TCU,Kansas State,31,6,68,79
Kansas State,TCU,13,31,76,69
TCU,Kansas State,28,16,65,77
Kansas State,TCU,7,24,54,81
TCU,Kansas State,27,17,76,70
Kansas State,TCU,31,38,80,70
TCU,Kansas State,17,13,68,65
Kansas State,TCU,10,28,69,69
TCU,Kansas State,17,31,74,71
Kansas State,TCU,20,28,83,65
TCU,Kansas State,21,9,67,76
Kansas State,TCU,14,31,70,68
TCU,Kansas State,14,21,60,78
Kansas State,TCU,20,38,62,77
TCU,Kansas State,59,9,82,68
Kansas State,TCU,14,24,71,71
TCU,Kansas State,40,14,82,63
Kansas State,TCU,24,30,70,69
TCU,Kansas State,31,17,74,67
Kansas State,TCU,34,42,75,64
TCU,Kansas State,45,9,82,57
Kansas State,TCU,14,17,63,76
TCU,Kansas State,35,10,73,63
Kansas State,TCU,7,34,56,72
TCU,Kansas State,35,3,68,76
Kansas State,TCU,16,34,74,66
TCU,Kansas State,51,10,78,68
Kansas State,TCU,14,41,63,79
TCU,Kansas State,24,21,73,73
Kansas State,TCU,31,14,72,66
TCU,Kansas State,37,10,73,64
Kansas State,TCU,7,33,65,77
TCU,Kansas State,31,34,72,75
Kansas State,TCU,10,40,66,78
TCU,Kansas State,27,3,80,65
Kansas State,TCU,27,27,70,78
TCU,Kansas State,20,7,75,64
Kansas State,TCU,14,21,67,75
TCU,Kansas State,10,17,94,62
Kansas State,TCU,7,31,63,73
TCU,Kansas State,26,17,68,66
Kansas State,TCU,14,31,70,71
TCU,Kansas State,21,14,78,67
Kansas State,TCU,20,27,70,68
TCU,Kansas State,27,17,71,61
Kansas State,TCU,10,17,69,64
TCU,Kansas State,24,20,66,72
Kansas State,TCU,38,20,80,65
TCU,Kansas State,30,3,80,56
Kansas State,TCU,6,52,55,76
TCU,Kansas State,21,30,73,75
Kansas State,TCU,10,42,67,73
TCU,Kansas State,10,37,55,89
Kansas State,TCU,31,10,69,71
TCU,Kansas State,13,30,69,70
Kansas State,TCU,6,34,61,70
TCU,Kansas State,24,24,67,71
Kansas State,TCU,20,21,76,65
TCU,Kansas State,20,16,78,59
Kansas State,TCU,10,42,68,72
TCU,Kansas State,41,17,77,59
Kansas State,TCU,3,19,60,69
TCU,Kansas State,20,24,77,72
Kansas State,TCU,17,38,71,79
TCU,Kansas State,24,17,78,62
Kansas State,TCU,27,17,72,75
TCU,Kansas State,16,27,59,78
Kansas State,TCU,17,12,71,70
TCU,Kansas State,24,6,70,66
Kansas State,TCU,38,21,74,68
TCU,Kansas State,38,7,70,72
Kansas State,TCU,10,27,58,71
TCU,Kansas State,7,34,58,75
Kansas State,TCU,27,24,71,75
TCU,Kansas State,26,7,78,64
Kansas State,TCU,28,27,79,65
TCU,Kansas State,52,3,79,57
Kansas State,TCU,17,17,72,71
TCU,Kansas State,24,27,74,69
Kansas State,TCU,17,34,68,78
TCU,Kansas State,31,10,76,60
Kansas State,TCU,9,48,75,74
TCU,Kansas State,21,17,76,69
Kansas State,TCU,7,22,58,77
TCU,Kansas State,28,16,65,76
Kansas State,TCU,7,52,64,87
TCU,Kansas State,23,3,84,60
Kansas State,TCU,24,31,60,86
TCU,Kansas State,31,26,66,75
Kansas State,TCU,24,28,75,66
TCU,Kansas State,24,20,63,80
Kansas State,TCU,6,17,70,60
TCU,Kansas State,30,27,70,70
Kansas State,TCU,20,28,82,63
TCU,Kansas State,37,10,73,69
Kansas State,TCU,23,17,72,66
TCU,Kansas State,28,27,65,79
Kansas State,TCU,16,21,70,74
TCU,Kansas State,13,21,73,67
Kansas State,TCU,16,38,78,62
TCU,Kansas State,13,10,67,77
Kansas State,TCU,7,41,74,71
TCU,Kansas State,31,21,80,61
Kansas State,TCU,3,24,75,64
TCU,Kansas State,24,14,62,74
Kansas State,TCU,17,7,76,65
TCU,Kansas State,17,16,66,69
Kansas State,TCU,17,24,74,69
TCU,Kansas State,14,37,76,80
Kansas State,TCU,14,34,59,79
TCU,Kansas State,41,7,92,52
Kansas State,TCU,6,21,77,61
TCU,Kansas State,31,7,81,58
Kansas State,TCU,20,10,66,73
TCU,Kansas State,20,10,73,68
Kansas State,TCU,20,24,83,47
TCU,Kansas State,24,7,76,71
Kansas State,TCU,24,27,70,74
TCU,Kansas State,24,14,73,66
Kansas State,TCU,16,34,69,69
TCU,Kansas State,27,9,64,76
Kansas State,TCU,31,14,68,78
TCU,Kansas State,31,12,62,71
Kansas State,TCU,28,31,69,73
TCU,Kansas State,49,13,75,68
Kansas State,TCU,38,27,78,71
TCU,Kansas State,20,24,80,64
Kansas State,TCU,17,34,54,87
TCU,Kansas State,31,30,65,74
Kansas State,TCU,7,23,68,73
TCU,Kansas State,13,27,65,75
Kansas State,TCU,16,10,72,70
TCU,Kansas State,24,14,65,67
Kansas State,TCU,21,31,72,73
TCU,Kansas State,13,21,66,63
Kansas State,TCU,23,17,83,62
TCU,Kansas State,27,6,74,64
Kansas State,TCU,23,31,71,73
TCU,Kansas State,21,10,61,79
Kansas State,TCU,17,14,70,70
TCU,Kansas State,13,16,74,71
Kansas State,TCU,35,24,80,56
TCU,Kansas State,29,3,78,63
Kansas State,TCU,34,34,73,71
TCU,Kansas State,28,10,72,67
Kansas State,TCU,0,24,62,64
TCU,Kansas State,52,6,81,60
Kansas State,TCU,27,23,81,64
TCU,Kansas State,16,21,74,64
Kansas State,TCU,24,38,70,75
TCU,Kansas State,27,27,65,75
Kansas State,TCU,10,41,60,76
TCU,Kansas State,10,31,58,80
Kansas State,TCU,38,3,89,56
TCU,Kansas State,38,14,83,61
Kansas State,TCU,20,38,77,63
TCU,Kansas State,21,16,64,78
Kansas State,TCU,17,38,74,74
TCU,Kansas State,45,21,68,76
Kansas State,TCU,7,27,69,74
TCU,Kansas State,24,14,74,66
Kansas State,TCU,40,3,86,57
TCU,Kansas State,14,10,62,81
Kansas State,TCU,24,35,69,73
TCU,Kansas State,10,34,62,74
Kansas State,TCU,10,10,68,68
TCU,Kansas State,33,14,70,61
Kansas State,TCU,20,24,73,68
TCU,Kansas State,13,17,85,65
Kansas State,TCU,27,27,82,64
TCU,Kansas State,21,20,76,68
Kansas State,TCU,10,31,74,63
TCU,Kansas State,49,14,77,65
Kansas State,TCU,10,23,69,70
TCU,Kansas State,20,21,78,58
Kansas State,TCU,17,28,71,71
TCU,Kansas State,10,16,65,74
Kansas State,TCU,10,24,75,70
TCU,Kansas State,27,23,65,75
Kansas State,TCU,10,28,69,76
TCU,Kansas State,17,28,71,71
Kansas State,TCU,3,38,66,70
TCU,Kansas State,55,17,71,71
Kansas State,TCU,38,17,71,70
TCU,Kansas State,52,14,75,69
Kansas State,TCU,14,31,73,66
TCU,Kansas State,24,20,69,78
Kansas State,TCU,34,17,81,61
TCU,Kansas State,30,7,76,58
Kansas State,TCU,38,3,75,57
TCU,Kansas State,45,10,76,65
Kansas State,TCU,24,24,71,68
TCU,Kansas State,28,31,68,75
Kansas State,TCU,10,41,44,91
TCU,Kansas State,48,17,70,85
Kansas State,TCU,17,35,71,72
TCU,Kansas State,17,24,63,82
Kansas State,TCU,17,24,62,74
TCU,Kansas State,48,14,70,70
Kansas State,TCU,7,31,75,67
TCU,Kansas State,42,31,69,70
Kansas State,TCU,10,24,66,71
TCU,Kansas State,49,6,70,72
Kansas State,TCU,16,27,65,68
TCU,Kansas State,31,35,76,65
Kansas State,TCU,20,14,74,63
TCU,Kansas State,34,10,77,71
Kansas State,TCU,20,17,78,55
TCU,Kansas State,30,28,82,65
Kansas State,TCU,14,27,72,63
TCU,Kansas State,40,20,77,68
Kansas State,TCU,14,38,65,71
TCU,Kansas State,28,21,72,65
Kansas State,TCU,7,52,61,80
TCU,Kansas State,27,20,65,77
Kansas State,TCU,16,48,59,81
TCU,Kansas State,33,17,79,63
Kansas State,TCU,17,31,67,73
TCU,Kansas State,38,14,75,69
Kansas State,TCU,23,19,75,68
TCU,Kansas State,49,24,66,76
Kansas State,TCU,17,14,71,68
TCU,Kansas State,42,28,84,59
Kansas State,TCU,16,13,68,77
TCU,Kansas State,35,14,67,73
Kansas State,TCU,23,24,74,63
TCU,Kansas State,10,17,80,65
Kansas State,TCU,3,34,64,76
TCU,Kansas State,24,23,68,77
Kansas State,TCU,17,49,69,79
TCU,Kansas State,49,10,83,53
Kansas State,TCU,31,7,71,67
TCU,Kansas State,19,31,67,66
Kansas State,TCU,16,42,64,75
TCU,Kansas State,30,14,78,63
Kansas State,TCU,23,17,72,64
TCU,Kansas State,24,0,81,55
Kansas State,TCU,7,20,59,74
TCU,Kansas State,34,24,72,65
Kansas State,TCU,26,21,79,61
TCU,Kansas State,14,10,71,62
Kansas State,TCU,38,35,67,79
TCU,Kansas State,28,13,78,68
Kansas State,TCU,10,34,67,72
TCU,Kansas State,30,10,80,57
Kansas State,TCU,3,37,66,74
TCU,Kansas State,21,24,71,72
Kansas State,TCU,3,35,80,62
TCU,Kansas State,21,17,75,63
Kansas State,TCU,24,30,74,69
TCU,Kansas State,20,17,62,73
Kansas State,TCU,17,35,74,63
TCU,Kansas State,28,35,78,65
Kansas State,TCU,31,31,67,71
TCU,Kansas State,34,28,74,72
Kansas State,TCU,9,35,73,71
TCU,Kansas State,28,17,71,66
Kansas State,TCU,14,28,63,73
TCU,Kansas State,35,24,72,71
Kansas State,TCU,31,28,76,69
TCU,Kansas State,31,17,81,61
Kansas State,TCU,14,20,69,71
TCU,Kansas State,41,17,74,67
Kansas State,TCU,10,24,68,67
TCU,Kansas State,30,34,84,64
Kansas State,TCU,21,17,68,79
TCU,Kansas State,50,7,93,46
Kansas State,TCU,14,34,64,74
TCU,Kansas State,35,10,73,67
Kansas State,TCU,16,3,82,62
TCU,Kansas State,28,20,62,76
Kansas State,TCU,6,41,59,82
TCU,Kansas State,10,20,76,62
Kansas State,TCU,17,38,66,71
TCU,Kansas State,27,17,69,72
Kansas State,TCU,14,23,84,66
TCU,Kansas State,27,28,79,72
Kansas State,TCU,24,14,70,73
TCU,Kansas State,41,17,73,62
Kansas State,TCU,13,24,68,72
TCU,Kansas State,28,27,65,83
Kansas State,TCU,17,24,65,72
TCU,Kansas State,20,17,65,70
Kansas State,TCU,10,17,79,63
TCU,Kansas State,31,17,82,58
Kansas State,TCU,17,28,75,62
TCU,Kansas State,21,13,72,69
Kansas State,TCU,14,52,71,67
TCU,Kansas State,21,28,79,66
Kansas State,TCU,6,23,65,75
TCU,Kansas State,17,24,69,69
Kansas State,TCU,28,31,68,75
TCU,Kansas State,31,10,78,52
Kansas State,TCU,21,38,67,71
TCU,Kansas State,38,14,79,64
Kansas State,TCU,20,21,80,62
TCU,Kansas State,51,0,86,52
Kansas State,TCU,21,49,61,80
TCU,Kansas State,28,17,62,76
Kansas State,TCU,20,30,68,69
TCU,Kansas State,31,13,76,68
Kansas State,TCU,0,21,64,74
TCU,Kansas State,17,10,63,80
Kansas State,TCU,9,27,66,73
TCU,Kansas State,6,27,73,73
Kansas State,TCU,13,44,70,74
TCU,Kansas State,42,20,70,75
Kansas State,TCU,24,20,71,76
TCU,Kansas State,27,13,74,73
Kansas State,TCU,23,0,77,60
TCU,Kansas State,38,27,66,81
Kansas State,TCU,7,35,74,75
TCU,Kansas State,34,19,75,72
Kansas State,TCU,31,30,75,68
TCU,Kansas State,17,33,67,66
Kansas State,TCU,27,13,74,61
TCU,Kansas State,38,7,74,65
Kansas State,TCU,17,14,70,65
TCU,Kansas State,20,24,77,71
Kansas State,TCU,14,34,64,70
TCU,Kansas State,24,14,66,86
Kansas State,TCU,24,42,65,78
TCU,Kansas State,23,20,74,70
Kansas State,TCU,20,28,80,63
TCU,Kansas State,17,17,76,70
Kansas State,TCU,20,16,79,61
TCU,Kansas State,24,17,63,76
Kansas State,TCU,17,31,76,64
TCU,Kansas State,20,10,76,61
Kansas State,TCU,24,34,71,65
TCU,Kansas State,17,45,67,78
Kansas State,TCU,27,31,78,61
TCU,Kansas State,34,21,68,73
Kansas State,TCU,19,17,81,57
TCU,Kansas State,47,10,89,62
Kansas State,TCU,14,20,69,71
TCU,Kansas State,38,14,72,72
Kansas State,TCU,0,28,60,78
TCU,Kansas State,34,10,72,66
Kansas State,TCU,7,17,77,65
TCU,Kansas State,17,14,75,66
