team,opp,pts,opp_pts,plays,opp_plays
Ole Miss,Washington State,34,6,75,59
Washington State,Ole Miss,14,27,68,66
Ole Miss,Washington State,38,13,75,63
Washington State,Ole Miss,3,42,59,74
Ole Miss,Washington State,40,7,64,76
Washington State,Ole Miss,6,28,73,59
Ole Miss,Washington State,49,0,81,49
Washington State,Ole Miss,3,23,63,74
Ole Miss,Washington State,30,17,80,62
Washington State,Ole Miss,10,31,72,69
Ole Miss,Washington State,64,10,76,66
Washington State,Ole Miss,24,14,66,64
Ole Miss,Washington State,41,13,67,61
Washington State,Ole Miss,13,38,66,74
Ole Miss,Washington State,34,6,66,73
Washington State,Ole Miss,23,14,74,52
Ole Miss,Washington State,42,13,80,61
Washington State,Ole Miss,13,28,72,64
Ole Miss,Washington State,41,3,95,48
Washington State,Ole Miss,14,31,61,79
Ole Miss,Washington State,34,10,76,71
Washington State,Ole Miss,14,38,65,75
Ole Miss,Washington State,3,7,77,58
Washington State,Ole Miss,16,7,80,52
Ole Miss,Washington State,45,10,85,59
Washington State,Ole Miss,14,27,59,73
Ole Miss,Washington State,27,0,75,66
Washington State,Ole Miss,7,31,77,64
Ole Miss,Washington State,48,17,73,69
Washington State,Ole Miss,10,42,70,71
Ole Miss,Washington State,41,17,61,76
Washington State,Ole Miss,20,28,76,62
Ole Miss,Washington State,63,10,76,66
Washington State,Ole Miss,10,52,53,82
Ole Miss,Washington State,38,7,75,60
Washington State,Ole Miss,17,24,89,55
Ole Miss,Washington State,24,10,79,58
Washington State,Ole Miss,10,40,66,72
Ole Miss,Washington State,52,14,79,70
Washington State,Ole Miss,21,28,64,72
Ole Miss,Washington State,20,17,58,76
Washington State,Ole Miss,10,30,64,72
Ole Miss,Washington State,59,10,83,55
Washington State,Ole Miss,10,48,64,78
Ole Miss,Washington State,34,20,82,61
Washington State,Ole Miss,10,34,79,59
Ole Miss,Washington State,17,28,78,62
Washington State,Ole Miss,7,48,69,73
Ole Miss,Washington State,41,0,89,54
Washington State,Ole Miss,10,38,61,77
Ole Miss,Washington State,23,14,70,63
Washington State,Ole Miss,14,38,75,63
Ole Miss,Washington State,37,14,79,64
Washington State,Ole Miss,10,28,71,60
Ole Miss,Washington State,44,7,72,66
Washington State,Ole Miss,7,57,54,81
Ole Miss,Washington State,20,10,60,78
Washington State,Ole Miss,20,49,74,75
Ole Miss,Washington State,40,7,90,50
Washington State,Ole Miss,20,52,72,66
Ole Miss,Washington State,59,7,81,59
Washington State,Ole Miss,14,34,66,74
Ole Miss,Washington State,31,28,65,73
Washington State,Ole Miss,10,38,64,76
Ole Miss,Washington State,28,24,72,67
Washington State,Ole Miss,13,35,67,70
Ole Miss,Washington State,41,3,71,71
Washington State,Ole Miss,13,55,73,71
Ole Miss,Washington State,41,14,83,64
Washington State,Ole Miss,17,49,65,74
Ole Miss,Washington State,31,13,73,66
Washington State,Ole Miss,7,21,74,61
Ole Miss,Washington State,23,9,72,63
Washington State,Ole Miss,10,21,58,76
Ole Miss,Washington State,34,0,70,59
Washington State,Ole Miss,3,47,64,70
Ole Miss,Washington State,42,7,78,55
Washington State,Ole Miss,20,38,62,76
Ole Miss,Washington State,33,3,70,65
Washington State,Ole Miss,0,55,74,68
Ole Miss,Washington State,20,17,82,52
Washington State,Ole Miss,14,27,73,62
Ole Miss,Washington State,28,7,73,60
Washington State,Ole Miss,14,28,59,79
Ole Miss,Washington State,17,24,71,66
Washington State,Ole Miss,7,38,63,77
Ole Miss,Washington State,34,14,76,59
Washington State,Ole Miss,7,27,63,79
Ole Miss,Washington State,26,3,80,63
Washington State,Ole Miss,0,38,55,82
Ole Miss,Washington State,26,6,68,73
Washington State,Ole Miss,3,58,70,74
Ole Miss,Washington State,40,10,76,62
Washington State,Ole Miss,7,47,69,73
Ole Miss,Washington State,42,16,75,68
Washington State,Ole Miss,14,49,63,79
Ole Miss,Washington State,34,0,78,60
Washington State,Ole Miss,3,16,61,71
Ole Miss,Washington State,38,7,78,61
Washington State,Ole Miss,7,34,64,73
Ole Miss,Washington State,34,14,74,70
Washington State,Ole Miss,20,21,80,57
Ole Miss,Washington State,16,24,70,63
Washington State,Ole Miss,21,38,63,75
Ole Miss,Washington State,31,6,75,60
Washington State,Ole Miss,20,45,59,79
Ole Miss,Washington State,33,3,82,58
Washington State,Ole Miss,17,31,82,59
Ole Miss,Washington State,44,6,83,63
Washington State,Ole Miss,20,37,75,70
Ole Miss,Washington State,38,14,79,61
Washington State,Ole Miss,10,42,65,73
Ole Miss,Washington State,49,7,79,65
Washington State,Ole Miss,17,28,73,67
Ole Miss,Washington State,23,17,71,64
Washington State,Ole Miss,14,49,63,73
Ole Miss,Washington State,23,3,76,54
Washington State,Ole Miss,7,16,58,73
Ole Miss,Washington State,14,23,71,67
Washington State,Ole Miss,13,44,74,69
Ole Miss,Washington State,45,24,70,71
Washington State,Ole Miss,7,38,59,83
Ole Miss,Washington State,45,0,81,58
Washington State,Ole Miss,10,59,65,78
Ole Miss,Washington State,37,10,96,54
Washington State,Ole Miss,0,52,64,74
Ole Miss,Washington State,31,7,66,75
Washington State,Ole Miss,17,38,81,66
Ole Miss,Washington State,34,7,75,69
Washington State,Ole Miss,12,55,61,76
Ole Miss,Washington State,24,16,62,74
Washington State,Ole Miss,14,38,74,67
Ole Miss,Washington State,20,0,60,73
Washington State,Ole Miss,28,31,76,63
Ole Miss,Washington State,41,24,70,71
Washington State,Ole Miss,17,27,69,74
Ole Miss,Washington State,31,17,76,59
Washington State,Ole Miss,13,42,66,69
Ole Miss,Washington State,41,17,77,77
Washington State,Ole Miss,14,51,68,76
Ole Miss,Washington State,28,6,76,68
Washington State,Ole Miss,17,31,66,68
Ole Miss,Washington State,59,6,77,63
Washington State,Ole Miss,0,34,66,73
Ole Miss,Washington State,17,21,84,64
Washington State,Ole Miss,0,54,61,77
Ole Miss,Washington State,34,10,72,67
Washington State,Ole Miss,20,28,65,71
Ole Miss,Washington State,45,21,78,68
Washington State,Ole Miss,13,52,61,77
Ole Miss,Washington State,38,21,70,72
Washington State,Ole Miss,7,63,62,78
Ole Miss,Washington State,38,10,75,66
Washington State,Ole Miss,3,27,63,73
Ole Miss,Washington State,23,7,69,64
Washington State,Ole Miss,6,38,59,79
Ole Miss,Washington State,26,3,72,69
Washington State,Ole Miss,3,40,62,77
Ole Miss,Washington State,34,21,77,62
Washington State,Ole Miss,0,30,62,78
Ole Miss,Washington State,41,10,77,61
Washington State,Ole Miss,14,38,60,77
Ole Miss,Washington State,24,3,72,66
Washington State,Ole Miss,15,24,73,58
Ole Miss,Washington State,59,6,76,62
Washington State,Ole Miss,17,27,78,58
Ole Miss,Washington State,62,3,80,67
Washington State,Ole Miss,17,38,67,69
Ole Miss,Washington State,51,0,77,57
Washington State,Ole Miss,10,34,62,75
Ole Miss,Washington State,35,14,63,69
Washington State,Ole Miss,10,55,71,70
Ole Miss,Washington State,33,3,64,74
Washington State,Ole Miss,7,45,67,70
Ole Miss,Washington State,38,17,71,72
Washington State,Ole Miss,14,27,66,68
Ole Miss,Washington State,56,7,78,60
Washington State,Ole Miss,13,41,63,77
Ole Miss,Washington State,28,24,66,71
Washington State,Ole Miss,17,44,69,71
Ole Miss,Washington State,59,3,82,60
Washington State,Ole Miss,3,35,57,76
Ole Miss,Washington State,45,10,79,62
Washington State,Ole Miss,13,27,73,65
Ole Miss,Washington State,44,14,85,57
Washington State,Ole Miss,6,59,59,78
Ole Miss,Washington State,24,10,61,73
Washington State,Ole Miss,0,20,69,75
Ole Miss,Washington State,49,10,79,63
Washington State,Ole Miss,24,33,71,71
Ole Miss,Washington State,38,10,73,69
Washington State,Ole Miss,13,45,63,77
Ole Miss,Washington State,55,10,75,59
Washington State,Ole Miss,17,20,70,62
Ole Miss,Washington State,45,13,85,64
Washington State,Ole Miss,3,17,65,70
Ole Miss,Washington State,41,7,78,62
Washington State,Ole Miss,24,24,73,61
Ole Miss,Washington State,38,7,73,58
Washington State,Ole Miss,3,27,56,80
Ole Miss,Washington State,59,0,82,59
Washington State,Ole Miss,6,17,65,69
Ole Miss,Washington State,45,6,78,60
Washington State,Ole Miss,10,34,69,67
Ole Miss,Washington State,14,7,73,59
Washington State,Ole Miss,10,27,70,58
Ole Miss,Washington State,31,10,66,69
Washington State,Ole Miss,7,13,65,69
Ole Miss,Washington State,56,3,87,55
Washington State,Ole Miss,24,45,67,74
Ole Miss,Washington State,10,27,63,68
Washington State,Ole Miss,10,34,73,64
Ole Miss,Washington State,34,10,76,62
Washington State,Ole Miss,9,38,63,73
Ole Miss,Washington State,21,7,60,69
Washington State,Ole Miss,7,27,76,64
Ole Miss,Washington State,38,24,66,72
Washington State,Ole Miss,37,9,66,66
Ole Miss,Washington State,17,6,72,75
Washington State,Ole Miss,3,59,69,77
Ole Miss,Washington State,20,16,71,68
Washington State,Ole Miss,3,37,66,75
Ole Miss,Washington State,52,0,73,61
Washington State,Ole Miss,7,34,64,71
Ole Miss,Washington State,21,13,64,73
Washington State,Ole Miss,7,37,65,69
Ole Miss,Washington State,10,3,70,60
Washington State,Ole Miss,0,27,66,69
Ole Miss,Washington State,45,20,72,79
Washington State,Ole Miss,27,24,78,58
Ole Miss,Washington State,33,6,66,76
Washington State,Ole Miss,3,34,60,81
Ole Miss,Washington State,52,10,79,64
Washington State,Ole Miss,10,44,63,85
Ole Miss,Washington State,52,17,78,65
Washington State,Ole Miss,9,23,83,57
Ole Miss,Washington State,17,7,75,64
Washington State,Ole Miss,7,65,57,86
Ole Miss,Washington State,49,10,81,58
Washington State,Ole Miss,7,48,66,71
Ole Miss,Washington State,35,14,82,64
Washington State,Ole Miss,10,38,77,62
Ole Miss,Washington State,35,0,74,65
Washington State,Ole Miss,7,42,63,74
Ole Miss,Washington State,59,0,78,58
Washington State,Ole Miss,10,42,74,61
Ole Miss,Washington State,27,0,67,71
Washington State,Ole Miss,6,38,76,66
Ole Miss,Washington State,31,20,72,61
Washington State,Ole Miss,3,62,55,80
Ole Miss,Washington State,41,6,79,60
Washington State,Ole Miss,7,34,65,73
Ole Miss,Washington State,24,17,63,78
Washington State,Ole Miss,10,38,75,61
Ole Miss,Washington State,31,17,76,65
Washington State,Ole Miss,10,31,69,70
Ole Miss,Washington State,48,10,85,59
Washington State,Ole Miss,17,28,63,71
Ole Miss,Washington State,35,7,81,65
Washington State,Ole Miss,23,35,66,69
Ole Miss,Washington State,38,10,76,63
Washington State,Ole Miss,14,52,74,79
Ole Miss,Washington State,59,10,75,69
Washington State,Ole Miss,13,49,76,63
Ole Miss,Washington State,24,3,68,60
Washington State,Ole Miss,0,41,71,73
Ole Miss,Washington State,41,6,75,62
Washington State,Ole Miss,0,28,56,83
Ole Miss,Washington State,38,13,71,76
Washington State,Ole Miss,3,27,59,74
Ole Miss,Washington State,45,7,75,71
Washington State,Ole Miss,23,21,70,68
Ole Miss,Washington State,10,0,72,62
Washington State,Ole Miss,14,24,70,67
Ole Miss,Washington State,34,6,75,61
Washington State,Ole Miss,16,38,62,80
Ole Miss,Washington State,38,6,77,64
Washington State,Ole Miss,10,27,65,77
Ole Miss,Washington State,34,17,76,61
Washington State,Ole Miss,3,38,64,75
Ole Miss,Washington State,47,14,80,73
Washington State,Ole Miss,17,42,74,68
Ole Miss,Washington State,41,21,76,65
Washington State,Ole Miss,7,38,67,71
Ole Miss,Washington State,24,13,80,62
Washington State,Ole Miss,10,38,71,65
Ole Miss,Washington State,17,17,72,60
Washington State,Ole Miss,0,38,67,71
Ole Miss,Washington State,77,0,83,53
Washington State,Ole Miss,20,31,73,63
Ole Miss,Washington State,47,14,86,61
Washington State,Ole Miss,14,24,63,68
Ole Miss,Washington State,24,13,73,65
Washington State,Ole Miss,0,31,67,69
Ole Miss,Washington State,34,9,72,66
Washington State,Ole Miss,17,27,66,68
Ole Miss,Washington State,33,3,71,66
Washington State,Ole Miss,17,50,62,78
Ole Miss,Washington State,38,14,74,64
Washington State,Ole Miss,20,31,66,77
Ole Miss,Washington State,45,10,81,61
Washington State,Ole Miss,3,16,59,72
Ole Miss,Washington State,17,14,60,73
Washington State,Ole Miss,16,45,72,63
Ole Miss,Washington State,20,3,66,66
Washington State,Ole Miss,3,40,59,77
Ole Miss,Washington State,41,14,75,69
Washington State,Ole Miss,7,51,69,77
Ole Miss,Washington State,45,17,73,57
Washington State,Ole Miss,14,37,66,73
Ole Miss,Washington State,38,10,84,58
Washington State,Ole Miss,20,24,77,61
Ole Miss,Washington State,49,14,68,71
Washington State,Ole Miss,10,21,65,62
Ole Miss,Washington State,38,6,80,54
Washington State,Ole Miss,0,42,61,83
Ole Miss,Washington State,31,7,73,65
Washington State,Ole Miss,0,59,60,75
Ole Miss,Washington State,17,14,61,73
Washington State,Ole Miss,0,34,54,83
Ole Miss,Washington State,48,0,79,59
Washington State,Ole Miss,6,27,60,74
Ole Miss,Washington State,45,10,70,67
Washington State,Ole Miss,13,21,73,65
Ole Miss,Washington State,34,7,78,57
Washington State,Ole Miss,3,38,68,61
Ole Miss,Washington State,56,3,84,59
Washington State,Ole Miss,31,14,79,61
Ole Miss,Washington State,65,7,74,61
Washington State,Ole Miss,10,40,66,72
Ole Miss,Washington State,27,13,65,70
Washington State,Ole Miss,6,38,66,64
Ole Miss,Washington State,27,0,72,62
Washington State,Ole Miss,10,14,73,61
