team,opp,pts,opp_pts,plays,opp_plays
Nebraska,Maryland,14,28,68,59
Maryland,Nebraska,10,10,63,60
Nebraska,Maryland,20,27,63,66
Maryland,Nebraska,10,21,68,59
Nebraska,Maryland,20,21,58,63
Maryland,Nebraska,10,24,51,69
Nebraska,Maryland,16,10,65,67
Maryland,Nebraska,16,24,57,55
Nebraska,Maryland,23,3,62,70
Maryland,Nebraska,23,3,69,53
Nebraska,Maryland,16,14,59,64
Maryland,Nebraska,17,16,64,54
Nebraska,Maryland,23,17,74,48
Maryland,Nebraska,17,24,65,61
Nebraska,Maryland,17,7,63,61
Maryland,Nebraska,17,28,62,65
Nebraska,Maryland,31,13,68,58
Maryland,Nebraska,14,28,62,63
Nebraska,Maryland,31,10,65,56
Maryland,Nebraska,13,20,64,65
Nebraska,Maryland,31,13,67,55
Maryland,Nebraska,16,31,64,65
Nebraska,Maryland,20,10,68,48
Maryland,Nebraska,14,24,59,65
Nebraska,Maryland,31,7,71,53
Maryland,Nebraska,10,28,73,52
Nebraska,Maryland,24,13,68,58
Maryland,Nebraska,3,14,65,58
Nebraska,Maryland,31,3,71,53
Maryland,Nebraska,41,10,59,61
Nebraska,Maryland,10,17,58,64
Maryland,Nebraska,7,24,61,60
Nebraska,Maryland,9,14,70,53
Maryland,Nebraska,6,7,70,50
Nebraska,Maryland,24,20,75,51
Maryland,Nebraska,10,17,71,58
Nebraska,Maryland,14,13,59,58
Maryland,Nebraska,13,21,69,53
Nebraska,Maryland,7,23,60,66
Maryland,Nebraska,7,34,60,65
Nebraska,Maryland,10,13,59,63
Maryland,Nebraska,14,21,70,55
Nebraska,Maryland,28,7,62,59
Maryland,Nebraska,17,17,64,60
Nebraska,Maryland,35,0,68,55
Maryland,Nebraska,34,17,69,55
Nebraska,Maryland,10,21,64,57
Maryland,Nebraska,7,14,61,62
Nebraska,Maryland,7,31,57,72
Maryland,Nebraska,20,9,56,67
Nebraska,Maryland,23,7,64,61
Maryland,Nebraska,14,14,67,59
Nebraska,Maryland,35,7,61,68
Maryland,Nebraska,24,6,56,69
Nebraska,Maryland,17,13,60,67
Maryland,Nebraska,21,27,60,63
Nebraska,Maryland,7,7,71,56
Maryland,Nebraska,0,38,52,75
Nebraska,Maryland,24,10,67,47
Maryland,Nebraska,14,20,60,73
Nebraska,Maryland,14,17,62,64
Maryland,Nebraska,14,14,59,63
Nebraska,Maryland,20,10,54,68
Maryland,Nebraska,13,6,68,54
Nebraska,Maryland,26,3,75,45
Maryland,Nebraska,6,38,59,65
Nebraska,Maryland,16,21,64,55
Maryland,Nebraska,33,21,67,62
Nebraska,Maryland,21,21,67,62
Maryland,Nebraska,16,10,68,55
Nebraska,Maryland,21,28,57,69
Maryland,Nebraska,7,10,60,59
Nebraska,Maryland,13,14,61,53
Maryland,Nebraska,13,24,59,69
Nebraska,Maryland,10,6,55,70
Maryland,Nebraska,10,14,70,55
Nebraska,Maryland,14,10,54,66
Maryland,Nebraska,20,10,65,60
Nebraska,Maryland,19,13,63,58
Maryland,Nebraska,14,20,66,67
Nebraska,Maryland,0,20,58,62
Maryland,Nebraska,10,24,61,63
Nebraska,Maryland,28,17,67,52
Maryland,Nebraska,7,24,55,68
Nebraska,Maryland,17,7,62,58
Maryland,Nebraska,31,10,77,50
Nebraska,Maryland,27,3,66,57
Maryland,Nebraska,20,28,64,60
Nebraska,Maryland,10,24,61,61
Maryland,Nebraska,14,34,59,66
Nebraska,Maryland,35,7,59,66
Maryland,Nebraska,13,0,69,53
Nebraska,Maryland,26,14,71,59
Maryland,Nebraska,6,24,58,56
Nebraska,Maryland,21,13,61,67
Maryland,Nebraska,7,20,68,58
Nebraska,Maryland,7,3,60,57
Maryland,Nebraska,0,17,59,60
Nebraska,Maryland,23,10,67,62
Maryland,Nebraska,26,21,67,59
Nebraska,Maryland,14,14,58,63
Maryland,Nebraska,0,31,56,64
Nebraska,Maryland,24,10,59,59
Maryland,Nebraska,7,28,59,66
Nebraska,Maryland,6,6,64,59
Maryland,Nebraska,7,23,66,60
Nebraska,Maryland,19,10,73,51
Maryland,Nebraska,17,28,66,57
Nebraska,Maryland,7,13,61,58
Maryland,Nebraska,17,0,71,56
Nebraska,Maryland,14,6,66,52
Maryland,Nebraska,21,21,71,54
Nebraska,Maryland,38,7,81,46
Maryland,Nebraska,10,10,56,64
Nebraska,Maryland,24,21,57,71
Maryland,Nebraska,14,24,53,67
Nebraska,Maryland,17,10,58,59
Maryland,Nebraska,10,14,70,56
Nebraska,Maryland,24,3,59,57
Maryland,Nebraska,12,3,67,60
Nebraska,Maryland,12,28,62,60
Maryland,Nebraska,13,34,62,62
Nebraska,Maryland,10,3,66,53
Maryland,Nebraska,7,7,59,66
Nebraska,Maryland,23,13,56,65
Maryland,Nebraska,7,31,60,63
Nebraska,Maryland,13,3,65,59
Maryland,Nebraska,3,17,57,59
Nebraska,Maryland,7,3,59,67
Maryland,Nebraska,10,20,57,71
Nebraska,Maryland,24,20,57,67
Maryland,Nebraska,17,17,69,57
Nebraska,Maryland,13,7,68,48
Maryland,Nebraska,6,31,60,63
Nebraska,Maryland,24,38,57,75
Maryland,Nebraska,10,28,61,66
Nebraska,Maryland,13,17,59,69
Maryland,Nebraska,3,16,60,60
Nebraska,Maryland,24,31,66,59
Maryland,Nebraska,23,41,63,63
Nebraska,Maryland,34,6,66,57
Maryland,Nebraska,24,7,65,56
Nebraska,Maryland,38,10,69,61
Maryland,Nebraska,0,21,57,64
Nebraska,Maryland,13,14,63,57
Maryland,Nebraska,20,23,69,63
Nebraska,Maryland,17,16,72,54
Maryland,Nebraska,0,45,58,67
Nebraska,Maryland,49,10,81,56
Maryland,Nebraska,7,38,65,63
Nebraska,Maryland,7,14,63,54
Maryland,Nebraska,0,32,54,69
Nebraska,Maryland,14,6,55,64
Maryland,Nebraska,14,21,70,57
Nebraska,Maryland,27,7,71,40
Maryland,Nebraska,6,23,59,65
Nebraska,Maryland,21,9,64,59
Maryland,Nebraska,10,7,57,65
Nebraska,Maryland,14,14,68,48
Maryland,Nebraska,0,20,46,74
Nebraska,Maryland,17,28,56,62
Maryland,Nebraska,0,21,55,65
Nebraska,Maryland,31,17,64,59
Maryland,Nebraska,13,7,66,62
Nebraska,Maryland,21,7,63,59
Maryland,Nebraska,13,20,67,58
Nebraska,Maryland,14,17,46,72
Maryland,Nebraska,21,24,56,65
Nebraska,Maryland,14,14,61,57
Maryland,Nebraska,7,27,56,65
Nebraska,Maryland,17,14,58,69
Maryland,Nebraska,21,17,69,60
Nebraska,Maryland,21,14,60,61
Maryland,Nebraska,14,31,61,61
Nebraska,Maryland,17,7,71,49
Maryland,Nebraska,20,21,60,64
Nebraska,Maryland,31,14,72,53
Maryland,Nebraska,9,7,63,56
