team,opp,pts,opp_pts,plays,opp_plays
Fresno State,Colorado State,35,0,69,54
Colorado State,Fresno State,10,17,60,72
Fresno State,Colorado State,31,7,69,52
Colorado State,Fresno State,17,24,59,66
Fresno State,Colorado State,21,3,67,59
Colorado State,Fresno State,27,13,57,72
Fresno State,Colorado State,30,10,66,60
Colorado State,Fresno State,10,34,58,65
Fresno State,Colorado State,38,0,78,50
Colorado State,Fresno State,7,34,59,68
Fresno State,Colorado State,38,13,68,68
Colorado State,Fresno State,0,31,52,71
Fresno State,Colorado State,24,6,75,51
Colorado State,Fresno State,16,31,56,71
Fresno State,Colorado State,30,10,67,70
Colorado State,Fresno State,17,24,57,69
Fresno State,Colorado State,10,0,53,73
Colorado State,Fresno State,16,13,54,74
Fresno State,Colorado State,0,24,54,68
Colorado State,Fresno State,10,10,60,60
Fresno State,Colorado State,10,6,54,71
Colorado State,Fresno State,17,28,61,66
Fresno State,Colorado State,42,14,57,72
Colorado State,Fresno State,3,14,53,75
Fresno State,Colorado State,14,7,56,65
Colorado State,Fresno State,14,27,55,77
Fresno State,Colorado State,42,7,75,55
Colorado State,Fresno State,16,20,65,66
Fresno State,Colorado State,24,14,67,56
Colorado State,Fresno State,21,31,54,67
Fresno State,Colorado State,7,13,55,72
Colorado State,Fresno State,16,10,56,74
Fresno State,Colorado State,38,9,79,48
Colorado State,Fresno State,14,20,69,63
Fresno State,Colorado State,10,20,58,70
Colorado State,Fresno State,13,7,60,60
Fresno State,Colorado State,34,0,73,48
Colorado State,Fresno State,6,27,65,68
Fresno State,Colorado State,6,10,64,66
Colorado State,Fresno State,16,38,65,68
Fresno State,Colorado State,24,17,64,66
Colorado State,Fresno State,10,19,64,65
Fresno State,Colorado State,20,0,69,56
Colorado State,Fresno State,10,31,67,67
Fresno State,Colorado State,16,0,75,58
Colorado State,Fresno State,13,21,67,64
Fresno State,Colorado State,27,3,66,61
Colorado State,Fresno State,10,17,60,61
Fresno State,Colorado State,3,14,57,59
Colorado State,Fresno State,13,37,71,59
Fresno State,Colorado State,16,7,69,60
Colorado State,Fresno State,3,24,62,65
Fresno State,Colorado State,26,13,62,64
Colorado State,Fresno State,13,17,60,65
Fresno State,Colorado State,28,7,66,63
Colorado State,Fresno State,14,27,64,66
Fresno State,Colorado State,28,17,69,59
Colorado State,Fresno State,3,20,48,79
Fresno State,Colorado State,41,3,80,47
Colorado State,Fresno State,20,3,64,59
Fresno State,Colorado State,34,0,67,57
Colorado State,Fresno State,6,17,65,61
Fresno State,Colorado State,10,3,58,72
Colorado State,Fresno State,9,17,73,61
Fresno State,Colorado State,27,3,71,57
Colorado State,Fresno State,7,23,62,63
Fresno State,Colorado State,23,3,70,67
Colorado State,Fresno State,3,28,66,61
Fresno State,Colorado State,28,3,64,53
Colorado State,Fresno State,7,41,59,69
Fresno State,Colorado State,16,28,60,56
Colorado State,Fresno State,10,24,63,63
Fresno State,Colorado State,34,10,70,61
Colorado State,Fresno State,6,24,69,62
Fresno State,Colorado State,23,17,71,55
Colorado State,Fresno State,0,24,52,70
Fresno State,Colorado State,17,6,74,44
Colorado State,Fresno State,3,31,52,78
Fresno State,Colorado State,21,13,74,60
Colorado State,Fresno State,10,28,60,59
Fresno State,Colorado State,20,17,63,67
Colorado State,Fresno State,0,38,58,66
Fresno State,Colorado State,21,10,57,61
Colorado State,Fresno State,13,27,64,61
Fresno State,Colorado State,20,3,65,60
Colorado State,Fresno State,3,24,66,64
Fresno State,Colorado State,27,3,70,54
Colorado State,Fresno State,10,23,68,61
Fresno State,Colorado State,24,10,66,63
Colorado State,Fresno State,14,10,63,66
Fresno State,Colorado State,20,7,68,61
Colorado State,Fresno State,7,31,61,68
Fresno State,Colorado State,16,14,62,62
Colorado State,Fresno State,3,20,62,72
Fresno State,Colorado State,16,13,59,67
Colorado State,Fresno State,3,31,62,71
Fresno State,Colorado State,52,7,71,54
Colorado State,Fresno State,3,21,72,63
Fresno State,Colorado State,20,13,71,59
Colorado State,Fresno State,3,24,54,65
Fresno State,Colorado State,21,10,56,75
Colorado State,Fresno State,10,21,72,51
Fresno State,Colorado State,10,17,62,58
Colorado State,Fresno State,3,27,59,75
Fresno State,Colorado State,31,7,77,45
Colorado State,Fresno State,3,34,53,76
Fresno State,Colorado State,38,24,67,56
Colorado State,Fresno State,3,31,66,61
Fresno State,Colorado State,10,10,66,58
Colorado State,Fresno State,7,20,56,70
Fresno State,Colorado State,33,10,65,56
Colorado State,Fresno State,0,10,66,56
Fresno State,Colorado State,21,17,63,65
Colorado State,Fresno State,13,16,63,58
Fresno State,Colorado State,28,7,65,67
Colorado State,Fresno State,13,34,69,61
Fresno State,Colorado State,13,0,62,63
Colorado State,Fresno State,9,28,66,66
Fresno State,Colorado State,10,7,54,68
Colorado State,Fresno State,21,13,69,60
Fresno State,Colorado State,23,3,64,57
Colorado State,Fresno State,9,17,72,58
Fresno State,Colorado State,21,17,67,59
Colorado State,Fresno State,7,28,61,63
Fresno State,Colorado State,14,14,67,61
Colorado State,Fresno State,3,20,54,68
Fresno State,Colorado State,16,10,74,62
Colorado State,Fresno State,10,34,63,69
Fresno State,Colorado State,55,7,77,63
Colorado State,Fresno State,10,42,64,68
Fresno State,Colorado State,0,29,49,80
Colorado State,Fresno State,17,24,70,57
Fresno State,Colorado State,34,7,75,53
Colorado State,Fresno State,7,27,53,79
Fresno State,Colorado State,10,7,62,65
Colorado State,Fresno State,3,20,65,59
Fresno State,Colorado State,34,17,71,66
Colorado State,Fresno State,14,24,55,71
Fresno State,Colorado State,24,20,68,69
Colorado State,Fresno State,10,38,52,79
Fresno State,Colorado State,16,20,61,63
Colorado State,Fresno State,17,19,53,68
Fresno State,Colorado State,17,17,63,68
Colorado State,Fresno State,0,31,48,71
Fresno State,Colorado State,35,0,77,45
Colorado State,Fresno State,3,23,73,68
Fresno State,Colorado State,33,10,72,58
Colorado State,Fresno State,10,13,63,55
Fresno State,Colorado State,31,10,63,61
Colorado State,Fresno State,7,35,64,64
Fresno State,Colorado State,24,3,63,63
Colorado State,Fresno State,10,3,62,70
Fresno State,Colorado State,24,21,73,57
Colorado State,Fresno State,14,33,73,64
Fresno State,Colorado State,27,17,65,59
Colorado State,Fresno State,10,13,63,55
Fresno State,Colorado State,17,17,71,60
Colorado State,Fresno State,17,49,65,63
Fresno State,Colorado State,20,0,64,64
Colorado State,Fresno State,14,41,68,63
Fresno State,Colorado State,21,0,63,70
Colorado State,Fresno State,7,48,59,76
Fresno State,Colorado State,27,6,65,63
Colorado State,Fresno State,17,16,54,68
Fresno State,Colorado State,27,9,66,63
Colorado State,Fresno State,0,38,51,74
Fresno State,Colorado State,13,9,59,71
Colorado State,Fresno State,3,38,66,72
Fresno State,Colorado State,17,17,54,73
Colorado State,Fresno State,6,19,61,63
Fresno State,Colorado State,17,7,67,56
Colorado State,Fresno State,14,27,49,75
Fresno State,Colorado State,34,7,67,63
Colorado State,Fresno State,13,6,56,66
Fresno State,Colorado State,17,3,64,59
Colorado State,Fresno State,24,10,70,58
Fresno State,Colorado State,31,3,71,57
Colorado State,Fresno State,14,33,48,68
Fresno State,Colorado State,28,14,71,52
Colorado State,Fresno State,20,14,58,64
Fresno State,Colorado State,16,10,63,67
Colorado State,Fresno State,31,17,65,58
Fresno State,Colorado State,35,0,70,54
Colorado State,Fresno State,10,24,56,70
Fresno State,Colorado State,14,3,64,59
Colorado State,Fresno State,10,17,51,60
Fresno State,Colorado State,10,17,63,56
Colorado State,Fresno State,10,31,64,64
Fresno State,Colorado State,10,21,64,67
Colorado State,Fresno State,6,9,52,69
Fresno State,Colorado State,27,14,68,58
Colorado State,Fresno State,14,17,65,65
Fresno State,Colorado State,19,7,64,61
Colorado State,Fresno State,10,19,63,67
Fresno State,Colorado State,44,7,73,47
Colorado State,Fresno State,24,14,61,76
Fresno State,Colorado State,28,6,69,50
Colorado State,Fresno State,17,24,54,76
Fresno State,Colorado State,13,14,71,52
Colorado State,Fresno State,3,17,54,71
Fresno State,Colorado State,37,6,75,50
Colorado State,Fresno State,0,49,49,75
Fresno State,Colorado State,17,17,57,62
Colorado State,Fresno State,7,47,59,64
Fresno State,Colorado State,24,10,57,84
Colorado State,Fresno State,10,27,66,65
Fresno State,Colorado State,45,24,72,56
Colorado State,Fresno State,6,38,72,59
Fresno State,Colorado State,20,14,65,68
Colorado State,Fresno State,14,26,56,68
Fresno State,Colorado State,31,6,75,52
Colorado State,Fresno State,17,24,62,69
Fresno State,Colorado State,31,13,83,42
Colorado State,Fresno State,13,17,73,58
Fresno State,Colorado State,21,37,67,61
Colorado State,Fresno State,14,34,54,70
Fresno State,Colorado State,7,23,58,66
Colorado State,Fresno State,13,14,60,57
Fresno State,Colorado State,23,3,73,49
Colorado State,Fresno State,13,35,66,67
Fresno State,Colorado State,12,13,73,66
Colorado State,Fresno State,10,24,62,71
Fresno State,Colorado State,34,0,72,56
Colorado State,Fresno State,3,23,67,67
Fresno State,Colorado State,34,17,68,53
Colorado State,Fresno State,7,20,67,58
Fresno State,Colorado State,20,10,67,63
Colorado State,Fresno State,14,31,61,64
Fresno State,Colorado State,38,10,64,63
Colorado State,Fresno State,10,16,51,70
Fresno State,Colorado State,10,6,59,75
Colorado State,Fresno State,0,38,60,64
Fresno State,Colorado State,23,6,73,55
Colorado State,Fresno State,7,43,44,84
Fresno State,Colorado State,20,24,76,58
Colorado State,Fresno State,16,3,61,64
Fresno State,Colorado State,24,0,73,55
Colorado State,Fresno State,10,24,52,67
Fresno State,Colorado State,34,0,78,49
Colorado State,Fresno State,7,28,57,69
Fresno State,Colorado State,16,10,54,70
Colorado State,Fresno State,10,6,62,58
Fresno State,Colorado State,42,3,72,53
Colorado State,Fresno State,6,24,58,59
Fresno State,Colorado State,21,17,62,66
Colorado State,Fresno State,0,35,63,58
Fresno State,Colorado State,28,10,65,55
Colorado State,Fresno State,10,20,66,68
Fresno State,Colorado State,42,0,61,66
Colorado State,Fresno State,7,30,59,67
Fresno State,Colorado State,3,13,57,63
Colorado State,Fresno State,3,24,56,62
Fresno State,Colorado State,41,13,76,53
Colorado State,Fresno State,14,24,61,58
Fresno State,Colorado State,27,6,66,65
Colorado State,Fresno State,0,24,58,67
Fresno State,Colorado State,31,6,71,57
Colorado State,Fresno State,7,45,62,70
Fresno State,Colorado State,24,17,62,68
Colorado State,Fresno State,17,34,73,64
Fresno State,Colorado State,34,7,65,61
Colorado State,Fresno State,9,3,70,54
Fresno State,Colorado State,30,6,74,49
Colorado State,Fresno State,10,14,72,60
Fresno State,Colorado State,10,14,57,74
Colorado State,Fresno State,7,16,57,71
Fresno State,Colorado State,23,17,64,67
Colorado State,Fresno State,17,48,65,77
Fresno State,Colorado State,23,16,63,67
Colorado State,Fresno State,14,24,61,69
Fresno State,Colorado State,31,10,61,58
Colorado State,Fresno State,10,27,71,58
Fresno State,Colorado State,24,16,71,56
Colorado State,Fresno State,7,20,56,71
Fresno State,Colorado State,20,9,80,57
Colorado State,Fresno State,10,35,69,66
Fresno State,Colorado State,31,3,68,50
Colorado State,Fresno State,0,10,59,67
Fresno State,Colorado State,35,6,65,58
Colorado State,Fresno State,7,14,59,58
Fresno State,Colorado State,31,3,57,69
Colorado State,Fresno State,9,31,58,67
Fresno State,Colorado State,21,6,79,54
Colorado State,Fresno State,14,23,69,56
Fresno State,Colorado State,17,6,55,63
Colorado State,Fresno State,14,17,67,57
Fresno State,Colorado State,16,7,70,58
Colorado State,Fresno State,3,30,46,73
Fresno State,Colorado State,20,20,78,54
Colorado State,Fresno State,21,3,62,58
Fresno State,Colorado State,45,10,71,52
Colorado State,Fresno State,6,20,55,69
Fresno State,Colorado State,31,21,65,60
Colorado State,Fresno State,17,7,70,59
Fresno State,Colorado State,28,20,68,56
Colorado State,Fresno State,23,17,70,60
Fresno State,Colorado State,24,6,61,67
Colorado State,Fresno State,10,21,65,64
Fresno State,Colorado State,24,10,60,64
Colorado State,Fresno State,6,34,52,70
Fresno State,Colorado State,24,20,63,64
Colorado State,Fresno State,10,35,67,63
Fresno State,Colorado State,31,16,67,62
Colorado State,Fresno State,20,10,69,54
Fresno State,Colorado State,17,0,63,64
Colorado State,Fresno State,24,28,68,65
Fresno State,Colorado State,7,0,58,70
Colorado State,Fresno State,14,38,64,72
Fresno State,Colorado State,14,21,62,60
Colorado State,Fresno State,7,10,63,63
Fresno State,Colorado State,9,24,57,68
Colorado State,Fresno State,0,38,61,68
Fresno State,Colorado State,14,3,68,56
Colorado State,Fresno State,10,27,62,71
Fresno State,Colorado State,27,7,70,59
Colorado State,Fresno State,6,14,56,64
Fresno State,Colorado State,24,7,61,62
Colorado State,Fresno State,14,31,57,73
Fresno State,Colorado State,31,14,66,62
Colorado State,Fresno State,13,10,62,63
Fresno State,Colorado State,17,10,58,59
Colorado State,Fresno State,7,20,55,67
Fresno State,Colorado State,13,28,71,55
Colorado State,Fresno State,9,13,70,51
Fresno State,Colorado State,31,13,66,60
Colorado State,Fresno State,3,21,57,64
Fresno State,Colorado State,17,24,66,63
Colorado State,Fresno State,26,24,82,54
Fresno State,Colorado State,30,0,75,51
Colorado State,Fresno State,14,28,70,58
Fresno State,Colorado State,10,9,59,68
Colorado State,Fresno State,6,41,64,69
Fresno State,Colorado State,38,6,71,60
Colorado State,Fresno State,13,31,80,56
Fresno State,Colorado State,30,3,71,58
Colorado State,Fresno State,6,14,66,74
Fresno State,Colorado State,24,0,75,44
Colorado State,Fresno State,13,3,53,65
Fresno State,Colorado State,14,10,62,59
Colorado State,Fresno State,3,30,53,73
Fresno State,Colorado State,31,10,66,70
Colorado State,Fresno State,7,21,62,58
Fresno State,Colorado State,30,14,84,53
Colorado State,Fresno State,9,14,65,65
Fresno State,Colorado State,27,6,71,55
Colorado State,Fresno State,0,42,52,78
Fresno State,Colorado State,20,10,65,59
Colorado State,Fresno State,0,66,63,77
Fresno State,Colorado State,23,31,61,71
Colorado State,Fresno State,6,28,58,60
Fresno State,Colorado State,10,20,54,69
Colorado State,Fresno State,17,33,60,65
Fresno State,Colorado State,21,6,61,59
Colorado State,Fresno State,20,7,72,60
Fresno State,Colorado State,19,17,66,69
Colorado State,Fresno State,10,10,62,69
Fresno State,Colorado State,17,3,63,57
Colorado State,Fresno State,17,14,71,49
Fresno State,Colorado State,45,0,77,59
Colorado State,Fresno State,0,14,62,58
Fresno State,Colorado State,3,24,60,64
Colorado State,Fresno State,14,14,62,63
Fresno State,Colorado State,10,24,53,70
Colorado State,Fresno State,0,10,64,54
Fresno State,Colorado State,17,0,71,63
Colorado State,Fresno State,6,24,69,56
Fresno State,Colorado State,14,3,69,53
Colorado State,Fresno State,17,21,55,77
Fresno State,Colorado State,20,14,76,54
Colorado State,Fresno State,17,27,56,66
Fresno State,Colorado State,24,7,65,71
Colorado State,Fresno State,3,31,56,74
Fresno State,Colorado State,26,3,76,54
Colorado State,Fresno State,14,13,63,60
Fresno State,Colorado State,31,14,65,61
Colorado State,Fresno State,3,41,61,68
Fresno State,Colorado State,17,20,62,64
Colorado State,Fresno State,9,31,61,71
Fresno State,Colorado State,34,10,70,54
Colorado State,Fresno State,14,13,55,62
Fresno State,Colorado State,24,20,64,67
Colorado State,Fresno State,7,13,62,62
Fresno State,Colorado State,35,14,69,62
Colorado State,Fresno State,10,27,68,62
Fresno State,Colorado State,28,3,78,44
Colorado State,Fresno State,10,6,65,61
Fresno State,Colorado State,0,10,75,48
Colorado State,Fresno State,17,20,61,60
Fresno State,Colorado State,14,14,70,61
Colorado State,Fresno State,0,21,55,66
Fresno State,Colorado State,14,17,73,55
Colorado State,Fresno State,20,31,70,66
Fresno State,Colorado State,31,24,72,61
Colorado State,Fresno State,31,31,65,67
Fresno State,Colorado State,27,14,59,64
Colorado State,Fresno State,20,49,65,65
Fresno State,Colorado State,38,10,60,75
Colorado State,Fresno State,14,24,59,67
Fresno State,Colorado State,35,17,70,63
Colorado State,Fresno State,21,31,68,58
Fresno State,Colorado State,24,10,69,56
Colorado State,Fresno State,0,38,64,66
Fresno State,Colorado State,17,10,70,61
Colorado State,Fresno State,14,38,67,56
Fresno State,Colorado State,35,10,75,51
Colorado State,Fresno State,6,41,57,75
Fresno State,Colorado State,27,21,58,67
Colorado State,Fresno State,13,24,63,70
Fresno State,Colorado State,27,10,69,55
Colorado State,Fresno State,14,20,68,66
Fresno State,Colorado State,14,35,55,70
Colorado State,Fresno State,3,24,58,68
Fresno State,Colorado State,17,17,56,65
Colorado State,Fresno State,7,26,61,59
Fresno State,Colorado State,30,17,64,61
Colorado State,Fresno State,13,41,58,70
Fresno State,Colorado State,26,10,69,59
