team,opp,pts,opp_pts,plays,opp_plays
Florida,Texas A&M,14,20,57,65
Texas A&M,Florida,3,23,56,69
Florida,Texas A&M,10,17,62,60
Texas A&M,Florida,10,20,61,57
Florida,Texas A&M,20,23,61,59
Texas A&M,Florida,13,31,64,58
Florida,Texas A&M,17,21,68,59
Texas A&M,Florida,21,24,65,64
Florida,Texas A&M,10,38,57,61
Texas A&M,Florida,28,10,61,63
Florida,Texas A&M,17,14,65,58
Texas A&M,Florida,6,13,54,61
Florida,Texas A&M,23,13,70,50
Texas A&M,Florida,21,13,63,57
Florida,Texas A&M,23,7,70,51
Texas A&M,Florida,14,14,57,60
Florida,Texas A&M,10,31,55,70
Texas A&M,Florida,21,33,56,64
Florida,Texas A&M,17,20,59,60
Texas A&M,Florida,24,17,60,62
Florida,Texas A&M,7,21,62,62
Texas A&M,Florida,16,10,65,54
Florida,Texas A&M,20,38,48,72
Texas A&M,Florida,45,17,58,71
Florida,Texas A&M,14,28,70,58
Texas A&M,Florida,13,14,67,56
Florida,Texas A&M,16,3,55,64
Texas A&M,Florida,49,3,66,55
Florida,Texas A&M,27,0,75,42
Texas A&M,Florida,10,9,51,68
Florida,Texas A&M,21,24,53,71
Texas A&M,Florida,17,13,68,54
Florida,Texas A&M,21,10,62,63
Texas A&M,Florida,24,14,70,51
Florida,Texas A&M,17,31,56,66
Texas A&M,Florida,16,13,58,61
Florida,Texas A&M,3,20,57,60
Texas A&M,Florida,24,21,53,70
Florida,Texas A&M,7,31,54,69
Texas A&M,Florida,23,21,77,56
Florida,Texas A&M,17,21,71,52
Texas A&M,Florida,24,21,62,59
Florida,Texas A&M,3,38,56,70
Texas A&M,Florida,19,7,71,50
Florida,Texas A&M,3,38,73,56
Texas A&M,Florida,17,20,52,70
Florida,Texas A&M,28,17,72,51
Texas A&M,Florida,16,10,59,60
Florida,Texas A&M,17,24,68,56
Texas A&M,Florida,24,3,69,61
Florida,Texas A&M,14,17,58,63
