team,opp,pts,opp_pts,plays,opp_plays
Texas Tech,Kansas,49,7,73,54
Kansas,Texas Tech,7,31,66,62
Texas Tech,Kansas,21,24,56,75
Kansas,Texas Tech,24,35,76,68
Texas Tech,Kansas,21,24,68,72
Kansas,Texas Tech,21,27,59,72
Texas Tech,Kansas,38,14,60,71
Kansas,Texas Tech,14,31,56,70
Texas Tech,Kansas,49,13,69,62
Kansas,Texas Tech,31,35,66,69
Texas Tech,Kansas,35,20,68,72
Kansas,Texas Tech,21,24,69,61
Texas Tech,Kansas,24,17,65,65
Kansas,Texas Tech,13,17,67,58
Texas Tech,Kansas,17,7,76,53
Kansas,Texas Tech,31,27,76,65
Texas Tech,Kansas,26,21,85,58
Kansas,Texas Tech,17,27,61,67
Texas Tech,Kansas,24,20,61,79
Kansas,Texas Tech,24,42,70,67
Texas Tech,Kansas,17,27,75,61
Kansas,Texas Tech,31,31,67,68
Texas Tech,Kansas,10,35,61,75
Kansas,Texas Tech,31,27,61,72
Texas Tech,Kansas,24,7,81,51
Kansas,Texas Tech,14,34,52,78
Texas Tech,Kansas,17,7,77,62
Kansas,Texas Tech,17,38,69,66
Texas Tech,Kansas,24,7,70,59
Kansas,Texas Tech,13,38,68,70
Texas Tech,Kansas,20,24,59,75
Kansas,Texas Tech,14,35,65,65
Texas Tech,Kansas,35,17,62,71
Kansas,Texas Tech,13,24,61,69
Texas Tech,Kansas,16,10,67,60
Kansas,Texas Tech,14,35,66,67
Texas Tech,Kansas,30,20,65,63
Kansas,Texas Tech,3,41,63,72
Texas Tech,Kansas,23,23,68,65
Kansas,Texas Tech,35,24,69,63
Texas Tech,Kansas,24,10,74,52
Kansas,Texas Tech,10,34,67,56
Texas Tech,Kansas,34,35,62,72
Kansas,Texas Tech,3,38,67,68
Texas Tech,Kansas,31,3,65,68
Kansas,Texas Tech,20,38,66,67
Texas Tech,Kansas,31,14,70,64
Kansas,Texas Tech,28,38,62,71
Texas Tech,Kansas,28,20,65,74
Kansas,Texas Tech,16,24,65,68
Texas Tech,Kansas,34,35,76,65
Kansas,Texas Tech,23,10,68,63
Texas Tech,Kansas,44,20,88,53
Kansas,Texas Tech,24,17,67,66
Texas Tech,Kansas,21,27,59,72
Kansas,Texas Tech,13,34,73,67
Texas Tech,Kansas,24,20,65,70
Kansas,Texas Tech,10,59,61,73
Texas Tech,Kansas,24,27,64,71
Kansas,Texas Tech,17,27,60,69
Texas Tech,Kansas,28,28,67,69
Kansas,Texas Tech,33,13,66,59
Texas Tech,Kansas,55,14,79,51
Kansas,Texas Tech,10,31,64,66
Texas Tech,Kansas,23,38,71,71
Kansas,Texas Tech,28,45,71,70
Texas Tech,Kansas,31,17,69,57
Kansas,Texas Tech,20,24,62,71
Texas Tech,Kansas,17,28,74,59
Kansas,Texas Tech,14,20,67,60
Texas Tech,Kansas,23,41,81,59
Kansas,Texas Tech,27,24,76,65
Texas Tech,Kansas,24,27,67,63
Kansas,Texas Tech,31,20,67,65
Texas Tech,Kansas,23,31,73,60
Kansas,Texas Tech,7,20,65,69
Texas Tech,Kansas,17,14,74,69
Kansas,Texas Tech,34,24,72,63
Texas Tech,Kansas,34,0,72,56
Kansas,Texas Tech,10,38,67,70
Texas Tech,Kansas,23,14,69,59
Kansas,Texas Tech,7,27,59,69
Texas Tech,Kansas,31,21,67,73
Kansas,Texas Tech,21,37,62,78
Texas Tech,Kansas,31,10,68,67
Kansas,Texas Tech,21,20,59,77
Texas Tech,Kansas,42,20,62,68
Kansas,Texas Tech,31,28,70,63
Texas Tech,Kansas,21,17,70,61
Kansas,Texas Tech,30,27,81,59
Texas Tech,Kansas,7,14,70,60
Kansas,Texas Tech,20,31,68,66
Texas Tech,Kansas,38,23,75,65
Kansas,Texas Tech,23,24,75,62
Texas Tech,Kansas,42,17,72,63
Kansas,Texas Tech,3,27,61,66
Texas Tech,Kansas,31,14,70,66
Kansas,Texas Tech,13,34,68,69
Texas Tech,Kansas,28,20,66,62
Kansas,Texas Tech,16,20,70,56
Texas Tech,Kansas,20,17,53,74
Kansas,Texas Tech,17,28,67,78
Texas Tech,Kansas,21,24,60,78
Kansas,Texas Tech,17,14,64,65
Texas Tech,Kansas,31,3,66,58
Kansas,Texas Tech,3,38,62,75
Texas Tech,Kansas,17,38,79,61
Kansas,Texas Tech,20,10,68,60
Texas Tech,Kansas,31,17,64,77
Kansas,Texas Tech,14,20,59,75
Texas Tech,Kansas,35,27,73,66
Kansas,Texas Tech,35,24,75,61
Texas Tech,Kansas,37,17,64,66
Kansas,Texas Tech,17,31,66,65
Texas Tech,Kansas,44,17,71,66
Kansas,Texas Tech,21,31,61,75
Texas Tech,Kansas,52,13,76,62
Kansas,Texas Tech,20,35,74,65
Texas Tech,Kansas,38,20,62,56
Kansas,Texas Tech,31,37,64,74
Texas Tech,Kansas,31,7,76,57
Kansas,Texas Tech,34,28,73,58
Texas Tech,Kansas,27,20,67,58
Kansas,Texas Tech,16,34,57,72
Texas Tech,Kansas,49,31,76,70
Kansas,Texas Tech,14,24,60,65
Texas Tech,Kansas,30,10,76,59
Kansas,Texas Tech,10,38,65,65
Texas Tech,Kansas,31,24,61,70
Kansas,Texas Tech,24,31,84,56
Texas Tech,Kansas,10,27,51,77
Kansas,Texas Tech,27,20,76,63
Texas Tech,Kansas,38,44,57,88
Kansas,Texas Tech,21,35,57,80
Texas Tech,Kansas,7,23,57,68
Kansas,Texas Tech,38,28,69,66
Texas Tech,Kansas,37,14,74,59
Kansas,Texas Tech,10,10,72,70
Texas Tech,Kansas,35,24,61,68
Kansas,Texas Tech,3,45,61,67
Texas Tech,Kansas,35,31,64,78
Kansas,Texas Tech,28,24,54,78
Texas Tech,Kansas,17,7,73,54
Kansas,Texas Tech,7,10,63,66
Texas Tech,Kansas,30,28,82,63
Kansas,Texas Tech,17,20,75,56
Texas Tech,Kansas,35,17,72,60
Kansas,Texas Tech,20,38,66,64
Texas Tech,Kansas,16,20,66,66
Kansas,Texas Tech,35,31,75,64
Texas Tech,Kansas,21,34,58,81
Kansas,Texas Tech,31,17,72,57
Texas Tech,Kansas,28,35,72,66
Kansas,Texas Tech,31,27,71,70
Texas Tech,Kansas,24,10,76,55
Kansas,Texas Tech,28,31,66,65
Texas Tech,Kansas,41,20,67,63
Kansas,Texas Tech,24,35,69,63
Texas Tech,Kansas,38,21,73,68
Kansas,Texas Tech,7,17,57,67
Texas Tech,Kansas,10,52,59,76
Kansas,Texas Tech,14,35,61,70
Texas Tech,Kansas,28,3,68,58
Kansas,Texas Tech,20,35,63,68
Texas Tech,Kansas,28,24,70,59
Kansas,Texas Tech,21,27,72,63
Texas Tech,Kansas,31,34,64,68
Kansas,Texas Tech,10,16,62,67
Texas Tech,Kansas,70,14,78,54
Kansas,Texas Tech,17,38,60,59
Texas Tech,Kansas,31,27,65,74
Kansas,Texas Tech,37,35,74,65
Texas Tech,Kansas,30,21,70,64
Kansas,Texas Tech,17,31,65,74
Texas Tech,Kansas,45,20,78,67
Kansas,Texas Tech,17,24,74,66
Texas Tech,Kansas,24,17,70,64
Kansas,Texas Tech,16,28,76,59
Texas Tech,Kansas,38,14,75,63
Kansas,Texas Tech,21,35,64,71
Texas Tech,Kansas,38,7,73,56
Kansas,Texas Tech,7,38,62,67
Texas Tech,Kansas,24,24,72,63
Kansas,Texas Tech,41,21,74,60
Texas Tech,Kansas,34,6,76,64
Kansas,Texas Tech,21,24,60,69
Texas Tech,Kansas,31,31,72,67
Kansas,Texas Tech,10,35,70,67
Texas Tech,Kansas,41,3,81,50
Kansas,Texas Tech,20,20,61,70
Texas Tech,Kansas,31,31,61,71
Kansas,Texas Tech,10,24,76,59
Texas Tech,Kansas,17,24,65,72
Kansas,Texas Tech,20,27,58,75
Texas Tech,Kansas,17,17,65,71
Kansas,Texas Tech,17,13,67,72
Texas Tech,Kansas,24,10,61,72
Kansas,Texas Tech,24,10,70,51
Texas Tech,Kansas,52,13,71,66
Kansas,Texas Tech,31,24,69,60
Texas Tech,Kansas,41,6,68,60
Kansas,Texas Tech,7,37,62,76
Texas Tech,Kansas,38,7,73,57
Kansas,Texas Tech,30,24,70,66
Texas Tech,Kansas,31,24,58,77
Kansas,Texas Tech,42,24,62,81
Texas Tech,Kansas,17,21,75,58
Kansas,Texas Tech,31,24,76,52
Texas Tech,Kansas,27,10,70,62
Kansas,Texas Tech,27,21,64,72
Texas Tech,Kansas,27,10,68,58
Kansas,Texas Tech,17,41,63,71
Texas Tech,Kansas,14,13,58,74
Kansas,Texas Tech,0,51,56,79
Texas Tech,Kansas,28,23,63,77
Kansas,Texas Tech,35,24,76,63
Texas Tech,Kansas,24,21,69,61
Kansas,Texas Tech,28,31,70,62
Texas Tech,Kansas,41,31,67,67
Kansas,Texas Tech,23,38,65,64
Texas Tech,Kansas,13,14,57,68
Kansas,Texas Tech,31,31,72,67
Texas Tech,Kansas,14,38,62,72
Kansas,Texas Tech,7,55,56,77
Texas Tech,Kansas,51,7,80,60
Kansas,Texas Tech,26,38,61,68
Texas Tech,Kansas,30,10,68,67
Kansas,Texas Tech,24,0,71,62
Texas Tech,Kansas,28,13,63,70
Kansas,Texas Tech,21,30,73,65
Texas Tech,Kansas,35,38,60,64
Kansas,Texas Tech,13,7,71,56
Texas Tech,Kansas,17,20,71,62
Kansas,Texas Tech,14,38,73,61
Texas Tech,Kansas,17,20,63,71
Kansas,Texas Tech,20,14,67,60
Texas Tech,Kansas,21,24,69,58
Kansas,Texas Tech,17,35,60,64
Texas Tech,Kansas,27,21,70,68
Kansas,Texas Tech,20,37,71,71
Texas Tech,Kansas,0,13,75,65
Kansas,Texas Tech,30,17,73,69
Texas Tech,Kansas,24,28,70,69
Kansas,Texas Tech,7,28,59,65
Texas Tech,Kansas,31,7,78,55
Kansas,Texas Tech,23,10,71,59
Texas Tech,Kansas,20,34,67,65
Kansas,Texas Tech,14,56,56,77
Texas Tech,Kansas,17,21,64,67
Kansas,Texas Tech,20,38,77,63
Texas Tech,Kansas,27,13,70,58
Kansas,Texas Tech,13,35,68,67
Texas Tech,Kansas,24,24,64,65
Kansas,Texas Tech,17,40,61,72
Texas Tech,Kansas,35,6,70,61
Kansas,Texas Tech,24,42,68,66
Texas Tech,Kansas,35,24,67,72
Kansas,Texas Tech,10,14,68,60
Texas Tech,Kansas,23,17,53,75
Kansas,Texas Tech,24,38,70,71
Texas Tech,Kansas,7,24,69,64
Kansas,Texas Tech,30,34,68,64
Texas Tech,Kansas,43,0,78,54
Kansas,Texas Tech,31,24,68,63
Texas Tech,Kansas,38,28,65,73
Kansas,Texas Tech,31,30,72,65
Texas Tech,Kansas,35,3,63,66
Kansas,Texas Tech,28,20,71,61
Texas Tech,Kansas,33,24,70,70
Kansas,Texas Tech,35,17,78,57
Texas Tech,Kansas,31,14,70,62
Kansas,Texas Tech,27,49,69,68
Texas Tech,Kansas,31,17,68,66
Kansas,Texas Tech,17,24,60,71
Texas Tech,Kansas,31,17,68,69
Kansas,Texas Tech,23,17,71,58
Texas Tech,Kansas,24,10,75,59
Kansas,Texas Tech,13,23,62,70
Texas Tech,Kansas,35,35,81,70
Kansas,Texas Tech,21,41,67,73
Texas Tech,Kansas,28,23,62,72
Kansas,Texas Tech,24,20,63,68
Texas Tech,Kansas,31,28,70,63
Kansas,Texas Tech,14,38,64,63
Texas Tech,Kansas,34,0,67,64
Kansas,Texas Tech,20,3,68,55
Texas Tech,Kansas,14,49,67,70
Kansas,Texas Tech,17,17,63,64
Texas Tech,Kansas,34,14,74,62
Kansas,Texas Tech,34,28,80,64
Texas Tech,Kansas,38,14,71,53
Kansas,Texas Tech,34,17,73,70
Texas Tech,Kansas,35,14,69,58
Kansas,Texas Tech,6,35,59,73
Texas Tech,Kansas,31,7,71,66
Kansas,Texas Tech,14,41,59,74
Texas Tech,Kansas,20,24,74,57
Kansas,Texas Tech,20,13,77,60
Texas Tech,Kansas,42,24,73,64
Kansas,Texas Tech,10,28,59,66
Texas Tech,Kansas,44,20,82,58
Kansas,Texas Tech,31,28,63,65
Texas Tech,Kansas,14,31,59,75
Kansas,Texas Tech,44,10,73,65
Texas Tech,Kansas,28,20,61,71
Kansas,Texas Tech,14,20,57,69
Texas Tech,Kansas,38,7,79,54
Kansas,Texas Tech,17,31,69,66
Texas Tech,Kansas,14,21,75,52
Kansas,Texas Tech,3,34,64,77
Texas Tech,Kansas,45,17,67,60
Kansas,Texas Tech,38,17,78,52
Texas Tech,Kansas,27,28,66,66
Kansas,Texas Tech,24,38,72,65
Texas Tech,Kansas,21,14,66,68
Kansas,Texas Tech,21,28,65,60
Texas Tech,Kansas,14,38,59,75
Kansas,Texas Tech,28,24,61,76
Texas Tech,Kansas,30,24,71,68
Kansas,Texas Tech,17,17,65,60
Texas Tech,Kansas,24,24,62,70
Kansas,Texas Tech,23,28,60,73
Texas Tech,Kansas,38,20,75,67
Kansas,Texas Tech,24,24,61,66
Texas Tech,Kansas,24,17,67,57
Kansas,Texas Tech,35,38,74,67
Texas Tech,Kansas,38,21,66,64
Kansas,Texas Tech,28,13,78,57
Texas Tech,Kansas,45,17,72,67
Kansas,Texas Tech,13,17,67,65
Texas Tech,Kansas,14,24,71,64
Kansas,Texas Tech,6,49,59,83
Texas Tech,Kansas,14,24,56,76
Kansas,Texas Tech,13,27,66,64
Texas Tech,Kansas,38,21,75,59
Kansas,Texas Tech,21,21,64,64
Texas Tech,Kansas,17,24,60,72
Kansas,Texas Tech,31,20,67,65
Texas Tech,Kansas,20,7,67,70
Kansas,Texas Tech,20,10,68,66
Texas Tech,Kansas,28,17,80,59
Kansas,Texas Tech,35,17,74,66
Texas Tech,Kansas,34,10,66,68
Kansas,Texas Tech,17,27,66,64
Texas Tech,Kansas,14,16,67,64
Kansas,Texas Tech,21,31,59,68
Texas Tech,Kansas,31,10,68,63
Kansas,Texas Tech,28,24,71,58
Texas Tech,Kansas,31,10,73,63
Kansas,Texas Tech,21,31,81,61
Texas Tech,Kansas,20,14,85,50
Kansas,Texas Tech,7,7,65,58
Texas Tech,Kansas,24,21,75,63
Kansas,Texas Tech,31,31,67,61
Texas Tech,Kansas,42,21,70,62
Kansas,Texas Tech,24,24,71,63
Texas Tech,Kansas,21,14,66,62
Kansas,Texas Tech,24,34,71,66
Texas Tech,Kansas,20,21,71,58
Kansas,Texas Tech,41,21,78,54
Texas Tech,Kansas,10,31,59,67
Kansas,Texas Tech,17,28,63,65
Texas Tech,Kansas,30,17,77,60
Kansas,Texas Tech,21,21,64,71
Texas Tech,Kansas,45,21,74,57
Kansas,Texas Tech,20,21,67,68
Texas Tech,Kansas,31,21,73,65
Kansas,Texas Tech,21,17,71,56
Texas Tech,Kansas,27,17,63,69
Kansas,Texas Tech,10,28,59,75
Texas Tech,Kansas,38,17,79,50
Kansas,Texas Tech,14,21,82,58
Texas Tech,Kansas,34,21,83,56
Kansas,Texas Tech,7,59,62,73
Texas Tech,Kansas,20,24,66,68
Kansas,Texas Tech,21,31,59,76
Texas Tech,Kansas,14,28,61,77
Kansas,Texas Tech,20,38,75,63
Texas Tech,Kansas,7,20,60,72
Kansas,Texas Tech,26,20,73,63
Texas Tech,Kansas,17,21,69,54
Kansas,Texas Tech,23,31,68,66
Texas Tech,Kansas,35,14,70,66
Kansas,Texas Tech,17,31,68,69
Texas Tech,Kansas,26,20,71,68
Kansas,Texas Tech,13,28,73,60
Texas Tech,Kansas,31,17,73,64
Kansas,Texas Tech,0,21,66,66
Texas Tech,Kansas,31,21,68,61
Kansas,Texas Tech,24,10,73,65
Texas Tech,Kansas,10,17,63,63
Kansas,Texas Tech,14,24,65,57
Texas Tech,Kansas,13,21,61,78
Kansas,Texas Tech,21,26,66,66
Texas Tech,Kansas,40,14,78,58
Kansas,Texas Tech,34,24,75,66
Texas Tech,Kansas,17,21,71,67
Kansas,Texas Tech,24,34,73,61
