team,opp,pts,opp_pts,plays,opp_plays
Temple,Navy,10,35,57,54
Navy,Temple,34,7,64,46
Temple,Navy,26,10,62,55
Navy,Temple,14,17,46,64
Temple,Navy,21,13,59,53
Navy,Temple,13,3,52,57
Temple,Navy,17,6,60,55
Navy,Temple,27,10,58,56
Temple,Navy,13,24,50,56
Navy,Temple,13,6,52,57
Temple,Navy,7,31,55,58
Navy,Temple,31,21,52,60
Temple,Navy,7,34,41,64
Navy,Temple,28,3,62,45
Temple,Navy,24,42,58,56
Navy,Temple,14,17,51,52
Temple,Navy,10,41,55,61
Navy,Temple,10,31,55,63
Temple,Navy,14,24,59,54
Navy,Temple,20,17,53,61
Temple,Navy,14,28,53,57
Navy,Temple,21,21,64,47
Temple,Navy,6,7,57,47
Navy,Temple,45,0,67,46
Temple,Navy,27,24,56,54
Navy,Temple,17,10,59,57
Temple,Navy,6,35,47,65
Navy,Temple,7,6,51,58
Temple,Navy,20,24,50,67
Navy,Temple,24,7,53,67
Temple,Navy,17,17,55,56
Navy,Temple,24,10,61,44
Temple,Navy,13,17,71,45
Navy,Temple,17,20,57,54
Temple,Navy,21,35,57,61
Navy,Temple,35,14,63,50
Temple,Navy,13,34,57,50
Navy,Temple,28,7,56,61
Temple,Navy,27,14,75,42
Navy,Temple,31,17,57,53
Temple,Navy,7,21,53,57
Navy,Temple,31,0,64,50
Temple,Navy,24,17,57,50
Navy,Temple,27,13,55,62
Temple,Navy,27,17,58,55
Navy,Temple,24,24,53,61
Temple,Navy,10,14,41,64
Navy,Temple,34,0,63,44
Temple,Navy,14,38,55,59
Navy,Temple,17,10,52,65
Temple,Navy,3,45,52,60
Navy,Temple,34,10,58,58
Temple,Navy,10,28,65,54
Navy,Temple,24,6,54,60
Temple,Navy,28,28,59,53
Navy,Temple,42,7,73,41
Temple,Navy,7,28,61,52
Navy,Temple,30,24,56,61
Temple,Navy,10,13,53,58
Navy,Temple,23,17,55,58
Temple,Navy,13,24,65,48
Navy,Temple,31,7,62,50
Temple,Navy,10,20,53,55
Navy,Temple,20,6,57,54
Temple,Navy,17,21,62,49
Navy,Temple,31,10,60,59
Temple,Navy,14,17,50,54
Navy,Temple,35,10,60,53
Temple,Navy,21,17,60,56
