team,opp,pts,opp_pts,plays,opp_plays
Ball State,Western Michigan,37,17,69,69
Western Michigan,Ball State,38,6,60,80
Ball State,Western Michigan,13,21,70,68
Western Michigan,Ball State,14,33,68,75
Ball State,Western Michigan,43,14,79,67
Western Michigan,Ball State,17,40,69,68
Ball State,Western Michigan,24,17,76,71
Western Michigan,Ball State,0,59,65,82
Ball State,Western Michigan,31,14,69,61
Western Michigan,Ball State,17,37,72,75
Ball State,Western Michigan,41,14,77,59
Western Michigan,Ball State,0,47,53,85
Ball State,Western Michigan,41,21,86,58
Western Michigan,Ball State,21,35,72,67
Ball State,Western Michigan,27,6,80,60
Western Michigan,Ball State,21,13,67,65
Ball State,Western Michigan,31,14,78,59
Western Michigan,Ball State,14,48,54,86
Ball State,Western Michigan,34,7,73,53
Western Michigan,Ball State,17,38,57,86
Ball State,Western Michigan,14,28,69,72
Western Michigan,Ball State,24,38,78,72
Ball State,Western Michigan,31,0,85,55
Western Michigan,Ball State,10,16,75,72
Ball State,Western Michigan,31,7,83,53
Western Michigan,Ball State,35,10,77,64
Ball State,Western Michigan,44,3,93,57
Western Michigan,Ball State,14,6,76,70
Ball State,Western Michigan,33,7,77,66
Western Michigan,Ball State,14,38,59,80
Ball State,Western Michigan,41,14,72,66
Western Michigan,Ball State,7,30,62,70
Ball State,Western Michigan,23,0,79,56
Western Michigan,Ball State,28,27,63,81
Ball State,Western Michigan,41,24,80,62
Western Michigan,Ball State,21,16,73,70
Ball State,Western Michigan,55,17,90,63
Western Michigan,Ball State,14,48,68,88
Ball State,Western Michigan,44,3,80,70
Western Michigan,Ball State,14,27,64,76
Ball State,Western Michigan,34,7,81,58
Western Michigan,Ball State,21,41,66,76
Ball State,Western Michigan,35,0,87,56
Western Michigan,Ball State,21,24,61,78
Ball State,Western Michigan,20,31,77,71
Western Michigan,Ball State,7,54,64,96
Ball State,Western Michigan,61,10,85,51
Western Michigan,Ball State,7,24,55,76
Ball State,Western Michigan,13,14,70,70
Western Michigan,Ball State,7,17,69,68
Ball State,Western Michigan,52,3,80,60
Western Michigan,Ball State,24,31,58,71
Ball State,Western Michigan,51,24,79,63
Western Michigan,Ball State,20,30,74,69
Ball State,Western Michigan,37,0,80,54
Western Michigan,Ball State,14,13,62,74
Ball State,Western Michigan,24,14,71,60
Western Michigan,Ball State,14,20,63,74
Ball State,Western Michigan,16,7,81,63
Western Michigan,Ball State,14,31,62,77
Ball State,Western Michigan,48,0,81,56
Western Michigan,Ball State,14,33,76,74
Ball State,Western Michigan,38,3,78,59
Western Michigan,Ball State,7,17,66,67
Ball State,Western Michigan,19,14,70,69
Western Michigan,Ball State,14,36,61,80
Ball State,Western Michigan,55,24,75,73
Western Michigan,Ball State,27,10,65,79
Ball State,Western Michigan,27,17,73,67
Western Michigan,Ball State,35,13,70,71
Ball State,Western Michigan,37,7,73,55
Western Michigan,Ball State,0,43,58,76
Ball State,Western Michigan,10,10,79,61
Western Michigan,Ball State,10,61,64,80
Ball State,Western Michigan,34,10,72,56
Western Michigan,Ball State,14,19,63,80
Ball State,Western Michigan,34,10,80,57
Western Michigan,Ball State,14,34,75,68
Ball State,Western Michigan,16,0,75,62
Western Michigan,Ball State,21,51,66,78
Ball State,Western Michigan,40,0,81,51
Western Michigan,Ball State,35,14,62,69
Ball State,Western Michigan,34,10,82,50
Western Michigan,Ball State,24,31,68,70
Ball State,Western Michigan,54,7,83,53
Western Michigan,Ball State,0,37,65,81
Ball State,Western Michigan,25,21,77,54
Western Michigan,Ball State,7,45,64,71
Ball State,Western Michigan,68,7,81,62
Western Michigan,Ball State,10,34,70,75
Ball State,Western Michigan,34,28,67,70
Western Michigan,Ball State,0,47,65,76
Ball State,Western Michigan,38,7,84,56
Western Michigan,Ball State,7,41,55,88
Ball State,Western Michigan,30,0,88,48
Western Michigan,Ball State,21,40,62,83
Ball State,Western Michigan,58,14,78,55
Western Michigan,Ball State,14,54,77,70
Ball State,Western Michigan,37,7,74,67
Western Michigan,Ball State,21,31,66,74
Ball State,Western Michigan,41,14,77,66
Western Michigan,Ball State,20,26,71,71
Ball State,Western Michigan,3,31,63,70
Western Michigan,Ball State,14,40,75,71
Ball State,Western Michigan,34,14,70,70
Western Michigan,Ball State,14,31,67,67
Ball State,Western Michigan,13,31,70,76
Western Michigan,Ball State,24,35,79,72
Ball State,Western Michigan,27,0,75,64
Western Michigan,Ball State,14,20,75,76
Ball State,Western Michigan,51,7,89,55
Western Michigan,Ball State,7,41,64,81
Ball State,Western Michigan,62,3,78,69
Western Michigan,Ball State,27,27,76,64
Ball State,Western Michigan,55,14,82,61
Western Michigan,Ball State,14,19,72,72
Ball State,Western Michigan,47,7,81,60
Western Michigan,Ball State,14,23,73,68
Ball State,Western Michigan,43,3,85,50
Western Michigan,Ball State,17,34,68,81
Ball State,Western Michigan,41,10,77,60
Western Michigan,Ball State,17,21,67,71
Ball State,Western Michigan,37,7,81,57
Western Michigan,Ball State,0,63,66,79
Ball State,Western Michigan,34,7,83,59
Western Michigan,Ball State,20,14,67,77
Ball State,Western Michigan,30,7,71,66
Western Michigan,Ball State,31,27,65,77
Ball State,Western Michigan,49,6,81,52
Western Michigan,Ball State,14,27,70,75
Ball State,Western Michigan,39,7,83,62
Western Michigan,Ball State,13,30,67,69
Ball State,Western Michigan,19,7,75,59
Western Michigan,Ball State,7,34,66,80
Ball State,Western Michigan,30,21,72,63
Western Michigan,Ball State,14,34,68,77
Ball State,Western Michigan,47,10,87,63
Western Michigan,Ball State,24,13,76,72
Ball State,Western Michigan,30,20,70,69
Western Michigan,Ball State,24,6,75,73
Ball State,Western Michigan,30,14,78,55
Western Michigan,Ball State,35,24,83,66
Ball State,Western Michigan,16,38,77,67
Western Michigan,Ball State,34,7,70,64
Ball State,Western Michigan,34,10,69,65
Western Michigan,Ball State,10,37,66,85
Ball State,Western Michigan,51,3,88,46
Western Michigan,Ball State,13,44,65,81
Ball State,Western Michigan,55,6,91,53
Western Michigan,Ball State,7,73,62,78
Ball State,Western Michigan,30,0,77,61
Western Michigan,Ball State,21,21,67,75
Ball State,Western Michigan,68,14,78,61
Western Michigan,Ball State,14,48,59,82
Ball State,Western Michigan,48,14,79,64
Western Michigan,Ball State,7,32,62,78
Ball State,Western Michigan,24,7,77,56
Western Michigan,Ball State,17,23,62,70
Ball State,Western Michigan,14,35,78,65
Western Michigan,Ball State,21,23,68,78
Ball State,Western Michigan,36,7,73,69
Western Michigan,Ball State,14,24,69,62
Ball State,Western Michigan,20,7,66,60
Western Michigan,Ball State,0,34,70,68
Ball State,Western Michigan,51,14,73,73
Western Michigan,Ball State,21,52,56,78
Ball State,Western Michigan,24,21,72,65
Western Michigan,Ball State,21,40,58,86
Ball State,Western Michigan,38,14,71,72
Western Michigan,Ball State,24,17,74,64
Ball State,Western Michigan,47,7,79,60
Western Michigan,Ball State,14,47,59,81
Ball State,Western Michigan,3,24,63,75
Western Michigan,Ball State,7,57,62,84
Ball State,Western Michigan,41,0,84,60
Western Michigan,Ball State,28,20,83,64
Ball State,Western Michigan,40,28,82,50
Western Michigan,Ball State,21,41,63,75
Ball State,Western Michigan,31,21,74,82
Western Michigan,Ball State,13,23,84,59
Ball State,Western Michigan,27,21,74,62
Western Michigan,Ball State,3,31,63,70
Ball State,Western Michigan,31,7,74,53
Western Michigan,Ball State,13,33,74,73
Ball State,Western Michigan,24,10,77,59
Western Michigan,Ball State,14,47,59,88
Ball State,Western Michigan,34,7,77,67
Western Michigan,Ball State,17,37,58,83
Ball State,Western Michigan,6,17,72,59
Western Michigan,Ball State,7,37,55,83
Ball State,Western Michigan,43,0,92,56
Western Michigan,Ball State,7,30,58,82
Ball State,Western Michigan,31,17,74,70
Western Michigan,Ball State,0,68,55,80
Ball State,Western Michigan,20,9,67,75
Western Michigan,Ball State,28,19,73,78
Ball State,Western Michigan,21,24,77,71
Western Michigan,Ball State,3,38,70,76
Ball State,Western Michigan,42,10,85,53
Western Michigan,Ball State,7,44,65,77
Ball State,Western Michigan,48,7,84,59
Western Michigan,Ball State,7,3,72,73
Ball State,Western Michigan,20,14,74,61
Western Michigan,Ball State,14,20,59,68
Ball State,Western Michigan,23,35,74,74
Western Michigan,Ball State,7,23,69,60
Ball State,Western Michigan,48,7,83,54
Western Michigan,Ball State,14,31,63,77
Ball State,Western Michigan,31,31,81,57
Western Michigan,Ball State,14,31,57,77
Ball State,Western Michigan,37,0,85,55
Western Michigan,Ball State,7,33,59,80
Ball State,Western Michigan,44,7,74,71
Western Michigan,Ball State,35,23,57,80
Ball State,Western Michigan,20,10,84,58
Western Michigan,Ball State,34,20,68,75
Ball State,Western Michigan,36,14,80,61
Western Michigan,Ball State,17,26,72,70
Ball State,Western Michigan,21,30,68,68
Western Michigan,Ball State,7,55,64,83
Ball State,Western Michigan,45,28,83,57
Western Michigan,Ball State,21,41,67,76
Ball State,Western Michigan,26,21,75,65
Western Michigan,Ball State,14,35,55,83
Ball State,Western Michigan,34,14,68,67
Western Michigan,Ball State,14,47,65,78
Ball State,Western Michigan,33,7,79,55
Western Michigan,Ball State,10,47,78,74
Ball State,Western Michigan,19,10,73,58
Western Michigan,Ball State,7,17,65,67
Ball State,Western Michigan,48,7,77,70
Western Michigan,Ball State,17,34,67,76
Ball State,Western Michigan,65,7,79,62
Western Michigan,Ball State,7,35,68,71
Ball State,Western Michigan,17,21,73,72
Western Michigan,Ball State,28,38,62,71
Ball State,Western Michigan,38,28,76,65
Western Michigan,Ball State,10,38,56,79
Ball State,Western Michigan,7,31,65,68
Western Michigan,Ball State,14,34,64,80
Ball State,Western Michigan,52,14,73,73
Western Michigan,Ball State,0,25,54,75
Ball State,Western Michigan,34,10,75,61
Western Michigan,Ball State,14,58,69,79
Ball State,Western Michigan,31,7,74,60
Western Michigan,Ball State,21,45,63,83
Ball State,Western Michigan,41,14,66,61
Western Michigan,Ball State,10,41,51,88
Ball State,Western Michigan,47,7,86,51
Western Michigan,Ball State,17,46,74,79
Ball State,Western Michigan,40,14,67,69
Western Michigan,Ball State,10,37,74,70
Ball State,Western Michigan,26,7,70,67
Western Michigan,Ball State,17,37,74,70
Ball State,Western Michigan,37,0,80,59
Western Michigan,Ball State,0,40,61,84
Ball State,Western Michigan,34,10,82,66
Western Michigan,Ball State,17,14,64,68
Ball State,Western Michigan,46,0,76,65
Western Michigan,Ball State,34,21,73,72
Ball State,Western Michigan,36,0,87,59
Western Michigan,Ball State,7,22,61,78
Ball State,Western Michigan,43,0,89,52
Western Michigan,Ball State,14,28,58,80
Ball State,Western Michigan,10,35,76,68
Western Michigan,Ball State,14,41,62,77
Ball State,Western Michigan,29,14,84,57
Western Michigan,Ball State,21,54,63,75
Ball State,Western Michigan,51,14,75,64
Western Michigan,Ball State,28,27,69,63
Ball State,Western Michigan,55,10,84,59
Western Michigan,Ball State,0,40,56,80
Ball State,Western Michigan,44,13,82,58
Western Michigan,Ball State,14,62,67,79
Ball State,Western Michigan,29,7,84,67
Western Michigan,Ball State,20,28,61,84
Ball State,Western Michigan,29,7,86,41
Western Michigan,Ball State,7,51,62,72
Ball State,Western Michigan,50,0,79,53
Western Michigan,Ball State,0,36,69,78
Ball State,Western Michigan,62,7,81,53
Western Michigan,Ball State,17,37,68,83
Ball State,Western Michigan,47,0,89,53
Western Michigan,Ball State,24,3,79,70
Ball State,Western Michigan,24,35,71,74
Western Michigan,Ball State,10,61,62,81
Ball State,Western Michigan,57,0,90,48
Western Michigan,Ball State,7,70,57,76
Ball State,Western Michigan,54,10,75,68
Western Michigan,Ball State,17,54,57,89
Ball State,Western Michigan,45,3,81,51
Western Michigan,Ball State,10,52,64,82
Ball State,Western Michigan,9,10,72,58
Western Michigan,Ball State,28,20,72,75
Ball State,Western Michigan,65,10,89,63
Western Michigan,Ball State,14,44,54,83
Ball State,Western Michigan,40,10,83,59
Western Michigan,Ball State,28,12,72,68
Ball State,Western Michigan,44,7,73,62
Western Michigan,Ball State,7,47,68,83
Ball State,Western Michigan,35,7,81,57
Western Michigan,Ball State,0,12,58,73
Ball State,Western Michigan,27,24,70,69
Western Michigan,Ball State,3,65,56,78
Ball State,Western Michigan,7,23,68,69
Western Michigan,Ball State,31,10,75,81
Ball State,Western Michigan,19,10,77,59
Western Michigan,Ball State,21,50,59,76
Ball State,Western Michigan,24,10,81,64
Western Michigan,Ball State,17,13,77,68
Ball State,Western Michigan,51,21,87,60
Western Michigan,Ball State,21,37,58,77
Ball State,Western Michigan,51,14,75,70
Western Michigan,Ball State,14,45,66,74
Ball State,Western Michigan,42,7,79,58
Western Michigan,Ball State,7,47,59,86
Ball State,Western Michigan,37,10,71,59
Western Michigan,Ball State,34,3,75,66
Ball State,Western Michigan,45,13,76,64
Western Michigan,Ball State,31,20,74,66
Ball State,Western Michigan,14,20,71,65
Western Michigan,Ball State,7,44,65,93
Ball State,Western Michigan,27,0,75,54
Western Michigan,Ball State,28,17,71,66
Ball State,Western Michigan,63,14,78,58
Western Michigan,Ball State,38,26,76,63
Ball State,Western Michigan,63,10,77,72
Western Michigan,Ball State,21,46,53,83
Ball State,Western Michigan,51,14,86,63
Western Michigan,Ball State,21,47,73,69
Ball State,Western Michigan,33,0,71,65
Western Michigan,Ball State,0,47,62,78
Ball State,Western Michigan,40,7,83,67
Western Michigan,Ball State,7,49,63,80
Ball State,Western Michigan,45,7,76,55
Western Michigan,Ball State,21,44,62,74
Ball State,Western Michigan,41,7,82,56
Western Michigan,Ball State,7,21,79,68
Ball State,Western Michigan,24,14,78,57
Western Michigan,Ball State,17,19,54,81
Ball State,Western Michigan,37,21,80,59
Western Michigan,Ball State,14,27,71,69
Ball State,Western Michigan,31,14,75,69
Western Michigan,Ball State,7,23,70,70
Ball State,Western Michigan,27,13,68,68
Western Michigan,Ball State,17,39,56,81
Ball State,Western Michigan,38,14,86,46
Western Michigan,Ball State,7,36,51,82
Ball State,Western Michigan,34,6,86,59
Western Michigan,Ball State,17,27,69,68
Ball State,Western Michigan,17,21,82,66
Western Michigan,Ball State,14,27,78,70
Ball State,Western Michigan,13,17,75,69
Western Michigan,Ball State,21,30,47,90
Ball State,Western Michigan,26,24,71,73
Western Michigan,Ball State,7,31,66,67
Ball State,Western Michigan,9,23,65,74
Western Michigan,Ball State,24,19,67,77
Ball State,Western Michigan,41,0,73,64
Western Michigan,Ball State,14,49,58,88
Ball State,Western Michigan,27,14,75,64
Western Michigan,Ball State,7,47,62,87
Ball State,Western Michigan,10,31,86,65
Western Michigan,Ball State,7,57,58,84
Ball State,Western Michigan,20,21,81,69
Western Michigan,Ball State,3,61,64,86
Ball State,Western Michigan,37,17,85,64
Western Michigan,Ball State,28,38,62,85
Ball State,Western Michigan,59,7,75,58
Western Michigan,Ball State,42,31,78,60
Ball State,Western Michigan,43,14,80,65
Western Michigan,Ball State,7,58,63,89
Ball State,Western Michigan,26,10,77,57
Western Michigan,Ball State,0,16,64,76
Ball State,Western Michigan,45,14,81,64
Western Michigan,Ball State,42,14,73,73
Ball State,Western Michigan,7,20,80,67
Western Michigan,Ball State,7,44,59,84
Ball State,Western Michigan,41,27,75,66
Western Michigan,Ball State,7,30,69,74
Ball State,Western Michigan,26,21,68,74
Western Michigan,Ball State,7,52,72,65
Ball State,Western Michigan,44,7,86,56
Western Michigan,Ball State,3,41,74,73
Ball State,Western Michigan,13,10,68,68
Western Michigan,Ball State,9,38,72,66
Ball State,Western Michigan,34,14,86,58
Western Michigan,Ball State,28,19,65,88
Ball State,Western Michigan,29,7,77,55
Western Michigan,Ball State,27,38,75,73
Ball State,Western Michigan,20,0,75,60
Western Michigan,Ball State,17,24,64,72
Ball State,Western Michigan,30,10,83,63
Western Michigan,Ball State,14,13,69,74
Ball State,Western Michigan,41,14,77,59
Western Michigan,Ball State,24,21,65,74
Ball State,Western Michigan,55,14,75,62
Western Michigan,Ball State,7,48,65,80
Ball State,Western Michigan,20,17,67,67
Western Michigan,Ball State,17,34,68,67
Ball State,Western Michigan,55,21,70,69
Western Michigan,Ball State,21,36,77,74
Ball State,Western Michigan,19,21,75,62
Western Michigan,Ball State,35,23,74,75
Ball State,Western Michigan,31,42,79,68
Western Michigan,Ball State,13,13,75,57
Ball State,Western Michigan,40,7,82,62
Western Michigan,Ball State,6,58,59,89
Ball State,Western Michigan,27,35,78,71
Western Michigan,Ball State,10,52,65,80
Ball State,Western Michigan,33,7,92,53
Western Michigan,Ball State,7,40,50,86
Ball State,Western Michigan,17,14,81,65
Western Michigan,Ball State,31,10,74,69
Ball State,Western Michigan,27,14,78,67
Western Michigan,Ball State,17,38,64,78
Ball State,Western Michigan,24,13,69,76
Western Michigan,Ball State,31,21,70,71
Ball State,Western Michigan,52,0,75,61
Western Michigan,Ball State,14,62,73,79
Ball State,Western Michigan,64,10,99,56
Western Michigan,Ball State,21,58,66,83
Ball State,Western Michigan,47,10,82,65
