team,opp,pts,opp_pts,plays,opp_plays
Eastern Michigan,Northern Illinois,28,14,62,60
Northern Illinois,Eastern Michigan,14,31,43,79
Eastern Michigan,Northern Illinois,10,13,57,62
Northern Illinois,Eastern Michigan,13,35,67,58
Eastern Michigan,Northern Illinois,6,26,62,66
Northern Illinois,Eastern Michigan,10,20,64,58
Eastern Michigan,Northern Illinois,0,20,57,67
Northern Illinois,Eastern Michigan,13,28,57,66
Eastern Michigan,Northern Illinois,10,3,64,59
Northern Illinois,Eastern Michigan,34,10,65,58
Eastern Michigan,Northern Illinois,7,24,48,71
Northern Illinois,Eastern Michigan,14,10,62,48
Eastern Michigan,Northern Illinois,10,34,58,65
Northern Illinois,Eastern Michigan,24,10,62,56
Eastern Michigan,Northern Illinois,28,24,60,60
Northern Illinois,Eastern Michigan,27,10,62,59
Eastern Michigan,Northern Illinois,13,20,62,65
Northern Illinois,Eastern Michigan,23,10,64,57
Eastern Michigan,Northern Illinois,10,17,67,59
Northern Illinois,Eastern Michigan,17,10,61,73
Eastern Michigan,Northern Illinois,7,13,63,56
Northern Illinois,Eastern Michigan,0,14,55,66
Eastern Michigan,Northern Illinois,7,7,68,51
Northern Illinois,Eastern Michigan,17,13,75,41
Eastern Michigan,Northern Illinois,13,7,60,64
Northern Illinois,Eastern Michigan,0,37,49,78
Eastern Michigan,Northern Illinois,24,21,64,58
Northern Illinois,Eastern Michigan,30,3,60,62
Eastern Michigan,Northern Illinois,9,27,69,58
Northern Illinois,Eastern Michigan,19,6,61,64
Eastern Michigan,Northern Illinois,10,3,62,65
Northern Illinois,Eastern Michigan,20,21,61,59
Eastern Michigan,Northern Illinois,3,27,47,67
Northern Illinois,Eastern Michigan,14,24,62,55
Eastern Michigan,Northern Illinois,3,20,62,66
Northern Illinois,Eastern Michigan,13,10,67,60
Eastern Michigan,Northern Illinois,21,7,67,57
Northern Illinois,Eastern Michigan,21,20,57,64
Eastern Michigan,Northern Illinois,13,28,77,51
Northern Illinois,Eastern Michigan,21,26,64,62
Eastern Michigan,Northern Illinois,13,13,61,57
Northern Illinois,Eastern Michigan,34,13,65,58
Eastern Michigan,Northern Illinois,13,10,62,64
Northern Illinois,Eastern Michigan,7,10,66,57
Eastern Michigan,Northern Illinois,13,20,63,60
Northern Illinois,Eastern Michigan,13,20,57,70
Eastern Michigan,Northern Illinois,22,10,78,52
Northern Illinois,Eastern Michigan,10,24,61,69
Eastern Michigan,Northern Illinois,17,31,59,61
Northern Illinois,Eastern Michigan,9,10,64,57
Eastern Michigan,Northern Illinois,13,7,71,52
Northern Illinois,Eastern Michigan,28,27,62,59
Eastern Michigan,Northern Illinois,20,24,60,64
Northern Illinois,Eastern Michigan,16,7,75,40
Eastern Michigan,Northern Illinois,20,20,67,54
Northern Illinois,Eastern Michigan,20,28,65,61
Eastern Michigan,Northern Illinois,17,0,74,48
Northern Illinois,Eastern Michigan,17,14,63,64
Eastern Michigan,Northern Illinois,6,6,61,60
Northern Illinois,Eastern Michigan,14,17,60,59
Eastern Michigan,Northern Illinois,20,10,64,55
Northern Illinois,Eastern Michigan,10,30,55,68
Eastern Michigan,Northern Illinois,17,21,67,58
Northern Illinois,Eastern Michigan,7,13,61,54
Eastern Michigan,Northern Illinois,24,31,65,61
Northern Illinois,Eastern Michigan,27,14,65,59
Eastern Michigan,Northern Illinois,6,28,65,56
Northern Illinois,Eastern Michigan,7,24,54,73
Eastern Michigan,Northern Illinois,23,21,73,58
Northern Illinois,Eastern Michigan,24,20,67,52
Eastern Michigan,Northern Illinois,6,20,68,59
Northern Illinois,Eastern Michigan,6,23,59,66
Eastern Michigan,Northern Illinois,10,17,56,62
Northern Illinois,Eastern Michigan,10,17,62,58
Eastern Michigan,Northern Illinois,6,30,58,68
Northern Illinois,Eastern Michigan,3,10,60,57
Eastern Michigan,Northern Illinois,17,7,73,52
Northern Illinois,Eastern Michigan,24,0,59,59
Eastern Michigan,Northern Illinois,3,21,70,58
Northern Illinois,Eastern Michigan,30,13,64,60
Eastern Michigan,Northern Illinois,26,0,73,47
Northern Illinois,Eastern Michigan,9,14,64,51
Eastern Michigan,Northern Illinois,17,26,56,66
Northern Illinois,Eastern Michigan,7,0,58,55
Eastern Michigan,Northern Illinois,10,13,71,56
Northern Illinois,Eastern Michigan,14,20,64,64
Eastern Michigan,Northern Illinois,27,20,61,65
Northern Illinois,Eastern Michigan,27,17,71,47
Eastern Michigan,Northern Illinois,21,3,64,56
Northern Illinois,Eastern Michigan,20,21,59,65
Eastern Michigan,Northern Illinois,7,30,48,73
Northern Illinois,Eastern Michigan,23,3,67,46
Eastern Michigan,Northern Illinois,17,20,61,61
Northern Illinois,Eastern Michigan,27,0,63,60
Eastern Michigan,Northern Illinois,27,0,74,51
Northern Illinois,Eastern Michigan,3,23,53,68
Eastern Michigan,Northern Illinois,27,17,61,60
Northern Illinois,Eastern Michigan,28,31,59,70
Eastern Michigan,Northern Illinois,10,17,65,59
Northern Illinois,Eastern Michigan,21,13,58,69
Eastern Michigan,Northern Illinois,10,13,70,55
Northern Illinois,Eastern Michigan,27,17,66,49
Eastern Michigan,Northern Illinois,14,17,55,60
Northern Illinois,Eastern Michigan,20,14,67,62
Eastern Michigan,Northern Illinois,31,7,72,49
Northern Illinois,Eastern Michigan,40,0,70,49
Eastern Michigan,Northern Illinois,7,16,63,61
Northern Illinois,Eastern Michigan,13,13,63,67
Eastern Michigan,Northern Illinois,30,0,71,51
Northern Illinois,Eastern Michigan,10,13,56,69
Eastern Michigan,Northern Illinois,14,28,72,58
Northern Illinois,Eastern Michigan,24,10,63,57
Eastern Michigan,Northern Illinois,0,6,61,64
Northern Illinois,Eastern Michigan,7,20,59,59
Eastern Michigan,Northern Illinois,20,10,58,63
Northern Illinois,Eastern Michigan,10,13,70,53
Eastern Michigan,Northern Illinois,13,24,66,59
Northern Illinois,Eastern Michigan,6,28,62,63
Eastern Michigan,Northern Illinois,6,10,68,51
Northern Illinois,Eastern Michigan,24,24,64,59
Eastern Michigan,Northern Illinois,7,16,55,61
Northern Illinois,Eastern Michigan,34,13,69,59
Eastern Michigan,Northern Illinois,21,14,68,55
Northern Illinois,Eastern Michigan,27,21,66,58
Eastern Michigan,Northern Illinois,10,24,66,58
Northern Illinois,Eastern Michigan,10,27,62,61
Eastern Michigan,Northern Illinois,17,23,66,67
Northern Illinois,Eastern Michigan,24,7,63,63
Eastern Michigan,Northern Illinois,24,7,67,56
Northern Illinois,Eastern Michigan,10,16,65,66
Eastern Michigan,Northern Illinois,27,10,68,62
Northern Illinois,Eastern Michigan,24,3,69,57
Eastern Michigan,Northern Illinois,21,3,66,61
Northern Illinois,Eastern Michigan,38,14,66,56
Eastern Michigan,Northern Illinois,10,38,38,77
Northern Illinois,Eastern Michigan,36,3,72,56
Eastern Michigan,Northern Illinois,7,10,58,58
Northern Illinois,Eastern Michigan,45,0,77,40
Eastern Michigan,Northern Illinois,17,17,63,67
Northern Illinois,Eastern Michigan,14,24,53,68
Eastern Michigan,Northern Illinois,17,0,57,63
Northern Illinois,Eastern Michigan,14,9,53,73
Eastern Michigan,Northern Illinois,10,24,64,59
Northern Illinois,Eastern Michigan,14,3,66,46
Eastern Michigan,Northern Illinois,16,16,54,65
Northern Illinois,Eastern Michigan,31,14,75,48
Eastern Michigan,Northern Illinois,9,20,71,59
Northern Illinois,Eastern Michigan,10,13,67,52
Eastern Michigan,Northern Illinois,24,3,74,55
Northern Illinois,Eastern Michigan,16,0,65,62
Eastern Michigan,Northern Illinois,14,7,75,45
Northern Illinois,Eastern Michigan,17,13,50,67
Eastern Michigan,Northern Illinois,14,41,51,71
Northern Illinois,Eastern Michigan,7,10,64,64
Eastern Michigan,Northern Illinois,24,7,60,63
Northern Illinois,Eastern Michigan,10,10,62,52
Eastern Michigan,Northern Illinois,10,20,65,57
Northern Illinois,Eastern Michigan,3,41,60,65
Eastern Michigan,Northern Illinois,0,20,61,60
Northern Illinois,Eastern Michigan,21,16,57,70
Eastern Michigan,Northern Illinois,17,10,74,46
Northern Illinois,Eastern Michigan,13,10,61,62
Eastern Michigan,Northern Illinois,27,7,72,57
Northern Illinois,Eastern Michigan,17,3,67,59
Eastern Michigan,Northern Illinois,20,28,63,60
Northern Illinois,Eastern Michigan,10,7,70,59
Eastern Michigan,Northern Illinois,14,0,54,64
Northern Illinois,Eastern Michigan,24,27,53,74
Eastern Michigan,Northern Illinois,10,14,69,58
Northern Illinois,Eastern Michigan,34,3,73,48
Eastern Michigan,Northern Illinois,7,31,66,55
Northern Illinois,Eastern Michigan,33,7,70,46
Eastern Michigan,Northern Illinois,3,10,68,55
Northern Illinois,Eastern Michigan,17,6,60,67
Eastern Michigan,Northern Illinois,17,21,68,55
Northern Illinois,Eastern Michigan,20,7,56,61
Eastern Michigan,Northern Illinois,3,17,53,63
Northern Illinois,Eastern Michigan,14,21,62,62
Eastern Michigan,Northern Illinois,26,13,68,57
Northern Illinois,Eastern Michigan,21,7,77,38
Eastern Michigan,Northern Illinois,0,16,59,62
Northern Illinois,Eastern Michigan,10,20,60,62
