team,opp,pts,opp_pts,plays,opp_plays
UMass,Kent State,6,0,62,57
Kent State,UMass,21,13,66,69
UMass,Kent State,17,31,56,76
Kent State,UMass,35,28,68,65
UMass,Kent State,10,10,63,69
Kent State,UMass,17,9,61,63
UMass,Kent State,19,17,69,66
Kent State,UMass,21,31,77,53
UMass,Kent State,23,20,83,61
Kent State,UMass,17,38,75,56
UMass,Kent State,31,14,80,56
Kent State,UMass,6,28,64,67
UMass,Kent State,3,34,45,82
Kent State,UMass,24,20,71,64
UMass,Kent State,13,23,59,62
Kent State,UMass,24,20,73,72
UMass,Kent State,10,31,65,73
Kent State,UMass,17,21,65,69
UMass,Kent State,23,10,73,63
Kent State,UMass,20,10,71,63
UMass,Kent State,24,17,71,67
Kent State,UMass,23,12,70,68
UMass,Kent State,21,21,59,70
Kent State,UMass,34,24,62,76
UMass,Kent State,21,26,74,67
Kent State,UMass,6,21,68,71
UMass,Kent State,13,9,65,70
Kent State,UMass,14,35,61,68
UMass,Kent State,28,27,62,70
Kent State,UMass,30,27,68,71
UMass,Kent State,17,24,67,67
Kent State,UMass,9,27,69,61
UMass,Kent State,20,17,72,60
Kent State,UMass,17,21,74,64
UMass,Kent State,28,31,91,57
Kent State,UMass,17,14,75,50
UMass,Kent State,6,21,72,63
Kent State,UMass,20,21,74,56
UMass,Kent State,42,28,74,66
Kent State,UMass,13,34,54,78
UMass,Kent State,6,17,63,66
Kent State,UMass,20,26,74,61
UMass,Kent State,14,20,56,67
Kent State,UMass,24,10,64,53
UMass,Kent State,17,31,66,68
Kent State,UMass,10,13,67,64
UMass,Kent State,37,21,75,52
Kent State,UMass,28,27,69,63
UMass,Kent State,3,45,64,66
Kent State,UMass,27,3,77,59
UMass,Kent State,10,24,64,64
Kent State,UMass,24,20,68,71
UMass,Kent State,10,14,74,66
Kent State,UMass,14,35,63,68
UMass,Kent State,14,6,63,66
Kent State,UMass,27,10,67,68
UMass,Kent State,24,14,70,68
Kent State,UMass,20,17,63,74
UMass,Kent State,23,24,73,55
Kent State,UMass,31,31,70,64
UMass,Kent State,12,17,61,69
Kent State,UMass,7,42,57,75
UMass,Kent State,31,19,61,69
Kent State,UMass,28,31,67,59
UMass,Kent State,10,17,57,67
Kent State,UMass,3,27,65,73
UMass,Kent State,7,21,68,57
Kent State,UMass,6,31,57,72
UMass,Kent State,30,13,72,60
Kent State,UMass,28,28,75,57
UMass,Kent State,24,31,57,75
Kent State,UMass,17,20,77,60
UMass,Kent State,13,31,48,75
Kent State,UMass,26,27,73,61
UMass,Kent State,14,20,63,71
Kent State,UMass,17,17,60,72
UMass,Kent State,17,7,72,64
Kent State,UMass,3,40,68,77
UMass,Kent State,31,24,60,66
Kent State,UMass,9,44,67,72
UMass,Kent State,17,21,79,61
Kent State,UMass,21,10,67,60
UMass,Kent State,7,21,59,66
Kent State,UMass,24,27,64,70
UMass,Kent State,0,21,44,70
Kent State,UMass,3,30,58,75
UMass,Kent State,23,20,68,68
Kent State,UMass,13,41,56,74
UMass,Kent State,14,44,59,74
Kent State,UMass,17,21,63,67
UMass,Kent State,14,13,79,59
Kent State,UMass,17,10,72,55
UMass,Kent State,13,17,69,59
Kent State,UMass,20,17,70,65
UMass,Kent State,24,38,93,55
Kent State,UMass,28,10,67,63
UMass,Kent State,20,13,77,61
Kent State,UMass,38,7,70,55
UMass,Kent State,14,17,61,66
Kent State,UMass,16,14,70,55
UMass,Kent State,10,20,63,67
Kent State,UMass,16,7,66,68
UMass,Kent State,20,14,75,56
Kent State,UMass,14,55,61,74
UMass,Kent State,52,14,82,53
Kent State,UMass,20,14,66,68
UMass,Kent State,17,3,57,73
Kent State,UMass,27,10,74,51
UMass,Kent State,34,0,76,56
Kent State,UMass,20,14,69,60
UMass,Kent State,17,20,66,64
Kent State,UMass,6,21,54,70
UMass,Kent State,24,16,66,58
Kent State,UMass,52,3,75,52
UMass,Kent State,27,21,72,64
Kent State,UMass,13,20,67,68
UMass,Kent State,24,20,67,67
Kent State,UMass,24,20,57,69
UMass,Kent State,10,27,53,73
Kent State,UMass,20,21,71,55
UMass,Kent State,20,17,65,59
Kent State,UMass,14,17,54,65
UMass,Kent State,20,7,73,70
Kent State,UMass,10,20,68,58
UMass,Kent State,14,37,63,79
Kent State,UMass,16,23,73,58
UMass,Kent State,16,10,66,74
Kent State,UMass,34,17,74,57
UMass,Kent State,30,7,67,63
Kent State,UMass,20,42,77,63
UMass,Kent State,34,17,67,63
Kent State,UMass,17,12,71,63
UMass,Kent State,20,10,70,57
Kent State,UMass,24,20,66,70
UMass,Kent State,7,34,58,68
Kent State,UMass,20,20,58,76
UMass,Kent State,24,21,68,62
Kent State,UMass,10,20,61,68
UMass,Kent State,21,21,71,59
Kent State,UMass,17,24,59,64
UMass,Kent State,28,17,67,74
Kent State,UMass,21,31,60,73
UMass,Kent State,31,10,63,63
Kent State,UMass,24,20,76,57
UMass,Kent State,23,13,75,53
Kent State,UMass,17,24,66,67
UMass,Kent State,28,10,62,73
Kent State,UMass,38,10,75,54
UMass,Kent State,28,14,76,64
Kent State,UMass,21,31,53,85
UMass,Kent State,6,27,57,67
Kent State,UMass,28,31,69,62
UMass,Kent State,17,21,63,76
Kent State,UMass,28,21,70,65
UMass,Kent State,20,21,66,62
Kent State,UMass,21,13,68,66
UMass,Kent State,13,10,63,59
Kent State,UMass,37,10,69,67
UMass,Kent State,37,14,75,55
Kent State,UMass,17,14,65,66
UMass,Kent State,34,0,74,52
Kent State,UMass,21,14,65,70
UMass,Kent State,37,14,81,61
Kent State,UMass,6,23,68,65
UMass,Kent State,20,0,81,53
Kent State,UMass,20,24,73,55
UMass,Kent State,19,17,73,63
Kent State,UMass,30,10,68,65
UMass,Kent State,27,14,79,64
Kent State,UMass,38,14,71,57
UMass,Kent State,31,21,70,58
Kent State,UMass,13,16,64,67
UMass,Kent State,17,14,62,71
Kent State,UMass,20,20,66,69
UMass,Kent State,10,27,62,71
Kent State,UMass,17,21,68,63
UMass,Kent State,28,17,64,72
Kent State,UMass,13,21,61,64
UMass,Kent State,37,17,80,60
Kent State,UMass,14,15,56,79
UMass,Kent State,21,17,69,62
Kent State,UMass,17,42,70,69
UMass,Kent State,34,14,61,68
Kent State,UMass,10,27,62,75
UMass,Kent State,23,27,70,59
Kent State,UMass,34,6,67,60
UMass,Kent State,20,17,61,70
Kent State,UMass,17,9,70,57
UMass,Kent State,24,24,70,66
Kent State,UMass,16,21,71,56
UMass,Kent State,17,23,58,69
Kent State,UMass,7,10,63,63
UMass,Kent State,20,23,66,63
Kent State,UMass,10,3,69,57
UMass,Kent State,10,13,63,60
Kent State,UMass,10,17,67,64
UMass,Kent State,14,38,70,60
Kent State,UMass,17,38,59,79
UMass,Kent State,21,17,73,67
Kent State,UMass,7,34,53,71
UMass,Kent State,17,19,71,67
Kent State,UMass,14,28,68,68
UMass,Kent State,17,14,60,58
Kent State,UMass,23,9,63,69
UMass,Kent State,16,21,71,72
Kent State,UMass,17,17,73,59
UMass,Kent State,20,24,71,59
Kent State,UMass,10,0,70,57
UMass,Kent State,17,24,79,63
Kent State,UMass,21,13,59,78
UMass,Kent State,28,31,72,63
Kent State,UMass,14,23,67,60
UMass,Kent State,20,17,67,61
Kent State,UMass,17,0,68,57
UMass,Kent State,21,9,76,60
Kent State,UMass,17,17,63,62
UMass,Kent State,17,3,89,50
Kent State,UMass,7,31,62,80
UMass,Kent State,21,20,60,64
Kent State,UMass,7,6,61,68
UMass,Kent State,7,17,70,63
Kent State,UMass,10,34,55,80
UMass,Kent State,17,10,64,68
Kent State,UMass,24,35,69,68
UMass,Kent State,19,20,72,65
Kent State,UMass,10,13,68,64
UMass,Kent State,24,17,64,75
Kent State,UMass,14,26,58,77
UMass,Kent State,14,13,62,62
Kent State,UMass,28,9,68,60
UMass,Kent State,24,21,58,68
Kent State,UMass,13,30,67,66
UMass,Kent State,10,23,64,78
Kent State,UMass,28,7,71,67
UMass,Kent State,13,20,63,67
Kent State,UMass,26,13,71,65
UMass,Kent State,22,10,74,51
Kent State,UMass,20,24,72,64
UMass,Kent State,10,48,49,83
Kent State,UMass,31,31,70,75
UMass,Kent State,14,17,73,64
Kent State,UMass,24,27,68,67
UMass,Kent State,28,14,76,59
Kent State,UMass,23,13,67,70
UMass,Kent State,13,24,58,65
Kent State,UMass,31,27,64,74
UMass,Kent State,14,20,64,64
Kent State,UMass,10,7,65,64
UMass,Kent State,34,6,76,51
Kent State,UMass,14,31,60,67
UMass,Kent State,6,27,67,69
Kent State,UMass,3,24,69,67
UMass,Kent State,20,31,67,66
Kent State,UMass,10,10,70,58
UMass,Kent State,10,17,74,58
Kent State,UMass,24,14,67,57
UMass,Kent State,44,24,68,72
Kent State,UMass,20,24,64,70
UMass,Kent State,13,16,68,63
Kent State,UMass,10,30,62,72
UMass,Kent State,35,28,87,52
Kent State,UMass,13,14,67,54
UMass,Kent State,13,23,70,60
Kent State,UMass,17,17,68,62
UMass,Kent State,17,10,65,65
Kent State,UMass,10,9,65,69
UMass,Kent State,20,24,73,64
Kent State,UMass,28,14,75,59
UMass,Kent State,10,17,56,65
Kent State,UMass,17,23,67,67
UMass,Kent State,14,24,56,71
Kent State,UMass,24,27,64,77
UMass,Kent State,31,7,75,53
Kent State,UMass,28,20,59,77
UMass,Kent State,14,37,57,69
Kent State,UMass,17,30,64,68
UMass,Kent State,10,24,62,68
Kent State,UMass,16,17,65,61
UMass,Kent State,13,16,72,66
Kent State,UMass,28,27,68,61
UMass,Kent State,13,7,63,62
Kent State,UMass,17,27,70,63
UMass,Kent State,14,17,67,63
Kent State,UMass,21,37,53,85
UMass,Kent State,17,17,64,70
Kent State,UMass,17,24,70,68
UMass,Kent State,19,23,73,62
Kent State,UMass,17,10,59,74
UMass,Kent State,24,28,72,60
Kent State,UMass,17,13,65,62
UMass,Kent State,30,10,69,65
Kent State,UMass,20,24,79,52
UMass,Kent State,20,23,62,69
Kent State,UMass,13,19,66,72
UMass,Kent State,34,24,70,64
Kent State,UMass,17,37,57,76
UMass,Kent State,17,20,57,71
Kent State,UMass,0,38,56,78
UMass,Kent State,17,3,75,69
Kent State,UMass,14,28,69,65
UMass,Kent State,31,20,69,66
Kent State,UMass,10,13,68,57
UMass,Kent State,37,7,68,62
Kent State,UMass,10,27,61,63
UMass,Kent State,44,14,70,63
Kent State,UMass,0,20,62,65
UMass,Kent State,24,7,72,54
Kent State,UMass,21,21,65,68
UMass,Kent State,35,16,61,63
Kent State,UMass,24,38,70,67
UMass,Kent State,7,27,52,82
Kent State,UMass,9,14,71,54
UMass,Kent State,17,24,75,61
Kent State,UMass,38,17,67,66
UMass,Kent State,24,13,66,63
Kent State,UMass,16,14,67,68
UMass,Kent State,13,30,54,71
Kent State,UMass,24,17,66,68
UMass,Kent State,28,7,77,58
Kent State,UMass,10,31,59,69
UMass,Kent State,21,21,66,59
Kent State,UMass,13,27,66,63
UMass,Kent State,9,13,58,69
Kent State,UMass,24,6,71,58
UMass,Kent State,24,20,63,68
Kent State,UMass,14,22,67,64
UMass,Kent State,10,29,67,63
Kent State,UMass,7,31,54,75
UMass,Kent State,20,10,73,60
Kent State,UMass,24,20,63,70
UMass,Kent State,16,24,69,62
Kent State,UMass,7,31,60,72
UMass,Kent State,19,9,73,62
Kent State,UMass,10,30,67,66
UMass,Kent State,27,21,58,73
Kent State,UMass,21,10,65,59
UMass,Kent State,20,27,60,61
Kent State,UMass,28,30,56,78
UMass,Kent State,12,17,67,59
Kent State,UMass,6,38,66,74
UMass,Kent State,14,26,66,70
Kent State,UMass,27,9,64,55
UMass,Kent State,17,14,67,62
Kent State,UMass,14,17,66,57
UMass,Kent State,24,10,74,54
Kent State,UMass,17,7,75,58
UMass,Kent State,17,7,63,73
