team,opp,pts,opp_pts,plays,opp_plays
UCF,Cincinnati,41,14,81,55
Cincinnati,UCF,10,28,71,64
UCF,Cincinnati,23,13,70,57
Cincinnati,UCF,38,17,75,61
UCF,Cincinnati,24,14,80,45
Cincinnati,UCF,7,23,55,69
UCF,Cincinnati,20,14,71,61
Cincinnati,UCF,34,7,77,60
UCF,Cincinnati,14,34,79,58
Cincinnati,UCF,23,0,75,58
UCF,Cincinnati,0,16,55,70
Cincinnati,UCF,6,13,79,57
UCF,Cincinnati,27,7,59,75
Cincinnati,UCF,13,10,60,62
UCF,Cincinnati,17,21,74,51
Cincinnati,UCF,24,3,70,65
UCF,Cincinnati,10,20,64,62
Cincinnati,UCF,20,7,76,51
UCF,Cincinnati,24,27,61,77
Cincinnati,UCF,23,7,64,62
UCF,Cincinnati,20,31,62,69
Cincinnati,UCF,34,10,73,59
UCF,Cincinnati,17,17,65,59
Cincinnati,UCF,34,6,64,66
UCF,Cincinnati,17,3,67,60
Cincinnati,UCF,38,3,71,55
UCF,Cincinnati,20,23,66,58
Cincinnati,UCF,24,3,66,66
UCF,Cincinnati,34,28,75,62
Cincinnati,UCF,30,10,62,64
UCF,Cincinnati,20,20,70,61
Cincinnati,UCF,20,14,73,58
UCF,Cincinnati,10,33,56,71
Cincinnati,UCF,30,16,72,59
UCF,Cincinnati,14,41,60,70
Cincinnati,UCF,13,3,66,61
UCF,Cincinnati,17,38,64,67
Cincinnati,UCF,23,10,70,60
UCF,Cincinnati,7,30,58,69
Cincinnati,UCF,27,14,70,58
UCF,Cincinnati,17,27,58,68
Cincinnati,UCF,30,30,66,65
UCF,Cincinnati,21,31,68,58
Cincinnati,UCF,30,3,72,59
UCF,Cincinnati,16,14,74,61
Cincinnati,UCF,21,7,74,60
UCF,Cincinnati,17,21,69,62
Cincinnati,UCF,30,10,64,68
UCF,Cincinnati,7,17,69,64
Cincinnati,UCF,24,3,69,62
UCF,Cincinnati,10,37,67,69
Cincinnati,UCF,21,3,62,60
UCF,Cincinnati,17,17,62,64
Cincinnati,UCF,7,31,58,70
UCF,Cincinnati,16,24,60,71
Cincinnati,UCF,6,20,61,69
UCF,Cincinnati,14,42,58,76
Cincinnati,UCF,28,20,64,68
UCF,Cincinnati,7,31,66,65
Cincinnati,UCF,38,7,73,63
UCF,Cincinnati,13,10,72,54
Cincinnati,UCF,31,20,73,66
UCF,Cincinnati,24,31,70,75
Cincinnati,UCF,35,7,76,52
UCF,Cincinnati,7,26,58,69
Cincinnati,UCF,17,17,77,59
UCF,Cincinnati,10,31,69,69
Cincinnati,UCF,31,3,64,69
UCF,Cincinnati,13,20,66,65
Cincinnati,UCF,28,10,59,65
UCF,Cincinnati,21,20,65,81
Cincinnati,UCF,24,16,61,64
UCF,Cincinnati,24,10,71,59
Cincinnati,UCF,17,20,61,71
UCF,Cincinnati,10,17,68,71
Cincinnati,UCF,31,10,80,57
UCF,Cincinnati,16,31,60,76
Cincinnati,UCF,42,21,80,66
UCF,Cincinnati,10,31,55,72
Cincinnati,UCF,10,23,60,65
UCF,Cincinnati,38,7,80,49
Cincinnati,UCF,21,13,67,64
UCF,Cincinnati,17,10,70,57
Cincinnati,UCF,38,13,75,62
UCF,Cincinnati,7,48,45,86
Cincinnati,UCF,37,10,76,62
UCF,Cincinnati,30,24,81,57
Cincinnati,UCF,20,21,81,56
UCF,Cincinnati,34,28,71,64
Cincinnati,UCF,17,17,64,69
UCF,Cincinnati,6,44,68,70
Cincinnati,UCF,21,17,76,55
UCF,Cincinnati,22,17,72,57
Cincinnati,UCF,28,7,74,55
UCF,Cincinnati,3,24,73,62
Cincinnati,UCF,38,13,72,64
UCF,Cincinnati,21,24,66,65
Cincinnati,UCF,35,7,79,56
UCF,Cincinnati,27,6,73,62
Cincinnati,UCF,6,6,66,57
UCF,Cincinnati,9,13,62,63
Cincinnati,UCF,10,21,56,70
UCF,Cincinnati,21,23,64,65
Cincinnati,UCF,10,23,67,61
UCF,Cincinnati,0,37,65,65
Cincinnati,UCF,34,20,66,58
UCF,Cincinnati,14,3,77,48
Cincinnati,UCF,34,3,64,63
UCF,Cincinnati,13,7,67,53
Cincinnati,UCF,37,14,70,59
UCF,Cincinnati,7,17,77,56
Cincinnati,UCF,38,14,74,57
UCF,Cincinnati,20,10,64,73
Cincinnati,UCF,17,35,55,71
UCF,Cincinnati,21,28,66,65
Cincinnati,UCF,24,13,72,65
UCF,Cincinnati,10,24,72,69
Cincinnati,UCF,28,17,78,56
UCF,Cincinnati,17,23,69,58
Cincinnati,UCF,3,20,73,58
UCF,Cincinnati,10,37,60,70
Cincinnati,UCF,9,20,72,60
UCF,Cincinnati,7,14,72,56
Cincinnati,UCF,17,28,78,57
UCF,Cincinnati,24,21,66,71
Cincinnati,UCF,20,27,67,61
UCF,Cincinnati,7,41,55,75
Cincinnati,UCF,34,14,67,66
UCF,Cincinnati,17,10,67,66
Cincinnati,UCF,20,24,68,63
UCF,Cincinnati,35,17,70,59
Cincinnati,UCF,27,14,73,59
UCF,Cincinnati,7,24,62,73
Cincinnati,UCF,28,14,65,68
UCF,Cincinnati,17,35,74,54
Cincinnati,UCF,13,17,67,56
UCF,Cincinnati,24,10,76,55
Cincinnati,UCF,33,10,77,52
UCF,Cincinnati,24,28,68,73
Cincinnati,UCF,35,14,71,47
UCF,Cincinnati,20,21,76,61
Cincinnati,UCF,27,23,69,61
UCF,Cincinnati,7,17,62,60
Cincinnati,UCF,10,7,73,61
UCF,Cincinnati,20,45,69,68
Cincinnati,UCF,23,17,71,69
UCF,Cincinnati,14,27,75,56
Cincinnati,UCF,10,13,59,62
UCF,Cincinnati,20,24,78,60
Cincinnati,UCF,34,3,74,54
UCF,Cincinnati,9,45,56,77
Cincinnati,UCF,41,24,72,56
UCF,Cincinnati,20,14,61,71
Cincinnati,UCF,12,28,69,64
UCF,Cincinnati,30,7,76,54
Cincinnati,UCF,21,14,70,52
UCF,Cincinnati,27,37,66,77
Cincinnati,UCF,34,17,72,64
UCF,Cincinnati,38,10,72,58
Cincinnati,UCF,17,9,60,67
UCF,Cincinnati,21,6,62,63
Cincinnati,UCF,14,7,68,60
UCF,Cincinnati,30,7,65,57
Cincinnati,UCF,33,16,64,64
UCF,Cincinnati,21,31,61,68
Cincinnati,UCF,3,17,54,65
UCF,Cincinnati,20,21,70,58
Cincinnati,UCF,28,10,72,67
UCF,Cincinnati,12,26,69,61
Cincinnati,UCF,17,24,80,58
UCF,Cincinnati,31,17,72,67
Cincinnati,UCF,16,17,71,59
UCF,Cincinnati,7,19,54,78
Cincinnati,UCF,42,13,75,59
UCF,Cincinnati,13,10,71,65
Cincinnati,UCF,38,13,65,65
UCF,Cincinnati,52,24,74,66
Cincinnati,UCF,17,20,72,53
UCF,Cincinnati,48,13,76,58
Cincinnati,UCF,10,17,60,67
UCF,Cincinnati,10,24,67,67
Cincinnati,UCF,16,14,63,64
UCF,Cincinnati,23,38,59,72
Cincinnati,UCF,17,16,57,72
UCF,Cincinnati,10,6,62,71
Cincinnati,UCF,21,14,69,57
UCF,Cincinnati,14,35,69,59
Cincinnati,UCF,45,13,68,69
UCF,Cincinnati,17,23,65,67
Cincinnati,UCF,37,10,75,54
UCF,Cincinnati,9,13,75,55
Cincinnati,UCF,51,7,82,59
UCF,Cincinnati,17,24,66,63
Cincinnati,UCF,26,13,79,58
UCF,Cincinnati,52,9,70,60
Cincinnati,UCF,48,7,75,49
UCF,Cincinnati,6,37,54,85
Cincinnati,UCF,10,27,59,72
UCF,Cincinnati,17,21,70,59
Cincinnati,UCF,27,7,71,56
UCF,Cincinnati,7,17,66,63
Cincinnati,UCF,20,14,73,62
UCF,Cincinnati,9,24,65,69
Cincinnati,UCF,10,17,67,60
UCF,Cincinnati,21,34,62,62
Cincinnati,UCF,38,17,75,54
UCF,Cincinnati,16,13,62,71
Cincinnati,UCF,20,21,63,63
UCF,Cincinnati,17,28,74,65
Cincinnati,UCF,27,21,68,61
UCF,Cincinnati,24,24,66,65
Cincinnati,UCF,13,6,58,65
UCF,Cincinnati,28,30,66,64
Cincinnati,UCF,37,28,68,65
UCF,Cincinnati,35,14,77,55
Cincinnati,UCF,20,24,78,57
UCF,Cincinnati,27,17,64,72
Cincinnati,UCF,23,7,73,58
UCF,Cincinnati,13,17,69,65
Cincinnati,UCF,17,17,63,60
UCF,Cincinnati,28,20,60,61
Cincinnati,UCF,21,10,68,61
UCF,Cincinnati,0,17,71,59
Cincinnati,UCF,13,9,63,66
UCF,Cincinnati,7,3,59,69
Cincinnati,UCF,17,31,75,56
UCF,Cincinnati,17,10,66,62
Cincinnati,UCF,6,14,62,63
UCF,Cincinnati,27,14,67,59
Cincinnati,UCF,21,13,64,68
UCF,Cincinnati,14,23,61,68
Cincinnati,UCF,14,24,68,69
UCF,Cincinnati,14,35,60,76
Cincinnati,UCF,24,21,71,60
UCF,Cincinnati,41,3,68,71
Cincinnati,UCF,17,13,64,58
UCF,Cincinnati,7,24,59,66
Cincinnati,UCF,41,17,69,65
UCF,Cincinnati,27,24,77,60
Cincinnati,UCF,31,10,74,67
UCF,Cincinnati,7,12,56,73
Cincinnati,UCF,17,20,71,58
UCF,Cincinnati,28,28,71,64
Cincinnati,UCF,30,3,68,63
UCF,Cincinnati,14,28,65,60
Cincinnati,UCF,26,7,70,64
UCF,Cincinnati,17,17,56,70
Cincinnati,UCF,31,7,68,61
UCF,Cincinnati,13,35,65,70
Cincinnati,UCF,6,13,61,66
UCF,Cincinnati,13,21,70,60
Cincinnati,UCF,7,19,63,70
UCF,Cincinnati,16,14,70,68
Cincinnati,UCF,0,10,57,65
UCF,Cincinnati,24,28,70,61
Cincinnati,UCF,23,10,74,65
UCF,Cincinnati,20,14,65,72
Cincinnati,UCF,17,24,73,58
UCF,Cincinnati,3,24,71,55
Cincinnati,UCF,31,10,75,61
UCF,Cincinnati,20,24,67,62
Cincinnati,UCF,14,34,61,77
UCF,Cincinnati,28,24,70,69
Cincinnati,UCF,17,28,68,64
UCF,Cincinnati,23,24,79,57
Cincinnati,UCF,24,21,74,65
UCF,Cincinnati,13,20,55,68
Cincinnati,UCF,16,16,70,59
UCF,Cincinnati,13,10,76,61
Cincinnati,UCF,21,13,59,79
UCF,Cincinnati,23,13,68,53
Cincinnati,UCF,30,3,75,48
UCF,Cincinnati,27,31,62,69
Cincinnati,UCF,24,14,66,65
UCF,Cincinnati,14,13,53,86
Cincinnati,UCF,35,21,69,66
UCF,Cincinnati,17,27,68,70
Cincinnati,UCF,14,21,59,65
UCF,Cincinnati,7,20,55,70
Cincinnati,UCF,13,24,66,65
UCF,Cincinnati,27,17,66,65
Cincinnati,UCF,10,13,72,57
UCF,Cincinnati,6,13,63,61
Cincinnati,UCF,24,19,76,63
UCF,Cincinnati,14,7,72,56
Cincinnati,UCF,20,14,66,62
UCF,Cincinnati,41,17,65,67
Cincinnati,UCF,10,17,60,60
UCF,Cincinnati,6,17,60,71
Cincinnati,UCF,31,10,60,72
UCF,Cincinnati,27,3,76,50
Cincinnati,UCF,35,21,64,64
UCF,Cincinnati,6,17,61,63
Cincinnati,UCF,35,14,62,66
UCF,Cincinnati,3,38,50,77
Cincinnati,UCF,10,17,61,67
UCF,Cincinnati,17,21,74,63
Cincinnati,UCF,17,17,62,60
UCF,Cincinnati,13,24,73,55
Cincinnati,UCF,14,17,57,70
UCF,Cincinnati,3,27,63,70
Cincinnati,UCF,24,17,64,64
UCF,Cincinnati,10,31,72,63
Cincinnati,UCF,24,6,65,66
UCF,Cincinnati,7,13,76,56
Cincinnati,UCF,3,21,57,69
UCF,Cincinnati,17,24,69,57
Cincinnati,UCF,24,19,69,67
UCF,Cincinnati,17,7,73,53
Cincinnati,UCF,41,21,86,53
UCF,Cincinnati,35,10,75,52
Cincinnati,UCF,38,3,78,54
UCF,Cincinnati,24,24,68,61
Cincinnati,UCF,34,3,74,52
UCF,Cincinnati,7,38,67,71
Cincinnati,UCF,28,20,59,65
UCF,Cincinnati,27,17,60,66
Cincinnati,UCF,10,20,69,61
UCF,Cincinnati,14,3,64,68
Cincinnati,UCF,35,3,71,63
UCF,Cincinnati,7,38,55,81
Cincinnati,UCF,31,28,71,71
UCF,Cincinnati,10,20,68,55
Cincinnati,UCF,42,6,72,60
UCF,Cincinnati,10,31,79,56
Cincinnati,UCF,10,13,71,60
UCF,Cincinnati,24,7,64,63
Cincinnati,UCF,17,21,63,67
UCF,Cincinnati,10,21,70,64
Cincinnati,UCF,17,10,61,72
UCF,Cincinnati,27,13,75,49
Cincinnati,UCF,10,35,73,61
UCF,Cincinnati,24,14,68,66
Cincinnati,UCF,17,13,61,63
UCF,Cincinnati,20,17,74,51
Cincinnati,UCF,31,31,61,68
UCF,Cincinnati,27,21,70,63
Cincinnati,UCF,42,21,65,68
UCF,Cincinnati,13,16,73,65
Cincinnati,UCF,24,27,65,69
UCF,Cincinnati,6,14,74,53
Cincinnati,UCF,21,10,61,63
UCF,Cincinnati,10,10,59,62
Cincinnati,UCF,12,21,69,67
UCF,Cincinnati,28,6,71,57
Cincinnati,UCF,24,13,76,59
UCF,Cincinnati,14,23,55,66
Cincinnati,UCF,6,23,73,58
UCF,Cincinnati,14,20,61,65
Cincinnati,UCF,24,17,70,68
UCF,Cincinnati,20,15,59,71
Cincinnati,UCF,23,14,78,55
UCF,Cincinnati,20,20,70,59
Cincinnati,UCF,35,20,70,66
UCF,Cincinnati,0,24,54,79
Cincinnati,UCF,21,38,64,67
UCF,Cincinnati,7,30,61,66
Cincinnati,UCF,21,6,66,61
UCF,Cincinnati,14,10,63,63
Cincinnati,UCF,21,24,58,71
UCF,Cincinnati,14,13,65,67
Cincinnati,UCF,26,10,76,59
UCF,Cincinnati,21,10,70,52
Cincinnati,UCF,31,7,69,68
UCF,Cincinnati,17,27,63,67
Cincinnati,UCF,20,17,58,77
UCF,Cincinnati,14,31,59,76
Cincinnati,UCF,14,3,69,60
UCF,Cincinnati,17,28,56,73
Cincinnati,UCF,7,42,68,65
UCF,Cincinnati,24,30,70,67
Cincinnati,UCF,17,31,69,68
UCF,Cincinnati,0,19,59,73
Cincinnati,UCF,14,28,59,62
UCF,Cincinnati,7,27,53,78
Cincinnati,UCF,24,13,65,69
UCF,Cincinnati,17,14,69,60
Cincinnati,UCF,17,17,63,60
UCF,Cincinnati,20,17,65,70
Cincinnati,UCF,10,34,67,62
UCF,Cincinnati,17,17,67,64
Cincinnati,UCF,24,14,63,71
UCF,Cincinnati,14,17,71,63
Cincinnati,UCF,3,21,61,72
UCF,Cincinnati,16,14,62,70
Cincinnati,UCF,27,24,69,65
UCF,Cincinnati,14,7,63,61
Cincinnati,UCF,7,10,53,77
UCF,Cincinnati,10,24,65,64
Cincinnati,UCF,14,16,69,61
UCF,Cincinnati,6,28,76,62
Cincinnati,UCF,27,10,55,66
UCF,Cincinnati,20,28,67,57
