team,opp,pts,opp_pts,plays,opp_plays
Bowling Green,Toledo,7,38,60,76
Toledo,Bowling Green,20,3,67,66
Bowling Green,Toledo,6,12,65,68
Toledo,Bowling Green,31,6,70,60
Bowling Green,Toledo,13,31,66,68
Toledo,Bowling Green,24,17,65,62
Bowling Green,Toledo,6,17,61,78
Toledo,Bowling Green,30,3,72,67
Bowling Green,Toledo,13,21,65,67
Toledo,Bowling Green,28,13,75,58
Bowling Green,Toledo,7,20,67,64
Toledo,Bowling Green,13,10,62,67
Bowling Green,Toledo,17,21,68,71
Toledo,Bowling Green,16,10,75,62
Bowling Green,Toledo,10,54,66,74
Toledo,Bowling Green,24,3,77,59
Bowling Green,Toledo,3,27,60,88
Toledo,Bowling Green,31,6,68,65
Bowling Green,Toledo,7,41,59,74
Toledo,Bowling Green,40,7,67,59
Bowling Green,Toledo,3,31,62,72
Toledo,Bowling Green,26,3,77,56
Bowling Green,Toledo,3,34,53,70
Toledo,Bowling Green,31,3,66,71
Bowling Green,Toledo,24,13,69,72
Toledo,Bowling Green,7,19,72,67
Bowling Green,Toledo,14,24,75,65
Toledo,Bowling Green,41,0,73,61
Bowling Green,Toledo,7,35,62,70
Toledo,Bowling Green,24,7,73,59
Bowling Green,Toledo,3,45,64,67
Toledo,Bowling Green,20,17,68,61
Bowling Green,Toledo,14,26,60,72
Toledo,Bowling Green,38,15,70,70
Bowling Green,Toledo,0,38,68,67
Toledo,Bowling Green,6,14,74,58
Bowling Green,Toledo,13,24,71,65
Toledo,Bowling Green,38,7,65,62
Bowling Green,Toledo,7,38,55,77
Toledo,Bowling Green,20,17,69,70
Bowling Green,Toledo,3,30,63,66
Toledo,Bowling Green,21,6,62,75
Bowling Green,Toledo,13,14,70,60
Toledo,Bowling Green,7,7,72,64
Bowling Green,Toledo,9,31,64,71
Toledo,Bowling Green,28,20,61,68
Bowling Green,Toledo,6,28,71,62
Toledo,Bowling Green,17,19,62,69
Bowling Green,Toledo,0,55,59,84
Toledo,Bowling Green,41,14,82,58
Bowling Green,Toledo,7,10,79,56
Toledo,Bowling Green,14,24,66,67
Bowling Green,Toledo,3,48,71,64
Toledo,Bowling Green,13,14,64,64
Bowling Green,Toledo,17,17,61,68
Toledo,Bowling Green,34,3,82,52
Bowling Green,Toledo,13,20,62,68
Toledo,Bowling Green,21,10,69,66
Bowling Green,Toledo,10,45,47,85
Toledo,Bowling Green,48,7,72,70
Bowling Green,Toledo,10,3,79,62
Toledo,Bowling Green,21,6,57,80
Bowling Green,Toledo,0,23,64,68
Toledo,Bowling Green,34,3,59,58
Bowling Green,Toledo,0,41,64,76
Toledo,Bowling Green,24,10,79,59
Bowling Green,Toledo,0,20,73,62
Toledo,Bowling Green,19,7,69,56
Bowling Green,Toledo,20,17,68,67
Toledo,Bowling Green,37,0,86,52
Bowling Green,Toledo,14,33,57,74
Toledo,Bowling Green,27,3,73,57
Bowling Green,Toledo,7,7,75,58
Toledo,Bowling Green,7,16,54,77
Bowling Green,Toledo,6,23,60,70
Toledo,Bowling Green,20,10,56,72
Bowling Green,Toledo,7,20,59,71
Toledo,Bowling Green,34,0,85,51
Bowling Green,Toledo,0,31,55,75
Toledo,Bowling Green,26,3,72,54
Bowling Green,Toledo,14,27,73,66
Toledo,Bowling Green,37,0,74,52
Bowling Green,Toledo,3,10,63,57
Toledo,Bowling Green,28,3,79,57
Bowling Green,Toledo,10,30,56,80
Toledo,Bowling Green,13,30,68,68
Bowling Green,Toledo,3,21,69,65
Toledo,Bowling Green,44,14,84,51
Bowling Green,Toledo,10,41,63,73
Toledo,Bowling Green,27,10,68,69
Bowling Green,Toledo,0,23,59,84
Toledo,Bowling Green,26,20,61,72
Bowling Green,Toledo,14,31,51,80
Toledo,Bowling Green,20,3,68,61
Bowling Green,Toledo,0,45,64,73
Toledo,Bowling Green,42,9,68,64
Bowling Green,Toledo,3,38,66,64
Toledo,Bowling Green,20,7,64,63
Bowling Green,Toledo,7,31,62,68
Toledo,Bowling Green,20,17,65,73
Bowling Green,Toledo,6,27,68,66
Toledo,Bowling Green,40,6,81,54
Bowling Green,Toledo,6,38,53,79
Toledo,Bowling Green,31,7,65,65
Bowling Green,Toledo,17,31,86,59
Toledo,Bowling Green,17,6,69,62
Bowling Green,Toledo,17,31,66,72
Toledo,Bowling Green,31,0,70,63
Bowling Green,Toledo,0,43,54,74
Toledo,Bowling Green,28,7,72,57
Bowling Green,Toledo,7,21,60,73
Toledo,Bowling Green,38,7,66,61
Bowling Green,Toledo,14,27,63,62
Toledo,Bowling Green,44,0,78,51
Bowling Green,Toledo,0,13,65,57
Toledo,Bowling Green,34,7,95,41
Bowling Green,Toledo,3,19,64,67
Toledo,Bowling Green,27,7,73,66
Bowling Green,Toledo,7,23,61,73
Toledo,Bowling Green,23,0,69,55
Bowling Green,Toledo,17,31,70,59
Toledo,Bowling Green,34,10,63,72
Bowling Green,Toledo,6,10,78,55
Toledo,Bowling Green,35,14,67,75
Bowling Green,Toledo,7,17,64,71
Toledo,Bowling Green,20,10,70,71
Bowling Green,Toledo,0,38,57,78
Toledo,Bowling Green,28,21,64,72
Bowling Green,Toledo,0,45,48,79
Toledo,Bowling Green,23,3,90,51
Bowling Green,Toledo,10,13,56,68
Toledo,Bowling Green,27,14,71,63
Bowling Green,Toledo,10,30,59,72
Toledo,Bowling Green,18,3,72,63
Bowling Green,Toledo,6,17,59,65
Toledo,Bowling Green,45,14,70,59
Bowling Green,Toledo,10,35,61,68
Toledo,Bowling Green,24,13,70,66
Bowling Green,Toledo,10,3,59,64
Toledo,Bowling Green,27,14,75,56
Bowling Green,Toledo,10,34,60,69
Toledo,Bowling Green,31,10,77,67
Bowling Green,Toledo,7,31,59,72
Toledo,Bowling Green,27,10,76,57
Bowling Green,Toledo,17,32,58,79
Toledo,Bowling Green,38,0,73,63
Bowling Green,Toledo,3,38,68,72
Toledo,Bowling Green,17,3,68,70
Bowling Green,Toledo,0,38,55,71
Toledo,Bowling Green,17,3,70,67
Bowling Green,Toledo,3,34,74,67
Toledo,Bowling Green,17,14,76,59
Bowling Green,Toledo,7,17,74,59
Toledo,Bowling Green,47,7,78,57
Bowling Green,Toledo,3,28,64,64
Toledo,Bowling Green,24,7,70,58
Bowling Green,Toledo,3,24,56,76
Toledo,Bowling Green,31,3,66,71
Bowling Green,Toledo,10,9,67,61
Toledo,Bowling Green,21,7,70,69
Bowling Green,Toledo,3,35,58,74
Toledo,Bowling Green,21,10,61,62
Bowling Green,Toledo,6,20,73,61
Toledo,Bowling Green,56,7,81,54
Bowling Green,Toledo,7,30,63,68
Toledo,Bowling Green,6,0,60,76
Bowling Green,Toledo,7,17,70,67
Toledo,Bowling Green,45,10,75,65
Bowling Green,Toledo,0,27,66,65
Toledo,Bowling Green,20,6,60,81
Bowling Green,Toledo,10,31,64,76
Toledo,Bowling Green,23,7,67,64
Bowling Green,Toledo,0,28,71,69
Toledo,Bowling Green,38,7,71,72
Bowling Green,Toledo,16,31,67,72
Toledo,Bowling Green,36,7,67,63
Bowling Green,Toledo,13,27,71,63
Toledo,Bowling Green,17,17,68,70
Bowling Green,Toledo,7,31,68,70
Toledo,Bowling Green,27,17,65,69
Bowling Green,Toledo,7,24,59,70
Toledo,Bowling Green,35,13,72,56
Bowling Green,Toledo,3,19,71,66
Toledo,Bowling Green,27,7,69,67
Bowling Green,Toledo,6,28,73,59
Toledo,Bowling Green,31,7,59,76
Bowling Green,Toledo,10,28,57,75
Toledo,Bowling Green,29,10,79,61
Bowling Green,Toledo,14,34,56,73
Toledo,Bowling Green,24,13,69,67
Bowling Green,Toledo,0,31,61,68
Toledo,Bowling Green,20,3,71,70
Bowling Green,Toledo,7,26,65,72
Toledo,Bowling Green,27,21,74,70
Bowling Green,Toledo,10,48,73,61
Toledo,Bowling Green,17,9,59,72
Bowling Green,Toledo,21,41,63,73
Toledo,Bowling Green,28,6,70,53
Bowling Green,Toledo,10,31,61,70
Toledo,Bowling Green,37,14,89,48
Bowling Green,Toledo,6,13,65,64
Toledo,Bowling Green,37,6,78,51
Bowling Green,Toledo,7,19,64,74
Toledo,Bowling Green,17,21,68,66
Bowling Green,Toledo,3,27,59,67
Toledo,Bowling Green,35,28,72,72
Bowling Green,Toledo,17,41,68,66
Toledo,Bowling Green,24,7,78,54
Bowling Green,Toledo,14,24,62,67
Toledo,Bowling Green,20,16,71,59
Bowling Green,Toledo,0,27,57,81
Toledo,Bowling Green,10,14,65,66
Bowling Green,Toledo,10,44,57,76
Toledo,Bowling Green,28,9,71,50
Bowling Green,Toledo,10,16,72,60
Toledo,Bowling Green,24,17,69,61
Bowling Green,Toledo,3,35,72,61
Toledo,Bowling Green,35,10,69,63
Bowling Green,Toledo,7,20,63,72
Toledo,Bowling Green,38,0,77,54
Bowling Green,Toledo,10,27,64,63
Toledo,Bowling Green,17,6,73,57
Bowling Green,Toledo,13,14,76,60
Toledo,Bowling Green,26,10,69,69
Bowling Green,Toledo,7,24,58,76
Toledo,Bowling Green,26,0,81,49
Bowling Green,Toledo,7,48,48,84
Toledo,Bowling Green,38,20,70,69
Bowling Green,Toledo,0,38,61,74
Toledo,Bowling Green,40,10,76,58
Bowling Green,Toledo,14,24,79,63
Toledo,Bowling Green,34,7,88,46
Bowling Green,Toledo,0,35,59,69
Toledo,Bowling Green,17,16,66,77
Bowling Green,Toledo,9,31,55,69
Toledo,Bowling Green,30,6,77,61
Bowling Green,Toledo,10,45,74,59
Toledo,Bowling Green,31,3,78,56
Bowling Green,Toledo,17,17,79,55
Toledo,Bowling Green,34,10,71,64
Bowling Green,Toledo,6,24,64,65
Toledo,Bowling Green,34,7,78,55
Bowling Green,Toledo,17,28,62,79
Toledo,Bowling Green,24,7,65,69
Bowling Green,Toledo,7,38,60,71
Toledo,Bowling Green,14,14,63,69
Bowling Green,Toledo,6,38,60,67
Toledo,Bowling Green,34,0,72,60
Bowling Green,Toledo,20,3,90,52
Toledo,Bowling Green,31,7,82,51
Bowling Green,Toledo,6,14,73,61
Toledo,Bowling Green,21,3,58,75
Bowling Green,Toledo,10,35,65,68
Toledo,Bowling Green,20,3,74,60
Bowling Green,Toledo,10,48,56,78
Toledo,Bowling Green,27,0,80,57
Bowling Green,Toledo,14,38,63,65
Toledo,Bowling Green,14,6,63,79
Bowling Green,Toledo,7,27,57,74
Toledo,Bowling Green,3,10,64,67
Bowling Green,Toledo,0,13,57,71
Toledo,Bowling Green,26,13,74,67
Bowling Green,Toledo,14,48,60,80
Toledo,Bowling Green,41,0,77,56
Bowling Green,Toledo,6,45,66,64
Toledo,Bowling Green,27,10,76,60
Bowling Green,Toledo,7,26,54,76
Toledo,Bowling Green,52,17,73,65
Bowling Green,Toledo,10,27,75,62
Toledo,Bowling Green,23,10,71,72
Bowling Green,Toledo,13,27,64,61
Toledo,Bowling Green,27,0,67,66
Bowling Green,Toledo,10,27,59,72
Toledo,Bowling Green,56,6,74,61
Bowling Green,Toledo,3,31,61,77
Toledo,Bowling Green,23,19,65,71
Bowling Green,Toledo,0,44,55,82
Toledo,Bowling Green,7,20,65,69
Bowling Green,Toledo,0,40,54,79
Toledo,Bowling Green,17,10,70,59
Bowling Green,Toledo,13,27,72,70
Toledo,Bowling Green,20,14,71,62
Bowling Green,Toledo,0,27,66,67
Toledo,Bowling Green,27,3,75,60
Bowling Green,Toledo,6,31,73,58
Toledo,Bowling Green,13,7,71,63
Bowling Green,Toledo,7,10,60,68
Toledo,Bowling Green,31,14,72,66
Bowling Green,Toledo,13,27,73,62
Toledo,Bowling Green,35,9,74,54
Bowling Green,Toledo,7,10,67,69
Toledo,Bowling Green,59,14,80,46
Bowling Green,Toledo,13,30,69,66
Toledo,Bowling Green,48,6,85,55
Bowling Green,Toledo,6,28,64,67
Toledo,Bowling Green,20,0,71,56
Bowling Green,Toledo,3,17,73,60
Toledo,Bowling Green,31,14,70,66
Bowling Green,Toledo,24,37,62,79
Toledo,Bowling Green,24,7,66,64
Bowling Green,Toledo,3,28,70,64
Toledo,Bowling Green,23,21,72,71
Bowling Green,Toledo,13,9,69,58
Toledo,Bowling Green,34,7,88,47
Bowling Green,Toledo,0,31,66,65
Toledo,Bowling Green,31,6,72,63
Bowling Green,Toledo,10,30,74,71
Toledo,Bowling Green,41,3,73,52
Bowling Green,Toledo,13,13,63,71
Toledo,Bowling Green,23,14,72,63
Bowling Green,Toledo,0,38,64,69
Toledo,Bowling Green,16,30,66,62
Bowling Green,Toledo,10,28,66,70
Toledo,Bowling Green,24,16,61,73
Bowling Green,Toledo,17,23,79,64
Toledo,Bowling Green,23,6,71,60
Bowling Green,Toledo,6,20,61,74
Toledo,Bowling Green,34,3,71,54
Bowling Green,Toledo,7,27,62,65
Toledo,Bowling Green,33,7,75,57
Bowling Green,Toledo,10,24,65,69
Toledo,Bowling Green,34,10,73,60
Bowling Green,Toledo,7,38,66,70
Toledo,Bowling Green,30,3,83,45
Bowling Green,Toledo,24,20,58,77
Toledo,Bowling Green,28,6,73,54
Bowling Green,Toledo,3,34,61,75
Toledo,Bowling Green,30,10,62,73
Bowling Green,Toledo,17,38,56,75
Toledo,Bowling Green,21,7,66,63
Bowling Green,Toledo,7,41,68,74
Toledo,Bowling Green,7,3,63,73
Bowling Green,Toledo,7,27,70,72
Toledo,Bowling Green,25,24,76,60
Bowling Green,Toledo,7,46,46,96
Toledo,Bowling Green,35,3,69,61
Bowling Green,Toledo,10,13,75,56
Toledo,Bowling Green,35,3,65,65
Bowling Green,Toledo,17,34,65,77
Toledo,Bowling Green,34,24,79,58
Bowling Green,Toledo,10,33,60,78
Toledo,Bowling Green,37,3,72,62
Bowling Green,Toledo,10,23,73,63
Toledo,Bowling Green,41,7,87,50
Bowling Green,Toledo,19,28,76,59
Toledo,Bowling Green,23,0,74,58
Bowling Green,Toledo,7,34,61,79
Toledo,Bowling Green,20,10,70,68
Bowling Green,Toledo,13,20,75,57
Toledo,Bowling Green,30,0,79,53
Bowling Green,Toledo,15,14,71,63
Toledo,Bowling Green,21,14,61,65
Bowling Green,Toledo,7,31,53,72
Toledo,Bowling Green,30,17,77,59
Bowling Green,Toledo,3,49,51,78
Toledo,Bowling Green,28,0,72,68
Bowling Green,Toledo,14,26,59,77
Toledo,Bowling Green,37,10,74,55
Bowling Green,Toledo,7,23,59,71
Toledo,Bowling Green,17,6,78,70
Bowling Green,Toledo,10,36,64,72
Toledo,Bowling Green,27,7,70,62
Bowling Green,Toledo,7,10,63,68
Toledo,Bowling Green,17,24,65,69
Bowling Green,Toledo,21,27,64,69
Toledo,Bowling Green,31,10,76,58
Bowling Green,Toledo,24,21,70,64
Toledo,Bowling Green,21,0,55,77
Bowling Green,Toledo,13,41,65,69
Toledo,Bowling Green,23,0,67,59
Bowling Green,Toledo,3,31,58,68
Toledo,Bowling Green,31,0,81,57
Bowling Green,Toledo,0,31,71,66
Toledo,Bowling Green,45,0,78,59
Bowling Green,Toledo,0,20,61,66
Toledo,Bowling Green,41,3,83,50
Bowling Green,Toledo,13,17,78,60
Toledo,Bowling Green,49,21,62,75
Bowling Green,Toledo,10,27,67,63
Toledo,Bowling Green,38,3,74,48
Bowling Green,Toledo,3,45,63,71
Toledo,Bowling Green,14,16,62,72
Bowling Green,Toledo,0,24,61,75
Toledo,Bowling Green,37,3,80,56
Bowling Green,Toledo,13,34,74,61
Toledo,Bowling Green,49,17,72,56
Bowling Green,Toledo,7,31,75,62
Toledo,Bowling Green,3,34,63,68
Bowling Green,Toledo,3,30,74,70
Toledo,Bowling Green,15,3,61,77
Bowling Green,Toledo,0,29,65,67
Toledo,Bowling Green,42,0,65,60
Bowling Green,Toledo,9,13,69,68
Toledo,Bowling Green,13,3,66,66
Bowling Green,Toledo,10,28,73,66
Toledo,Bowling Green,38,7,66,68
Bowling Green,Toledo,28,20,63,68
Toledo,Bowling Green,16,3,70,64
Bowling Green,Toledo,14,20,64,71
Toledo,Bowling Green,41,17,78,57
Bowling Green,Toledo,6,48,57,75
Toledo,Bowling Green,31,6,69,59
Bowling Green,Toledo,7,27,68,74
Toledo,Bowling Green,31,9,67,67
Bowling Green,Toledo,20,28,71,62
Toledo,Bowling Green,20,24,77,68
Bowling Green,Toledo,10,10,69,70
Toledo,Bowling Green,31,9,65,69
Bowling Green,Toledo,6,17,62,62
Toledo,Bowling Green,31,10,67,63
Bowling Green,Toledo,7,20,71,57
Toledo,Bowling Green,33,0,82,53
Bowling Green,Toledo,16,37,74,64
Toledo,Bowling Green,34,0,79,65
Bowling Green,Toledo,9,24,78,60
Toledo,Bowling Green,41,7,76,59
