team,opp,pts,opp_pts,plays,opp_plays
New Mexico,Boise State,34,26,70,71
Boise State,New Mexico,6,21,66,69
New Mexico,Boise State,3,28,51,76
Boise State,New Mexico,20,30,61,71
New Mexico,Boise State,24,27,73,67
Boise State,New Mexico,20,17,66,72
New Mexico,Boise State,3,45,69,73
Boise State,New Mexico,24,24,64,72
New Mexico,Boise State,6,21,77,59
Boise State,New Mexico,34,7,75,58
New Mexico,Boise State,13,24,71,72
Boise State,New Mexico,28,21,73,66
New Mexico,Boise State,7,49,48,81
Boise State,New Mexico,13,13,72,66
New Mexico,Boise State,10,17,75,60
Boise State,New Mexico,45,24,64,77
New Mexico,Boise State,3,31,64,66
Boise State,New Mexico,41,7,80,53
New Mexico,Boise State,24,10,81,56
Boise State,New Mexico,45,24,69,74
New Mexico,Boise State,20,41,73,70
Boise State,New Mexico,20,34,73,65
New Mexico,Boise State,14,16,68,70
Boise State,New Mexico,38,21,75,65
New Mexico,Boise State,17,34,66,71
Boise State,New Mexico,24,28,77,69
New Mexico,Boise State,24,41,70,68
Boise State,New Mexico,41,3,84,55
New Mexico,Boise State,24,38,68,70
Boise State,New Mexico,20,17,65,68
New Mexico,Boise State,6,31,67,63
Boise State,New Mexico,34,6,85,52
New Mexico,Boise State,24,23,67,68
Boise State,New Mexico,24,14,67,68
New Mexico,Boise State,13,38,66,73
Boise State,New Mexico,42,14,79,56
New Mexico,Boise State,45,34,66,77
Boise State,New Mexico,44,24,77,65
New Mexico,Boise State,28,27,61,71
Boise State,New Mexico,24,14,74,61
New Mexico,Boise State,13,31,76,58
Boise State,New Mexico,31,14,62,72
New Mexico,Boise State,28,35,65,75
Boise State,New Mexico,34,16,74,60
New Mexico,Boise State,21,27,65,64
Boise State,New Mexico,49,14,79,61
New Mexico,Boise State,14,34,66,74
Boise State,New Mexico,37,3,71,70
New Mexico,Boise State,16,41,77,64
Boise State,New Mexico,27,10,78,55
New Mexico,Boise State,17,44,71,67
Boise State,New Mexico,34,10,73,72
New Mexico,Boise State,14,35,59,71
Boise State,New Mexico,41,20,71,65
New Mexico,Boise State,13,24,82,56
Boise State,New Mexico,31,17,79,65
New Mexico,Boise State,38,28,76,55
Boise State,New Mexico,24,40,70,73
New Mexico,Boise State,17,34,69,62
Boise State,New Mexico,59,17,71,66
New Mexico,Boise State,20,30,65,69
Boise State,New Mexico,21,31,69,73
New Mexico,Boise State,17,14,67,69
Boise State,New Mexico,41,10,75,55
New Mexico,Boise State,23,35,81,56
Boise State,New Mexico,13,31,81,62
New Mexico,Boise State,33,27,84,58
Boise State,New Mexico,44,9,83,59
New Mexico,Boise State,21,33,60,80
Boise State,New Mexico,17,24,63,67
New Mexico,Boise State,24,7,76,62
Boise State,New Mexico,38,0,76,55
New Mexico,Boise State,38,10,76,65
Boise State,New Mexico,34,28,63,77
New Mexico,Boise State,3,13,67,64
Boise State,New Mexico,28,17,72,61
New Mexico,Boise State,16,42,72,65
Boise State,New Mexico,35,24,73,65
New Mexico,Boise State,31,27,83,60
Boise State,New Mexico,38,17,68,72
New Mexico,Boise State,24,30,65,73
Boise State,New Mexico,41,19,68,72
New Mexico,Boise State,3,37,73,65
Boise State,New Mexico,14,20,61,70
New Mexico,Boise State,48,21,87,55
Boise State,New Mexico,38,7,86,58
New Mexico,Boise State,28,7,72,63
Boise State,New Mexico,24,21,81,65
New Mexico,Boise State,7,38,67,67
Boise State,New Mexico,27,17,66,70
New Mexico,Boise State,21,27,65,61
Boise State,New Mexico,24,27,65,76
New Mexico,Boise State,28,27,70,74
Boise State,New Mexico,37,17,71,69
New Mexico,Boise State,28,41,72,67
Boise State,New Mexico,14,31,56,74
New Mexico,Boise State,17,31,66,61
Boise State,New Mexico,45,34,64,70
New Mexico,Boise State,21,28,63,63
Boise State,New Mexico,20,24,67,75
New Mexico,Boise State,16,31,78,58
Boise State,New Mexico,31,21,75,58
New Mexico,Boise State,31,20,74,63
Boise State,New Mexico,24,21,71,74
New Mexico,Boise State,20,24,70,69
Boise State,New Mexico,34,10,71,65
New Mexico,Boise State,17,37,62,76
Boise State,New Mexico,23,17,71,62
New Mexico,Boise State,24,38,70,61
Boise State,New Mexico,17,27,67,74
New Mexico,Boise State,10,34,65,66
Boise State,New Mexico,42,17,74,64
New Mexico,Boise State,37,28,73,75
Boise State,New Mexico,37,17,69,70
New Mexico,Boise State,34,27,85,55
Boise State,New Mexico,21,24,69,67
New Mexico,Boise State,24,34,70,71
Boise State,New Mexico,17,42,62,78
New Mexico,Boise State,21,28,67,68
Boise State,New Mexico,38,21,73,68
New Mexico,Boise State,20,35,73,66
Boise State,New Mexico,37,7,80,55
New Mexico,Boise State,17,16,61,75
Boise State,New Mexico,23,28,69,66
New Mexico,Boise State,28,28,66,69
Boise State,New Mexico,24,21,64,67
New Mexico,Boise State,20,45,78,74
Boise State,New Mexico,37,17,81,56
New Mexico,Boise State,21,20,64,72
Boise State,New Mexico,31,27,71,67
New Mexico,Boise State,24,38,82,62
Boise State,New Mexico,20,13,60,71
New Mexico,Boise State,10,45,69,66
Boise State,New Mexico,38,10,76,64
New Mexico,Boise State,20,35,82,61
Boise State,New Mexico,30,21,70,69
New Mexico,Boise State,6,40,52,82
Boise State,New Mexico,7,28,58,81
New Mexico,Boise State,21,38,65,70
Boise State,New Mexico,27,27,74,68
New Mexico,Boise State,13,35,74,60
Boise State,New Mexico,21,31,65,71
New Mexico,Boise State,23,21,70,70
Boise State,New Mexico,42,17,79,56
New Mexico,Boise State,13,27,54,79
Boise State,New Mexico,35,7,81,56
New Mexico,Boise State,10,14,68,60
Boise State,New Mexico,37,17,82,59
New Mexico,Boise State,7,20,64,78
Boise State,New Mexico,31,30,69,68
New Mexico,Boise State,7,23,59,75
Boise State,New Mexico,31,27,62,75
New Mexico,Boise State,24,38,69,71
Boise State,New Mexico,20,14,77,56
New Mexico,Boise State,10,52,62,80
Boise State,New Mexico,21,20,63,77
New Mexico,Boise State,10,33,55,75
Boise State,New Mexico,28,7,68,77
New Mexico,Boise State,17,41,70,75
Boise State,New Mexico,28,13,72,63
New Mexico,Boise State,24,21,83,59
Boise State,New Mexico,28,12,68,69
New Mexico,Boise State,10,34,52,79
Boise State,New Mexico,31,6,71,66
New Mexico,Boise State,10,14,62,70
Boise State,New Mexico,49,13,79,62
New Mexico,Boise State,31,37,61,74
Boise State,New Mexico,21,34,61,72
New Mexico,Boise State,27,24,73,63
Boise State,New Mexico,0,17,78,57
New Mexico,Boise State,27,38,78,60
Boise State,New Mexico,24,13,71,71
New Mexico,Boise State,31,27,67,80
Boise State,New Mexico,33,10,74,57
New Mexico,Boise State,28,24,75,66
Boise State,New Mexico,17,27,71,78
New Mexico,Boise State,10,31,73,61
Boise State,New Mexico,21,21,65,74
New Mexico,Boise State,21,34,74,62
Boise State,New Mexico,34,24,73,63
New Mexico,Boise State,17,21,60,76
Boise State,New Mexico,27,20,59,77
New Mexico,Boise State,17,24,69,63
Boise State,New Mexico,48,7,75,61
New Mexico,Boise State,10,38,69,73
Boise State,New Mexico,45,14,65,70
New Mexico,Boise State,21,31,58,82
Boise State,New Mexico,35,7,66,74
New Mexico,Boise State,0,38,69,71
Boise State,New Mexico,34,16,64,67
New Mexico,Boise State,21,14,69,62
Boise State,New Mexico,38,35,79,60
New Mexico,Boise State,20,31,68,64
Boise State,New Mexico,38,10,72,64
New Mexico,Boise State,19,45,68,69
Boise State,New Mexico,34,21,83,54
New Mexico,Boise State,10,24,69,69
Boise State,New Mexico,30,7,75,67
New Mexico,Boise State,10,42,62,78
Boise State,New Mexico,3,34,74,66
New Mexico,Boise State,14,35,72,70
Boise State,New Mexico,14,27,62,73
New Mexico,Boise State,10,38,74,67
Boise State,New Mexico,27,20,65,78
New Mexico,Boise State,27,10,73,56
Boise State,New Mexico,38,20,68,75
New Mexico,Boise State,19,34,65,79
Boise State,New Mexico,40,13,77,65
New Mexico,Boise State,17,38,72,71
Boise State,New Mexico,28,17,71,67
New Mexico,Boise State,3,31,62,69
Boise State,New Mexico,24,3,81,65
New Mexico,Boise State,24,34,66,65
Boise State,New Mexico,23,31,72,71
New Mexico,Boise State,6,28,64,73
Boise State,New Mexico,41,14,73,64
New Mexico,Boise State,6,35,68,71
Boise State,New Mexico,19,42,76,66
New Mexico,Boise State,16,16,68,77
Boise State,New Mexico,27,10,82,55
New Mexico,Boise State,7,21,67,69
Boise State,New Mexico,38,17,75,60
New Mexico,Boise State,37,21,76,64
Boise State,New Mexico,31,28,70,78
New Mexico,Boise State,10,34,77,63
Boise State,New Mexico,31,13,59,70
New Mexico,Boise State,21,24,63,74
Boise State,New Mexico,37,10,75,70
New Mexico,Boise State,17,20,81,66
Boise State,New Mexico,34,13,64,75
New Mexico,Boise State,45,24,80,57
Boise State,New Mexico,30,13,70,59
New Mexico,Boise State,10,14,69,59
Boise State,New Mexico,38,3,73,65
New Mexico,Boise State,14,34,56,79
Boise State,New Mexico,20,30,67,75
New Mexico,Boise State,13,31,75,60
Boise State,New Mexico,31,14,71,60
New Mexico,Boise State,17,48,58,80
Boise State,New Mexico,34,28,79,54
New Mexico,Boise State,6,45,62,76
Boise State,New Mexico,31,10,74,57
New Mexico,Boise State,16,31,73,67
Boise State,New Mexico,30,7,62,70
New Mexico,Boise State,10,34,68,63
Boise State,New Mexico,27,0,71,62
New Mexico,Boise State,20,23,66,73
Boise State,New Mexico,24,17,61,72
New Mexico,Boise State,17,37,82,60
Boise State,New Mexico,13,24,68,72
New Mexico,Boise State,24,24,67,65
Boise State,New Mexico,27,49,63,74
New Mexico,Boise State,13,38,76,57
Boise State,New Mexico,17,20,67,61
New Mexico,Boise State,20,19,64,74
Boise State,New Mexico,41,17,74,63
New Mexico,Boise State,21,27,65,66
Boise State,New Mexico,23,48,65,71
New Mexico,Boise State,7,17,65,73
Boise State,New Mexico,48,7,79,65
New Mexico,Boise State,16,10,67,62
Boise State,New Mexico,27,3,67,64
New Mexico,Boise State,17,35,70,62
Boise State,New Mexico,42,24,83,62
New Mexico,Boise State,23,31,69,76
Boise State,New Mexico,27,17,68,66
New Mexico,Boise State,10,23,69,63
Boise State,New Mexico,20,24,59,82
New Mexico,Boise State,17,38,63,81
Boise State,New Mexico,38,21,75,61
New Mexico,Boise State,24,56,66,70
Boise State,New Mexico,30,27,67,80
New Mexico,Boise State,27,21,72,71
Boise State,New Mexico,24,3,71,64
New Mexico,Boise State,17,23,82,60
Boise State,New Mexico,24,0,71,51
New Mexico,Boise State,28,33,77,70
Boise State,New Mexico,21,13,58,77
New Mexico,Boise State,10,21,78,52
Boise State,New Mexico,45,7,76,56
New Mexico,Boise State,14,27,59,78
Boise State,New Mexico,16,17,67,67
New Mexico,Boise State,21,42,79,56
Boise State,New Mexico,28,20,59,86
New Mexico,Boise State,24,17,83,54
Boise State,New Mexico,42,23,70,73
New Mexico,Boise State,13,37,72,67
Boise State,New Mexico,45,14,82,65
New Mexico,Boise State,6,41,64,69
Boise State,New Mexico,41,31,71,75
New Mexico,Boise State,24,31,74,63
Boise State,New Mexico,49,13,77,61
New Mexico,Boise State,13,34,59,79
Boise State,New Mexico,20,14,61,83
New Mexico,Boise State,0,17,57,71
Boise State,New Mexico,28,6,70,68
New Mexico,Boise State,24,31,76,64
Boise State,New Mexico,40,10,74,61
New Mexico,Boise State,16,24,65,70
Boise State,New Mexico,37,7,72,62
New Mexico,Boise State,14,52,67,83
Boise State,New Mexico,34,14,82,48
New Mexico,Boise State,20,35,83,60
Boise State,New Mexico,45,17,87,56
New Mexico,Boise State,17,19,57,70
Boise State,New Mexico,41,14,78,52
New Mexico,Boise State,14,33,80,58
Boise State,New Mexico,27,24,68,61
New Mexico,Boise State,14,31,62,73
Boise State,New Mexico,45,10,80,63
New Mexico,Boise State,10,41,72,73
Boise State,New Mexico,10,38,60,74
New Mexico,Boise State,6,36,61,74
Boise State,New Mexico,24,13,74,66
New Mexico,Boise State,38,17,81,58
Boise State,New Mexico,28,6,65,70
New Mexico,Boise State,17,31,68,75
Boise State,New Mexico,31,45,64,78
New Mexico,Boise State,28,34,65,81
Boise State,New Mexico,41,24,66,68
New Mexico,Boise State,17,23,63,66
Boise State,New Mexico,14,23,65,69
New Mexico,Boise State,14,41,65,71
Boise State,New Mexico,38,9,61,71
New Mexico,Boise State,7,38,66,66
Boise State,New Mexico,10,10,58,73
New Mexico,Boise State,14,24,75,64
Boise State,New Mexico,44,20,77,68
New Mexico,Boise State,17,28,68,61
Boise State,New Mexico,12,20,65,69
New Mexico,Boise State,6,31,60,71
Boise State,New Mexico,45,17,72,68
New Mexico,Boise State,14,51,69,75
Boise State,New Mexico,24,27,81,71
New Mexico,Boise State,21,31,72,65
Boise State,New Mexico,28,35,73,63
New Mexico,Boise State,20,35,75,63
Boise State,New Mexico,24,24,60,71
New Mexico,Boise State,13,28,74,65
Boise State,New Mexico,27,20,74,75
New Mexico,Boise State,7,27,63,77
Boise State,New Mexico,23,16,63,65
New Mexico,Boise State,24,38,67,71
Boise State,New Mexico,38,7,74,65
New Mexico,Boise State,38,38,62,75
Boise State,New Mexico,38,28,66,70
New Mexico,Boise State,14,41,63,74
Boise State,New Mexico,24,14,68,69
New Mexico,Boise State,10,31,71,61
Boise State,New Mexico,16,17,63,66
New Mexico,Boise State,24,34,60,76
Boise State,New Mexico,23,12,67,70
New Mexico,Boise State,13,27,76,61
Boise State,New Mexico,31,14,79,60
New Mexico,Boise State,16,48,66,68
Boise State,New Mexico,36,10,87,56
New Mexico,Boise State,13,35,61,80
Boise State,New Mexico,31,31,75,60
New Mexico,Boise State,10,26,60,78
Boise State,New Mexico,38,28,76,64
New Mexico,Boise State,45,31,76,66
Boise State,New Mexico,34,20,62,82
New Mexico,Boise State,10,31,62,73
Boise State,New Mexico,52,21,72,64
New Mexico,Boise State,28,42,54,80
Boise State,New Mexico,24,9,68,65
New Mexico,Boise State,14,38,71,69
Boise State,New Mexico,35,14,79,56
New Mexico,Boise State,10,20,72,67
Boise State,New Mexico,35,14,63,74
New Mexico,Boise State,35,24,66,75
Boise State,New Mexico,48,27,82,61
New Mexico,Boise State,28,31,73,70
Boise State,New Mexico,34,3,77,53
New Mexico,Boise State,0,31,59,64
Boise State,New Mexico,48,13,85,51
New Mexico,Boise State,10,6,67,61
Boise State,New Mexico,31,3,73,66
New Mexico,Boise State,21,37,65,72
Boise State,New Mexico,35,24,56,74
New Mexico,Boise State,10,34,62,73
Boise State,New Mexico,20,24,73,68
New Mexico,Boise State,7,27,70,69
Boise State,New Mexico,20,31,57,75
New Mexico,Boise State,49,28,76,61
Boise State,New Mexico,59,7,81,52
New Mexico,Boise State,34,13,77,56
Boise State,New Mexico,26,17,69,65
New Mexico,Boise State,26,17,80,67
Boise State,New Mexico,14,17,71,67
New Mexico,Boise State,7,38,47,75
Boise State,New Mexico,24,3,67,70
New Mexico,Boise State,21,30,64,72
Boise State,New Mexico,24,24,63,76
New Mexico,Boise State,7,23,77,72
Boise State,New Mexico,10,20,60,76
New Mexico,Boise State,37,34,86,59
Boise State,New Mexico,10,13,64,77
New Mexico,Boise State,34,34,76,69
Boise State,New Mexico,35,31,60,78
New Mexico,Boise State,0,30,59,73
Boise State,New Mexico,9,17,61,85
New Mexico,Boise State,34,17,75,72
Boise State,New Mexico,24,27,80,59
New Mexico,Boise State,17,38,64,78
Boise State,New Mexico,7,17,79,58
New Mexico,Boise State,21,38,56,81
Boise State,New Mexico,16,6,72,62
New Mexico,Boise State,17,38,69,65
Boise State,New Mexico,20,14,80,63
New Mexico,Boise State,24,31,73,61
Boise State,New Mexico,34,7,77,55
New Mexico,Boise State,31,30,64,81
Boise State,New Mexico,27,17,65,67
New Mexico,Boise State,0,31,61,76
Boise State,New Mexico,31,24,69,69
New Mexico,Boise State,44,30,75,70
