team,opp,pts,opp_pts,plays,opp_plays
Northwestern,Penn State,14,31,58,62
Penn State,Northwestern,21,10,63,70
Northwestern,Penn State,10,10,65,59
Penn State,Northwestern,20,17,57,70
Northwestern,Penn State,10,24,64,57
Penn State,Northwestern,24,3,67,66
Northwestern,Penn State,6,14,73,54
Penn State,Northwestern,10,0,58,64
Northwestern,Penn State,10,28,58,63
Penn State,Northwestern,17,14,64,60
Northwestern,Penn State,21,24,68,57
Penn State,Northwestern,21,3,63,62
Northwestern,Penn State,6,30,59,70
Penn State,Northwestern,28,3,56,65
Northwestern,Penn State,17,24,65,62
Penn State,Northwestern,56,0,67,56
Northwestern,Penn State,21,28,70,57
Penn State,Northwestern,20,0,68,51
Northwestern,Penn State,17,17,68,61
Penn State,Northwestern,27,19,59,67
Northwestern,Penn State,10,23,66,67
Penn State,Northwestern,38,10,77,58
Northwestern,Penn State,7,24,67,64
Penn State,Northwestern,27,17,59,66
Northwestern,Penn State,0,52,57,71
Penn State,Northwestern,20,9,59,69
Northwestern,Penn State,3,12,54,71
Penn State,Northwestern,24,13,65,54
Northwestern,Penn State,10,24,63,61
Penn State,Northwestern,19,14,66,70
Northwestern,Penn State,10,45,63,62
Penn State,Northwestern,14,12,54,68
Northwestern,Penn State,10,28,71,49
Penn State,Northwestern,24,14,63,57
Northwestern,Penn State,9,10,70,54
Penn State,Northwestern,35,3,68,58
Northwestern,Penn State,7,16,65,66
Penn State,Northwestern,45,13,72,60
Northwestern,Penn State,3,22,61,65
Penn State,Northwestern,19,10,72,58
Northwestern,Penn State,10,34,57,63
Penn State,Northwestern,20,31,59,68
Northwestern,Penn State,10,14,68,58
Penn State,Northwestern,7,17,67,62
Northwestern,Penn State,10,27,62,67
Penn State,Northwestern,13,3,69,58
Northwestern,Penn State,7,27,56,68
Penn State,Northwestern,41,14,83,43
Northwestern,Penn State,20,10,64,62
Penn State,Northwestern,27,21,69,57
Northwestern,Penn State,3,21,69,55
Penn State,Northwestern,35,6,71,61
Northwestern,Penn State,14,45,70,63
Penn State,Northwestern,27,0,71,53
Northwestern,Penn State,21,30,61,67
Penn State,Northwestern,27,17,65,63
Northwestern,Penn State,10,27,62,65
Penn State,Northwestern,21,7,63,61
Northwestern,Penn State,21,20,61,65
Penn State,Northwestern,31,20,61,62
Northwestern,Penn State,7,27,56,72
Penn State,Northwestern,35,13,61,68
Northwestern,Penn State,3,10,71,67
Penn State,Northwestern,14,20,48,76
Northwestern,Penn State,7,24,62,66
Penn State,Northwestern,10,19,53,66
Northwestern,Penn State,13,24,69,50
Penn State,Northwestern,16,7,69,51
Northwestern,Penn State,7,13,58,66
Penn State,Northwestern,27,10,68,63
Northwestern,Penn State,3,20,53,65
Penn State,Northwestern,34,3,66,56
Northwestern,Penn State,0,36,59,73
Penn State,Northwestern,28,14,59,63
Northwestern,Penn State,17,17,66,53
Penn State,Northwestern,21,6,56,68
Northwestern,Penn State,7,16,61,62
Penn State,Northwestern,17,14,58,61
Northwestern,Penn State,17,21,72,56
Penn State,Northwestern,42,10,69,53
Northwestern,Penn State,10,17,63,60
Penn State,Northwestern,3,10,58,56
Northwestern,Penn State,6,20,58,59
Penn State,Northwestern,27,7,57,61
Northwestern,Penn State,14,21,69,53
Penn State,Northwestern,34,10,68,61
Northwestern,Penn State,13,16,66,58
Penn State,Northwestern,20,3,57,73
Northwestern,Penn State,20,28,66,56
Penn State,Northwestern,17,14,63,66
Northwestern,Penn State,14,27,55,70
Penn State,Northwestern,14,13,60,63
Northwestern,Penn State,17,28,67,65
Penn State,Northwestern,16,9,62,69
Northwestern,Penn State,0,45,60,65
Penn State,Northwestern,7,20,53,66
Northwestern,Penn State,17,41,48,75
Penn State,Northwestern,7,14,53,66
Northwestern,Penn State,9,20,62,53
Penn State,Northwestern,52,7,82,50
Northwestern,Penn State,3,27,65,63
Penn State,Northwestern,24,7,76,46
Northwestern,Penn State,7,13,63,57
Penn State,Northwestern,48,13,71,57
Northwestern,Penn State,7,17,64,55
Penn State,Northwestern,27,6,62,60
Northwestern,Penn State,13,21,76,59
Penn State,Northwestern,14,6,69,52
Northwestern,Penn State,31,24,61,61
Penn State,Northwestern,34,14,70,65
Northwestern,Penn State,7,38,61,66
Penn State,Northwestern,45,3,81,53
Northwestern,Penn State,14,7,59,61
Penn State,Northwestern,27,7,68,58
Northwestern,Penn State,0,31,61,65
Penn State,Northwestern,35,9,64,66
Northwestern,Penn State,17,24,73,59
Penn State,Northwestern,17,20,57,69
Northwestern,Penn State,7,21,56,59
Penn State,Northwestern,21,10,63,60
Northwestern,Penn State,14,34,63,66
Penn State,Northwestern,21,20,58,67
Northwestern,Penn State,3,34,60,61
Penn State,Northwestern,10,10,64,60
Northwestern,Penn State,17,10,58,69
Penn State,Northwestern,35,28,69,60
Northwestern,Penn State,16,17,65,65
Penn State,Northwestern,24,6,68,61
Northwestern,Penn State,3,17,61,62
Penn State,Northwestern,28,3,62,60
Northwestern,Penn State,13,34,58,81
Penn State,Northwestern,28,20,64,65
Northwestern,Penn State,20,31,67,53
Penn State,Northwestern,14,21,68,62
Northwestern,Penn State,14,23,61,63
Penn State,Northwestern,17,10,55,66
Northwestern,Penn State,6,38,60,69
Penn State,Northwestern,17,7,68,54
Northwestern,Penn State,14,24,56,67
Penn State,Northwestern,40,7,81,56
Northwestern,Penn State,7,31,61,64
Penn State,Northwestern,41,7,69,58
Northwestern,Penn State,0,34,54,73
Penn State,Northwestern,38,10,77,54
Northwestern,Penn State,13,13,65,60
Penn State,Northwestern,13,17,60,66
Northwestern,Penn State,14,27,62,68
Penn State,Northwestern,34,10,73,55
Northwestern,Penn State,6,27,69,56
Penn State,Northwestern,24,14,68,62
Northwestern,Penn State,14,10,60,67
Penn State,Northwestern,17,3,65,65
Northwestern,Penn State,21,27,65,65
Penn State,Northwestern,38,10,59,63
Northwestern,Penn State,0,17,64,61
Penn State,Northwestern,35,13,57,66
Northwestern,Penn State,19,14,60,57
Penn State,Northwestern,13,24,66,62
Northwestern,Penn State,0,3,75,49
Penn State,Northwestern,30,7,68,56
Northwestern,Penn State,34,7,66,52
Penn State,Northwestern,14,16,67,58
Northwestern,Penn State,0,49,57,66
Penn State,Northwestern,48,7,84,54
Northwestern,Penn State,3,10,63,56
Penn State,Northwestern,38,7,70,61
Northwestern,Penn State,24,28,62,67
Penn State,Northwestern,38,0,77,55
Northwestern,Penn State,10,14,68,55
Penn State,Northwestern,41,3,81,50
Northwestern,Penn State,20,24,69,56
Penn State,Northwestern,24,10,60,63
Northwestern,Penn State,7,24,56,66
Penn State,Northwestern,24,10,61,56
Northwestern,Penn State,10,27,62,65
Penn State,Northwestern,34,6,65,65
Northwestern,Penn State,14,20,60,63
Penn State,Northwestern,10,10,58,58
Northwestern,Penn State,10,27,57,67
Penn State,Northwestern,17,10,52,66
Northwestern,Penn State,17,31,66,60
Penn State,Northwestern,52,0,76,54
Northwestern,Penn State,10,17,59,56
Penn State,Northwestern,40,0,87,48
Northwestern,Penn State,27,28,71,55
Penn State,Northwestern,21,13,56,72
Northwestern,Penn State,17,14,67,47
Penn State,Northwestern,28,16,65,57
Northwestern,Penn State,10,31,62,53
Penn State,Northwestern,24,28,57,68
Northwestern,Penn State,10,28,58,69
Penn State,Northwestern,34,17,67,60
Northwestern,Penn State,21,20,65,62
Penn State,Northwestern,34,6,68,59
Northwestern,Penn State,14,21,76,54
Penn State,Northwestern,28,24,60,67
Northwestern,Penn State,16,27,67,62
Penn State,Northwestern,31,21,72,54
Northwestern,Penn State,13,24,68,52
Penn State,Northwestern,23,3,65,65
Northwestern,Penn State,10,10,53,68
Penn State,Northwestern,0,7,62,56
Northwestern,Penn State,14,28,63,68
Penn State,Northwestern,17,13,65,58
Northwestern,Penn State,24,10,65,45
Penn State,Northwestern,34,6,68,52
Northwestern,Penn State,3,35,59,66
Penn State,Northwestern,10,21,60,62
Northwestern,Penn State,6,24,71,45
Penn State,Northwestern,27,3,69,63
Northwestern,Penn State,0,34,66,69
Penn State,Northwestern,10,17,72,55
Northwestern,Penn State,10,7,62,69
Penn State,Northwestern,28,7,63,68
Northwestern,Penn State,24,31,63,61
Penn State,Northwestern,21,14,56,64
Northwestern,Penn State,38,27,74,51
Penn State,Northwestern,17,20,65,59
Northwestern,Penn State,9,23,56,62
Penn State,Northwestern,42,10,74,52
Northwestern,Penn State,14,17,66,65
Penn State,Northwestern,35,10,76,59
Northwestern,Penn State,3,17,66,67
Penn State,Northwestern,17,10,68,58
Northwestern,Penn State,3,34,57,66
Penn State,Northwestern,20,17,70,60
Northwestern,Penn State,7,33,63,62
Penn State,Northwestern,13,9,64,56
Northwestern,Penn State,17,30,71,66
Penn State,Northwestern,15,19,62,55
Northwestern,Penn State,7,17,72,67
Penn State,Northwestern,20,10,73,55
Northwestern,Penn State,10,24,64,55
Penn State,Northwestern,35,10,68,58
Northwestern,Penn State,0,41,56,66
Penn State,Northwestern,42,7,67,60
Northwestern,Penn State,14,34,63,70
Penn State,Northwestern,27,21,60,68
Northwestern,Penn State,0,49,57,71
Penn State,Northwestern,37,21,70,57
Northwestern,Penn State,17,37,64,65
Penn State,Northwestern,31,13,75,46
Northwestern,Penn State,3,41,54,77
Penn State,Northwestern,45,3,79,59
Northwestern,Penn State,24,27,65,60
Penn State,Northwestern,31,14,72,60
Northwestern,Penn State,7,23,61,68
Penn State,Northwestern,27,10,62,62
Northwestern,Penn State,21,31,67,60
Penn State,Northwestern,24,3,60,63
Northwestern,Penn State,0,40,49,73
Penn State,Northwestern,28,10,57,74
Northwestern,Penn State,3,45,60,71
Penn State,Northwestern,24,13,58,61
Northwestern,Penn State,6,28,71,50
Penn State,Northwestern,33,0,63,61
Northwestern,Penn State,3,31,53,72
Penn State,Northwestern,34,6,58,70
Northwestern,Penn State,28,27,63,64
Penn State,Northwestern,21,31,61,63
Northwestern,Penn State,14,28,70,50
Penn State,Northwestern,20,10,71,63
Northwestern,Penn State,7,13,55,67
Penn State,Northwestern,17,24,54,65
Northwestern,Penn State,14,24,62,54
Penn State,Northwestern,27,14,66,60
Northwestern,Penn State,14,12,61,65
Penn State,Northwestern,21,7,50,67
Northwestern,Penn State,7,31,57,73
Penn State,Northwestern,35,0,64,52
Northwestern,Penn State,10,17,55,66
Penn State,Northwestern,28,0,69,56
Northwestern,Penn State,24,20,74,52
Penn State,Northwestern,14,7,57,63
Northwestern,Penn State,13,35,68,61
Penn State,Northwestern,31,7,72,54
Northwestern,Penn State,10,34,53,71
Penn State,Northwestern,21,10,54,62
Northwestern,Penn State,10,14,64,53
Penn State,Northwestern,21,23,64,67
Northwestern,Penn State,21,14,51,72
Penn State,Northwestern,31,13,70,58
Northwestern,Penn State,17,10,64,57
Penn State,Northwestern,17,21,56,58
Northwestern,Penn State,0,24,62,70
Penn State,Northwestern,24,3,64,65
Northwestern,Penn State,10,38,64,72
Penn State,Northwestern,31,14,65,56
Northwestern,Penn State,14,10,59,69
Penn State,Northwestern,10,10,65,53
Northwestern,Penn State,10,21,60,59
Penn State,Northwestern,27,3,66,53
Northwestern,Penn State,6,35,67,62
Penn State,Northwestern,17,21,58,62
Northwestern,Penn State,3,13,66,50
Penn State,Northwestern,24,0,65,64
Northwestern,Penn State,7,31,66,57
Penn State,Northwestern,27,10,79,52
Northwestern,Penn State,14,23,63,61
Penn State,Northwestern,41,7,75,57
Northwestern,Penn State,7,20,75,57
Penn State,Northwestern,21,20,59,64
Northwestern,Penn State,3,52,54,74
