team,opp,pts,opp_pts,plays,opp_plays
Georgia,Auburn,26,14,60,60
Auburn,Georgia,14,10,55,63
Georgia,Auburn,20,6,65,59
Auburn,Georgia,7,14,66,56
Georgia,Auburn,10,10,64,59
Auburn,Georgia,10,31,62,57
Georgia,Auburn,27,17,60,61
Auburn,Georgia,14,21,69,59
Georgia,Auburn,17,17,62,63
Auburn,Georgia,24,31,56,67
Georgia,Auburn,34,20,62,59
Auburn,Georgia,0,34,45,72
Georgia,Auburn,38,6,62,59
Auburn,Georgia,7,27,54,68
Georgia,Auburn,13,14,61,69
Auburn,Georgia,14,10,64,57
Georgia,Auburn,10,17,62,61
Auburn,Georgia,21,17,60,61
Georgia,Auburn,24,3,65,54
Auburn,Georgia,10,49,63,68
Georgia,Auburn,14,7,57,56
Auburn,Georgia,7,17,55,58
Georgia,Auburn,24,7,70,47
Auburn,Georgia,16,21,67,54
Georgia,Auburn,21,7,62,59
Auburn,Georgia,23,10,73,51
Georgia,Auburn,17,23,59,67
Auburn,Georgia,24,14,67,53
Georgia,Auburn,29,14,70,52
Auburn,Georgia,10,14,61,57
Georgia,Auburn,35,14,58,60
Auburn,Georgia,20,14,68,56
Georgia,Auburn,17,21,67,57
Auburn,Georgia,17,7,63,48
Georgia,Auburn,17,13,49,66
Auburn,Georgia,7,27,55,67
Georgia,Auburn,27,10,67,57
Auburn,Georgia,17,10,67,56
Georgia,Auburn,35,6,68,55
Auburn,Georgia,24,20,60,68
Georgia,Auburn,14,35,63,66
Auburn,Georgia,10,34,55,66
Georgia,Auburn,13,13,63,51
Auburn,Georgia,17,6,56,63
Georgia,Auburn,10,3,71,52
Auburn,Georgia,9,28,62,64
Georgia,Auburn,31,7,65,57
Auburn,Georgia,17,14,59,66
Georgia,Auburn,7,13,58,63
Auburn,Georgia,10,31,51,71
Georgia,Auburn,34,17,67,55
Auburn,Georgia,27,10,66,50
Georgia,Auburn,16,17,61,62
Auburn,Georgia,35,7,72,52
Georgia,Auburn,31,21,63,60
Auburn,Georgia,10,38,60,58
Georgia,Auburn,10,23,58,62
Auburn,Georgia,10,31,57,68
Georgia,Auburn,51,14,76,51
Auburn,Georgia,3,3,64,56
Georgia,Auburn,17,6,60,64
Auburn,Georgia,24,20,63,65
Georgia,Auburn,7,28,51,69
Auburn,Georgia,21,20,55,71
Georgia,Auburn,30,17,71,50
Auburn,Georgia,20,3,55,63
Georgia,Auburn,28,24,56,65
Auburn,Georgia,21,17,55,69
Georgia,Auburn,20,24,70,55
Auburn,Georgia,22,10,69,56
Georgia,Auburn,24,3,61,57
Auburn,Georgia,20,7,67,52
Georgia,Auburn,17,3,63,59
Auburn,Georgia,24,21,59,63
Georgia,Auburn,27,0,66,46
Auburn,Georgia,14,21,69,50
Georgia,Auburn,41,6,64,65
Auburn,Georgia,14,7,66,54
Georgia,Auburn,17,14,59,64
Auburn,Georgia,10,17,59,63
Georgia,Auburn,21,31,67,55
Auburn,Georgia,27,27,59,69
Georgia,Auburn,17,13,57,66
Auburn,Georgia,10,35,48,77
Georgia,Auburn,31,10,71,57
Auburn,Georgia,16,17,66,55
Georgia,Auburn,24,7,72,51
Auburn,Georgia,7,35,69,60
Georgia,Auburn,27,7,71,49
Auburn,Georgia,14,35,53,68
Georgia,Auburn,10,10,51,70
Auburn,Georgia,17,20,63,59
Georgia,Auburn,10,24,58,65
Auburn,Georgia,7,38,53,67
Georgia,Auburn,31,24,70,60
Auburn,Georgia,17,21,68,57
Georgia,Auburn,34,17,76,49
Auburn,Georgia,10,21,66,56
Georgia,Auburn,23,0,73,53
Auburn,Georgia,14,24,56,62
Georgia,Auburn,16,14,68,65
Auburn,Georgia,21,30,58,70
Georgia,Auburn,7,30,57,61
Auburn,Georgia,0,23,61,63
Georgia,Auburn,31,21,73,52
Auburn,Georgia,20,17,66,66
Georgia,Auburn,28,7,79,40
Auburn,Georgia,31,21,63,60
Georgia,Auburn,17,10,55,66
Auburn,Georgia,24,3,63,54
Georgia,Auburn,17,14,67,58
Auburn,Georgia,17,17,64,56
Georgia,Auburn,26,14,63,60
Auburn,Georgia,3,17,67,56
Georgia,Auburn,13,20,63,68
Auburn,Georgia,6,17,54,63
Georgia,Auburn,38,7,74,50
Auburn,Georgia,24,20,64,66
Georgia,Auburn,24,24,61,65
Auburn,Georgia,21,10,56,64
Georgia,Auburn,31,20,58,67
Auburn,Georgia,17,27,52,65
Georgia,Auburn,27,10,71,58
Auburn,Georgia,28,7,70,50
Georgia,Auburn,27,7,68,59
Auburn,Georgia,17,23,56,64
Georgia,Auburn,16,10,65,62
Auburn,Georgia,10,19,45,75
Georgia,Auburn,14,7,61,58
Auburn,Georgia,17,35,56,66
Georgia,Auburn,23,10,58,64
Auburn,Georgia,3,27,53,72
Georgia,Auburn,21,24,62,62
Auburn,Georgia,7,21,58,68
Georgia,Auburn,38,17,70,54
Auburn,Georgia,14,10,65,54
Georgia,Auburn,10,13,65,57
Auburn,Georgia,24,10,62,62
Georgia,Auburn,17,13,50,72
Auburn,Georgia,14,3,64,61
Georgia,Auburn,10,7,60,60
Auburn,Georgia,6,31,59,64
Georgia,Auburn,41,14,72,51
Auburn,Georgia,16,21,74,50
Georgia,Auburn,23,7,70,57
Auburn,Georgia,6,23,64,56
Georgia,Auburn,34,14,59,62
Auburn,Georgia,7,38,57,67
Georgia,Auburn,27,0,74,51
