team,opp,pts,opp_pts,plays,opp_plays
Boston College,Clemson,0,38,59,68
Clemson,Boston College,45,17,74,63
Boston College,Clemson,10,20,64,65
Clemson,Boston College,56,14,81,63
Boston College,Clemson,0,48,60,80
Clemson,Boston College,41,7,78,58
Boston College,Clemson,13,38,78,67
Clemson,Boston College,27,14,76,58
Boston College,Clemson,17,45,67,69
Clemson,Boston College,21,3,63,75
Boston College,Clemson,21,27,70,62
Clemson,Boston College,24,21,63,75
Boston College,Clemson,10,35,72,58
Clemson,Boston College,38,0,78,55
Boston College,Clemson,31,21,73,58
Clemson,Boston College,37,14,78,66
Boston College,Clemson,7,37,73,65
Clemson,Boston College,28,20,63,66
Boston College,Clemson,3,28,58,73
Clemson,Boston College,27,3,70,73
Boston College,Clemson,17,38,72,66
Clemson,Boston College,27,10,71,60
Boston College,Clemson,20,34,68,75
Clemson,Boston College,34,13,70,64
Boston College,Clemson,24,34,80,53
Clemson,Boston College,38,3,73,60
Boston College,Clemson,6,10,79,58
Clemson,Boston College,24,17,67,66
Boston College,Clemson,3,45,52,84
Clemson,Boston College,37,10,74,65
Boston College,Clemson,7,34,70,72
Clemson,Boston College,24,20,66,68
Boston College,Clemson,28,10,76,60
Clemson,Boston College,35,17,77,60
Boston College,Clemson,14,23,73,66
Clemson,Boston College,21,23,62,74
Boston College,Clemson,3,3,63,69
Clemson,Boston College,14,17,62,70
Boston College,Clemson,24,37,75,69
Clemson,Boston College,10,16,71,67
Boston College,Clemson,10,28,77,58
Clemson,Boston College,28,30,65,70
Boston College,Clemson,7,40,68,68
Clemson,Boston College,17,7,70,58
Boston College,Clemson,27,45,69,72
Clemson,Boston College,24,14,76,60
Boston College,Clemson,14,52,69,72
Clemson,Boston College,28,24,61,77
Boston College,Clemson,14,31,63,77
Clemson,Boston College,31,7,73,52
Boston College,Clemson,0,40,56,77
Clemson,Boston College,23,10,66,65
Boston College,Clemson,20,26,78,65
Clemson,Boston College,38,35,66,69
Boston College,Clemson,24,38,75,63
Clemson,Boston College,45,7,79,58
Boston College,Clemson,3,30,66,73
Clemson,Boston College,17,14,65,64
Boston College,Clemson,14,31,68,69
Clemson,Boston College,34,30,67,75
Boston College,Clemson,3,34,56,74
Clemson,Boston College,31,3,84,53
Boston College,Clemson,27,23,68,69
Clemson,Boston College,52,10,84,60
Boston College,Clemson,7,31,59,74
Clemson,Boston College,27,17,69,70
Boston College,Clemson,14,28,65,71
Clemson,Boston College,28,21,61,67
Boston College,Clemson,0,10,71,56
Clemson,Boston College,20,14,67,67
Boston College,Clemson,24,14,68,55
Clemson,Boston College,27,28,78,59
Boston College,Clemson,17,24,71,72
Clemson,Boston College,13,19,74,65
Boston College,Clemson,7,24,63,69
Clemson,Boston College,34,3,79,56
Boston College,Clemson,10,35,65,77
Clemson,Boston College,49,10,80,55
Boston College,Clemson,17,27,65,70
Clemson,Boston College,24,31,65,69
Boston College,Clemson,7,35,57,75
Clemson,Boston College,27,7,78,54
Boston College,Clemson,9,35,62,76
Clemson,Boston College,44,0,71,64
Boston College,Clemson,21,17,74,66
Clemson,Boston College,17,7,71,65
Boston College,Clemson,7,24,57,75
Clemson,Boston College,21,17,67,67
Boston College,Clemson,21,38,64,71
Clemson,Boston College,44,7,77,65
Boston College,Clemson,13,7,68,59
Clemson,Boston College,37,10,77,69
Boston College,Clemson,38,20,76,62
Clemson,Boston College,44,7,82,56
Boston College,Clemson,17,20,64,74
Clemson,Boston College,31,7,76,52
Boston College,Clemson,7,10,65,70
Clemson,Boston College,22,3,83,54
Boston College,Clemson,0,34,56,78
Clemson,Boston College,34,9,80,59
Boston College,Clemson,14,34,73,66
Clemson,Boston College,20,14,72,68
Boston College,Clemson,0,16,74,69
Clemson,Boston College,20,17,70,63
Boston College,Clemson,20,3,76,51
Clemson,Boston College,21,17,66,59
Boston College,Clemson,3,41,66,71
Clemson,Boston College,44,3,73,65
Boston College,Clemson,17,31,65,70
Clemson,Boston College,17,14,73,57
Boston College,Clemson,28,17,69,63
Clemson,Boston College,15,13,67,66
Boston College,Clemson,14,23,68,68
Clemson,Boston College,38,24,76,63
Boston College,Clemson,13,31,67,65
Clemson,Boston College,14,24,70,68
Boston College,Clemson,9,13,70,68
Clemson,Boston College,27,14,75,60
Boston College,Clemson,17,34,72,66
Clemson,Boston College,7,24,60,73
Boston College,Clemson,7,20,76,62
Clemson,Boston College,34,17,71,62
Boston College,Clemson,10,24,66,76
Clemson,Boston College,20,3,74,60
Boston College,Clemson,6,27,62,74
Clemson,Boston College,7,13,62,66
Boston College,Clemson,7,38,62,77
Clemson,Boston College,0,13,53,75
Boston College,Clemson,17,31,65,70
Clemson,Boston College,27,21,75,62
Boston College,Clemson,20,28,75,63
Clemson,Boston College,35,7,68,69
Boston College,Clemson,7,39,71,65
Clemson,Boston College,31,24,72,66
Boston College,Clemson,31,24,74,62
Clemson,Boston College,38,23,77,70
Boston College,Clemson,23,21,79,54
Clemson,Boston College,22,7,68,68
Boston College,Clemson,17,21,77,61
Clemson,Boston College,45,21,76,66
Boston College,Clemson,13,49,64,74
Clemson,Boston College,13,0,63,72
Boston College,Clemson,17,14,66,63
Clemson,Boston College,34,21,71,69
Boston College,Clemson,7,24,65,66
Clemson,Boston College,49,23,68,70
Boston College,Clemson,12,17,73,65
Clemson,Boston College,16,10,65,61
Boston College,Clemson,17,38,61,76
Clemson,Boston College,14,20,73,60
Boston College,Clemson,3,20,63,78
Clemson,Boston College,41,3,85,58
Boston College,Clemson,17,49,62,75
Clemson,Boston College,27,13,68,73
Boston College,Clemson,17,24,67,67
Clemson,Boston College,26,7,68,66
Boston College,Clemson,13,24,75,62
Clemson,Boston College,34,10,66,67
Boston College,Clemson,14,24,62,75
Clemson,Boston College,17,21,77,61
Boston College,Clemson,16,23,82,61
Clemson,Boston College,27,21,65,72
Boston College,Clemson,13,52,74,64
Clemson,Boston College,35,3,77,58
Boston College,Clemson,45,23,77,54
Clemson,Boston College,17,10,63,75
Boston College,Clemson,9,10,67,65
Clemson,Boston College,41,10,73,56
Boston College,Clemson,7,52,65,78
Clemson,Boston College,17,21,63,70
Boston College,Clemson,24,17,65,71
Clemson,Boston College,24,6,65,76
Boston College,Clemson,31,17,75,57
Clemson,Boston College,38,17,72,64
Boston College,Clemson,17,17,66,68
Clemson,Boston College,27,24,66,65
Boston College,Clemson,17,27,75,63
Clemson,Boston College,14,10,62,67
Boston College,Clemson,20,31,55,78
Clemson,Boston College,40,3,82,58
Boston College,Clemson,6,24,79,61
Clemson,Boston College,42,0,78,59
Boston College,Clemson,10,24,60,69
Clemson,Boston College,35,10,65,73
Boston College,Clemson,14,37,67,67
Clemson,Boston College,27,17,74,64
Boston College,Clemson,20,24,67,67
Clemson,Boston College,45,6,84,55
Boston College,Clemson,14,24,57,75
Clemson,Boston College,28,35,74,65
Boston College,Clemson,17,10,65,73
Clemson,Boston College,14,27,63,73
Boston College,Clemson,7,20,61,72
Clemson,Boston College,38,6,69,67
Boston College,Clemson,17,10,70,61
Clemson,Boston College,21,17,56,72
Boston College,Clemson,10,14,70,68
Clemson,Boston College,35,0,76,60
Boston College,Clemson,17,17,71,61
Clemson,Boston College,23,10,73,65
Boston College,Clemson,17,24,65,72
Clemson,Boston College,45,14,70,65
Boston College,Clemson,13,17,76,61
Clemson,Boston College,28,24,56,82
Boston College,Clemson,3,23,52,78
Clemson,Boston College,23,13,68,59
Boston College,Clemson,3,21,76,58
Clemson,Boston College,27,13,71,62
Boston College,Clemson,27,21,84,53
Clemson,Boston College,31,3,77,62
Boston College,Clemson,20,28,62,82
Clemson,Boston College,34,13,73,62
Boston College,Clemson,38,28,65,68
Clemson,Boston College,24,10,79,59
Boston College,Clemson,3,41,67,70
Clemson,Boston College,30,14,84,52
Boston College,Clemson,14,30,64,72
Clemson,Boston College,27,13,74,58
Boston College,Clemson,10,38,68,71
Clemson,Boston College,31,20,70,69
Boston College,Clemson,0,35,63,74
Clemson,Boston College,31,14,70,62
Boston College,Clemson,14,27,74,58
Clemson,Boston College,34,20,78,59
Boston College,Clemson,7,42,72,65
Clemson,Boston College,28,10,76,65
Boston College,Clemson,24,24,68,69
Clemson,Boston College,14,17,70,68
Boston College,Clemson,14,42,67,62
Clemson,Boston College,14,17,60,72
Boston College,Clemson,13,31,62,70
Clemson,Boston College,20,10,71,65
Boston College,Clemson,28,24,68,64
Clemson,Boston College,17,3,70,62
Boston College,Clemson,24,7,75,59
Clemson,Boston College,16,3,72,68
Boston College,Clemson,10,20,62,73
Clemson,Boston College,30,7,70,67
Boston College,Clemson,0,10,80,65
Clemson,Boston College,38,3,82,55
Boston College,Clemson,27,10,77,52
Clemson,Boston College,24,17,79,56
Boston College,Clemson,7,17,67,66
Clemson,Boston College,37,10,74,60
Boston College,Clemson,21,38,73,65
Clemson,Boston College,23,14,88,56
Boston College,Clemson,20,20,73,68
Clemson,Boston College,17,21,74,69
Boston College,Clemson,14,27,58,77
Clemson,Boston College,10,16,67,69
Boston College,Clemson,17,10,79,59
Clemson,Boston College,17,17,79,59
Boston College,Clemson,3,38,74,74
Clemson,Boston College,41,17,82,57
Boston College,Clemson,14,37,67,71
Clemson,Boston College,28,7,78,61
Boston College,Clemson,14,24,66,66
Clemson,Boston College,21,27,74,67
Boston College,Clemson,24,31,61,70
Clemson,Boston College,38,17,65,67
Boston College,Clemson,23,7,69,62
Clemson,Boston College,13,17,64,67
Boston College,Clemson,19,35,69,64
Clemson,Boston College,27,3,77,68
Boston College,Clemson,23,31,64,81
Clemson,Boston College,35,14,71,70
Boston College,Clemson,34,21,78,54
Clemson,Boston College,27,13,68,75
Boston College,Clemson,23,31,71,66
Clemson,Boston College,52,17,90,49
Boston College,Clemson,0,34,74,61
Clemson,Boston College,31,10,72,70
Boston College,Clemson,13,13,75,58
Clemson,Boston College,20,10,68,72
Boston College,Clemson,28,14,77,61
Clemson,Boston College,34,6,71,61
Boston College,Clemson,17,9,63,66
Clemson,Boston College,42,10,74,61
Boston College,Clemson,20,20,64,72
Clemson,Boston College,34,14,84,53
Boston College,Clemson,20,17,69,65
Clemson,Boston College,45,10,77,66
Boston College,Clemson,17,7,73,69
Clemson,Boston College,20,17,70,66
Boston College,Clemson,13,20,73,62
Clemson,Boston College,24,10,64,79
Boston College,Clemson,30,14,82,55
Clemson,Boston College,24,14,63,70
Boston College,Clemson,6,34,61,76
Clemson,Boston College,14,20,74,61
Boston College,Clemson,10,34,66,68
Clemson,Boston College,31,14,78,55
Boston College,Clemson,14,38,73,63
Clemson,Boston College,20,14,77,62
Boston College,Clemson,7,45,63,76
Clemson,Boston College,24,10,71,63
Boston College,Clemson,24,10,70,60
Clemson,Boston College,20,7,79,63
Boston College,Clemson,17,38,62,74
Clemson,Boston College,14,35,62,77
Boston College,Clemson,9,17,74,63
Clemson,Boston College,17,27,57,76
Boston College,Clemson,0,38,59,80
Clemson,Boston College,30,17,83,57
Boston College,Clemson,7,13,59,78
Clemson,Boston College,22,10,70,75
Boston College,Clemson,3,24,74,56
Clemson,Boston College,28,13,74,57
Boston College,Clemson,13,10,75,60
Clemson,Boston College,35,16,71,69
Boston College,Clemson,3,27,59,71
Clemson,Boston College,24,17,72,67
Boston College,Clemson,21,20,57,76
Clemson,Boston College,31,17,70,64
Boston College,Clemson,34,31,70,69
Clemson,Boston College,52,7,75,62
Boston College,Clemson,0,45,78,62
Clemson,Boston College,31,10,63,74
Boston College,Clemson,17,34,64,69
Clemson,Boston College,37,21,61,69
Boston College,Clemson,14,37,62,79
Clemson,Boston College,17,13,66,75
Boston College,Clemson,20,20,64,61
Clemson,Boston College,17,21,71,66
Boston College,Clemson,10,28,64,71
Clemson,Boston College,28,20,61,71
Boston College,Clemson,24,35,74,68
Clemson,Boston College,12,13,66,70
Boston College,Clemson,21,24,72,70
Clemson,Boston College,38,20,72,69
Boston College,Clemson,10,63,70,72
Clemson,Boston College,17,14,83,58
Boston College,Clemson,10,42,64,73
Clemson,Boston College,34,31,80,62
Boston College,Clemson,28,16,84,53
Clemson,Boston College,20,6,75,60
Boston College,Clemson,20,17,69,67
Clemson,Boston College,21,10,73,62
Boston College,Clemson,24,16,66,73
Clemson,Boston College,23,10,75,69
Boston College,Clemson,24,27,62,80
Clemson,Boston College,37,3,80,52
Boston College,Clemson,16,30,71,64
Clemson,Boston College,27,10,66,70
Boston College,Clemson,0,37,55,84
Clemson,Boston College,28,17,75,61
Boston College,Clemson,24,28,71,66
Clemson,Boston College,24,20,77,60
Boston College,Clemson,34,28,79,58
Clemson,Boston College,42,7,75,64
Boston College,Clemson,3,29,70,76
Clemson,Boston College,34,3,83,53
Boston College,Clemson,31,35,77,64
Clemson,Boston College,42,0,79,59
Boston College,Clemson,9,38,61,73
Clemson,Boston College,21,10,67,73
Boston College,Clemson,14,28,64,70
Clemson,Boston College,31,17,67,69
Boston College,Clemson,20,15,65,77
Clemson,Boston College,38,3,78,58
Boston College,Clemson,10,19,59,65
Clemson,Boston College,49,7,80,57
Boston College,Clemson,6,21,68,65
Clemson,Boston College,14,24,66,67
Boston College,Clemson,10,21,55,77
Clemson,Boston College,24,13,64,68
Boston College,Clemson,17,26,77,60
Clemson,Boston College,31,10,78,63
Boston College,Clemson,14,31,62,68
Clemson,Boston College,48,10,68,67
Boston College,Clemson,16,31,71,63
Clemson,Boston College,24,6,72,61
Boston College,Clemson,13,34,62,74
Clemson,Boston College,42,10,75,63
Boston College,Clemson,24,35,76,64
Clemson,Boston College,41,28,71,72
Boston College,Clemson,20,6,74,62
Clemson,Boston College,10,19,56,73
Boston College,Clemson,20,34,68,68
Clemson,Boston College,17,10,69,70
Boston College,Clemson,7,34,69,67
Clemson,Boston College,45,0,73,66
Boston College,Clemson,17,42,70,72
Clemson,Boston College,17,24,64,67
Boston College,Clemson,0,24,51,80
Clemson,Boston College,45,10,71,69
Boston College,Clemson,20,13,63,74
Clemson,Boston College,27,10,67,65
Boston College,Clemson,14,27,70,64
Clemson,Boston College,13,13,72,62
Boston College,Clemson,7,20,63,68
Clemson,Boston College,14,20,70,71
Boston College,Clemson,14,31,69,73
Clemson,Boston College,24,20,68,71
Boston College,Clemson,27,38,59,74
Clemson,Boston College,20,10,74,64
Boston College,Clemson,6,41,77,62
Clemson,Boston College,13,7,66,71
Boston College,Clemson,35,24,64,76
Clemson,Boston College,27,24,70,67
Boston College,Clemson,17,21,66,68
Clemson,Boston College,34,10,81,57
Boston College,Clemson,13,14,84,53
Clemson,Boston College,23,41,74,61
Boston College,Clemson,10,21,64,71
Clemson,Boston College,20,10,62,71
Boston College,Clemson,13,28,71,61
Clemson,Boston College,10,21,65,65
Boston College,Clemson,17,7,77,58
Clemson,Boston College,42,10,77,63
