team,opp,pts,opp_pts,plays,opp_plays
Tulane,East Carolina,20,23,73,72
East Carolina,Tulane,49,13,88,70
Tulane,East Carolina,30,7,80,61
East Carolina,Tulane,27,10,65,75
Tulane,East Carolina,7,20,58,74
East Carolina,Tulane,6,24,75,63
Tulane,East Carolina,24,24,79,69
East Carolina,Tulane,31,10,83,63
Tulane,East Carolina,6,27,71,67
East Carolina,Tulane,17,17,74,65
Tulane,East Carolina,0,16,73,69
East Carolina,Tulane,21,17,64,85
Tulane,East Carolina,31,24,77,59
East Carolina,Tulane,38,7,93,55
Tulane,East Carolina,31,21,81,60
East Carolina,Tulane,13,17,67,71
Tulane,East Carolina,20,20,68,88
East Carolina,Tulane,14,30,66,72
Tulane,East Carolina,0,24,61,76
East Carolina,Tulane,16,20,76,68
Tulane,East Carolina,24,13,76,68
East Carolina,Tulane,33,13,79,72
Tulane,East Carolina,20,14,76,70
East Carolina,Tulane,23,13,72,71
Tulane,East Carolina,14,24,78,63
East Carolina,Tulane,31,17,79,69
Tulane,East Carolina,6,20,67,64
East Carolina,Tulane,10,34,58,72
Tulane,East Carolina,10,20,70,66
East Carolina,Tulane,27,24,74,69
Tulane,East Carolina,21,6,69,69
East Carolina,Tulane,20,14,82,65
Tulane,East Carolina,34,28,77,66
East Carolina,Tulane,3,20,59,75
Tulane,East Carolina,27,14,65,68
East Carolina,Tulane,45,10,89,59
Tulane,East Carolina,9,21,81,63
East Carolina,Tulane,20,21,79,65
Tulane,East Carolina,16,3,74,61
East Carolina,Tulane,23,10,75,67
Tulane,East Carolina,13,14,71,67
East Carolina,Tulane,26,34,89,64
Tulane,East Carolina,28,17,68,69
East Carolina,Tulane,27,9,74,66
Tulane,East Carolina,24,23,70,67
East Carolina,Tulane,41,7,88,55
Tulane,East Carolina,28,27,60,82
East Carolina,Tulane,23,21,67,66
Tulane,East Carolina,13,38,65,75
East Carolina,Tulane,20,20,84,66
Tulane,East Carolina,20,31,72,72
East Carolina,Tulane,10,24,68,74
Tulane,East Carolina,7,42,64,75
East Carolina,Tulane,41,7,82,60
Tulane,East Carolina,9,17,58,82
East Carolina,Tulane,10,21,67,65
Tulane,East Carolina,20,23,80,65
East Carolina,Tulane,10,27,73,65
Tulane,East Carolina,13,28,67,76
East Carolina,Tulane,16,9,63,65
Tulane,East Carolina,14,41,69,70
East Carolina,Tulane,20,14,65,71
Tulane,East Carolina,14,0,68,74
East Carolina,Tulane,38,10,82,70
Tulane,East Carolina,27,10,66,83
East Carolina,Tulane,27,7,68,71
Tulane,East Carolina,31,31,81,63
East Carolina,Tulane,13,14,61,70
Tulane,East Carolina,16,27,79,62
East Carolina,Tulane,10,38,67,74
Tulane,East Carolina,24,21,72,71
East Carolina,Tulane,27,10,62,74
Tulane,East Carolina,17,14,68,65
East Carolina,Tulane,24,7,83,59
Tulane,East Carolina,24,12,74,57
East Carolina,Tulane,27,13,62,76
Tulane,East Carolina,14,24,68,74
East Carolina,Tulane,14,17,77,60
Tulane,East Carolina,20,31,75,66
East Carolina,Tulane,28,20,79,68
Tulane,East Carolina,24,13,73,65
East Carolina,Tulane,21,17,79,60
Tulane,East Carolina,28,13,70,72
East Carolina,Tulane,24,14,71,70
Tulane,East Carolina,17,14,61,78
East Carolina,Tulane,27,17,87,69
Tulane,East Carolina,10,24,81,67
East Carolina,Tulane,24,17,73,70
Tulane,East Carolina,31,17,75,63
East Carolina,Tulane,51,7,96,58
Tulane,East Carolina,20,34,71,80
East Carolina,Tulane,24,13,69,76
Tulane,East Carolina,10,28,67,72
East Carolina,Tulane,17,14,65,73
Tulane,East Carolina,24,14,67,63
East Carolina,Tulane,24,24,72,67
Tulane,East Carolina,28,9,63,84
East Carolina,Tulane,13,31,84,58
Tulane,East Carolina,14,13,74,65
East Carolina,Tulane,52,27,77,73
Tulane,East Carolina,38,31,71,71
East Carolina,Tulane,24,7,73,66
Tulane,East Carolina,14,17,68,68
East Carolina,Tulane,19,14,75,66
Tulane,East Carolina,20,23,63,75
East Carolina,Tulane,14,28,75,75
Tulane,East Carolina,14,20,64,72
East Carolina,Tulane,23,24,86,59
Tulane,East Carolina,24,7,66,74
East Carolina,Tulane,6,9,54,73
Tulane,East Carolina,6,31,68,76
East Carolina,Tulane,16,10,66,71
Tulane,East Carolina,34,21,69,71
East Carolina,Tulane,0,24,66,67
Tulane,East Carolina,20,24,80,64
East Carolina,Tulane,28,17,71,73
Tulane,East Carolina,16,17,81,64
East Carolina,Tulane,3,23,72,65
Tulane,East Carolina,14,17,62,85
East Carolina,Tulane,24,27,69,71
Tulane,East Carolina,10,10,74,70
East Carolina,Tulane,17,21,79,63
Tulane,East Carolina,20,28,72,59
East Carolina,Tulane,3,27,63,77
Tulane,East Carolina,7,31,68,80
East Carolina,Tulane,13,20,66,72
Tulane,East Carolina,17,20,81,55
East Carolina,Tulane,21,27,75,64
Tulane,East Carolina,28,3,75,63
East Carolina,Tulane,27,9,76,69
Tulane,East Carolina,31,28,73,81
East Carolina,Tulane,17,23,68,71
Tulane,East Carolina,27,21,73,73
East Carolina,Tulane,31,28,74,75
Tulane,East Carolina,17,13,75,65
East Carolina,Tulane,21,3,76,65
Tulane,East Carolina,0,33,56,89
East Carolina,Tulane,31,14,67,68
Tulane,East Carolina,17,24,65,79
East Carolina,Tulane,27,17,78,74
Tulane,East Carolina,21,21,72,66
East Carolina,Tulane,21,28,78,70
Tulane,East Carolina,24,17,66,65
East Carolina,Tulane,17,27,63,72
Tulane,East Carolina,35,40,68,75
East Carolina,Tulane,21,21,83,67
Tulane,East Carolina,17,28,67,77
East Carolina,Tulane,24,10,77,63
Tulane,East Carolina,0,24,82,67
East Carolina,Tulane,38,10,83,67
Tulane,East Carolina,20,31,70,74
East Carolina,Tulane,14,24,63,73
Tulane,East Carolina,45,24,76,68
East Carolina,Tulane,35,21,76,66
Tulane,East Carolina,14,6,74,63
East Carolina,Tulane,17,20,65,71
Tulane,East Carolina,10,23,55,90
East Carolina,Tulane,41,24,80,63
Tulane,East Carolina,27,9,66,77
East Carolina,Tulane,17,28,60,76
Tulane,East Carolina,7,31,62,81
East Carolina,Tulane,14,24,62,73
Tulane,East Carolina,35,20,71,71
East Carolina,Tulane,0,10,54,75
Tulane,East Carolina,3,12,67,75
East Carolina,Tulane,17,21,78,61
Tulane,East Carolina,31,3,74,63
East Carolina,Tulane,17,24,72,68
Tulane,East Carolina,10,3,70,67
East Carolina,Tulane,51,17,86,64
Tulane,East Carolina,10,13,65,72
East Carolina,Tulane,13,17,68,70
Tulane,East Carolina,24,14,67,81
East Carolina,Tulane,38,38,87,58
Tulane,East Carolina,21,37,77,64
East Carolina,Tulane,10,14,78,63
Tulane,East Carolina,14,38,72,83
East Carolina,Tulane,38,17,76,66
Tulane,East Carolina,14,24,67,76
East Carolina,Tulane,21,17,67,85
Tulane,East Carolina,13,31,68,76
East Carolina,Tulane,13,20,70,69
Tulane,East Carolina,28,31,71,72
East Carolina,Tulane,34,21,85,65
Tulane,East Carolina,14,7,59,76
East Carolina,Tulane,24,24,77,71
Tulane,East Carolina,27,17,71,69
East Carolina,Tulane,34,16,76,63
Tulane,East Carolina,14,28,77,67
East Carolina,Tulane,10,42,65,71
Tulane,East Carolina,3,15,76,69
East Carolina,Tulane,34,3,88,63
Tulane,East Carolina,17,38,65,79
East Carolina,Tulane,21,16,63,77
Tulane,East Carolina,20,20,77,61
East Carolina,Tulane,14,31,76,68
Tulane,East Carolina,28,20,75,71
East Carolina,Tulane,17,24,70,71
Tulane,East Carolina,28,7,69,65
East Carolina,Tulane,14,27,71,65
Tulane,East Carolina,10,21,76,59
East Carolina,Tulane,14,31,61,71
Tulane,East Carolina,21,23,67,71
East Carolina,Tulane,17,27,72,68
Tulane,East Carolina,13,31,75,71
East Carolina,Tulane,28,10,83,68
Tulane,East Carolina,31,0,75,58
East Carolina,Tulane,21,6,70,76
Tulane,East Carolina,14,20,75,65
East Carolina,Tulane,31,13,68,66
Tulane,East Carolina,3,13,65,75
East Carolina,Tulane,14,44,60,76
Tulane,East Carolina,14,24,75,65
East Carolina,Tulane,7,30,58,75
Tulane,East Carolina,23,10,75,60
East Carolina,Tulane,38,10,80,70
Tulane,East Carolina,10,17,72,74
East Carolina,Tulane,14,31,80,62
Tulane,East Carolina,21,48,55,89
East Carolina,Tulane,14,27,73,66
Tulane,East Carolina,17,3,63,77
East Carolina,Tulane,7,30,56,80
Tulane,East Carolina,34,34,68,78
East Carolina,Tulane,16,7,90,64
Tulane,East Carolina,17,12,61,87
East Carolina,Tulane,14,23,69,71
Tulane,East Carolina,34,23,71,70
East Carolina,Tulane,35,17,71,73
Tulane,East Carolina,27,34,68,77
East Carolina,Tulane,17,30,76,66
Tulane,East Carolina,24,10,77,58
East Carolina,Tulane,42,35,77,70
Tulane,East Carolina,28,31,72,70
East Carolina,Tulane,41,24,73,72
Tulane,East Carolina,10,31,66,83
East Carolina,Tulane,26,17,81,74
Tulane,East Carolina,23,7,66,72
East Carolina,Tulane,13,17,79,66
Tulane,East Carolina,20,13,66,76
East Carolina,Tulane,45,10,87,58
Tulane,East Carolina,27,7,77,59
East Carolina,Tulane,3,26,68,72
Tulane,East Carolina,13,21,74,72
East Carolina,Tulane,38,7,76,65
Tulane,East Carolina,24,20,75,65
East Carolina,Tulane,26,13,67,70
Tulane,East Carolina,21,28,66,83
East Carolina,Tulane,17,20,66,74
Tulane,East Carolina,24,17,72,69
East Carolina,Tulane,24,10,82,58
Tulane,East Carolina,34,21,80,59
East Carolina,Tulane,41,10,91,62
Tulane,East Carolina,13,34,65,80
East Carolina,Tulane,24,28,75,69
