team,opp,pts,opp_pts,plays,opp_plays
Jacksonville State,Sam Houston,24,24,79,81
Sam Houston,Jacksonville State,7,38,81,78
Jacksonville State,Sam Houston,21,14,88,78
Sam Houston,Jacksonville State,24,34,79,84
Jacksonville State,Sam Houston,52,17,83,77
Sam Houston,Jacksonville State,9,38,76,80
Jacksonville State,Sam Houston,31,14,75,86
Sam Houston,Jacksonville State,3,28,73,92
Jacksonville State,Sam Houston,49,30,91,84
Sam Houston,Jacksonville State,0,49,63,96
Jacksonville State,Sam Houston,31,17,85,70
Sam Houston,Jacksonville State,16,33,82,74
Jacksonville State,Sam Houston,24,16,98,63
Sam Houston,Jacksonville State,12,27,88,70
Jacksonville State,Sam Houston,27,17,87,70
Sam Houston,Jacksonville State,24,17,84,70
Jacksonville State,Sam Houston,41,24,81,88
Sam Houston,Jacksonville State,6,35,80,85
Jacksonville State,Sam Houston,27,16,84,79
Sam Houston,Jacksonville State,10,37,76,80
Jacksonville State,Sam Houston,36,17,101,63
Sam Houston,Jacksonville State,6,45,66,86
Jacksonville State,Sam Houston,13,6,85,76
Sam Houston,Jacksonville State,45,23,78,76
Jacksonville State,Sam Houston,45,17,97,72
Sam Houston,Jacksonville State,6,38,75,82
Jacksonville State,Sam Houston,31,12,72,84
Sam Houston,Jacksonville State,3,61,71,86
Jacksonville State,Sam Houston,24,7,81,77
Sam Houston,Jacksonville State,20,20,79,79
Jacksonville State,Sam Houston,55,28,87,73
Sam Houston,Jacksonville State,7,27,70,83
Jacksonville State,Sam Houston,34,10,74,81
Sam Houston,Jacksonville State,20,21,78,67
Jacksonville State,Sam Houston,21,13,66,92
Sam Houston,Jacksonville State,20,48,72,90
Jacksonville State,Sam Houston,48,7,80,81
Sam Houston,Jacksonville State,0,30,65,102
Jacksonville State,Sam Houston,17,10,76,81
Sam Houston,Jacksonville State,10,43,70,89
Jacksonville State,Sam Houston,35,16,65,92
Sam Houston,Jacksonville State,17,24,84,71
Jacksonville State,Sam Houston,27,10,83,74
Sam Houston,Jacksonville State,13,20,80,73
Jacksonville State,Sam Houston,42,23,95,67
Sam Houston,Jacksonville State,14,45,83,80
Jacksonville State,Sam Houston,30,10,89,74
Sam Houston,Jacksonville State,7,38,76,82
Jacksonville State,Sam Houston,30,23,71,97
Sam Houston,Jacksonville State,14,31,70,83
Jacksonville State,Sam Houston,38,6,88,79
Sam Houston,Jacksonville State,10,33,78,76
Jacksonville State,Sam Houston,36,34,88,80
Sam Houston,Jacksonville State,24,20,89,72
Jacksonville State,Sam Houston,31,30,80,84
Sam Houston,Jacksonville State,3,49,87,72
Jacksonville State,Sam Houston,41,7,86,72
Sam Houston,Jacksonville State,3,34,76,77
Jacksonville State,Sam Houston,24,14,92,69
Sam Houston,Jacksonville State,10,21,89,72
Jacksonville State,Sam Houston,23,3,94,63
Sam Houston,Jacksonville State,24,35,76,96
Jacksonville State,Sam Houston,38,14,88,70
Sam Houston,Jacksonville State,17,24,91,64
Jacksonville State,Sam Houston,20,13,75,80
Sam Houston,Jacksonville State,17,41,75,81
Jacksonville State,Sam Houston,21,6,65,96
Sam Houston,Jacksonville State,3,24,73,83
Jacksonville State,Sam Houston,44,20,89,76
Sam Houston,Jacksonville State,7,38,73,81
Jacksonville State,Sam Houston,23,24,85,74
Sam Houston,Jacksonville State,13,37,70,80
Jacksonville State,Sam Houston,28,9,78,87
Sam Houston,Jacksonville State,17,24,90,73
Jacksonville State,Sam Houston,21,24,76,82
Sam Houston,Jacksonville State,17,47,72,90
Jacksonville State,Sam Houston,34,3,90,75
Sam Houston,Jacksonville State,10,17,85,62
Jacksonville State,Sam Houston,35,13,93,62
Sam Houston,Jacksonville State,21,23,75,84
Jacksonville State,Sam Houston,43,10,88,73
Sam Houston,Jacksonville State,10,37,74,88
Jacksonville State,Sam Houston,55,3,91,70
Sam Houston,Jacksonville State,9,16,87,72
Jacksonville State,Sam Houston,20,27,80,77
Sam Houston,Jacksonville State,14,38,87,81
Jacksonville State,Sam Houston,30,10,80,77
Sam Houston,Jacksonville State,3,27,71,85
Jacksonville State,Sam Houston,30,17,80,82
Sam Houston,Jacksonville State,10,37,78,78
Jacksonville State,Sam Houston,41,14,94,65
Sam Houston,Jacksonville State,37,27,92,71
Jacksonville State,Sam Houston,24,17,82,86
Sam Houston,Jacksonville State,23,20,76,77
Jacksonville State,Sam Houston,55,7,93,69
Sam Houston,Jacksonville State,14,16,79,84
Jacksonville State,Sam Houston,38,20,96,79
Sam Houston,Jacksonville State,33,20,70,81
Jacksonville State,Sam Houston,7,30,69,88
Sam Houston,Jacksonville State,10,27,85,79
Jacksonville State,Sam Houston,52,7,97,63
Sam Houston,Jacksonville State,14,13,67,89
Jacksonville State,Sam Houston,44,3,89,62
Sam Houston,Jacksonville State,3,45,84,78
Jacksonville State,Sam Houston,31,0,87,75
Sam Houston,Jacksonville State,17,30,74,89
Jacksonville State,Sam Houston,23,10,78,83
Sam Houston,Jacksonville State,17,42,80,72
Jacksonville State,Sam Houston,38,27,86,81
Sam Houston,Jacksonville State,0,37,69,84
Jacksonville State,Sam Houston,20,20,82,74
Sam Houston,Jacksonville State,24,27,78,77
Jacksonville State,Sam Houston,27,0,82,95
Sam Houston,Jacksonville State,31,40,80,77
Jacksonville State,Sam Houston,38,14,94,70
Sam Houston,Jacksonville State,6,42,72,87
Jacksonville State,Sam Houston,45,14,79,72
Sam Houston,Jacksonville State,7,37,68,94
Jacksonville State,Sam Houston,38,3,84,78
Sam Houston,Jacksonville State,17,48,76,94
Jacksonville State,Sam Houston,30,10,92,69
Sam Houston,Jacksonville State,6,31,72,88
Jacksonville State,Sam Houston,48,31,89,75
Sam Houston,Jacksonville State,27,41,84,72
Jacksonville State,Sam Houston,51,6,85,74
Sam Houston,Jacksonville State,10,41,78,82
Jacksonville State,Sam Houston,62,7,85,76
Sam Houston,Jacksonville State,23,20,80,77
Jacksonville State,Sam Houston,28,13,80,84
Sam Houston,Jacksonville State,10,33,73,84
Jacksonville State,Sam Houston,35,17,80,75
Sam Houston,Jacksonville State,6,38,78,78
Jacksonville State,Sam Houston,45,17,80,67
Sam Houston,Jacksonville State,16,37,87,78
Jacksonville State,Sam Houston,52,19,92,70
Sam Houston,Jacksonville State,7,41,71,79
Jacksonville State,Sam Houston,33,10,87,68
Sam Houston,Jacksonville State,21,23,79,72
Jacksonville State,Sam Houston,36,14,99,70
Sam Houston,Jacksonville State,3,34,68,100
Jacksonville State,Sam Houston,31,17,87,71
Sam Houston,Jacksonville State,10,49,70,78
Jacksonville State,Sam Houston,34,7,92,68
Sam Houston,Jacksonville State,3,37,75,89
Jacksonville State,Sam Houston,27,3,88,79
Sam Houston,Jacksonville State,17,37,90,67
Jacksonville State,Sam Houston,28,28,85,79
Sam Houston,Jacksonville State,0,31,79,81
Jacksonville State,Sam Houston,21,14,76,81
Sam Houston,Jacksonville State,17,38,75,79
Jacksonville State,Sam Houston,27,19,83,71
Sam Houston,Jacksonville State,10,31,77,85
Jacksonville State,Sam Houston,44,17,88,63
Sam Houston,Jacksonville State,21,19,80,87
Jacksonville State,Sam Houston,41,7,94,74
Sam Houston,Jacksonville State,6,34,78,76
Jacksonville State,Sam Houston,31,10,76,85
Sam Houston,Jacksonville State,24,37,88,80
Jacksonville State,Sam Houston,28,27,78,78
Sam Houston,Jacksonville State,9,33,67,86
Jacksonville State,Sam Houston,45,14,88,71
Sam Houston,Jacksonville State,7,33,73,92
Jacksonville State,Sam Houston,30,24,83,75
Sam Houston,Jacksonville State,20,45,71,89
Jacksonville State,Sam Houston,34,17,92,72
Sam Houston,Jacksonville State,20,28,83,72
Jacksonville State,Sam Houston,28,14,76,74
Sam Houston,Jacksonville State,23,13,81,78
Jacksonville State,Sam Houston,17,21,84,72
Sam Houston,Jacksonville State,10,48,73,96
Jacksonville State,Sam Houston,34,14,84,69
Sam Houston,Jacksonville State,0,64,72,92
Jacksonville State,Sam Houston,34,3,94,66
Sam Houston,Jacksonville State,7,38,77,82
Jacksonville State,Sam Houston,21,12,70,89
Sam Houston,Jacksonville State,20,31,86,76
Jacksonville State,Sam Houston,55,10,94,70
Sam Houston,Jacksonville State,17,38,71,77
Jacksonville State,Sam Houston,37,10,93,68
Sam Houston,Jacksonville State,7,31,85,73
Jacksonville State,Sam Houston,45,7,103,71
Sam Houston,Jacksonville State,27,10,78,71
Jacksonville State,Sam Houston,27,10,76,83
Sam Houston,Jacksonville State,15,49,85,80
Jacksonville State,Sam Houston,48,27,91,73
Sam Houston,Jacksonville State,13,38,75,83
Jacksonville State,Sam Houston,34,20,79,81
Sam Houston,Jacksonville State,14,48,71,97
Jacksonville State,Sam Houston,41,17,84,84
Sam Houston,Jacksonville State,0,42,87,74
Jacksonville State,Sam Houston,27,31,84,77
Sam Houston,Jacksonville State,13,31,93,67
Jacksonville State,Sam Houston,23,10,76,83
Sam Houston,Jacksonville State,13,20,76,79
Jacksonville State,Sam Houston,41,3,80,79
Sam Houston,Jacksonville State,14,34,79,75
Jacksonville State,Sam Houston,21,27,80,82
Sam Houston,Jacksonville State,20,34,82,76
Jacksonville State,Sam Houston,28,3,81,86
Sam Houston,Jacksonville State,3,24,79,69
Jacksonville State,Sam Houston,40,3,88,70
Sam Houston,Jacksonville State,7,22,67,94
Jacksonville State,Sam Houston,33,16,92,69
Sam Houston,Jacksonville State,17,37,69,84
Jacksonville State,Sam Houston,31,3,86,79
Sam Houston,Jacksonville State,3,37,80,75
Jacksonville State,Sam Houston,38,10,83,76
