team,opp,pts,opp_pts,plays,opp_plays
Oklahoma,Texas,6,34,58,72
Texas,Oklahoma,31,21,62,66
Oklahoma,Texas,24,3,72,61
Texas,Oklahoma,13,10,62,61
Oklahoma,Texas,19,7,78,57
Texas,Oklahoma,13,34,80,59
Oklahoma,Texas,37,10,71,61
Texas,Oklahoma,24,21,71,65
Oklahoma,Texas,16,14,73,57
Texas,Oklahoma,27,20,68,62
Oklahoma,Texas,17,7,62,69
Texas,Oklahoma,21,21,69,59
Oklahoma,Texas,38,10,71,65
Texas,Oklahoma,14,17,63,65
Oklahoma,Texas,14,17,54,75
Texas,Oklahoma,14,14,64,65
Oklahoma,Texas,34,24,68,67
Texas,Oklahoma,14,35,59,73
Oklahoma,Texas,24,17,60,74
Texas,Oklahoma,10,10,63,62
Oklahoma,Texas,3,22,61,74
Texas,Oklahoma,10,10,67,67
Oklahoma,Texas,10,9,53,75
Texas,Oklahoma,13,16,76,61
Oklahoma,Texas,42,7,77,48
Texas,Oklahoma,16,14,73,47
Oklahoma,Texas,24,24,57,77
Texas,Oklahoma,10,14,68,64
Oklahoma,Texas,28,3,80,51
Texas,Oklahoma,10,44,66,71
Oklahoma,Texas,30,6,78,55
Texas,Oklahoma,10,3,63,61
Oklahoma,Texas,20,14,69,65
Texas,Oklahoma,14,3,66,53
Oklahoma,Texas,7,33,57,78
Texas,Oklahoma,21,28,68,65
Oklahoma,Texas,7,34,61,69
Texas,Oklahoma,13,17,69,69
Oklahoma,Texas,34,7,64,75
Texas,Oklahoma,3,17,60,66
Oklahoma,Texas,34,0,73,62
Texas,Oklahoma,21,35,67,60
Oklahoma,Texas,10,3,83,50
Texas,Oklahoma,21,10,65,61
Oklahoma,Texas,27,24,71,65
Texas,Oklahoma,30,3,70,54
Oklahoma,Texas,34,21,68,58
Texas,Oklahoma,7,10,61,64
Oklahoma,Texas,24,10,61,67
Texas,Oklahoma,14,20,62,66
Oklahoma,Texas,7,28,57,66
Texas,Oklahoma,30,0,68,55
Oklahoma,Texas,17,24,66,67
Texas,Oklahoma,14,27,65,67
Oklahoma,Texas,36,0,87,43
Texas,Oklahoma,7,13,65,65
Oklahoma,Texas,7,27,70,62
Texas,Oklahoma,12,10,67,56
Oklahoma,Texas,13,20,50,75
Texas,Oklahoma,14,30,67,67
Oklahoma,Texas,9,6,65,57
Texas,Oklahoma,24,13,62,71
Oklahoma,Texas,31,10,71,60
Texas,Oklahoma,13,20,66,64
Oklahoma,Texas,31,16,75,59
Texas,Oklahoma,17,10,66,68
Oklahoma,Texas,28,10,66,60
Texas,Oklahoma,10,16,71,63
Oklahoma,Texas,17,20,63,69
Texas,Oklahoma,27,20,62,68
