team,opp,pts,opp_pts,plays,opp_plays
South Florida,North Texas,31,24,96,82
North Texas,South Florida,24,44,80,91
South Florida,North Texas,23,38,87,85
North Texas,South Florida,62,28,94,84
South Florida,North Texas,14,41,100,83
North Texas,South Florida,41,31,97,79
South Florida,North Texas,33,24,88,78
North Texas,South Florida,17,31,85,85
South Florida,North Texas,24,31,87,77
North Texas,South Florida,24,23,81,88
South Florida,North Texas,37,13,99,71
North Texas,South Florida,47,17,82,83
South Florida,North Texas,27,35,96,78
North Texas,South Florida,31,20,83,88
South Florida,North Texas,31,17,84,91
North Texas,South Florida,51,31,95,84
South Florida,North Texas,31,34,83,88
North Texas,South Florida,17,31,91,80
South Florida,North Texas,53,10,97,74
North Texas,South Florida,31,48,74,102
South Florida,North Texas,35,59,91,89
North Texas,South Florida,40,10,98,65
South Florida,North Texas,52,30,82,86
North Texas,South Florida,35,20,81,86
South Florida,North Texas,34,30,83,89
North Texas,South Florida,21,40,74,99
South Florida,North Texas,14,21,96,76
North Texas,South Florida,55,34,102,82
South Florida,North Texas,28,24,86,84
North Texas,South Florida,31,49,99,83
South Florida,North Texas,41,24,94,75
North Texas,South Florida,35,21,91,81
South Florida,North Texas,48,23,81,93
North Texas,South Florida,49,27,78,94
South Florida,North Texas,31,37,83,97
North Texas,South Florida,16,52,81,85
South Florida,North Texas,21,38,74,97
North Texas,South Florida,38,35,90,80
South Florida,North Texas,37,38,94,83
North Texas,South Florida,42,10,88,80
South Florida,North Texas,20,14,96,80
North Texas,South Florida,31,17,78,87
South Florida,North Texas,41,17,92,76
North Texas,South Florida,41,35,89,94
South Florida,North Texas,10,49,64,96
North Texas,South Florida,28,20,84,94
South Florida,North Texas,21,31,86,90
North Texas,South Florida,30,27,84,89
South Florida,North Texas,26,62,88,86
North Texas,South Florida,35,34,90,75
South Florida,North Texas,20,24,76,90
North Texas,South Florida,30,24,86,78
South Florida,North Texas,10,49,78,94
North Texas,South Florida,20,27,77,89
South Florida,North Texas,48,38,88,86
North Texas,South Florida,50,17,101,87
South Florida,North Texas,38,42,99,83
North Texas,South Florida,35,27,85,77
South Florida,North Texas,30,14,84,80
North Texas,South Florida,23,21,81,92
South Florida,North Texas,17,54,95,78
North Texas,South Florida,31,45,78,92
South Florida,North Texas,38,38,83,86
North Texas,South Florida,34,41,80,90
South Florida,North Texas,51,24,94,79
North Texas,South Florida,35,20,93,68
South Florida,North Texas,20,34,94,76
North Texas,South Florida,31,28,91,88
South Florida,North Texas,13,30,75,94
North Texas,South Florida,31,54,78,87
South Florida,North Texas,20,38,88,83
North Texas,South Florida,17,35,76,86
South Florida,North Texas,30,17,90,75
North Texas,South Florida,48,3,98,76
South Florida,North Texas,27,41,94,80
North Texas,South Florida,13,23,79,90
South Florida,North Texas,38,28,86,95
North Texas,South Florida,55,21,89,101
South Florida,North Texas,27,31,90,85
North Texas,South Florida,52,45,101,81
South Florida,North Texas,34,31,92,83
North Texas,South Florida,16,42,87,82
South Florida,North Texas,31,21,86,87
North Texas,South Florida,24,21,85,86
South Florida,North Texas,14,19,91,80
North Texas,South Florida,38,13,91,80
South Florida,North Texas,41,30,87,88
North Texas,South Florida,42,26,86,90
South Florida,North Texas,14,41,88,85
North Texas,South Florida,31,3,88,83
South Florida,North Texas,27,28,85,81
North Texas,South Florida,31,31,84,87
South Florida,North Texas,37,17,84,84
North Texas,South Florida,24,34,95,72
South Florida,North Texas,20,10,82,91
North Texas,South Florida,51,13,101,77
South Florida,North Texas,31,35,94,87
North Texas,South Florida,51,31,106,67
South Florida,North Texas,41,27,88,88
North Texas,South Florida,30,20,90,88
South Florida,North Texas,41,31,95,85
North Texas,South Florida,34,21,84,92
South Florida,North Texas,16,42,86,91
North Texas,South Florida,55,35,92,74
South Florida,North Texas,0,55,68,100
North Texas,South Florida,14,38,82,94
South Florida,North Texas,10,42,89,86
North Texas,South Florida,41,35,88,77
South Florida,North Texas,30,27,73,92
North Texas,South Florida,48,24,102,75
South Florida,North Texas,41,24,92,84
North Texas,South Florida,48,42,85,90
South Florida,North Texas,28,27,81,94
