team,opp,pts,opp_pts,plays,opp_plays
Missouri State,Middle Tennessee,20,13,50,68
Middle Tennessee,Missouri State,3,31,57,63
Missouri State,Middle Tennessee,24,0,73,48
Middle Tennessee,Missouri State,17,35,65,58
Missouri State,Middle Tennessee,28,14,61,65
Middle Tennessee,Missouri State,13,13,55,58
Missouri State,Middle Tennessee,21,6,67,53
Middle Tennessee,Missouri State,7,23,54,71
Missouri State,Middle Tennessee,14,13,55,69
Middle Tennessee,Missouri State,10,38,49,76
Missouri State,Middle Tennessee,21,24,56,59
Middle Tennessee,Missouri State,17,31,66,56
Missouri State,Middle Tennessee,24,10,63,70
Middle Tennessee,Missouri State,7,34,60,64
Missouri State,Middle Tennessee,38,10,69,54
Middle Tennessee,Missouri State,27,3,61,59
Missouri State,Middle Tennessee,13,7,58,58
Middle Tennessee,Missouri State,21,17,65,55
Missouri State,Middle Tennessee,21,14,59,63
Middle Tennessee,Missouri State,10,41,43,78
Missouri State,Middle Tennessee,17,21,63,54
Middle Tennessee,Missouri State,21,21,58,63
Missouri State,Middle Tennessee,28,17,65,54
Middle Tennessee,Missouri State,3,17,47,69
Missouri State,Middle Tennessee,20,17,64,54
Middle Tennessee,Missouri State,17,21,72,51
Missouri State,Middle Tennessee,21,16,50,75
Middle Tennessee,Missouri State,21,10,69,52
Missouri State,Middle Tennessee,16,9,64,60
Middle Tennessee,Missouri State,3,34,51,70
Missouri State,Middle Tennessee,26,17,66,53
Middle Tennessee,Missouri State,10,20,44,69
Missouri State,Middle Tennessee,17,21,63,59
Middle Tennessee,Missouri State,14,28,54,62
Missouri State,Middle Tennessee,41,10,71,54
Middle Tennessee,Missouri State,31,7,82,41
Missouri State,Middle Tennessee,31,7,64,55
Middle Tennessee,Missouri State,7,21,64,60
Missouri State,Middle Tennessee,17,17,73,53
Middle Tennessee,Missouri State,16,13,54,64
Missouri State,Middle Tennessee,14,27,55,64
Middle Tennessee,Missouri State,14,31,60,67
Missouri State,Middle Tennessee,10,6,54,63
Middle Tennessee,Missouri State,10,14,64,55
Missouri State,Middle Tennessee,30,10,78,41
Middle Tennessee,Missouri State,3,31,45,81
Missouri State,Middle Tennessee,10,6,62,55
Middle Tennessee,Missouri State,3,30,52,63
Missouri State,Middle Tennessee,16,31,56,63
Middle Tennessee,Missouri State,28,14,64,57
Missouri State,Middle Tennessee,24,10,57,64
Middle Tennessee,Missouri State,10,27,53,58
Missouri State,Middle Tennessee,38,14,70,56
Middle Tennessee,Missouri State,14,20,62,59
Missouri State,Middle Tennessee,17,0,62,58
Middle Tennessee,Missouri State,10,42,56,67
Missouri State,Middle Tennessee,21,16,49,72
Middle Tennessee,Missouri State,7,30,47,64
Missouri State,Middle Tennessee,28,9,60,57
Middle Tennessee,Missouri State,23,13,63,58
Missouri State,Middle Tennessee,27,3,62,61
Middle Tennessee,Missouri State,7,28,68,52
Missouri State,Middle Tennessee,26,0,66,49
Middle Tennessee,Missouri State,10,34,58,63
Missouri State,Middle Tennessee,24,0,62,57
Middle Tennessee,Missouri State,21,3,64,54
Missouri State,Middle Tennessee,13,17,72,57
Middle Tennessee,Missouri State,13,27,61,62
Missouri State,Middle Tennessee,21,17,48,72
Middle Tennessee,Missouri State,12,7,70,54
Missouri State,Middle Tennessee,24,10,65,60
Middle Tennessee,Missouri State,0,20,65,56
Missouri State,Middle Tennessee,24,13,62,59
Middle Tennessee,Missouri State,14,20,58,59
Missouri State,Middle Tennessee,17,14,56,57
Middle Tennessee,Missouri State,7,31,54,64
Missouri State,Middle Tennessee,28,20,53,61
Middle Tennessee,Missouri State,13,35,62,58
Missouri State,Middle Tennessee,17,17,58,53
Middle Tennessee,Missouri State,3,45,48,68
Missouri State,Middle Tennessee,6,14,58,57
Middle Tennessee,Missouri State,21,20,57,62
Missouri State,Middle Tennessee,17,10,57,58
Middle Tennessee,Missouri State,20,3,65,60
Missouri State,Middle Tennessee,14,21,53,61
Middle Tennessee,Missouri State,27,14,59,61
Missouri State,Middle Tennessee,24,28,54,68
Middle Tennessee,Missouri State,13,10,62,58
Missouri State,Middle Tennessee,13,3,61,63
Middle Tennessee,Missouri State,35,35,70,54
Missouri State,Middle Tennessee,24,24,64,59
Middle Tennessee,Missouri State,21,14,66,54
Missouri State,Middle Tennessee,24,14,60,57
Middle Tennessee,Missouri State,23,10,64,53
Missouri State,Middle Tennessee,24,6,58,57
Middle Tennessee,Missouri State,21,24,60,59
Missouri State,Middle Tennessee,22,7,68,51
Middle Tennessee,Missouri State,21,13,58,61
Missouri State,Middle Tennessee,21,3,66,54
Middle Tennessee,Missouri State,17,24,65,56
Missouri State,Middle Tennessee,56,17,63,55
Middle Tennessee,Missouri State,7,20,53,66
Missouri State,Middle Tennessee,38,6,67,50
Middle Tennessee,Missouri State,20,35,68,55
Missouri State,Middle Tennessee,34,7,70,45
Middle Tennessee,Missouri State,14,34,65,57
Missouri State,Middle Tennessee,24,3,63,62
Middle Tennessee,Missouri State,13,14,69,47
Missouri State,Middle Tennessee,17,27,58,60
Middle Tennessee,Missouri State,31,38,70,54
Missouri State,Middle Tennessee,28,21,63,59
Middle Tennessee,Missouri State,7,31,57,57
Missouri State,Middle Tennessee,14,17,57,65
Middle Tennessee,Missouri State,3,31,50,71
Missouri State,Middle Tennessee,42,14,72,49
Middle Tennessee,Missouri State,10,24,68,55
Missouri State,Middle Tennessee,34,10,73,53
Middle Tennessee,Missouri State,14,23,53,68
Missouri State,Middle Tennessee,31,6,62,63
Middle Tennessee,Missouri State,14,35,59,63
Missouri State,Middle Tennessee,33,0,71,52
Middle Tennessee,Missouri State,17,31,64,56
Missouri State,Middle Tennessee,28,23,61,64
Middle Tennessee,Missouri State,17,13,51,67
Missouri State,Middle Tennessee,42,14,78,38
Middle Tennessee,Missouri State,14,14,66,52
Missouri State,Middle Tennessee,35,7,68,45
Middle Tennessee,Missouri State,13,31,50,70
Missouri State,Middle Tennessee,27,14,53,65
Middle Tennessee,Missouri State,24,24,58,62
Missouri State,Middle Tennessee,13,20,65,57
Middle Tennessee,Missouri State,17,24,61,57
Missouri State,Middle Tennessee,20,17,59,59
Middle Tennessee,Missouri State,21,3,61,56
Missouri State,Middle Tennessee,27,10,70,54
Middle Tennessee,Missouri State,10,27,55,60
Missouri State,Middle Tennessee,23,10,64,57
Middle Tennessee,Missouri State,17,28,61,59
Missouri State,Middle Tennessee,14,13,61,56
Middle Tennessee,Missouri State,14,35,54,65
Missouri State,Middle Tennessee,26,0,71,56
Middle Tennessee,Missouri State,20,13,49,68
Missouri State,Middle Tennessee,16,16,66,53
Middle Tennessee,Missouri State,7,24,60,62
Missouri State,Middle Tennessee,24,24,66,54
Middle Tennessee,Missouri State,20,10,62,55
Missouri State,Middle Tennessee,13,7,58,59
Middle Tennessee,Missouri State,14,10,52,70
Missouri State,Middle Tennessee,21,10,65,55
Middle Tennessee,Missouri State,20,30,56,61
Missouri State,Middle Tennessee,34,13,62,52
Middle Tennessee,Missouri State,13,28,62,63
Missouri State,Middle Tennessee,0,10,59,58
Middle Tennessee,Missouri State,10,10,63,51
Missouri State,Middle Tennessee,16,20,63,61
Middle Tennessee,Missouri State,26,14,63,56
Missouri State,Middle Tennessee,38,7,79,47
Middle Tennessee,Missouri State,17,24,58,62
Missouri State,Middle Tennessee,24,10,69,46
Middle Tennessee,Missouri State,3,30,56,64
Missouri State,Middle Tennessee,19,14,57,62
Middle Tennessee,Missouri State,17,20,62,54
Missouri State,Middle Tennessee,14,21,60,60
Middle Tennessee,Missouri State,21,38,62,63
Missouri State,Middle Tennessee,13,24,68,51
Middle Tennessee,Missouri State,28,21,72,48
Missouri State,Middle Tennessee,34,3,66,51
Middle Tennessee,Missouri State,24,10,59,61
Missouri State,Middle Tennessee,31,10,71,60
Middle Tennessee,Missouri State,17,21,57,62
Missouri State,Middle Tennessee,28,0,66,50
Middle Tennessee,Missouri State,21,6,53,66
Missouri State,Middle Tennessee,13,12,61,59
Middle Tennessee,Missouri State,13,16,64,59
Missouri State,Middle Tennessee,28,3,55,60
Middle Tennessee,Missouri State,3,17,52,62
Missouri State,Middle Tennessee,20,14,57,57
Middle Tennessee,Missouri State,6,33,49,67
Missouri State,Middle Tennessee,20,24,58,52
Middle Tennessee,Missouri State,10,27,49,70
Missouri State,Middle Tennessee,27,7,62,58
Middle Tennessee,Missouri State,24,7,67,51
Missouri State,Middle Tennessee,17,3,54,71
Middle Tennessee,Missouri State,10,10,69,50
Missouri State,Middle Tennessee,28,7,64,52
Middle Tennessee,Missouri State,10,17,53,58
Missouri State,Middle Tennessee,14,38,57,60
Middle Tennessee,Missouri State,14,20,60,60
Missouri State,Middle Tennessee,21,7,58,55
Middle Tennessee,Missouri State,13,34,59,67
Missouri State,Middle Tennessee,28,28,61,60
Middle Tennessee,Missouri State,6,31,72,52
Missouri State,Middle Tennessee,31,17,60,61
Middle Tennessee,Missouri State,7,10,60,56
Missouri State,Middle Tennessee,35,0,72,47
Middle Tennessee,Missouri State,10,21,57,62
Missouri State,Middle Tennessee,17,10,61,53
Middle Tennessee,Missouri State,7,31,54,67
Missouri State,Middle Tennessee,34,14,70,51
Middle Tennessee,Missouri State,7,21,56,57
Missouri State,Middle Tennessee,13,24,59,62
Middle Tennessee,Missouri State,21,16,58,64
Missouri State,Middle Tennessee,3,7,54,63
Middle Tennessee,Missouri State,20,7,61,56
Missouri State,Middle Tennessee,27,3,63,45
Middle Tennessee,Missouri State,21,9,53,64
Missouri State,Middle Tennessee,23,0,72,47
Middle Tennessee,Missouri State,14,21,58,62
Missouri State,Middle Tennessee,13,7,62,62
Middle Tennessee,Missouri State,17,21,69,54
Missouri State,Middle Tennessee,24,24,64,53
Middle Tennessee,Missouri State,20,30,55,69
Missouri State,Middle Tennessee,17,24,56,61
Middle Tennessee,Missouri State,9,14,62,59
Missouri State,Middle Tennessee,10,14,65,53
Middle Tennessee,Missouri State,13,10,59,57
Missouri State,Middle Tennessee,13,24,55,60
Middle Tennessee,Missouri State,27,17,69,46
Missouri State,Middle Tennessee,24,3,65,60
Middle Tennessee,Missouri State,17,14,63,56
Missouri State,Middle Tennessee,24,10,56,58
Middle Tennessee,Missouri State,23,6,65,56
Missouri State,Middle Tennessee,27,7,73,42
Middle Tennessee,Missouri State,13,20,48,70
Missouri State,Middle Tennessee,14,17,62,62
Middle Tennessee,Missouri State,14,28,49,68
Missouri State,Middle Tennessee,17,14,66,55
Middle Tennessee,Missouri State,21,14,51,67
Missouri State,Middle Tennessee,13,10,72,46
Middle Tennessee,Missouri State,21,17,54,64
Missouri State,Middle Tennessee,14,24,68,57
Middle Tennessee,Missouri State,3,42,63,56
Missouri State,Middle Tennessee,42,7,71,50
Middle Tennessee,Missouri State,17,13,70,52
Missouri State,Middle Tennessee,13,10,66,58
Middle Tennessee,Missouri State,17,17,67,54
Missouri State,Middle Tennessee,20,21,64,66
Middle Tennessee,Missouri State,14,13,55,60
Missouri State,Middle Tennessee,14,6,51,61
Middle Tennessee,Missouri State,24,28,60,61
Missouri State,Middle Tennessee,10,24,57,66
Middle Tennessee,Missouri State,6,10,72,55
Missouri State,Middle Tennessee,17,16,54,65
Middle Tennessee,Missouri State,24,17,66,52
Missouri State,Middle Tennessee,37,14,62,59
Middle Tennessee,Missouri State,16,21,68,53
Missouri State,Middle Tennessee,28,3,53,69
Middle Tennessee,Missouri State,40,7,71,50
Missouri State,Middle Tennessee,37,7,73,51
Middle Tennessee,Missouri State,6,27,56,58
Missouri State,Middle Tennessee,14,21,58,67
Middle Tennessee,Missouri State,7,24,57,63
Missouri State,Middle Tennessee,35,3,62,61
Middle Tennessee,Missouri State,6,6,64,52
Missouri State,Middle Tennessee,27,21,57,66
Middle Tennessee,Missouri State,10,10,62,54
Missouri State,Middle Tennessee,35,17,63,60
Middle Tennessee,Missouri State,0,27,56,65
Missouri State,Middle Tennessee,0,13,47,75
Middle Tennessee,Missouri State,7,27,59,67
Missouri State,Middle Tennessee,44,10,79,41
Middle Tennessee,Missouri State,0,28,54,62
Missouri State,Middle Tennessee,21,3,71,53
Middle Tennessee,Missouri State,13,21,66,59
Missouri State,Middle Tennessee,28,20,56,63
Middle Tennessee,Missouri State,21,14,71,43
Missouri State,Middle Tennessee,17,23,55,63
Middle Tennessee,Missouri State,0,38,53,64
Missouri State,Middle Tennessee,27,17,72,47
Middle Tennessee,Missouri State,14,34,62,61
Missouri State,Middle Tennessee,20,14,62,70
Middle Tennessee,Missouri State,7,20,65,53
Missouri State,Middle Tennessee,14,24,46,67
Middle Tennessee,Missouri State,10,35,52,68
Missouri State,Middle Tennessee,37,14,69,51
Middle Tennessee,Missouri State,6,17,64,51
Missouri State,Middle Tennessee,27,17,53,71
Middle Tennessee,Missouri State,17,7,53,63
Missouri State,Middle Tennessee,10,19,50,58
Middle Tennessee,Missouri State,17,16,63,57
Missouri State,Middle Tennessee,7,28,56,64
Middle Tennessee,Missouri State,16,14,68,54
Missouri State,Middle Tennessee,37,3,63,54
Middle Tennessee,Missouri State,0,42,46,77
Missouri State,Middle Tennessee,10,14,62,56
Middle Tennessee,Missouri State,23,7,69,49
Missouri State,Middle Tennessee,20,14,66,51
Middle Tennessee,Missouri State,0,28,52,69
Missouri State,Middle Tennessee,42,14,69,50
Middle Tennessee,Missouri State,27,24,63,64
Missouri State,Middle Tennessee,31,24,70,54
Middle Tennessee,Missouri State,0,28,62,68
Missouri State,Middle Tennessee,27,13,73,48
Middle Tennessee,Missouri State,7,24,49,65
Missouri State,Middle Tennessee,28,7,65,45
Middle Tennessee,Missouri State,14,24,59,60
Missouri State,Middle Tennessee,35,9,65,57
Middle Tennessee,Missouri State,0,27,55,65
Missouri State,Middle Tennessee,23,17,57,55
Middle Tennessee,Missouri State,3,28,66,59
Missouri State,Middle Tennessee,35,9,53,68
Middle Tennessee,Missouri State,27,14,77,47
Missouri State,Middle Tennessee,17,14,68,46
Middle Tennessee,Missouri State,7,42,57,61
Missouri State,Middle Tennessee,41,10,67,51
Middle Tennessee,Missouri State,7,6,55,67
Missouri State,Middle Tennessee,21,3,62,52
Middle Tennessee,Missouri State,14,17,73,56
Missouri State,Middle Tennessee,16,9,68,53
Middle Tennessee,Missouri State,0,21,52,63
Missouri State,Middle Tennessee,21,10,63,61
Middle Tennessee,Missouri State,7,3,59,63
Missouri State,Middle Tennessee,27,24,57,68
Middle Tennessee,Missouri State,6,34,58,60
Missouri State,Middle Tennessee,24,28,69,49
Middle Tennessee,Missouri State,7,21,64,59
Missouri State,Middle Tennessee,17,16,56,69
Middle Tennessee,Missouri State,10,13,69,51
Missouri State,Middle Tennessee,7,20,59,61
Middle Tennessee,Missouri State,10,38,54,63
Missouri State,Middle Tennessee,3,24,53,62
Middle Tennessee,Missouri State,13,24,57,57
Missouri State,Middle Tennessee,20,7,67,51
Middle Tennessee,Missouri State,21,27,55,65
Missouri State,Middle Tennessee,31,17,73,41
Middle Tennessee,Missouri State,10,37,50,68
Missouri State,Middle Tennessee,17,13,60,58
Middle Tennessee,Missouri State,17,23,58,64
Missouri State,Middle Tennessee,40,7,72,46
Middle Tennessee,Missouri State,7,27,59,64
Missouri State,Middle Tennessee,24,10,64,58
Middle Tennessee,Missouri State,22,17,69,52
Missouri State,Middle Tennessee,34,14,66,51
Middle Tennessee,Missouri State,7,17,52,68
Missouri State,Middle Tennessee,23,6,65,54
Middle Tennessee,Missouri State,31,35,65,56
Missouri State,Middle Tennessee,24,14,68,56
Middle Tennessee,Missouri State,16,34,54,70
Missouri State,Middle Tennessee,7,13,47,64
Middle Tennessee,Missouri State,14,16,68,58
Missouri State,Middle Tennessee,13,3,69,47
Middle Tennessee,Missouri State,7,10,64,51
Missouri State,Middle Tennessee,24,0,75,47
Middle Tennessee,Missouri State,17,10,56,68
Missouri State,Middle Tennessee,24,13,66,50
Middle Tennessee,Missouri State,20,0,59,63
Missouri State,Middle Tennessee,26,13,65,54
Middle Tennessee,Missouri State,17,20,62,50
Missouri State,Middle Tennessee,10,17,63,59
Middle Tennessee,Missouri State,14,28,51,63
Missouri State,Middle Tennessee,28,6,59,55
Middle Tennessee,Missouri State,10,13,56,66
Missouri State,Middle Tennessee,10,24,52,67
Middle Tennessee,Missouri State,0,24,56,55
Missouri State,Middle Tennessee,6,20,55,65
Middle Tennessee,Missouri State,6,20,69,54
Missouri State,Middle Tennessee,3,16,48,66
Middle Tennessee,Missouri State,10,45,67,57
Missouri State,Middle Tennessee,42,13,59,63
Middle Tennessee,Missouri State,10,21,67,51
Missouri State,Middle Tennessee,28,10,64,55
Middle Tennessee,Missouri State,26,20,63,52
Missouri State,Middle Tennessee,23,14,65,55
Middle Tennessee,Missouri State,7,27,51,75
Missouri State,Middle Tennessee,38,24,69,51
Middle Tennessee,Missouri State,3,24,63,58
Missouri State,Middle Tennessee,14,13,68,57
Middle Tennessee,Missouri State,20,35,55,65
Missouri State,Middle Tennessee,17,17,60,61
Middle Tennessee,Missouri State,3,10,61,64
Missouri State,Middle Tennessee,17,14,61,51
Middle Tennessee,Missouri State,3,17,61,58
Missouri State,Middle Tennessee,28,6,68,53
Middle Tennessee,Missouri State,14,17,57,62
Missouri State,Middle Tennessee,45,9,63,63
Middle Tennessee,Missouri State,0,37,42,79
Missouri State,Middle Tennessee,17,10,64,55
Middle Tennessee,Missouri State,10,28,55,61
Missouri State,Middle Tennessee,26,17,69,50
Middle Tennessee,Missouri State,17,31,59,65
Missouri State,Middle Tennessee,16,7,60,56
Middle Tennessee,Missouri State,7,31,65,57
Missouri State,Middle Tennessee,23,21,64,57
Middle Tennessee,Missouri State,24,10,75,51
Missouri State,Middle Tennessee,13,13,66,57
