team,opp,pts,opp_pts,plays,opp_plays
Oregon,Indiana,14,16,48,62
Indiana,Oregon,3,17,67,48
Oregon,Indiana,3,24,53,60
Indiana,Oregon,13,7,61,45
Oregon,Indiana,17,21,59,59
Indiana,Oregon,31,10,61,51
Oregon,Indiana,10,7,58,60
Indiana,Oregon,7,24,58,61
Oregon,Indiana,3,35,59,58
Indiana,Oregon,14,27,56,54
Oregon,Indiana,13,10,53,54
Indiana,Oregon,3,17,48,66
Oregon,Indiana,3,6,52,60
Indiana,Oregon,17,17,55,59
Oregon,Indiana,20,14,62,56
Indiana,Oregon,17,16,46,69
Oregon,Indiana,7,14,52,58
Indiana,Oregon,3,16,57,50
Oregon,Indiana,16,10,66,45
Indiana,Oregon,10,28,64,55
Oregon,Indiana,10,10,53,54
Indiana,Oregon,10,21,56,57
Oregon,Indiana,10,0,71,48
Indiana,Oregon,3,7,64,57
Oregon,Indiana,0,7,51,62
Indiana,Oregon,35,10,56,55
Oregon,Indiana,38,17,62,54
Indiana,Oregon,24,17,64,50
Oregon,Indiana,20,17,61,50
Indiana,Oregon,7,14,54,55
Oregon,Indiana,14,10,52,60
Indiana,Oregon,17,28,59,55
Oregon,Indiana,17,42,55,61
Indiana,Oregon,13,21,65,50
Oregon,Indiana,13,21,51,56
Indiana,Oregon,9,13,55,55
Oregon,Indiana,14,27,46,63
Indiana,Oregon,7,14,56,48
Oregon,Indiana,27,10,55,62
Indiana,Oregon,21,3,62,44
Oregon,Indiana,17,10,55,57
Indiana,Oregon,31,10,59,51
Oregon,Indiana,13,20,65,55
Indiana,Oregon,10,21,59,53
Oregon,Indiana,17,13,56,62
Indiana,Oregon,38,10,62,49
Oregon,Indiana,35,14,74,41
Indiana,Oregon,28,14,63,49
Oregon,Indiana,6,9,60,50
Indiana,Oregon,21,13,51,62
Oregon,Indiana,17,20,53,57
Indiana,Oregon,17,0,61,43
Oregon,Indiana,24,10,59,51
Indiana,Oregon,16,17,60,50
Oregon,Indiana,7,21,56,65
Indiana,Oregon,27,16,56,63
Oregon,Indiana,7,20,49,64
Indiana,Oregon,27,0,61,48
Oregon,Indiana,0,21,41,70
Indiana,Oregon,21,27,59,49
Oregon,Indiana,3,3,62,50
Indiana,Oregon,9,16,54,72
Oregon,Indiana,7,7,60,54
Indiana,Oregon,20,21,57,54
Oregon,Indiana,24,10,59,55
Indiana,Oregon,0,13,52,63
Oregon,Indiana,13,28,67,49
Indiana,Oregon,28,10,64,44
Oregon,Indiana,0,24,46,68
Indiana,Oregon,24,17,69,47
Oregon,Indiana,6,10,61,50
Indiana,Oregon,14,20,63,53
Oregon,Indiana,28,17,42,70
Indiana,Oregon,52,14,65,54
Oregon,Indiana,14,10,45,71
Indiana,Oregon,24,21,56,63
Oregon,Indiana,20,24,61,56
Indiana,Oregon,20,14,60,58
Oregon,Indiana,14,34,49,64
Indiana,Oregon,21,21,61,54
Oregon,Indiana,14,14,58,52
Indiana,Oregon,20,0,61,46
Oregon,Indiana,3,6,58,50
Indiana,Oregon,13,17,64,57
Oregon,Indiana,14,10,60,57
Indiana,Oregon,7,21,57,59
Oregon,Indiana,17,20,64,53
Indiana,Oregon,7,10,59,54
Oregon,Indiana,17,10,62,52
Indiana,Oregon,0,10,48,67
Oregon,Indiana,10,6,63,55
Indiana,Oregon,24,3,64,44
Oregon,Indiana,14,13,51,60
Indiana,Oregon,14,10,52,60
Oregon,Indiana,14,13,52,65
Indiana,Oregon,13,20,55,56
Oregon,Indiana,21,7,56,58
Indiana,Oregon,14,35,52,61
Oregon,Indiana,7,13,58,54
Indiana,Oregon,21,17,53,63
Oregon,Indiana,23,17,59,60
Indiana,Oregon,19,14,51,57
Oregon,Indiana,14,21,65,51
Indiana,Oregon,17,10,51,65
Oregon,Indiana,10,10,62,54
Indiana,Oregon,14,30,62,58
Oregon,Indiana,13,28,60,58
Indiana,Oregon,30,14,65,47
Oregon,Indiana,14,21,61,56
Indiana,Oregon,17,6,52,64
Oregon,Indiana,31,6,63,49
Indiana,Oregon,28,14,60,50
Oregon,Indiana,10,20,52,57
Indiana,Oregon,13,21,66,53
Oregon,Indiana,28,24,58,61
Indiana,Oregon,17,14,57,55
Oregon,Indiana,27,10,55,61
Indiana,Oregon,21,17,61,52
Oregon,Indiana,23,3,60,55
Indiana,Oregon,21,24,59,55
Oregon,Indiana,21,10,65,51
Indiana,Oregon,24,21,61,64
Oregon,Indiana,27,14,65,56
Indiana,Oregon,0,21,59,58
Oregon,Indiana,17,35,60,54
Indiana,Oregon,14,24,60,56
Oregon,Indiana,31,7,66,48
Indiana,Oregon,14,23,55,64
Oregon,Indiana,16,28,49,65
Indiana,Oregon,20,21,57,55
Oregon,Indiana,14,14,61,53
Indiana,Oregon,24,7,54,54
Oregon,Indiana,14,20,83,45
Indiana,Oregon,17,0,60,48
Oregon,Indiana,7,28,58,59
Indiana,Oregon,10,10,56,57
Oregon,Indiana,21,14,55,59
Indiana,Oregon,10,24,49,69
Oregon,Indiana,14,28,57,53
Indiana,Oregon,27,7,56,54
Oregon,Indiana,20,14,54,57
Indiana,Oregon,7,27,56,56
Oregon,Indiana,10,20,69,56
Indiana,Oregon,21,13,63,51
Oregon,Indiana,14,20,64,53
Indiana,Oregon,3,17,51,57
Oregon,Indiana,24,7,67,42
Indiana,Oregon,24,14,63,58
Oregon,Indiana,20,17,58,53
Indiana,Oregon,14,28,54,61
Oregon,Indiana,7,10,59,55
Indiana,Oregon,7,6,51,73
Oregon,Indiana,10,14,64,55
Indiana,Oregon,10,27,60,58
Oregon,Indiana,13,17,64,49
Indiana,Oregon,7,24,49,57
Oregon,Indiana,20,10,63,56
Indiana,Oregon,28,21,57,52
Oregon,Indiana,10,19,54,56
Indiana,Oregon,28,16,52,60
Oregon,Indiana,7,13,48,58
Indiana,Oregon,24,6,60,61
Oregon,Indiana,21,21,54,61
Indiana,Oregon,17,7,60,50
Oregon,Indiana,14,35,52,61
Indiana,Oregon,14,21,63,45
Oregon,Indiana,7,34,58,58
Indiana,Oregon,16,7,65,47
Oregon,Indiana,13,24,51,57
Indiana,Oregon,3,13,52,69
Oregon,Indiana,13,7,65,47
Indiana,Oregon,10,10,61,54
Oregon,Indiana,30,7,71,52
Indiana,Oregon,9,3,52,63
Oregon,Indiana,7,3,60,53
Indiana,Oregon,31,7,58,56
Oregon,Indiana,38,21,73,43
Indiana,Oregon,10,21,60,49
Oregon,Indiana,10,10,55,61
Indiana,Oregon,24,27,58,55
Oregon,Indiana,7,27,51,63
Indiana,Oregon,21,7,61,55
Oregon,Indiana,31,20,65,56
Indiana,Oregon,23,7,69,47
Oregon,Indiana,14,10,66,47
Indiana,Oregon,0,17,49,71
Oregon,Indiana,0,17,50,60
Indiana,Oregon,27,3,64,50
Oregon,Indiana,24,10,71,45
Indiana,Oregon,24,14,61,59
Oregon,Indiana,7,3,48,65
Indiana,Oregon,7,21,60,56
Oregon,Indiana,20,14,60,56
Indiana,Oregon,24,10,59,55
Oregon,Indiana,37,7,76,41
Indiana,Oregon,7,17,60,56
Oregon,Indiana,13,14,68,52
Indiana,Oregon,27,9,60,59
Oregon,Indiana,21,3,62,54
Indiana,Oregon,20,16,50,69
Oregon,Indiana,24,10,70,46
Indiana,Oregon,27,10,66,44
Oregon,Indiana,7,6,50,58
Indiana,Oregon,13,23,60,58
Oregon,Indiana,34,13,57,55
Indiana,Oregon,13,31,55,60
Oregon,Indiana,0,27,51,58
Indiana,Oregon,27,14,60,51
Oregon,Indiana,7,24,57,59
Indiana,Oregon,21,7,67,42
Oregon,Indiana,13,17,58,59
Indiana,Oregon,24,14,62,50
Oregon,Indiana,20,17,55,54
Indiana,Oregon,28,13,61,59
Oregon,Indiana,27,21,64,59
Indiana,Oregon,17,17,53,63
Oregon,Indiana,7,21,57,62
Indiana,Oregon,34,14,68,46
Oregon,Indiana,7,14,59,59
Indiana,Oregon,20,10,55,55
Oregon,Indiana,17,3,60,53
Indiana,Oregon,13,28,66,51
Oregon,Indiana,24,6,57,61
Indiana,Oregon,28,10,59,51
Oregon,Indiana,3,34,56,57
Indiana,Oregon,7,0,52,71
Oregon,Indiana,31,17,58,58
Indiana,Oregon,13,7,53,58
Oregon,Indiana,28,17,52,56
Indiana,Oregon,7,24,51,62
Oregon,Indiana,9,17,50,65
Indiana,Oregon,24,13,48,71
Oregon,Indiana,10,28,48,62
Indiana,Oregon,7,17,56,62
Oregon,Indiana,6,17,64,55
Indiana,Oregon,10,21,54,57
Oregon,Indiana,14,17,53,58
Indiana,Oregon,10,21,57,57
Oregon,Indiana,24,21,54,59
Indiana,Oregon,17,21,53,56
Oregon,Indiana,21,7,63,50
Indiana,Oregon,7,10,62,48
Oregon,Indiana,13,16,49,62
Indiana,Oregon,24,10,76,38
Oregon,Indiana,24,13,61,51
Indiana,Oregon,3,24,50,69
Oregon,Indiana,17,14,50,59
Indiana,Oregon,0,35,53,61
Oregon,Indiana,24,7,62,50
Indiana,Oregon,42,7,68,44
Oregon,Indiana,10,28,50,60
Indiana,Oregon,21,20,50,67
Oregon,Indiana,3,30,46,64
Indiana,Oregon,24,13,56,58
Oregon,Indiana,21,14,55,55
Indiana,Oregon,10,17,61,53
Oregon,Indiana,0,42,60,58
Indiana,Oregon,17,3,59,53
Oregon,Indiana,10,10,70,45
Indiana,Oregon,17,14,59,54
Oregon,Indiana,24,7,62,53
Indiana,Oregon,24,10,58,57
Oregon,Indiana,27,14,65,53
Indiana,Oregon,24,0,60,54
Oregon,Indiana,17,0,64,51
Indiana,Oregon,0,21,52,68
Oregon,Indiana,14,14,52,54
Indiana,Oregon,9,17,66,54
Oregon,Indiana,10,10,62,53
Indiana,Oregon,10,13,63,52
Oregon,Indiana,24,17,62,57
Indiana,Oregon,7,44,47,72
Oregon,Indiana,7,31,60,49
Indiana,Oregon,3,24,51,63
Oregon,Indiana,10,10,65,48
Indiana,Oregon,27,10,53,52
Oregon,Indiana,13,21,51,61
Indiana,Oregon,7,10,58,54
Oregon,Indiana,14,35,47,63
Indiana,Oregon,14,10,53,63
Oregon,Indiana,17,6,60,52
Indiana,Oregon,10,17,60,48
Oregon,Indiana,10,28,56,56
Indiana,Oregon,10,28,57,62
Oregon,Indiana,28,17,54,58
Indiana,Oregon,14,14,50,62
Oregon,Indiana,20,6,56,60
Indiana,Oregon,17,17,63,52
Oregon,Indiana,24,14,57,56
Indiana,Oregon,14,23,61,54
Oregon,Indiana,30,14,66,46
Indiana,Oregon,23,3,54,53
Oregon,Indiana,17,17,54,58
Indiana,Oregon,6,0,58,53
Oregon,Indiana,20,14,62,59
Indiana,Oregon,10,24,61,54
Oregon,Indiana,10,38,60,55
Indiana,Oregon,23,3,65,40
Oregon,Indiana,10,13,53,64
Indiana,Oregon,17,7,61,47
Oregon,Indiana,21,21,50,63
Indiana,Oregon,17,14,55,57
Oregon,Indiana,27,16,65,51
Indiana,Oregon,13,7,64,43
Oregon,Indiana,17,10,59,54
Indiana,Oregon,0,41,52,67
Oregon,Indiana,24,14,69,50
Indiana,Oregon,7,13,52,61
Oregon,Indiana,20,14,63,48
Indiana,Oregon,21,10,61,51
Oregon,Indiana,10,27,57,56
Indiana,Oregon,14,17,55,59
Oregon,Indiana,17,21,59,55
Indiana,Oregon,26,14,66,48
Oregon,Indiana,9,7,62,59
Indiana,Oregon,20,13,55,64
Oregon,Indiana,17,17,52,55
Indiana,Oregon,7,21,63,55
Oregon,Indiana,10,10,67,50
Indiana,Oregon,6,16,59,60
Oregon,Indiana,17,13,62,57
Indiana,Oregon,0,38,59,55
Oregon,Indiana,14,31,53,56
Indiana,Oregon,6,9,61,54
Oregon,Indiana,20,28,62,50
Indiana,Oregon,20,17,62,60
Oregon,Indiana,23,13,65,57
Indiana,Oregon,17,17,65,49
Oregon,Indiana,17,24,48,64
Indiana,Oregon,10,10,63,50
