team,opp,pts,opp_pts,plays,opp_plays
Jacksonville State,Troy,10,16,73,62
Troy,Jacksonville State,21,34,62,75
Jacksonville State,Troy,21,24,71,57
Troy,Jacksonville State,24,31,66,63
Jacksonville State,Troy,14,24,57,63
Troy,Jacksonville State,28,21,60,71
Jacksonville State,Troy,10,0,56,69
Troy,Jacksonville State,3,52,63,74
Jacksonville State,Troy,31,6,62,60
Troy,Jacksonville State,17,10,68,65
Jacksonville State,Troy,28,21,70,61
Troy,Jacksonville State,13,45,61,70
Jacksonville State,Troy,31,13,67,64
Troy,Jacksonville State,20,20,65,68
Jacksonville State,Troy,24,17,61,64
Troy,Jacksonville State,13,24,76,58
Jacksonville State,Troy,14,14,76,55
Troy,Jacksonville State,24,41,73,63
Jacksonville State,Troy,13,10,66,66
Troy,Jacksonville State,23,24,74,60
Jacksonville State,Troy,17,6,71,57
Troy,Jacksonville State,17,35,67,65
Jacksonville State,Troy,24,17,77,54
Troy,Jacksonville State,24,10,68,52
Jacksonville State,Troy,20,17,67,63
Troy,Jacksonville State,34,7,73,55
Jacksonville State,Troy,13,14,61,68
Troy,Jacksonville State,20,17,67,60
Jacksonville State,Troy,28,10,70,66
Troy,Jacksonville State,20,24,65,61
Jacksonville State,Troy,17,17,74,60
Troy,Jacksonville State,17,14,58,66
Jacksonville State,Troy,19,20,67,61
Troy,Jacksonville State,7,17,60,64
Jacksonville State,Troy,20,35,72,56
Troy,Jacksonville State,28,14,62,74
Jacksonville State,Troy,21,24,59,68
Troy,Jacksonville State,7,52,52,76
Jacksonville State,Troy,35,7,90,47
Troy,Jacksonville State,28,31,58,69
Jacksonville State,Troy,28,24,64,61
Troy,Jacksonville State,14,20,69,63
Jacksonville State,Troy,17,27,69,59
Troy,Jacksonville State,17,27,68,61
Jacksonville State,Troy,24,24,64,67
Troy,Jacksonville State,34,6,72,52
Jacksonville State,Troy,35,35,69,62
Troy,Jacksonville State,17,15,60,70
Jacksonville State,Troy,24,14,69,60
Troy,Jacksonville State,21,27,60,71
Jacksonville State,Troy,24,3,73,50
Troy,Jacksonville State,14,21,78,51
Jacksonville State,Troy,17,6,57,70
Troy,Jacksonville State,23,10,74,55
Jacksonville State,Troy,28,35,61,66
Troy,Jacksonville State,16,24,82,54
Jacksonville State,Troy,34,10,75,68
Troy,Jacksonville State,41,7,72,56
Jacksonville State,Troy,17,6,66,62
Troy,Jacksonville State,24,24,70,58
Jacksonville State,Troy,17,13,58,63
Troy,Jacksonville State,7,17,54,65
Jacksonville State,Troy,34,17,67,62
Troy,Jacksonville State,30,10,79,66
Jacksonville State,Troy,17,30,63,64
Troy,Jacksonville State,20,27,73,56
Jacksonville State,Troy,20,17,65,64
Troy,Jacksonville State,24,10,70,52
Jacksonville State,Troy,17,27,62,72
Troy,Jacksonville State,23,16,67,66
Jacksonville State,Troy,13,6,55,66
Troy,Jacksonville State,13,45,52,82
Jacksonville State,Troy,23,28,67,66
Troy,Jacksonville State,30,21,62,67
Jacksonville State,Troy,27,30,66,62
Troy,Jacksonville State,14,10,65,65
Jacksonville State,Troy,17,30,68,63
Troy,Jacksonville State,24,28,71,61
Jacksonville State,Troy,28,24,64,71
Troy,Jacksonville State,24,17,69,65
Jacksonville State,Troy,16,17,77,61
Troy,Jacksonville State,28,17,62,71
Jacksonville State,Troy,16,24,73,61
Troy,Jacksonville State,38,17,71,61
Jacksonville State,Troy,21,21,67,64
Troy,Jacksonville State,34,17,64,63
Jacksonville State,Troy,21,17,66,69
Troy,Jacksonville State,13,17,61,65
Jacksonville State,Troy,21,0,66,64
Troy,Jacksonville State,10,17,64,53
Jacksonville State,Troy,23,16,78,58
Troy,Jacksonville State,14,27,67,62
Jacksonville State,Troy,21,21,53,70
Troy,Jacksonville State,13,34,64,68
Jacksonville State,Troy,21,21,67,65
Troy,Jacksonville State,16,28,70,64
Jacksonville State,Troy,41,14,76,55
Troy,Jacksonville State,17,20,69,51
Jacksonville State,Troy,24,20,56,72
Troy,Jacksonville State,19,14,71,62
Jacksonville State,Troy,35,13,71,61
Troy,Jacksonville State,20,13,72,61
Jacksonville State,Troy,28,17,62,72
Troy,Jacksonville State,10,24,61,61
Jacksonville State,Troy,13,38,63,67
Troy,Jacksonville State,30,14,68,64
Jacksonville State,Troy,10,24,62,62
Troy,Jacksonville State,3,17,64,59
Jacksonville State,Troy,30,20,68,66
Troy,Jacksonville State,20,17,64,61
Jacksonville State,Troy,10,20,57,67
Troy,Jacksonville State,24,28,71,50
Jacksonville State,Troy,17,3,70,57
Troy,Jacksonville State,17,20,58,65
Jacksonville State,Troy,24,14,69,63
Troy,Jacksonville State,21,23,60,66
Jacksonville State,Troy,45,10,70,58
Troy,Jacksonville State,10,28,55,66
Jacksonville State,Troy,14,28,72,54
Troy,Jacksonville State,7,38,67,64
Jacksonville State,Troy,20,17,81,48
Troy,Jacksonville State,13,17,71,56
Jacksonville State,Troy,24,16,63,65
Troy,Jacksonville State,13,17,65,66
Jacksonville State,Troy,30,0,79,46
Troy,Jacksonville State,19,28,75,57
Jacksonville State,Troy,21,20,56,71
Troy,Jacksonville State,10,31,63,63
Jacksonville State,Troy,3,26,68,63
Troy,Jacksonville State,17,14,69,57
Jacksonville State,Troy,21,14,52,77
Troy,Jacksonville State,23,13,66,69
Jacksonville State,Troy,17,23,70,57
Troy,Jacksonville State,14,13,63,66
Jacksonville State,Troy,13,31,70,60
Troy,Jacksonville State,38,17,71,55
Jacksonville State,Troy,6,35,66,65
Troy,Jacksonville State,38,35,61,68
Jacksonville State,Troy,28,27,64,70
Troy,Jacksonville State,30,7,74,56
Jacksonville State,Troy,30,20,74,65
Troy,Jacksonville State,34,0,76,55
Jacksonville State,Troy,24,20,61,62
Troy,Jacksonville State,27,16,72,54
Jacksonville State,Troy,31,21,69,67
Troy,Jacksonville State,14,17,65,56
Jacksonville State,Troy,38,6,73,57
Troy,Jacksonville State,14,19,51,78
Jacksonville State,Troy,7,34,49,77
Troy,Jacksonville State,14,27,61,66
Jacksonville State,Troy,30,27,72,61
Troy,Jacksonville State,24,24,64,57
Jacksonville State,Troy,28,35,75,62
Troy,Jacksonville State,13,17,64,65
Jacksonville State,Troy,20,7,67,59
Troy,Jacksonville State,17,20,65,66
Jacksonville State,Troy,6,31,61,66
Troy,Jacksonville State,17,21,59,73
Jacksonville State,Troy,13,21,54,67
Troy,Jacksonville State,20,34,55,70
Jacksonville State,Troy,32,7,74,60
Troy,Jacksonville State,21,7,66,62
Jacksonville State,Troy,14,31,60,67
Troy,Jacksonville State,30,38,72,57
Jacksonville State,Troy,20,6,73,52
Troy,Jacksonville State,14,27,64,63
Jacksonville State,Troy,24,31,62,64
Troy,Jacksonville State,34,14,62,67
Jacksonville State,Troy,17,30,65,71
Troy,Jacksonville State,24,20,68,62
Jacksonville State,Troy,9,3,68,57
Troy,Jacksonville State,24,24,69,61
Jacksonville State,Troy,14,27,60,65
Troy,Jacksonville State,31,6,73,49
Jacksonville State,Troy,6,27,73,63
Troy,Jacksonville State,14,31,62,63
Jacksonville State,Troy,23,14,83,50
Troy,Jacksonville State,24,27,66,66
Jacksonville State,Troy,21,24,68,63
Troy,Jacksonville State,16,27,76,54
Jacksonville State,Troy,41,20,78,56
Troy,Jacksonville State,14,24,58,71
Jacksonville State,Troy,27,34,66,58
Troy,Jacksonville State,28,14,73,61
Jacksonville State,Troy,34,24,77,54
Troy,Jacksonville State,35,34,70,63
Jacksonville State,Troy,17,17,60,68
Troy,Jacksonville State,14,28,54,75
Jacksonville State,Troy,38,14,70,58
Troy,Jacksonville State,28,21,71,62
Jacksonville State,Troy,38,21,69,61
Troy,Jacksonville State,16,13,67,67
Jacksonville State,Troy,17,31,76,67
Troy,Jacksonville State,49,21,73,56
Jacksonville State,Troy,14,33,62,62
Troy,Jacksonville State,21,24,59,66
Jacksonville State,Troy,14,16,49,73
Troy,Jacksonville State,10,14,53,72
Jacksonville State,Troy,28,24,71,61
Troy,Jacksonville State,34,3,74,52
Jacksonville State,Troy,35,10,72,64
Troy,Jacksonville State,35,21,71,56
Jacksonville State,Troy,17,6,61,66
Troy,Jacksonville State,31,13,67,63
Jacksonville State,Troy,17,10,59,73
Troy,Jacksonville State,10,30,58,74
Jacksonville State,Troy,21,21,75,58
Troy,Jacksonville State,10,37,67,71
Jacksonville State,Troy,20,31,66,63
Troy,Jacksonville State,21,3,67,62
Jacksonville State,Troy,10,10,65,59
Troy,Jacksonville State,20,13,65,63
Jacksonville State,Troy,13,17,71,63
Troy,Jacksonville State,28,13,65,65
Jacksonville State,Troy,7,24,67,60
Troy,Jacksonville State,6,31,62,75
Jacksonville State,Troy,27,31,63,69
Troy,Jacksonville State,28,13,69,56
Jacksonville State,Troy,14,21,60,69
Troy,Jacksonville State,20,19,65,70
Jacksonville State,Troy,23,24,58,73
Troy,Jacksonville State,34,17,73,56
Jacksonville State,Troy,52,21,87,44
Troy,Jacksonville State,10,20,55,73
Jacksonville State,Troy,38,17,74,55
Troy,Jacksonville State,24,24,64,66
Jacksonville State,Troy,31,7,64,65
Troy,Jacksonville State,24,24,66,65
Jacksonville State,Troy,16,27,71,57
Troy,Jacksonville State,17,10,66,60
Jacksonville State,Troy,34,16,67,67
Troy,Jacksonville State,27,35,61,68
Jacksonville State,Troy,14,20,61,67
Troy,Jacksonville State,24,17,67,65
Jacksonville State,Troy,6,24,75,58
Troy,Jacksonville State,21,31,57,69
Jacksonville State,Troy,41,14,79,51
Troy,Jacksonville State,16,21,74,56
Jacksonville State,Troy,23,21,85,51
Troy,Jacksonville State,9,17,69,58
Jacksonville State,Troy,21,9,64,67
Troy,Jacksonville State,19,21,77,54
Jacksonville State,Troy,34,9,78,52
Troy,Jacksonville State,14,27,59,67
Jacksonville State,Troy,21,31,62,62
Troy,Jacksonville State,24,24,73,60
Jacksonville State,Troy,7,31,49,69
Troy,Jacksonville State,38,20,68,65
Jacksonville State,Troy,23,21,67,65
Troy,Jacksonville State,10,28,74,62
Jacksonville State,Troy,23,10,77,58
Troy,Jacksonville State,9,35,61,70
Jacksonville State,Troy,34,7,73,60
Troy,Jacksonville State,10,45,70,67
Jacksonville State,Troy,33,3,77,53
Troy,Jacksonville State,6,31,65,63
Jacksonville State,Troy,6,27,58,69
Troy,Jacksonville State,10,27,71,62
Jacksonville State,Troy,27,38,57,71
Troy,Jacksonville State,20,28,71,61
Jacksonville State,Troy,28,10,68,61
Troy,Jacksonville State,34,13,68,59
Jacksonville State,Troy,17,31,50,76
Troy,Jacksonville State,24,17,78,46
Jacksonville State,Troy,21,24,66,67
Troy,Jacksonville State,17,14,74,55
Jacksonville State,Troy,20,14,67,67
Troy,Jacksonville State,27,21,73,61
Jacksonville State,Troy,27,14,78,49
Troy,Jacksonville State,37,3,70,60
Jacksonville State,Troy,14,38,61,68
Troy,Jacksonville State,42,17,71,58
Jacksonville State,Troy,17,28,76,62
Troy,Jacksonville State,17,13,65,71
Jacksonville State,Troy,21,20,66,65
Troy,Jacksonville State,49,20,59,71
Jacksonville State,Troy,28,21,64,72
Troy,Jacksonville State,30,16,70,67
Jacksonville State,Troy,13,31,71,64
Troy,Jacksonville State,9,45,58,64
Jacksonville State,Troy,24,10,72,58
Troy,Jacksonville State,10,23,68,66
Jacksonville State,Troy,21,16,64,66
Troy,Jacksonville State,35,24,65,68
Jacksonville State,Troy,14,44,64,73
Troy,Jacksonville State,27,21,76,59
Jacksonville State,Troy,14,13,62,68
Troy,Jacksonville State,14,32,64,69
Jacksonville State,Troy,10,24,63,65
Troy,Jacksonville State,17,13,74,53
Jacksonville State,Troy,17,30,62,62
Troy,Jacksonville State,24,24,66,65
Jacksonville State,Troy,28,34,77,58
Troy,Jacksonville State,31,17,66,57
Jacksonville State,Troy,20,14,57,79
Troy,Jacksonville State,21,38,72,58
Jacksonville State,Troy,38,7,69,64
Troy,Jacksonville State,24,23,58,80
Jacksonville State,Troy,30,24,80,57
Troy,Jacksonville State,24,31,71,65
Jacksonville State,Troy,7,31,54,62
Troy,Jacksonville State,28,27,62,70
Jacksonville State,Troy,17,31,55,71
Troy,Jacksonville State,31,21,69,54
Jacksonville State,Troy,17,10,65,62
Troy,Jacksonville State,7,20,57,65
Jacksonville State,Troy,51,7,81,54
Troy,Jacksonville State,21,7,66,55
Jacksonville State,Troy,28,13,67,64
Troy,Jacksonville State,14,28,68,63
Jacksonville State,Troy,24,17,62,64
Troy,Jacksonville State,24,13,61,62
Jacksonville State,Troy,31,16,67,57
Troy,Jacksonville State,27,3,72,50
Jacksonville State,Troy,24,13,67,58
Troy,Jacksonville State,13,21,67,57
Jacksonville State,Troy,28,14,75,53
Troy,Jacksonville State,21,17,66,62
Jacksonville State,Troy,24,10,65,61
Troy,Jacksonville State,21,14,61,63
Jacksonville State,Troy,10,24,66,64
Troy,Jacksonville State,24,17,75,49
Jacksonville State,Troy,35,17,65,67
Troy,Jacksonville State,31,16,69,60
Jacksonville State,Troy,31,20,68,63
Troy,Jacksonville State,3,6,61,68
Jacksonville State,Troy,27,10,67,66
Troy,Jacksonville State,17,28,71,52
Jacksonville State,Troy,28,28,64,64
Troy,Jacksonville State,10,10,65,56
Jacksonville State,Troy,13,19,70,61
Troy,Jacksonville State,21,24,64,72
Jacksonville State,Troy,14,33,59,75
Troy,Jacksonville State,31,14,64,64
Jacksonville State,Troy,31,6,69,68
Troy,Jacksonville State,24,24,75,63
Jacksonville State,Troy,13,42,65,66
Troy,Jacksonville State,3,20,59,71
Jacksonville State,Troy,31,17,75,55
Troy,Jacksonville State,31,31,65,62
Jacksonville State,Troy,23,24,61,66
Troy,Jacksonville State,37,16,71,56
Jacksonville State,Troy,10,24,68,66
Troy,Jacksonville State,6,31,70,56
Jacksonville State,Troy,27,17,71,61
Troy,Jacksonville State,16,17,77,60
Jacksonville State,Troy,14,27,64,67
Troy,Jacksonville State,6,12,63,69
Jacksonville State,Troy,14,24,63,67
Troy,Jacksonville State,17,28,66,66
Jacksonville State,Troy,10,17,60,66
Troy,Jacksonville State,30,21,62,71
Jacksonville State,Troy,23,7,64,59
Troy,Jacksonville State,30,17,80,51
Jacksonville State,Troy,10,13,61,69
Troy,Jacksonville State,21,21,54,73
Jacksonville State,Troy,30,28,69,64
Troy,Jacksonville State,17,27,69,60
Jacksonville State,Troy,30,31,68,66
Troy,Jacksonville State,30,0,72,62
Jacksonville State,Troy,17,20,73,60
Troy,Jacksonville State,35,14,59,70
Jacksonville State,Troy,10,20,66,65
Troy,Jacksonville State,31,35,73,56
Jacksonville State,Troy,28,42,62,63
Troy,Jacksonville State,31,31,67,65
Jacksonville State,Troy,17,10,67,64
Troy,Jacksonville State,21,17,60,71
Jacksonville State,Troy,27,24,61,65
Troy,Jacksonville State,20,27,68,64
Jacksonville State,Troy,23,6,68,62
Troy,Jacksonville State,38,10,68,59
Jacksonville State,Troy,17,41,55,82
Troy,Jacksonville State,35,14,65,74
Jacksonville State,Troy,17,17,67,61
Troy,Jacksonville State,20,21,69,63
Jacksonville State,Troy,30,21,74,59
Troy,Jacksonville State,20,14,67,55
Jacksonville State,Troy,7,33,56,79
Troy,Jacksonville State,10,17,68,62
Jacksonville State,Troy,24,13,72,54
Troy,Jacksonville State,17,14,63,64
Jacksonville State,Troy,17,20,62,67
Troy,Jacksonville State,27,14,67,61
Jacksonville State,Troy,31,24,76,54
Troy,Jacksonville State,14,28,63,67
Jacksonville State,Troy,13,30,63,68
Troy,Jacksonville State,34,38,77,56
Jacksonville State,Troy,24,34,66,64
Troy,Jacksonville State,34,3,73,56
Jacksonville State,Troy,24,17,66,68
Troy,Jacksonville State,35,13,79,59
Jacksonville State,Troy,28,6,68,53
Troy,Jacksonville State,13,28,70,60
Jacksonville State,Troy,24,3,72,58
Troy,Jacksonville State,21,20,59,67
