team,opp,pts,opp_pts,plays,opp_plays
UNLV,Ohio,7,10,64,66
Ohio,UNLV,13,27,69,65
UNLV,Ohio,31,24,63,69
Ohio,UNLV,16,24,62,64
UNLV,Ohio,23,20,72,60
Ohio,UNLV,13,45,61,77
UNLV,Ohio,20,3,69,68
Ohio,UNLV,38,31,75,66
UNLV,Ohio,27,24,61,68
Ohio,UNLV,17,23,74,67
UNLV,Ohio,24,10,65,59
Ohio,UNLV,20,7,82,55
UNLV,Ohio,37,24,67,68
Ohio,UNLV,31,6,72,70
UNLV,Ohio,14,37,53,76
Ohio,UNLV,24,19,79,66
UNLV,Ohio,24,14,66,58
Ohio,UNLV,16,28,81,57
UNLV,Ohio,34,10,74,58
Ohio,UNLV,27,27,77,59
UNLV,Ohio,31,17,77,59
Ohio,UNLV,42,30,85,61
UNLV,Ohio,28,6,66,66
Ohio,UNLV,14,38,61,74
UNLV,Ohio,10,19,55,83
Ohio,UNLV,24,28,72,76
UNLV,Ohio,24,6,65,68
Ohio,UNLV,20,28,75,66
UNLV,Ohio,24,27,68,72
Ohio,UNLV,21,23,71,68
UNLV,Ohio,45,21,65,65
Ohio,UNLV,20,16,70,70
UNLV,Ohio,23,13,65,76
Ohio,UNLV,7,52,62,76
UNLV,Ohio,31,14,75,60
Ohio,UNLV,20,31,73,66
UNLV,Ohio,42,14,77,50
Ohio,UNLV,21,17,68,70
UNLV,Ohio,7,44,53,82
Ohio,UNLV,27,59,87,65
UNLV,Ohio,6,28,75,66
Ohio,UNLV,34,21,88,53
UNLV,Ohio,13,24,69,69
Ohio,UNLV,31,30,67,71
UNLV,Ohio,31,23,65,78
Ohio,UNLV,17,37,63,71
UNLV,Ohio,24,10,72,68
Ohio,UNLV,24,3,73,65
UNLV,Ohio,21,41,64,81
Ohio,UNLV,34,21,76,61
UNLV,Ohio,21,16,62,74
Ohio,UNLV,21,13,70,69
UNLV,Ohio,31,21,70,68
Ohio,UNLV,6,31,66,65
UNLV,Ohio,31,19,70,68
Ohio,UNLV,20,24,76,66
UNLV,Ohio,30,10,77,67
Ohio,UNLV,52,13,81,67
UNLV,Ohio,17,21,71,71
Ohio,UNLV,17,38,64,77
UNLV,Ohio,17,7,71,58
Ohio,UNLV,14,24,71,75
UNLV,Ohio,24,24,63,76
Ohio,UNLV,40,24,84,62
UNLV,Ohio,24,31,62,81
Ohio,UNLV,20,30,62,71
UNLV,Ohio,38,45,70,68
Ohio,UNLV,16,19,71,66
UNLV,Ohio,24,10,75,67
Ohio,UNLV,17,34,72,68
UNLV,Ohio,42,27,70,67
Ohio,UNLV,21,28,73,65
UNLV,Ohio,30,10,64,73
Ohio,UNLV,14,42,59,76
UNLV,Ohio,23,21,69,68
Ohio,UNLV,20,23,58,73
UNLV,Ohio,20,14,69,64
Ohio,UNLV,10,45,67,76
UNLV,Ohio,27,27,62,74
Ohio,UNLV,28,31,82,61
UNLV,Ohio,27,10,71,63
Ohio,UNLV,27,31,70,67
UNLV,Ohio,35,14,71,62
Ohio,UNLV,0,23,51,83
UNLV,Ohio,17,3,63,76
Ohio,UNLV,42,16,84,60
UNLV,Ohio,16,20,77,60
Ohio,UNLV,10,34,58,68
UNLV,Ohio,17,27,67,70
Ohio,UNLV,17,24,73,67
UNLV,Ohio,31,10,66,68
Ohio,UNLV,17,21,81,61
UNLV,Ohio,17,24,76,58
Ohio,UNLV,13,20,69,70
UNLV,Ohio,21,41,77,71
Ohio,UNLV,35,27,71,68
UNLV,Ohio,7,19,56,78
Ohio,UNLV,31,14,67,75
UNLV,Ohio,20,3,73,56
Ohio,UNLV,10,19,56,78
UNLV,Ohio,3,34,61,85
Ohio,UNLV,35,9,76,65
UNLV,Ohio,34,13,69,64
Ohio,UNLV,44,17,77,62
UNLV,Ohio,30,14,77,56
Ohio,UNLV,20,34,67,71
UNLV,Ohio,34,21,79,54
Ohio,UNLV,17,17,63,73
UNLV,Ohio,24,17,70,66
Ohio,UNLV,24,21,75,69
UNLV,Ohio,24,27,73,71
Ohio,UNLV,3,44,56,73
UNLV,Ohio,26,0,75,55
Ohio,UNLV,40,31,88,61
UNLV,Ohio,27,14,68,62
Ohio,UNLV,24,31,78,66
UNLV,Ohio,33,20,67,70
Ohio,UNLV,20,28,73,69
UNLV,Ohio,42,28,69,76
Ohio,UNLV,21,20,71,66
UNLV,Ohio,35,6,78,60
Ohio,UNLV,17,41,65,70
UNLV,Ohio,24,14,67,73
Ohio,UNLV,24,20,72,65
UNLV,Ohio,31,28,61,80
Ohio,UNLV,17,17,62,65
UNLV,Ohio,52,26,71,70
Ohio,UNLV,17,34,61,72
UNLV,Ohio,27,35,72,65
Ohio,UNLV,24,17,79,72
UNLV,Ohio,34,13,70,69
Ohio,UNLV,30,27,76,67
UNLV,Ohio,27,14,72,66
Ohio,UNLV,7,20,63,67
UNLV,Ohio,33,31,76,72
Ohio,UNLV,20,35,78,69
UNLV,Ohio,38,14,66,76
Ohio,UNLV,24,20,77,59
UNLV,Ohio,45,20,62,82
Ohio,UNLV,21,24,55,75
UNLV,Ohio,24,21,69,64
Ohio,UNLV,24,27,80,67
UNLV,Ohio,23,20,69,64
Ohio,UNLV,42,24,67,71
UNLV,Ohio,27,13,64,62
Ohio,UNLV,20,27,76,65
UNLV,Ohio,21,6,75,57
Ohio,UNLV,7,35,74,63
UNLV,Ohio,14,20,68,66
Ohio,UNLV,27,31,82,57
UNLV,Ohio,20,17,73,73
Ohio,UNLV,24,34,76,64
UNLV,Ohio,38,10,70,57
Ohio,UNLV,21,42,59,74
UNLV,Ohio,35,27,65,79
Ohio,UNLV,31,20,73,64
UNLV,Ohio,24,10,72,63
Ohio,UNLV,14,24,72,64
UNLV,Ohio,38,20,68,80
Ohio,UNLV,6,31,64,67
UNLV,Ohio,21,34,59,82
Ohio,UNLV,21,31,56,68
UNLV,Ohio,37,7,79,50
Ohio,UNLV,0,45,50,83
UNLV,Ohio,52,7,66,73
Ohio,UNLV,13,31,78,66
UNLV,Ohio,28,20,64,80
Ohio,UNLV,16,42,61,72
UNLV,Ohio,17,21,76,61
Ohio,UNLV,14,45,71,68
UNLV,Ohio,48,7,85,46
Ohio,UNLV,21,24,66,71
UNLV,Ohio,31,21,70,68
Ohio,UNLV,10,27,69,65
UNLV,Ohio,38,28,75,55
Ohio,UNLV,20,24,71,64
UNLV,Ohio,14,44,58,74
Ohio,UNLV,13,21,75,59
UNLV,Ohio,38,19,65,69
Ohio,UNLV,7,38,70,66
UNLV,Ohio,30,17,68,66
Ohio,UNLV,17,21,73,64
UNLV,Ohio,24,28,57,77
Ohio,UNLV,31,27,74,71
UNLV,Ohio,17,20,67,74
Ohio,UNLV,10,28,71,67
UNLV,Ohio,35,13,72,56
Ohio,UNLV,17,38,62,77
UNLV,Ohio,28,24,69,74
Ohio,UNLV,24,28,79,66
UNLV,Ohio,16,35,63,80
Ohio,UNLV,27,17,80,61
UNLV,Ohio,10,34,64,68
Ohio,UNLV,26,35,68,70
UNLV,Ohio,38,24,77,58
Ohio,UNLV,14,24,78,63
UNLV,Ohio,20,20,58,83
Ohio,UNLV,31,14,70,62
UNLV,Ohio,36,7,82,51
Ohio,UNLV,23,20,77,68
UNLV,Ohio,24,9,55,72
Ohio,UNLV,23,34,66,68
UNLV,Ohio,33,16,71,71
Ohio,UNLV,35,49,80,66
UNLV,Ohio,38,14,79,56
Ohio,UNLV,37,21,78,62
UNLV,Ohio,28,17,68,70
Ohio,UNLV,17,17,60,73
UNLV,Ohio,28,13,72,55
Ohio,UNLV,42,38,63,78
UNLV,Ohio,23,27,77,55
Ohio,UNLV,27,31,72,71
UNLV,Ohio,31,42,65,78
Ohio,UNLV,14,27,60,76
UNLV,Ohio,17,23,64,80
Ohio,UNLV,14,24,70,65
UNLV,Ohio,33,3,76,53
Ohio,UNLV,17,33,70,64
UNLV,Ohio,24,24,68,68
Ohio,UNLV,21,35,75,66
UNLV,Ohio,41,24,80,69
Ohio,UNLV,21,27,60,79
UNLV,Ohio,31,10,64,68
Ohio,UNLV,24,20,61,78
UNLV,Ohio,45,0,78,50
Ohio,UNLV,14,42,64,72
UNLV,Ohio,17,13,63,69
Ohio,UNLV,24,17,75,69
UNLV,Ohio,31,24,64,75
Ohio,UNLV,31,17,69,66
UNLV,Ohio,28,17,66,60
Ohio,UNLV,20,13,61,72
UNLV,Ohio,10,24,67,69
Ohio,UNLV,48,21,92,50
UNLV,Ohio,37,10,73,72
Ohio,UNLV,31,31,84,56
UNLV,Ohio,35,21,70,68
Ohio,UNLV,7,35,59,70
UNLV,Ohio,40,20,76,58
Ohio,UNLV,27,42,78,66
UNLV,Ohio,28,24,67,65
Ohio,UNLV,17,38,71,64
UNLV,Ohio,38,20,75,57
Ohio,UNLV,17,34,67,76
UNLV,Ohio,41,9,77,59
Ohio,UNLV,13,17,56,76
UNLV,Ohio,31,3,71,54
Ohio,UNLV,38,28,83,61
UNLV,Ohio,37,21,73,62
Ohio,UNLV,10,28,71,66
UNLV,Ohio,21,23,63,79
Ohio,UNLV,24,27,71,74
UNLV,Ohio,44,23,58,77
Ohio,UNLV,31,23,81,62
UNLV,Ohio,27,21,67,73
Ohio,UNLV,10,13,69,65
UNLV,Ohio,10,6,70,75
Ohio,UNLV,37,14,99,48
UNLV,Ohio,27,20,72,60
Ohio,UNLV,31,27,77,66
UNLV,Ohio,14,24,64,74
Ohio,UNLV,34,24,86,67
UNLV,Ohio,41,13,74,57
Ohio,UNLV,25,13,65,72
UNLV,Ohio,21,13,67,65
Ohio,UNLV,28,17,64,71
UNLV,Ohio,21,10,64,66
Ohio,UNLV,24,27,70,71
UNLV,Ohio,24,17,69,70
Ohio,UNLV,17,23,63,67
UNLV,Ohio,27,28,80,63
Ohio,UNLV,13,49,82,63
UNLV,Ohio,41,20,69,64
Ohio,UNLV,42,17,75,68
UNLV,Ohio,38,28,66,72
Ohio,UNLV,20,10,73,52
UNLV,Ohio,24,24,69,72
Ohio,UNLV,20,31,63,72
UNLV,Ohio,38,21,72,52
Ohio,UNLV,14,13,62,73
UNLV,Ohio,48,21,69,63
Ohio,UNLV,17,20,76,58
UNLV,Ohio,14,23,64,77
Ohio,UNLV,35,24,61,72
UNLV,Ohio,35,20,69,68
Ohio,UNLV,14,28,66,61
UNLV,Ohio,31,14,67,66
Ohio,UNLV,17,27,72,61
UNLV,Ohio,20,23,65,69
Ohio,UNLV,10,21,60,71
UNLV,Ohio,45,9,68,69
Ohio,UNLV,27,31,69,64
UNLV,Ohio,38,21,68,69
Ohio,UNLV,14,27,60,67
UNLV,Ohio,31,17,63,79
Ohio,UNLV,34,31,73,65
UNLV,Ohio,24,10,65,67
Ohio,UNLV,23,23,77,70
UNLV,Ohio,42,37,75,59
Ohio,UNLV,42,24,85,62
UNLV,Ohio,13,38,70,66
Ohio,UNLV,44,14,82,61
UNLV,Ohio,20,28,72,62
Ohio,UNLV,40,7,90,60
UNLV,Ohio,51,21,79,62
Ohio,UNLV,34,24,80,63
UNLV,Ohio,31,21,67,72
Ohio,UNLV,17,24,66,63
UNLV,Ohio,45,31,72,67
Ohio,UNLV,24,28,73,64
UNLV,Ohio,21,21,68,63
Ohio,UNLV,35,31,73,71
UNLV,Ohio,24,28,75,57
Ohio,UNLV,14,24,71,64
UNLV,Ohio,10,24,66,70
Ohio,UNLV,13,30,64,74
UNLV,Ohio,24,27,73,63
Ohio,UNLV,0,45,51,71
UNLV,Ohio,30,28,66,76
Ohio,UNLV,14,34,60,69
UNLV,Ohio,35,24,62,68
