team,opp,pts,opp_pts,plays,opp_plays
UTSA,Florida International,28,14,59,59
Florida International,UTSA,21,24,68,51
UTSA,Florida International,35,13,53,65
Florida International,UTSA,16,28,65,53
UTSA,Florida International,31,10,59,54
Florida International,UTSA,24,20,52,66
UTSA,Florida International,27,28,67,50
Florida International,UTSA,10,45,60,64
UTSA,Florida International,14,17,57,56
Florida International,UTSA,35,31,67,52
UTSA,Florida International,24,38,57,59
Florida International,UTSA,10,41,58,67
UTSA,Florida International,24,13,66,48
Florida International,UTSA,42,7,73,43
UTSA,Florida International,31,24,66,55
Florida International,UTSA,10,38,58,59
UTSA,Florida International,31,13,57,63
Florida International,UTSA,21,21,69,52
UTSA,Florida International,7,42,68,56
Florida International,UTSA,28,30,56,62
UTSA,Florida International,28,20,55,70
Florida International,UTSA,34,31,70,49
UTSA,Florida International,28,24,58,63
Florida International,UTSA,31,31,56,64
UTSA,Florida International,21,31,64,57
Florida International,UTSA,21,24,52,65
UTSA,Florida International,17,21,48,66
Florida International,UTSA,24,14,57,66
UTSA,Florida International,10,31,56,62
Florida International,UTSA,21,34,52,64
UTSA,Florida International,14,31,54,65
Florida International,UTSA,21,27,61,64
UTSA,Florida International,17,24,63,56
Florida International,UTSA,21,17,60,54
UTSA,Florida International,24,14,66,48
Florida International,UTSA,28,10,65,54
UTSA,Florida International,14,30,59,60
Florida International,UTSA,20,28,70,48
UTSA,Florida International,44,28,69,57
Florida International,UTSA,21,21,60,59
UTSA,Florida International,31,17,63,60
Florida International,UTSA,17,31,54,60
UTSA,Florida International,34,21,61,56
Florida International,UTSA,34,7,73,45
UTSA,Florida International,35,13,67,53
Florida International,UTSA,24,20,57,61
UTSA,Florida International,38,10,61,51
Florida International,UTSA,10,41,52,65
UTSA,Florida International,13,24,61,56
Florida International,UTSA,27,7,61,57
UTSA,Florida International,27,6,60,56
Florida International,UTSA,6,17,53,68
UTSA,Florida International,35,10,62,50
Florida International,UTSA,24,45,49,68
UTSA,Florida International,28,6,60,55
Florida International,UTSA,16,35,62,57
UTSA,Florida International,13,10,56,57
Florida International,UTSA,21,28,59,57
UTSA,Florida International,24,16,56,64
Florida International,UTSA,24,20,66,53
UTSA,Florida International,41,24,60,58
Florida International,UTSA,23,20,62,57
UTSA,Florida International,20,21,70,50
Florida International,UTSA,13,17,75,46
UTSA,Florida International,31,6,62,53
Florida International,UTSA,17,31,50,65
UTSA,Florida International,17,13,58,63
Florida International,UTSA,24,23,60,61
UTSA,Florida International,42,10,66,54
Florida International,UTSA,13,16,60,57
UTSA,Florida International,38,14,62,59
Florida International,UTSA,3,38,54,64
UTSA,Florida International,37,14,65,56
Florida International,UTSA,20,21,66,49
UTSA,Florida International,31,6,64,56
Florida International,UTSA,27,7,58,56
UTSA,Florida International,14,21,62,54
Florida International,UTSA,28,14,67,47
UTSA,Florida International,24,14,55,58
Florida International,UTSA,14,35,56,60
UTSA,Florida International,42,17,64,54
Florida International,UTSA,24,17,63,56
UTSA,Florida International,38,3,69,54
Florida International,UTSA,17,24,63,60
UTSA,Florida International,42,41,60,65
Florida International,UTSA,31,14,78,40
UTSA,Florida International,24,10,56,63
Florida International,UTSA,13,16,60,70
UTSA,Florida International,17,7,52,62
Florida International,UTSA,17,28,63,54
UTSA,Florida International,3,24,66,59
Florida International,UTSA,13,14,63,46
UTSA,Florida International,38,16,60,60
Florida International,UTSA,28,10,62,65
UTSA,Florida International,17,24,64,62
Florida International,UTSA,24,49,63,59
UTSA,Florida International,17,13,54,63
Florida International,UTSA,31,24,60,56
UTSA,Florida International,21,35,55,65
Florida International,UTSA,17,27,57,58
UTSA,Florida International,38,23,67,53
Florida International,UTSA,14,20,57,64
UTSA,Florida International,16,7,67,53
Florida International,UTSA,6,24,64,53
UTSA,Florida International,38,21,59,56
Florida International,UTSA,20,21,65,47
UTSA,Florida International,35,20,55,63
Florida International,UTSA,31,17,58,56
UTSA,Florida International,21,6,60,54
Florida International,UTSA,23,10,68,54
UTSA,Florida International,24,3,70,50
Florida International,UTSA,28,38,65,55
UTSA,Florida International,35,14,63,57
Florida International,UTSA,13,31,56,61
UTSA,Florida International,23,14,66,51
Florida International,UTSA,24,28,68,56
UTSA,Florida International,31,14,67,51
Florida International,UTSA,6,27,57,57
UTSA,Florida International,21,27,53,64
Florida International,UTSA,21,28,58,67
UTSA,Florida International,28,13,61,57
Florida International,UTSA,38,3,62,58
UTSA,Florida International,27,10,58,56
Florida International,UTSA,34,38,62,64
UTSA,Florida International,31,14,64,49
Florida International,UTSA,14,23,54,60
UTSA,Florida International,16,20,65,49
Florida International,UTSA,35,14,66,58
UTSA,Florida International,20,13,60,56
Florida International,UTSA,31,24,61,58
UTSA,Florida International,38,27,58,58
Florida International,UTSA,7,38,60,61
UTSA,Florida International,24,17,52,66
Florida International,UTSA,21,27,65,53
UTSA,Florida International,34,24,62,55
Florida International,UTSA,28,23,66,53
UTSA,Florida International,35,14,61,53
Florida International,UTSA,13,31,61,55
UTSA,Florida International,31,21,69,52
Florida International,UTSA,35,28,63,58
UTSA,Florida International,28,31,60,62
Florida International,UTSA,7,42,58,62
UTSA,Florida International,28,7,59,57
Florida International,UTSA,14,29,53,66
UTSA,Florida International,24,31,57,62
Florida International,UTSA,13,45,62,61
UTSA,Florida International,26,13,69,51
Florida International,UTSA,38,21,65,56
UTSA,Florida International,17,31,66,56
Florida International,UTSA,14,45,53,68
UTSA,Florida International,28,21,62,63
Florida International,UTSA,34,17,61,59
UTSA,Florida International,35,7,67,55
Florida International,UTSA,24,10,71,44
UTSA,Florida International,24,35,54,69
Florida International,UTSA,13,21,62,53
UTSA,Florida International,28,17,65,58
Florida International,UTSA,3,30,53,63
UTSA,Florida International,21,23,61,61
Florida International,UTSA,19,42,71,52
UTSA,Florida International,35,13,63,51
Florida International,UTSA,28,21,55,60
UTSA,Florida International,48,14,72,54
Florida International,UTSA,28,14,67,50
UTSA,Florida International,41,17,63,54
Florida International,UTSA,16,10,59,53
UTSA,Florida International,31,20,61,63
Florida International,UTSA,0,20,44,69
UTSA,Florida International,31,14,57,63
Florida International,UTSA,21,31,68,54
UTSA,Florida International,17,7,55,55
Florida International,UTSA,9,21,72,48
UTSA,Florida International,24,23,59,59
Florida International,UTSA,7,41,50,71
UTSA,Florida International,35,10,72,41
Florida International,UTSA,34,21,59,58
UTSA,Florida International,17,24,51,66
Florida International,UTSA,28,10,72,41
UTSA,Florida International,49,3,67,59
Florida International,UTSA,17,24,61,52
UTSA,Florida International,31,31,59,60
Florida International,UTSA,21,23,65,51
UTSA,Florida International,23,7,59,53
Florida International,UTSA,10,27,51,67
UTSA,Florida International,34,35,64,58
Florida International,UTSA,27,21,60,54
UTSA,Florida International,31,20,70,56
Florida International,UTSA,38,24,62,58
UTSA,Florida International,42,7,73,46
Florida International,UTSA,7,17,56,58
UTSA,Florida International,23,17,52,63
Florida International,UTSA,30,28,67,53
UTSA,Florida International,14,24,55,61
Florida International,UTSA,14,16,61,61
UTSA,Florida International,20,28,62,57
Florida International,UTSA,10,31,61,59
UTSA,Florida International,10,10,60,52
Florida International,UTSA,17,38,53,66
UTSA,Florida International,7,30,53,64
Florida International,UTSA,28,21,64,58
UTSA,Florida International,17,21,64,53
Florida International,UTSA,38,14,64,51
UTSA,Florida International,17,17,59,55
Florida International,UTSA,17,20,69,51
UTSA,Florida International,38,7,64,52
Florida International,UTSA,20,17,57,54
UTSA,Florida International,38,28,71,51
Florida International,UTSA,17,20,55,59
UTSA,Florida International,17,35,61,54
Florida International,UTSA,17,41,65,58
UTSA,Florida International,31,28,67,48
Florida International,UTSA,3,52,47,78
UTSA,Florida International,10,24,58,59
Florida International,UTSA,19,21,63,56
UTSA,Florida International,21,27,59,59
Florida International,UTSA,14,27,60,60
UTSA,Florida International,28,45,51,66
Florida International,UTSA,17,20,71,50
UTSA,Florida International,10,21,61,56
Florida International,UTSA,10,13,66,51
UTSA,Florida International,16,24,62,50
Florida International,UTSA,24,38,65,55
UTSA,Florida International,17,24,58,57
Florida International,UTSA,3,41,60,61
UTSA,Florida International,20,17,59,59
Florida International,UTSA,20,16,52,63
UTSA,Florida International,7,24,48,68
Florida International,UTSA,9,34,58,63
UTSA,Florida International,17,30,60,58
Florida International,UTSA,7,28,59,57
UTSA,Florida International,24,14,53,63
Florida International,UTSA,7,27,69,53
UTSA,Florida International,28,17,60,57
Florida International,UTSA,49,10,70,44
UTSA,Florida International,37,7,70,52
Florida International,UTSA,15,14,64,56
UTSA,Florida International,27,14,63,54
Florida International,UTSA,20,28,64,52
UTSA,Florida International,24,24,58,63
Florida International,UTSA,34,13,68,58
UTSA,Florida International,20,20,63,56
Florida International,UTSA,0,38,60,57
UTSA,Florida International,17,20,53,66
Florida International,UTSA,21,31,64,55
UTSA,Florida International,37,6,65,53
Florida International,UTSA,6,20,60,61
UTSA,Florida International,28,38,55,64
Florida International,UTSA,7,23,57,59
UTSA,Florida International,24,20,61,56
Florida International,UTSA,7,35,58,58
UTSA,Florida International,21,13,55,62
Florida International,UTSA,21,23,59,61
UTSA,Florida International,10,45,49,78
Florida International,UTSA,13,27,64,59
UTSA,Florida International,14,26,51,64
Florida International,UTSA,20,21,61,59
UTSA,Florida International,21,21,60,50
Florida International,UTSA,14,31,51,62
UTSA,Florida International,44,24,65,59
Florida International,UTSA,20,28,63,58
UTSA,Florida International,7,10,61,55
Florida International,UTSA,3,16,53,59
UTSA,Florida International,28,34,66,60
Florida International,UTSA,21,10,50,63
UTSA,Florida International,45,14,72,50
Florida International,UTSA,16,14,65,59
UTSA,Florida International,23,20,63,59
Florida International,UTSA,24,21,63,47
UTSA,Florida International,24,14,64,57
Florida International,UTSA,33,20,62,63
UTSA,Florida International,21,34,68,50
Florida International,UTSA,38,20,72,46
UTSA,Florida International,17,14,61,63
Florida International,UTSA,13,35,57,57
UTSA,Florida International,20,17,58,64
Florida International,UTSA,26,10,65,51
UTSA,Florida International,38,13,59,59
Florida International,UTSA,13,27,64,52
UTSA,Florida International,31,3,62,55
Florida International,UTSA,21,28,54,63
UTSA,Florida International,3,7,68,52
Florida International,UTSA,7,41,48,69
UTSA,Florida International,42,3,63,59
Florida International,UTSA,31,14,67,51
UTSA,Florida International,28,0,64,52
Florida International,UTSA,24,13,63,52
UTSA,Florida International,13,17,59,55
Florida International,UTSA,17,9,56,62
UTSA,Florida International,48,7,65,50
Florida International,UTSA,16,30,62,61
UTSA,Florida International,14,13,57,59
Florida International,UTSA,16,10,69,49
UTSA,Florida International,23,10,67,46
Florida International,UTSA,38,14,59,63
UTSA,Florida International,34,28,64,55
Florida International,UTSA,31,24,59,68
UTSA,Florida International,14,35,58,56
Florida International,UTSA,27,26,52,65
UTSA,Florida International,38,20,64,58
Florida International,UTSA,17,17,66,49
UTSA,Florida International,38,28,66,53
Florida International,UTSA,13,35,62,54
UTSA,Florida International,31,21,50,64
Florida International,UTSA,7,42,54,69
UTSA,Florida International,24,31,64,57
Florida International,UTSA,6,10,61,52
UTSA,Florida International,28,17,51,72
Florida International,UTSA,10,28,46,65
UTSA,Florida International,31,17,65,59
Florida International,UTSA,9,20,64,50
UTSA,Florida International,31,13,51,62
Florida International,UTSA,10,19,53,57
UTSA,Florida International,27,21,69,47
Florida International,UTSA,24,31,61,59
UTSA,Florida International,27,7,64,54
Florida International,UTSA,21,37,72,53
UTSA,Florida International,17,3,65,53
Florida International,UTSA,21,21,67,57
UTSA,Florida International,35,14,57,60
Florida International,UTSA,38,24,63,63
UTSA,Florida International,27,21,74,55
Florida International,UTSA,7,30,64,53
UTSA,Florida International,21,14,56,62
Florida International,UTSA,24,28,67,48
UTSA,Florida International,28,27,59,60
Florida International,UTSA,24,24,71,53
UTSA,Florida International,38,14,72,44
Florida International,UTSA,21,27,64,54
UTSA,Florida International,27,21,67,51
Florida International,UTSA,10,17,73,49
UTSA,Florida International,17,24,61,63
Florida International,UTSA,24,20,65,55
UTSA,Florida International,23,35,67,48
Florida International,UTSA,20,31,64,59
UTSA,Florida International,13,24,52,67
Florida International,UTSA,24,14,62,52
UTSA,Florida International,31,0,63,55
Florida International,UTSA,14,27,57,62
UTSA,Florida International,45,28,64,55
Florida International,UTSA,45,14,71,56
UTSA,Florida International,30,31,71,50
Florida International,UTSA,21,28,67,50
UTSA,Florida International,35,35,56,60
Florida International,UTSA,7,23,42,73
UTSA,Florida International,31,10,61,55
Florida International,UTSA,3,42,61,61
