team,opp,pts,opp_pts,plays,opp_plays
Central Michigan,Northwestern,10,3,63,50
Northwestern,Central Michigan,13,17,58,50
Central Michigan,Northwestern,7,3,57,52
Northwestern,Central Michigan,24,3,72,36
Central Michigan,Northwestern,7,20,52,51
Northwestern,Central Michigan,17,24,47,57
Central Michigan,Northwestern,3,38,52,56
Northwestern,Central Michigan,9,0,51,61
Central Michigan,Northwestern,6,28,61,54
Northwestern,Central Michigan,3,3,46,58
Central Michigan,Northwestern,14,28,60,61
Northwestern,Central Michigan,31,0,62,52
Central Michigan,Northwestern,0,20,49,55
Northwestern,Central Michigan,24,10,50,57
Central Michigan,Northwestern,3,6,53,59
Northwestern,Central Michigan,13,7,55,59
Central Michigan,Northwestern,7,7,56,51
Northwestern,Central Michigan,24,7,60,56
Central Michigan,Northwestern,6,3,52,49
Northwestern,Central Michigan,16,10,62,47
Central Michigan,Northwestern,6,14,68,44
Northwestern,Central Michigan,17,6,65,46
Central Michigan,Northwestern,3,14,48,58
Northwestern,Central Michigan,17,3,48,59
Central Michigan,Northwestern,17,6,56,55
Northwestern,Central Michigan,6,6,63,43
Central Michigan,Northwestern,17,14,62,46
Northwestern,Central Michigan,7,17,48,58
Central Michigan,Northwestern,7,13,55,57
Northwestern,Central Michigan,0,7,51,57
Central Michigan,Northwestern,3,38,51,63
Northwestern,Central Michigan,13,24,57,61
Central Michigan,Northwestern,0,0,60,47
Northwestern,Central Michigan,17,0,59,52
Central Michigan,Northwestern,28,21,50,64
Northwestern,Central Michigan,17,14,54,54
Central Michigan,Northwestern,3,27,41,70
Northwestern,Central Michigan,17,10,59,57
Central Michigan,Northwestern,10,7,67,50
Northwestern,Central Michigan,14,6,56,54
Central Michigan,Northwestern,3,6,58,52
Northwestern,Central Michigan,17,3,69,47
Central Michigan,Northwestern,20,14,58,59
Northwestern,Central Michigan,13,6,58,54
Central Michigan,Northwestern,10,24,60,51
Northwestern,Central Michigan,20,7,57,47
Central Michigan,Northwestern,7,17,49,57
Northwestern,Central Michigan,20,10,63,58
Central Michigan,Northwestern,3,17,46,59
Northwestern,Central Michigan,21,14,55,65
Central Michigan,Northwestern,24,7,69,42
Northwestern,Central Michigan,16,10,55,55
Central Michigan,Northwestern,3,14,51,57
Northwestern,Central Michigan,28,14,62,48
Central Michigan,Northwestern,13,0,68,39
Northwestern,Central Michigan,14,14,64,47
Central Michigan,Northwestern,14,7,55,55
Northwestern,Central Michigan,24,24,52,63
Central Michigan,Northwestern,17,13,63,46
Northwestern,Central Michigan,17,14,60,54
Central Michigan,Northwestern,20,21,57,57
Northwestern,Central Michigan,10,3,62,51
Central Michigan,Northwestern,0,24,49,62
Northwestern,Central Michigan,7,13,56,54
Central Michigan,Northwestern,26,0,73,41
Northwestern,Central Michigan,3,31,48,63
Central Michigan,Northwestern,7,30,49,58
Northwestern,Central Michigan,10,10,61,45
Central Michigan,Northwestern,20,7,61,45
Northwestern,Central Michigan,17,21,67,49
Central Michigan,Northwestern,20,10,59,44
Northwestern,Central Michigan,6,13,53,56
Central Michigan,Northwestern,17,10,56,56
Northwestern,Central Michigan,24,0,66,43
Central Michigan,Northwestern,10,10,52,60
Northwestern,Central Michigan,6,10,52,54
Central Michigan,Northwestern,7,13,52,60
Northwestern,Central Michigan,10,17,52,52
Central Michigan,Northwestern,13,13,61,45
Northwestern,Central Michigan,10,17,52,53
Central Michigan,Northwestern,7,10,55,52
Northwestern,Central Michigan,27,10,62,46
Central Michigan,Northwestern,10,20,64,52
Northwestern,Central Michigan,10,6,54,54
Central Michigan,Northwestern,24,10,65,43
Northwestern,Central Michigan,34,10,60,49
Central Michigan,Northwestern,3,20,50,57
Northwestern,Central Michigan,21,7,63,47
Central Michigan,Northwestern,3,27,49,59
Northwestern,Central Michigan,13,10,55,49
Central Michigan,Northwestern,0,10,52,56
Northwestern,Central Michigan,17,10,52,57
Central Michigan,Northwestern,3,6,57,53
Northwestern,Central Michigan,10,0,65,52
Central Michigan,Northwestern,0,27,43,65
Northwestern,Central Michigan,17,28,55,55
Central Michigan,Northwestern,10,24,53,61
Northwestern,Central Michigan,13,14,61,61
Central Michigan,Northwestern,3,17,54,57
Northwestern,Central Michigan,7,10,62,53
Central Michigan,Northwestern,7,16,55,63
Northwestern,Central Michigan,17,10,61,43
Central Michigan,Northwestern,10,3,52,65
Northwestern,Central Michigan,27,10,66,43
Central Michigan,Northwestern,17,17,61,52
Northwestern,Central Michigan,21,13,55,57
Central Michigan,Northwestern,3,7,60,46
Northwestern,Central Michigan,14,3,53,54
Central Michigan,Northwestern,20,3,56,62
Northwestern,Central Michigan,27,10,56,60
Central Michigan,Northwestern,3,17,66,47
Northwestern,Central Michigan,10,6,55,55
Central Michigan,Northwestern,14,17,53,57
Northwestern,Central Michigan,13,16,54,53
Central Michigan,Northwestern,7,28,54,58
Northwestern,Central Michigan,6,7,58,54
Central Michigan,Northwestern,20,14,62,52
Northwestern,Central Michigan,23,14,55,66
Central Michigan,Northwestern,3,14,58,47
Northwestern,Central Michigan,17,0,61,45
Central Michigan,Northwestern,17,21,49,63
Northwestern,Central Michigan,23,3,62,49
Central Michigan,Northwestern,14,28,47,62
Northwestern,Central Michigan,17,9,55,54
Central Michigan,Northwestern,20,13,49,61
Northwestern,Central Michigan,17,10,52,60
Central Michigan,Northwestern,0,21,53,56
Northwestern,Central Michigan,10,6,49,59
Central Michigan,Northwestern,10,0,59,44
Northwestern,Central Michigan,21,3,60,52
Central Michigan,Northwestern,17,24,58,54
Northwestern,Central Michigan,21,17,53,60
Central Michigan,Northwestern,13,13,57,46
Northwestern,Central Michigan,35,7,66,47
Central Michigan,Northwestern,10,24,56,60
Northwestern,Central Michigan,13,17,54,54
Central Michigan,Northwestern,14,0,60,46
Northwestern,Central Michigan,0,31,43,62
Central Michigan,Northwestern,17,21,61,47
Northwestern,Central Michigan,20,7,67,40
Central Michigan,Northwestern,6,20,52,56
Northwestern,Central Michigan,12,7,63,47
Central Michigan,Northwestern,14,27,58,52
Northwestern,Central Michigan,7,24,56,54
Central Michigan,Northwestern,7,13,66,44
Northwestern,Central Michigan,14,9,59,50
Central Michigan,Northwestern,7,28,66,42
Northwestern,Central Michigan,35,3,57,55
Central Michigan,Northwestern,14,20,59,57
Northwestern,Central Michigan,24,14,64,46
Central Michigan,Northwestern,3,7,54,52
Northwestern,Central Michigan,31,0,72,42
Central Michigan,Northwestern,7,28,49,56
Northwestern,Central Michigan,17,3,67,49
Central Michigan,Northwestern,3,24,53,56
Northwestern,Central Michigan,16,7,63,47
Central Michigan,Northwestern,7,30,49,63
Northwestern,Central Michigan,17,10,66,49
Central Michigan,Northwestern,16,3,56,49
Northwestern,Central Michigan,14,10,55,59
Central Michigan,Northwestern,14,17,49,62
Northwestern,Central Michigan,0,20,52,56
Central Michigan,Northwestern,14,17,57,52
Northwestern,Central Michigan,17,3,62,48
Central Michigan,Northwestern,3,24,54,64
Northwestern,Central Michigan,27,0,61,47
Central Michigan,Northwestern,0,3,63,47
Northwestern,Central Michigan,3,33,48,67
Central Michigan,Northwestern,14,23,55,54
Northwestern,Central Michigan,0,3,43,59
Central Michigan,Northwestern,10,24,50,63
Northwestern,Central Michigan,28,7,59,54
Central Michigan,Northwestern,3,24,55,55
Northwestern,Central Michigan,7,10,52,61
Central Michigan,Northwestern,20,21,53,53
Northwestern,Central Michigan,31,10,64,48
Central Michigan,Northwestern,17,21,61,52
Northwestern,Central Michigan,14,13,57,61
Central Michigan,Northwestern,0,24,52,53
Northwestern,Central Michigan,17,10,62,48
Central Michigan,Northwestern,14,37,54,62
Northwestern,Central Michigan,10,17,57,55
Central Michigan,Northwestern,10,10,53,52
Northwestern,Central Michigan,7,3,52,57
Central Michigan,Northwestern,3,23,51,65
Northwestern,Central Michigan,10,6,64,48
Central Michigan,Northwestern,7,24,57,49
Northwestern,Central Michigan,28,14,65,46
Central Michigan,Northwestern,6,7,53,55
Northwestern,Central Michigan,0,13,47,71
Central Michigan,Northwestern,3,10,56,52
Northwestern,Central Michigan,3,14,49,59
Central Michigan,Northwestern,7,28,51,65
Northwestern,Central Michigan,10,0,59,57
Central Michigan,Northwestern,10,28,47,60
Northwestern,Central Michigan,16,17,55,52
Central Michigan,Northwestern,0,20,50,57
Northwestern,Central Michigan,7,20,43,64
Central Michigan,Northwestern,13,0,63,51
Northwestern,Central Michigan,17,7,58,51
Central Michigan,Northwestern,14,7,60,54
Northwestern,Central Michigan,17,0,66,45
Central Michigan,Northwestern,27,7,59,57
Northwestern,Central Michigan,0,24,48,58
Central Michigan,Northwestern,24,7,57,53
Northwestern,Central Michigan,16,14,50,62
Central Michigan,Northwestern,24,10,56,50
Northwestern,Central Michigan,7,10,49,56
Central Michigan,Northwestern,10,10,68,45
Northwestern,Central Michigan,3,14,56,58
Central Michigan,Northwestern,7,14,55,56
Northwestern,Central Michigan,14,0,52,53
Central Michigan,Northwestern,17,20,58,54
Northwestern,Central Michigan,24,3,64,51
Central Michigan,Northwestern,14,14,49,57
Northwestern,Central Michigan,14,14,59,51
Central Michigan,Northwestern,14,16,57,60
Northwestern,Central Michigan,24,3,64,49
Central Michigan,Northwestern,10,26,54,51
Northwestern,Central Michigan,10,3,60,44
Central Michigan,Northwestern,7,3,51,53
Northwestern,Central Michigan,16,14,64,47
Central Michigan,Northwestern,0,34,49,56
Northwestern,Central Michigan,17,10,62,50
Central Michigan,Northwestern,10,21,62,51
Northwestern,Central Michigan,14,3,53,63
Central Michigan,Northwestern,10,16,52,63
Northwestern,Central Michigan,15,7,56,57
Central Michigan,Northwestern,10,0,52,62
Northwestern,Central Michigan,21,7,61,46
Central Michigan,Northwestern,6,24,56,49
Northwestern,Central Michigan,20,3,64,45
Central Michigan,Northwestern,3,13,65,48
Northwestern,Central Michigan,24,6,55,51
Central Michigan,Northwestern,13,3,54,54
Northwestern,Central Michigan,20,10,56,58
Central Michigan,Northwestern,14,24,57,52
Northwestern,Central Michigan,20,10,62,47
Central Michigan,Northwestern,14,3,56,50
Northwestern,Central Michigan,17,10,53,59
Central Michigan,Northwestern,14,3,56,57
Northwestern,Central Michigan,35,3,66,50
Central Michigan,Northwestern,0,13,47,58
Northwestern,Central Michigan,19,0,76,37
Central Michigan,Northwestern,13,10,57,56
Northwestern,Central Michigan,3,17,46,62
Central Michigan,Northwestern,13,3,61,53
Northwestern,Central Michigan,0,23,52,59
Central Michigan,Northwestern,10,21,57,53
Northwestern,Central Michigan,7,9,52,52
Central Michigan,Northwestern,3,10,59,49
Northwestern,Central Michigan,14,23,57,55
Central Michigan,Northwestern,28,3,60,58
Northwestern,Central Michigan,20,3,53,57
Central Michigan,Northwestern,13,21,56,51
Northwestern,Central Michigan,13,17,51,57
Central Michigan,Northwestern,0,28,49,65
Northwestern,Central Michigan,20,7,59,49
Central Michigan,Northwestern,26,14,64,52
Northwestern,Central Michigan,10,17,47,52
Central Michigan,Northwestern,14,14,60,49
Northwestern,Central Michigan,16,6,54,51
Central Michigan,Northwestern,14,24,59,54
Northwestern,Central Michigan,17,10,59,49
Central Michigan,Northwestern,0,20,48,67
Northwestern,Central Michigan,21,7,60,58
Central Michigan,Northwestern,17,7,62,48
Northwestern,Central Michigan,10,14,65,57
Central Michigan,Northwestern,12,7,66,40
Northwestern,Central Michigan,14,3,71,43
Central Michigan,Northwestern,0,17,50,63
Northwestern,Central Michigan,10,31,55,64
Central Michigan,Northwestern,6,17,66,44
Northwestern,Central Michigan,23,7,73,45
Central Michigan,Northwestern,21,10,56,59
Northwestern,Central Michigan,31,3,65,46
Central Michigan,Northwestern,10,27,51,64
Northwestern,Central Michigan,24,3,58,60
Central Michigan,Northwestern,7,13,56,52
Northwestern,Central Michigan,14,14,59,49
Central Michigan,Northwestern,10,27,51,54
Northwestern,Central Michigan,10,24,41,67
Central Michigan,Northwestern,3,17,58,52
Northwestern,Central Michigan,28,7,63,46
Central Michigan,Northwestern,31,7,63,53
Northwestern,Central Michigan,17,10,60,55
Central Michigan,Northwestern,3,10,64,44
Northwestern,Central Michigan,24,0,61,49
Central Michigan,Northwestern,3,24,61,48
Northwestern,Central Michigan,27,14,56,53
Central Michigan,Northwestern,3,21,54,56
Northwestern,Central Michigan,13,14,63,41
Central Michigan,Northwestern,13,3,62,51
Northwestern,Central Michigan,23,7,63,53
Central Michigan,Northwestern,10,7,56,46
Northwestern,Central Michigan,38,14,61,54
Central Michigan,Northwestern,0,13,41,65
Northwestern,Central Michigan,10,10,55,54
Central Michigan,Northwestern,7,24,63,50
Northwestern,Central Michigan,21,21,52,52
Central Michigan,Northwestern,7,27,64,53
Northwestern,Central Michigan,13,7,54,52
Central Michigan,Northwestern,14,23,50,62
Northwestern,Central Michigan,13,27,57,58
Central Michigan,Northwestern,0,17,60,49
Northwestern,Central Michigan,24,10,56,59
Central Michigan,Northwestern,7,16,46,62
Northwestern,Central Michigan,10,21,54,56
Central Michigan,Northwestern,14,28,58,48
Northwestern,Central Michigan,9,19,52,56
Central Michigan,Northwestern,7,17,50,62
Northwestern,Central Michigan,10,10,47,53
Central Michigan,Northwestern,0,13,43,59
Northwestern,Central Michigan,20,0,54,52
Central Michigan,Northwestern,28,10,62,44
Northwestern,Central Michigan,13,14,62,46
Central Michigan,Northwestern,3,17,63,53
Northwestern,Central Michigan,7,13,56,52
Central Michigan,Northwestern,10,24,52,62
Northwestern,Central Michigan,7,0,60,50
Central Michigan,Northwestern,13,3,59,47
Northwestern,Central Michigan,14,17,53,55
Central Michigan,Northwestern,3,21,63,49
Northwestern,Central Michigan,10,10,50,56
Central Michigan,Northwestern,14,17,50,56
Northwestern,Central Michigan,6,7,50,53
Central Michigan,Northwestern,7,17,70,50
Northwestern,Central Michigan,14,21,51,54
Central Michigan,Northwestern,13,10,56,55
Northwestern,Central Michigan,10,7,53,55
Central Michigan,Northwestern,6,6,53,61
Northwestern,Central Michigan,28,13,47,60
Central Michigan,Northwestern,3,17,55,51
Northwestern,Central Michigan,7,6,51,60
Central Michigan,Northwestern,7,24,53,57
Northwestern,Central Michigan,10,20,56,62
Central Michigan,Northwestern,16,21,57,60
Northwestern,Central Michigan,9,10,55,51
Central Michigan,Northwestern,7,30,39,71
Northwestern,Central Michigan,17,21,59,50
Central Michigan,Northwestern,17,17,60,47
Northwestern,Central Michigan,7,0,49,63
Central Michigan,Northwestern,14,20,64,51
Northwestern,Central Michigan,14,0,55,63
Central Michigan,Northwestern,0,7,46,59
Northwestern,Central Michigan,28,7,54,56
Central Michigan,Northwestern,10,14,48,64
Northwestern,Central Michigan,9,7,68,43
Central Michigan,Northwestern,28,23,55,58
Northwestern,Central Michigan,0,16,49,58
Central Michigan,Northwestern,10,27,50,67
Northwestern,Central Michigan,14,14,52,59
Central Michigan,Northwestern,7,35,54,54
Northwestern,Central Michigan,20,10,62,42
Central Michigan,Northwestern,24,17,52,73
Northwestern,Central Michigan,3,6,63,52
Central Michigan,Northwestern,10,13,45,69
Northwestern,Central Michigan,0,6,54,51
Central Michigan,Northwestern,7,14,56,44
Northwestern,Central Michigan,35,3,70,50
Central Michigan,Northwestern,14,27,56,55
Northwestern,Central Michigan,7,10,58,52
Central Michigan,Northwestern,17,14,61,53
Northwestern,Central Michigan,24,27,55,57
Central Michigan,Northwestern,17,21,56,55
Northwestern,Central Michigan,14,14,69,47
Central Michigan,Northwestern,14,13,49,58
Northwestern,Central Michigan,27,3,69,46
Central Michigan,Northwestern,10,7,59,47
Northwestern,Central Michigan,20,7,62,49
Central Michigan,Northwestern,21,10,61,47
Northwestern,Central Michigan,7,0,49,57
Central Michigan,Northwestern,3,28,52,60
Northwestern,Central Michigan,16,0,63,49
Central Michigan,Northwestern,13,3,56,54
Northwestern,Central Michigan,17,14,54,53
Central Michigan,Northwestern,10,13,53,55
Northwestern,Central Michigan,10,13,64,43
Central Michigan,Northwestern,10,14,54,50
Northwestern,Central Michigan,3,0,53,54
Central Michigan,Northwestern,21,10,63,56
Northwestern,Central Michigan,23,14,71,41
Central Michigan,Northwestern,10,7,57,51
Northwestern,Central Michigan,7,10,46,58
Central Michigan,Northwestern,7,13,50,62
Northwestern,Central Michigan,10,7,57,55
Central Michigan,Northwestern,3,27,59,57
Northwestern,Central Michigan,21,3,63,46
Central Michigan,Northwestern,3,20,59,51
Northwestern,Central Michigan,24,14,60,43
Central Michigan,Northwestern,3,0,52,61
Northwestern,Central Michigan,6,28,61,53
Central Michigan,Northwestern,3,10,53,52
Northwestern,Central Michigan,10,13,63,45
Central Michigan,Northwestern,6,7,58,54
Northwestern,Central Michigan,0,13,48,59
Central Michigan,Northwestern,17,14,63,45
Northwestern,Central Michigan,16,7,59,51
Central Michigan,Northwestern,7,28,54,57
Northwestern,Central Michigan,13,9,54,50
Central Michigan,Northwestern,7,13,54,59
Northwestern,Central Michigan,7,6,45,61
Central Michigan,Northwestern,14,20,55,60
Northwestern,Central Michigan,17,6,50,61
Central Michigan,Northwestern,10,14,64,45
Northwestern,Central Michigan,24,17,65,50
Central Michigan,Northwestern,14,7,53,53
Northwestern,Central Michigan,28,10,67,49
Central Michigan,Northwestern,6,20,48,59
Northwestern,Central Michigan,23,10,53,50
Central Michigan,Northwestern,3,23,55,52
Northwestern,Central Michigan,17,7,57,51
Central Michigan,Northwestern,13,20,56,59
