team,opp,pts,opp_pts,plays,opp_plays
North Texas,San Diego State,10,10,66,64
San Diego State,North Texas,3,33,59,68
North Texas,San Diego State,21,38,67,67
San Diego State,North Texas,6,21,61,63
North Texas,San Diego State,35,14,70,56
San Diego State,North Texas,17,10,69,50
North Texas,San Diego State,45,20,71,59
San Diego State,North Texas,17,28,65,60
North Texas,San Diego State,14,24,66,60
San Diego State,North Texas,10,13,69,63
North Texas,San Diego State,7,21,74,57
San Diego State,North Texas,17,34,61,66
North Texas,San Diego State,28,35,65,66
San Diego State,North Texas,17,41,54,78
North Texas,San Diego State,31,14,75,52
San Diego State,North Texas,24,10,58,65
North Texas,San Diego State,10,31,66,61
San Diego State,North Texas,31,19,69,66
North Texas,San Diego State,7,31,64,63
San Diego State,North Texas,21,20,62,65
North Texas,San Diego State,27,35,68,71
San Diego State,North Texas,16,35,55,73
North Texas,San Diego State,17,27,56,73
San Diego State,North Texas,14,48,66,63
North Texas,San Diego State,38,14,70,60
San Diego State,North Texas,10,27,57,72
North Texas,San Diego State,34,6,68,63
San Diego State,North Texas,6,21,67,58
North Texas,San Diego State,27,6,77,53
San Diego State,North Texas,10,23,69,60
North Texas,San Diego State,24,27,58,74
San Diego State,North Texas,14,17,60,63
North Texas,San Diego State,34,21,65,71
San Diego State,North Texas,21,42,62,71
North Texas,San Diego State,7,10,56,64
San Diego State,North Texas,13,7,58,63
North Texas,San Diego State,34,7,84,52
San Diego State,North Texas,6,7,66,60
North Texas,San Diego State,23,21,68,68
San Diego State,North Texas,14,27,49,77
North Texas,San Diego State,45,21,69,62
San Diego State,North Texas,28,30,74,64
North Texas,San Diego State,23,0,71,63
San Diego State,North Texas,17,42,71,58
North Texas,San Diego State,24,6,67,62
San Diego State,North Texas,49,17,76,51
North Texas,San Diego State,17,13,63,70
