team,opp,pts,opp_pts,plays,opp_plays
Georgia Tech,BYU,20,14,64,61
BYU,Georgia Tech,38,21,71,54
Georgia Tech,BYU,24,24,69,56
BYU,Georgia Tech,31,13,65,51
Georgia Tech,BYU,20,10,69,50
BYU,Georgia Tech,20,45,56,59
Georgia Tech,BYU,26,10,66,53
BYU,Georgia Tech,17,17,59,56
Georgia Tech,BYU,24,7,62,56
BYU,Georgia Tech,41,0,77,33
Georgia Tech,BYU,13,0,60,63
BYU,Georgia Tech,7,19,57,54
Georgia Tech,BYU,0,44,55,65
BYU,Georgia Tech,13,7,69,45
Georgia Tech,BYU,3,16,54,64
BYU,Georgia Tech,24,17,60,58
Georgia Tech,BYU,13,7,55,56
BYU,Georgia Tech,21,17,58,60
Georgia Tech,BYU,20,10,64,50
BYU,Georgia Tech,24,28,63,59
Georgia Tech,BYU,17,24,66,56
BYU,Georgia Tech,23,20,71,54
Georgia Tech,BYU,34,21,64,54
BYU,Georgia Tech,20,27,59,64
Georgia Tech,BYU,21,27,59,62
BYU,Georgia Tech,21,20,59,54
Georgia Tech,BYU,17,17,63,52
BYU,Georgia Tech,24,34,58,55
Georgia Tech,BYU,17,17,64,53
BYU,Georgia Tech,21,10,58,58
Georgia Tech,BYU,31,7,64,60
BYU,Georgia Tech,13,14,61,54
Georgia Tech,BYU,28,10,60,56
BYU,Georgia Tech,17,0,68,42
Georgia Tech,BYU,6,20,60,55
BYU,Georgia Tech,24,14,70,45
Georgia Tech,BYU,10,20,60,57
BYU,Georgia Tech,24,31,64,58
Georgia Tech,BYU,3,28,55,58
BYU,Georgia Tech,28,14,59,63
Georgia Tech,BYU,17,21,61,58
BYU,Georgia Tech,35,31,66,53
Georgia Tech,BYU,30,14,64,51
BYU,Georgia Tech,14,17,64,52
Georgia Tech,BYU,20,31,66,56
BYU,Georgia Tech,34,17,58,64
Georgia Tech,BYU,3,24,61,59
BYU,Georgia Tech,7,13,64,52
Georgia Tech,BYU,17,13,64,52
BYU,Georgia Tech,10,24,56,61
Georgia Tech,BYU,34,10,61,57
BYU,Georgia Tech,14,34,48,65
Georgia Tech,BYU,38,14,67,62
BYU,Georgia Tech,24,21,61,60
Georgia Tech,BYU,24,27,58,61
BYU,Georgia Tech,13,31,53,57
Georgia Tech,BYU,17,22,56,61
BYU,Georgia Tech,27,10,66,50
Georgia Tech,BYU,20,20,55,64
BYU,Georgia Tech,6,10,72,48
Georgia Tech,BYU,21,24,54,61
BYU,Georgia Tech,20,21,60,51
Georgia Tech,BYU,21,38,57,66
BYU,Georgia Tech,21,31,70,48
Georgia Tech,BYU,31,17,58,58
BYU,Georgia Tech,17,21,52,63
Georgia Tech,BYU,20,14,71,50
BYU,Georgia Tech,28,28,59,63
Georgia Tech,BYU,34,31,56,62
BYU,Georgia Tech,24,13,55,63
Georgia Tech,BYU,13,24,60,58
BYU,Georgia Tech,10,24,54,65
Georgia Tech,BYU,14,31,51,68
BYU,Georgia Tech,21,35,60,61
Georgia Tech,BYU,13,10,61,55
BYU,Georgia Tech,14,23,51,64
Georgia Tech,BYU,26,10,56,61
BYU,Georgia Tech,35,17,63,48
Georgia Tech,BYU,21,10,52,59
BYU,Georgia Tech,27,10,59,57
Georgia Tech,BYU,31,27,71,52
BYU,Georgia Tech,27,13,64,60
Georgia Tech,BYU,21,37,56,58
BYU,Georgia Tech,7,14,60,54
Georgia Tech,BYU,31,13,65,53
BYU,Georgia Tech,41,10,72,45
Georgia Tech,BYU,20,17,73,56
BYU,Georgia Tech,21,28,62,61
Georgia Tech,BYU,10,21,57,58
BYU,Georgia Tech,38,10,68,45
Georgia Tech,BYU,24,14,54,61
BYU,Georgia Tech,13,14,65,51
Georgia Tech,BYU,17,10,53,67
BYU,Georgia Tech,21,27,53,64
Georgia Tech,BYU,31,35,73,54
BYU,Georgia Tech,10,24,62,54
Georgia Tech,BYU,21,28,55,67
BYU,Georgia Tech,24,24,62,55
Georgia Tech,BYU,13,20,50,69
BYU,Georgia Tech,7,24,61,59
Georgia Tech,BYU,20,0,64,56
BYU,Georgia Tech,0,27,54,63
Georgia Tech,BYU,28,35,51,63
BYU,Georgia Tech,3,14,66,49
Georgia Tech,BYU,17,21,52,64
BYU,Georgia Tech,0,17,56,60
Georgia Tech,BYU,21,27,63,53
BYU,Georgia Tech,38,10,70,40
Georgia Tech,BYU,13,20,71,52
BYU,Georgia Tech,10,49,49,71
Georgia Tech,BYU,17,17,46,68
BYU,Georgia Tech,10,14,61,55
Georgia Tech,BYU,24,13,63,53
BYU,Georgia Tech,24,23,55,67
Georgia Tech,BYU,20,14,62,54
BYU,Georgia Tech,10,13,57,63
Georgia Tech,BYU,10,26,54,62
BYU,Georgia Tech,28,34,52,65
Georgia Tech,BYU,17,20,66,57
BYU,Georgia Tech,27,31,63,52
Georgia Tech,BYU,6,7,64,55
BYU,Georgia Tech,14,17,71,50
Georgia Tech,BYU,13,38,66,58
BYU,Georgia Tech,16,17,66,54
Georgia Tech,BYU,28,7,64,53
BYU,Georgia Tech,14,20,59,59
Georgia Tech,BYU,24,10,61,54
BYU,Georgia Tech,38,13,68,49
Georgia Tech,BYU,52,14,78,45
BYU,Georgia Tech,21,38,53,62
Georgia Tech,BYU,7,24,50,65
BYU,Georgia Tech,35,17,63,59
Georgia Tech,BYU,35,7,60,57
BYU,Georgia Tech,10,3,63,55
Georgia Tech,BYU,13,31,60,61
BYU,Georgia Tech,17,31,51,70
Georgia Tech,BYU,31,7,60,57
BYU,Georgia Tech,14,24,59,58
Georgia Tech,BYU,14,16,70,46
BYU,Georgia Tech,21,20,60,59
Georgia Tech,BYU,24,13,58,58
BYU,Georgia Tech,7,30,58,60
Georgia Tech,BYU,17,10,58,61
BYU,Georgia Tech,21,14,67,49
Georgia Tech,BYU,41,6,62,53
BYU,Georgia Tech,20,21,52,63
Georgia Tech,BYU,13,17,66,57
BYU,Georgia Tech,24,21,62,59
Georgia Tech,BYU,3,10,63,55
BYU,Georgia Tech,0,24,54,61
Georgia Tech,BYU,20,13,56,64
BYU,Georgia Tech,16,17,61,56
Georgia Tech,BYU,21,49,52,68
BYU,Georgia Tech,17,31,57,57
Georgia Tech,BYU,10,31,60,58
BYU,Georgia Tech,31,3,72,38
Georgia Tech,BYU,31,14,63,57
BYU,Georgia Tech,14,13,58,60
Georgia Tech,BYU,27,3,67,47
BYU,Georgia Tech,19,7,75,38
Georgia Tech,BYU,24,28,55,62
BYU,Georgia Tech,27,7,60,55
Georgia Tech,BYU,38,14,60,56
BYU,Georgia Tech,24,10,69,48
Georgia Tech,BYU,0,30,54,63
BYU,Georgia Tech,38,21,70,47
Georgia Tech,BYU,28,20,60,62
BYU,Georgia Tech,20,16,63,56
Georgia Tech,BYU,10,14,82,41
BYU,Georgia Tech,10,14,52,60
Georgia Tech,BYU,15,0,56,62
BYU,Georgia Tech,27,10,59,61
Georgia Tech,BYU,21,24,56,61
BYU,Georgia Tech,34,13,58,62
Georgia Tech,BYU,14,31,64,56
BYU,Georgia Tech,10,17,57,54
Georgia Tech,BYU,14,14,51,64
BYU,Georgia Tech,10,31,56,59
Georgia Tech,BYU,14,23,61,62
BYU,Georgia Tech,3,17,62,55
Georgia Tech,BYU,17,20,58,54
BYU,Georgia Tech,31,10,55,61
Georgia Tech,BYU,13,34,62,61
BYU,Georgia Tech,10,30,44,76
Georgia Tech,BYU,13,21,75,50
BYU,Georgia Tech,30,10,59,55
Georgia Tech,BYU,14,24,68,53
BYU,Georgia Tech,28,20,64,48
Georgia Tech,BYU,28,17,66,48
BYU,Georgia Tech,21,31,53,67
Georgia Tech,BYU,23,17,65,48
BYU,Georgia Tech,27,3,64,53
Georgia Tech,BYU,20,21,71,52
BYU,Georgia Tech,24,31,66,54
Georgia Tech,BYU,31,14,67,51
BYU,Georgia Tech,31,17,64,50
Georgia Tech,BYU,28,24,53,66
BYU,Georgia Tech,49,27,59,56
Georgia Tech,BYU,20,16,68,59
BYU,Georgia Tech,20,24,64,60
Georgia Tech,BYU,27,7,71,50
BYU,Georgia Tech,20,24,71,47
Georgia Tech,BYU,41,7,54,57
BYU,Georgia Tech,17,24,59,59
Georgia Tech,BYU,24,17,60,55
BYU,Georgia Tech,14,24,64,56
Georgia Tech,BYU,7,28,62,56
BYU,Georgia Tech,24,28,68,58
Georgia Tech,BYU,20,30,67,55
BYU,Georgia Tech,17,31,66,52
