team,opp,pts,opp_pts,plays,opp_plays
UConn,Army,34,7,69,59
Army,UConn,6,20,58,56
UConn,Army,27,20,63,62
Army,UConn,23,20,64,58
UConn,Army,27,13,73,51
Army,UConn,17,38,64,63
UConn,Army,17,16,46,80
Army,UConn,14,24,53,70
UConn,Army,34,10,65,61
Army,UConn,24,0,66,57
UConn,Army,56,10,71,62
Army,UConn,21,10,65,57
UConn,Army,38,17,70,63
Army,UConn,13,27,69,58
UConn,Army,27,24,75,50
Army,UConn,20,20,63,61
UConn,Army,20,31,61,65
Army,UConn,6,31,53,69
UConn,Army,45,21,74,59
Army,UConn,24,13,57,63
UConn,Army,28,21,54,65
Army,UConn,17,13,70,59
UConn,Army,23,28,65,63
Army,UConn,31,17,64,61
UConn,Army,35,28,75,45
Army,UConn,21,24,63,54
UConn,Army,17,14,60,63
Army,UConn,0,35,56,60
UConn,Army,10,17,60,67
Army,UConn,17,16,58,65
UConn,Army,17,27,70,58
Army,UConn,14,20,57,62
UConn,Army,0,24,56,65
Army,UConn,7,14,58,63
UConn,Army,35,17,74,59
Army,UConn,23,7,70,49
UConn,Army,24,31,48,75
Army,UConn,28,24,65,64
UConn,Army,21,3,57,63
Army,UConn,17,24,56,71
UConn,Army,20,27,56,65
Army,UConn,7,31,66,59
UConn,Army,40,3,79,50
Army,UConn,14,13,64,52
UConn,Army,27,20,62,60
Army,UConn,24,14,65,63
UConn,Army,42,10,66,62
Army,UConn,13,20,64,57
UConn,Army,20,14,66,51
Army,UConn,24,24,70,50
UConn,Army,16,12,57,62
Army,UConn,10,27,68,56
UConn,Army,16,16,54,68
Army,UConn,27,21,59,66
UConn,Army,20,31,61,60
Army,UConn,31,10,70,56
UConn,Army,21,13,63,64
Army,UConn,14,31,64,61
UConn,Army,17,27,64,62
Army,UConn,14,27,67,57
UConn,Army,34,17,68,61
Army,UConn,17,10,62,67
UConn,Army,7,35,66,63
Army,UConn,10,28,68,62
UConn,Army,7,10,65,52
Army,UConn,17,24,64,61
UConn,Army,14,23,60,63
Army,UConn,45,14,76,55
UConn,Army,3,27,61,64
Army,UConn,16,30,63,61
UConn,Army,13,12,66,56
Army,UConn,23,21,62,70
UConn,Army,13,36,54,65
Army,UConn,3,34,46,77
UConn,Army,0,6,67,57
Army,UConn,16,10,68,54
UConn,Army,20,24,61,69
Army,UConn,31,17,69,53
UConn,Army,34,0,65,58
Army,UConn,24,27,64,63
UConn,Army,10,10,70,48
Army,UConn,27,7,64,55
UConn,Army,20,7,67,58
Army,UConn,3,30,60,65
UConn,Army,30,10,73,50
Army,UConn,13,27,61,57
UConn,Army,17,28,60,61
Army,UConn,38,17,67,59
UConn,Army,28,10,72,56
Army,UConn,20,23,61,62
UConn,Army,3,13,57,65
Army,UConn,35,17,67,57
UConn,Army,21,16,58,74
Army,UConn,31,31,69,63
UConn,Army,13,28,59,67
Army,UConn,14,38,64,65
UConn,Army,31,14,69,49
Army,UConn,10,28,43,70
UConn,Army,17,10,50,70
Army,UConn,10,23,57,64
UConn,Army,24,17,73,50
Army,UConn,31,31,61,59
UConn,Army,12,23,76,54
Army,UConn,9,31,66,64
UConn,Army,14,10,60,70
Army,UConn,17,7,57,61
UConn,Army,7,13,56,63
Army,UConn,3,34,53,74
UConn,Army,24,3,75,51
Army,UConn,17,13,73,57
UConn,Army,17,31,57,66
Army,UConn,24,27,71,51
UConn,Army,45,21,60,68
Army,UConn,14,30,56,65
UConn,Army,24,7,61,59
Army,UConn,17,34,53,63
UConn,Army,28,6,54,67
Army,UConn,0,27,55,68
UConn,Army,35,10,75,49
Army,UConn,17,7,65,61
UConn,Army,24,21,69,57
Army,UConn,3,27,58,65
UConn,Army,17,20,67,55
Army,UConn,17,17,67,56
UConn,Army,17,21,70,56
Army,UConn,14,20,69,60
UConn,Army,17,13,60,60
Army,UConn,14,31,56,61
UConn,Army,3,14,57,57
Army,UConn,24,31,64,68
UConn,Army,21,0,62,59
Army,UConn,34,21,61,60
UConn,Army,13,14,74,53
Army,UConn,17,31,68,67
UConn,Army,17,20,60,62
Army,UConn,24,27,58,59
UConn,Army,24,21,65,59
Army,UConn,7,10,58,62
UConn,Army,24,17,63,63
Army,UConn,24,21,62,63
UConn,Army,21,23,63,68
Army,UConn,7,16,69,57
UConn,Army,21,17,62,60
Army,UConn,13,10,64,58
UConn,Army,16,24,68,59
Army,UConn,10,45,53,72
UConn,Army,16,17,60,59
Army,UConn,20,14,67,56
UConn,Army,13,31,63,56
Army,UConn,10,20,67,57
UConn,Army,17,28,58,67
Army,UConn,3,19,66,56
UConn,Army,17,20,69,51
Army,UConn,13,24,65,55
UConn,Army,31,10,65,58
Army,UConn,23,24,66,65
UConn,Army,42,10,68,54
Army,UConn,14,38,61,68
UConn,Army,13,28,68,57
Army,UConn,10,27,56,63
UConn,Army,6,24,49,73
Army,UConn,17,10,72,49
UConn,Army,17,31,68,63
Army,UConn,0,45,66,60
UConn,Army,24,17,66,58
Army,UConn,14,34,56,71
UConn,Army,21,14,63,61
Army,UConn,6,14,63,56
UConn,Army,28,14,71,56
Army,UConn,38,17,67,70
UConn,Army,10,24,44,74
Army,UConn,21,14,59,59
UConn,Army,24,20,65,62
Army,UConn,14,23,67,57
UConn,Army,24,21,65,57
Army,UConn,20,10,64,58
UConn,Army,14,7,64,66
Army,UConn,24,24,61,67
UConn,Army,17,17,67,59
Army,UConn,21,28,60,61
UConn,Army,14,13,55,70
Army,UConn,20,21,65,59
UConn,Army,24,10,52,61
Army,UConn,21,17,60,63
UConn,Army,17,27,60,63
Army,UConn,35,13,65,56
UConn,Army,21,21,64,59
Army,UConn,10,31,61,60
UConn,Army,14,24,54,61
Army,UConn,10,27,52,74
UConn,Army,3,35,63,59
Army,UConn,20,13,62,58
UConn,Army,20,6,63,61
Army,UConn,17,20,69,54
UConn,Army,15,7,72,52
Army,UConn,3,48,52,76
UConn,Army,17,17,63,54
Army,UConn,7,6,54,72
UConn,Army,37,3,70,52
Army,UConn,3,20,56,63
UConn,Army,14,30,58,68
Army,UConn,21,27,65,58
UConn,Army,10,10,58,66
Army,UConn,10,20,58,57
UConn,Army,42,7,69,56
Army,UConn,14,20,63,54
UConn,Army,31,21,53,73
Army,UConn,30,28,67,56
UConn,Army,17,10,58,65
Army,UConn,17,7,60,62
UConn,Army,20,7,68,52
Army,UConn,24,9,60,65
UConn,Army,41,14,79,48
Army,UConn,9,7,71,54
UConn,Army,20,24,66,63
Army,UConn,17,17,52,62
UConn,Army,0,10,56,66
Army,UConn,27,21,65,61
UConn,Army,14,7,69,52
Army,UConn,10,35,53,67
UConn,Army,34,14,62,64
Army,UConn,24,0,66,57
UConn,Army,10,10,65,58
Army,UConn,38,7,71,56
UConn,Army,37,24,67,57
Army,UConn,21,30,61,60
UConn,Army,21,0,75,45
Army,UConn,20,28,60,62
UConn,Army,20,14,61,66
Army,UConn,35,10,72,55
UConn,Army,27,27,60,63
Army,UConn,17,9,59,61
UConn,Army,28,21,53,68
Army,UConn,13,14,63,54
UConn,Army,21,17,70,53
Army,UConn,10,24,63,57
UConn,Army,45,17,78,51
Army,UConn,13,34,57,69
UConn,Army,21,13,58,61
Army,UConn,17,24,63,60
UConn,Army,17,24,68,52
Army,UConn,14,38,70,62
UConn,Army,27,10,62,67
Army,UConn,20,27,61,72
UConn,Army,34,17,55,68
Army,UConn,14,14,55,64
UConn,Army,24,21,69,49
Army,UConn,17,13,62,61
UConn,Army,24,0,63,61
Army,UConn,17,10,65,59
UConn,Army,24,13,72,50
Army,UConn,13,38,52,69
UConn,Army,13,10,65,62
Army,UConn,31,10,65,63
UConn,Army,24,17,58,63
Army,UConn,28,14,69,57
UConn,Army,24,0,67,64
