team,opp,pts,opp_pts,plays,opp_plays
Washington State,Utah State,10,21,55,59
Utah State,Washington State,7,14,58,57
Washington State,Utah State,10,3,55,51
Utah State,Washington State,28,20,55,62
Washington State,Utah State,35,28,54,59
Utah State,Washington State,16,14,65,57
Washington State,Utah State,6,24,55,54
Utah State,Washington State,31,20,54,60
Washington State,Utah State,17,27,58,52
Utah State,Washington State,21,20,49,65
Washington State,Utah State,24,17,62,52
Utah State,Washington State,14,17,51,56
Washington State,Utah State,14,14,64,49
Utah State,Washington State,38,14,66,56
Washington State,Utah State,24,21,57,56
Utah State,Washington State,10,17,49,61
Washington State,Utah State,13,7,58,55
Utah State,Washington State,17,21,68,51
Washington State,Utah State,17,17,64,53
Utah State,Washington State,14,24,58,55
Washington State,Utah State,27,10,51,58
Utah State,Washington State,20,24,61,53
Washington State,Utah State,34,14,68,48
Utah State,Washington State,21,10,56,61
Washington State,Utah State,34,3,62,42
Utah State,Washington State,14,9,50,61
Washington State,Utah State,3,45,52,68
Utah State,Washington State,35,10,57,58
Washington State,Utah State,24,20,47,73
Utah State,Washington State,14,38,50,66
Washington State,Utah State,10,13,62,48
Utah State,Washington State,21,17,59,51
Washington State,Utah State,34,3,64,44
Utah State,Washington State,7,23,53,61
Washington State,Utah State,17,21,61,55
Utah State,Washington State,24,20,60,56
Washington State,Utah State,31,17,63,42
Utah State,Washington State,7,7,57,55
Washington State,Utah State,6,24,63,48
Utah State,Washington State,34,10,56,60
Washington State,Utah State,13,34,55,65
Utah State,Washington State,31,14,74,51
Washington State,Utah State,12,20,51,64
Utah State,Washington State,24,10,51,59
Washington State,Utah State,7,9,52,58
Utah State,Washington State,10,10,62,54
Washington State,Utah State,7,27,64,47
Utah State,Washington State,14,13,55,62
Washington State,Utah State,7,21,55,52
Utah State,Washington State,17,3,54,61
Washington State,Utah State,10,10,56,57
Utah State,Washington State,21,14,54,56
Washington State,Utah State,10,37,53,65
Utah State,Washington State,31,0,57,57
Washington State,Utah State,27,3,66,42
Utah State,Washington State,10,31,55,55
Washington State,Utah State,0,34,52,63
Utah State,Washington State,3,7,49,61
Washington State,Utah State,24,20,55,60
Utah State,Washington State,13,17,58,57
Washington State,Utah State,7,7,68,41
Utah State,Washington State,10,23,48,61
Washington State,Utah State,7,24,52,60
Utah State,Washington State,14,17,62,55
Washington State,Utah State,6,7,58,51
