team,opp,pts,opp_pts,plays,opp_plays
Texas State,Rice,31,16,67,63
Rice,Texas State,13,33,60,75
Texas State,Rice,38,13,64,70
Rice,Texas State,0,48,73,69
Texas State,Rice,28,14,73,59
Rice,Texas State,16,6,68,62
Texas State,Rice,34,31,71,66
Rice,Texas State,27,28,62,65
Texas State,Rice,42,35,62,69
Rice,Texas State,42,31,67,59
Texas State,Rice,14,10,70,62
Rice,Texas State,20,14,68,61
Texas State,Rice,24,24,58,75
Rice,Texas State,27,34,66,65
Texas State,Rice,31,6,63,68
Rice,Texas State,10,30,65,66
Texas State,Rice,35,17,69,63
Rice,Texas State,21,34,56,74
Texas State,Rice,21,20,62,64
Rice,Texas State,20,24,71,63
Texas State,Rice,20,10,60,71
Rice,Texas State,20,35,76,60
Texas State,Rice,31,10,63,65
Rice,Texas State,23,30,60,72
Texas State,Rice,17,20,74,55
Rice,Texas State,10,37,61,72
Texas State,Rice,40,31,70,61
Rice,Texas State,3,24,60,68
Texas State,Rice,42,7,81,54
Rice,Texas State,7,23,62,73
Texas State,Rice,35,20,69,66
Rice,Texas State,17,28,59,70
Texas State,Rice,34,0,71,58
Rice,Texas State,10,42,66,68
Texas State,Rice,48,14,73,56
Rice,Texas State,3,55,60,72
Texas State,Rice,24,27,59,73
Rice,Texas State,10,21,76,59
Texas State,Rice,14,17,71,56
Rice,Texas State,28,31,73,56
Texas State,Rice,19,9,70,66
Rice,Texas State,14,35,75,59
Texas State,Rice,20,28,69,68
Rice,Texas State,10,42,70,59
Texas State,Rice,10,10,61,68
Rice,Texas State,20,24,72,66
Texas State,Rice,10,22,52,69
Rice,Texas State,17,24,69,57
Texas State,Rice,24,17,60,71
Rice,Texas State,9,31,71,61
Texas State,Rice,30,10,65,69
Rice,Texas State,14,42,66,69
Texas State,Rice,20,14,74,62
Rice,Texas State,24,38,64,73
Texas State,Rice,31,21,65,71
Rice,Texas State,27,24,71,56
Texas State,Rice,23,17,71,62
Rice,Texas State,10,24,69,56
Texas State,Rice,44,17,73,64
Rice,Texas State,0,27,62,68
Texas State,Rice,28,27,58,67
Rice,Texas State,24,23,69,66
Texas State,Rice,6,20,57,71
Rice,Texas State,10,27,61,78
Texas State,Rice,27,3,75,57
Rice,Texas State,19,20,75,57
Texas State,Rice,14,34,65,62
Rice,Texas State,17,35,63,69
Texas State,Rice,20,17,74,65
Rice,Texas State,3,48,64,71
Texas State,Rice,35,3,66,64
Rice,Texas State,20,21,65,70
Texas State,Rice,31,17,65,61
Rice,Texas State,14,41,73,65
Texas State,Rice,28,17,58,67
Rice,Texas State,13,27,62,70
Texas State,Rice,38,19,65,65
Rice,Texas State,13,37,65,64
Texas State,Rice,37,17,81,57
Rice,Texas State,10,17,62,69
Texas State,Rice,24,21,71,69
Rice,Texas State,17,24,65,65
Texas State,Rice,38,3,76,63
Rice,Texas State,21,31,67,63
Texas State,Rice,45,14,77,57
Rice,Texas State,26,17,69,58
Texas State,Rice,28,14,65,67
Rice,Texas State,7,28,68,71
Texas State,Rice,49,14,70,64
Rice,Texas State,10,45,60,74
Texas State,Rice,20,6,64,69
Rice,Texas State,13,31,61,69
Texas State,Rice,42,13,69,58
Rice,Texas State,17,45,62,73
Texas State,Rice,23,10,73,62
Rice,Texas State,20,31,73,54
Texas State,Rice,20,10,65,66
Rice,Texas State,6,24,55,75
Texas State,Rice,49,10,70,63
Rice,Texas State,23,17,70,58
Texas State,Rice,42,21,76,57
Rice,Texas State,21,24,67,67
Texas State,Rice,37,17,75,59
Rice,Texas State,21,17,72,56
Texas State,Rice,7,17,47,72
Rice,Texas State,24,41,66,68
Texas State,Rice,30,35,60,73
Rice,Texas State,21,37,58,70
Texas State,Rice,10,20,70,61
Rice,Texas State,6,41,68,65
Texas State,Rice,59,31,72,61
Rice,Texas State,14,24,62,80
Texas State,Rice,38,0,75,58
Rice,Texas State,7,31,52,81
Texas State,Rice,38,20,67,64
Rice,Texas State,28,20,73,61
Texas State,Rice,14,10,72,58
Rice,Texas State,31,10,71,51
Texas State,Rice,34,17,78,52
Rice,Texas State,3,42,62,71
Texas State,Rice,24,14,63,72
Rice,Texas State,21,28,73,62
Texas State,Rice,16,13,68,64
Rice,Texas State,10,20,61,76
Texas State,Rice,31,6,67,61
Rice,Texas State,10,20,66,68
Texas State,Rice,34,3,73,59
Rice,Texas State,13,49,66,67
Texas State,Rice,27,3,66,58
Rice,Texas State,30,14,69,51
Texas State,Rice,27,21,64,74
Rice,Texas State,3,24,62,66
Texas State,Rice,31,10,72,58
Rice,Texas State,27,27,76,59
Texas State,Rice,19,14,63,69
Rice,Texas State,19,14,72,48
Texas State,Rice,7,13,52,70
Rice,Texas State,17,41,67,66
Texas State,Rice,34,21,71,60
Rice,Texas State,24,38,69,60
Texas State,Rice,56,27,70,75
Rice,Texas State,14,42,68,69
Texas State,Rice,30,17,78,56
Rice,Texas State,20,24,66,57
Texas State,Rice,20,24,73,57
Rice,Texas State,17,17,67,57
Texas State,Rice,31,7,69,63
Rice,Texas State,16,38,66,72
Texas State,Rice,28,13,69,62
Rice,Texas State,17,20,67,70
Texas State,Rice,35,14,66,62
Rice,Texas State,21,34,66,64
Texas State,Rice,34,28,71,61
Rice,Texas State,21,42,73,60
Texas State,Rice,27,16,74,57
Rice,Texas State,6,24,69,64
Texas State,Rice,17,28,56,67
Rice,Texas State,14,49,68,66
Texas State,Rice,26,14,64,65
Rice,Texas State,26,31,70,60
Texas State,Rice,31,10,63,66
Rice,Texas State,17,24,68,70
Texas State,Rice,31,0,80,53
Rice,Texas State,13,40,49,84
Texas State,Rice,17,24,65,68
Rice,Texas State,24,31,78,52
Texas State,Rice,13,28,62,68
Rice,Texas State,38,28,64,58
Texas State,Rice,45,24,62,67
Rice,Texas State,20,10,66,65
Texas State,Rice,27,17,82,57
Rice,Texas State,24,24,79,53
Texas State,Rice,49,20,66,63
Rice,Texas State,7,23,69,59
Texas State,Rice,34,0,88,48
Rice,Texas State,10,45,58,73
Texas State,Rice,28,13,70,60
Rice,Texas State,14,35,71,57
Texas State,Rice,17,24,46,71
Rice,Texas State,7,28,59,73
Texas State,Rice,16,19,62,68
Rice,Texas State,10,23,68,60
Texas State,Rice,41,30,76,59
Rice,Texas State,16,21,64,65
Texas State,Rice,28,17,71,67
Rice,Texas State,10,41,58,68
Texas State,Rice,44,20,91,56
Rice,Texas State,16,24,79,54
Texas State,Rice,38,20,64,67
Rice,Texas State,6,45,66,70
Texas State,Rice,3,28,59,71
Rice,Texas State,10,45,63,69
Texas State,Rice,24,20,70,65
Rice,Texas State,17,24,61,74
Texas State,Rice,35,14,60,67
Rice,Texas State,13,34,70,70
Texas State,Rice,10,20,61,61
Rice,Texas State,6,51,65,69
Texas State,Rice,24,24,62,65
Rice,Texas State,13,26,71,62
Texas State,Rice,31,21,67,68
Rice,Texas State,3,28,60,70
Texas State,Rice,21,3,60,65
Rice,Texas State,24,45,64,62
Texas State,Rice,17,31,58,73
Rice,Texas State,27,21,70,62
Texas State,Rice,30,14,70,73
Rice,Texas State,17,28,79,53
Texas State,Rice,38,31,68,67
Rice,Texas State,17,30,72,67
Texas State,Rice,31,7,70,69
Rice,Texas State,7,30,69,63
Texas State,Rice,24,27,77,62
Rice,Texas State,9,17,67,61
Texas State,Rice,24,20,69,57
Rice,Texas State,31,27,62,67
Texas State,Rice,31,10,65,67
Rice,Texas State,17,21,68,65
Texas State,Rice,10,27,67,66
Rice,Texas State,13,20,65,66
Texas State,Rice,16,10,55,65
Rice,Texas State,23,24,76,62
Texas State,Rice,58,3,78,64
Rice,Texas State,13,14,74,57
Texas State,Rice,31,16,57,79
Rice,Texas State,13,38,66,64
Texas State,Rice,27,6,77,54
Rice,Texas State,17,24,69,61
Texas State,Rice,23,7,71,59
Rice,Texas State,20,10,67,59
Texas State,Rice,30,16,75,57
Rice,Texas State,20,48,69,65
Texas State,Rice,48,17,79,55
Rice,Texas State,21,17,62,68
Texas State,Rice,35,16,66,67
Rice,Texas State,42,14,75,48
Texas State,Rice,30,27,66,61
Rice,Texas State,20,27,72,62
Texas State,Rice,28,21,65,65
Rice,Texas State,20,13,71,53
Texas State,Rice,30,10,80,59
Rice,Texas State,29,24,71,60
Texas State,Rice,21,31,58,72
Rice,Texas State,9,31,77,53
Texas State,Rice,31,20,58,69
Rice,Texas State,34,10,68,59
Texas State,Rice,31,28,58,77
Rice,Texas State,24,21,67,58
Texas State,Rice,31,10,80,61
Rice,Texas State,31,24,66,61
Texas State,Rice,21,28,62,66
Rice,Texas State,10,27,63,71
Texas State,Rice,31,28,68,62
Rice,Texas State,19,13,68,61
Texas State,Rice,31,31,74,54
Rice,Texas State,14,23,57,70
Texas State,Rice,30,24,63,73
Rice,Texas State,21,61,60,72
Texas State,Rice,35,21,64,63
Rice,Texas State,31,31,69,69
Texas State,Rice,23,21,63,65
Rice,Texas State,10,13,66,63
Texas State,Rice,52,10,72,68
Rice,Texas State,28,33,65,68
Texas State,Rice,23,20,67,63
Rice,Texas State,24,21,70,54
Texas State,Rice,45,7,78,55
Rice,Texas State,10,35,69,60
Texas State,Rice,24,17,64,64
Rice,Texas State,14,41,53,86
Texas State,Rice,59,3,84,58
Rice,Texas State,13,27,66,65
Texas State,Rice,52,20,66,64
Rice,Texas State,17,38,70,72
Texas State,Rice,14,10,67,61
Rice,Texas State,21,24,76,53
Texas State,Rice,42,21,70,64
Rice,Texas State,13,27,72,54
Texas State,Rice,42,14,78,58
Rice,Texas State,13,38,70,62
Texas State,Rice,38,7,72,61
Rice,Texas State,17,24,80,53
Texas State,Rice,42,17,69,64
Rice,Texas State,7,31,58,76
Texas State,Rice,42,13,65,69
Rice,Texas State,24,48,69,63
Texas State,Rice,56,21,81,57
Rice,Texas State,24,14,71,50
Texas State,Rice,31,17,70,57
Rice,Texas State,17,27,58,75
Texas State,Rice,13,35,52,74
Rice,Texas State,24,24,70,57
Texas State,Rice,34,13,73,62
Rice,Texas State,10,31,70,59
Texas State,Rice,52,17,76,64
Rice,Texas State,24,31,67,64
Texas State,Rice,24,31,64,71
Rice,Texas State,17,42,69,64
Texas State,Rice,42,31,60,72
Rice,Texas State,24,17,65,60
Texas State,Rice,28,21,64,66
Rice,Texas State,13,20,64,73
Texas State,Rice,14,10,56,69
Rice,Texas State,17,31,64,62
Texas State,Rice,27,10,61,65
Rice,Texas State,21,41,54,83
Texas State,Rice,35,7,64,63
Rice,Texas State,7,34,61,70
Texas State,Rice,27,38,63,71
Rice,Texas State,24,16,70,59
Texas State,Rice,45,6,75,57
Rice,Texas State,14,33,57,73
Texas State,Rice,30,24,70,59
Rice,Texas State,20,17,67,62
Texas State,Rice,41,17,72,66
Rice,Texas State,3,37,59,71
Texas State,Rice,52,10,69,62
Rice,Texas State,10,44,66,71
Texas State,Rice,49,7,79,60
Rice,Texas State,10,24,56,77
Texas State,Rice,28,16,55,77
Rice,Texas State,27,24,63,59
Texas State,Rice,24,6,68,60
Rice,Texas State,13,38,72,57
Texas State,Rice,17,14,64,66
Rice,Texas State,13,21,69,63
Texas State,Rice,44,28,74,66
Rice,Texas State,24,59,72,66
Texas State,Rice,28,24,69,62
Rice,Texas State,26,17,71,52
Texas State,Rice,51,14,82,60
Rice,Texas State,27,24,70,60
Texas State,Rice,24,20,54,70
Rice,Texas State,21,27,58,76
Texas State,Rice,20,23,62,70
Rice,Texas State,7,31,60,72
Texas State,Rice,52,6,75,60
Rice,Texas State,17,37,71,63
Texas State,Rice,10,27,54,66
Rice,Texas State,21,28,62,66
Texas State,Rice,45,3,76,66
Rice,Texas State,31,17,66,63
Texas State,Rice,30,24,69,60
Rice,Texas State,23,21,68,63
Texas State,Rice,27,31,65,68
Rice,Texas State,10,31,65,66
Texas State,Rice,45,10,75,60
Rice,Texas State,7,20,62,69
Texas State,Rice,38,21,68,66
Rice,Texas State,24,38,69,66
Texas State,Rice,52,7,77,53
Rice,Texas State,7,13,55,71
Texas State,Rice,38,7,72,64
Rice,Texas State,35,24,62,67
Texas State,Rice,16,17,67,66
Rice,Texas State,17,27,62,60
Texas State,Rice,34,24,69,62
Rice,Texas State,20,42,66,62
Texas State,Rice,31,20,70,59
Rice,Texas State,7,23,56,77
Texas State,Rice,31,10,67,64
Rice,Texas State,14,21,73,58
Texas State,Rice,30,27,68,60
Rice,Texas State,17,31,63,70
Texas State,Rice,23,10,81,55
Rice,Texas State,10,45,60,64
Texas State,Rice,21,23,54,73
Rice,Texas State,6,36,55,80
Texas State,Rice,27,14,62,73
Rice,Texas State,27,35,69,62
Texas State,Rice,45,10,75,61
Rice,Texas State,17,24,72,68
Texas State,Rice,35,13,64,69
Rice,Texas State,24,24,60,66
Texas State,Rice,31,13,77,54
Rice,Texas State,24,24,70,59
Texas State,Rice,42,16,66,68
Rice,Texas State,13,3,60,67
Texas State,Rice,38,21,76,61
Rice,Texas State,17,30,65,67
Texas State,Rice,27,41,60,66
Rice,Texas State,41,17,77,47
Texas State,Rice,45,3,82,54
Rice,Texas State,10,55,49,74
Texas State,Rice,31,24,76,57
Rice,Texas State,16,34,64,63
Texas State,Rice,31,13,62,65
Rice,Texas State,20,24,62,67
Texas State,Rice,24,27,64,69
Rice,Texas State,7,31,69,63
Texas State,Rice,48,10,76,58
Rice,Texas State,20,17,70,55
Texas State,Rice,48,17,71,54
Rice,Texas State,3,35,75,67
Texas State,Rice,44,17,68,66
Rice,Texas State,38,21,77,50
Texas State,Rice,20,10,66,69
Rice,Texas State,20,14,74,51
Texas State,Rice,24,27,62,71
Rice,Texas State,28,27,63,73
Texas State,Rice,28,14,68,57
Rice,Texas State,7,41,62,71
Texas State,Rice,13,20,72,60
Rice,Texas State,20,17,72,59
Texas State,Rice,35,17,78,61
Rice,Texas State,31,31,71,55
