team,opp,pts,opp_pts,plays,opp_plays
Cincinnati,Navy,28,35,57,57
Navy,Cincinnati,17,14,60,55
Cincinnati,Navy,21,6,57,61
Navy,Cincinnati,28,24,65,53
Cincinnati,Navy,17,26,57,59
Navy,Cincinnati,7,27,48,68
Cincinnati,Navy,27,14,58,65
Navy,Cincinnati,20,0,64,43
Cincinnati,Navy,24,38,55,64
Navy,Cincinnati,28,17,60,52
Cincinnati,Navy,38,24,72,52
Navy,Cincinnati,17,3,57,58
Cincinnati,Navy,24,21,57,61
Navy,Cincinnati,13,45,59,66
Cincinnati,Navy,14,33,64,61
Navy,Cincinnati,20,45,57,64
Cincinnati,Navy,45,24,79,52
Navy,Cincinnati,17,38,51,66
Cincinnati,Navy,21,16,57,60
Navy,Cincinnati,7,14,56,54
Cincinnati,Navy,20,13,55,61
Navy,Cincinnati,27,3,66,51
Cincinnati,Navy,26,28,67,53
Navy,Cincinnati,31,10,53,59
Cincinnati,Navy,31,20,59,63
Navy,Cincinnati,38,13,60,53
Cincinnati,Navy,17,21,65,59
Navy,Cincinnati,13,20,63,54
Cincinnati,Navy,17,21,57,57
Navy,Cincinnati,13,28,59,54
Cincinnati,Navy,17,23,61,56
Navy,Cincinnati,28,17,58,67
Cincinnati,Navy,14,20,51,64
Navy,Cincinnati,17,34,57,71
Cincinnati,Navy,38,14,58,58
Navy,Cincinnati,21,16,60,60
Cincinnati,Navy,17,27,64,56
Navy,Cincinnati,28,14,54,67
Cincinnati,Navy,31,3,67,52
Navy,Cincinnati,31,34,60,61
Cincinnati,Navy,31,14,65,56
Navy,Cincinnati,14,35,59,60
Cincinnati,Navy,23,20,61,66
Navy,Cincinnati,28,28,58,57
Cincinnati,Navy,10,13,56,55
Navy,Cincinnati,28,21,60,54
Cincinnati,Navy,20,21,53,65
Navy,Cincinnati,7,31,51,67
Cincinnati,Navy,24,17,63,54
Navy,Cincinnati,34,10,56,56
Cincinnati,Navy,28,35,56,59
Navy,Cincinnati,27,0,65,52
Cincinnati,Navy,21,13,53,60
Navy,Cincinnati,7,6,50,72
Cincinnati,Navy,34,14,62,57
Navy,Cincinnati,10,14,61,58
Cincinnati,Navy,19,6,71,52
Navy,Cincinnati,28,24,62,56
Cincinnati,Navy,7,14,56,55
Navy,Cincinnati,21,42,58,59
Cincinnati,Navy,42,17,63,55
Navy,Cincinnati,20,17,60,57
Cincinnati,Navy,28,14,58,61
Navy,Cincinnati,24,24,59,56
Cincinnati,Navy,17,21,59,51
Navy,Cincinnati,37,14,61,55
Cincinnati,Navy,17,34,53,67
Navy,Cincinnati,17,20,56,74
Cincinnati,Navy,17,21,53,62
Navy,Cincinnati,14,28,56,60
Cincinnati,Navy,17,17,62,55
Navy,Cincinnati,28,30,58,71
Cincinnati,Navy,28,14,60,60
Navy,Cincinnati,13,21,60,55
Cincinnati,Navy,24,20,62,59
Navy,Cincinnati,17,31,61,56
Cincinnati,Navy,28,38,58,62
Navy,Cincinnati,17,34,59,60
Cincinnati,Navy,24,6,76,42
Navy,Cincinnati,21,27,55,61
Cincinnati,Navy,24,13,60,56
Navy,Cincinnati,30,26,61,60
Cincinnati,Navy,0,24,50,62
Navy,Cincinnati,14,9,59,64
Cincinnati,Navy,7,14,64,57
Navy,Cincinnati,17,16,54,68
Cincinnati,Navy,23,20,70,55
Navy,Cincinnati,7,45,53,68
Cincinnati,Navy,30,28,76,48
Navy,Cincinnati,35,27,57,66
Cincinnati,Navy,17,20,58,57
Navy,Cincinnati,3,24,58,57
Cincinnati,Navy,28,27,60,62
Navy,Cincinnati,28,14,67,56
Cincinnati,Navy,41,17,72,58
Navy,Cincinnati,28,10,56,59
Cincinnati,Navy,13,35,61,57
Navy,Cincinnati,28,24,55,59
Cincinnati,Navy,24,24,58,62
Navy,Cincinnati,38,3,64,59
Cincinnati,Navy,20,24,65,53
Navy,Cincinnati,24,21,59,59
Cincinnati,Navy,17,24,74,53
Navy,Cincinnati,14,31,55,63
Cincinnati,Navy,21,24,59,58
Navy,Cincinnati,3,31,56,57
Cincinnati,Navy,17,28,74,49
Navy,Cincinnati,17,21,53,70
Cincinnati,Navy,42,27,59,60
Navy,Cincinnati,28,17,61,57
Cincinnati,Navy,17,27,58,58
Navy,Cincinnati,27,20,60,64
Cincinnati,Navy,24,23,51,67
Navy,Cincinnati,17,27,43,73
Cincinnati,Navy,28,28,60,61
Navy,Cincinnati,27,6,63,50
Cincinnati,Navy,31,21,64,52
Navy,Cincinnati,17,27,64,54
Cincinnati,Navy,17,17,64,55
Navy,Cincinnati,20,38,57,61
Cincinnati,Navy,28,14,57,56
Navy,Cincinnati,24,0,61,50
Cincinnati,Navy,27,24,70,49
Navy,Cincinnati,17,34,64,58
Cincinnati,Navy,14,28,52,62
Navy,Cincinnati,14,28,55,64
Cincinnati,Navy,14,6,65,54
Navy,Cincinnati,28,24,54,69
Cincinnati,Navy,14,28,44,64
Navy,Cincinnati,14,35,56,66
Cincinnati,Navy,10,38,62,62
Navy,Cincinnati,10,24,58,59
Cincinnati,Navy,38,14,66,54
Navy,Cincinnati,34,21,62,50
Cincinnati,Navy,17,14,61,52
Navy,Cincinnati,14,10,63,50
Cincinnati,Navy,28,21,66,59
Navy,Cincinnati,21,24,59,63
Cincinnati,Navy,28,21,76,51
Navy,Cincinnati,21,27,57,69
Cincinnati,Navy,31,14,74,51
Navy,Cincinnati,24,21,56,61
Cincinnati,Navy,0,27,49,63
Navy,Cincinnati,38,10,57,57
Cincinnati,Navy,27,20,61,56
Navy,Cincinnati,17,28,54,64
Cincinnati,Navy,38,14,64,55
Navy,Cincinnati,7,38,57,64
Cincinnati,Navy,21,28,56,59
Navy,Cincinnati,0,24,55,67
Cincinnati,Navy,20,17,49,73
Navy,Cincinnati,20,21,59,59
Cincinnati,Navy,35,14,57,65
Navy,Cincinnati,17,24,60,61
Cincinnati,Navy,21,16,59,55
Navy,Cincinnati,35,17,62,61
