team,opp,pts,opp_pts,plays,opp_plays
Washington,Boise State,13,7,59,58
Boise State,Washington,20,7,54,59
Washington,Boise State,30,0,69,44
Boise State,Washington,16,21,64,48
Washington,Boise State,3,21,63,52
Boise State,Washington,13,21,56,57
Washington,Boise State,10,14,57,57
Boise State,Washington,7,14,54,61
Washington,Boise State,52,7,76,38
Boise State,Washington,7,28,55,58
Washington,Boise State,20,17,63,57
Boise State,Washington,10,31,56,60
Washington,Boise State,13,10,65,49
Boise State,Washington,28,35,59,59
Washington,Boise State,28,6,60,57
Boise State,Washington,35,13,60,58
Washington,Boise State,7,10,61,59
Boise State,Washington,10,31,50,62
Washington,Boise State,17,13,62,55
Boise State,Washington,10,17,66,53
Washington,Boise State,55,10,79,47
Boise State,Washington,7,34,59,65
Washington,Boise State,24,14,69,55
Boise State,Washington,14,45,61,64
Washington,Boise State,27,10,65,54
Boise State,Washington,30,13,59,60
Washington,Boise State,20,10,62,56
Boise State,Washington,10,24,47,64
Washington,Boise State,17,20,66,58
Boise State,Washington,6,10,64,47
Washington,Boise State,7,19,50,67
Boise State,Washington,38,14,59,51
Washington,Boise State,24,7,62,56
Boise State,Washington,10,17,58,58
Washington,Boise State,23,23,51,64
Boise State,Washington,24,20,56,65
Washington,Boise State,10,14,69,46
Boise State,Washington,14,14,56,61
Washington,Boise State,27,10,65,48
Boise State,Washington,10,24,61,54
Washington,Boise State,38,21,63,53
Boise State,Washington,20,3,57,59
Washington,Boise State,23,6,53,62
Boise State,Washington,17,14,59,50
Washington,Boise State,17,10,59,52
Boise State,Washington,23,28,66,57
Washington,Boise State,13,7,59,56
Boise State,Washington,17,23,58,59
Washington,Boise State,17,13,53,60
Boise State,Washington,7,14,58,58
Washington,Boise State,24,17,62,55
Boise State,Washington,28,20,57,62
Washington,Boise State,24,21,64,49
Boise State,Washington,28,9,49,65
Washington,Boise State,24,24,66,56
Boise State,Washington,21,21,54,63
Washington,Boise State,13,21,61,49
Boise State,Washington,3,30,63,55
Washington,Boise State,20,17,71,49
Boise State,Washington,10,20,60,52
Washington,Boise State,0,31,50,62
Boise State,Washington,34,7,72,47
Washington,Boise State,21,27,72,58
Boise State,Washington,10,35,54,61
Washington,Boise State,3,35,59,60
Boise State,Washington,13,14,60,56
Washington,Boise State,21,17,62,57
Boise State,Washington,17,20,62,56
Washington,Boise State,14,14,53,61
Boise State,Washington,30,24,58,60
Washington,Boise State,6,21,65,59
Boise State,Washington,14,27,63,55
Washington,Boise State,49,14,68,48
Boise State,Washington,0,13,57,60
Washington,Boise State,21,7,66,53
Boise State,Washington,0,34,41,81
Washington,Boise State,7,35,47,64
Boise State,Washington,20,17,66,58
Washington,Boise State,21,16,60,63
Boise State,Washington,14,14,59,53
Washington,Boise State,49,7,67,48
Boise State,Washington,6,13,59,63
Washington,Boise State,34,0,62,53
Boise State,Washington,10,14,67,53
Washington,Boise State,27,10,53,55
Boise State,Washington,27,10,69,51
Washington,Boise State,20,21,65,59
Boise State,Washington,17,17,70,50
Washington,Boise State,23,3,66,42
Boise State,Washington,20,21,57,54
Washington,Boise State,21,28,59,61
Boise State,Washington,21,24,62,60
Washington,Boise State,24,16,47,64
Boise State,Washington,6,23,47,68
Washington,Boise State,20,10,63,62
Boise State,Washington,21,21,59,52
Washington,Boise State,7,7,54,61
Boise State,Washington,14,31,52,61
Washington,Boise State,37,7,75,44
Boise State,Washington,13,23,70,46
Washington,Boise State,31,20,49,70
Boise State,Washington,7,17,60,53
Washington,Boise State,28,17,51,64
Boise State,Washington,21,6,63,55
Washington,Boise State,24,21,59,57
Boise State,Washington,17,7,60,58
Washington,Boise State,38,27,63,56
Boise State,Washington,6,24,64,52
Washington,Boise State,14,10,58,56
Boise State,Washington,21,14,58,56
Washington,Boise State,17,10,64,51
Boise State,Washington,7,34,53,63
Washington,Boise State,35,13,58,57
Boise State,Washington,21,31,50,61
Washington,Boise State,20,17,63,50
Boise State,Washington,17,17,59,55
Washington,Boise State,10,20,54,54
Boise State,Washington,6,0,68,53
Washington,Boise State,38,17,66,47
Boise State,Washington,14,3,58,52
Washington,Boise State,17,23,54,63
Boise State,Washington,3,17,59,58
Washington,Boise State,21,30,48,66
Boise State,Washington,20,20,55,62
Washington,Boise State,35,10,65,49
Boise State,Washington,21,17,63,55
Washington,Boise State,10,27,56,57
Boise State,Washington,17,35,59,61
Washington,Boise State,7,13,67,50
Boise State,Washington,17,17,57,53
Washington,Boise State,13,28,57,58
Boise State,Washington,3,16,50,62
Washington,Boise State,52,10,70,54
Boise State,Washington,10,17,60,55
Washington,Boise State,17,17,62,58
Boise State,Washington,14,14,62,56
Washington,Boise State,30,0,60,53
Boise State,Washington,10,27,65,56
Washington,Boise State,14,10,53,63
Boise State,Washington,7,24,55,63
Washington,Boise State,28,14,59,59
Boise State,Washington,28,38,60,57
Washington,Boise State,24,14,59,55
Boise State,Washington,14,31,53,64
Washington,Boise State,34,13,69,54
Boise State,Washington,10,24,59,58
Washington,Boise State,38,7,59,62
Boise State,Washington,13,31,51,62
Washington,Boise State,27,10,60,52
Boise State,Washington,27,0,68,40
Washington,Boise State,21,6,49,64
Boise State,Washington,17,13,66,47
Washington,Boise State,17,9,65,57
Boise State,Washington,3,17,59,59
Washington,Boise State,16,10,66,50
Boise State,Washington,6,27,53,63
Washington,Boise State,14,14,63,56
Boise State,Washington,13,24,65,52
Washington,Boise State,19,17,69,59
Boise State,Washington,28,17,70,52
Washington,Boise State,14,3,55,59
Boise State,Washington,14,17,55,62
Washington,Boise State,17,7,61,60
Boise State,Washington,10,27,58,66
Washington,Boise State,48,7,72,45
Boise State,Washington,3,21,50,55
Washington,Boise State,17,6,63,53
Boise State,Washington,28,24,61,56
Washington,Boise State,17,24,68,50
Boise State,Washington,14,30,40,76
Washington,Boise State,20,27,62,60
Boise State,Washington,3,24,53,62
Washington,Boise State,21,10,62,54
Boise State,Washington,34,10,67,50
Washington,Boise State,21,21,56,56
Boise State,Washington,20,10,63,51
Washington,Boise State,27,20,60,55
Boise State,Washington,6,24,54,61
Washington,Boise State,7,23,57,58
Boise State,Washington,20,7,60,59
Washington,Boise State,45,17,64,56
Boise State,Washington,3,10,49,64
Washington,Boise State,17,17,59,59
Boise State,Washington,17,24,62,55
Washington,Boise State,34,16,60,62
Boise State,Washington,10,14,57,63
Washington,Boise State,35,24,56,60
Boise State,Washington,20,38,64,67
Washington,Boise State,16,10,64,48
Boise State,Washington,27,13,55,52
Washington,Boise State,31,7,64,56
Boise State,Washington,10,16,59,59
Washington,Boise State,20,14,63,49
Boise State,Washington,7,14,68,56
Washington,Boise State,14,30,51,66
Boise State,Washington,31,20,61,64
Washington,Boise State,7,10,56,53
Boise State,Washington,17,24,59,61
Washington,Boise State,17,3,66,53
Boise State,Washington,27,27,61,58
Washington,Boise State,38,3,63,62
Boise State,Washington,14,28,55,59
Washington,Boise State,24,14,55,63
Boise State,Washington,17,10,67,46
Washington,Boise State,17,16,59,66
Boise State,Washington,9,28,58,62
Washington,Boise State,21,13,57,57
Boise State,Washington,0,27,52,61
Washington,Boise State,42,7,65,54
Boise State,Washington,14,14,56,64
Washington,Boise State,17,17,58,57
Boise State,Washington,17,14,60,60
Washington,Boise State,21,20,53,71
Boise State,Washington,14,24,55,61
Washington,Boise State,17,13,66,49
Boise State,Washington,14,27,46,70
Washington,Boise State,17,13,64,57
Boise State,Washington,28,35,57,63
Washington,Boise State,28,14,77,47
Boise State,Washington,10,21,63,58
Washington,Boise State,27,7,73,43
Boise State,Washington,17,7,59,57
Washington,Boise State,42,14,66,56
Boise State,Washington,20,21,59,55
Washington,Boise State,7,14,70,52
Boise State,Washington,7,28,74,46
Washington,Boise State,7,21,57,58
Boise State,Washington,23,20,68,49
Washington,Boise State,14,10,55,70
Boise State,Washington,24,10,67,51
Washington,Boise State,13,0,54,55
Boise State,Washington,31,20,61,51
Washington,Boise State,24,21,63,51
Boise State,Washington,14,21,68,51
Washington,Boise State,21,10,50,70
Boise State,Washington,14,24,52,63
Washington,Boise State,31,24,71,57
Boise State,Washington,13,7,74,47
Washington,Boise State,17,23,60,55
Boise State,Washington,7,23,44,70
Washington,Boise State,13,14,58,50
Boise State,Washington,20,14,55,66
Washington,Boise State,35,30,63,58
Boise State,Washington,21,14,55,57
Washington,Boise State,28,21,64,53
Boise State,Washington,6,30,51,71
Washington,Boise State,38,13,59,61
Boise State,Washington,20,3,71,38
Washington,Boise State,35,7,66,56
Boise State,Washington,17,27,56,63
Washington,Boise State,24,10,64,53
Boise State,Washington,13,38,60,58
Washington,Boise State,10,20,54,59
Boise State,Washington,0,7,56,61
Washington,Boise State,31,28,56,57
Boise State,Washington,14,27,60,59
Washington,Boise State,34,28,64,64
Boise State,Washington,14,28,60,62
Washington,Boise State,10,13,64,50
Boise State,Washington,14,14,63,51
Washington,Boise State,20,10,58,60
Boise State,Washington,20,17,59,56
Washington,Boise State,34,10,58,60
Boise State,Washington,7,13,44,67
Washington,Boise State,3,6,65,48
Boise State,Washington,17,21,66,54
Washington,Boise State,38,24,54,67
Boise State,Washington,10,21,63,57
Washington,Boise State,14,38,51,70
Boise State,Washington,27,20,64,56
Washington,Boise State,24,42,66,53
Boise State,Washington,14,16,58,59
Washington,Boise State,24,21,57,60
Boise State,Washington,7,14,55,56
Washington,Boise State,10,30,46,67
Boise State,Washington,14,21,60,53
Washington,Boise State,10,13,52,67
Boise State,Washington,17,38,55,66
Washington,Boise State,14,7,57,51
Boise State,Washington,13,10,57,58
Washington,Boise State,14,24,61,52
Boise State,Washington,0,28,45,68
Washington,Boise State,24,10,61,52
Boise State,Washington,10,35,65,57
Washington,Boise State,28,14,63,59
Boise State,Washington,14,14,51,64
Washington,Boise State,21,20,60,61
Boise State,Washington,24,28,60,56
Washington,Boise State,21,17,59,62
Boise State,Washington,13,34,63,60
Washington,Boise State,14,3,51,67
Boise State,Washington,21,31,56,60
Washington,Boise State,17,17,51,58
Boise State,Washington,14,34,58,58
Washington,Boise State,23,14,68,50
Boise State,Washington,3,10,47,61
Washington,Boise State,10,6,59,57
Boise State,Washington,21,14,60,57
Washington,Boise State,24,0,57,52
Boise State,Washington,3,31,56,65
Washington,Boise State,24,7,65,56
Boise State,Washington,17,24,59,57
Washington,Boise State,17,7,55,66
Boise State,Washington,14,27,48,72
Washington,Boise State,38,10,67,56
Boise State,Washington,14,34,63,65
Washington,Boise State,38,10,57,60
Boise State,Washington,24,14,57,60
Washington,Boise State,17,17,61,55
Boise State,Washington,20,28,51,64
Washington,Boise State,7,14,58,57
Boise State,Washington,14,28,64,52
Washington,Boise State,38,3,66,45
Boise State,Washington,3,20,51,57
Washington,Boise State,27,21,67,48
Boise State,Washington,0,17,50,71
Washington,Boise State,19,14,67,47
Boise State,Washington,13,35,64,60
Washington,Boise State,28,17,59,52
Boise State,Washington,14,27,57,60
Washington,Boise State,21,7,58,57
Boise State,Washington,16,10,57,55
Washington,Boise State,30,17,64,57
Boise State,Washington,17,17,53,62
Washington,Boise State,7,21,57,54
Boise State,Washington,17,7,61,52
Washington,Boise State,17,31,59,59
Boise State,Washington,7,27,58,60
Washington,Boise State,38,13,66,48
Boise State,Washington,30,3,71,45
Washington,Boise State,17,10,61,55
Boise State,Washington,10,38,58,57
Washington,Boise State,28,17,60,49
Boise State,Washington,17,21,52,61
Washington,Boise State,7,28,56,67
Boise State,Washington,27,35,63,58
Washington,Boise State,17,17,52,63
Boise State,Washington,19,14,62,53
Washington,Boise State,31,21,68,54
Boise State,Washington,17,28,68,52
Washington,Boise State,20,13,55,61
Boise State,Washington,17,14,56,63
Washington,Boise State,31,20,51,61
Boise State,Washington,10,14,54,64
Washington,Boise State,17,10,59,60
Boise State,Washington,16,10,60,57
Washington,Boise State,10,14,53,67
Boise State,Washington,27,17,63,54
Washington,Boise State,37,17,57,59
Boise State,Washington,31,21,55,60
Washington,Boise State,27,13,64,52
Boise State,Washington,26,28,66,51
Washington,Boise State,24,3,60,57
Boise State,Washington,10,21,51,59
Washington,Boise State,14,17,59,60
Boise State,Washington,14,31,55,64
Washington,Boise State,17,14,61,56
Boise State,Washington,21,14,65,51
Washington,Boise State,13,10,57,50
Boise State,Washington,7,24,60,52
Washington,Boise State,31,7,64,55
Boise State,Washington,28,34,50,70
Washington,Boise State,14,17,62,52
Boise State,Washington,20,21,58,54
Washington,Boise State,10,13,57,58
Boise State,Washington,10,10,58,53
Washington,Boise State,28,21,67,50
Boise State,Washington,10,17,73,54
Washington,Boise State,20,10,60,58
Boise State,Washington,14,27,62,59
Washington,Boise State,31,10,62,55
Boise State,Washington,14,28,65,59
Washington,Boise State,31,17,64,56
Boise State,Washington,14,27,61,55
Washington,Boise State,27,13,63,57
Boise State,Washington,21,21,60,55
Washington,Boise State,34,14,59,56
Boise State,Washington,3,0,55,52
Washington,Boise State,7,13,53,60
Boise State,Washington,10,7,61,48
Washington,Boise State,7,14,60,58
Boise State,Washington,7,21,60,55
Washington,Boise State,24,14,70,45
Boise State,Washington,7,13,68,54
Washington,Boise State,23,7,60,55
Boise State,Washington,17,27,59,55
Washington,Boise State,14,10,56,56
Boise State,Washington,17,21,63,52
Washington,Boise State,27,0,75,43
Boise State,Washington,28,24,54,65
Washington,Boise State,24,7,65,52
Boise State,Washington,17,14,62,60
Washington,Boise State,31,10,65,54
Boise State,Washington,10,34,61,64
Washington,Boise State,14,17,57,56
Boise State,Washington,17,21,65,55
Washington,Boise State,28,21,62,63
Boise State,Washington,14,28,49,64
Washington,Boise State,21,17,53,62
Boise State,Washington,3,10,59,57
Washington,Boise State,42,7,70,46
Boise State,Washington,27,10,63,56
Washington,Boise State,10,21,56,57
Boise State,Washington,3,21,60,57
Washington,Boise State,26,6,63,56
Boise State,Washington,24,7,67,44
Washington,Boise State,14,24,57,63
Boise State,Washington,28,21,58,58
Washington,Boise State,20,24,55,55
Boise State,Washington,20,24,58,62
