team,opp,pts,opp_pts,plays,opp_plays
App State,Georgia Southern,17,38,62,65
Georgia Southern,App State,31,21,63,73
App State,Georgia Southern,21,24,63,62
Georgia Southern,App State,31,14,66,65
App State,Georgia Southern,3,42,51,78
Georgia Southern,App State,33,14,74,55
App State,Georgia Southern,23,31,74,65
Georgia Southern,App State,24,34,60,70
App State,Georgia Southern,38,24,71,63
Georgia Southern,App State,35,24,63,67
App State,Georgia Southern,3,28,67,66
Georgia Southern,App State,10,37,64,61
App State,Georgia Southern,21,17,72,60
Georgia Southern,App State,23,7,77,63
App State,Georgia Southern,10,23,69,62
Georgia Southern,App State,23,13,65,62
App State,Georgia Southern,35,27,69,66
Georgia Southern,App State,17,10,61,68
App State,Georgia Southern,17,20,81,51
Georgia Southern,App State,13,45,75,65
App State,Georgia Southern,20,17,68,58
Georgia Southern,App State,27,26,64,76
App State,Georgia Southern,21,14,71,59
Georgia Southern,App State,27,13,71,60
App State,Georgia Southern,14,35,61,77
Georgia Southern,App State,6,35,70,59
App State,Georgia Southern,31,16,65,70
Georgia Southern,App State,21,45,63,71
App State,Georgia Southern,17,10,70,58
Georgia Southern,App State,27,21,66,66
App State,Georgia Southern,30,38,69,67
Georgia Southern,App State,31,28,65,66
App State,Georgia Southern,21,27,68,70
Georgia Southern,App State,44,24,62,71
App State,Georgia Southern,24,20,57,80
Georgia Southern,App State,31,24,75,63
App State,Georgia Southern,21,27,61,68
Georgia Southern,App State,28,20,69,65
App State,Georgia Southern,17,14,50,81
Georgia Southern,App State,17,27,67,68
App State,Georgia Southern,28,27,76,63
Georgia Southern,App State,31,24,69,64
App State,Georgia Southern,34,31,70,66
Georgia Southern,App State,27,20,62,71
App State,Georgia Southern,28,24,64,71
Georgia Southern,App State,10,24,63,71
App State,Georgia Southern,28,14,66,72
Georgia Southern,App State,31,34,64,76
App State,Georgia Southern,28,20,71,65
Georgia Southern,App State,24,38,60,76
App State,Georgia Southern,24,31,67,67
Georgia Southern,App State,13,20,58,72
App State,Georgia Southern,34,20,76,55
Georgia Southern,App State,14,35,59,72
App State,Georgia Southern,9,16,69,64
Georgia Southern,App State,14,14,66,65
App State,Georgia Southern,27,17,68,65
Georgia Southern,App State,20,28,64,69
App State,Georgia Southern,44,10,85,48
Georgia Southern,App State,10,23,71,66
App State,Georgia Southern,38,13,67,68
Georgia Southern,App State,28,17,62,77
App State,Georgia Southern,20,45,64,66
Georgia Southern,App State,21,6,58,72
App State,Georgia Southern,14,24,64,69
Georgia Southern,App State,27,31,71,67
App State,Georgia Southern,24,10,59,70
Georgia Southern,App State,45,24,71,66
App State,Georgia Southern,14,38,72,63
Georgia Southern,App State,31,10,75,54
App State,Georgia Southern,42,20,66,67
Georgia Southern,App State,30,31,73,66
App State,Georgia Southern,24,13,71,61
Georgia Southern,App State,35,10,66,66
App State,Georgia Southern,28,28,65,70
Georgia Southern,App State,24,35,72,62
App State,Georgia Southern,28,17,64,69
Georgia Southern,App State,17,41,63,71
App State,Georgia Southern,10,17,57,65
Georgia Southern,App State,20,17,69,72
App State,Georgia Southern,27,17,70,62
Georgia Southern,App State,23,42,83,61
App State,Georgia Southern,42,7,86,51
Georgia Southern,App State,10,27,67,72
App State,Georgia Southern,24,20,64,70
Georgia Southern,App State,38,10,73,66
App State,Georgia Southern,42,26,66,63
Georgia Southern,App State,27,24,68,69
App State,Georgia Southern,27,24,77,63
Georgia Southern,App State,16,24,83,59
App State,Georgia Southern,34,38,65,70
Georgia Southern,App State,45,10,74,68
App State,Georgia Southern,30,17,71,58
Georgia Southern,App State,21,34,65,70
App State,Georgia Southern,24,13,74,63
Georgia Southern,App State,31,20,64,66
App State,Georgia Southern,44,24,72,58
Georgia Southern,App State,20,27,81,65
App State,Georgia Southern,27,7,80,56
Georgia Southern,App State,21,27,76,61
App State,Georgia Southern,37,17,75,62
Georgia Southern,App State,45,21,82,52
App State,Georgia Southern,34,17,73,61
Georgia Southern,App State,24,16,64,64
App State,Georgia Southern,21,26,58,77
Georgia Southern,App State,21,41,64,67
App State,Georgia Southern,20,28,70,59
Georgia Southern,App State,12,20,71,65
App State,Georgia Southern,34,34,75,66
Georgia Southern,App State,27,0,74,53
App State,Georgia Southern,35,24,65,73
Georgia Southern,App State,31,27,69,65
App State,Georgia Southern,10,7,71,58
Georgia Southern,App State,27,10,73,54
App State,Georgia Southern,7,21,58,75
Georgia Southern,App State,28,20,66,66
App State,Georgia Southern,34,0,80,53
Georgia Southern,App State,10,27,64,67
App State,Georgia Southern,42,10,75,63
Georgia Southern,App State,21,17,61,69
App State,Georgia Southern,6,28,69,66
Georgia Southern,App State,28,24,61,75
App State,Georgia Southern,56,21,74,67
Georgia Southern,App State,45,21,74,66
App State,Georgia Southern,37,13,68,59
Georgia Southern,App State,10,27,72,58
App State,Georgia Southern,20,7,74,57
Georgia Southern,App State,28,34,72,65
App State,Georgia Southern,31,35,74,66
Georgia Southern,App State,21,10,72,66
App State,Georgia Southern,27,17,68,62
Georgia Southern,App State,27,21,70,64
App State,Georgia Southern,27,13,72,59
Georgia Southern,App State,31,31,76,60
App State,Georgia Southern,17,7,85,53
Georgia Southern,App State,13,20,73,61
App State,Georgia Southern,41,10,83,51
Georgia Southern,App State,30,20,73,55
App State,Georgia Southern,21,27,70,70
Georgia Southern,App State,28,42,68,69
App State,Georgia Southern,31,16,72,58
Georgia Southern,App State,23,23,66,63
App State,Georgia Southern,24,13,58,79
Georgia Southern,App State,23,31,76,61
App State,Georgia Southern,42,27,73,68
Georgia Southern,App State,23,13,63,69
App State,Georgia Southern,35,7,78,52
Georgia Southern,App State,27,31,59,76
App State,Georgia Southern,17,23,70,64
Georgia Southern,App State,24,31,69,67
App State,Georgia Southern,24,35,77,60
Georgia Southern,App State,24,10,66,63
App State,Georgia Southern,14,14,67,58
Georgia Southern,App State,24,24,60,71
App State,Georgia Southern,24,24,56,72
Georgia Southern,App State,28,17,66,64
App State,Georgia Southern,31,30,60,74
Georgia Southern,App State,20,10,64,71
App State,Georgia Southern,3,30,56,73
Georgia Southern,App State,16,20,63,67
App State,Georgia Southern,33,24,66,73
Georgia Southern,App State,20,17,65,69
App State,Georgia Southern,24,14,83,50
Georgia Southern,App State,38,21,66,63
App State,Georgia Southern,17,17,56,79
Georgia Southern,App State,35,34,64,78
App State,Georgia Southern,30,14,77,57
Georgia Southern,App State,27,24,72,58
App State,Georgia Southern,30,24,84,60
Georgia Southern,App State,21,34,64,76
App State,Georgia Southern,30,17,70,67
Georgia Southern,App State,28,24,65,72
App State,Georgia Southern,20,7,62,65
Georgia Southern,App State,38,17,69,63
App State,Georgia Southern,31,21,77,55
Georgia Southern,App State,35,3,81,52
App State,Georgia Southern,37,27,78,57
Georgia Southern,App State,16,17,71,66
App State,Georgia Southern,20,31,61,75
Georgia Southern,App State,27,24,73,56
App State,Georgia Southern,44,17,70,70
Georgia Southern,App State,24,38,69,71
App State,Georgia Southern,13,30,69,73
Georgia Southern,App State,24,35,77,61
App State,Georgia Southern,42,30,73,67
Georgia Southern,App State,31,17,73,57
App State,Georgia Southern,45,14,76,56
Georgia Southern,App State,24,17,62,73
App State,Georgia Southern,38,24,55,76
Georgia Southern,App State,10,48,65,71
App State,Georgia Southern,10,26,68,69
Georgia Southern,App State,10,17,54,79
App State,Georgia Southern,38,24,79,53
Georgia Southern,App State,34,24,72,62
App State,Georgia Southern,42,27,63,73
Georgia Southern,App State,17,20,71,62
App State,Georgia Southern,31,10,75,60
Georgia Southern,App State,48,21,81,60
App State,Georgia Southern,35,21,68,64
Georgia Southern,App State,48,13,76,53
App State,Georgia Southern,31,21,63,70
Georgia Southern,App State,27,21,74,53
App State,Georgia Southern,10,38,65,68
Georgia Southern,App State,37,6,73,57
App State,Georgia Southern,31,21,75,59
Georgia Southern,App State,17,23,62,67
App State,Georgia Southern,17,27,62,67
Georgia Southern,App State,34,30,60,73
App State,Georgia Southern,41,24,74,58
Georgia Southern,App State,10,37,58,70
App State,Georgia Southern,21,31,73,63
Georgia Southern,App State,35,31,69,66
App State,Georgia Southern,27,27,76,63
Georgia Southern,App State,42,28,75,63
App State,Georgia Southern,28,35,74,54
Georgia Southern,App State,17,27,68,63
App State,Georgia Southern,13,6,76,59
Georgia Southern,App State,14,12,60,70
App State,Georgia Southern,41,21,76,65
Georgia Southern,App State,13,37,62,69
App State,Georgia Southern,30,31,75,64
Georgia Southern,App State,31,21,59,72
App State,Georgia Southern,17,28,66,61
Georgia Southern,App State,6,19,71,67
App State,Georgia Southern,24,27,72,66
Georgia Southern,App State,48,14,84,53
App State,Georgia Southern,24,20,69,61
Georgia Southern,App State,59,14,81,51
App State,Georgia Southern,31,31,68,65
Georgia Southern,App State,38,17,74,56
App State,Georgia Southern,27,6,57,80
Georgia Southern,App State,27,17,71,60
App State,Georgia Southern,30,20,66,68
Georgia Southern,App State,13,35,69,69
App State,Georgia Southern,27,21,77,64
Georgia Southern,App State,24,25,61,74
App State,Georgia Southern,21,9,72,63
Georgia Southern,App State,31,28,71,60
App State,Georgia Southern,22,17,78,56
Georgia Southern,App State,10,41,74,64
App State,Georgia Southern,21,35,67,62
Georgia Southern,App State,20,38,63,67
App State,Georgia Southern,35,21,54,78
Georgia Southern,App State,38,24,64,71
App State,Georgia Southern,24,20,71,58
Georgia Southern,App State,27,27,62,70
App State,Georgia Southern,47,35,73,57
Georgia Southern,App State,19,28,72,58
App State,Georgia Southern,10,17,67,64
Georgia Southern,App State,27,24,77,63
App State,Georgia Southern,17,6,61,69
Georgia Southern,App State,38,13,62,62
App State,Georgia Southern,20,34,61,69
Georgia Southern,App State,20,21,59,69
App State,Georgia Southern,10,17,69,66
Georgia Southern,App State,30,14,75,56
App State,Georgia Southern,20,27,79,59
Georgia Southern,App State,21,31,59,70
App State,Georgia Southern,24,38,75,65
Georgia Southern,App State,27,38,79,58
App State,Georgia Southern,27,28,68,63
Georgia Southern,App State,28,31,73,65
App State,Georgia Southern,21,6,70,61
Georgia Southern,App State,48,16,64,74
App State,Georgia Southern,52,31,72,60
Georgia Southern,App State,20,16,61,70
App State,Georgia Southern,14,20,73,65
Georgia Southern,App State,20,24,71,64
App State,Georgia Southern,31,13,66,69
Georgia Southern,App State,20,35,74,66
App State,Georgia Southern,34,27,71,59
Georgia Southern,App State,13,24,60,66
App State,Georgia Southern,30,17,72,49
Georgia Southern,App State,6,41,67,69
App State,Georgia Southern,30,16,69,68
Georgia Southern,App State,29,6,79,49
App State,Georgia Southern,27,28,76,60
Georgia Southern,App State,24,27,55,81
App State,Georgia Southern,44,10,84,56
Georgia Southern,App State,10,34,73,66
App State,Georgia Southern,35,31,70,64
Georgia Southern,App State,52,14,76,55
App State,Georgia Southern,26,17,76,58
Georgia Southern,App State,16,17,75,58
App State,Georgia Southern,10,13,73,63
Georgia Southern,App State,23,24,77,61
App State,Georgia Southern,30,17,78,56
Georgia Southern,App State,38,23,71,65
App State,Georgia Southern,14,10,61,73
Georgia Southern,App State,10,28,77,58
App State,Georgia Southern,28,14,75,55
Georgia Southern,App State,17,30,62,73
App State,Georgia Southern,17,41,54,76
Georgia Southern,App State,24,20,74,57
App State,Georgia Southern,45,7,79,54
Georgia Southern,App State,20,23,68,66
App State,Georgia Southern,34,24,74,60
Georgia Southern,App State,24,20,68,60
App State,Georgia Southern,17,35,61,76
Georgia Southern,App State,28,13,75,61
App State,Georgia Southern,3,56,66,69
Georgia Southern,App State,24,20,60,71
App State,Georgia Southern,21,27,74,64
Georgia Southern,App State,28,31,59,75
App State,Georgia Southern,20,35,77,63
Georgia Southern,App State,20,24,67,69
App State,Georgia Southern,7,17,74,60
Georgia Southern,App State,42,10,83,51
App State,Georgia Southern,17,24,61,68
Georgia Southern,App State,27,24,62,65
App State,Georgia Southern,20,14,75,58
Georgia Southern,App State,10,34,60,69
App State,Georgia Southern,28,31,70,62
Georgia Southern,App State,27,13,71,62
App State,Georgia Southern,35,23,67,69
Georgia Southern,App State,27,31,70,58
App State,Georgia Southern,17,21,69,64
Georgia Southern,App State,34,21,75,63
App State,Georgia Southern,21,21,68,64
Georgia Southern,App State,24,21,67,67
App State,Georgia Southern,35,20,64,66
Georgia Southern,App State,42,27,68,67
App State,Georgia Southern,27,52,59,73
Georgia Southern,App State,3,27,59,67
App State,Georgia Southern,10,20,66,62
Georgia Southern,App State,7,21,62,69
App State,Georgia Southern,30,24,64,69
Georgia Southern,App State,21,35,69,66
App State,Georgia Southern,27,24,65,66
Georgia Southern,App State,24,23,69,65
App State,Georgia Southern,37,21,75,57
Georgia Southern,App State,20,17,69,64
App State,Georgia Southern,24,16,71,63
Georgia Southern,App State,17,14,64,74
App State,Georgia Southern,24,21,65,67
Georgia Southern,App State,24,27,60,70
App State,Georgia Southern,27,14,71,72
Georgia Southern,App State,27,27,67,67
App State,Georgia Southern,21,23,64,76
Georgia Southern,App State,20,10,72,58
App State,Georgia Southern,21,27,57,72
Georgia Southern,App State,45,24,79,51
App State,Georgia Southern,21,21,73,62
Georgia Southern,App State,31,10,72,66
App State,Georgia Southern,38,21,69,62
Georgia Southern,App State,31,30,63,75
App State,Georgia Southern,37,13,68,63
Georgia Southern,App State,27,24,66,63
App State,Georgia Southern,24,17,64,70
Georgia Southern,App State,24,31,77,60
App State,Georgia Southern,20,27,68,64
Georgia Southern,App State,41,10,79,53
App State,Georgia Southern,13,21,69,62
Georgia Southern,App State,24,28,68,66
App State,Georgia Southern,20,31,70,68
Georgia Southern,App State,24,10,57,74
App State,Georgia Southern,17,19,70,64
Georgia Southern,App State,42,10,64,66
App State,Georgia Southern,21,24,80,61
Georgia Southern,App State,31,24,63,73
App State,Georgia Southern,34,13,73,67
Georgia Southern,App State,31,27,70,67
App State,Georgia Southern,21,27,67,67
Georgia Southern,App State,37,17,73,67
App State,Georgia Southern,14,28,66,69
Georgia Southern,App State,31,30,67,71
App State,Georgia Southern,35,42,69,64
Georgia Southern,App State,7,40,53,78
App State,Georgia Southern,31,14,69,68
Georgia Southern,App State,24,14,63,70
App State,Georgia Southern,31,10,69,63
Georgia Southern,App State,37,28,72,61
App State,Georgia Southern,24,45,72,63
Georgia Southern,App State,3,17,63,68
App State,Georgia Southern,27,17,79,60
Georgia Southern,App State,20,14,73,56
App State,Georgia Southern,23,7,79,55
Georgia Southern,App State,20,45,72,72
App State,Georgia Southern,45,10,79,55
Georgia Southern,App State,14,21,59,70
App State,Georgia Southern,31,6,76,57
Georgia Southern,App State,20,37,64,71
App State,Georgia Southern,17,37,53,79
Georgia Southern,App State,14,27,62,70
App State,Georgia Southern,27,10,73,62
Georgia Southern,App State,17,28,72,61
App State,Georgia Southern,41,17,72,65
Georgia Southern,App State,20,34,59,75
App State,Georgia Southern,27,20,61,71
Georgia Southern,App State,28,24,68,58
App State,Georgia Southern,21,31,62,71
Georgia Southern,App State,30,7,70,59
App State,Georgia Southern,16,14,68,71
Georgia Southern,App State,17,10,72,63
App State,Georgia Southern,27,24,76,58
Georgia Southern,App State,27,12,64,74
App State,Georgia Southern,45,17,85,55
Georgia Southern,App State,14,26,56,75
App State,Georgia Southern,24,14,73,59
Georgia Southern,App State,27,24,54,80
App State,Georgia Southern,21,31,67,69
Georgia Southern,App State,20,21,77,59
App State,Georgia Southern,13,24,80,60
Georgia Southern,App State,27,38,76,65
App State,Georgia Southern,10,30,60,72
Georgia Southern,App State,44,7,79,54
App State,Georgia Southern,38,14,65,63
Georgia Southern,App State,21,24,73,61
App State,Georgia Southern,45,21,78,62
Georgia Southern,App State,38,24,72,61
App State,Georgia Southern,21,42,61,72
Georgia Southern,App State,7,27,64,67
App State,Georgia Southern,21,13,59,73
Georgia Southern,App State,34,6,70,65
App State,Georgia Southern,24,27,63,77
Georgia Southern,App State,3,37,56,79
App State,Georgia Southern,16,10,70,70
Georgia Southern,App State,21,38,55,82
App State,Georgia Southern,21,48,55,86
Georgia Southern,App State,28,10,67,60
App State,Georgia Southern,24,10,68,66
Georgia Southern,App State,13,26,74,64
App State,Georgia Southern,38,10,81,54
Georgia Southern,App State,20,7,64,70
App State,Georgia Southern,23,30,73,66
Georgia Southern,App State,20,3,65,63
App State,Georgia Southern,31,21,66,65
Georgia Southern,App State,34,17,74,61
App State,Georgia Southern,34,28,79,60
Georgia Southern,App State,27,28,73,53
App State,Georgia Southern,34,21,76,61
Georgia Southern,App State,33,17,87,53
