team,opp,pts,opp_pts,plays,opp_plays
Memphis,South Florida,21,27,76,58
South Florida,Memphis,21,10,62,66
Memphis,South Florida,24,16,72,56
South Florida,Memphis,13,26,76,62
Memphis,South Florida,20,17,63,75
South Florida,Memphis,21,21,66,69
Memphis,South Florida,17,24,66,67
South Florida,Memphis,13,42,71,62
Memphis,South Florida,27,17,66,70
South Florida,Memphis,28,21,80,60
Memphis,South Florida,31,35,70,67
South Florida,Memphis,28,21,59,72
Memphis,South Florida,14,17,73,64
South Florida,Memphis,17,21,66,74
Memphis,South Florida,24,34,74,59
South Florida,Memphis,42,10,65,68
Memphis,South Florida,14,34,61,78
South Florida,Memphis,27,45,58,75
Memphis,South Florida,21,13,71,58
South Florida,Memphis,31,31,76,64
Memphis,South Florida,10,21,71,70
South Florida,Memphis,21,34,56,77
Memphis,South Florida,17,34,69,61
South Florida,Memphis,17,27,56,75
Memphis,South Florida,31,10,70,57
South Florida,Memphis,10,23,69,71
Memphis,South Florida,35,17,66,77
South Florida,Memphis,10,31,56,78
Memphis,South Florida,27,13,68,65
South Florida,Memphis,28,14,74,56
Memphis,South Florida,24,13,70,66
South Florida,Memphis,21,37,59,73
Memphis,South Florida,24,14,74,68
South Florida,Memphis,10,20,69,63
Memphis,South Florida,24,31,70,60
South Florida,Memphis,10,20,64,66
Memphis,South Florida,31,14,73,55
South Florida,Memphis,30,16,72,65
Memphis,South Florida,34,13,77,52
South Florida,Memphis,31,20,78,66
Memphis,South Florida,17,35,68,69
South Florida,Memphis,9,17,73,63
Memphis,South Florida,24,3,72,54
South Florida,Memphis,20,31,63,68
Memphis,South Florida,41,38,70,72
South Florida,Memphis,35,30,61,70
Memphis,South Florida,27,7,78,58
South Florida,Memphis,27,38,69,64
Memphis,South Florida,17,17,69,68
South Florida,Memphis,17,35,65,72
Memphis,South Florida,31,14,68,66
South Florida,Memphis,14,52,62,73
Memphis,South Florida,31,31,80,65
South Florida,Memphis,33,17,82,54
Memphis,South Florida,27,23,61,78
South Florida,Memphis,3,45,66,70
Memphis,South Florida,7,21,65,72
South Florida,Memphis,12,34,68,65
Memphis,South Florida,31,17,74,56
South Florida,Memphis,14,34,66,68
Memphis,South Florida,17,14,67,65
South Florida,Memphis,31,31,73,66
Memphis,South Florida,13,20,65,68
South Florida,Memphis,21,21,69,64
Memphis,South Florida,31,41,68,66
South Florida,Memphis,35,38,75,66
Memphis,South Florida,21,27,67,73
South Florida,Memphis,24,20,66,70
Memphis,South Florida,17,21,67,71
South Florida,Memphis,21,31,70,66
Memphis,South Florida,41,14,74,58
South Florida,Memphis,16,27,77,61
Memphis,South Florida,21,20,62,70
South Florida,Memphis,30,24,70,65
Memphis,South Florida,22,17,71,58
South Florida,Memphis,21,38,67,63
Memphis,South Florida,41,10,78,61
South Florida,Memphis,7,22,39,85
Memphis,South Florida,20,35,67,62
South Florida,Memphis,7,27,63,66
Memphis,South Florida,56,17,73,65
South Florida,Memphis,10,27,61,68
Memphis,South Florida,24,38,76,66
South Florida,Memphis,21,21,75,66
Memphis,South Florida,38,28,69,63
South Florida,Memphis,20,41,66,74
Memphis,South Florida,20,27,66,66
South Florida,Memphis,14,31,66,69
Memphis,South Florida,13,10,65,66
South Florida,Memphis,24,24,66,69
Memphis,South Florida,37,31,78,69
South Florida,Memphis,34,17,75,74
Memphis,South Florida,24,35,76,59
South Florida,Memphis,20,35,70,63
Memphis,South Florida,21,24,73,64
South Florida,Memphis,28,17,71,64
Memphis,South Florida,24,17,56,79
South Florida,Memphis,41,0,82,56
Memphis,South Florida,17,35,74,61
South Florida,Memphis,38,42,79,60
Memphis,South Florida,17,27,66,75
South Florida,Memphis,14,24,64,67
Memphis,South Florida,23,27,67,70
South Florida,Memphis,20,3,87,49
Memphis,South Florida,7,34,61,74
South Florida,Memphis,17,35,67,68
Memphis,South Florida,13,35,66,64
South Florida,Memphis,34,24,87,56
Memphis,South Florida,20,30,74,59
South Florida,Memphis,14,23,57,71
Memphis,South Florida,31,10,75,54
South Florida,Memphis,27,7,71,61
Memphis,South Florida,49,14,76,58
South Florida,Memphis,35,31,65,78
Memphis,South Florida,17,35,71,71
South Florida,Memphis,17,31,70,67
Memphis,South Florida,27,37,72,69
South Florida,Memphis,20,35,72,66
Memphis,South Florida,28,14,69,66
South Florida,Memphis,31,21,77,65
Memphis,South Florida,45,7,78,51
South Florida,Memphis,34,3,74,63
Memphis,South Florida,24,10,75,57
South Florida,Memphis,31,21,77,62
Memphis,South Florida,23,20,65,66
South Florida,Memphis,17,28,70,61
Memphis,South Florida,14,37,68,70
South Florida,Memphis,21,27,76,64
Memphis,South Florida,20,17,66,68
South Florida,Memphis,13,20,51,73
Memphis,South Florida,16,13,65,60
South Florida,Memphis,27,38,72,66
Memphis,South Florida,23,19,67,70
South Florida,Memphis,31,35,76,65
Memphis,South Florida,24,17,65,68
South Florida,Memphis,24,31,72,65
Memphis,South Florida,31,10,73,61
South Florida,Memphis,27,27,68,67
Memphis,South Florida,20,7,70,56
South Florida,Memphis,17,30,76,59
Memphis,South Florida,30,31,70,65
South Florida,Memphis,35,24,61,80
Memphis,South Florida,21,17,64,67
South Florida,Memphis,13,27,71,62
Memphis,South Florida,16,31,72,66
South Florida,Memphis,14,28,71,61
Memphis,South Florida,28,14,77,56
South Florida,Memphis,28,17,61,73
Memphis,South Florida,34,35,70,61
South Florida,Memphis,21,34,55,77
Memphis,South Florida,21,24,66,70
South Florida,Memphis,14,41,59,78
Memphis,South Florida,34,42,68,79
South Florida,Memphis,21,16,60,69
Memphis,South Florida,28,20,65,73
South Florida,Memphis,30,20,76,60
Memphis,South Florida,7,23,65,66
South Florida,Memphis,28,49,74,66
Memphis,South Florida,37,27,68,71
South Florida,Memphis,27,31,66,67
Memphis,South Florida,21,24,61,70
South Florida,Memphis,41,21,83,53
Memphis,South Florida,24,28,63,72
South Florida,Memphis,7,45,59,71
Memphis,South Florida,13,20,62,77
South Florida,Memphis,35,42,70,63
Memphis,South Florida,24,21,71,61
South Florida,Memphis,0,45,52,74
Memphis,South Florida,12,7,71,54
South Florida,Memphis,52,20,83,56
Memphis,South Florida,45,10,71,63
South Florida,Memphis,16,13,76,64
Memphis,South Florida,21,31,66,69
South Florida,Memphis,7,31,64,69
Memphis,South Florida,30,20,66,68
South Florida,Memphis,41,10,81,56
Memphis,South Florida,31,28,69,57
South Florida,Memphis,35,30,83,58
Memphis,South Florida,23,13,72,60
South Florida,Memphis,27,17,74,61
Memphis,South Florida,10,7,67,61
South Florida,Memphis,20,30,69,69
Memphis,South Florida,28,10,73,68
South Florida,Memphis,34,13,72,71
Memphis,South Florida,14,28,61,72
South Florida,Memphis,34,20,81,59
Memphis,South Florida,16,0,68,56
South Florida,Memphis,21,31,66,70
Memphis,South Florida,41,30,75,68
South Florida,Memphis,31,10,65,70
Memphis,South Florida,27,14,72,63
South Florida,Memphis,26,27,73,64
Memphis,South Florida,26,20,64,71
South Florida,Memphis,24,31,65,72
Memphis,South Florida,21,19,57,78
South Florida,Memphis,24,31,69,69
Memphis,South Florida,6,31,66,69
South Florida,Memphis,21,24,77,60
Memphis,South Florida,24,17,70,60
South Florida,Memphis,10,34,63,70
Memphis,South Florida,38,20,62,74
South Florida,Memphis,6,37,64,71
Memphis,South Florida,35,0,73,55
South Florida,Memphis,6,45,55,78
Memphis,South Florida,21,30,63,80
South Florida,Memphis,28,31,67,68
Memphis,South Florida,27,10,69,59
South Florida,Memphis,28,44,63,76
Memphis,South Florida,31,14,83,53
South Florida,Memphis,24,38,66,74
Memphis,South Florida,13,20,64,67
South Florida,Memphis,26,14,75,66
Memphis,South Florida,17,42,69,65
South Florida,Memphis,16,21,62,74
Memphis,South Florida,24,31,65,68
South Florida,Memphis,35,14,72,68
Memphis,South Florida,31,27,59,76
South Florida,Memphis,28,35,77,64
Memphis,South Florida,31,27,69,61
South Florida,Memphis,24,31,76,63
Memphis,South Florida,20,28,68,66
South Florida,Memphis,17,21,68,67
Memphis,South Florida,24,24,65,74
South Florida,Memphis,26,20,59,73
Memphis,South Florida,31,24,68,69
South Florida,Memphis,44,10,74,66
Memphis,South Florida,20,13,71,58
South Florida,Memphis,31,7,82,57
Memphis,South Florida,31,28,69,63
South Florida,Memphis,31,34,70,71
Memphis,South Florida,30,17,64,70
South Florida,Memphis,23,10,63,68
Memphis,South Florida,23,22,68,72
South Florida,Memphis,10,27,62,70
Memphis,South Florida,30,21,76,58
South Florida,Memphis,20,24,73,62
Memphis,South Florida,27,17,71,66
South Florida,Memphis,38,35,80,66
Memphis,South Florida,17,20,69,71
South Florida,Memphis,17,23,73,70
Memphis,South Florida,33,20,68,60
South Florida,Memphis,17,13,66,64
Memphis,South Florida,0,35,74,69
South Florida,Memphis,13,38,74,68
Memphis,South Florida,31,7,67,62
South Florida,Memphis,27,35,57,70
Memphis,South Florida,28,28,71,60
South Florida,Memphis,48,14,84,62
Memphis,South Florida,31,14,76,53
South Florida,Memphis,14,21,67,67
Memphis,South Florida,3,3,63,70
South Florida,Memphis,41,3,70,62
Memphis,South Florida,24,17,65,73
South Florida,Memphis,45,42,89,61
Memphis,South Florida,35,13,68,63
South Florida,Memphis,17,20,65,67
Memphis,South Florida,31,21,76,55
South Florida,Memphis,24,20,69,67
Memphis,South Florida,20,13,71,63
South Florida,Memphis,31,24,69,65
Memphis,South Florida,29,30,65,72
South Florida,Memphis,35,28,60,78
Memphis,South Florida,20,16,64,70
South Florida,Memphis,16,21,69,62
Memphis,South Florida,41,24,67,63
South Florida,Memphis,38,10,68,63
Memphis,South Florida,24,31,63,74
South Florida,Memphis,20,17,72,70
Memphis,South Florida,24,13,65,73
South Florida,Memphis,37,35,82,64
Memphis,South Florida,17,24,65,69
South Florida,Memphis,27,6,69,68
Memphis,South Florida,31,31,75,61
South Florida,Memphis,17,14,63,80
Memphis,South Florida,21,45,65,75
South Florida,Memphis,19,17,67,66
Memphis,South Florida,7,31,60,83
South Florida,Memphis,3,30,70,70
Memphis,South Florida,27,27,60,74
South Florida,Memphis,37,24,75,64
Memphis,South Florida,17,49,67,69
South Florida,Memphis,21,35,65,67
Memphis,South Florida,34,17,71,66
South Florida,Memphis,38,21,71,62
Memphis,South Florida,45,10,77,57
South Florida,Memphis,30,21,78,65
Memphis,South Florida,28,17,63,78
South Florida,Memphis,27,27,63,71
Memphis,South Florida,41,17,71,58
South Florida,Memphis,59,14,88,61
Memphis,South Florida,6,20,63,70
South Florida,Memphis,31,17,76,65
Memphis,South Florida,20,27,65,79
South Florida,Memphis,31,14,74,60
Memphis,South Florida,27,24,76,60
South Florida,Memphis,28,17,66,70
Memphis,South Florida,28,23,71,64
South Florida,Memphis,35,27,67,64
Memphis,South Florida,49,38,61,77
South Florida,Memphis,34,27,79,64
Memphis,South Florida,24,20,69,58
South Florida,Memphis,7,56,55,71
Memphis,South Florida,26,14,66,66
South Florida,Memphis,48,14,81,58
Memphis,South Florida,35,27,68,67
South Florida,Memphis,24,20,72,70
Memphis,South Florida,34,17,66,61
South Florida,Memphis,28,35,74,66
Memphis,South Florida,28,31,72,59
South Florida,Memphis,13,23,58,72
Memphis,South Florida,13,17,63,71
South Florida,Memphis,20,34,59,71
Memphis,South Florida,14,17,64,77
South Florida,Memphis,34,24,77,63
Memphis,South Florida,31,17,59,69
South Florida,Memphis,21,27,62,77
Memphis,South Florida,31,30,65,74
South Florida,Memphis,34,0,74,63
Memphis,South Florida,38,14,82,56
South Florida,Memphis,31,17,73,66
Memphis,South Florida,45,31,63,73
South Florida,Memphis,10,17,67,66
Memphis,South Florida,21,3,71,59
South Florida,Memphis,41,15,66,75
Memphis,South Florida,28,20,70,60
South Florida,Memphis,24,17,80,65
Memphis,South Florida,44,0,76,54
South Florida,Memphis,0,20,45,72
Memphis,South Florida,10,35,71,66
South Florida,Memphis,21,23,61,69
Memphis,South Florida,17,31,65,65
South Florida,Memphis,24,17,68,63
Memphis,South Florida,21,31,72,67
South Florida,Memphis,17,31,64,68
Memphis,South Florida,31,14,64,64
South Florida,Memphis,35,17,70,67
Memphis,South Florida,24,35,74,63
South Florida,Memphis,17,35,64,69
Memphis,South Florida,28,14,65,71
South Florida,Memphis,21,30,59,71
Memphis,South Florida,42,17,73,55
South Florida,Memphis,27,28,83,56
Memphis,South Florida,38,10,81,46
South Florida,Memphis,28,10,69,65
Memphis,South Florida,38,0,78,56
South Florida,Memphis,30,17,68,65
Memphis,South Florida,10,14,73,71
South Florida,Memphis,21,37,67,75
Memphis,South Florida,34,24,74,67
South Florida,Memphis,30,17,72,64
Memphis,South Florida,28,27,65,72
South Florida,Memphis,17,21,64,80
Memphis,South Florida,28,34,78,60
South Florida,Memphis,37,10,80,64
Memphis,South Florida,24,17,70,67
South Florida,Memphis,6,27,73,61
Memphis,South Florida,27,10,71,54
South Florida,Memphis,41,27,81,61
Memphis,South Florida,24,23,65,76
South Florida,Memphis,23,42,79,58
Memphis,South Florida,24,28,65,68
South Florida,Memphis,31,38,63,67
Memphis,South Florida,24,31,66,64
South Florida,Memphis,17,17,77,60
