team,opp,pts,opp_pts,plays,opp_plays
SMU,Wake Forest,24,13,77,61
Wake Forest,SMU,10,20,79,67
SMU,Wake Forest,38,16,71,73
Wake Forest,SMU,31,20,86,68
SMU,Wake Forest,27,20,67,70
Wake Forest,SMU,7,48,71,80
SMU,Wake Forest,23,14,75,61
Wake Forest,SMU,24,27,76,77
SMU,Wake Forest,31,27,63,85
Wake Forest,SMU,24,41,68,78
SMU,Wake Forest,27,7,88,50
Wake Forest,SMU,17,24,76,69
SMU,Wake Forest,13,24,74,77
Wake Forest,SMU,10,35,77,65
SMU,Wake Forest,23,6,65,73
Wake Forest,SMU,24,42,68,67
SMU,Wake Forest,17,24,73,67
Wake Forest,SMU,24,24,77,73
SMU,Wake Forest,26,17,78,55
Wake Forest,SMU,0,14,78,69
SMU,Wake Forest,38,17,72,61
Wake Forest,SMU,10,30,67,75
SMU,Wake Forest,48,13,81,68
Wake Forest,SMU,28,21,66,79
SMU,Wake Forest,23,31,84,66
Wake Forest,SMU,17,31,62,83
SMU,Wake Forest,29,30,84,60
Wake Forest,SMU,14,17,75,80
SMU,Wake Forest,24,10,73,86
Wake Forest,SMU,13,16,85,62
SMU,Wake Forest,27,31,66,78
Wake Forest,SMU,14,41,64,77
SMU,Wake Forest,37,21,88,62
Wake Forest,SMU,28,20,66,74
SMU,Wake Forest,31,24,72,73
Wake Forest,SMU,12,24,88,57
SMU,Wake Forest,21,17,66,80
Wake Forest,SMU,30,10,79,64
SMU,Wake Forest,20,21,79,71
Wake Forest,SMU,10,34,65,75
SMU,Wake Forest,10,30,67,94
Wake Forest,SMU,34,23,80,71
SMU,Wake Forest,21,17,71,73
Wake Forest,SMU,20,23,88,64
SMU,Wake Forest,17,41,72,77
Wake Forest,SMU,16,34,63,81
SMU,Wake Forest,21,16,74,76
Wake Forest,SMU,28,27,64,74
SMU,Wake Forest,20,6,85,52
Wake Forest,SMU,35,27,79,64
SMU,Wake Forest,21,10,80,67
Wake Forest,SMU,28,17,67,86
SMU,Wake Forest,38,13,77,74
Wake Forest,SMU,21,41,80,68
SMU,Wake Forest,27,27,76,79
Wake Forest,SMU,30,24,73,70
SMU,Wake Forest,24,20,80,62
Wake Forest,SMU,24,7,84,67
SMU,Wake Forest,31,13,70,71
Wake Forest,SMU,34,31,65,70
SMU,Wake Forest,14,31,76,68
Wake Forest,SMU,6,24,81,67
SMU,Wake Forest,27,20,81,64
Wake Forest,SMU,26,17,67,76
SMU,Wake Forest,16,24,71,73
Wake Forest,SMU,34,31,75,71
SMU,Wake Forest,49,6,80,66
Wake Forest,SMU,10,31,72,78
SMU,Wake Forest,20,28,63,80
Wake Forest,SMU,10,35,63,85
SMU,Wake Forest,28,20,72,75
Wake Forest,SMU,10,17,67,75
SMU,Wake Forest,31,3,78,58
Wake Forest,SMU,17,24,70,76
SMU,Wake Forest,13,16,64,77
Wake Forest,SMU,24,27,88,68
SMU,Wake Forest,27,24,77,68
Wake Forest,SMU,6,21,71,77
SMU,Wake Forest,31,14,75,74
Wake Forest,SMU,13,30,77,77
SMU,Wake Forest,24,28,83,68
Wake Forest,SMU,10,34,58,83
SMU,Wake Forest,24,26,61,87
Wake Forest,SMU,17,34,65,80
SMU,Wake Forest,34,17,80,65
Wake Forest,SMU,31,42,67,75
SMU,Wake Forest,28,16,82,70
Wake Forest,SMU,21,20,63,78
SMU,Wake Forest,51,20,84,66
Wake Forest,SMU,31,17,76,69
SMU,Wake Forest,30,20,76,65
Wake Forest,SMU,22,12,89,63
SMU,Wake Forest,31,21,72,74
Wake Forest,SMU,24,17,67,78
SMU,Wake Forest,21,6,66,79
Wake Forest,SMU,21,20,65,77
SMU,Wake Forest,31,21,76,67
Wake Forest,SMU,20,24,77,68
SMU,Wake Forest,17,31,77,70
Wake Forest,SMU,17,38,75,77
SMU,Wake Forest,34,10,80,61
Wake Forest,SMU,14,41,64,81
SMU,Wake Forest,21,13,70,70
Wake Forest,SMU,21,34,80,70
SMU,Wake Forest,55,17,79,67
Wake Forest,SMU,27,34,63,82
SMU,Wake Forest,41,10,76,67
Wake Forest,SMU,24,27,89,71
SMU,Wake Forest,24,10,81,62
Wake Forest,SMU,28,35,73,73
SMU,Wake Forest,41,10,73,76
Wake Forest,SMU,17,17,77,72
SMU,Wake Forest,10,26,73,69
