team,opp,pts,opp_pts,plays,opp_plays
Fresno State,San Diego State,13,31,65,66
San Diego State,Fresno State,14,10,57,68
Fresno State,San Diego State,0,27,56,66
San Diego State,Fresno State,14,10,58,68
Fresno State,San Diego State,0,10,56,65
San Diego State,Fresno State,17,3,63,61
Fresno State,San Diego State,16,10,62,63
San Diego State,Fresno State,7,35,62,71
Fresno State,San Diego State,13,24,59,64
San Diego State,Fresno State,20,13,55,67
Fresno State,San Diego State,17,41,59,68
San Diego State,Fresno State,13,16,61,67
Fresno State,San Diego State,6,21,78,52
San Diego State,Fresno State,14,24,60,65
Fresno State,San Diego State,3,14,70,50
San Diego State,Fresno State,14,24,74,56
Fresno State,San Diego State,7,17,60,64
San Diego State,Fresno State,17,38,66,64
Fresno State,San Diego State,10,14,74,53
San Diego State,Fresno State,20,3,69,55
Fresno State,San Diego State,17,26,66,64
San Diego State,Fresno State,24,20,66,61
Fresno State,San Diego State,10,20,56,63
San Diego State,Fresno State,14,17,74,57
Fresno State,San Diego State,21,14,49,73
San Diego State,Fresno State,30,10,76,50
Fresno State,San Diego State,17,34,71,65
San Diego State,Fresno State,16,7,72,56
Fresno State,San Diego State,31,10,68,64
San Diego State,Fresno State,17,20,63,69
Fresno State,San Diego State,28,3,81,51
San Diego State,Fresno State,21,7,62,66
Fresno State,San Diego State,31,3,70,57
San Diego State,Fresno State,34,7,66,57
Fresno State,San Diego State,30,14,58,69
San Diego State,Fresno State,34,0,75,51
Fresno State,San Diego State,3,17,66,53
San Diego State,Fresno State,35,14,73,55
Fresno State,San Diego State,35,20,60,59
San Diego State,Fresno State,14,17,61,59
Fresno State,San Diego State,6,38,60,72
San Diego State,Fresno State,17,14,63,66
Fresno State,San Diego State,28,28,67,58
San Diego State,Fresno State,28,10,67,55
Fresno State,San Diego State,7,9,59,66
San Diego State,Fresno State,3,23,59,65
Fresno State,San Diego State,17,17,61,56
San Diego State,Fresno State,27,7,66,60
Fresno State,San Diego State,10,45,59,70
San Diego State,Fresno State,17,3,58,65
Fresno State,San Diego State,17,20,69,57
San Diego State,Fresno State,22,7,73,50
Fresno State,San Diego State,17,31,63,63
San Diego State,Fresno State,24,28,72,59
Fresno State,San Diego State,7,20,58,61
San Diego State,Fresno State,10,24,68,58
Fresno State,San Diego State,3,31,56,69
San Diego State,Fresno State,17,10,60,65
Fresno State,San Diego State,3,6,75,55
San Diego State,Fresno State,17,21,64,67
Fresno State,San Diego State,28,27,63,69
San Diego State,Fresno State,20,17,68,64
Fresno State,San Diego State,14,13,58,62
San Diego State,Fresno State,17,13,60,67
Fresno State,San Diego State,17,14,78,55
San Diego State,Fresno State,10,13,62,60
Fresno State,San Diego State,21,7,59,62
San Diego State,Fresno State,27,7,70,59
Fresno State,San Diego State,42,13,67,68
San Diego State,Fresno State,9,14,62,51
Fresno State,San Diego State,20,17,66,65
San Diego State,Fresno State,20,14,73,56
Fresno State,San Diego State,21,24,69,63
San Diego State,Fresno State,16,10,52,81
Fresno State,San Diego State,7,38,58,77
San Diego State,Fresno State,0,21,50,70
Fresno State,San Diego State,14,14,58,64
San Diego State,Fresno State,17,21,60,56
Fresno State,San Diego State,10,31,56,70
San Diego State,Fresno State,34,3,71,61
Fresno State,San Diego State,16,21,72,53
San Diego State,Fresno State,17,13,70,56
Fresno State,San Diego State,24,3,71,49
San Diego State,Fresno State,7,6,71,47
Fresno State,San Diego State,7,20,72,60
San Diego State,Fresno State,35,31,67,66
Fresno State,San Diego State,7,14,70,63
San Diego State,Fresno State,24,14,67,57
Fresno State,San Diego State,28,24,74,57
San Diego State,Fresno State,17,14,65,65
Fresno State,San Diego State,0,29,58,65
San Diego State,Fresno State,13,10,70,63
Fresno State,San Diego State,6,20,53,69
San Diego State,Fresno State,20,21,65,65
Fresno State,San Diego State,20,10,66,60
San Diego State,Fresno State,38,3,76,50
Fresno State,San Diego State,28,10,60,58
San Diego State,Fresno State,14,31,72,56
Fresno State,San Diego State,28,10,70,54
San Diego State,Fresno State,13,17,59,62
Fresno State,San Diego State,17,28,66,65
San Diego State,Fresno State,17,10,74,51
Fresno State,San Diego State,7,0,51,73
San Diego State,Fresno State,10,17,66,60
Fresno State,San Diego State,14,31,54,72
San Diego State,Fresno State,24,14,74,54
Fresno State,San Diego State,34,14,77,59
San Diego State,Fresno State,23,17,63,62
Fresno State,San Diego State,20,24,77,52
San Diego State,Fresno State,17,17,59,66
Fresno State,San Diego State,3,16,57,64
San Diego State,Fresno State,20,13,69,51
Fresno State,San Diego State,7,24,55,68
San Diego State,Fresno State,27,6,68,58
Fresno State,San Diego State,17,10,61,59
San Diego State,Fresno State,17,21,57,60
Fresno State,San Diego State,13,28,72,65
San Diego State,Fresno State,17,28,70,64
Fresno State,San Diego State,31,17,73,53
San Diego State,Fresno State,24,7,79,53
Fresno State,San Diego State,17,16,67,66
San Diego State,Fresno State,19,0,76,52
Fresno State,San Diego State,14,27,52,72
San Diego State,Fresno State,13,7,63,53
Fresno State,San Diego State,3,23,58,67
San Diego State,Fresno State,33,7,80,53
Fresno State,San Diego State,21,10,71,51
San Diego State,Fresno State,28,0,61,55
Fresno State,San Diego State,17,14,80,49
San Diego State,Fresno State,17,6,69,58
Fresno State,San Diego State,17,6,63,62
San Diego State,Fresno State,22,7,68,50
Fresno State,San Diego State,20,27,57,71
San Diego State,Fresno State,35,7,71,48
Fresno State,San Diego State,27,3,70,55
San Diego State,Fresno State,23,35,64,63
Fresno State,San Diego State,14,27,57,64
San Diego State,Fresno State,21,10,57,67
Fresno State,San Diego State,10,13,56,68
San Diego State,Fresno State,7,24,59,64
Fresno State,San Diego State,7,21,60,64
San Diego State,Fresno State,35,10,62,61
Fresno State,San Diego State,17,17,76,56
San Diego State,Fresno State,27,14,69,61
Fresno State,San Diego State,14,7,63,62
San Diego State,Fresno State,26,17,70,59
Fresno State,San Diego State,24,10,63,61
San Diego State,Fresno State,7,14,60,61
Fresno State,San Diego State,7,0,73,54
San Diego State,Fresno State,14,10,62,59
Fresno State,San Diego State,14,10,66,57
San Diego State,Fresno State,21,24,61,66
Fresno State,San Diego State,21,42,54,64
San Diego State,Fresno State,13,14,69,60
Fresno State,San Diego State,24,21,63,63
San Diego State,Fresno State,17,9,57,77
Fresno State,San Diego State,6,10,63,60
San Diego State,Fresno State,17,7,60,69
Fresno State,San Diego State,17,31,60,68
San Diego State,Fresno State,17,7,64,63
Fresno State,San Diego State,16,0,68,59
San Diego State,Fresno State,20,7,65,56
Fresno State,San Diego State,21,24,71,56
San Diego State,Fresno State,35,7,70,59
Fresno State,San Diego State,10,31,64,61
San Diego State,Fresno State,3,24,62,65
Fresno State,San Diego State,7,14,71,51
San Diego State,Fresno State,13,17,64,61
Fresno State,San Diego State,17,0,67,66
San Diego State,Fresno State,24,17,66,60
Fresno State,San Diego State,7,23,49,75
San Diego State,Fresno State,14,20,61,73
Fresno State,San Diego State,9,28,67,57
San Diego State,Fresno State,14,24,67,60
Fresno State,San Diego State,3,17,64,61
San Diego State,Fresno State,34,6,63,62
Fresno State,San Diego State,17,16,67,60
San Diego State,Fresno State,21,20,69,62
Fresno State,San Diego State,3,3,67,51
San Diego State,Fresno State,24,7,66,57
Fresno State,San Diego State,10,24,59,67
San Diego State,Fresno State,17,27,60,67
Fresno State,San Diego State,24,34,65,65
San Diego State,Fresno State,14,20,69,66
Fresno State,San Diego State,14,21,66,63
San Diego State,Fresno State,27,17,72,59
Fresno State,San Diego State,0,34,56,70
San Diego State,Fresno State,31,27,55,74
Fresno State,San Diego State,10,24,59,62
San Diego State,Fresno State,9,10,62,58
Fresno State,San Diego State,27,21,69,56
San Diego State,Fresno State,44,14,81,43
Fresno State,San Diego State,14,27,60,65
San Diego State,Fresno State,17,24,52,69
Fresno State,San Diego State,17,6,59,68
San Diego State,Fresno State,24,21,63,64
Fresno State,San Diego State,20,16,62,61
San Diego State,Fresno State,21,10,66,59
Fresno State,San Diego State,37,3,71,54
San Diego State,Fresno State,20,7,65,64
Fresno State,San Diego State,24,13,64,59
San Diego State,Fresno State,35,7,67,61
Fresno State,San Diego State,6,16,69,63
San Diego State,Fresno State,10,24,53,71
Fresno State,San Diego State,10,35,50,70
San Diego State,Fresno State,27,21,66,68
Fresno State,San Diego State,14,28,64,60
San Diego State,Fresno State,17,13,66,60
Fresno State,San Diego State,21,17,63,68
San Diego State,Fresno State,19,7,73,49
Fresno State,San Diego State,0,27,47,76
San Diego State,Fresno State,0,7,57,61
Fresno State,San Diego State,21,17,56,67
San Diego State,Fresno State,24,17,74,52
Fresno State,San Diego State,24,10,67,64
San Diego State,Fresno State,38,10,74,54
Fresno State,San Diego State,24,14,66,60
San Diego State,Fresno State,14,14,61,55
Fresno State,San Diego State,21,17,71,66
San Diego State,Fresno State,24,21,62,66
Fresno State,San Diego State,17,21,58,63
San Diego State,Fresno State,7,20,66,56
Fresno State,San Diego State,17,24,62,79
San Diego State,Fresno State,24,7,71,59
Fresno State,San Diego State,21,17,66,61
San Diego State,Fresno State,10,14,61,66
Fresno State,San Diego State,3,14,54,62
San Diego State,Fresno State,17,10,69,62
Fresno State,San Diego State,27,3,62,60
San Diego State,Fresno State,28,3,63,57
Fresno State,San Diego State,24,21,52,73
San Diego State,Fresno State,20,24,66,62
Fresno State,San Diego State,17,30,61,62
San Diego State,Fresno State,13,3,61,61
Fresno State,San Diego State,21,17,59,67
San Diego State,Fresno State,21,7,70,52
Fresno State,San Diego State,7,17,72,58
San Diego State,Fresno State,13,10,60,68
Fresno State,San Diego State,13,31,65,61
San Diego State,Fresno State,10,14,62,63
Fresno State,San Diego State,10,14,61,57
San Diego State,Fresno State,23,13,60,66
Fresno State,San Diego State,30,21,64,57
San Diego State,Fresno State,20,14,66,64
Fresno State,San Diego State,14,13,61,62
San Diego State,Fresno State,27,21,60,67
Fresno State,San Diego State,0,30,62,70
San Diego State,Fresno State,6,31,60,66
Fresno State,San Diego State,6,28,51,67
San Diego State,Fresno State,21,21,65,65
Fresno State,San Diego State,21,17,59,70
San Diego State,Fresno State,37,10,66,55
Fresno State,San Diego State,10,20,54,65
San Diego State,Fresno State,31,20,64,65
Fresno State,San Diego State,20,17,59,71
San Diego State,Fresno State,20,14,75,49
Fresno State,San Diego State,23,24,68,58
San Diego State,Fresno State,17,38,57,72
Fresno State,San Diego State,27,0,71,53
San Diego State,Fresno State,20,27,59,67
Fresno State,San Diego State,17,21,66,60
San Diego State,Fresno State,28,14,66,60
Fresno State,San Diego State,14,6,53,74
San Diego State,Fresno State,16,10,65,61
Fresno State,San Diego State,7,21,62,66
San Diego State,Fresno State,3,16,59,69
Fresno State,San Diego State,28,14,66,63
San Diego State,Fresno State,6,24,64,67
Fresno State,San Diego State,14,21,65,61
San Diego State,Fresno State,21,7,47,74
Fresno State,San Diego State,10,27,67,59
San Diego State,Fresno State,3,14,62,59
Fresno State,San Diego State,10,10,64,58
San Diego State,Fresno State,10,21,58,72
Fresno State,San Diego State,7,14,67,57
San Diego State,Fresno State,23,3,70,60
Fresno State,San Diego State,3,12,60,61
San Diego State,Fresno State,17,14,56,68
Fresno State,San Diego State,14,10,52,72
San Diego State,Fresno State,10,23,58,68
Fresno State,San Diego State,14,24,67,59
San Diego State,Fresno State,13,0,62,64
Fresno State,San Diego State,13,17,58,69
San Diego State,Fresno State,20,20,67,53
Fresno State,San Diego State,14,13,58,65
San Diego State,Fresno State,16,0,72,49
Fresno State,San Diego State,23,20,67,63
San Diego State,Fresno State,17,10,71,54
Fresno State,San Diego State,3,13,62,66
San Diego State,Fresno State,24,10,71,55
Fresno State,San Diego State,3,31,54,68
San Diego State,Fresno State,17,30,58,71
Fresno State,San Diego State,6,21,56,63
San Diego State,Fresno State,17,10,67,57
Fresno State,San Diego State,28,10,73,56
San Diego State,Fresno State,35,7,80,43
Fresno State,San Diego State,7,24,60,63
San Diego State,Fresno State,14,13,55,71
Fresno State,San Diego State,38,7,72,69
San Diego State,Fresno State,10,13,61,57
Fresno State,San Diego State,13,0,64,56
San Diego State,Fresno State,16,0,72,51
Fresno State,San Diego State,10,31,57,68
San Diego State,Fresno State,14,21,72,56
Fresno State,San Diego State,14,20,71,58
San Diego State,Fresno State,10,7,50,65
Fresno State,San Diego State,20,10,63,54
San Diego State,Fresno State,10,6,61,58
Fresno State,San Diego State,16,10,56,80
San Diego State,Fresno State,27,21,64,60
Fresno State,San Diego State,21,14,55,71
San Diego State,Fresno State,10,13,72,57
Fresno State,San Diego State,13,24,74,66
San Diego State,Fresno State,27,3,77,46
Fresno State,San Diego State,6,17,57,69
San Diego State,Fresno State,27,10,65,59
Fresno State,San Diego State,17,21,71,65
San Diego State,Fresno State,23,14,77,56
Fresno State,San Diego State,10,17,69,60
San Diego State,Fresno State,13,17,74,63
Fresno State,San Diego State,7,21,48,74
San Diego State,Fresno State,10,20,62,60
Fresno State,San Diego State,7,21,59,58
San Diego State,Fresno State,17,10,75,54
Fresno State,San Diego State,17,14,69,52
San Diego State,Fresno State,21,7,67,55
Fresno State,San Diego State,10,10,60,54
San Diego State,Fresno State,3,21,59,68
Fresno State,San Diego State,7,10,59,61
San Diego State,Fresno State,17,31,64,61
Fresno State,San Diego State,9,24,62,60
San Diego State,Fresno State,17,10,57,74
Fresno State,San Diego State,14,16,62,64
San Diego State,Fresno State,20,14,64,65
Fresno State,San Diego State,6,17,72,55
San Diego State,Fresno State,6,17,74,59
Fresno State,San Diego State,17,14,61,60
San Diego State,Fresno State,16,24,70,55
Fresno State,San Diego State,10,9,54,74
San Diego State,Fresno State,21,16,67,68
Fresno State,San Diego State,17,3,65,63
San Diego State,Fresno State,17,6,65,58
Fresno State,San Diego State,14,13,61,59
San Diego State,Fresno State,7,7,66,54
Fresno State,San Diego State,3,27,58,64
San Diego State,Fresno State,20,0,76,45
Fresno State,San Diego State,14,35,61,66
San Diego State,Fresno State,6,21,51,69
Fresno State,San Diego State,17,17,71,53
San Diego State,Fresno State,31,7,77,52
Fresno State,San Diego State,27,23,67,60
San Diego State,Fresno State,14,30,56,69
Fresno State,San Diego State,17,24,57,67
San Diego State,Fresno State,13,17,64,53
Fresno State,San Diego State,7,28,55,68
San Diego State,Fresno State,20,13,67,70
Fresno State,San Diego State,6,13,67,56
San Diego State,Fresno State,38,3,69,62
Fresno State,San Diego State,14,24,58,72
San Diego State,Fresno State,24,10,55,66
Fresno State,San Diego State,13,9,57,71
San Diego State,Fresno State,21,10,67,57
Fresno State,San Diego State,0,30,56,75
San Diego State,Fresno State,10,13,61,65
Fresno State,San Diego State,14,20,65,69
San Diego State,Fresno State,3,30,59,65
Fresno State,San Diego State,13,10,80,59
San Diego State,Fresno State,31,14,60,69
Fresno State,San Diego State,34,13,71,56
San Diego State,Fresno State,27,14,61,64
Fresno State,San Diego State,0,28,49,72
San Diego State,Fresno State,24,13,63,60
Fresno State,San Diego State,7,10,64,60
San Diego State,Fresno State,7,10,68,51
Fresno State,San Diego State,7,27,63,60
San Diego State,Fresno State,17,10,61,68
Fresno State,San Diego State,7,17,68,58
San Diego State,Fresno State,10,14,65,58
Fresno State,San Diego State,10,28,55,67
San Diego State,Fresno State,24,21,69,57
Fresno State,San Diego State,7,24,59,61
San Diego State,Fresno State,28,14,56,73
Fresno State,San Diego State,28,38,69,64
San Diego State,Fresno State,13,7,56,72
Fresno State,San Diego State,17,14,63,65
San Diego State,Fresno State,55,7,78,48
Fresno State,San Diego State,24,21,61,59
San Diego State,Fresno State,27,20,66,66
