team,opp,pts,opp_pts,plays,opp_plays
Ball State,Northern Illinois,10,13,58,55
Northern Illinois,Ball State,7,7,57,55
Ball State,Northern Illinois,35,6,56,61
Northern Illinois,Ball State,17,20,65,54
Ball State,Northern Illinois,20,6,62,59
Northern Illinois,Ball State,16,20,65,49
Ball State,Northern Illinois,31,7,64,52
Northern Illinois,Ball State,13,7,61,62
Ball State,Northern Illinois,10,17,67,51
Northern Illinois,Ball State,6,6,58,56
Ball State,Northern Illinois,13,3,63,52
Northern Illinois,Ball State,21,9,62,61
Ball State,Northern Illinois,27,14,65,56
Northern Illinois,Ball State,24,3,61,47
Ball State,Northern Illinois,3,22,53,65
Northern Illinois,Ball State,17,7,61,52
Ball State,Northern Illinois,6,13,59,63
Northern Illinois,Ball State,26,7,69,49
Ball State,Northern Illinois,3,21,55,64
Northern Illinois,Ball State,21,10,59,53
Ball State,Northern Illinois,7,10,62,55
Northern Illinois,Ball State,7,10,59,57
Ball State,Northern Illinois,3,20,61,54
Northern Illinois,Ball State,20,14,59,60
Ball State,Northern Illinois,7,17,54,63
Northern Illinois,Ball State,14,24,60,64
Ball State,Northern Illinois,13,28,57,58
Northern Illinois,Ball State,24,7,70,50
Ball State,Northern Illinois,13,13,61,52
Northern Illinois,Ball State,27,17,66,62
Ball State,Northern Illinois,17,13,65,58
Northern Illinois,Ball State,7,6,56,58
Ball State,Northern Illinois,3,20,52,68
Northern Illinois,Ball State,20,3,55,66
Ball State,Northern Illinois,14,24,67,58
Northern Illinois,Ball State,24,7,65,64
Ball State,Northern Illinois,7,31,63,69
Northern Illinois,Ball State,10,17,53,65
Ball State,Northern Illinois,9,7,63,60
Northern Illinois,Ball State,7,10,61,63
Ball State,Northern Illinois,23,6,64,55
Northern Illinois,Ball State,14,17,60,62
Ball State,Northern Illinois,3,24,57,59
Northern Illinois,Ball State,13,21,63,58
Ball State,Northern Illinois,17,10,57,57
Northern Illinois,Ball State,38,21,63,59
Ball State,Northern Illinois,7,17,48,69
Northern Illinois,Ball State,14,17,55,64
Ball State,Northern Illinois,14,21,50,67
Northern Illinois,Ball State,31,3,61,65
Ball State,Northern Illinois,30,16,77,44
Northern Illinois,Ball State,7,17,57,57
Ball State,Northern Illinois,20,21,69,59
Northern Illinois,Ball State,34,7,68,52
Ball State,Northern Illinois,14,14,56,57
Northern Illinois,Ball State,20,3,65,50
Ball State,Northern Illinois,24,10,53,68
Northern Illinois,Ball State,31,21,59,57
Ball State,Northern Illinois,26,10,69,54
Northern Illinois,Ball State,17,17,53,59
Ball State,Northern Illinois,14,0,59,59
Northern Illinois,Ball State,17,23,48,67
Ball State,Northern Illinois,10,23,53,64
Northern Illinois,Ball State,17,10,58,57
Ball State,Northern Illinois,6,3,49,71
Northern Illinois,Ball State,14,28,78,42
Ball State,Northern Illinois,24,7,61,58
Northern Illinois,Ball State,27,9,65,50
Ball State,Northern Illinois,24,13,66,54
Northern Illinois,Ball State,14,17,58,58
Ball State,Northern Illinois,27,17,50,64
Northern Illinois,Ball State,20,14,64,55
Ball State,Northern Illinois,13,17,57,57
Northern Illinois,Ball State,3,24,54,62
Ball State,Northern Illinois,7,28,54,68
Northern Illinois,Ball State,7,7,62,60
Ball State,Northern Illinois,13,31,62,59
Northern Illinois,Ball State,7,6,42,73
Ball State,Northern Illinois,6,28,54,65
Northern Illinois,Ball State,7,0,54,60
Ball State,Northern Illinois,0,21,62,52
Northern Illinois,Ball State,10,34,65,56
Ball State,Northern Illinois,6,7,66,52
Northern Illinois,Ball State,21,10,47,71
Ball State,Northern Illinois,20,0,65,54
Northern Illinois,Ball State,10,14,56,53
Ball State,Northern Illinois,0,24,55,60
Northern Illinois,Ball State,33,13,74,48
Ball State,Northern Illinois,27,17,64,56
Northern Illinois,Ball State,23,0,74,55
Ball State,Northern Illinois,27,7,63,50
Northern Illinois,Ball State,10,6,50,56
Ball State,Northern Illinois,9,10,63,51
Northern Illinois,Ball State,24,0,78,46
Ball State,Northern Illinois,23,14,60,65
Northern Illinois,Ball State,17,28,59,64
Ball State,Northern Illinois,20,7,58,61
Northern Illinois,Ball State,20,14,59,64
Ball State,Northern Illinois,13,6,75,50
Northern Illinois,Ball State,13,6,57,52
Ball State,Northern Illinois,0,9,63,55
Northern Illinois,Ball State,17,10,57,68
Ball State,Northern Illinois,0,34,49,73
Northern Illinois,Ball State,6,13,55,57
Ball State,Northern Illinois,20,10,65,51
Northern Illinois,Ball State,14,7,59,55
Ball State,Northern Illinois,28,20,61,58
Northern Illinois,Ball State,10,14,54,67
Ball State,Northern Illinois,14,20,66,55
Northern Illinois,Ball State,31,14,70,45
Ball State,Northern Illinois,21,14,61,55
Northern Illinois,Ball State,28,24,56,68
Ball State,Northern Illinois,6,21,63,49
Northern Illinois,Ball State,9,7,60,51
Ball State,Northern Illinois,6,20,64,66
Northern Illinois,Ball State,7,17,62,54
Ball State,Northern Illinois,7,27,64,61
Northern Illinois,Ball State,30,0,70,41
Ball State,Northern Illinois,21,17,58,65
Northern Illinois,Ball State,0,19,48,73
Ball State,Northern Illinois,14,21,57,62
Northern Illinois,Ball State,24,0,61,50
Ball State,Northern Illinois,13,17,65,56
Northern Illinois,Ball State,14,13,56,66
Ball State,Northern Illinois,6,10,69,49
Northern Illinois,Ball State,14,20,65,57
Ball State,Northern Illinois,7,24,49,73
Northern Illinois,Ball State,13,21,64,55
Ball State,Northern Illinois,10,27,53,65
Northern Illinois,Ball State,27,0,70,49
Ball State,Northern Illinois,13,38,54,64
Northern Illinois,Ball State,16,6,59,53
Ball State,Northern Illinois,14,3,60,51
Northern Illinois,Ball State,23,0,74,46
Ball State,Northern Illinois,27,6,64,53
Northern Illinois,Ball State,20,10,56,69
Ball State,Northern Illinois,10,17,56,56
Northern Illinois,Ball State,6,0,54,53
Ball State,Northern Illinois,21,17,50,70
Northern Illinois,Ball State,34,10,72,51
Ball State,Northern Illinois,24,7,52,64
Northern Illinois,Ball State,27,3,67,52
Ball State,Northern Illinois,3,7,63,56
Northern Illinois,Ball State,24,10,61,63
Ball State,Northern Illinois,7,32,53,67
Northern Illinois,Ball State,14,31,58,62
Ball State,Northern Illinois,14,24,58,56
Northern Illinois,Ball State,24,16,57,64
Ball State,Northern Illinois,7,31,59,60
Northern Illinois,Ball State,17,14,70,49
Ball State,Northern Illinois,17,27,68,54
Northern Illinois,Ball State,20,21,62,61
Ball State,Northern Illinois,19,3,69,45
Northern Illinois,Ball State,13,14,72,53
Ball State,Northern Illinois,10,16,59,63
Northern Illinois,Ball State,0,14,58,58
Ball State,Northern Illinois,31,17,65,57
Northern Illinois,Ball State,28,0,63,55
Ball State,Northern Illinois,14,20,67,53
Northern Illinois,Ball State,17,27,60,63
Ball State,Northern Illinois,3,7,68,51
Northern Illinois,Ball State,6,10,71,49
Ball State,Northern Illinois,6,6,61,59
Northern Illinois,Ball State,3,24,57,66
Ball State,Northern Illinois,10,13,59,57
Northern Illinois,Ball State,13,13,62,58
Ball State,Northern Illinois,17,9,63,52
Northern Illinois,Ball State,24,6,60,64
Ball State,Northern Illinois,3,17,64,55
Northern Illinois,Ball State,28,17,68,52
Ball State,Northern Illinois,16,24,60,60
Northern Illinois,Ball State,13,0,56,64
Ball State,Northern Illinois,3,14,59,66
Northern Illinois,Ball State,13,14,62,50
Ball State,Northern Illinois,14,0,58,63
Northern Illinois,Ball State,34,0,64,53
Ball State,Northern Illinois,0,49,60,70
Northern Illinois,Ball State,6,16,54,68
Ball State,Northern Illinois,13,17,63,56
Northern Illinois,Ball State,20,23,66,60
Ball State,Northern Illinois,10,14,70,47
Northern Illinois,Ball State,10,13,55,63
Ball State,Northern Illinois,13,16,57,59
Northern Illinois,Ball State,7,19,54,65
Ball State,Northern Illinois,7,31,53,69
Northern Illinois,Ball State,20,10,64,48
Ball State,Northern Illinois,27,10,67,45
Northern Illinois,Ball State,20,3,50,69
Ball State,Northern Illinois,10,7,61,55
Northern Illinois,Ball State,21,27,57,62
Ball State,Northern Illinois,19,0,66,58
Northern Illinois,Ball State,3,10,55,65
Ball State,Northern Illinois,13,14,72,50
Northern Illinois,Ball State,35,3,67,56
Ball State,Northern Illinois,17,7,60,57
Northern Illinois,Ball State,13,17,59,59
Ball State,Northern Illinois,17,28,69,52
Northern Illinois,Ball State,28,17,54,73
Ball State,Northern Illinois,7,24,54,55
Northern Illinois,Ball State,6,9,65,59
Ball State,Northern Illinois,22,10,65,50
Northern Illinois,Ball State,20,14,61,50
Ball State,Northern Illinois,10,21,65,64
Northern Illinois,Ball State,13,23,61,65
Ball State,Northern Illinois,13,14,65,49
Northern Illinois,Ball State,7,20,68,52
Ball State,Northern Illinois,17,14,64,57
Northern Illinois,Ball State,3,6,67,50
Ball State,Northern Illinois,14,12,48,71
Northern Illinois,Ball State,7,7,65,54
Ball State,Northern Illinois,17,30,47,67
Northern Illinois,Ball State,0,14,59,55
Ball State,Northern Illinois,13,21,68,51
Northern Illinois,Ball State,21,14,61,60
Ball State,Northern Illinois,3,3,64,54
Northern Illinois,Ball State,30,14,71,48
Ball State,Northern Illinois,10,28,60,54
Northern Illinois,Ball State,16,0,62,54
Ball State,Northern Illinois,17,17,51,63
Northern Illinois,Ball State,3,20,64,58
Ball State,Northern Illinois,35,10,58,59
Northern Illinois,Ball State,20,7,68,54
Ball State,Northern Illinois,24,13,57,61
Northern Illinois,Ball State,7,17,51,62
Ball State,Northern Illinois,17,31,70,50
Northern Illinois,Ball State,0,21,45,68
Ball State,Northern Illinois,24,10,61,53
Northern Illinois,Ball State,16,21,62,56
Ball State,Northern Illinois,10,24,48,67
Northern Illinois,Ball State,23,7,58,58
Ball State,Northern Illinois,0,30,59,62
Northern Illinois,Ball State,21,12,45,70
Ball State,Northern Illinois,13,21,64,54
Northern Illinois,Ball State,21,21,70,48
Ball State,Northern Illinois,13,35,57,64
Northern Illinois,Ball State,27,0,73,43
Ball State,Northern Illinois,38,14,63,54
Northern Illinois,Ball State,41,6,73,57
Ball State,Northern Illinois,19,17,60,58
Northern Illinois,Ball State,30,0,76,41
Ball State,Northern Illinois,13,6,50,70
Northern Illinois,Ball State,26,0,73,46
Ball State,Northern Illinois,17,3,70,47
Northern Illinois,Ball State,31,7,81,49
Ball State,Northern Illinois,27,17,67,59
Northern Illinois,Ball State,28,0,66,49
Ball State,Northern Illinois,0,13,64,52
Northern Illinois,Ball State,6,17,49,59
Ball State,Northern Illinois,14,13,59,61
Northern Illinois,Ball State,10,6,51,64
Ball State,Northern Illinois,28,16,61,54
Northern Illinois,Ball State,17,7,62,56
Ball State,Northern Illinois,7,6,55,67
Northern Illinois,Ball State,13,3,62,63
Ball State,Northern Illinois,3,21,58,60
Northern Illinois,Ball State,16,14,59,56
Ball State,Northern Illinois,17,10,62,60
Northern Illinois,Ball State,9,7,62,50
Ball State,Northern Illinois,17,17,65,56
Northern Illinois,Ball State,14,3,60,69
Ball State,Northern Illinois,6,23,63,56
Northern Illinois,Ball State,14,3,55,52
Ball State,Northern Illinois,13,10,60,55
Northern Illinois,Ball State,27,3,70,53
Ball State,Northern Illinois,10,31,63,59
Northern Illinois,Ball State,17,0,63,47
Ball State,Northern Illinois,3,14,64,56
Northern Illinois,Ball State,13,10,79,42
Ball State,Northern Illinois,7,16,48,69
Northern Illinois,Ball State,24,14,62,58
Ball State,Northern Illinois,3,20,61,52
Northern Illinois,Ball State,10,6,52,68
Ball State,Northern Illinois,10,21,65,56
Northern Illinois,Ball State,24,10,68,51
Ball State,Northern Illinois,10,24,68,54
Northern Illinois,Ball State,7,23,55,68
Ball State,Northern Illinois,3,17,62,55
Northern Illinois,Ball State,3,7,59,53
Ball State,Northern Illinois,10,24,69,57
Northern Illinois,Ball State,10,13,68,52
Ball State,Northern Illinois,13,13,67,55
Northern Illinois,Ball State,7,13,53,58
Ball State,Northern Illinois,3,13,56,60
Northern Illinois,Ball State,17,20,59,58
Ball State,Northern Illinois,9,24,61,59
Northern Illinois,Ball State,6,0,60,54
Ball State,Northern Illinois,7,17,47,63
Northern Illinois,Ball State,7,20,62,54
Ball State,Northern Illinois,3,21,74,47
Northern Illinois,Ball State,28,20,60,61
Ball State,Northern Illinois,23,14,69,58
Northern Illinois,Ball State,21,14,55,70
Ball State,Northern Illinois,0,7,63,56
Northern Illinois,Ball State,13,7,63,66
Ball State,Northern Illinois,20,16,65,48
Northern Illinois,Ball State,13,7,59,57
Ball State,Northern Illinois,24,12,60,66
Northern Illinois,Ball State,14,35,67,63
Ball State,Northern Illinois,0,10,70,46
Northern Illinois,Ball State,13,7,65,44
Ball State,Northern Illinois,7,34,64,57
Northern Illinois,Ball State,14,7,58,56
Ball State,Northern Illinois,24,9,57,61
Northern Illinois,Ball State,13,24,62,61
Ball State,Northern Illinois,17,23,60,63
Northern Illinois,Ball State,17,9,54,66
Ball State,Northern Illinois,10,23,55,66
Northern Illinois,Ball State,13,0,63,57
Ball State,Northern Illinois,7,17,64,60
Northern Illinois,Ball State,10,15,58,58
Ball State,Northern Illinois,3,20,55,65
Northern Illinois,Ball State,23,0,65,45
Ball State,Northern Illinois,3,24,67,62
Northern Illinois,Ball State,17,3,59,58
Ball State,Northern Illinois,20,6,53,59
Northern Illinois,Ball State,31,13,57,68
Ball State,Northern Illinois,10,13,63,50
Northern Illinois,Ball State,21,14,50,65
Ball State,Northern Illinois,17,24,60,58
Northern Illinois,Ball State,20,14,70,42
Ball State,Northern Illinois,0,31,49,75
Northern Illinois,Ball State,31,0,76,47
Ball State,Northern Illinois,23,10,61,55
Northern Illinois,Ball State,6,17,65,49
Ball State,Northern Illinois,17,16,56,64
Northern Illinois,Ball State,28,14,68,58
Ball State,Northern Illinois,14,45,61,65
Northern Illinois,Ball State,21,7,66,52
Ball State,Northern Illinois,10,14,70,54
Northern Illinois,Ball State,13,17,63,56
Ball State,Northern Illinois,31,7,59,60
Northern Illinois,Ball State,10,10,52,69
Ball State,Northern Illinois,13,10,62,62
Northern Illinois,Ball State,13,10,59,56
Ball State,Northern Illinois,13,7,59,60
Northern Illinois,Ball State,34,7,83,44
Ball State,Northern Illinois,13,42,57,71
Northern Illinois,Ball State,7,13,57,61
Ball State,Northern Illinois,7,13,52,61
Northern Illinois,Ball State,20,14,53,69
Ball State,Northern Illinois,13,20,58,62
Northern Illinois,Ball State,17,3,67,49
Ball State,Northern Illinois,6,21,75,45
Northern Illinois,Ball State,19,10,54,70
Ball State,Northern Illinois,7,41,60,57
Northern Illinois,Ball State,24,6,60,59
Ball State,Northern Illinois,9,17,58,63
Northern Illinois,Ball State,24,30,57,66
Ball State,Northern Illinois,0,38,37,68
Northern Illinois,Ball State,9,6,66,60
Ball State,Northern Illinois,14,37,59,61
Northern Illinois,Ball State,14,3,63,49
Ball State,Northern Illinois,7,10,57,56
Northern Illinois,Ball State,10,14,49,58
Ball State,Northern Illinois,14,20,53,61
Northern Illinois,Ball State,20,13,74,54
Ball State,Northern Illinois,24,13,59,60
Northern Illinois,Ball State,21,10,62,52
Ball State,Northern Illinois,10,20,53,61
Northern Illinois,Ball State,17,9,51,67
Ball State,Northern Illinois,14,21,52,63
Northern Illinois,Ball State,20,14,61,53
Ball State,Northern Illinois,20,10,64,51
