team,opp,pts,opp_pts,plays,opp_plays
Southern Miss,UL Monroe,6,17,61,62
UL Monroe,Southern Miss,17,10,71,58
Southern Miss,UL Monroe,38,10,78,53
UL Monroe,Southern Miss,20,17,71,57
Southern Miss,UL Monroe,13,3,70,57
UL Monroe,Southern Miss,24,24,74,56
Southern Miss,UL Monroe,7,17,55,69
UL Monroe,Southern Miss,13,7,64,70
Southern Miss,UL Monroe,38,21,79,57
UL Monroe,Southern Miss,10,6,70,65
Southern Miss,UL Monroe,14,24,61,69
UL Monroe,Southern Miss,10,30,70,68
Southern Miss,UL Monroe,35,7,71,64
UL Monroe,Southern Miss,20,33,69,70
Southern Miss,UL Monroe,27,3,82,57
UL Monroe,Southern Miss,10,13,59,66
Southern Miss,UL Monroe,16,6,75,52
UL Monroe,Southern Miss,6,34,49,85
Southern Miss,UL Monroe,16,0,78,53
UL Monroe,Southern Miss,17,17,70,59
Southern Miss,UL Monroe,41,0,76,50
UL Monroe,Southern Miss,24,21,66,74
Southern Miss,UL Monroe,28,24,84,48
UL Monroe,Southern Miss,10,17,73,51
Southern Miss,UL Monroe,10,16,63,64
UL Monroe,Southern Miss,35,14,74,51
Southern Miss,UL Monroe,27,10,59,72
UL Monroe,Southern Miss,7,20,59,72
Southern Miss,UL Monroe,13,10,61,66
UL Monroe,Southern Miss,13,34,53,79
Southern Miss,UL Monroe,14,31,60,72
UL Monroe,Southern Miss,21,24,68,61
Southern Miss,UL Monroe,26,0,70,59
UL Monroe,Southern Miss,21,21,72,63
Southern Miss,UL Monroe,34,7,68,67
UL Monroe,Southern Miss,7,13,66,68
Southern Miss,UL Monroe,24,10,60,72
UL Monroe,Southern Miss,17,3,65,60
Southern Miss,UL Monroe,13,10,58,74
UL Monroe,Southern Miss,45,14,77,53
Southern Miss,UL Monroe,27,14,71,60
UL Monroe,Southern Miss,20,24,69,65
Southern Miss,UL Monroe,35,14,70,66
UL Monroe,Southern Miss,3,9,67,62
Southern Miss,UL Monroe,9,6,59,71
UL Monroe,Southern Miss,7,24,62,66
Southern Miss,UL Monroe,31,6,55,73
UL Monroe,Southern Miss,0,30,58,69
Southern Miss,UL Monroe,24,6,68,69
UL Monroe,Southern Miss,13,14,61,64
Southern Miss,UL Monroe,27,6,68,65
UL Monroe,Southern Miss,7,26,53,78
Southern Miss,UL Monroe,34,14,65,67
UL Monroe,Southern Miss,7,14,59,66
Southern Miss,UL Monroe,7,13,62,70
UL Monroe,Southern Miss,6,21,69,62
Southern Miss,UL Monroe,20,24,69,62
UL Monroe,Southern Miss,3,41,63,78
Southern Miss,UL Monroe,36,0,80,53
UL Monroe,Southern Miss,6,10,74,59
Southern Miss,UL Monroe,21,7,58,69
UL Monroe,Southern Miss,3,27,55,73
Southern Miss,UL Monroe,10,6,56,72
UL Monroe,Southern Miss,24,17,68,73
Southern Miss,UL Monroe,10,42,65,63
UL Monroe,Southern Miss,20,45,72,64
Southern Miss,UL Monroe,17,14,68,63
UL Monroe,Southern Miss,17,27,64,70
Southern Miss,UL Monroe,34,13,62,70
UL Monroe,Southern Miss,28,3,77,52
Southern Miss,UL Monroe,31,10,63,68
UL Monroe,Southern Miss,14,14,63,67
Southern Miss,UL Monroe,7,14,57,65
UL Monroe,Southern Miss,13,14,71,64
Southern Miss,UL Monroe,24,3,73,52
UL Monroe,Southern Miss,16,13,70,55
Southern Miss,UL Monroe,41,24,68,71
UL Monroe,Southern Miss,19,13,66,63
Southern Miss,UL Monroe,31,14,82,56
UL Monroe,Southern Miss,17,28,75,63
Southern Miss,UL Monroe,21,10,72,59
UL Monroe,Southern Miss,17,10,71,57
Southern Miss,UL Monroe,56,10,80,51
UL Monroe,Southern Miss,10,34,61,72
Southern Miss,UL Monroe,31,3,61,76
UL Monroe,Southern Miss,20,10,69,69
Southern Miss,UL Monroe,24,21,68,69
UL Monroe,Southern Miss,14,38,64,71
Southern Miss,UL Monroe,23,0,69,63
UL Monroe,Southern Miss,3,23,71,60
Southern Miss,UL Monroe,38,28,76,58
UL Monroe,Southern Miss,14,20,67,57
Southern Miss,UL Monroe,24,13,72,64
UL Monroe,Southern Miss,0,41,59,66
Southern Miss,UL Monroe,21,24,57,65
UL Monroe,Southern Miss,6,23,58,57
Southern Miss,UL Monroe,30,14,71,58
UL Monroe,Southern Miss,17,17,58,70
Southern Miss,UL Monroe,7,30,61,71
UL Monroe,Southern Miss,17,20,71,62
Southern Miss,UL Monroe,38,17,71,58
UL Monroe,Southern Miss,9,34,76,58
Southern Miss,UL Monroe,21,10,61,64
UL Monroe,Southern Miss,7,38,57,65
Southern Miss,UL Monroe,41,7,70,63
UL Monroe,Southern Miss,13,24,68,64
Southern Miss,UL Monroe,45,21,69,64
UL Monroe,Southern Miss,10,34,62,67
Southern Miss,UL Monroe,24,0,70,54
UL Monroe,Southern Miss,16,17,72,56
Southern Miss,UL Monroe,21,7,77,63
UL Monroe,Southern Miss,0,6,65,69
Southern Miss,UL Monroe,34,7,66,62
UL Monroe,Southern Miss,14,24,64,59
Southern Miss,UL Monroe,10,21,61,69
UL Monroe,Southern Miss,20,20,67,58
Southern Miss,UL Monroe,33,14,74,57
UL Monroe,Southern Miss,17,14,56,72
Southern Miss,UL Monroe,34,27,68,72
UL Monroe,Southern Miss,17,30,61,69
Southern Miss,UL Monroe,27,20,68,62
UL Monroe,Southern Miss,14,31,60,72
Southern Miss,UL Monroe,20,10,54,70
UL Monroe,Southern Miss,21,20,68,72
Southern Miss,UL Monroe,13,3,69,62
UL Monroe,Southern Miss,0,17,56,67
Southern Miss,UL Monroe,37,6,74,64
UL Monroe,Southern Miss,17,41,59,67
Southern Miss,UL Monroe,10,19,71,59
UL Monroe,Southern Miss,24,10,61,70
Southern Miss,UL Monroe,26,10,76,52
UL Monroe,Southern Miss,3,30,59,64
Southern Miss,UL Monroe,34,17,64,68
UL Monroe,Southern Miss,23,17,78,60
Southern Miss,UL Monroe,30,6,75,66
UL Monroe,Southern Miss,13,21,66,55
Southern Miss,UL Monroe,23,7,64,59
UL Monroe,Southern Miss,23,0,73,59
Southern Miss,UL Monroe,38,14,74,63
UL Monroe,Southern Miss,7,36,62,75
Southern Miss,UL Monroe,21,37,66,72
UL Monroe,Southern Miss,14,16,63,60
Southern Miss,UL Monroe,10,10,68,62
UL Monroe,Southern Miss,31,16,67,69
Southern Miss,UL Monroe,20,0,69,55
UL Monroe,Southern Miss,7,22,52,78
Southern Miss,UL Monroe,10,22,56,73
UL Monroe,Southern Miss,28,7,73,50
Southern Miss,UL Monroe,41,17,79,57
UL Monroe,Southern Miss,13,21,76,49
Southern Miss,UL Monroe,35,10,70,62
UL Monroe,Southern Miss,13,24,62,66
Southern Miss,UL Monroe,28,0,76,55
UL Monroe,Southern Miss,24,10,67,57
Southern Miss,UL Monroe,14,14,66,60
UL Monroe,Southern Miss,17,20,60,66
Southern Miss,UL Monroe,48,24,70,65
UL Monroe,Southern Miss,27,9,73,58
Southern Miss,UL Monroe,41,14,84,53
UL Monroe,Southern Miss,10,28,69,54
Southern Miss,UL Monroe,30,7,72,64
UL Monroe,Southern Miss,10,31,67,64
Southern Miss,UL Monroe,10,27,53,77
UL Monroe,Southern Miss,17,19,70,56
Southern Miss,UL Monroe,14,27,65,66
UL Monroe,Southern Miss,24,14,62,73
Southern Miss,UL Monroe,27,42,77,65
UL Monroe,Southern Miss,35,23,79,47
