team,opp,pts,opp_pts,plays,opp_plays
Wyoming,Colorado State,10,6,58,74
Colorado State,Wyoming,42,17,72,64
Wyoming,Colorado State,20,21,72,73
Colorado State,Wyoming,24,10,66,69
Wyoming,Colorado State,10,27,71,69
Colorado State,Wyoming,13,31,73,68
Wyoming,Colorado State,16,13,74,70
Colorado State,Wyoming,17,17,78,60
Wyoming,Colorado State,17,27,75,70
Colorado State,Wyoming,9,33,73,68
Wyoming,Colorado State,35,7,74,61
Colorado State,Wyoming,10,13,72,62
Wyoming,Colorado State,10,20,64,70
Colorado State,Wyoming,9,17,63,73
Wyoming,Colorado State,41,3,82,61
Colorado State,Wyoming,44,6,84,55
Wyoming,Colorado State,24,20,74,75
Colorado State,Wyoming,21,17,73,62
Wyoming,Colorado State,17,23,71,63
Colorado State,Wyoming,7,37,68,68
Wyoming,Colorado State,31,31,69,75
Colorado State,Wyoming,17,20,75,64
Wyoming,Colorado State,13,24,64,73
Colorado State,Wyoming,24,10,76,60
Wyoming,Colorado State,20,10,64,74
Colorado State,Wyoming,38,24,68,70
Wyoming,Colorado State,24,10,81,53
Colorado State,Wyoming,3,13,78,56
Wyoming,Colorado State,20,13,75,68
Colorado State,Wyoming,20,17,69,68
Wyoming,Colorado State,21,13,70,68
Colorado State,Wyoming,10,27,73,63
Wyoming,Colorado State,10,22,58,79
Colorado State,Wyoming,17,31,62,73
Wyoming,Colorado State,20,10,63,72
Colorado State,Wyoming,16,31,73,68
Wyoming,Colorado State,27,14,70,64
Colorado State,Wyoming,31,27,68,73
Wyoming,Colorado State,27,6,78,63
Colorado State,Wyoming,13,47,62,76
Wyoming,Colorado State,23,3,78,66
Colorado State,Wyoming,34,13,66,82
Wyoming,Colorado State,17,17,66,79
Colorado State,Wyoming,17,6,72,59
Wyoming,Colorado State,44,14,73,72
Colorado State,Wyoming,6,27,83,63
Wyoming,Colorado State,7,14,79,61
Colorado State,Wyoming,7,16,67,66
Wyoming,Colorado State,24,24,64,67
Colorado State,Wyoming,27,17,76,55
Wyoming,Colorado State,21,24,67,72
Colorado State,Wyoming,10,20,67,63
Wyoming,Colorado State,7,27,72,76
Colorado State,Wyoming,3,27,65,75
Wyoming,Colorado State,34,24,65,71
Colorado State,Wyoming,6,42,70,71
Wyoming,Colorado State,10,14,64,60
Colorado State,Wyoming,35,14,81,52
Wyoming,Colorado State,23,21,74,62
Colorado State,Wyoming,14,27,68,67
Wyoming,Colorado State,20,30,86,63
Colorado State,Wyoming,14,31,71,69
Wyoming,Colorado State,13,17,73,62
Colorado State,Wyoming,7,31,56,76
Wyoming,Colorado State,17,27,59,72
Colorado State,Wyoming,7,38,68,73
Wyoming,Colorado State,21,13,63,79
Colorado State,Wyoming,13,27,68,70
Wyoming,Colorado State,38,3,81,60
Colorado State,Wyoming,20,34,69,68
Wyoming,Colorado State,13,10,79,54
Colorado State,Wyoming,24,17,70,71
Wyoming,Colorado State,27,7,76,63
Colorado State,Wyoming,10,38,62,78
Wyoming,Colorado State,24,24,57,76
Colorado State,Wyoming,12,20,74,58
Wyoming,Colorado State,37,3,78,65
Colorado State,Wyoming,17,17,67,68
Wyoming,Colorado State,3,10,65,64
Colorado State,Wyoming,28,3,81,51
Wyoming,Colorado State,24,31,82,63
Colorado State,Wyoming,17,20,62,77
Wyoming,Colorado State,17,27,69,65
Colorado State,Wyoming,10,24,75,59
Wyoming,Colorado State,20,27,79,62
Colorado State,Wyoming,14,34,62,77
Wyoming,Colorado State,34,9,79,63
Colorado State,Wyoming,28,20,70,61
Wyoming,Colorado State,14,35,64,71
Colorado State,Wyoming,3,6,64,69
Wyoming,Colorado State,6,20,73,68
Colorado State,Wyoming,13,28,83,64
Wyoming,Colorado State,13,10,68,70
Colorado State,Wyoming,10,10,73,68
Wyoming,Colorado State,7,21,64,70
Colorado State,Wyoming,27,14,72,61
Wyoming,Colorado State,34,20,71,71
Colorado State,Wyoming,14,17,67,69
Wyoming,Colorado State,42,6,66,64
Colorado State,Wyoming,14,20,60,75
Wyoming,Colorado State,3,17,75,60
Colorado State,Wyoming,9,7,58,79
Wyoming,Colorado State,13,24,69,66
Colorado State,Wyoming,31,31,73,65
Wyoming,Colorado State,7,21,75,59
Colorado State,Wyoming,45,3,77,59
Wyoming,Colorado State,27,28,70,66
Colorado State,Wyoming,28,6,70,71
Wyoming,Colorado State,27,0,67,66
Colorado State,Wyoming,24,6,66,77
Wyoming,Colorado State,14,24,71,77
Colorado State,Wyoming,27,9,68,68
Wyoming,Colorado State,10,10,72,70
Colorado State,Wyoming,26,21,80,61
Wyoming,Colorado State,17,24,56,77
Colorado State,Wyoming,14,13,62,72
Wyoming,Colorado State,13,23,70,69
Colorado State,Wyoming,29,3,80,54
Wyoming,Colorado State,27,10,71,65
Colorado State,Wyoming,14,10,70,71
Wyoming,Colorado State,20,21,75,58
Colorado State,Wyoming,14,9,58,71
Wyoming,Colorado State,10,40,62,74
Colorado State,Wyoming,20,14,83,66
Wyoming,Colorado State,42,17,77,63
Colorado State,Wyoming,37,21,81,57
Wyoming,Colorado State,20,14,66,80
Colorado State,Wyoming,13,24,76,65
Wyoming,Colorado State,26,30,95,57
Colorado State,Wyoming,19,34,66,82
Wyoming,Colorado State,33,14,81,61
Colorado State,Wyoming,24,0,80,51
Wyoming,Colorado State,34,17,63,74
Colorado State,Wyoming,24,13,75,52
Wyoming,Colorado State,34,27,77,73
Colorado State,Wyoming,38,24,72,71
Wyoming,Colorado State,24,27,78,62
Colorado State,Wyoming,24,31,83,66
Wyoming,Colorado State,30,14,74,73
Colorado State,Wyoming,3,24,58,79
Wyoming,Colorado State,27,10,79,62
Colorado State,Wyoming,23,16,64,63
Wyoming,Colorado State,27,14,69,76
Colorado State,Wyoming,7,34,64,77
Wyoming,Colorado State,13,10,64,71
Colorado State,Wyoming,10,17,70,63
Wyoming,Colorado State,34,9,74,73
Colorado State,Wyoming,17,21,73,61
Wyoming,Colorado State,10,34,68,72
Colorado State,Wyoming,23,20,79,60
Wyoming,Colorado State,16,7,86,49
Colorado State,Wyoming,30,10,78,53
Wyoming,Colorado State,34,14,72,70
Colorado State,Wyoming,20,20,67,69
Wyoming,Colorado State,24,7,79,60
Colorado State,Wyoming,17,13,69,65
Wyoming,Colorado State,23,27,75,67
Colorado State,Wyoming,21,14,56,85
Wyoming,Colorado State,10,13,64,78
Colorado State,Wyoming,30,9,71,67
Wyoming,Colorado State,17,20,72,64
Colorado State,Wyoming,10,27,68,77
Wyoming,Colorado State,21,35,75,69
Colorado State,Wyoming,10,23,59,71
Wyoming,Colorado State,20,3,79,55
Colorado State,Wyoming,16,27,73,68
Wyoming,Colorado State,17,34,69,68
Colorado State,Wyoming,13,14,79,59
Wyoming,Colorado State,13,24,72,64
Colorado State,Wyoming,17,14,70,64
Wyoming,Colorado State,31,6,78,50
Colorado State,Wyoming,9,34,75,63
Wyoming,Colorado State,17,31,65,73
Colorado State,Wyoming,10,16,70,72
Wyoming,Colorado State,20,14,71,70
Colorado State,Wyoming,14,17,66,67
Wyoming,Colorado State,13,21,69,68
Colorado State,Wyoming,28,3,71,65
Wyoming,Colorado State,7,20,60,75
Colorado State,Wyoming,24,3,74,62
Wyoming,Colorado State,13,20,73,57
Colorado State,Wyoming,3,31,64,81
Wyoming,Colorado State,27,7,75,60
Colorado State,Wyoming,17,10,71,71
Wyoming,Colorado State,24,10,78,68
Colorado State,Wyoming,27,14,73,70
Wyoming,Colorado State,6,10,66,71
Colorado State,Wyoming,31,21,78,60
Wyoming,Colorado State,10,10,73,66
Colorado State,Wyoming,14,17,73,65
Wyoming,Colorado State,38,17,75,61
Colorado State,Wyoming,34,17,76,54
Wyoming,Colorado State,17,7,60,69
Colorado State,Wyoming,23,31,81,59
Wyoming,Colorado State,23,14,73,63
Colorado State,Wyoming,17,13,63,75
Wyoming,Colorado State,23,16,72,67
Colorado State,Wyoming,24,31,66,73
Wyoming,Colorado State,23,17,66,69
Colorado State,Wyoming,24,31,71,71
Wyoming,Colorado State,20,20,80,63
Colorado State,Wyoming,23,21,63,83
Wyoming,Colorado State,3,31,66,68
Colorado State,Wyoming,3,20,76,74
Wyoming,Colorado State,17,23,71,70
Colorado State,Wyoming,3,34,76,67
Wyoming,Colorado State,27,3,74,64
Colorado State,Wyoming,33,14,73,57
Wyoming,Colorado State,24,30,75,68
Colorado State,Wyoming,37,10,79,57
Wyoming,Colorado State,24,17,67,70
Colorado State,Wyoming,20,7,69,69
Wyoming,Colorado State,38,10,84,59
Colorado State,Wyoming,13,13,73,78
Wyoming,Colorado State,3,21,60,72
Colorado State,Wyoming,41,21,79,59
Wyoming,Colorado State,20,10,69,68
Colorado State,Wyoming,24,26,72,75
Wyoming,Colorado State,3,31,69,76
Colorado State,Wyoming,17,10,76,56
Wyoming,Colorado State,20,14,74,55
Colorado State,Wyoming,20,21,78,67
Wyoming,Colorado State,28,13,65,72
Colorado State,Wyoming,27,14,80,51
Wyoming,Colorado State,19,23,78,65
Colorado State,Wyoming,3,23,62,72
Wyoming,Colorado State,24,13,66,71
Colorado State,Wyoming,20,24,78,62
Wyoming,Colorado State,20,24,72,70
Colorado State,Wyoming,14,35,60,77
Wyoming,Colorado State,14,6,60,75
Colorado State,Wyoming,30,13,71,66
Wyoming,Colorado State,17,17,67,74
Colorado State,Wyoming,9,13,76,64
Wyoming,Colorado State,14,17,77,57
Colorado State,Wyoming,10,27,63,73
Wyoming,Colorado State,21,21,76,60
Colorado State,Wyoming,24,3,77,59
Wyoming,Colorado State,38,16,68,70
Colorado State,Wyoming,13,28,76,57
Wyoming,Colorado State,24,24,66,68
Colorado State,Wyoming,13,20,73,66
Wyoming,Colorado State,35,23,69,73
Colorado State,Wyoming,14,17,75,70
Wyoming,Colorado State,13,10,67,71
Colorado State,Wyoming,37,10,77,54
Wyoming,Colorado State,7,17,67,65
Colorado State,Wyoming,14,10,61,80
Wyoming,Colorado State,14,0,69,69
Colorado State,Wyoming,28,27,57,85
Wyoming,Colorado State,17,34,78,69
Colorado State,Wyoming,27,21,67,76
Wyoming,Colorado State,20,13,76,68
Colorado State,Wyoming,17,13,58,72
Wyoming,Colorado State,31,27,80,66
Colorado State,Wyoming,0,30,58,82
Wyoming,Colorado State,42,13,71,70
Colorado State,Wyoming,27,9,73,63
Wyoming,Colorado State,31,10,71,70
Colorado State,Wyoming,14,9,70,62
Wyoming,Colorado State,34,6,68,72
Colorado State,Wyoming,24,9,71,60
Wyoming,Colorado State,7,24,72,72
Colorado State,Wyoming,17,41,67,71
Wyoming,Colorado State,34,24,66,68
Colorado State,Wyoming,20,13,67,69
Wyoming,Colorado State,6,17,60,72
Colorado State,Wyoming,6,31,63,74
Wyoming,Colorado State,20,24,70,70
Colorado State,Wyoming,24,37,64,74
Wyoming,Colorado State,17,14,69,73
Colorado State,Wyoming,10,7,75,58
Wyoming,Colorado State,24,0,81,61
Colorado State,Wyoming,6,13,74,64
Wyoming,Colorado State,17,17,73,57
Colorado State,Wyoming,20,31,71,73
Wyoming,Colorado State,31,34,85,61
Colorado State,Wyoming,9,13,71,68
Wyoming,Colorado State,17,17,68,67
Colorado State,Wyoming,27,7,88,46
Wyoming,Colorado State,13,13,64,68
Colorado State,Wyoming,13,34,71,72
Wyoming,Colorado State,6,41,66,73
Colorado State,Wyoming,23,21,72,64
Wyoming,Colorado State,24,6,58,69
Colorado State,Wyoming,17,24,66,68
Wyoming,Colorado State,30,13,68,73
Colorado State,Wyoming,20,24,68,65
Wyoming,Colorado State,27,3,75,63
Colorado State,Wyoming,28,10,69,68
Wyoming,Colorado State,27,10,79,65
Colorado State,Wyoming,35,21,70,76
Wyoming,Colorado State,23,24,67,72
Colorado State,Wyoming,26,17,70,64
Wyoming,Colorado State,17,10,65,64
Colorado State,Wyoming,27,14,71,72
Wyoming,Colorado State,23,13,63,68
Colorado State,Wyoming,6,40,57,81
Wyoming,Colorado State,28,10,69,75
Colorado State,Wyoming,17,41,71,69
Wyoming,Colorado State,10,14,68,75
Colorado State,Wyoming,28,17,69,69
Wyoming,Colorado State,31,10,74,67
Colorado State,Wyoming,31,21,72,59
Wyoming,Colorado State,13,10,74,59
Colorado State,Wyoming,16,23,68,62
Wyoming,Colorado State,14,10,60,69
Colorado State,Wyoming,20,23,69,68
Wyoming,Colorado State,6,17,75,63
Colorado State,Wyoming,14,42,56,80
Wyoming,Colorado State,21,14,68,64
Colorado State,Wyoming,6,13,73,80
Wyoming,Colorado State,16,20,75,71
Colorado State,Wyoming,24,27,77,64
Wyoming,Colorado State,27,17,61,73
Colorado State,Wyoming,13,28,71,73
Wyoming,Colorado State,14,20,75,64
Colorado State,Wyoming,13,21,79,58
Wyoming,Colorado State,14,27,64,73
Colorado State,Wyoming,41,26,65,74
Wyoming,Colorado State,24,10,71,68
Colorado State,Wyoming,6,13,73,64
Wyoming,Colorado State,37,17,77,63
Colorado State,Wyoming,27,28,76,66
Wyoming,Colorado State,28,20,80,63
Colorado State,Wyoming,16,3,69,63
Wyoming,Colorado State,20,24,78,58
Colorado State,Wyoming,20,21,63,71
Wyoming,Colorado State,21,24,67,72
Colorado State,Wyoming,9,20,72,66
Wyoming,Colorado State,21,3,61,65
Colorado State,Wyoming,31,20,72,68
Wyoming,Colorado State,17,7,88,59
Colorado State,Wyoming,21,28,75,62
Wyoming,Colorado State,17,45,63,76
Colorado State,Wyoming,7,44,66,70
Wyoming,Colorado State,7,13,62,67
Colorado State,Wyoming,10,10,70,63
Wyoming,Colorado State,21,10,56,77
Colorado State,Wyoming,31,21,68,80
Wyoming,Colorado State,13,3,70,74
Colorado State,Wyoming,16,28,73,63
Wyoming,Colorado State,7,14,72,67
Colorado State,Wyoming,24,24,69,73
Wyoming,Colorado State,10,17,60,79
Colorado State,Wyoming,20,17,76,58
Wyoming,Colorado State,14,48,49,78
Colorado State,Wyoming,30,28,76,62
Wyoming,Colorado State,21,17,72,68
Colorado State,Wyoming,24,14,75,66
Wyoming,Colorado State,28,17,66,66
Colorado State,Wyoming,10,33,65,85
Wyoming,Colorado State,3,27,74,74
Colorado State,Wyoming,27,3,77,52
Wyoming,Colorado State,33,7,77,68
Colorado State,Wyoming,13,10,77,59
Wyoming,Colorado State,21,19,66,70
Colorado State,Wyoming,21,26,70,69
Wyoming,Colorado State,20,10,67,67
Colorado State,Wyoming,17,31,72,67
Wyoming,Colorado State,6,13,78,62
Colorado State,Wyoming,0,40,62,81
Wyoming,Colorado State,24,34,59,81
Colorado State,Wyoming,23,10,67,63
Wyoming,Colorado State,14,20,65,69
Colorado State,Wyoming,30,24,72,68
Wyoming,Colorado State,16,17,62,62
Colorado State,Wyoming,7,10,67,68
Wyoming,Colorado State,21,23,74,74
Colorado State,Wyoming,38,14,70,67
Wyoming,Colorado State,24,17,69,72
Colorado State,Wyoming,31,28,77,64
Wyoming,Colorado State,34,13,74,59
Colorado State,Wyoming,13,17,78,60
Wyoming,Colorado State,28,17,71,77
Colorado State,Wyoming,27,35,72,64
Wyoming,Colorado State,17,31,76,63
Colorado State,Wyoming,37,7,88,51
Wyoming,Colorado State,28,21,74,72
Colorado State,Wyoming,19,3,81,49
Wyoming,Colorado State,56,13,84,60
Colorado State,Wyoming,21,24,74,69
Wyoming,Colorado State,31,17,81,56
Colorado State,Wyoming,30,14,76,58
Wyoming,Colorado State,23,21,79,61
Colorado State,Wyoming,14,20,67,67
Wyoming,Colorado State,6,23,73,66
Colorado State,Wyoming,31,14,71,71
Wyoming,Colorado State,38,13,69,66
Colorado State,Wyoming,27,13,72,73
Wyoming,Colorado State,37,17,82,62
Colorado State,Wyoming,31,27,67,72
Wyoming,Colorado State,31,14,72,67
Colorado State,Wyoming,21,13,72,61
