team,opp,pts,opp_pts,plays,opp_plays
Washington State,Toledo,0,17,54,60
Toledo,Washington State,13,13,59,59
Washington State,Toledo,14,21,63,55
Toledo,Washington State,27,14,50,60
Washington State,Toledo,10,31,58,59
Toledo,Washington State,31,3,57,58
Washington State,Toledo,21,13,58,63
Toledo,Washington State,17,13,60,57
Washington State,Toledo,0,35,52,65
Toledo,Washington State,28,20,64,51
Washington State,Toledo,34,17,73,38
Toledo,Washington State,34,7,73,52
Washington State,Toledo,0,55,49,65
Toledo,Washington State,13,14,67,55
Washington State,Toledo,14,27,52,59
Toledo,Washington State,17,14,57,59
Washington State,Toledo,7,0,70,39
Toledo,Washington State,3,24,52,65
Washington State,Toledo,28,20,57,65
Toledo,Washington State,20,10,63,51
Washington State,Toledo,14,24,56,53
Toledo,Washington State,27,7,51,67
Washington State,Toledo,6,41,53,63
Toledo,Washington State,17,20,61,55
Washington State,Toledo,7,21,55,58
Toledo,Washington State,23,7,70,49
Washington State,Toledo,14,17,66,58
Toledo,Washington State,27,3,67,42
Washington State,Toledo,7,13,60,59
Toledo,Washington State,17,14,60,50
Washington State,Toledo,7,31,58,58
Toledo,Washington State,21,13,52,62
Washington State,Toledo,3,24,58,53
Toledo,Washington State,31,10,72,45
Washington State,Toledo,10,24,63,56
Toledo,Washington State,14,27,55,57
Washington State,Toledo,17,17,64,51
Toledo,Washington State,17,10,52,59
Washington State,Toledo,14,10,63,64
Toledo,Washington State,13,7,55,57
Washington State,Toledo,0,27,51,62
Toledo,Washington State,14,20,52,60
Washington State,Toledo,20,7,63,50
Toledo,Washington State,31,21,69,55
Washington State,Toledo,10,16,56,59
Toledo,Washington State,6,21,59,54
Washington State,Toledo,14,17,61,54
Toledo,Washington State,0,14,46,65
Washington State,Toledo,24,20,65,61
Toledo,Washington State,13,7,60,54
Washington State,Toledo,24,20,58,57
Toledo,Washington State,17,17,50,70
Washington State,Toledo,0,29,44,75
Toledo,Washington State,27,7,60,52
Washington State,Toledo,0,20,48,71
Toledo,Washington State,34,21,67,47
Washington State,Toledo,7,31,58,55
Toledo,Washington State,28,20,56,59
Washington State,Toledo,6,24,61,52
Toledo,Washington State,20,0,69,45
Washington State,Toledo,14,23,56,63
Toledo,Washington State,13,17,64,58
Washington State,Toledo,7,24,66,47
Toledo,Washington State,7,17,52,60
Washington State,Toledo,0,24,48,64
Toledo,Washington State,13,10,66,49
Washington State,Toledo,20,16,61,66
Toledo,Washington State,31,28,64,56
Washington State,Toledo,7,21,72,52
Toledo,Washington State,17,0,52,57
Washington State,Toledo,3,19,58,55
Toledo,Washington State,34,7,64,55
Washington State,Toledo,17,17,54,63
Toledo,Washington State,17,34,59,62
Washington State,Toledo,30,17,72,49
Toledo,Washington State,3,12,56,59
Washington State,Toledo,6,27,57,60
Toledo,Washington State,24,3,60,54
Washington State,Toledo,13,13,66,55
Toledo,Washington State,30,0,67,48
Washington State,Toledo,3,27,66,51
Toledo,Washington State,10,3,69,53
Washington State,Toledo,19,23,63,59
Toledo,Washington State,31,21,69,55
Washington State,Toledo,24,9,63,59
Toledo,Washington State,27,14,69,52
Washington State,Toledo,6,3,54,57
Toledo,Washington State,17,28,60,61
Washington State,Toledo,24,20,61,55
Toledo,Washington State,24,20,57,60
Washington State,Toledo,3,17,52,58
Toledo,Washington State,3,7,66,51
Washington State,Toledo,13,28,61,53
Toledo,Washington State,27,6,57,63
Washington State,Toledo,13,17,70,47
Toledo,Washington State,13,20,62,53
Washington State,Toledo,20,7,64,51
Toledo,Washington State,24,14,57,57
Washington State,Toledo,24,17,61,54
Toledo,Washington State,6,20,53,60
Washington State,Toledo,7,27,57,62
Toledo,Washington State,24,7,73,44
Washington State,Toledo,17,21,60,59
Toledo,Washington State,10,14,63,58
Washington State,Toledo,27,10,63,50
Toledo,Washington State,20,6,54,63
Washington State,Toledo,13,20,64,52
Toledo,Washington State,0,10,49,63
Washington State,Toledo,17,31,56,55
Toledo,Washington State,49,13,62,60
Washington State,Toledo,20,17,66,52
Toledo,Washington State,3,16,54,58
Washington State,Toledo,17,17,66,49
Toledo,Washington State,13,3,53,63
Washington State,Toledo,20,20,62,58
Toledo,Washington State,21,3,62,61
Washington State,Toledo,7,28,59,53
Toledo,Washington State,21,10,59,55
Washington State,Toledo,7,10,62,52
Toledo,Washington State,17,14,57,59
Washington State,Toledo,20,24,77,43
Toledo,Washington State,45,3,73,54
Washington State,Toledo,13,34,50,67
Toledo,Washington State,17,14,55,62
Washington State,Toledo,10,31,65,53
Toledo,Washington State,3,31,52,70
Washington State,Toledo,10,14,68,50
Toledo,Washington State,13,10,66,54
Washington State,Toledo,3,27,61,55
Toledo,Washington State,23,16,73,53
Washington State,Toledo,0,33,47,65
Toledo,Washington State,6,6,63,51
Washington State,Toledo,13,14,74,43
Toledo,Washington State,17,16,57,63
Washington State,Toledo,14,10,56,64
Toledo,Washington State,10,10,68,53
Washington State,Toledo,13,28,54,62
Toledo,Washington State,21,3,56,60
Washington State,Toledo,10,31,66,55
Toledo,Washington State,10,0,59,54
Washington State,Toledo,3,24,59,58
Toledo,Washington State,45,3,61,56
Washington State,Toledo,17,27,59,54
Toledo,Washington State,14,13,51,61
Washington State,Toledo,10,27,47,77
Toledo,Washington State,31,14,62,51
Washington State,Toledo,7,0,54,55
Toledo,Washington State,31,16,63,53
Washington State,Toledo,14,31,53,66
Toledo,Washington State,7,0,73,42
Washington State,Toledo,17,14,63,53
Toledo,Washington State,38,13,68,49
Washington State,Toledo,14,21,68,50
Toledo,Washington State,16,10,60,59
Washington State,Toledo,10,20,44,69
Toledo,Washington State,10,31,52,63
Washington State,Toledo,14,3,63,54
Toledo,Washington State,38,3,73,39
Washington State,Toledo,24,13,65,42
Toledo,Washington State,24,14,69,54
Washington State,Toledo,17,14,60,57
Toledo,Washington State,27,13,65,55
Washington State,Toledo,13,3,59,47
Toledo,Washington State,21,31,58,62
Washington State,Toledo,7,21,60,54
Toledo,Washington State,26,3,62,56
Washington State,Toledo,28,24,60,57
Toledo,Washington State,20,16,56,70
Washington State,Toledo,7,23,54,56
Toledo,Washington State,34,21,56,69
Washington State,Toledo,34,0,70,48
Toledo,Washington State,31,10,65,58
Washington State,Toledo,14,27,62,56
Toledo,Washington State,24,20,64,53
Washington State,Toledo,17,14,64,56
Toledo,Washington State,28,7,70,54
Washington State,Toledo,17,10,58,54
Toledo,Washington State,31,7,65,52
Washington State,Toledo,7,34,54,62
Toledo,Washington State,14,7,54,71
Washington State,Toledo,17,10,66,46
Toledo,Washington State,38,3,66,52
Washington State,Toledo,13,24,63,56
Toledo,Washington State,10,17,55,59
Washington State,Toledo,10,30,53,65
Toledo,Washington State,10,17,77,48
Washington State,Toledo,17,17,58,59
Toledo,Washington State,10,35,64,56
Washington State,Toledo,14,34,48,73
Toledo,Washington State,7,10,57,60
Washington State,Toledo,14,17,64,56
Toledo,Washington State,10,17,69,48
Washington State,Toledo,17,0,61,46
Toledo,Washington State,30,10,68,55
Washington State,Toledo,10,31,57,56
Toledo,Washington State,10,17,66,50
Washington State,Toledo,6,6,61,52
Toledo,Washington State,10,10,61,56
Washington State,Toledo,7,17,54,61
Toledo,Washington State,20,7,65,53
Washington State,Toledo,17,17,56,61
Toledo,Washington State,14,3,61,54
Washington State,Toledo,14,31,67,58
Toledo,Washington State,17,21,58,58
Washington State,Toledo,10,23,60,49
Toledo,Washington State,14,14,57,57
Washington State,Toledo,21,13,51,70
Toledo,Washington State,30,28,71,48
Washington State,Toledo,3,13,61,60
Toledo,Washington State,17,21,62,53
Washington State,Toledo,13,10,54,59
Toledo,Washington State,17,17,56,57
Washington State,Toledo,14,9,60,52
Toledo,Washington State,38,0,61,51
Washington State,Toledo,19,3,63,54
Toledo,Washington State,9,14,65,53
Washington State,Toledo,0,16,68,46
Toledo,Washington State,14,10,55,60
Washington State,Toledo,7,10,70,53
Toledo,Washington State,20,10,61,54
Washington State,Toledo,21,17,65,48
Toledo,Washington State,17,21,67,54
Washington State,Toledo,6,7,56,62
Toledo,Washington State,17,10,53,57
Washington State,Toledo,10,3,64,53
Toledo,Washington State,27,17,57,55
Washington State,Toledo,13,27,61,63
Toledo,Washington State,20,14,54,66
Washington State,Toledo,13,21,63,50
Toledo,Washington State,41,21,64,54
Washington State,Toledo,17,20,62,55
Toledo,Washington State,31,6,59,58
Washington State,Toledo,24,10,64,49
Toledo,Washington State,35,14,67,59
Washington State,Toledo,3,23,61,52
Toledo,Washington State,13,6,48,66
Washington State,Toledo,13,14,64,52
Toledo,Washington State,10,24,54,62
Washington State,Toledo,13,27,49,70
Toledo,Washington State,13,17,64,55
Washington State,Toledo,0,21,59,52
Toledo,Washington State,21,23,57,60
Washington State,Toledo,13,27,62,53
Toledo,Washington State,26,7,76,49
Washington State,Toledo,0,24,47,65
Toledo,Washington State,10,17,59,61
Washington State,Toledo,7,24,59,58
Toledo,Washington State,17,14,64,59
Washington State,Toledo,7,42,55,65
Toledo,Washington State,38,3,70,51
Washington State,Toledo,7,45,60,56
Toledo,Washington State,10,6,47,69
Washington State,Toledo,3,17,61,59
Toledo,Washington State,31,10,63,56
Washington State,Toledo,7,38,66,52
Toledo,Washington State,6,10,53,61
Washington State,Toledo,13,17,60,60
Toledo,Washington State,10,3,64,53
Washington State,Toledo,10,17,62,58
Toledo,Washington State,24,13,67,50
Washington State,Toledo,10,17,68,48
Toledo,Washington State,17,21,59,58
Washington State,Toledo,20,31,58,57
Toledo,Washington State,14,42,58,63
Washington State,Toledo,24,17,54,59
Toledo,Washington State,6,35,59,59
Washington State,Toledo,17,27,54,62
Toledo,Washington State,7,31,52,63
Washington State,Toledo,10,24,51,66
Toledo,Washington State,34,0,68,46
Washington State,Toledo,7,6,47,64
Toledo,Washington State,41,0,73,48
Washington State,Toledo,17,10,61,56
Toledo,Washington State,31,17,59,54
Washington State,Toledo,10,17,64,52
Toledo,Washington State,13,6,56,57
Washington State,Toledo,30,7,59,50
Toledo,Washington State,31,17,56,67
Washington State,Toledo,7,20,60,66
Toledo,Washington State,23,0,69,49
Washington State,Toledo,14,17,60,60
Toledo,Washington State,14,7,65,60
Washington State,Toledo,13,7,69,48
Toledo,Washington State,17,14,69,46
Washington State,Toledo,20,26,57,61
Toledo,Washington State,17,7,61,51
Washington State,Toledo,3,20,62,59
Toledo,Washington State,28,13,58,63
Washington State,Toledo,0,21,57,52
Toledo,Washington State,7,23,63,58
Washington State,Toledo,38,3,71,43
Toledo,Washington State,16,13,59,65
Washington State,Toledo,14,27,60,61
Toledo,Washington State,21,7,71,42
Washington State,Toledo,21,28,61,53
Toledo,Washington State,3,16,45,67
Washington State,Toledo,17,27,69,54
Toledo,Washington State,24,13,57,58
Washington State,Toledo,14,21,51,64
Toledo,Washington State,0,24,46,72
Washington State,Toledo,24,17,62,57
Toledo,Washington State,14,13,63,58
Washington State,Toledo,7,27,58,61
Toledo,Washington State,27,17,65,55
Washington State,Toledo,14,6,62,48
Toledo,Washington State,38,20,60,59
Washington State,Toledo,3,6,65,59
Toledo,Washington State,0,6,42,64
Washington State,Toledo,3,3,51,58
Toledo,Washington State,23,3,67,53
Washington State,Toledo,17,17,56,53
Toledo,Washington State,17,27,61,59
Washington State,Toledo,10,26,49,67
Toledo,Washington State,10,9,54,62
Washington State,Toledo,14,27,56,61
Toledo,Washington State,38,10,67,46
Washington State,Toledo,14,20,65,58
Toledo,Washington State,21,27,49,64
Washington State,Toledo,10,24,69,53
Toledo,Washington State,38,10,63,54
Washington State,Toledo,20,10,65,53
Toledo,Washington State,35,10,56,59
Washington State,Toledo,13,14,58,55
Toledo,Washington State,27,20,63,49
Washington State,Toledo,7,10,61,57
Toledo,Washington State,31,21,58,59
Washington State,Toledo,3,20,69,55
Toledo,Washington State,26,7,72,45
Washington State,Toledo,24,10,65,55
Toledo,Washington State,17,21,71,48
Washington State,Toledo,13,10,56,58
Toledo,Washington State,21,17,57,59
Washington State,Toledo,10,24,52,62
Toledo,Washington State,7,23,59,61
Washington State,Toledo,7,17,65,54
Toledo,Washington State,7,3,61,51
Washington State,Toledo,3,20,72,48
Toledo,Washington State,28,17,63,52
Washington State,Toledo,21,17,53,65
Toledo,Washington State,38,10,72,46
Washington State,Toledo,3,20,61,55
Toledo,Washington State,20,10,58,59
Washington State,Toledo,10,13,54,60
Toledo,Washington State,34,0,64,49
Washington State,Toledo,13,14,64,54
Toledo,Washington State,20,10,53,63
Washington State,Toledo,13,23,62,53
Toledo,Washington State,27,17,72,49
Washington State,Toledo,14,14,60,57
Toledo,Washington State,7,17,59,58
Washington State,Toledo,0,17,51,66
Toledo,Washington State,7,13,59,59
Washington State,Toledo,17,31,66,55
Toledo,Washington State,31,7,60,61
Washington State,Toledo,17,27,58,53
Toledo,Washington State,17,6,55,59
Washington State,Toledo,14,23,50,65
Toledo,Washington State,38,7,73,48
Washington State,Toledo,3,27,49,65
Toledo,Washington State,17,20,69,56
Washington State,Toledo,13,17,62,54
Toledo,Washington State,7,23,57,60
Washington State,Toledo,10,24,61,61
Toledo,Washington State,35,14,57,61
Washington State,Toledo,14,31,51,67
Toledo,Washington State,24,27,58,62
Washington State,Toledo,10,13,53,61
Toledo,Washington State,6,6,49,62
Washington State,Toledo,10,16,62,51
Toledo,Washington State,20,3,73,44
Washington State,Toledo,16,7,56,57
Toledo,Washington State,17,0,61,55
Washington State,Toledo,27,13,69,50
Toledo,Washington State,24,35,62,60
Washington State,Toledo,3,27,57,61
Toledo,Washington State,10,20,55,57
Washington State,Toledo,13,31,58,59
Toledo,Washington State,16,13,63,61
Washington State,Toledo,21,3,53,59
Toledo,Washington State,10,14,71,50
Washington State,Toledo,10,13,59,55
Toledo,Washington State,13,27,69,58
Washington State,Toledo,14,27,61,60
Toledo,Washington State,9,24,65,54
Washington State,Toledo,3,27,59,58
Toledo,Washington State,13,14,67,60
Washington State,Toledo,24,17,65,49
Toledo,Washington State,7,17,46,64
Washington State,Toledo,16,24,64,51
Toledo,Washington State,10,30,58,58
Washington State,Toledo,7,20,75,48
Toledo,Washington State,6,17,71,51
Washington State,Toledo,3,13,51,63
Toledo,Washington State,17,21,61,55
