team,opp,pts,opp_pts,plays,opp_plays
Pittsburgh,NC State,21,20,56,70
NC State,Pittsburgh,17,49,58,67
Pittsburgh,NC State,27,24,61,68
NC State,Pittsburgh,31,7,71,49
Pittsburgh,NC State,9,21,62,63
NC State,Pittsburgh,24,24,64,68
Pittsburgh,NC State,23,3,66,65
NC State,Pittsburgh,14,27,68,60
Pittsburgh,NC State,28,24,63,70
NC State,Pittsburgh,17,10,72,57
Pittsburgh,NC State,24,21,62,62
NC State,Pittsburgh,28,28,67,62
Pittsburgh,NC State,28,7,60,65
NC State,Pittsburgh,6,23,58,62
Pittsburgh,NC State,28,24,58,67
NC State,Pittsburgh,17,28,67,67
Pittsburgh,NC State,21,24,66,67
NC State,Pittsburgh,28,35,62,61
Pittsburgh,NC State,23,7,68,54
NC State,Pittsburgh,14,38,61,75
Pittsburgh,NC State,35,7,76,52
NC State,Pittsburgh,10,23,56,68
Pittsburgh,NC State,20,37,57,67
NC State,Pittsburgh,3,24,60,67
Pittsburgh,NC State,38,31,77,59
NC State,Pittsburgh,23,17,61,61
Pittsburgh,NC State,33,7,75,54
NC State,Pittsburgh,13,20,68,59
Pittsburgh,NC State,33,3,79,49
NC State,Pittsburgh,31,37,56,80
Pittsburgh,NC State,19,10,71,55
NC State,Pittsburgh,20,20,61,65
Pittsburgh,NC State,7,6,50,68
NC State,Pittsburgh,13,17,71,50
Pittsburgh,NC State,34,28,69,64
NC State,Pittsburgh,24,14,63,60
Pittsburgh,NC State,20,24,58,65
NC State,Pittsburgh,21,28,64,60
Pittsburgh,NC State,38,20,72,64
NC State,Pittsburgh,35,24,64,66
Pittsburgh,NC State,30,14,70,63
NC State,Pittsburgh,17,24,67,66
Pittsburgh,NC State,20,17,62,69
NC State,Pittsburgh,14,27,68,66
Pittsburgh,NC State,31,14,72,60
NC State,Pittsburgh,27,21,62,71
Pittsburgh,NC State,34,17,65,61
NC State,Pittsburgh,17,13,55,66
Pittsburgh,NC State,10,20,59,61
NC State,Pittsburgh,10,14,58,68
Pittsburgh,NC State,24,28,81,51
NC State,Pittsburgh,31,28,65,62
Pittsburgh,NC State,24,21,52,72
NC State,Pittsburgh,27,10,65,57
Pittsburgh,NC State,20,27,66,63
NC State,Pittsburgh,17,24,59,66
Pittsburgh,NC State,20,10,65,56
NC State,Pittsburgh,20,28,58,68
Pittsburgh,NC State,17,17,63,62
NC State,Pittsburgh,14,35,66,59
Pittsburgh,NC State,28,23,66,65
NC State,Pittsburgh,10,7,59,66
Pittsburgh,NC State,38,10,77,56
NC State,Pittsburgh,13,37,61,68
Pittsburgh,NC State,34,10,66,60
NC State,Pittsburgh,17,27,65,61
Pittsburgh,NC State,20,17,68,63
NC State,Pittsburgh,21,24,55,66
Pittsburgh,NC State,23,28,75,58
NC State,Pittsburgh,24,35,70,61
Pittsburgh,NC State,27,13,68,64
NC State,Pittsburgh,3,13,70,56
Pittsburgh,NC State,26,7,75,47
NC State,Pittsburgh,10,31,64,63
Pittsburgh,NC State,42,28,74,55
NC State,Pittsburgh,7,20,65,68
Pittsburgh,NC State,20,20,58,66
NC State,Pittsburgh,16,27,63,68
Pittsburgh,NC State,17,30,71,61
NC State,Pittsburgh,3,41,61,65
Pittsburgh,NC State,17,16,64,71
NC State,Pittsburgh,28,7,74,50
Pittsburgh,NC State,13,42,61,71
NC State,Pittsburgh,21,17,70,57
Pittsburgh,NC State,17,6,64,65
NC State,Pittsburgh,10,35,65,66
Pittsburgh,NC State,20,28,60,62
NC State,Pittsburgh,41,17,71,52
Pittsburgh,NC State,24,10,71,54
NC State,Pittsburgh,21,23,59,65
Pittsburgh,NC State,34,14,71,58
NC State,Pittsburgh,29,7,75,54
Pittsburgh,NC State,24,28,70,60
NC State,Pittsburgh,7,37,52,78
Pittsburgh,NC State,23,24,60,66
NC State,Pittsburgh,13,21,68,54
Pittsburgh,NC State,20,24,72,59
NC State,Pittsburgh,17,24,60,70
Pittsburgh,NC State,31,10,69,55
NC State,Pittsburgh,10,14,61,60
Pittsburgh,NC State,27,0,75,56
NC State,Pittsburgh,59,7,68,51
Pittsburgh,NC State,24,20,70,59
NC State,Pittsburgh,27,14,64,66
Pittsburgh,NC State,49,14,71,53
NC State,Pittsburgh,13,27,68,57
Pittsburgh,NC State,0,13,66,63
NC State,Pittsburgh,7,26,51,76
Pittsburgh,NC State,21,24,65,60
NC State,Pittsburgh,14,10,63,68
Pittsburgh,NC State,14,20,63,64
NC State,Pittsburgh,38,17,73,51
Pittsburgh,NC State,17,3,70,59
NC State,Pittsburgh,7,20,62,71
Pittsburgh,NC State,34,14,71,59
NC State,Pittsburgh,31,17,56,62
Pittsburgh,NC State,9,31,69,58
NC State,Pittsburgh,38,13,64,59
Pittsburgh,NC State,38,17,68,59
NC State,Pittsburgh,24,28,69,60
Pittsburgh,NC State,62,10,72,56
NC State,Pittsburgh,17,17,69,48
Pittsburgh,NC State,20,28,67,64
NC State,Pittsburgh,6,24,64,69
Pittsburgh,NC State,20,13,61,62
NC State,Pittsburgh,21,17,66,57
Pittsburgh,NC State,14,38,58,67
NC State,Pittsburgh,30,3,66,56
Pittsburgh,NC State,20,35,61,66
NC State,Pittsburgh,6,6,65,56
Pittsburgh,NC State,24,28,73,61
NC State,Pittsburgh,34,14,69,67
Pittsburgh,NC State,42,34,66,69
NC State,Pittsburgh,31,10,58,67
Pittsburgh,NC State,27,10,68,60
NC State,Pittsburgh,14,35,68,61
Pittsburgh,NC State,20,26,64,66
NC State,Pittsburgh,14,35,71,61
Pittsburgh,NC State,21,14,58,68
NC State,Pittsburgh,17,27,58,72
Pittsburgh,NC State,35,10,69,61
NC State,Pittsburgh,24,17,59,65
Pittsburgh,NC State,31,10,68,55
NC State,Pittsburgh,31,15,58,65
Pittsburgh,NC State,10,17,69,63
NC State,Pittsburgh,17,23,60,68
Pittsburgh,NC State,27,6,74,57
NC State,Pittsburgh,14,31,68,62
Pittsburgh,NC State,34,14,73,63
NC State,Pittsburgh,7,38,57,69
Pittsburgh,NC State,7,20,58,69
NC State,Pittsburgh,0,37,42,79
Pittsburgh,NC State,45,3,69,59
NC State,Pittsburgh,21,21,65,58
Pittsburgh,NC State,24,17,60,62
NC State,Pittsburgh,13,24,71,60
Pittsburgh,NC State,27,13,70,64
NC State,Pittsburgh,17,27,45,80
Pittsburgh,NC State,23,21,55,72
NC State,Pittsburgh,29,20,66,62
Pittsburgh,NC State,34,21,66,60
NC State,Pittsburgh,14,13,60,63
Pittsburgh,NC State,52,24,74,57
NC State,Pittsburgh,0,17,63,70
Pittsburgh,NC State,27,21,78,58
NC State,Pittsburgh,20,17,68,50
Pittsburgh,NC State,23,10,66,63
NC State,Pittsburgh,21,10,61,64
Pittsburgh,NC State,24,21,65,68
NC State,Pittsburgh,17,35,77,59
Pittsburgh,NC State,13,34,60,67
NC State,Pittsburgh,6,37,61,65
Pittsburgh,NC State,17,28,54,68
NC State,Pittsburgh,0,17,61,62
Pittsburgh,NC State,19,17,70,60
NC State,Pittsburgh,23,21,74,58
Pittsburgh,NC State,48,10,72,55
NC State,Pittsburgh,35,24,66,64
Pittsburgh,NC State,14,14,57,62
NC State,Pittsburgh,24,34,57,69
Pittsburgh,NC State,21,0,70,60
NC State,Pittsburgh,19,14,69,57
Pittsburgh,NC State,20,7,69,57
NC State,Pittsburgh,28,13,68,63
Pittsburgh,NC State,10,38,55,66
NC State,Pittsburgh,7,38,60,63
Pittsburgh,NC State,42,10,78,49
NC State,Pittsburgh,24,35,72,58
Pittsburgh,NC State,24,21,71,52
NC State,Pittsburgh,24,20,60,61
Pittsburgh,NC State,31,0,73,58
NC State,Pittsburgh,16,7,70,53
Pittsburgh,NC State,29,24,69,57
NC State,Pittsburgh,20,27,59,67
Pittsburgh,NC State,31,31,68,59
NC State,Pittsburgh,13,14,72,51
Pittsburgh,NC State,35,10,60,64
NC State,Pittsburgh,27,41,66,68
Pittsburgh,NC State,31,21,61,69
NC State,Pittsburgh,13,24,72,52
Pittsburgh,NC State,10,9,55,72
NC State,Pittsburgh,9,21,58,73
Pittsburgh,NC State,27,13,67,64
NC State,Pittsburgh,3,20,60,62
Pittsburgh,NC State,21,7,69,55
NC State,Pittsburgh,14,7,59,68
Pittsburgh,NC State,21,20,59,67
NC State,Pittsburgh,16,48,65,66
Pittsburgh,NC State,45,14,65,71
NC State,Pittsburgh,13,14,65,62
Pittsburgh,NC State,38,21,71,61
NC State,Pittsburgh,7,27,61,59
Pittsburgh,NC State,24,24,66,63
NC State,Pittsburgh,7,33,55,75
Pittsburgh,NC State,16,6,58,64
NC State,Pittsburgh,13,27,62,64
Pittsburgh,NC State,27,21,59,72
NC State,Pittsburgh,7,34,65,58
Pittsburgh,NC State,10,21,62,63
NC State,Pittsburgh,14,31,56,75
Pittsburgh,NC State,31,14,60,64
NC State,Pittsburgh,27,17,60,64
Pittsburgh,NC State,17,20,57,67
NC State,Pittsburgh,21,26,60,65
Pittsburgh,NC State,3,0,65,58
NC State,Pittsburgh,14,38,61,68
Pittsburgh,NC State,27,14,69,63
NC State,Pittsburgh,41,21,63,66
Pittsburgh,NC State,13,17,68,61
NC State,Pittsburgh,0,27,66,64
Pittsburgh,NC State,42,7,76,57
NC State,Pittsburgh,14,27,69,61
Pittsburgh,NC State,33,14,77,61
NC State,Pittsburgh,17,17,80,47
Pittsburgh,NC State,21,30,63,61
NC State,Pittsburgh,16,28,65,60
Pittsburgh,NC State,3,38,52,69
NC State,Pittsburgh,21,31,71,59
Pittsburgh,NC State,31,30,72,58
NC State,Pittsburgh,17,7,68,51
Pittsburgh,NC State,31,10,64,66
NC State,Pittsburgh,27,28,73,54
Pittsburgh,NC State,38,17,72,60
NC State,Pittsburgh,14,28,72,54
Pittsburgh,NC State,24,28,66,65
NC State,Pittsburgh,20,21,72,49
Pittsburgh,NC State,34,7,70,61
NC State,Pittsburgh,7,13,62,64
Pittsburgh,NC State,31,31,62,67
NC State,Pittsburgh,17,14,61,65
Pittsburgh,NC State,21,20,63,70
NC State,Pittsburgh,21,28,67,58
Pittsburgh,NC State,35,20,61,67
NC State,Pittsburgh,20,20,72,59
Pittsburgh,NC State,3,24,64,63
NC State,Pittsburgh,24,14,62,65
Pittsburgh,NC State,31,24,62,70
NC State,Pittsburgh,34,24,71,56
Pittsburgh,NC State,27,28,76,53
NC State,Pittsburgh,28,24,62,68
Pittsburgh,NC State,7,24,55,68
NC State,Pittsburgh,13,45,50,76
Pittsburgh,NC State,34,14,71,56
NC State,Pittsburgh,0,37,59,71
Pittsburgh,NC State,24,14,63,61
NC State,Pittsburgh,14,23,56,73
Pittsburgh,NC State,31,21,65,69
NC State,Pittsburgh,3,16,62,67
Pittsburgh,NC State,30,14,57,70
NC State,Pittsburgh,10,45,68,61
Pittsburgh,NC State,41,13,78,61
NC State,Pittsburgh,13,17,60,67
Pittsburgh,NC State,38,6,79,51
NC State,Pittsburgh,20,10,65,61
Pittsburgh,NC State,69,3,82,50
NC State,Pittsburgh,28,17,63,60
Pittsburgh,NC State,30,14,69,59
NC State,Pittsburgh,21,24,63,68
Pittsburgh,NC State,10,3,64,59
NC State,Pittsburgh,7,21,69,53
Pittsburgh,NC State,23,17,69,56
NC State,Pittsburgh,23,24,60,68
Pittsburgh,NC State,13,21,56,63
NC State,Pittsburgh,17,35,65,66
Pittsburgh,NC State,14,13,61,70
NC State,Pittsburgh,10,28,68,62
Pittsburgh,NC State,13,13,62,65
NC State,Pittsburgh,17,14,57,64
Pittsburgh,NC State,16,0,70,59
NC State,Pittsburgh,13,30,58,73
Pittsburgh,NC State,7,24,55,63
NC State,Pittsburgh,19,14,63,64
Pittsburgh,NC State,0,13,60,65
NC State,Pittsburgh,9,24,73,50
