team,opp,pts,opp_pts,plays,opp_plays
Oklahoma State,Texas Tech,10,48,68,70
Texas Tech,Oklahoma State,38,6,71,66
Oklahoma State,Texas Tech,7,42,58,76
Texas Tech,Oklahoma State,52,13,64,71
Oklahoma State,Texas Tech,7,28,76,63
Texas Tech,Oklahoma State,52,7,86,52
Oklahoma State,Texas Tech,31,10,75,64
Texas Tech,Oklahoma State,24,0,68,65
Oklahoma State,Texas Tech,14,34,59,72
Texas Tech,Oklahoma State,44,0,79,65
Oklahoma State,Texas Tech,7,55,61,78
Texas Tech,Oklahoma State,48,17,83,62
Oklahoma State,Texas Tech,3,62,55,89
Texas Tech,Oklahoma State,56,14,72,72
Oklahoma State,Texas Tech,10,24,64,68
Texas Tech,Oklahoma State,34,13,69,66
Oklahoma State,Texas Tech,14,52,72,64
Texas Tech,Oklahoma State,38,17,83,60
Oklahoma State,Texas Tech,0,48,66,68
Texas Tech,Oklahoma State,41,3,71,64
Oklahoma State,Texas Tech,10,55,67,76
Texas Tech,Oklahoma State,40,20,71,70
Oklahoma State,Texas Tech,17,70,69,69
Texas Tech,Oklahoma State,37,7,74,64
Oklahoma State,Texas Tech,7,17,76,61
Texas Tech,Oklahoma State,45,14,76,64
Oklahoma State,Texas Tech,14,41,69,77
Texas Tech,Oklahoma State,21,10,69,68
Oklahoma State,Texas Tech,3,44,67,72
Texas Tech,Oklahoma State,37,17,63,72
Oklahoma State,Texas Tech,3,59,59,77
Texas Tech,Oklahoma State,38,17,81,52
Oklahoma State,Texas Tech,7,38,65,67
Texas Tech,Oklahoma State,55,10,73,68
Oklahoma State,Texas Tech,16,35,63,71
Texas Tech,Oklahoma State,42,13,74,71
Oklahoma State,Texas Tech,10,31,73,70
Texas Tech,Oklahoma State,20,24,68,67
Oklahoma State,Texas Tech,3,16,65,70
Texas Tech,Oklahoma State,24,10,75,66
Oklahoma State,Texas Tech,13,52,81,64
Texas Tech,Oklahoma State,59,14,85,53
Oklahoma State,Texas Tech,7,51,61,77
Texas Tech,Oklahoma State,42,3,75,57
Oklahoma State,Texas Tech,23,21,68,70
Texas Tech,Oklahoma State,38,7,61,70
Oklahoma State,Texas Tech,7,56,60,82
Texas Tech,Oklahoma State,27,13,70,67
Oklahoma State,Texas Tech,3,59,65,80
Texas Tech,Oklahoma State,52,0,83,52
Oklahoma State,Texas Tech,14,45,65,66
Texas Tech,Oklahoma State,24,7,66,69
Oklahoma State,Texas Tech,3,34,63,76
Texas Tech,Oklahoma State,41,14,69,74
Oklahoma State,Texas Tech,21,28,71,68
Texas Tech,Oklahoma State,59,17,81,66
Oklahoma State,Texas Tech,14,35,68,69
Texas Tech,Oklahoma State,34,10,83,56
Oklahoma State,Texas Tech,7,52,48,87
Texas Tech,Oklahoma State,16,6,64,67
Oklahoma State,Texas Tech,10,27,71,62
Texas Tech,Oklahoma State,52,21,82,63
Oklahoma State,Texas Tech,6,17,58,79
Texas Tech,Oklahoma State,24,10,62,73
Oklahoma State,Texas Tech,3,52,60,79
Texas Tech,Oklahoma State,48,10,76,57
Oklahoma State,Texas Tech,3,35,71,62
Texas Tech,Oklahoma State,41,20,79,69
Oklahoma State,Texas Tech,0,37,61,79
Texas Tech,Oklahoma State,31,20,59,75
Oklahoma State,Texas Tech,3,59,65,69
Texas Tech,Oklahoma State,59,21,82,66
Oklahoma State,Texas Tech,21,37,69,73
Texas Tech,Oklahoma State,34,10,74,65
Oklahoma State,Texas Tech,0,38,58,77
Texas Tech,Oklahoma State,38,24,71,69
Oklahoma State,Texas Tech,0,42,62,77
Texas Tech,Oklahoma State,24,7,75,60
Oklahoma State,Texas Tech,13,48,73,60
Texas Tech,Oklahoma State,52,17,78,59
Oklahoma State,Texas Tech,23,42,77,60
Texas Tech,Oklahoma State,30,0,80,58
Oklahoma State,Texas Tech,6,59,63,69
Texas Tech,Oklahoma State,28,7,71,70
Oklahoma State,Texas Tech,7,17,60,68
Texas Tech,Oklahoma State,38,3,74,67
Oklahoma State,Texas Tech,0,45,67,75
Texas Tech,Oklahoma State,33,7,85,67
Oklahoma State,Texas Tech,14,35,67,67
Texas Tech,Oklahoma State,28,13,75,60
Oklahoma State,Texas Tech,3,35,68,71
Texas Tech,Oklahoma State,31,13,60,71
Oklahoma State,Texas Tech,20,21,71,66
Texas Tech,Oklahoma State,48,6,72,71
Oklahoma State,Texas Tech,7,62,60,84
Texas Tech,Oklahoma State,44,7,73,67
Oklahoma State,Texas Tech,17,35,85,54
Texas Tech,Oklahoma State,38,10,80,56
Oklahoma State,Texas Tech,10,34,71,67
Texas Tech,Oklahoma State,28,6,67,69
Oklahoma State,Texas Tech,3,41,58,77
Texas Tech,Oklahoma State,34,17,75,66
Oklahoma State,Texas Tech,7,51,63,77
Texas Tech,Oklahoma State,31,20,66,70
Oklahoma State,Texas Tech,6,55,68,72
Texas Tech,Oklahoma State,38,17,59,78
Oklahoma State,Texas Tech,13,35,62,73
Texas Tech,Oklahoma State,37,10,79,66
Oklahoma State,Texas Tech,14,30,63,71
Texas Tech,Oklahoma State,16,10,73,64
Oklahoma State,Texas Tech,0,41,62,74
Texas Tech,Oklahoma State,47,7,74,61
Oklahoma State,Texas Tech,0,35,63,74
Texas Tech,Oklahoma State,38,10,75,65
Oklahoma State,Texas Tech,7,38,66,73
Texas Tech,Oklahoma State,23,13,68,70
Oklahoma State,Texas Tech,13,49,54,78
Texas Tech,Oklahoma State,34,21,80,56
Oklahoma State,Texas Tech,10,27,71,68
Texas Tech,Oklahoma State,35,14,71,62
Oklahoma State,Texas Tech,14,26,72,71
Texas Tech,Oklahoma State,41,17,66,68
Oklahoma State,Texas Tech,10,17,74,64
Texas Tech,Oklahoma State,41,6,71,65
Oklahoma State,Texas Tech,3,45,61,81
Texas Tech,Oklahoma State,21,20,55,87
Oklahoma State,Texas Tech,7,51,60,79
Texas Tech,Oklahoma State,31,3,75,66
Oklahoma State,Texas Tech,3,42,61,70
Texas Tech,Oklahoma State,45,14,75,66
Oklahoma State,Texas Tech,0,20,59,74
Texas Tech,Oklahoma State,42,3,78,64
Oklahoma State,Texas Tech,14,20,65,65
Texas Tech,Oklahoma State,48,14,83,56
Oklahoma State,Texas Tech,20,38,70,70
Texas Tech,Oklahoma State,51,17,71,68
Oklahoma State,Texas Tech,0,38,52,81
Texas Tech,Oklahoma State,27,14,75,62
Oklahoma State,Texas Tech,9,35,70,68
Texas Tech,Oklahoma State,48,6,82,56
Oklahoma State,Texas Tech,7,31,68,67
Texas Tech,Oklahoma State,43,17,71,66
Oklahoma State,Texas Tech,3,34,66,67
Texas Tech,Oklahoma State,20,14,72,66
Oklahoma State,Texas Tech,10,45,64,76
Texas Tech,Oklahoma State,49,3,74,66
Oklahoma State,Texas Tech,3,45,61,70
Texas Tech,Oklahoma State,55,0,84,58
Oklahoma State,Texas Tech,0,37,68,72
Texas Tech,Oklahoma State,38,6,81,62
Oklahoma State,Texas Tech,17,21,71,68
Texas Tech,Oklahoma State,52,13,76,60
Oklahoma State,Texas Tech,6,38,60,81
Texas Tech,Oklahoma State,38,0,74,61
Oklahoma State,Texas Tech,17,56,67,79
Texas Tech,Oklahoma State,48,3,81,61
Oklahoma State,Texas Tech,13,23,72,66
Texas Tech,Oklahoma State,48,3,85,64
Oklahoma State,Texas Tech,7,51,60,75
Texas Tech,Oklahoma State,49,6,73,65
Oklahoma State,Texas Tech,7,28,65,67
Texas Tech,Oklahoma State,24,14,69,66
Oklahoma State,Texas Tech,7,27,55,76
Texas Tech,Oklahoma State,48,13,78,60
Oklahoma State,Texas Tech,17,35,75,59
Texas Tech,Oklahoma State,48,3,77,59
Oklahoma State,Texas Tech,3,31,70,68
Texas Tech,Oklahoma State,31,7,76,71
Oklahoma State,Texas Tech,13,37,64,66
Texas Tech,Oklahoma State,48,0,88,58
Oklahoma State,Texas Tech,10,52,72,67
Texas Tech,Oklahoma State,34,17,76,70
Oklahoma State,Texas Tech,10,34,73,67
Texas Tech,Oklahoma State,49,6,71,64
Oklahoma State,Texas Tech,14,48,64,70
Texas Tech,Oklahoma State,48,0,88,52
Oklahoma State,Texas Tech,13,24,68,74
Texas Tech,Oklahoma State,42,7,77,64
Oklahoma State,Texas Tech,20,41,82,63
Texas Tech,Oklahoma State,38,21,77,59
Oklahoma State,Texas Tech,0,52,75,65
Texas Tech,Oklahoma State,59,7,82,53
Oklahoma State,Texas Tech,16,28,75,55
Texas Tech,Oklahoma State,41,3,70,69
Oklahoma State,Texas Tech,7,23,64,69
Texas Tech,Oklahoma State,31,0,77,55
Oklahoma State,Texas Tech,10,30,61,75
Texas Tech,Oklahoma State,45,14,72,67
Oklahoma State,Texas Tech,20,17,77,67
Texas Tech,Oklahoma State,38,0,78,61
Oklahoma State,Texas Tech,13,37,79,62
Texas Tech,Oklahoma State,41,0,77,57
Oklahoma State,Texas Tech,13,21,71,70
Texas Tech,Oklahoma State,28,10,58,71
Oklahoma State,Texas Tech,6,47,67,73
Texas Tech,Oklahoma State,66,13,81,62
Oklahoma State,Texas Tech,13,30,66,71
Texas Tech,Oklahoma State,33,0,78,58
Oklahoma State,Texas Tech,24,37,74,74
Texas Tech,Oklahoma State,13,14,56,80
Oklahoma State,Texas Tech,0,45,65,74
Texas Tech,Oklahoma State,52,13,82,60
Oklahoma State,Texas Tech,20,34,71,62
Texas Tech,Oklahoma State,52,7,70,64
Oklahoma State,Texas Tech,0,40,56,83
Texas Tech,Oklahoma State,45,6,70,66
Oklahoma State,Texas Tech,21,49,70,73
Texas Tech,Oklahoma State,52,3,79,57
Oklahoma State,Texas Tech,0,62,64,69
Texas Tech,Oklahoma State,45,14,70,67
Oklahoma State,Texas Tech,0,41,61,73
Texas Tech,Oklahoma State,24,10,75,64
Oklahoma State,Texas Tech,3,38,60,87
Texas Tech,Oklahoma State,52,7,83,55
Oklahoma State,Texas Tech,7,56,60,80
Texas Tech,Oklahoma State,41,13,73,62
Oklahoma State,Texas Tech,0,44,57,79
Texas Tech,Oklahoma State,63,3,89,58
Oklahoma State,Texas Tech,17,42,73,64
Texas Tech,Oklahoma State,28,17,59,76
Oklahoma State,Texas Tech,3,30,68,71
Texas Tech,Oklahoma State,28,3,62,72
Oklahoma State,Texas Tech,20,30,76,64
Texas Tech,Oklahoma State,35,10,81,59
Oklahoma State,Texas Tech,10,52,62,74
Texas Tech,Oklahoma State,34,10,72,66
Oklahoma State,Texas Tech,17,27,69,71
Texas Tech,Oklahoma State,37,3,82,52
Oklahoma State,Texas Tech,14,63,69,75
Texas Tech,Oklahoma State,24,14,71,65
Oklahoma State,Texas Tech,10,55,60,72
Texas Tech,Oklahoma State,31,10,68,67
Oklahoma State,Texas Tech,24,42,66,80
Texas Tech,Oklahoma State,48,7,80,56
Oklahoma State,Texas Tech,16,41,65,68
Texas Tech,Oklahoma State,42,14,65,78
Oklahoma State,Texas Tech,7,47,56,85
Texas Tech,Oklahoma State,59,6,79,57
Oklahoma State,Texas Tech,10,45,64,73
Texas Tech,Oklahoma State,34,7,72,60
Oklahoma State,Texas Tech,6,35,60,77
Texas Tech,Oklahoma State,59,7,83,55
Oklahoma State,Texas Tech,16,52,79,63
Texas Tech,Oklahoma State,34,6,63,77
Oklahoma State,Texas Tech,7,31,66,72
Texas Tech,Oklahoma State,17,13,65,78
Oklahoma State,Texas Tech,13,48,78,62
Texas Tech,Oklahoma State,35,7,77,58
Oklahoma State,Texas Tech,20,44,61,71
Texas Tech,Oklahoma State,31,21,68,66
Oklahoma State,Texas Tech,10,34,67,70
Texas Tech,Oklahoma State,49,10,75,62
Oklahoma State,Texas Tech,13,27,67,73
Texas Tech,Oklahoma State,31,23,60,75
Oklahoma State,Texas Tech,10,34,65,73
Texas Tech,Oklahoma State,38,0,81,55
Oklahoma State,Texas Tech,15,34,65,69
Texas Tech,Oklahoma State,28,3,63,79
Oklahoma State,Texas Tech,10,77,63,74
Texas Tech,Oklahoma State,49,7,80,57
Oklahoma State,Texas Tech,3,41,64,73
Texas Tech,Oklahoma State,63,3,81,65
Oklahoma State,Texas Tech,10,34,69,72
Texas Tech,Oklahoma State,44,10,69,66
Oklahoma State,Texas Tech,7,19,66,71
Texas Tech,Oklahoma State,48,7,80,64
Oklahoma State,Texas Tech,10,35,70,75
Texas Tech,Oklahoma State,52,13,92,60
Oklahoma State,Texas Tech,10,24,70,66
Texas Tech,Oklahoma State,21,14,73,62
Oklahoma State,Texas Tech,10,28,61,73
Texas Tech,Oklahoma State,59,7,70,69
Oklahoma State,Texas Tech,7,38,58,76
Texas Tech,Oklahoma State,31,14,70,72
Oklahoma State,Texas Tech,3,49,57,81
Texas Tech,Oklahoma State,31,14,70,66
Oklahoma State,Texas Tech,7,40,63,79
Texas Tech,Oklahoma State,42,10,66,72
Oklahoma State,Texas Tech,3,45,63,71
Texas Tech,Oklahoma State,59,7,80,60
Oklahoma State,Texas Tech,23,31,83,62
Texas Tech,Oklahoma State,37,0,88,51
Oklahoma State,Texas Tech,9,31,70,63
Texas Tech,Oklahoma State,34,10,70,66
Oklahoma State,Texas Tech,0,51,56,80
Texas Tech,Oklahoma State,37,20,68,71
Oklahoma State,Texas Tech,7,55,61,80
Texas Tech,Oklahoma State,37,9,83,60
Oklahoma State,Texas Tech,3,38,61,74
Texas Tech,Oklahoma State,45,17,87,57
Oklahoma State,Texas Tech,10,42,64,73
Texas Tech,Oklahoma State,56,3,67,65
Oklahoma State,Texas Tech,6,24,65,62
Texas Tech,Oklahoma State,51,13,73,73
Oklahoma State,Texas Tech,3,45,57,71
Texas Tech,Oklahoma State,37,3,72,61
Oklahoma State,Texas Tech,20,45,72,67
Texas Tech,Oklahoma State,35,10,81,59
Oklahoma State,Texas Tech,14,38,80,62
Texas Tech,Oklahoma State,37,17,80,61
Oklahoma State,Texas Tech,17,42,64,77
Texas Tech,Oklahoma State,51,9,75,68
Oklahoma State,Texas Tech,6,17,85,52
Texas Tech,Oklahoma State,48,14,71,65
Oklahoma State,Texas Tech,17,30,70,61
Texas Tech,Oklahoma State,45,21,69,68
Oklahoma State,Texas Tech,14,42,69,74
Texas Tech,Oklahoma State,49,13,78,66
Oklahoma State,Texas Tech,7,34,61,70
Texas Tech,Oklahoma State,42,7,79,54
Oklahoma State,Texas Tech,7,51,69,73
Texas Tech,Oklahoma State,38,3,80,55
Oklahoma State,Texas Tech,7,31,68,78
Texas Tech,Oklahoma State,48,10,64,77
Oklahoma State,Texas Tech,24,26,79,67
Texas Tech,Oklahoma State,28,6,65,66
Oklahoma State,Texas Tech,6,24,70,68
Texas Tech,Oklahoma State,31,7,70,63
Oklahoma State,Texas Tech,6,49,62,79
Texas Tech,Oklahoma State,26,6,79,63
Oklahoma State,Texas Tech,0,61,52,89
Texas Tech,Oklahoma State,24,20,77,62
Oklahoma State,Texas Tech,10,41,63,74
Texas Tech,Oklahoma State,34,3,78,55
Oklahoma State,Texas Tech,0,59,62,82
Texas Tech,Oklahoma State,45,13,78,70
Oklahoma State,Texas Tech,21,27,65,79
Texas Tech,Oklahoma State,21,35,71,67
Oklahoma State,Texas Tech,7,24,76,61
Texas Tech,Oklahoma State,52,7,85,55
Oklahoma State,Texas Tech,6,24,70,69
Texas Tech,Oklahoma State,17,0,80,59
Oklahoma State,Texas Tech,10,35,69,71
Texas Tech,Oklahoma State,38,7,76,61
Oklahoma State,Texas Tech,13,24,78,60
Texas Tech,Oklahoma State,41,3,87,56
Oklahoma State,Texas Tech,13,35,66,75
Texas Tech,Oklahoma State,38,10,75,63
Oklahoma State,Texas Tech,13,56,72,69
Texas Tech,Oklahoma State,38,6,67,66
Oklahoma State,Texas Tech,0,48,73,67
Texas Tech,Oklahoma State,31,7,70,62
Oklahoma State,Texas Tech,7,30,63,75
Texas Tech,Oklahoma State,14,10,70,65
Oklahoma State,Texas Tech,6,49,65,74
Texas Tech,Oklahoma State,31,17,69,73
Oklahoma State,Texas Tech,14,49,62,72
Texas Tech,Oklahoma State,34,3,80,64
Oklahoma State,Texas Tech,10,45,66,69
Texas Tech,Oklahoma State,24,7,75,56
Oklahoma State,Texas Tech,13,13,70,61
Texas Tech,Oklahoma State,48,7,74,59
Oklahoma State,Texas Tech,10,31,62,74
Texas Tech,Oklahoma State,63,3,89,54
Oklahoma State,Texas Tech,3,35,48,83
Texas Tech,Oklahoma State,42,20,68,79
Oklahoma State,Texas Tech,20,28,68,73
Texas Tech,Oklahoma State,38,0,82,56
Oklahoma State,Texas Tech,0,45,59,78
Texas Tech,Oklahoma State,35,23,66,69
Oklahoma State,Texas Tech,0,56,65,73
Texas Tech,Oklahoma State,52,24,71,64
Oklahoma State,Texas Tech,7,41,70,67
Texas Tech,Oklahoma State,44,7,68,71
Oklahoma State,Texas Tech,3,41,56,82
Texas Tech,Oklahoma State,45,10,85,51
Oklahoma State,Texas Tech,13,63,69,73
Texas Tech,Oklahoma State,35,23,65,73
Oklahoma State,Texas Tech,14,52,68,74
Texas Tech,Oklahoma State,55,0,91,46
Oklahoma State,Texas Tech,7,55,57,83
Texas Tech,Oklahoma State,23,24,71,69
Oklahoma State,Texas Tech,0,55,61,77
Texas Tech,Oklahoma State,23,6,69,69
Oklahoma State,Texas Tech,6,21,61,74
Texas Tech,Oklahoma State,55,0,80,50
Oklahoma State,Texas Tech,10,45,66,76
Texas Tech,Oklahoma State,31,7,70,60
Oklahoma State,Texas Tech,7,31,68,72
Texas Tech,Oklahoma State,37,10,77,62
Oklahoma State,Texas Tech,0,41,63,77
Texas Tech,Oklahoma State,51,17,78,69
Oklahoma State,Texas Tech,14,35,69,73
Texas Tech,Oklahoma State,62,7,86,52
Oklahoma State,Texas Tech,28,42,62,75
Texas Tech,Oklahoma State,35,3,73,62
Oklahoma State,Texas Tech,7,69,58,78
Texas Tech,Oklahoma State,27,7,74,60
Oklahoma State,Texas Tech,0,37,57,85
Texas Tech,Oklahoma State,24,16,53,82
Oklahoma State,Texas Tech,13,38,72,69
