team,opp,pts,opp_pts,plays,opp_plays
Michigan State,Michigan,17,35,57,61
Michigan,Michigan State,3,10,58,62
Michigan State,Michigan,3,41,57,66
Michigan,Michigan State,28,14,69,62
Michigan State,Michigan,7,21,52,64
Michigan,Michigan State,14,10,51,65
Michigan State,Michigan,9,17,61,55
Michigan,Michigan State,17,10,62,57
Michigan State,Michigan,3,38,56,60
Michigan,Michigan State,40,7,80,34
Michigan State,Michigan,10,31,66,54
Michigan,Michigan State,34,14,59,61
Michigan State,Michigan,14,16,59,55
Michigan,Michigan State,24,3,64,55
Michigan State,Michigan,7,31,68,57
Michigan,Michigan State,21,24,62,60
Michigan State,Michigan,0,52,41,72
Michigan,Michigan State,17,21,59,62
Michigan State,Michigan,31,13,71,52
Michigan,Michigan State,41,10,69,48
Michigan State,Michigan,3,27,53,63
Michigan,Michigan State,37,7,65,49
Michigan State,Michigan,0,30,41,75
Michigan,Michigan State,24,17,61,57
Michigan State,Michigan,3,34,47,72
Michigan,Michigan State,24,14,59,62
Michigan State,Michigan,20,35,56,69
Michigan,Michigan State,21,10,66,54
Michigan State,Michigan,13,30,45,71
Michigan,Michigan State,41,7,69,49
Michigan State,Michigan,3,17,59,56
Michigan,Michigan State,17,21,63,60
Michigan State,Michigan,7,48,58,60
Michigan,Michigan State,38,10,71,50
Michigan State,Michigan,34,13,70,63
Michigan,Michigan State,30,24,58,70
Michigan State,Michigan,14,28,60,58
Michigan,Michigan State,31,21,65,54
Michigan State,Michigan,7,27,45,68
Michigan,Michigan State,27,17,70,53
Michigan State,Michigan,10,38,58,70
Michigan,Michigan State,0,24,58,57
Michigan State,Michigan,14,38,55,65
Michigan,Michigan State,21,10,61,54
Michigan State,Michigan,10,37,55,66
Michigan,Michigan State,14,35,63,55
Michigan State,Michigan,10,24,62,57
Michigan,Michigan State,44,7,73,45
Michigan State,Michigan,14,33,54,68
Michigan,Michigan State,20,23,55,63
Michigan State,Michigan,7,24,59,54
Michigan,Michigan State,28,13,64,62
Michigan State,Michigan,14,34,56,68
Michigan,Michigan State,37,10,68,48
Michigan State,Michigan,7,10,72,51
Michigan,Michigan State,45,7,64,53
Michigan State,Michigan,10,28,56,58
Michigan,Michigan State,35,3,70,46
Michigan State,Michigan,0,17,76,50
Michigan,Michigan State,45,10,64,55
Michigan State,Michigan,24,52,55,72
Michigan,Michigan State,27,6,61,59
Michigan State,Michigan,21,35,65,58
Michigan,Michigan State,30,0,65,53
Michigan State,Michigan,0,20,76,55
Michigan,Michigan State,38,14,60,57
Michigan State,Michigan,6,31,58,66
Michigan,Michigan State,13,10,64,47
Michigan State,Michigan,34,7,68,56
Michigan,Michigan State,28,14,69,50
Michigan State,Michigan,3,38,55,60
Michigan,Michigan State,38,14,64,60
Michigan State,Michigan,14,24,71,52
Michigan,Michigan State,17,14,72,45
Michigan State,Michigan,0,16,44,70
Michigan,Michigan State,37,0,79,39
Michigan State,Michigan,7,16,55,57
Michigan,Michigan State,21,7,64,49
Michigan State,Michigan,0,45,60,56
Michigan,Michigan State,27,10,68,51
Michigan State,Michigan,7,24,50,66
Michigan,Michigan State,34,10,65,59
Michigan State,Michigan,27,21,60,56
Michigan,Michigan State,27,21,69,50
Michigan State,Michigan,14,48,52,67
Michigan,Michigan State,21,24,56,70
Michigan State,Michigan,7,13,56,57
Michigan,Michigan State,34,28,72,58
Michigan State,Michigan,0,19,45,65
Michigan,Michigan State,31,0,62,55
Michigan State,Michigan,14,14,56,60
Michigan,Michigan State,38,13,61,60
Michigan State,Michigan,6,27,66,54
Michigan,Michigan State,42,13,64,60
Michigan State,Michigan,17,34,54,67
Michigan,Michigan State,35,14,66,52
Michigan State,Michigan,6,31,61,60
Michigan,Michigan State,14,0,61,63
Michigan State,Michigan,7,24,49,66
Michigan,Michigan State,31,7,65,55
Michigan State,Michigan,10,24,64,60
Michigan,Michigan State,28,13,62,60
Michigan State,Michigan,10,7,69,56
Michigan,Michigan State,31,14,69,48
Michigan State,Michigan,17,28,57,63
Michigan,Michigan State,37,7,67,53
Michigan State,Michigan,21,17,61,61
Michigan,Michigan State,31,20,63,57
Michigan State,Michigan,10,17,60,55
Michigan,Michigan State,31,13,63,61
Michigan State,Michigan,10,27,58,59
Michigan,Michigan State,17,27,61,64
Michigan State,Michigan,31,7,73,51
Michigan,Michigan State,20,21,66,57
Michigan State,Michigan,14,31,57,65
Michigan,Michigan State,14,17,56,63
Michigan State,Michigan,17,28,57,65
Michigan,Michigan State,21,13,59,58
Michigan State,Michigan,24,17,61,59
Michigan,Michigan State,27,7,60,48
Michigan State,Michigan,14,37,51,60
Michigan,Michigan State,24,6,54,69
Michigan State,Michigan,13,24,56,62
Michigan,Michigan State,21,17,68,45
Michigan State,Michigan,21,17,76,52
Michigan,Michigan State,45,10,68,59
Michigan State,Michigan,6,41,55,66
Michigan,Michigan State,28,10,66,53
Michigan State,Michigan,17,14,68,57
Michigan,Michigan State,30,10,67,50
Michigan State,Michigan,14,34,55,65
Michigan,Michigan State,21,10,58,56
Michigan State,Michigan,17,3,62,63
Michigan,Michigan State,24,3,63,61
Michigan State,Michigan,14,24,61,62
Michigan,Michigan State,35,3,69,53
Michigan State,Michigan,7,34,55,67
Michigan,Michigan State,31,6,58,65
Michigan State,Michigan,6,21,69,50
Michigan,Michigan State,27,7,62,55
Michigan State,Michigan,10,42,57,59
Michigan,Michigan State,24,7,57,60
Michigan State,Michigan,17,7,58,56
Michigan,Michigan State,27,7,56,70
Michigan State,Michigan,10,12,62,59
Michigan,Michigan State,17,9,62,54
Michigan State,Michigan,10,10,54,63
Michigan,Michigan State,27,7,70,48
Michigan State,Michigan,9,27,70,49
Michigan,Michigan State,31,0,74,43
Michigan State,Michigan,24,17,57,66
Michigan,Michigan State,17,13,54,67
Michigan State,Michigan,3,38,48,63
Michigan,Michigan State,37,17,64,55
Michigan State,Michigan,7,28,51,64
Michigan,Michigan State,20,24,62,57
Michigan State,Michigan,24,10,66,52
Michigan,Michigan State,35,20,66,55
Michigan State,Michigan,16,38,49,67
Michigan,Michigan State,37,3,65,59
Michigan State,Michigan,10,21,65,54
Michigan,Michigan State,31,3,62,54
Michigan State,Michigan,6,34,47,73
Michigan,Michigan State,30,0,62,56
Michigan State,Michigan,17,14,69,54
Michigan,Michigan State,24,28,63,57
Michigan State,Michigan,21,27,58,63
Michigan,Michigan State,14,3,64,51
Michigan State,Michigan,14,42,55,62
Michigan,Michigan State,31,21,60,58
Michigan State,Michigan,3,14,54,62
Michigan,Michigan State,24,10,64,56
Michigan State,Michigan,21,21,66,59
Michigan,Michigan State,20,21,65,57
Michigan State,Michigan,3,17,60,59
Michigan,Michigan State,9,0,64,58
Michigan State,Michigan,17,23,46,71
Michigan,Michigan State,31,7,58,61
Michigan State,Michigan,6,31,54,63
Michigan,Michigan State,28,10,67,51
Michigan State,Michigan,7,27,59,55
Michigan,Michigan State,14,7,57,66
Michigan State,Michigan,10,31,58,54
Michigan,Michigan State,14,13,57,65
Michigan State,Michigan,20,35,54,64
Michigan,Michigan State,28,14,65,55
Michigan State,Michigan,7,17,63,63
Michigan,Michigan State,10,35,57,71
Michigan State,Michigan,0,27,55,60
Michigan,Michigan State,33,35,57,62
Michigan State,Michigan,21,17,68,52
Michigan,Michigan State,31,10,57,57
Michigan State,Michigan,7,41,58,63
Michigan,Michigan State,24,10,62,59
Michigan State,Michigan,14,28,68,53
Michigan,Michigan State,40,3,70,49
Michigan State,Michigan,10,20,66,54
Michigan,Michigan State,13,17,58,65
Michigan State,Michigan,0,14,51,62
Michigan,Michigan State,17,24,59,67
Michigan State,Michigan,3,45,59,62
Michigan,Michigan State,42,7,64,56
Michigan State,Michigan,14,42,55,65
Michigan,Michigan State,27,21,60,63
Michigan State,Michigan,13,21,61,59
Michigan,Michigan State,44,20,59,62
Michigan State,Michigan,13,20,60,62
Michigan,Michigan State,20,3,61,52
Michigan State,Michigan,17,21,67,60
Michigan,Michigan State,10,17,66,57
Michigan State,Michigan,14,45,50,68
Michigan,Michigan State,31,3,69,50
Michigan State,Michigan,13,0,77,47
Michigan,Michigan State,28,17,62,67
Michigan State,Michigan,17,7,65,56
Michigan,Michigan State,52,14,71,53
Michigan State,Michigan,7,38,54,66
Michigan,Michigan State,34,10,70,46
Michigan State,Michigan,0,13,44,65
Michigan,Michigan State,17,14,55,69
Michigan State,Michigan,21,28,62,60
Michigan,Michigan State,20,21,61,60
Michigan State,Michigan,7,23,45,68
Michigan,Michigan State,9,9,56,63
Michigan State,Michigan,7,31,50,72
Michigan,Michigan State,19,6,59,58
Michigan State,Michigan,19,31,61,60
Michigan,Michigan State,17,7,62,53
Michigan State,Michigan,0,10,69,50
Michigan,Michigan State,31,7,63,53
Michigan State,Michigan,17,14,65,54
Michigan,Michigan State,20,6,66,53
Michigan State,Michigan,10,13,59,62
Michigan,Michigan State,42,6,64,61
Michigan State,Michigan,10,16,60,61
Michigan,Michigan State,24,13,62,49
Michigan State,Michigan,10,31,58,63
Michigan,Michigan State,21,14,65,56
Michigan State,Michigan,10,10,67,62
Michigan,Michigan State,42,7,76,47
Michigan State,Michigan,17,27,61,61
Michigan,Michigan State,35,6,61,58
Michigan State,Michigan,17,14,64,55
Michigan,Michigan State,38,7,73,46
Michigan State,Michigan,16,17,63,55
Michigan,Michigan State,7,10,67,56
Michigan State,Michigan,13,38,63,58
Michigan,Michigan State,35,10,66,57
Michigan State,Michigan,17,20,62,61
Michigan,Michigan State,14,14,63,57
Michigan State,Michigan,13,21,63,60
Michigan,Michigan State,28,3,68,52
Michigan State,Michigan,10,31,54,61
Michigan,Michigan State,35,7,64,53
Michigan State,Michigan,17,17,62,57
Michigan,Michigan State,41,0,69,46
Michigan State,Michigan,17,35,62,57
Michigan,Michigan State,14,14,60,64
Michigan State,Michigan,0,17,61,58
Michigan,Michigan State,16,7,67,51
Michigan State,Michigan,28,17,56,64
Michigan,Michigan State,55,3,73,58
Michigan State,Michigan,7,33,52,65
Michigan,Michigan State,17,20,64,59
Michigan State,Michigan,6,21,55,63
Michigan,Michigan State,24,7,65,53
Michigan State,Michigan,21,17,69,59
Michigan,Michigan State,44,0,79,42
Michigan State,Michigan,10,28,62,61
Michigan,Michigan State,34,0,75,45
Michigan State,Michigan,14,45,59,63
Michigan,Michigan State,31,6,74,44
Michigan State,Michigan,10,24,62,63
Michigan,Michigan State,14,28,59,65
Michigan State,Michigan,10,24,63,60
Michigan,Michigan State,26,3,68,48
Michigan State,Michigan,3,20,62,66
Michigan,Michigan State,31,7,63,62
Michigan State,Michigan,6,31,51,65
Michigan,Michigan State,38,7,73,46
Michigan State,Michigan,6,31,49,66
Michigan,Michigan State,42,0,75,41
Michigan State,Michigan,17,24,56,64
Michigan,Michigan State,20,20,58,58
Michigan State,Michigan,7,24,66,54
Michigan,Michigan State,10,7,59,58
Michigan State,Michigan,13,38,60,63
Michigan,Michigan State,17,10,62,49
Michigan State,Michigan,21,28,66,53
Michigan,Michigan State,37,0,71,45
Michigan State,Michigan,0,23,51,66
Michigan,Michigan State,27,14,70,53
Michigan State,Michigan,14,17,42,67
Michigan,Michigan State,35,7,58,62
Michigan State,Michigan,3,24,64,58
Michigan,Michigan State,21,0,65,60
Michigan State,Michigan,17,31,51,69
Michigan,Michigan State,21,14,60,62
Michigan State,Michigan,6,17,58,63
Michigan,Michigan State,27,13,64,55
Michigan State,Michigan,0,27,55,68
Michigan,Michigan State,31,10,59,54
Michigan State,Michigan,7,35,60,57
Michigan,Michigan State,31,14,61,60
Michigan State,Michigan,23,24,64,58
Michigan,Michigan State,31,21,68,51
Michigan State,Michigan,21,42,62,65
Michigan,Michigan State,17,14,64,54
Michigan State,Michigan,16,21,60,59
Michigan,Michigan State,20,7,61,48
Michigan State,Michigan,10,17,51,68
Michigan,Michigan State,31,17,62,66
Michigan State,Michigan,17,34,56,65
Michigan,Michigan State,17,17,66,58
Michigan State,Michigan,6,13,60,56
Michigan,Michigan State,20,3,61,56
Michigan State,Michigan,21,38,57,70
Michigan,Michigan State,21,27,57,69
Michigan State,Michigan,20,28,63,58
Michigan,Michigan State,35,21,61,69
Michigan State,Michigan,7,23,58,59
Michigan,Michigan State,34,17,69,60
Michigan State,Michigan,17,20,59,67
Michigan,Michigan State,31,6,59,58
Michigan State,Michigan,10,38,59,59
Michigan,Michigan State,24,0,60,64
Michigan State,Michigan,3,3,65,50
Michigan,Michigan State,24,6,64,58
Michigan State,Michigan,24,24,56,68
Michigan,Michigan State,31,7,70,49
Michigan State,Michigan,7,35,49,69
Michigan,Michigan State,21,6,61,54
Michigan State,Michigan,13,34,65,60
Michigan,Michigan State,28,24,59,58
Michigan State,Michigan,16,28,68,63
Michigan,Michigan State,24,14,61,62
Michigan State,Michigan,14,31,64,61
Michigan,Michigan State,28,3,65,53
Michigan State,Michigan,0,9,60,61
Michigan,Michigan State,24,3,64,49
Michigan State,Michigan,7,27,45,66
Michigan,Michigan State,27,7,73,42
Michigan State,Michigan,7,41,53,63
Michigan,Michigan State,24,21,58,65
Michigan State,Michigan,14,30,48,69
Michigan,Michigan State,35,21,61,62
Michigan State,Michigan,6,31,55,63
Michigan,Michigan State,21,17,55,62
Michigan State,Michigan,10,34,57,64
Michigan,Michigan State,19,6,68,53
Michigan State,Michigan,17,28,60,63
Michigan,Michigan State,28,7,60,60
Michigan State,Michigan,17,24,62,60
Michigan,Michigan State,34,10,57,59
Michigan State,Michigan,6,28,65,60
Michigan,Michigan State,27,7,68,44
Michigan State,Michigan,10,28,63,62
Michigan,Michigan State,24,7,68,53
Michigan State,Michigan,7,31,55,68
Michigan,Michigan State,20,0,67,49
Michigan State,Michigan,10,31,64,51
Michigan,Michigan State,13,20,59,56
Michigan State,Michigan,17,35,59,60
Michigan,Michigan State,35,16,58,65
Michigan State,Michigan,13,30,53,60
Michigan,Michigan State,27,20,60,61
Michigan State,Michigan,34,10,62,54
Michigan,Michigan State,24,20,57,59
Michigan State,Michigan,10,24,58,68
Michigan,Michigan State,28,7,65,52
Michigan State,Michigan,13,10,59,61
Michigan,Michigan State,7,10,67,51
Michigan State,Michigan,21,20,62,59
Michigan,Michigan State,10,7,54,60
Michigan State,Michigan,7,12,56,57
Michigan,Michigan State,35,3,68,51
Michigan State,Michigan,14,10,58,61
Michigan,Michigan State,17,7,60,56
Michigan State,Michigan,31,35,70,59
Michigan,Michigan State,24,7,58,60
Michigan State,Michigan,0,21,61,59
Michigan,Michigan State,17,21,63,54
Michigan State,Michigan,9,24,73,49
Michigan,Michigan State,27,3,51,71
Michigan State,Michigan,13,17,56,66
Michigan,Michigan State,28,6,65,50
Michigan State,Michigan,24,24,55,65
Michigan,Michigan State,10,21,64,58
Michigan State,Michigan,24,6,68,53
Michigan,Michigan State,21,31,55,62
Michigan State,Michigan,10,21,57,62
Michigan,Michigan State,27,10,62,57
Michigan State,Michigan,0,35,52,66
Michigan,Michigan State,10,24,59,56
Michigan State,Michigan,19,13,63,62
Michigan,Michigan State,28,6,69,48
Michigan State,Michigan,0,23,48,69
Michigan,Michigan State,27,10,70,50
Michigan State,Michigan,13,38,59,59
Michigan,Michigan State,31,0,62,60
Michigan State,Michigan,0,23,45,72
Michigan,Michigan State,31,17,55,63
Michigan State,Michigan,13,13,62,60
Michigan,Michigan State,28,17,65,61
Michigan State,Michigan,16,35,64,57
Michigan,Michigan State,3,14,65,55
Michigan State,Michigan,7,24,56,64
Michigan,Michigan State,45,3,73,37
Michigan State,Michigan,3,14,57,62
Michigan,Michigan State,35,21,59,58
Michigan State,Michigan,16,27,62,52
Michigan,Michigan State,27,21,62,66
Michigan State,Michigan,17,23,66,60
Michigan,Michigan State,44,10,65,56
Michigan State,Michigan,17,20,57,60
Michigan,Michigan State,52,10,76,55
Michigan State,Michigan,14,31,48,71
Michigan,Michigan State,40,3,75,41
Michigan State,Michigan,10,23,55,62
Michigan,Michigan State,28,0,64,58
Michigan State,Michigan,17,23,53,68
Michigan,Michigan State,34,10,61,65
Michigan State,Michigan,3,31,56,66
Michigan,Michigan State,45,0,68,50
Michigan State,Michigan,10,10,54,62
Michigan,Michigan State,35,7,58,55
Michigan State,Michigan,9,38,66,55
Michigan,Michigan State,17,13,66,56
Michigan State,Michigan,10,35,53,61
Michigan,Michigan State,17,10,60,62
Michigan State,Michigan,10,38,57,63
Michigan,Michigan State,35,0,70,47
Michigan State,Michigan,6,28,57,64
Michigan,Michigan State,34,28,61,75
Michigan State,Michigan,10,10,62,53
Michigan,Michigan State,38,21,66,58
Michigan State,Michigan,14,10,69,51
Michigan,Michigan State,31,0,60,57
Michigan State,Michigan,3,31,52,67
Michigan,Michigan State,40,3,71,50
Michigan State,Michigan,10,24,64,53
Michigan,Michigan State,28,6,65,62
Michigan State,Michigan,7,21,46,69
Michigan,Michigan State,35,13,60,58
Michigan State,Michigan,7,31,58,68
Michigan,Michigan State,24,13,66,45
Michigan State,Michigan,21,20,63,52
Michigan,Michigan State,14,21,63,55
